LANGUAGE,GENDER,SET
language_191,"[1, 1]",730
language_192,"[1, 1]",730
language_193,"[1, 1]",730
language_194,"[1, 1]",730
language_195,"[1, 1]",730
language_196,"[1, 1]",730
language_197,"[1, 1]",730
language_198,"[1, 1]",730
language_199,"[1, 1]",730
language_200,"[1, 1]",730
language_201,"[1, 0]",730
language_203,"[1, 1]",730
language_204,"[1, 1]",730
language_205,"[1, 1]",730
language_206,"[1, 1]",730
language_208,"[1, 1]",730
language_209,"[1, 1]",730
language_210,"[1, 1]",730
language_211,"[1, 1]",730
language_212,"[1, 1]",730
language_213,"[1, 1]",730
language_215,"[1, 1]",730
language_216,"[1, 1]",730
language_217,"[1, 1]",730
language_218,"[1, 1]",730
language_219,"[1, 1]",730
language_220,"[1, 1]",730
language_221,"[1, 1]",730
language_222,"[1, 1]",730
language_223,"[1, 1]",730
language_224,"[1, 1]",730
language_225,"[1, 1]",730
language_226,"[1, 1]",730
language_227,"[1, 1]",730
language_228,"[1, 1]",730
language_230,"[1, 1]",730
language_231,"[1, 1]",730
language_232,"[1, 1]",730
language_233,"[1, 1]",730
language_234,"[1, 1]",730
language_235,"[1, 1]",730
language_236,"[1, 1]",730
language_237,"[1, 1]",730
language_238,"[1, 1]",730
language_239,"[1, 1]",730
language_240,"[1, 1]",730
language_241,"[1, 1]",730
language_242,"[1, 1]",730
language_243,"[1, 1]",730
language_244,"[0, 1]",730
language_245,"[1, 1]",730
language_246,"[1, 1]",730
language_247,"[1, 1]",730
language_248,"[1, 1]",730
language_250,"[1, 1]",730
language_251,"[1, 0]",730
language_252,"[0, 1]",730
language_253,"[1, 1]",730
language_254,"[1, 1]",730
language_255,"[1, 1]",730
language_256,"[1, 1]",730
language_257,"[1, 1]",730
language_258,"[1, 1]",730
language_259,"[1, 1]",730
language_260,"[1, 1]",730
language_261,"[0, 1]",730
language_262,"[1, 0]",730
language_263,"[1, 0]",730
language_264,"[1, 1]",730
language_265,"[1, 1]",730
language_266,"[1, 1]",730
language_267,"[1, 0]",730
language_268,"[0, 1]",730
language_269,"[1, 1]",730
language_270,"[1, 1]",730
language_271,"[1, 1]",730
language_272,"[1, 0]",730
language_273,"[1, 1]",730
language_275,"[1, 1]",730
language_276,"[1, 1]",730
language_277,"[1, 0]",730
language_278,"[1, 1]",730
language_279,"[1, 1]",730
language_280,"[1, 1]",730
language_281,"[1, 1]",730
language_282,"[1, 1]",730
language_283,"[1, 1]",730
language_284,"[1, 1]",730
language_286,"[0, 1]",730
language_288,"[0, 1]",730
language_289,"[1, 1]",730
language_290,"[1, 1]",730
language_291,"[1, 1]",730
language_292,"[1, 1]",730
language_293,"[1, 1]",730
language_294,"[1, 1]",730
language_295,"[1, 1]",730
language_296,"[1, 1]",730
language_297,"[1, 1]",730
language_298,"[1, 1]",730
language_299,"[0, 0]",730
language_300,"[1, 1]",730
language_301,"[1, 1]",730
language_302,"[1, 1]",730
language_303,"[1, 1]",730
language_305,"[1, 1]",730
language_306,"[1, 1]",730
language_307,"[1, 1]",730
language_308,"[1, 1]",730
language_309,"[0, 1]",730
language_310,"[1, 0]",730
language_311,"[1, 1]",730
language_313,"[1, 1]",730
language_314,"[1, 1]",730
language_315,"[1, 1]",730
language_316,"[1, 0]",730
language_317,"[1, 1]",730
language_318,"[1, 1]",730
language_319,"[1, 1]",730
language_320,"[1, 1]",730
language_321,"[1, 1]",730
language_322,"[1, 0]",730
language_323,"[1, 1]",730
language_324,"[1, 1]",730
language_325,"[1, 1]",730
language_326,"[1, 1]",730
language_327,"[1, 1]",730
language_328,"[0, 1]",730
language_329,"[1, 1]",730
language_330,"[1, 1]",730
language_332,"[1, 1]",730
language_333,"[1, 1]",730
language_334,"[1, 1]",730
language_335,"[1, 1]",730
language_336,"[1, 1]",730
language_337,"[1, 1]",730
language_338,"[1, 1]",730
language_339,"[1, 1]",730
language_340,"[0, 1]",730
language_341,"[1, 1]",730
language_342,"[1, 1]",730
language_343,"[1, 1]",730
language_344,"[1, 1]",730
language_345,"[1, 1]",730
language_346,"[1, 1]",730
language_347,"[1, 0]",730
language_348,"[1, 1]",730
language_349,"[1, 1]",730
language_350,"[1, 1]",730
language_351,"[0, 1]",730
language_352,"[1, 1]",730
language_353,"[1, 1]",730
language_354,"[1, 1]",730
language_355,"[0, 1]",730
language_356,"[1, 1]",730
language_357,"[0, 1]",730
language_358,"[1, 0]",730
language_359,"[1, 1]",730
language_360,"[0, 1]",730
language_361,"[1, 1]",730
language_362,"[1, 1]",730
language_363,"[1, 1]",730
language_364,"[1, 1]",730
language_365,"[1, 1]",730
language_366,"[1, 1]",730
language_367,"[1, 1]",730
language_368,"[1, 1]",730
language_369,"[1, 0]",730
language_370,"[1, 1]",730
language_371,"[1, 1]",730
language_372,"[1, 1]",730
language_373,"[1, 1]",730
language_374,"[1, 1]",730
language_375,"[1, 1]",730
language_376,"[1, 1]",730
language_377,"[1, 1]",730
language_378,"[1, 1]",730
language_379,"[1, 0]",730
language_380,"[1, 1]",730
language_381,"[1, 1]",730
language_383,"[0, 1]",730
language_384,"[1, 1]",730
language_385,"[0, 1]",730
language_386,"[1, 1]",730
language_387,"[0, 1]",730
language_388,"[1, 1]",730
language_389,"[0, 1]",730
language_390,"[1, 1]",730
language_391,"[1, 1]",730
language_392,"[1, 1]",730
language_393,"[1, 1]",730
language_394,"[1, 1]",730
language_395,"[0, 1]",730
language_398,"[0, 1]",730
language_399,"[1, 1]",730
language_400,"[1, 1]",730
language_401,"[1, 1]",730
language_402,"[1, 1]",730
language_403,"[1, 1]",730
language_404,"[1, 1]",730
language_405,"[1, 1]",730
language_406,"[1, 0]",730
language_407,"[1, 1]",730
language_408,"[1, 1]",730
language_409,"[1, 1]",730
language_410,"[1, 1]",730
language_411,"[1, 1]",730
language_412,"[1, 1]",730
language_413,"[1, 1]",730
language_414,"[1, 1]",730
language_415,"[1, 1]",730
language_416,"[1, 1]",730
language_417,"[1, 1]",730
language_418,"[1, 1]",730
language_419,"[1, 1]",730
language_420,"[1, 1]",730
language_421,"[1, 0]",730
language_422,"[1, 1]",730
language_423,"[1, 1]",730
language_425,"[1, 1]",730
language_426,"[1, 1]",730
language_427,"[1, 1]",730
language_428,"[1, 1]",730
language_429,"[1, 1]",730
language_430,"[0, 1]",730
language_431,"[1, 1]",730
language_432,"[1, 1]",730
language_433,"[1, 0]",730
language_434,"[1, 1]",730
language_435,"[1, 1]",730
language_436,"[1, 1]",730
language_437,"[1, 1]",730
language_438,"[1, 1]",730
language_439,"[1, 1]",730
language_440,"[0, 1]",730
language_441,"[1, 1]",730
language_442,"[1, 1]",730
language_443,"[1, 0]",730
language_444,"[1, 1]",730
language_446,"[0, 1]",730
language_447,"[0, 1]",730
language_448,"[1, 1]",730
language_449,"[1, 1]",730
language_450,"[1, 1]",730
language_451,"[1, 1]",730
language_452,"[1, 1]",730
language_453,"[1, 1]",730
language_454,"[1, 1]",730
language_455,"[1, 1]",730
language_456,"[1, 1]",730
language_457,"[1, 1]",730
language_458,"[1, 1]",730
language_459,"[1, 1]",730
language_460,"[1, 1]",730
language_461,"[1, 1]",730
language_462,"[1, 0]",730
language_463,"[1, 0]",730
language_464,"[1, 1]",730
language_465,"[1, 1]",730
language_466,"[1, 1]",730
language_467,"[1, 1]",730
language_468,"[1, 1]",730
language_469,"[1, 1]",730
language_470,"[1, 1]",730
language_472,"[1, 1]",730
language_473,"[1, 1]",730
language_474,"[1, 1]",730
language_475,"[1, 1]",730
language_476,"[1, 1]",730
language_477,"[1, 1]",730
language_478,"[1, 1]",730
language_479,"[1, 1]",730
language_480,"[1, 1]",730
language_481,"[1, 1]",730
language_482,"[1, 1]",730
language_483,"[1, 1]",730
language_485,"[1, 1]",730
language_486,"[0, 1]",730
language_487,"[1, 1]",730
language_488,"[1, 1]",730
language_489,"[0, 1]",730
language_490,"[1, 0]",730
language_491,"[0, 1]",730
language_492,"[1, 1]",730
language_493,"[0, 1]",730
language_494,"[1, 1]",730
language_495,"[1, 0]",730
language_497,"[1, 1]",730
language_498,"[1, 1]",730
language_499,"[1, 1]",730
language_500,"[1, 1]",730
language_501,"[0, 1]",730
language_502,"[1, 1]",730
language_503,"[1, 1]",730
language_504,"[1, 1]",730
language_505,"[1, 1]",730
language_506,"[1, 1]",730
language_507,"[1, 1]",730
language_508,"[1, 1]",730
language_509,"[1, 1]",730
language_510,"[1, 1]",730
language_511,"[1, 1]",730
language_512,"[1, 1]",730
language_513,"[1, 0]",730
language_514,"[1, 1]",730
language_515,"[1, 1]",730
language_516,"[1, 0]",730
language_517,"[1, 1]",730
language_518,"[1, 1]",730
language_519,"[1, 1]",730
language_522,"[1, 1]",730
language_524,"[1, 1]",730
language_525,"[1, 1]",730
language_526,"[0, 1]",730
language_527,"[1, 1]",730
language_528,"[1, 1]",730
language_529,"[1, 0]",730
language_530,"[1, 1]",730
language_531,"[1, 1]",730
language_532,"[1, 1]",730
language_533,"[0, 1]",730
language_534,"[1, 1]",730
language_535,"[1, 1]",730
language_536,"[1, 1]",730
language_537,"[1, 1]",730
language_538,"[1, 1]",730
language_539,"[1, 1]",730
language_540,"[1, 1]",730
language_541,"[1, 0]",730
language_542,"[1, 1]",730
language_543,"[1, 1]",730
language_546,"[1, 1]",730
language_548,"[1, 1]",730
language_550,"[1, 1]",730
language_551,"[1, 1]",730
language_552,"[1, 1]",730
language_553,"[1, 1]",730
language_554,"[1, 1]",730
language_555,"[1, 1]",730
language_556,"[1, 1]",730
language_557,"[1, 1]",730
language_558,"[1, 1]",730
language_559,"[1, 1]",730
language_561,"[1, 1]",730
language_562,"[0, 1]",730
language_563,"[1, 1]",730
language_564,"[1, 1]",730
language_565,"[1, 0]",730
language_566,"[1, 1]",730
language_567,"[1, 1]",730
language_568,"[1, 1]",730
language_569,"[1, 1]",730
language_570,"[1, 1]",730
language_571,"[1, 1]",730
language_572,"[1, 1]",730
language_573,"[1, 1]",730
language_574,"[1, 1]",730
language_575,"[1, 0]",730
language_576,"[1, 1]",730
language_579,"[1, 1]",730
language_580,"[1, 0]",730
language_581,"[1, 1]",730
language_582,"[1, 0]",730
language_583,"[1, 1]",730
language_584,"[1, 1]",730
language_585,"[1, 1]",730
language_586,"[1, 1]",730
language_587,"[1, 1]",730
language_588,"[0, 1]",730
language_589,"[1, 1]",730
language_590,"[1, 0]",730
language_592,"[1, 1]",730
language_593,"[1, 1]",730
language_594,"[1, 1]",730
language_596,"[0, 1]",730
language_597,"[1, 1]",730
language_598,"[0, 0]",730
language_599,"[1, 1]",730
language_600,"[1, 1]",730
language_601,"[1, 1]",730
language_602,"[1, 1]",730
language_603,"[1, 1]",730
language_604,"[1, 1]",730
language_605,"[1, 1]",730
language_606,"[1, 1]",730
language_607,"[1, 1]",730
language_608,"[0, 1]",730
language_609,"[1, 1]",730
language_610,"[1, 1]",730
language_611,"[1, 1]",730
language_612,"[1, 1]",730
language_613,"[1, 1]",730
language_615,"[1, 1]",730
language_616,"[1, 1]",730
language_617,"[1, 1]",730
language_618,"[1, 1]",730
language_619,"[1, 1]",730
language_620,"[1, 1]",730
language_621,"[1, 1]",730
language_622,"[1, 1]",730
language_623,"[1, 1]",730
language_624,"[1, 1]",730
language_625,"[1, 1]",730
language_626,"[1, 1]",730
language_627,"[1, 1]",730
language_628,"[0, 1]",730
language_629,"[1, 1]",730
language_630,"[1, 1]",730
language_631,"[1, 1]",730
language_632,"[1, 1]",730
language_634,"[1, 1]",730
language_635,"[1, 1]",730
language_636,"[1, 1]",730
language_637,"[1, 1]",730
language_638,"[1, 1]",730
language_639,"[1, 1]",730
language_640,"[1, 1]",730
language_641,"[1, 1]",730
language_643,"[1, 1]",730
language_644,"[1, 1]",730
language_646,"[1, 1]",730
language_648,"[1, 1]",730
language_649,"[1, 1]",730
language_650,"[1, 0]",730
language_651,"[1, 1]",730
language_652,"[0, 1]",730
language_654,"[1, 1]",730
language_655,"[1, 1]",730
language_656,"[1, 1]",730
language_657,"[1, 1]",730
language_658,"[1, 1]",730
language_660,"[1, 1]",730
language_661,"[1, 1]",730
language_663,"[1, 0]",730
language_664,"[0, 1]",730
language_665,"[1, 1]",730
language_666,"[1, 1]",730
language_667,"[1, 1]",730
language_668,"[1, 1]",730
language_669,"[1, 1]",730
language_670,"[1, 1]",730
language_671,"[1, 1]",730
language_672,"[1, 1]",730
language_673,"[1, 1]",730
language_675,"[1, 1]",730
language_676,"[1, 1]",730
language_677,"[1, 1]",730
language_678,"[1, 1]",730
language_679,"[1, 1]",730
language_680,"[1, 1]",730
language_681,"[0, 1]",730
language_682,"[1, 1]",730
language_683,"[1, 1]",730
language_684,"[1, 1]",730
language_685,"[1, 1]",730
language_686,"[1, 1]",730
language_687,"[1, 1]",730
language_689,"[1, 1]",730
language_690,"[1, 1]",730
language_691,"[1, 0]",730
language_692,"[1, 1]",730
language_693,"[1, 1]",730
language_694,"[1, 1]",730
language_695,"[1, 1]",730
language_696,"[1, 1]",730
language_697,"[1, 1]",730
language_699,"[1, 1]",730
language_700,"[1, 1]",730
language_701,"[1, 1]",730
language_702,"[1, 1]",730
language_703,"[1, 1]",730
language_704,"[1, 1]",730
language_705,"[0, 1]",730
language_706,"[1, 1]",730
language_707,"[0, 1]",730
language_708,"[1, 1]",730
language_709,"[1, 1]",730
language_710,"[1, 1]",730
language_711,"[1, 1]",730
language_712,"[1, 1]",730
language_713,"[1, 1]",730
language_714,"[1, 1]",730
language_715,"[1, 1]",730
language_716,"[1, 1]",730
language_717,"[1, 1]",730
language_718,"[1, 1]",730
language_719,"[1, 1]",730
language_720,"[0, 1]",730
language_721,"[1, 1]",730
language_722,"[1, 1]",730
language_723,"[1, 1]",730
language_724,"[1, 1]",730
language_725,"[1, 1]",730
language_726,"[1, 1]",730
language_727,"[1, 1]",730
language_728,"[0, 0]",730
language_729,"[1, 1]",730
language_730,"[1, 1]",730
language_731,"[1, 1]",730
language_733,"[1, 1]",730
language_734,"[1, 1]",730
language_735,"[0, 1]",730
language_736,"[1, 1]",730
language_737,"[1, 1]",730
language_738,"[1, 1]",730
language_739,"[1, 1]",730
language_740,"[1, 1]",730
language_741,"[1, 1]",730
language_742,"[1, 1]",730
language_743,"[1, 1]",730
language_744,"[1, 1]",730
language_745,"[1, 1]",730
language_746,"[1, 1]",730
language_749,"[1, 1]",730
language_750,"[1, 1]",730
language_751,"[1, 1]",730
language_752,"[1, 1]",730
language_753,"[1, 0]",730
language_754,"[0, 0]",730
language_755,"[1, 1]",730
language_756,"[1, 1]",730
language_757,"[1, 1]",730
language_758,"[1, 1]",730
language_759,"[1, 1]",730
language_761,"[1, 1]",730
language_762,"[1, 1]",730
language_763,"[1, 1]",730
language_764,"[1, 1]",730
language_765,"[1, 1]",730
language_766,"[1, 1]",730
language_767,"[1, 1]",730
language_768,"[1, 0]",730
language_769,"[0, 1]",730
language_770,"[1, 1]",730
language_771,"[1, 1]",730
language_772,"[1, 1]",730
language_773,"[1, 1]",730
language_774,"[1, 1]",730
language_775,"[1, 1]",730
language_776,"[1, 1]",730
language_777,"[1, 1]",730
language_778,"[1, 1]",730
language_779,"[1, 1]",730
language_780,"[0, 1]",730
language_781,"[1, 1]",730
language_784,"[1, 0]",730
language_785,"[1, 1]",730
language_786,"[1, 1]",730
language_787,"[1, 1]",730
language_788,"[1, 1]",730
language_789,"[1, 1]",730
language_790,"[1, 1]",730
language_791,"[1, 1]",730
language_792,"[1, 1]",730
language_794,"[1, 1]",730
language_795,"[1, 1]",730
language_796,"[1, 1]",730
language_797,"[1, 1]",730
language_798,"[1, 1]",730
language_799,"[1, 1]",730
language_800,"[1, 0]",730
language_801,"[0, 0]",730
language_802,"[0, 1]",730
language_803,"[1, 1]",730
language_804,"[1, 1]",730
language_805,"[1, 1]",730
language_806,"[1, 1]",730
language_807,"[1, 1]",730
language_808,"[1, 1]",730
language_809,"[1, 1]",730
language_810,"[1, 1]",730
language_811,"[1, 1]",730
language_812,"[1, 1]",730
language_813,"[1, 1]",730
language_815,"[1, 1]",730
language_816,"[1, 1]",730
language_817,"[1, 1]",730
language_818,"[1, 1]",730
language_819,"[1, 1]",730
language_820,"[1, 1]",730
language_821,"[1, 1]",730
language_822,"[1, 1]",730
language_824,"[1, 1]",730
language_825,"[1, 1]",730
language_826,"[1, 1]",730
language_827,"[1, 1]",730
language_828,"[1, 1]",730
language_829,"[1, 1]",730
language_830,"[1, 1]",730
language_831,"[1, 1]",730
language_832,"[1, 1]",730
language_833,"[1, 1]",730
language_834,"[1, 1]",730
language_836,"[1, 1]",730
language_837,"[0, 1]",730
language_839,"[1, 1]",730
language_840,"[1, 1]",730
language_841,"[1, 1]",730
language_842,"[1, 1]",730
language_843,"[0, 1]",730
language_844,"[1, 1]",730
language_845,"[1, 1]",730
language_846,"[1, 1]",730
language_847,"[1, 1]",730
language_848,"[1, 1]",730
language_850,"[1, 1]",730
language_851,"[1, 1]",730
language_852,"[1, 1]",730
language_853,"[1, 1]",730
language_854,"[1, 1]",730
language_855,"[1, 1]",730
language_856,"[1, 1]",730
language_857,"[1, 1]",730
language_858,"[0, 1]",730
language_859,"[1, 1]",730
language_860,"[1, 1]",730
language_861,"[1, 1]",730
language_863,"[1, 0]",730
language_864,"[0, 1]",730
language_865,"[1, 1]",730
language_866,"[1, 1]",730
language_867,"[1, 1]",730
language_868,"[1, 1]",730
language_869,"[1, 1]",730
language_870,"[1, 1]",730
language_871,"[1, 1]",730
language_872,"[1, 0]",730
language_873,"[1, 1]",730
language_874,"[1, 1]",730
language_876,"[1, 1]",730
language_877,"[1, 1]",730
language_878,"[1, 1]",730
language_879,"[1, 1]",730
language_880,"[1, 1]",730
language_881,"[1, 1]",730
language_882,"[1, 1]",730
language_883,"[1, 1]",730
language_884,"[1, 1]",730
language_887,"[1, 1]",730
language_888,"[0, 1]",730
language_890,"[1, 1]",730
language_891,"[1, 1]",730
language_892,"[1, 1]",730
language_893,"[1, 1]",730
language_894,"[1, 1]",730
language_895,"[1, 1]",730
language_896,"[1, 1]",730
language_897,"[0, 1]",730
language_898,"[1, 1]",730
language_899,"[1, 1]",730
language_900,"[1, 1]",730
language_901,"[1, 1]",730
language_902,"[1, 1]",730
language_903,"[1, 1]",730
language_904,"[1, 1]",730
language_905,"[0, 1]",730
language_906,"[1, 1]",730
language_907,"[1, 1]",730
language_908,"[1, 1]",730
language_909,"[1, 1]",730
language_910,"[1, 1]",730
language_911,"[1, 1]",730
language_912,"[1, 1]",730
language_914,"[1, 1]",730
language_915,"[1, 1]",730
language_916,"[0, 1]",730
language_917,"[1, 1]",730
language_918,"[1, 1]",730
language_919,"[1, 1]",730
language_920,"[1, 1]",730
language_922,"[1, 1]",730
language_923,"[1, 0]",730
language_924,"[1, 1]",730
language_925,"[1, 1]",730
language_926,"[1, 1]",730
language_927,"[1, 0]",730
language_928,"[1, 1]",730
language_929,"[1, 1]",730
language_930,"[1, 1]",730
language_931,"[0, 1]",730
language_932,"[1, 1]",730
language_933,"[1, 1]",730
language_934,"[1, 1]",730
language_935,"[1, 1]",730
language_936,"[1, 1]",730
language_937,"[1, 1]",730
language_938,"[0, 0]",730
language_939,"[0, 1]",730
language_940,"[1, 1]",730
language_941,"[1, 1]",730
language_942,"[1, 1]",730
language_943,"[1, 1]",730
language_944,"[1, 1]",730
language_945,"[1, 1]",730
language_946,"[1, 1]",730
language_947,"[1, 1]",730
language_948,"[1, 1]",730
language_949,"[1, 1]",730
language_950,"[1, 1]",730
language_951,"[1, 1]",730
language_952,"[1, 1]",730
language_953,"[0, 0]",730
language_954,"[1, 1]",730
language_955,"[1, 1]",730
language_956,"[1, 1]",730
language_957,"[1, 1]",730
language_958,"[1, 0]",730
language_959,"[0, 1]",730
language_960,"[1, 1]",730
language_961,"[1, 1]",730
language_962,"[1, 1]",730
language_963,"[1, 1]",730
language_964,"[1, 1]",730
language_965,"[1, 1]",730
language_967,"[1, 1]",730
language_968,"[1, 1]",730
language_969,"[1, 1]",730
language_970,"[1, 1]",730
language_971,"[1, 1]",730
language_972,"[1, 1]",730
language_973,"[1, 1]",730
language_974,"[1, 1]",730
language_975,"[1, 1]",730
language_976,"[1, 1]",730
language_977,"[1, 1]",730
language_978,"[1, 1]",730
language_979,"[1, 1]",730
language_980,"[1, 1]",730
language_981,"[1, 1]",730
language_982,"[1, 1]",730
language_983,"[1, 1]",730
language_984,"[1, 1]",730
language_985,"[0, 1]",730
language_986,"[1, 1]",730
language_987,"[1, 0]",730
language_988,"[1, 1]",730
language_989,"[1, 1]",730
language_990,"[1, 1]",730
language_991,"[1, 1]",730
language_992,"[0, 1]",730
language_993,"[1, 1]",730
language_994,"[1, 1]",730
language_995,"[1, 1]",730
language_996,"[1, 1]",730
language_997,"[1, 1]",730
language_998,"[1, 0]",730
language_999,"[1, 1]",730
language_1000,"[1, 1]",730
