LANGUAGE,GENDER,SET
language_274,"[1, 1]",127
language_275,"[1, 1]",127
language_276,"[1, 1]",127
language_277,"[1, 1]",127
language_279,"[1, 1]",127
language_280,"[1, 0]",127
language_281,"[1, 1]",127
language_282,"[1, 1]",127
language_283,"[1, 1]",127
language_284,"[0, 1]",127
language_285,"[1, 1]",127
language_286,"[1, 1]",127
language_287,"[1, 1]",127
language_288,"[0, 1]",127
language_289,"[1, 1]",127
language_290,"[1, 1]",127
language_292,"[1, 0]",127
language_293,"[0, 1]",127
language_294,"[1, 1]",127
language_295,"[1, 1]",127
language_296,"[1, 1]",127
language_297,"[1, 1]",127
language_298,"[1, 1]",127
language_299,"[1, 1]",127
language_300,"[1, 1]",127
language_301,"[1, 1]",127
language_302,"[1, 1]",127
language_303,"[1, 1]",127
language_304,"[0, 1]",127
language_305,"[1, 1]",127
language_306,"[0, 0]",127
language_307,"[1, 1]",127
language_308,"[1, 0]",127
language_309,"[1, 1]",127
language_310,"[0, 1]",127
language_312,"[1, 1]",127
language_313,"[1, 1]",127
language_314,"[1, 1]",127
language_315,"[1, 1]",127
language_316,"[1, 1]",127
language_317,"[0, 1]",127
language_318,"[1, 1]",127
language_319,"[1, 1]",127
language_321,"[1, 1]",127
language_322,"[0, 1]",127
language_323,"[1, 1]",127
language_324,"[1, 1]",127
language_325,"[1, 1]",127
language_326,"[0, 1]",127
language_327,"[1, 1]",127
language_328,"[1, 1]",127
language_329,"[1, 1]",127
language_330,"[1, 1]",127
language_331,"[1, 1]",127
language_332,"[1, 0]",127
language_334,"[1, 1]",127
language_335,"[1, 1]",127
language_336,"[1, 1]",127
language_337,"[1, 1]",127
language_338,"[1, 1]",127
language_339,"[0, 1]",127
language_340,"[1, 1]",127
language_341,"[1, 1]",127
language_342,"[0, 1]",127
language_343,"[1, 0]",127
language_344,"[1, 1]",127
language_345,"[1, 1]",127
language_346,"[1, 1]",127
language_347,"[1, 1]",127
language_348,"[1, 1]",127
language_349,"[1, 1]",127
language_350,"[1, 1]",127
language_351,"[0, 1]",127
language_352,"[1, 1]",127
language_353,"[1, 1]",127
language_354,"[0, 1]",127
language_355,"[1, 1]",127
language_356,"[1, 1]",127
language_357,"[0, 1]",127
language_358,"[1, 1]",127
language_359,"[1, 1]",127
language_360,"[1, 1]",127
language_361,"[1, 1]",127
language_362,"[1, 1]",127
language_363,"[1, 1]",127
language_364,"[1, 1]",127
language_365,"[1, 1]",127
language_366,"[1, 1]",127
language_367,"[0, 0]",127
language_368,"[1, 1]",127
language_369,"[0, 1]",127
language_370,"[1, 1]",127
language_372,"[1, 1]",127
language_373,"[1, 1]",127
language_374,"[1, 1]",127
language_375,"[1, 1]",127
language_376,"[1, 1]",127
language_377,"[1, 1]",127
language_378,"[1, 1]",127
language_379,"[1, 1]",127
language_380,"[1, 1]",127
language_381,"[1, 0]",127
language_383,"[1, 1]",127
language_384,"[1, 1]",127
language_386,"[1, 1]",127
language_387,"[1, 1]",127
language_388,"[1, 1]",127
language_389,"[1, 1]",127
language_390,"[1, 1]",127
language_391,"[0, 1]",127
language_392,"[1, 1]",127
language_393,"[1, 0]",127
language_394,"[1, 1]",127
language_395,"[1, 1]",127
language_396,"[1, 1]",127
language_397,"[1, 1]",127
language_398,"[1, 1]",127
language_399,"[1, 1]",127
language_400,"[1, 1]",127
language_401,"[1, 1]",127
language_402,"[1, 1]",127
language_404,"[1, 1]",127
language_405,"[1, 1]",127
language_406,"[1, 1]",127
language_407,"[1, 1]",127
language_408,"[1, 1]",127
language_409,"[1, 1]",127
language_410,"[1, 1]",127
language_411,"[1, 1]",127
language_412,"[1, 0]",127
language_413,"[1, 1]",127
language_414,"[1, 1]",127
language_415,"[1, 1]",127
language_416,"[0, 1]",127
language_417,"[1, 1]",127
language_418,"[1, 1]",127
language_419,"[1, 1]",127
language_420,"[1, 1]",127
language_421,"[1, 0]",127
language_422,"[0, 0]",127
language_423,"[1, 1]",127
language_424,"[1, 1]",127
language_425,"[1, 1]",127
language_426,"[1, 1]",127
language_427,"[1, 1]",127
language_428,"[1, 1]",127
language_429,"[1, 0]",127
language_430,"[0, 1]",127
language_431,"[1, 1]",127
language_432,"[0, 1]",127
language_433,"[1, 1]",127
language_434,"[1, 0]",127
language_435,"[1, 1]",127
language_436,"[1, 1]",127
language_437,"[1, 1]",127
language_438,"[1, 1]",127
language_439,"[1, 1]",127
language_440,"[1, 1]",127
language_441,"[1, 0]",127
language_442,"[1, 1]",127
language_444,"[1, 1]",127
language_445,"[1, 1]",127
language_446,"[0, 1]",127
language_447,"[1, 1]",127
language_448,"[1, 1]",127
language_451,"[1, 1]",127
language_452,"[0, 1]",127
language_453,"[0, 1]",127
language_454,"[1, 1]",127
language_455,"[1, 1]",127
language_456,"[1, 1]",127
language_457,"[0, 1]",127
language_458,"[1, 1]",127
language_460,"[1, 1]",127
language_461,"[1, 1]",127
language_462,"[1, 1]",127
language_463,"[0, 1]",127
language_464,"[1, 1]",127
language_465,"[1, 1]",127
language_466,"[1, 1]",127
language_467,"[1, 1]",127
language_468,"[1, 1]",127
language_469,"[1, 1]",127
language_470,"[1, 0]",127
language_471,"[1, 1]",127
language_472,"[1, 1]",127
language_473,"[1, 1]",127
language_474,"[1, 1]",127
language_475,"[1, 1]",127
language_476,"[1, 1]",127
language_477,"[1, 1]",127
language_478,"[1, 1]",127
language_479,"[0, 1]",127
language_480,"[1, 1]",127
language_481,"[1, 1]",127
language_482,"[0, 1]",127
language_483,"[1, 1]",127
language_484,"[1, 1]",127
language_485,"[1, 1]",127
language_486,"[1, 1]",127
language_487,"[1, 1]",127
language_488,"[0, 1]",127
language_489,"[1, 1]",127
language_490,"[1, 1]",127
language_491,"[1, 1]",127
language_492,"[1, 1]",127
language_493,"[1, 1]",127
language_494,"[1, 1]",127
language_495,"[0, 1]",127
language_497,"[1, 1]",127
language_499,"[1, 1]",127
language_500,"[1, 1]",127
language_501,"[1, 1]",127
language_502,"[1, 0]",127
language_503,"[1, 1]",127
language_504,"[0, 1]",127
language_505,"[1, 1]",127
language_506,"[1, 1]",127
language_507,"[1, 1]",127
language_508,"[1, 1]",127
language_509,"[0, 1]",127
language_510,"[1, 1]",127
language_511,"[1, 1]",127
language_512,"[1, 1]",127
language_513,"[1, 0]",127
language_514,"[1, 1]",127
language_515,"[1, 1]",127
language_516,"[1, 1]",127
language_517,"[1, 1]",127
language_519,"[1, 0]",127
language_520,"[1, 1]",127
language_521,"[1, 1]",127
language_522,"[1, 1]",127
language_523,"[1, 1]",127
language_525,"[1, 1]",127
language_526,"[1, 1]",127
language_527,"[1, 1]",127
language_528,"[1, 1]",127
language_529,"[1, 1]",127
language_530,"[1, 1]",127
language_531,"[0, 1]",127
language_532,"[1, 1]",127
language_533,"[1, 1]",127
language_534,"[1, 1]",127
language_535,"[0, 1]",127
language_536,"[1, 1]",127
language_537,"[1, 1]",127
language_538,"[1, 1]",127
language_539,"[1, 1]",127
language_540,"[1, 1]",127
language_541,"[1, 1]",127
language_542,"[1, 1]",127
language_543,"[1, 1]",127
language_544,"[1, 1]",127
language_545,"[1, 0]",127
language_546,"[1, 1]",127
language_547,"[1, 1]",127
language_548,"[1, 1]",127
language_549,"[1, 1]",127
language_550,"[1, 1]",127
language_551,"[1, 1]",127
language_552,"[1, 1]",127
language_553,"[1, 1]",127
language_554,"[1, 1]",127
language_555,"[1, 1]",127
language_556,"[1, 1]",127
language_557,"[1, 1]",127
language_558,"[1, 1]",127
language_559,"[0, 0]",127
language_560,"[1, 1]",127
language_561,"[1, 1]",127
language_562,"[1, 1]",127
language_563,"[1, 1]",127
language_564,"[1, 1]",127
language_565,"[0, 1]",127
language_566,"[0, 0]",127
language_567,"[1, 1]",127
language_568,"[1, 1]",127
language_569,"[1, 1]",127
language_570,"[1, 1]",127
language_571,"[1, 1]",127
language_572,"[1, 1]",127
language_573,"[1, 1]",127
language_574,"[1, 1]",127
language_575,"[1, 1]",127
language_576,"[1, 1]",127
language_578,"[1, 1]",127
language_579,"[1, 1]",127
language_580,"[1, 1]",127
language_581,"[1, 1]",127
language_583,"[1, 1]",127
language_584,"[1, 1]",127
language_585,"[0, 1]",127
language_586,"[1, 1]",127
language_587,"[1, 0]",127
language_588,"[1, 1]",127
language_589,"[1, 1]",127
language_590,"[1, 0]",127
language_591,"[1, 1]",127
language_592,"[1, 1]",127
language_593,"[0, 1]",127
language_594,"[1, 1]",127
language_595,"[1, 1]",127
language_596,"[1, 1]",127
language_597,"[1, 1]",127
language_598,"[1, 1]",127
language_599,"[1, 1]",127
language_600,"[1, 1]",127
language_601,"[1, 1]",127
language_603,"[1, 1]",127
language_604,"[1, 1]",127
language_605,"[1, 1]",127
language_606,"[1, 1]",127
language_607,"[1, 1]",127
language_608,"[1, 1]",127
language_609,"[1, 1]",127
language_610,"[1, 1]",127
language_611,"[1, 1]",127
language_612,"[1, 1]",127
language_613,"[1, 1]",127
language_614,"[1, 1]",127
language_615,"[1, 1]",127
language_616,"[0, 1]",127
language_617,"[1, 1]",127
language_618,"[0, 1]",127
language_620,"[1, 1]",127
language_621,"[1, 1]",127
language_622,"[1, 1]",127
language_623,"[0, 1]",127
language_624,"[0, 1]",127
language_625,"[1, 1]",127
language_626,"[1, 1]",127
language_627,"[1, 1]",127
language_628,"[1, 1]",127
language_630,"[1, 0]",127
language_631,"[1, 1]",127
language_632,"[1, 1]",127
language_633,"[1, 1]",127
language_635,"[1, 1]",127
language_636,"[1, 1]",127
language_637,"[1, 1]",127
language_638,"[0, 1]",127
language_639,"[1, 1]",127
language_640,"[1, 1]",127
language_641,"[1, 1]",127
language_643,"[1, 1]",127
language_644,"[1, 1]",127
language_645,"[1, 1]",127
language_646,"[1, 1]",127
language_647,"[1, 1]",127
language_649,"[1, 1]",127
language_650,"[1, 1]",127
language_651,"[1, 1]",127
language_652,"[1, 1]",127
language_653,"[1, 1]",127
language_654,"[1, 1]",127
language_655,"[1, 1]",127
language_656,"[1, 1]",127
language_657,"[1, 1]",127
language_658,"[1, 1]",127
language_659,"[1, 1]",127
language_660,"[1, 1]",127
language_661,"[1, 1]",127
language_662,"[1, 1]",127
language_663,"[1, 1]",127
language_664,"[1, 1]",127
language_666,"[0, 1]",127
language_667,"[1, 1]",127
language_668,"[1, 1]",127
language_669,"[1, 1]",127
language_670,"[1, 1]",127
language_671,"[1, 1]",127
language_672,"[1, 1]",127
language_673,"[1, 1]",127
language_674,"[1, 1]",127
language_675,"[1, 1]",127
language_676,"[1, 0]",127
language_677,"[1, 0]",127
language_678,"[1, 1]",127
language_679,"[1, 1]",127
language_680,"[1, 1]",127
language_681,"[1, 1]",127
language_682,"[1, 1]",127
language_683,"[1, 1]",127
language_684,"[1, 0]",127
language_685,"[1, 0]",127
language_686,"[1, 1]",127
language_687,"[1, 1]",127
language_688,"[0, 0]",127
language_689,"[1, 1]",127
language_690,"[1, 0]",127
language_691,"[1, 0]",127
language_692,"[1, 1]",127
language_693,"[1, 0]",127
language_694,"[1, 1]",127
language_695,"[0, 1]",127
language_696,"[1, 1]",127
language_698,"[1, 1]",127
language_699,"[1, 1]",127
language_700,"[1, 1]",127
language_701,"[1, 1]",127
language_703,"[1, 1]",127
language_704,"[1, 1]",127
language_705,"[1, 1]",127
language_707,"[1, 1]",127
language_708,"[1, 1]",127
language_709,"[1, 1]",127
language_710,"[1, 1]",127
language_711,"[1, 1]",127
language_712,"[1, 1]",127
language_713,"[0, 1]",127
language_714,"[1, 1]",127
language_715,"[1, 1]",127
language_716,"[1, 1]",127
language_717,"[1, 1]",127
language_719,"[1, 1]",127
language_720,"[1, 1]",127
language_721,"[1, 1]",127
language_722,"[1, 1]",127
language_723,"[1, 1]",127
language_724,"[1, 1]",127
language_726,"[1, 1]",127
language_727,"[1, 1]",127
language_728,"[1, 1]",127
language_729,"[1, 1]",127
language_730,"[1, 1]",127
language_731,"[1, 1]",127
language_732,"[1, 1]",127
language_733,"[1, 1]",127
language_734,"[1, 1]",127
language_736,"[1, 1]",127
language_737,"[1, 0]",127
language_738,"[1, 1]",127
language_739,"[0, 1]",127
language_740,"[1, 1]",127
language_741,"[1, 1]",127
language_742,"[1, 1]",127
language_743,"[1, 1]",127
language_744,"[1, 1]",127
language_746,"[1, 1]",127
language_747,"[1, 1]",127
language_748,"[1, 1]",127
language_749,"[1, 1]",127
language_750,"[0, 1]",127
language_751,"[0, 1]",127
language_752,"[1, 1]",127
language_753,"[1, 1]",127
language_756,"[0, 1]",127
language_757,"[1, 1]",127
language_758,"[0, 1]",127
language_759,"[1, 1]",127
language_760,"[1, 0]",127
language_761,"[0, 1]",127
language_762,"[1, 1]",127
language_763,"[1, 1]",127
language_764,"[1, 1]",127
language_765,"[1, 1]",127
language_766,"[1, 1]",127
language_767,"[1, 1]",127
language_768,"[1, 1]",127
language_769,"[1, 1]",127
language_770,"[1, 1]",127
language_771,"[0, 0]",127
language_772,"[1, 1]",127
language_773,"[1, 1]",127
language_774,"[1, 1]",127
language_775,"[1, 1]",127
language_776,"[1, 1]",127
language_777,"[1, 1]",127
language_778,"[0, 1]",127
language_780,"[0, 1]",127
language_781,"[1, 1]",127
language_782,"[1, 1]",127
language_783,"[1, 1]",127
language_784,"[1, 1]",127
language_785,"[1, 1]",127
language_786,"[1, 1]",127
language_787,"[1, 1]",127
language_788,"[1, 1]",127
language_789,"[1, 1]",127
language_790,"[1, 1]",127
language_791,"[1, 1]",127
language_792,"[1, 0]",127
language_793,"[1, 0]",127
language_794,"[1, 1]",127
language_795,"[0, 1]",127
language_796,"[1, 1]",127
language_797,"[1, 1]",127
language_798,"[0, 1]",127
language_799,"[1, 1]",127
language_801,"[1, 1]",127
language_802,"[1, 1]",127
language_803,"[1, 0]",127
language_804,"[1, 0]",127
language_805,"[1, 1]",127
language_806,"[1, 1]",127
language_807,"[1, 1]",127
language_809,"[1, 1]",127
language_810,"[1, 1]",127
language_811,"[1, 1]",127
language_812,"[1, 1]",127
language_813,"[1, 1]",127
language_814,"[1, 1]",127
language_815,"[0, 1]",127
language_817,"[1, 1]",127
language_818,"[1, 1]",127
language_819,"[1, 1]",127
language_820,"[1, 1]",127
language_821,"[1, 1]",127
language_823,"[1, 1]",127
language_824,"[0, 1]",127
language_825,"[0, 1]",127
language_826,"[1, 1]",127
language_827,"[1, 1]",127
language_828,"[1, 1]",127
language_829,"[1, 1]",127
language_830,"[1, 1]",127
language_831,"[1, 1]",127
language_832,"[1, 1]",127
language_833,"[1, 1]",127
language_834,"[1, 1]",127
language_835,"[1, 1]",127
language_836,"[1, 1]",127
language_837,"[1, 1]",127
language_838,"[1, 1]",127
language_839,"[1, 1]",127
language_841,"[1, 1]",127
language_842,"[0, 1]",127
language_843,"[1, 1]",127
language_844,"[1, 1]",127
language_845,"[1, 1]",127
language_846,"[1, 1]",127
language_847,"[1, 0]",127
language_848,"[1, 1]",127
language_849,"[1, 1]",127
language_850,"[1, 1]",127
language_851,"[1, 1]",127
language_852,"[1, 1]",127
language_853,"[1, 1]",127
language_854,"[1, 1]",127
language_855,"[1, 1]",127
language_856,"[0, 1]",127
language_857,"[1, 1]",127
language_859,"[1, 1]",127
language_860,"[1, 1]",127
language_861,"[1, 1]",127
language_862,"[1, 1]",127
language_863,"[1, 1]",127
language_864,"[1, 1]",127
language_865,"[1, 1]",127
language_866,"[0, 1]",127
language_867,"[1, 1]",127
language_868,"[1, 1]",127
language_869,"[1, 1]",127
language_870,"[1, 1]",127
language_871,"[1, 1]",127
language_872,"[1, 1]",127
language_873,"[1, 1]",127
language_875,"[1, 1]",127
language_876,"[1, 1]",127
language_877,"[1, 1]",127
language_878,"[0, 1]",127
language_880,"[1, 0]",127
language_881,"[1, 1]",127
language_882,"[1, 1]",127
language_883,"[1, 1]",127
language_884,"[1, 1]",127
language_885,"[1, 1]",127
language_886,"[1, 1]",127
language_888,"[1, 1]",127
language_889,"[1, 1]",127
language_890,"[1, 1]",127
language_891,"[1, 1]",127
language_892,"[1, 1]",127
language_893,"[1, 1]",127
language_894,"[1, 0]",127
language_895,"[1, 1]",127
language_896,"[1, 1]",127
language_897,"[1, 1]",127
language_898,"[1, 1]",127
language_899,"[1, 1]",127
language_900,"[1, 0]",127
language_901,"[1, 1]",127
language_902,"[1, 1]",127
language_903,"[1, 1]",127
language_904,"[1, 1]",127
language_905,"[1, 0]",127
language_906,"[1, 1]",127
language_907,"[1, 1]",127
language_908,"[1, 1]",127
language_909,"[1, 1]",127
language_911,"[1, 1]",127
language_912,"[1, 1]",127
language_913,"[1, 1]",127
language_914,"[1, 1]",127
language_915,"[1, 1]",127
language_916,"[1, 1]",127
language_917,"[1, 1]",127
language_918,"[1, 1]",127
language_919,"[1, 1]",127
language_920,"[1, 1]",127
language_921,"[1, 1]",127
language_922,"[1, 1]",127
language_923,"[1, 1]",127
language_924,"[1, 1]",127
language_925,"[1, 1]",127
language_926,"[1, 1]",127
language_927,"[1, 0]",127
language_928,"[1, 1]",127
language_929,"[1, 1]",127
language_930,"[1, 0]",127
language_931,"[1, 1]",127
language_932,"[1, 1]",127
language_933,"[1, 0]",127
language_934,"[1, 1]",127
language_935,"[1, 1]",127
language_936,"[1, 1]",127
language_937,"[1, 1]",127
language_938,"[1, 1]",127
language_939,"[1, 1]",127
language_940,"[1, 0]",127
language_941,"[1, 1]",127
language_942,"[1, 1]",127
language_943,"[1, 1]",127
language_944,"[1, 0]",127
language_945,"[1, 1]",127
language_946,"[1, 1]",127
language_947,"[1, 1]",127
language_948,"[1, 1]",127
language_949,"[1, 1]",127
language_950,"[1, 1]",127
language_951,"[1, 1]",127
language_952,"[1, 0]",127
language_953,"[1, 1]",127
language_954,"[1, 1]",127
language_955,"[1, 1]",127
language_956,"[1, 1]",127
language_957,"[1, 1]",127
language_958,"[1, 1]",127
language_960,"[1, 0]",127
language_961,"[1, 1]",127
language_963,"[1, 1]",127
language_964,"[1, 1]",127
language_965,"[1, 1]",127
language_966,"[1, 1]",127
language_967,"[1, 1]",127
language_968,"[1, 1]",127
language_969,"[1, 1]",127
language_971,"[1, 1]",127
language_972,"[1, 1]",127
language_973,"[1, 1]",127
language_975,"[1, 1]",127
language_976,"[1, 1]",127
language_978,"[1, 1]",127
language_979,"[1, 1]",127
language_980,"[1, 1]",127
language_981,"[1, 1]",127
language_982,"[1, 1]",127
language_983,"[1, 1]",127
language_984,"[1, 0]",127
language_985,"[1, 1]",127
language_986,"[0, 1]",127
language_987,"[1, 1]",127
language_988,"[1, 1]",127
language_989,"[0, 1]",127
language_990,"[1, 1]",127
language_991,"[1, 1]",127
language_992,"[1, 1]",127
language_993,"[1, 1]",127
language_994,"[1, 1]",127
language_996,"[1, 1]",127
language_997,"[1, 1]",127
language_998,"[1, 1]",127
language_1000,"[1, 1]",127
