LANGUAGE,GENDER,SET
language_255,"[0, 1]",66
language_256,"[1, 1]",66
language_257,"[1, 1]",66
language_258,"[1, 1]",66
language_259,"[1, 1]",66
language_260,"[1, 1]",66
language_261,"[1, 1]",66
language_262,"[1, 1]",66
language_264,"[1, 1]",66
language_265,"[1, 1]",66
language_266,"[1, 1]",66
language_267,"[0, 0]",66
language_269,"[1, 1]",66
language_270,"[1, 1]",66
language_271,"[1, 1]",66
language_272,"[1, 1]",66
language_273,"[1, 1]",66
language_274,"[1, 1]",66
language_275,"[1, 0]",66
language_276,"[1, 1]",66
language_278,"[0, 1]",66
language_279,"[1, 0]",66
language_280,"[1, 1]",66
language_281,"[1, 1]",66
language_282,"[1, 1]",66
language_283,"[1, 1]",66
language_284,"[1, 1]",66
language_285,"[1, 1]",66
language_286,"[1, 1]",66
language_287,"[1, 1]",66
language_289,"[1, 1]",66
language_290,"[1, 1]",66
language_291,"[1, 1]",66
language_292,"[0, 1]",66
language_293,"[0, 1]",66
language_294,"[1, 1]",66
language_295,"[0, 0]",66
language_296,"[1, 1]",66
language_297,"[1, 1]",66
language_298,"[1, 1]",66
language_299,"[1, 1]",66
language_300,"[1, 1]",66
language_301,"[1, 1]",66
language_302,"[0, 1]",66
language_303,"[1, 1]",66
language_305,"[1, 1]",66
language_306,"[1, 1]",66
language_307,"[0, 1]",66
language_308,"[1, 1]",66
language_309,"[1, 1]",66
language_311,"[1, 1]",66
language_312,"[1, 1]",66
language_314,"[1, 1]",66
language_315,"[1, 1]",66
language_316,"[0, 1]",66
language_318,"[1, 1]",66
language_319,"[1, 1]",66
language_320,"[1, 1]",66
language_321,"[0, 1]",66
language_322,"[1, 0]",66
language_323,"[1, 1]",66
language_324,"[1, 1]",66
language_325,"[0, 0]",66
language_326,"[1, 1]",66
language_327,"[1, 1]",66
language_328,"[1, 1]",66
language_329,"[1, 1]",66
language_330,"[1, 1]",66
language_331,"[1, 1]",66
language_332,"[1, 1]",66
language_333,"[1, 1]",66
language_334,"[1, 1]",66
language_335,"[1, 1]",66
language_336,"[1, 1]",66
language_337,"[1, 0]",66
language_338,"[1, 1]",66
language_339,"[0, 1]",66
language_340,"[1, 1]",66
language_342,"[0, 1]",66
language_343,"[1, 1]",66
language_344,"[1, 1]",66
language_345,"[1, 1]",66
language_346,"[1, 1]",66
language_347,"[1, 1]",66
language_348,"[0, 1]",66
language_349,"[1, 1]",66
language_350,"[1, 1]",66
language_352,"[1, 1]",66
language_353,"[1, 0]",66
language_354,"[1, 1]",66
language_355,"[1, 1]",66
language_356,"[1, 1]",66
language_357,"[1, 1]",66
language_358,"[1, 1]",66
language_359,"[1, 1]",66
language_360,"[1, 1]",66
language_361,"[1, 1]",66
language_362,"[1, 1]",66
language_363,"[1, 1]",66
language_364,"[1, 1]",66
language_365,"[1, 0]",66
language_366,"[1, 1]",66
language_367,"[1, 1]",66
language_368,"[1, 1]",66
language_369,"[1, 1]",66
language_370,"[1, 1]",66
language_372,"[1, 0]",66
language_373,"[1, 1]",66
language_374,"[1, 1]",66
language_375,"[1, 1]",66
language_376,"[1, 1]",66
language_377,"[1, 1]",66
language_378,"[1, 1]",66
language_379,"[1, 1]",66
language_380,"[1, 1]",66
language_381,"[1, 0]",66
language_382,"[1, 1]",66
language_383,"[1, 1]",66
language_384,"[1, 1]",66
language_385,"[1, 1]",66
language_386,"[1, 1]",66
language_387,"[1, 1]",66
language_388,"[1, 1]",66
language_389,"[1, 1]",66
language_390,"[1, 1]",66
language_391,"[0, 1]",66
language_392,"[1, 1]",66
language_393,"[1, 1]",66
language_394,"[1, 1]",66
language_395,"[1, 1]",66
language_396,"[1, 0]",66
language_397,"[1, 1]",66
language_398,"[1, 1]",66
language_399,"[1, 1]",66
language_400,"[1, 0]",66
language_401,"[1, 1]",66
language_402,"[1, 1]",66
language_403,"[1, 1]",66
language_404,"[1, 1]",66
language_405,"[0, 1]",66
language_406,"[1, 1]",66
language_407,"[1, 1]",66
language_408,"[1, 1]",66
language_409,"[1, 1]",66
language_410,"[1, 1]",66
language_411,"[1, 1]",66
language_412,"[1, 1]",66
language_413,"[1, 1]",66
language_414,"[1, 1]",66
language_415,"[1, 1]",66
language_416,"[1, 1]",66
language_417,"[1, 1]",66
language_418,"[1, 1]",66
language_419,"[1, 1]",66
language_420,"[1, 1]",66
language_421,"[1, 1]",66
language_423,"[1, 1]",66
language_424,"[1, 1]",66
language_425,"[1, 1]",66
language_426,"[1, 1]",66
language_427,"[0, 1]",66
language_428,"[1, 1]",66
language_430,"[1, 1]",66
language_431,"[0, 1]",66
language_432,"[1, 1]",66
language_433,"[1, 1]",66
language_434,"[1, 1]",66
language_436,"[0, 0]",66
language_437,"[0, 1]",66
language_438,"[1, 1]",66
language_440,"[1, 1]",66
language_441,"[0, 1]",66
language_442,"[1, 1]",66
language_443,"[1, 0]",66
language_444,"[1, 1]",66
language_445,"[1, 1]",66
language_446,"[1, 0]",66
language_447,"[1, 1]",66
language_448,"[1, 1]",66
language_449,"[1, 1]",66
language_450,"[1, 1]",66
language_452,"[0, 1]",66
language_453,"[1, 1]",66
language_454,"[1, 1]",66
language_455,"[0, 1]",66
language_456,"[1, 1]",66
language_457,"[0, 1]",66
language_458,"[1, 1]",66
language_459,"[1, 1]",66
language_460,"[1, 1]",66
language_461,"[1, 1]",66
language_462,"[0, 1]",66
language_463,"[1, 1]",66
language_464,"[0, 1]",66
language_465,"[1, 1]",66
language_466,"[0, 1]",66
language_467,"[1, 1]",66
language_468,"[1, 1]",66
language_470,"[1, 1]",66
language_471,"[1, 1]",66
language_472,"[1, 0]",66
language_473,"[0, 1]",66
language_474,"[0, 1]",66
language_475,"[1, 1]",66
language_476,"[1, 1]",66
language_477,"[1, 1]",66
language_479,"[1, 1]",66
language_480,"[1, 1]",66
language_481,"[1, 0]",66
language_482,"[1, 1]",66
language_483,"[1, 1]",66
language_484,"[1, 0]",66
language_485,"[0, 1]",66
language_486,"[1, 1]",66
language_487,"[1, 1]",66
language_488,"[1, 1]",66
language_489,"[1, 1]",66
language_490,"[1, 1]",66
language_492,"[1, 1]",66
language_493,"[1, 1]",66
language_494,"[1, 1]",66
language_495,"[1, 1]",66
language_496,"[0, 1]",66
language_497,"[1, 1]",66
language_498,"[1, 1]",66
language_499,"[1, 1]",66
language_500,"[1, 1]",66
language_501,"[1, 1]",66
language_502,"[1, 1]",66
language_503,"[1, 1]",66
language_504,"[1, 1]",66
language_505,"[1, 1]",66
language_506,"[1, 0]",66
language_507,"[1, 1]",66
language_508,"[1, 1]",66
language_509,"[1, 0]",66
language_510,"[1, 0]",66
language_511,"[1, 1]",66
language_512,"[1, 1]",66
language_514,"[1, 1]",66
language_515,"[1, 1]",66
language_516,"[1, 1]",66
language_517,"[1, 1]",66
language_518,"[1, 1]",66
language_519,"[1, 1]",66
language_520,"[1, 1]",66
language_521,"[1, 0]",66
language_522,"[1, 1]",66
language_523,"[1, 1]",66
language_524,"[1, 1]",66
language_525,"[1, 1]",66
language_526,"[1, 1]",66
language_527,"[1, 1]",66
language_528,"[1, 1]",66
language_529,"[1, 0]",66
language_530,"[1, 1]",66
language_531,"[1, 1]",66
language_532,"[0, 1]",66
language_534,"[1, 1]",66
language_535,"[1, 1]",66
language_536,"[1, 1]",66
language_537,"[1, 1]",66
language_538,"[1, 1]",66
language_539,"[1, 1]",66
language_540,"[1, 1]",66
language_541,"[1, 1]",66
language_543,"[1, 1]",66
language_544,"[1, 1]",66
language_545,"[1, 0]",66
language_546,"[0, 0]",66
language_547,"[1, 1]",66
language_548,"[1, 1]",66
language_550,"[1, 1]",66
language_551,"[1, 1]",66
language_553,"[1, 0]",66
language_554,"[1, 1]",66
language_555,"[1, 1]",66
language_556,"[1, 1]",66
language_558,"[1, 1]",66
language_559,"[1, 1]",66
language_560,"[1, 1]",66
language_561,"[1, 1]",66
language_562,"[1, 1]",66
language_563,"[1, 0]",66
language_564,"[1, 1]",66
language_565,"[1, 0]",66
language_566,"[1, 1]",66
language_567,"[1, 1]",66
language_568,"[1, 1]",66
language_569,"[1, 1]",66
language_570,"[1, 1]",66
language_571,"[1, 1]",66
language_572,"[1, 1]",66
language_573,"[1, 1]",66
language_574,"[1, 1]",66
language_576,"[1, 1]",66
language_577,"[1, 1]",66
language_579,"[1, 1]",66
language_580,"[0, 1]",66
language_581,"[1, 1]",66
language_582,"[1, 1]",66
language_583,"[0, 1]",66
language_584,"[1, 1]",66
language_585,"[1, 1]",66
language_586,"[1, 1]",66
language_587,"[1, 1]",66
language_588,"[1, 1]",66
language_589,"[1, 0]",66
language_590,"[1, 1]",66
language_591,"[1, 1]",66
language_592,"[1, 1]",66
language_593,"[1, 1]",66
language_594,"[1, 1]",66
language_595,"[1, 1]",66
language_596,"[1, 1]",66
language_597,"[1, 1]",66
language_598,"[0, 1]",66
language_599,"[1, 1]",66
language_600,"[1, 1]",66
language_601,"[1, 0]",66
language_602,"[1, 0]",66
language_603,"[1, 1]",66
language_604,"[1, 1]",66
language_605,"[1, 1]",66
language_606,"[1, 1]",66
language_607,"[1, 1]",66
language_608,"[1, 0]",66
language_609,"[0, 1]",66
language_610,"[1, 1]",66
language_611,"[1, 0]",66
language_612,"[1, 1]",66
language_613,"[0, 1]",66
language_615,"[1, 1]",66
language_616,"[1, 1]",66
language_618,"[1, 1]",66
language_619,"[1, 1]",66
language_620,"[1, 1]",66
language_621,"[1, 0]",66
language_622,"[1, 1]",66
language_624,"[1, 1]",66
language_625,"[1, 1]",66
language_626,"[1, 1]",66
language_628,"[1, 1]",66
language_629,"[1, 1]",66
language_631,"[1, 1]",66
language_633,"[1, 1]",66
language_634,"[1, 1]",66
language_635,"[0, 1]",66
language_636,"[1, 1]",66
language_637,"[1, 1]",66
language_638,"[1, 1]",66
language_639,"[1, 0]",66
language_640,"[1, 1]",66
language_641,"[1, 1]",66
language_642,"[1, 1]",66
language_643,"[0, 1]",66
language_644,"[1, 0]",66
language_645,"[1, 1]",66
language_646,"[1, 1]",66
language_647,"[1, 1]",66
language_648,"[1, 1]",66
language_649,"[0, 1]",66
language_650,"[1, 1]",66
language_651,"[1, 0]",66
language_652,"[1, 1]",66
language_653,"[1, 1]",66
language_654,"[1, 1]",66
language_655,"[1, 0]",66
language_656,"[1, 1]",66
language_657,"[1, 1]",66
language_658,"[1, 1]",66
language_659,"[1, 1]",66
language_660,"[0, 1]",66
language_661,"[1, 1]",66
language_662,"[1, 1]",66
language_663,"[1, 1]",66
language_664,"[1, 1]",66
language_665,"[1, 1]",66
language_666,"[1, 1]",66
language_667,"[1, 1]",66
language_668,"[1, 0]",66
language_669,"[1, 0]",66
language_671,"[1, 0]",66
language_672,"[1, 1]",66
language_673,"[1, 1]",66
language_674,"[1, 1]",66
language_675,"[1, 1]",66
language_676,"[1, 1]",66
language_677,"[1, 1]",66
language_679,"[1, 1]",66
language_680,"[1, 1]",66
language_681,"[1, 1]",66
language_682,"[1, 1]",66
language_683,"[0, 0]",66
language_684,"[1, 1]",66
language_685,"[1, 1]",66
language_686,"[1, 1]",66
language_687,"[1, 1]",66
language_688,"[1, 1]",66
language_689,"[1, 0]",66
language_690,"[1, 1]",66
language_691,"[1, 1]",66
language_692,"[1, 1]",66
language_693,"[1, 1]",66
language_694,"[1, 1]",66
language_695,"[1, 1]",66
language_696,"[1, 0]",66
language_697,"[1, 1]",66
language_698,"[1, 1]",66
language_699,"[1, 1]",66
language_701,"[1, 1]",66
language_702,"[1, 1]",66
language_703,"[1, 1]",66
language_704,"[1, 1]",66
language_705,"[1, 1]",66
language_706,"[1, 1]",66
language_708,"[1, 1]",66
language_709,"[1, 1]",66
language_710,"[1, 1]",66
language_711,"[1, 1]",66
language_712,"[1, 1]",66
language_713,"[1, 1]",66
language_714,"[1, 1]",66
language_715,"[1, 1]",66
language_716,"[1, 1]",66
language_717,"[1, 1]",66
language_718,"[1, 1]",66
language_719,"[1, 1]",66
language_720,"[1, 1]",66
language_721,"[1, 1]",66
language_722,"[0, 1]",66
language_723,"[1, 1]",66
language_724,"[1, 1]",66
language_726,"[0, 1]",66
language_727,"[1, 1]",66
language_728,"[1, 1]",66
language_729,"[1, 1]",66
language_730,"[1, 1]",66
language_731,"[1, 1]",66
language_732,"[1, 1]",66
language_733,"[1, 1]",66
language_734,"[1, 1]",66
language_736,"[1, 1]",66
language_737,"[1, 1]",66
language_738,"[1, 1]",66
language_739,"[1, 1]",66
language_740,"[1, 1]",66
language_741,"[1, 1]",66
language_742,"[1, 1]",66
language_743,"[1, 1]",66
language_744,"[1, 1]",66
language_746,"[1, 1]",66
language_747,"[1, 1]",66
language_749,"[1, 1]",66
language_750,"[1, 1]",66
language_753,"[0, 1]",66
language_754,"[1, 1]",66
language_756,"[1, 1]",66
language_757,"[1, 1]",66
language_758,"[1, 1]",66
language_759,"[1, 0]",66
language_760,"[1, 1]",66
language_761,"[1, 1]",66
language_762,"[1, 1]",66
language_763,"[1, 1]",66
language_764,"[0, 1]",66
language_765,"[1, 1]",66
language_766,"[1, 1]",66
language_767,"[0, 1]",66
language_768,"[1, 1]",66
language_769,"[1, 0]",66
language_770,"[1, 1]",66
language_773,"[1, 1]",66
language_774,"[1, 0]",66
language_775,"[1, 1]",66
language_776,"[1, 1]",66
language_777,"[1, 1]",66
language_778,"[1, 1]",66
language_779,"[1, 1]",66
language_780,"[1, 1]",66
language_781,"[1, 1]",66
language_782,"[1, 1]",66
language_783,"[0, 1]",66
language_784,"[1, 1]",66
language_785,"[0, 1]",66
language_786,"[1, 1]",66
language_787,"[1, 1]",66
language_788,"[1, 0]",66
language_789,"[1, 1]",66
language_790,"[1, 0]",66
language_791,"[1, 1]",66
language_792,"[1, 1]",66
language_793,"[1, 1]",66
language_794,"[1, 1]",66
language_796,"[1, 1]",66
language_797,"[1, 1]",66
language_799,"[1, 1]",66
language_800,"[1, 1]",66
language_801,"[1, 0]",66
language_802,"[1, 1]",66
language_803,"[1, 1]",66
language_804,"[0, 1]",66
language_806,"[1, 0]",66
language_807,"[1, 1]",66
language_808,"[1, 1]",66
language_809,"[1, 1]",66
language_810,"[1, 1]",66
language_811,"[1, 1]",66
language_812,"[1, 1]",66
language_813,"[1, 1]",66
language_814,"[1, 1]",66
language_815,"[1, 1]",66
language_816,"[1, 1]",66
language_817,"[0, 1]",66
language_818,"[1, 1]",66
language_819,"[1, 1]",66
language_820,"[1, 1]",66
language_821,"[1, 1]",66
language_822,"[1, 1]",66
language_823,"[1, 1]",66
language_824,"[1, 1]",66
language_825,"[1, 1]",66
language_826,"[1, 1]",66
language_827,"[1, 1]",66
language_828,"[1, 1]",66
language_829,"[1, 1]",66
language_830,"[1, 1]",66
language_831,"[1, 1]",66
language_832,"[1, 1]",66
language_833,"[1, 1]",66
language_834,"[1, 1]",66
language_835,"[1, 1]",66
language_836,"[1, 1]",66
language_837,"[0, 1]",66
language_838,"[1, 0]",66
language_840,"[1, 1]",66
language_841,"[1, 1]",66
language_842,"[1, 1]",66
language_843,"[1, 1]",66
language_844,"[1, 1]",66
language_845,"[1, 1]",66
language_846,"[1, 0]",66
language_847,"[0, 1]",66
language_848,"[1, 1]",66
language_849,"[1, 1]",66
language_850,"[1, 1]",66
language_852,"[1, 1]",66
language_853,"[1, 1]",66
language_854,"[1, 1]",66
language_855,"[1, 1]",66
language_856,"[1, 1]",66
language_857,"[1, 1]",66
language_858,"[1, 0]",66
language_859,"[1, 1]",66
language_860,"[1, 1]",66
language_861,"[1, 1]",66
language_862,"[1, 1]",66
language_863,"[1, 1]",66
language_864,"[1, 1]",66
language_865,"[1, 1]",66
language_866,"[1, 1]",66
language_867,"[1, 1]",66
language_868,"[1, 1]",66
language_869,"[0, 1]",66
language_870,"[1, 1]",66
language_871,"[0, 0]",66
language_872,"[1, 1]",66
language_873,"[1, 1]",66
language_874,"[1, 0]",66
language_875,"[1, 1]",66
language_876,"[1, 1]",66
language_877,"[1, 1]",66
language_878,"[1, 1]",66
language_879,"[1, 1]",66
language_880,"[1, 1]",66
language_881,"[1, 1]",66
language_882,"[1, 1]",66
language_883,"[1, 0]",66
language_884,"[1, 1]",66
language_887,"[1, 1]",66
language_888,"[1, 1]",66
language_889,"[1, 1]",66
language_890,"[1, 1]",66
language_891,"[1, 1]",66
language_892,"[1, 1]",66
language_893,"[1, 1]",66
language_894,"[1, 1]",66
language_896,"[1, 1]",66
language_897,"[1, 1]",66
language_898,"[1, 1]",66
language_899,"[1, 1]",66
language_900,"[1, 1]",66
language_901,"[1, 1]",66
language_902,"[1, 1]",66
language_903,"[1, 1]",66
language_904,"[1, 1]",66
language_905,"[1, 1]",66
language_906,"[1, 1]",66
language_907,"[1, 1]",66
language_908,"[1, 1]",66
language_909,"[0, 1]",66
language_910,"[1, 1]",66
language_911,"[1, 1]",66
language_912,"[1, 1]",66
language_913,"[1, 1]",66
language_914,"[1, 1]",66
language_915,"[0, 1]",66
language_917,"[1, 1]",66
language_918,"[1, 1]",66
language_920,"[1, 1]",66
language_921,"[1, 0]",66
language_922,"[1, 0]",66
language_923,"[1, 1]",66
language_924,"[1, 1]",66
language_925,"[1, 1]",66
language_926,"[1, 1]",66
language_927,"[1, 1]",66
language_928,"[1, 1]",66
language_929,"[1, 1]",66
language_930,"[1, 1]",66
language_931,"[1, 0]",66
language_932,"[1, 1]",66
language_933,"[1, 1]",66
language_934,"[1, 1]",66
language_935,"[1, 1]",66
language_936,"[1, 1]",66
language_937,"[0, 1]",66
language_938,"[1, 0]",66
language_939,"[1, 1]",66
language_940,"[1, 1]",66
language_941,"[1, 1]",66
language_942,"[1, 1]",66
language_943,"[1, 1]",66
language_944,"[0, 1]",66
language_945,"[1, 1]",66
language_946,"[1, 1]",66
language_947,"[1, 1]",66
language_948,"[1, 1]",66
language_949,"[1, 1]",66
language_950,"[1, 1]",66
language_951,"[1, 1]",66
language_952,"[1, 1]",66
language_953,"[1, 1]",66
language_954,"[1, 1]",66
language_955,"[1, 1]",66
language_957,"[1, 1]",66
language_958,"[1, 1]",66
language_959,"[1, 1]",66
language_960,"[1, 1]",66
language_961,"[0, 1]",66
language_962,"[1, 1]",66
language_963,"[1, 1]",66
language_964,"[1, 1]",66
language_965,"[1, 1]",66
language_966,"[1, 1]",66
language_967,"[0, 1]",66
language_968,"[1, 1]",66
language_969,"[1, 1]",66
language_970,"[1, 1]",66
language_971,"[1, 1]",66
language_972,"[1, 0]",66
language_973,"[1, 1]",66
language_974,"[1, 1]",66
language_975,"[1, 1]",66
language_976,"[1, 1]",66
language_977,"[0, 1]",66
language_978,"[1, 1]",66
language_980,"[0, 1]",66
language_981,"[1, 1]",66
language_982,"[1, 1]",66
language_983,"[1, 1]",66
language_985,"[1, 1]",66
language_986,"[0, 1]",66
language_988,"[1, 1]",66
language_989,"[1, 1]",66
language_991,"[1, 1]",66
language_992,"[1, 0]",66
language_993,"[1, 1]",66
language_994,"[1, 1]",66
language_995,"[1, 1]",66
language_996,"[1, 1]",66
language_997,"[1, 1]",66
language_998,"[1, 1]",66
language_999,"[0, 1]",66
language_1000,"[1, 1]",66
