LANGUAGE,GENDER,SET
language_83,"[1, 1]",693
language_84,"[1, 1]",693
language_87,"[1, 1]",693
language_88,"[1, 1]",693
language_90,"[1, 1]",693
language_91,"[1, 1]",693
language_92,"[1, 1]",693
language_93,"[1, 1]",693
language_94,"[1, 1]",693
language_95,"[1, 1]",693
language_96,"[0, 1]",693
language_98,"[1, 1]",693
language_99,"[1, 1]",693
language_100,"[1, 1]",693
language_101,"[1, 1]",693
language_102,"[1, 1]",693
language_103,"[1, 1]",693
language_104,"[1, 1]",693
language_105,"[1, 0]",693
language_106,"[1, 1]",693
language_107,"[1, 1]",693
language_108,"[1, 1]",693
language_109,"[1, 1]",693
language_110,"[1, 1]",693
language_111,"[1, 1]",693
language_112,"[1, 1]",693
language_113,"[1, 1]",693
language_114,"[1, 1]",693
language_116,"[1, 1]",693
language_117,"[1, 1]",693
language_119,"[1, 1]",693
language_120,"[1, 1]",693
language_121,"[0, 1]",693
language_122,"[1, 1]",693
language_123,"[1, 0]",693
language_124,"[1, 1]",693
language_125,"[1, 1]",693
language_126,"[1, 1]",693
language_127,"[1, 1]",693
language_128,"[1, 1]",693
language_129,"[1, 1]",693
language_130,"[1, 1]",693
language_131,"[1, 1]",693
language_132,"[1, 1]",693
language_133,"[1, 1]",693
language_134,"[1, 1]",693
language_135,"[1, 1]",693
language_136,"[1, 1]",693
language_137,"[1, 1]",693
language_138,"[1, 1]",693
language_139,"[1, 1]",693
language_140,"[1, 1]",693
language_141,"[1, 1]",693
language_143,"[0, 1]",693
language_144,"[1, 1]",693
language_145,"[1, 1]",693
language_146,"[1, 1]",693
language_147,"[1, 1]",693
language_148,"[1, 1]",693
language_149,"[1, 1]",693
language_150,"[1, 1]",693
language_151,"[1, 1]",693
language_152,"[1, 1]",693
language_153,"[0, 1]",693
language_154,"[1, 1]",693
language_155,"[1, 1]",693
language_156,"[1, 1]",693
language_157,"[1, 1]",693
language_158,"[1, 0]",693
language_159,"[1, 0]",693
language_160,"[1, 1]",693
language_161,"[1, 1]",693
language_163,"[1, 1]",693
language_164,"[1, 1]",693
language_165,"[1, 1]",693
language_166,"[1, 1]",693
language_167,"[1, 1]",693
language_168,"[1, 1]",693
language_169,"[1, 1]",693
language_170,"[1, 1]",693
language_171,"[1, 1]",693
language_172,"[1, 1]",693
language_173,"[1, 1]",693
language_174,"[1, 1]",693
language_175,"[1, 1]",693
language_176,"[1, 1]",693
language_177,"[1, 0]",693
language_178,"[1, 1]",693
language_179,"[1, 1]",693
language_180,"[1, 1]",693
language_181,"[1, 1]",693
language_183,"[1, 1]",693
language_185,"[1, 1]",693
language_186,"[1, 1]",693
language_187,"[1, 0]",693
language_188,"[1, 1]",693
language_189,"[1, 1]",693
language_190,"[1, 1]",693
language_191,"[1, 1]",693
language_193,"[1, 1]",693
language_194,"[0, 1]",693
language_195,"[0, 1]",693
language_196,"[1, 1]",693
language_198,"[1, 1]",693
language_199,"[1, 1]",693
language_200,"[1, 1]",693
language_201,"[1, 1]",693
language_202,"[1, 1]",693
language_203,"[1, 1]",693
language_204,"[1, 0]",693
language_205,"[1, 1]",693
language_206,"[1, 1]",693
language_207,"[1, 1]",693
language_208,"[1, 1]",693
language_209,"[1, 1]",693
language_210,"[1, 1]",693
language_211,"[1, 1]",693
language_212,"[1, 1]",693
language_213,"[1, 1]",693
language_214,"[1, 1]",693
language_215,"[1, 1]",693
language_216,"[1, 1]",693
language_218,"[0, 1]",693
language_219,"[1, 1]",693
language_220,"[1, 1]",693
language_221,"[1, 1]",693
language_222,"[1, 1]",693
language_223,"[1, 1]",693
language_224,"[1, 1]",693
language_225,"[1, 1]",693
language_228,"[1, 1]",693
language_229,"[1, 1]",693
language_230,"[1, 1]",693
language_231,"[1, 1]",693
language_232,"[1, 1]",693
language_233,"[1, 1]",693
language_235,"[1, 1]",693
language_236,"[1, 1]",693
language_237,"[1, 1]",693
language_238,"[1, 1]",693
language_239,"[1, 1]",693
language_240,"[1, 1]",693
language_242,"[1, 1]",693
language_243,"[1, 1]",693
language_244,"[1, 1]",693
language_245,"[1, 1]",693
language_246,"[0, 1]",693
language_247,"[1, 1]",693
language_248,"[1, 1]",693
language_249,"[1, 1]",693
language_250,"[1, 1]",693
language_251,"[1, 1]",693
language_252,"[1, 0]",693
language_253,"[1, 1]",693
language_254,"[1, 1]",693
language_255,"[1, 1]",693
language_256,"[1, 1]",693
language_257,"[1, 1]",693
language_258,"[1, 1]",693
language_259,"[1, 1]",693
language_260,"[1, 1]",693
language_261,"[1, 1]",693
language_262,"[0, 1]",693
language_263,"[1, 1]",693
language_264,"[1, 0]",693
language_265,"[1, 1]",693
language_266,"[1, 0]",693
language_267,"[1, 1]",693
language_268,"[1, 1]",693
language_269,"[0, 1]",693
language_270,"[1, 1]",693
language_271,"[1, 1]",693
language_272,"[1, 1]",693
language_273,"[1, 1]",693
language_274,"[1, 1]",693
language_275,"[1, 1]",693
language_276,"[1, 1]",693
language_277,"[1, 1]",693
language_278,"[1, 1]",693
language_279,"[1, 1]",693
language_280,"[1, 1]",693
language_281,"[1, 1]",693
language_282,"[1, 1]",693
language_283,"[1, 1]",693
language_285,"[1, 1]",693
language_286,"[1, 1]",693
language_287,"[1, 1]",693
language_288,"[1, 1]",693
language_289,"[1, 0]",693
language_290,"[1, 1]",693
language_291,"[1, 1]",693
language_292,"[1, 1]",693
language_293,"[1, 1]",693
language_294,"[0, 1]",693
language_295,"[1, 1]",693
language_297,"[1, 1]",693
language_298,"[1, 1]",693
language_299,"[1, 1]",693
language_300,"[1, 1]",693
language_301,"[1, 1]",693
language_302,"[1, 1]",693
language_304,"[1, 1]",693
language_305,"[1, 1]",693
language_306,"[1, 1]",693
language_307,"[1, 1]",693
language_308,"[1, 1]",693
language_309,"[1, 1]",693
language_310,"[1, 1]",693
language_312,"[1, 1]",693
language_313,"[1, 1]",693
language_314,"[1, 1]",693
language_315,"[1, 1]",693
language_316,"[1, 1]",693
language_317,"[1, 1]",693
language_318,"[1, 1]",693
language_319,"[1, 1]",693
language_320,"[1, 1]",693
language_321,"[1, 1]",693
language_322,"[1, 1]",693
language_323,"[1, 1]",693
language_324,"[1, 1]",693
language_325,"[1, 1]",693
language_326,"[1, 1]",693
language_327,"[1, 1]",693
language_328,"[1, 0]",693
language_329,"[1, 1]",693
language_330,"[1, 1]",693
language_331,"[1, 1]",693
language_332,"[1, 1]",693
language_333,"[1, 1]",693
language_334,"[1, 1]",693
language_335,"[1, 1]",693
language_336,"[1, 1]",693
language_337,"[1, 1]",693
language_338,"[1, 1]",693
language_339,"[1, 1]",693
language_340,"[1, 1]",693
language_342,"[1, 1]",693
language_343,"[1, 1]",693
language_344,"[1, 1]",693
language_345,"[1, 1]",693
language_346,"[1, 0]",693
language_347,"[1, 0]",693
language_348,"[1, 1]",693
language_349,"[1, 1]",693
language_350,"[1, 1]",693
language_351,"[1, 1]",693
language_352,"[1, 1]",693
language_353,"[1, 1]",693
language_354,"[1, 1]",693
language_355,"[1, 1]",693
language_356,"[1, 1]",693
language_357,"[1, 1]",693
language_358,"[1, 1]",693
language_359,"[1, 1]",693
language_360,"[1, 1]",693
language_361,"[0, 1]",693
language_363,"[1, 1]",693
language_364,"[1, 1]",693
language_366,"[1, 1]",693
language_367,"[1, 1]",693
language_368,"[0, 1]",693
language_369,"[1, 1]",693
language_370,"[0, 1]",693
language_371,"[1, 1]",693
language_372,"[1, 1]",693
language_373,"[1, 1]",693
language_374,"[1, 1]",693
language_375,"[0, 1]",693
language_376,"[1, 1]",693
language_378,"[0, 1]",693
language_379,"[0, 0]",693
language_380,"[1, 1]",693
language_381,"[1, 1]",693
language_382,"[1, 1]",693
language_383,"[1, 1]",693
language_384,"[0, 1]",693
language_385,"[1, 1]",693
language_386,"[1, 0]",693
language_387,"[0, 1]",693
language_388,"[1, 1]",693
language_389,"[1, 1]",693
language_390,"[1, 1]",693
language_391,"[1, 1]",693
language_392,"[1, 1]",693
language_393,"[1, 1]",693
language_394,"[1, 1]",693
language_395,"[1, 0]",693
language_396,"[1, 1]",693
language_397,"[1, 1]",693
language_398,"[1, 1]",693
language_399,"[1, 1]",693
language_400,"[1, 1]",693
language_401,"[1, 0]",693
language_402,"[1, 1]",693
language_403,"[1, 1]",693
language_406,"[1, 1]",693
language_407,"[1, 1]",693
language_410,"[1, 1]",693
language_411,"[1, 1]",693
language_412,"[1, 1]",693
language_413,"[1, 1]",693
language_414,"[1, 1]",693
language_415,"[1, 1]",693
language_416,"[1, 1]",693
language_417,"[1, 0]",693
language_418,"[1, 1]",693
language_419,"[1, 1]",693
language_420,"[1, 1]",693
language_421,"[1, 1]",693
language_422,"[1, 1]",693
language_423,"[1, 0]",693
language_424,"[0, 1]",693
language_425,"[1, 0]",693
language_426,"[1, 1]",693
language_427,"[1, 1]",693
language_428,"[1, 1]",693
language_429,"[1, 1]",693
language_430,"[1, 1]",693
language_431,"[1, 1]",693
language_432,"[1, 0]",693
language_433,"[0, 1]",693
language_434,"[1, 1]",693
language_435,"[1, 1]",693
language_436,"[1, 1]",693
language_437,"[1, 1]",693
language_438,"[1, 1]",693
language_439,"[1, 1]",693
language_440,"[1, 1]",693
language_441,"[1, 1]",693
language_442,"[1, 1]",693
language_443,"[1, 1]",693
language_444,"[1, 0]",693
language_445,"[1, 1]",693
language_446,"[1, 0]",693
language_447,"[1, 1]",693
language_448,"[1, 1]",693
language_449,"[1, 1]",693
language_450,"[1, 1]",693
language_451,"[1, 1]",693
language_452,"[1, 1]",693
language_453,"[0, 1]",693
language_454,"[1, 1]",693
language_455,"[1, 1]",693
language_456,"[1, 1]",693
language_457,"[1, 1]",693
language_458,"[0, 1]",693
language_460,"[1, 1]",693
language_461,"[0, 1]",693
language_462,"[1, 1]",693
language_463,"[1, 1]",693
language_464,"[1, 1]",693
language_465,"[1, 1]",693
language_467,"[1, 1]",693
language_468,"[1, 0]",693
language_469,"[1, 1]",693
language_470,"[1, 1]",693
language_471,"[1, 1]",693
language_472,"[1, 1]",693
language_473,"[0, 1]",693
language_474,"[1, 1]",693
language_475,"[1, 1]",693
language_477,"[1, 1]",693
language_478,"[1, 1]",693
language_479,"[1, 1]",693
language_481,"[1, 0]",693
language_482,"[1, 1]",693
language_483,"[1, 1]",693
language_484,"[1, 1]",693
language_485,"[1, 1]",693
language_486,"[1, 1]",693
language_487,"[1, 1]",693
language_488,"[1, 1]",693
language_489,"[1, 1]",693
language_490,"[1, 1]",693
language_491,"[0, 1]",693
language_492,"[1, 1]",693
language_494,"[1, 1]",693
language_495,"[1, 1]",693
language_496,"[0, 1]",693
language_497,"[1, 1]",693
language_498,"[1, 1]",693
language_499,"[1, 1]",693
language_500,"[1, 1]",693
language_501,"[1, 1]",693
language_502,"[1, 1]",693
language_503,"[1, 1]",693
language_504,"[0, 1]",693
language_505,"[1, 1]",693
language_506,"[1, 1]",693
language_507,"[1, 1]",693
language_508,"[1, 1]",693
language_509,"[1, 1]",693
language_510,"[1, 1]",693
language_511,"[1, 1]",693
language_512,"[1, 1]",693
language_513,"[1, 1]",693
language_514,"[1, 1]",693
language_515,"[1, 1]",693
language_516,"[1, 1]",693
language_518,"[1, 1]",693
language_519,"[1, 1]",693
language_520,"[0, 1]",693
language_521,"[1, 1]",693
language_522,"[1, 1]",693
language_523,"[1, 1]",693
language_524,"[1, 0]",693
language_525,"[1, 1]",693
language_526,"[1, 1]",693
language_527,"[0, 1]",693
language_528,"[1, 1]",693
language_529,"[1, 0]",693
language_530,"[1, 1]",693
language_532,"[1, 1]",693
language_533,"[1, 1]",693
language_534,"[1, 0]",693
language_535,"[1, 1]",693
language_536,"[0, 0]",693
language_537,"[1, 1]",693
language_538,"[1, 1]",693
language_539,"[1, 1]",693
language_540,"[1, 1]",693
language_541,"[1, 1]",693
language_542,"[1, 1]",693
language_543,"[1, 1]",693
language_544,"[1, 1]",693
language_545,"[1, 1]",693
language_546,"[0, 0]",693
language_547,"[1, 1]",693
language_548,"[1, 1]",693
language_550,"[1, 1]",693
language_551,"[1, 1]",693
language_552,"[1, 1]",693
language_553,"[1, 1]",693
language_554,"[1, 1]",693
language_555,"[1, 1]",693
language_556,"[1, 1]",693
language_557,"[1, 1]",693
language_558,"[1, 1]",693
language_559,"[1, 1]",693
language_560,"[1, 1]",693
language_561,"[1, 1]",693
language_562,"[1, 0]",693
language_563,"[1, 1]",693
language_564,"[1, 0]",693
language_565,"[1, 1]",693
language_566,"[1, 1]",693
language_567,"[1, 1]",693
language_568,"[1, 1]",693
language_569,"[1, 1]",693
language_570,"[1, 1]",693
language_571,"[1, 1]",693
language_572,"[1, 1]",693
language_573,"[1, 1]",693
language_574,"[1, 1]",693
language_575,"[1, 1]",693
language_576,"[1, 1]",693
language_577,"[1, 1]",693
language_578,"[1, 1]",693
language_579,"[1, 1]",693
language_580,"[1, 1]",693
language_581,"[1, 1]",693
language_582,"[1, 1]",693
language_583,"[1, 1]",693
language_584,"[1, 1]",693
language_585,"[0, 1]",693
language_586,"[1, 1]",693
language_588,"[0, 1]",693
language_589,"[1, 1]",693
language_590,"[1, 1]",693
language_591,"[1, 1]",693
language_592,"[1, 1]",693
language_593,"[1, 1]",693
language_594,"[1, 1]",693
language_596,"[1, 1]",693
language_597,"[1, 1]",693
language_598,"[1, 1]",693
language_599,"[1, 1]",693
language_600,"[1, 1]",693
language_601,"[1, 1]",693
language_602,"[1, 1]",693
language_603,"[1, 1]",693
language_604,"[1, 1]",693
language_605,"[1, 1]",693
language_606,"[1, 1]",693
language_607,"[1, 1]",693
language_608,"[1, 1]",693
language_609,"[1, 1]",693
language_610,"[1, 1]",693
language_611,"[1, 1]",693
language_612,"[1, 1]",693
language_613,"[1, 0]",693
language_615,"[1, 1]",693
language_616,"[1, 1]",693
language_617,"[1, 1]",693
language_618,"[1, 1]",693
language_619,"[1, 1]",693
language_620,"[1, 1]",693
language_621,"[1, 1]",693
language_622,"[1, 1]",693
language_623,"[1, 1]",693
language_624,"[1, 1]",693
language_625,"[1, 1]",693
language_626,"[1, 1]",693
language_627,"[1, 1]",693
language_628,"[1, 0]",693
language_629,"[1, 1]",693
language_630,"[1, 1]",693
language_631,"[1, 1]",693
language_632,"[1, 1]",693
language_633,"[1, 1]",693
language_634,"[1, 1]",693
language_635,"[1, 1]",693
language_636,"[1, 1]",693
language_637,"[1, 1]",693
language_638,"[1, 1]",693
language_639,"[1, 1]",693
language_640,"[1, 1]",693
language_641,"[1, 1]",693
language_642,"[0, 1]",693
language_643,"[1, 1]",693
language_644,"[1, 1]",693
language_645,"[1, 1]",693
language_647,"[1, 1]",693
language_648,"[1, 1]",693
language_649,"[1, 0]",693
language_650,"[1, 1]",693
language_651,"[1, 1]",693
language_652,"[1, 1]",693
language_653,"[1, 1]",693
language_654,"[1, 1]",693
language_655,"[1, 1]",693
language_656,"[1, 1]",693
language_657,"[1, 1]",693
language_658,"[0, 1]",693
language_659,"[1, 1]",693
language_660,"[1, 1]",693
language_661,"[1, 1]",693
language_662,"[1, 1]",693
language_663,"[1, 1]",693
language_664,"[1, 1]",693
language_665,"[0, 0]",693
language_666,"[1, 1]",693
language_667,"[1, 1]",693
language_668,"[1, 1]",693
language_669,"[1, 1]",693
language_670,"[1, 1]",693
language_671,"[1, 1]",693
language_672,"[1, 1]",693
language_674,"[1, 1]",693
language_675,"[1, 1]",693
language_676,"[0, 1]",693
language_677,"[1, 1]",693
language_679,"[1, 1]",693
language_680,"[1, 1]",693
language_681,"[1, 1]",693
language_682,"[1, 1]",693
language_683,"[1, 1]",693
language_684,"[1, 1]",693
language_685,"[1, 1]",693
language_686,"[1, 1]",693
language_687,"[1, 1]",693
language_688,"[1, 1]",693
language_689,"[1, 1]",693
language_690,"[1, 1]",693
language_692,"[1, 1]",693
language_693,"[1, 1]",693
language_694,"[1, 1]",693
language_695,"[1, 1]",693
language_696,"[1, 1]",693
language_697,"[1, 1]",693
language_698,"[1, 1]",693
language_699,"[1, 1]",693
language_700,"[1, 0]",693
language_701,"[1, 0]",693
language_702,"[1, 1]",693
language_703,"[1, 1]",693
language_704,"[1, 1]",693
language_705,"[1, 1]",693
language_706,"[1, 0]",693
language_707,"[1, 1]",693
language_708,"[1, 1]",693
language_709,"[1, 1]",693
language_710,"[1, 1]",693
language_711,"[1, 1]",693
language_712,"[1, 1]",693
language_713,"[1, 1]",693
language_714,"[1, 1]",693
language_715,"[1, 1]",693
language_716,"[1, 1]",693
language_717,"[1, 1]",693
language_718,"[1, 1]",693
language_720,"[1, 1]",693
language_721,"[0, 1]",693
language_722,"[1, 1]",693
language_723,"[1, 0]",693
language_724,"[1, 1]",693
language_725,"[1, 1]",693
language_726,"[1, 1]",693
language_727,"[1, 1]",693
language_728,"[1, 1]",693
language_729,"[1, 1]",693
language_730,"[1, 1]",693
language_731,"[1, 1]",693
language_732,"[1, 1]",693
language_733,"[1, 1]",693
language_734,"[1, 1]",693
language_735,"[1, 1]",693
language_736,"[1, 1]",693
language_737,"[1, 1]",693
language_738,"[1, 1]",693
language_739,"[1, 0]",693
language_740,"[1, 1]",693
language_741,"[1, 1]",693
language_742,"[1, 1]",693
language_743,"[1, 1]",693
language_744,"[1, 1]",693
language_745,"[1, 1]",693
language_746,"[1, 1]",693
language_747,"[1, 1]",693
language_748,"[0, 1]",693
language_749,"[1, 0]",693
language_750,"[1, 1]",693
language_751,"[1, 1]",693
language_752,"[1, 1]",693
language_753,"[1, 1]",693
language_754,"[1, 1]",693
language_755,"[1, 1]",693
language_756,"[1, 1]",693
language_758,"[1, 1]",693
language_759,"[1, 1]",693
language_760,"[1, 1]",693
language_761,"[1, 1]",693
language_762,"[1, 1]",693
language_763,"[1, 0]",693
language_765,"[1, 1]",693
language_766,"[1, 1]",693
language_767,"[1, 1]",693
language_768,"[1, 1]",693
language_769,"[1, 1]",693
language_770,"[1, 1]",693
language_771,"[1, 1]",693
language_772,"[1, 1]",693
language_773,"[1, 1]",693
language_774,"[1, 1]",693
language_775,"[1, 1]",693
language_777,"[1, 1]",693
language_778,"[1, 1]",693
language_779,"[1, 1]",693
language_781,"[0, 1]",693
language_782,"[1, 1]",693
language_784,"[1, 1]",693
language_786,"[1, 1]",693
language_787,"[1, 1]",693
language_788,"[1, 0]",693
language_789,"[1, 1]",693
language_790,"[1, 1]",693
language_791,"[1, 1]",693
language_792,"[1, 0]",693
language_793,"[1, 1]",693
language_795,"[1, 1]",693
language_796,"[1, 1]",693
language_797,"[1, 1]",693
language_798,"[1, 1]",693
language_799,"[1, 1]",693
language_800,"[1, 1]",693
language_801,"[1, 1]",693
language_802,"[1, 1]",693
language_803,"[1, 1]",693
language_804,"[1, 1]",693
language_805,"[1, 1]",693
language_806,"[1, 0]",693
language_807,"[1, 1]",693
language_809,"[1, 1]",693
language_810,"[1, 1]",693
language_811,"[1, 1]",693
language_813,"[1, 1]",693
language_814,"[1, 1]",693
language_815,"[1, 1]",693
language_816,"[1, 1]",693
language_817,"[0, 1]",693
language_818,"[1, 1]",693
language_819,"[1, 1]",693
language_820,"[0, 1]",693
language_821,"[1, 1]",693
language_822,"[1, 1]",693
language_824,"[1, 1]",693
language_825,"[1, 1]",693
language_826,"[1, 1]",693
language_827,"[1, 1]",693
language_828,"[1, 1]",693
language_829,"[1, 0]",693
language_831,"[1, 1]",693
language_832,"[1, 1]",693
language_833,"[1, 1]",693
language_834,"[1, 1]",693
language_835,"[1, 1]",693
language_836,"[1, 1]",693
language_837,"[1, 1]",693
language_839,"[1, 1]",693
language_840,"[1, 1]",693
language_841,"[1, 1]",693
language_842,"[1, 1]",693
language_843,"[1, 1]",693
language_844,"[0, 1]",693
language_845,"[1, 1]",693
language_846,"[1, 1]",693
language_848,"[1, 1]",693
language_849,"[1, 1]",693
language_850,"[1, 1]",693
language_851,"[0, 1]",693
language_852,"[1, 1]",693
language_853,"[1, 1]",693
language_855,"[1, 1]",693
language_856,"[1, 1]",693
language_857,"[1, 0]",693
language_858,"[1, 1]",693
language_859,"[1, 1]",693
language_861,"[1, 1]",693
language_862,"[1, 1]",693
language_863,"[1, 1]",693
language_864,"[1, 1]",693
language_865,"[1, 1]",693
language_866,"[1, 1]",693
language_867,"[1, 1]",693
language_869,"[1, 1]",693
language_870,"[1, 1]",693
language_871,"[1, 1]",693
language_872,"[0, 1]",693
language_873,"[1, 1]",693
language_874,"[1, 1]",693
language_876,"[1, 1]",693
language_877,"[1, 1]",693
language_878,"[1, 1]",693
language_879,"[1, 1]",693
language_880,"[1, 1]",693
language_881,"[1, 1]",693
language_882,"[1, 1]",693
language_883,"[1, 1]",693
language_884,"[1, 1]",693
language_885,"[1, 1]",693
language_886,"[1, 1]",693
language_887,"[1, 1]",693
language_888,"[1, 1]",693
language_889,"[0, 1]",693
language_890,"[1, 1]",693
language_891,"[1, 1]",693
language_892,"[1, 1]",693
language_893,"[0, 1]",693
language_894,"[1, 1]",693
language_895,"[1, 1]",693
language_896,"[1, 1]",693
language_897,"[1, 1]",693
language_898,"[1, 1]",693
language_899,"[0, 0]",693
language_900,"[1, 1]",693
language_901,"[1, 0]",693
language_902,"[1, 1]",693
language_903,"[1, 1]",693
language_904,"[1, 1]",693
language_905,"[1, 1]",693
language_906,"[1, 1]",693
language_908,"[1, 1]",693
language_909,"[1, 1]",693
language_910,"[1, 0]",693
language_911,"[1, 1]",693
language_912,"[1, 1]",693
language_913,"[1, 1]",693
language_914,"[1, 0]",693
language_915,"[1, 1]",693
language_916,"[1, 1]",693
language_917,"[1, 1]",693
language_918,"[1, 1]",693
language_919,"[1, 1]",693
language_920,"[1, 1]",693
language_921,"[1, 1]",693
language_922,"[1, 1]",693
language_923,"[1, 1]",693
language_924,"[1, 1]",693
language_925,"[1, 1]",693
language_926,"[1, 1]",693
language_927,"[1, 1]",693
language_928,"[1, 0]",693
language_929,"[0, 1]",693
language_930,"[1, 1]",693
language_931,"[1, 1]",693
language_932,"[0, 1]",693
language_933,"[0, 1]",693
language_934,"[1, 1]",693
language_935,"[1, 1]",693
language_936,"[1, 1]",693
language_937,"[1, 1]",693
language_938,"[0, 1]",693
language_939,"[1, 1]",693
language_940,"[0, 1]",693
language_941,"[1, 1]",693
language_942,"[1, 1]",693
language_944,"[1, 1]",693
language_945,"[1, 1]",693
language_946,"[1, 0]",693
language_947,"[1, 1]",693
language_948,"[0, 1]",693
language_950,"[1, 1]",693
language_951,"[1, 1]",693
language_952,"[1, 1]",693
language_953,"[1, 1]",693
language_956,"[1, 1]",693
language_957,"[1, 1]",693
language_958,"[1, 1]",693
language_959,"[1, 1]",693
language_961,"[1, 1]",693
language_963,"[1, 1]",693
language_964,"[0, 1]",693
language_965,"[1, 1]",693
language_966,"[1, 1]",693
language_967,"[1, 1]",693
language_968,"[1, 1]",693
language_970,"[1, 1]",693
language_971,"[0, 1]",693
language_972,"[0, 1]",693
language_973,"[1, 1]",693
language_974,"[1, 1]",693
language_975,"[1, 1]",693
language_976,"[1, 1]",693
language_977,"[1, 1]",693
language_978,"[1, 1]",693
language_979,"[1, 1]",693
language_980,"[1, 1]",693
language_981,"[1, 1]",693
language_982,"[1, 1]",693
language_983,"[1, 1]",693
language_984,"[1, 1]",693
language_985,"[1, 0]",693
language_986,"[0, 1]",693
language_987,"[1, 1]",693
language_988,"[1, 1]",693
language_989,"[1, 1]",693
language_990,"[1, 1]",693
language_991,"[1, 1]",693
language_992,"[0, 1]",693
language_993,"[1, 1]",693
language_994,"[1, 1]",693
language_995,"[1, 1]",693
language_996,"[1, 1]",693
language_998,"[1, 1]",693
language_999,"[1, 0]",693
language_1000,"[1, 1]",693
