LANGUAGE,GENDER,SET
language_706,"[1, 1]",840
language_707,"[0, 1]",840
language_708,"[1, 1]",840
language_710,"[1, 1]",840
language_711,"[1, 1]",840
language_712,"[1, 1]",840
language_713,"[1, 1]",840
language_714,"[1, 1]",840
language_715,"[1, 1]",840
language_716,"[1, 1]",840
language_717,"[1, 1]",840
language_718,"[1, 1]",840
language_719,"[1, 1]",840
language_720,"[0, 1]",840
language_721,"[1, 1]",840
language_722,"[1, 1]",840
language_723,"[1, 1]",840
language_724,"[0, 1]",840
language_725,"[1, 1]",840
language_726,"[1, 0]",840
language_727,"[1, 0]",840
language_728,"[1, 1]",840
language_729,"[1, 1]",840
language_730,"[1, 1]",840
language_731,"[1, 1]",840
language_732,"[1, 1]",840
language_733,"[1, 1]",840
language_734,"[0, 1]",840
language_735,"[1, 1]",840
language_736,"[1, 1]",840
language_737,"[1, 1]",840
language_738,"[1, 1]",840
language_739,"[1, 0]",840
language_740,"[1, 1]",840
language_741,"[0, 1]",840
language_742,"[1, 1]",840
language_743,"[0, 1]",840
language_744,"[1, 1]",840
language_745,"[1, 1]",840
language_746,"[1, 1]",840
language_747,"[0, 1]",840
language_748,"[1, 1]",840
language_749,"[0, 1]",840
language_750,"[1, 1]",840
language_751,"[1, 1]",840
language_752,"[1, 1]",840
language_753,"[1, 1]",840
language_754,"[1, 0]",840
language_755,"[1, 1]",840
language_756,"[1, 1]",840
language_757,"[1, 1]",840
language_758,"[1, 1]",840
language_759,"[1, 1]",840
language_760,"[1, 1]",840
language_761,"[0, 1]",840
language_762,"[1, 1]",840
language_763,"[1, 1]",840
language_764,"[1, 1]",840
language_765,"[1, 1]",840
language_766,"[0, 1]",840
language_767,"[1, 1]",840
language_768,"[1, 1]",840
language_769,"[1, 1]",840
language_770,"[1, 1]",840
language_771,"[1, 1]",840
language_772,"[1, 1]",840
language_773,"[1, 1]",840
language_774,"[0, 1]",840
language_775,"[1, 1]",840
language_776,"[1, 1]",840
language_777,"[1, 1]",840
language_778,"[1, 1]",840
language_779,"[1, 1]",840
language_780,"[1, 1]",840
language_781,"[0, 1]",840
language_782,"[1, 1]",840
language_783,"[1, 0]",840
language_784,"[0, 1]",840
language_785,"[1, 1]",840
language_786,"[1, 1]",840
language_787,"[1, 1]",840
language_788,"[1, 1]",840
language_789,"[1, 1]",840
language_790,"[1, 1]",840
language_791,"[1, 1]",840
language_792,"[1, 1]",840
language_793,"[1, 1]",840
language_794,"[1, 1]",840
language_795,"[1, 1]",840
language_796,"[1, 1]",840
language_797,"[1, 1]",840
language_798,"[1, 1]",840
language_800,"[0, 1]",840
language_801,"[1, 1]",840
language_802,"[1, 1]",840
language_804,"[1, 1]",840
language_805,"[1, 1]",840
language_806,"[1, 1]",840
language_807,"[0, 1]",840
language_808,"[1, 1]",840
language_810,"[1, 1]",840
language_811,"[1, 1]",840
language_812,"[1, 1]",840
language_813,"[1, 1]",840
language_814,"[1, 1]",840
language_815,"[1, 1]",840
language_816,"[1, 1]",840
language_817,"[1, 1]",840
language_818,"[1, 1]",840
language_819,"[1, 1]",840
language_821,"[1, 1]",840
language_823,"[1, 1]",840
language_824,"[1, 1]",840
language_825,"[1, 1]",840
language_826,"[1, 1]",840
language_827,"[1, 0]",840
language_828,"[1, 1]",840
language_829,"[1, 1]",840
language_830,"[0, 1]",840
language_831,"[1, 1]",840
language_832,"[1, 1]",840
language_833,"[1, 1]",840
language_834,"[1, 1]",840
language_836,"[1, 1]",840
language_837,"[1, 1]",840
language_838,"[1, 0]",840
language_839,"[1, 1]",840
language_840,"[1, 1]",840
language_841,"[1, 1]",840
language_842,"[1, 1]",840
language_843,"[1, 1]",840
language_844,"[1, 1]",840
language_845,"[1, 1]",840
language_846,"[1, 1]",840
language_847,"[1, 1]",840
language_848,"[1, 1]",840
language_849,"[1, 1]",840
language_850,"[1, 1]",840
language_851,"[1, 1]",840
language_852,"[0, 1]",840
language_853,"[1, 1]",840
language_854,"[1, 1]",840
language_855,"[1, 1]",840
language_856,"[1, 1]",840
language_857,"[1, 1]",840
language_858,"[1, 0]",840
language_860,"[1, 1]",840
language_861,"[1, 1]",840
language_862,"[1, 1]",840
language_863,"[1, 1]",840
language_864,"[0, 0]",840
language_865,"[1, 1]",840
language_866,"[1, 1]",840
language_867,"[1, 1]",840
language_868,"[0, 1]",840
language_869,"[1, 1]",840
language_870,"[1, 1]",840
language_871,"[0, 1]",840
language_872,"[0, 1]",840
language_873,"[1, 1]",840
language_874,"[1, 1]",840
language_875,"[1, 1]",840
language_877,"[1, 1]",840
language_878,"[1, 1]",840
language_879,"[1, 1]",840
language_880,"[0, 1]",840
language_881,"[1, 0]",840
language_883,"[1, 1]",840
language_884,"[1, 1]",840
language_885,"[1, 0]",840
language_886,"[1, 1]",840
language_887,"[1, 1]",840
language_888,"[1, 1]",840
language_889,"[1, 1]",840
language_890,"[1, 1]",840
language_891,"[1, 1]",840
language_892,"[1, 1]",840
language_893,"[1, 1]",840
language_894,"[1, 1]",840
language_895,"[1, 1]",840
language_897,"[1, 1]",840
language_898,"[1, 1]",840
language_899,"[1, 1]",840
language_900,"[1, 1]",840
language_901,"[1, 0]",840
language_902,"[1, 1]",840
language_903,"[1, 1]",840
language_904,"[1, 1]",840
language_905,"[0, 1]",840
language_906,"[1, 1]",840
language_907,"[1, 1]",840
language_908,"[1, 1]",840
language_909,"[1, 1]",840
language_910,"[1, 1]",840
language_911,"[0, 1]",840
language_912,"[1, 1]",840
language_913,"[1, 1]",840
language_915,"[1, 1]",840
language_916,"[1, 1]",840
language_917,"[1, 1]",840
language_918,"[1, 0]",840
language_919,"[1, 1]",840
language_920,"[1, 1]",840
language_921,"[1, 1]",840
language_923,"[1, 1]",840
language_924,"[1, 1]",840
language_925,"[1, 1]",840
language_926,"[1, 1]",840
language_927,"[1, 1]",840
language_928,"[1, 1]",840
language_929,"[1, 1]",840
language_930,"[1, 1]",840
language_931,"[1, 1]",840
language_932,"[1, 1]",840
language_933,"[0, 1]",840
language_934,"[1, 1]",840
language_935,"[0, 1]",840
language_936,"[1, 1]",840
language_938,"[1, 1]",840
language_939,"[0, 1]",840
language_940,"[1, 1]",840
language_941,"[1, 1]",840
language_943,"[1, 1]",840
language_944,"[1, 1]",840
language_945,"[1, 1]",840
language_946,"[1, 1]",840
language_947,"[1, 1]",840
language_948,"[0, 1]",840
language_949,"[1, 1]",840
language_950,"[1, 1]",840
language_951,"[1, 1]",840
language_953,"[1, 1]",840
language_954,"[1, 1]",840
language_955,"[1, 1]",840
language_957,"[1, 1]",840
language_958,"[1, 1]",840
language_959,"[1, 1]",840
language_960,"[1, 1]",840
language_961,"[1, 1]",840
language_962,"[1, 1]",840
language_963,"[1, 1]",840
language_964,"[1, 1]",840
language_965,"[1, 1]",840
language_966,"[1, 1]",840
language_967,"[0, 1]",840
language_968,"[0, 1]",840
language_969,"[1, 1]",840
language_970,"[1, 1]",840
language_971,"[1, 1]",840
language_972,"[1, 1]",840
language_973,"[1, 1]",840
language_974,"[1, 1]",840
language_976,"[1, 1]",840
language_977,"[1, 1]",840
language_978,"[1, 1]",840
language_979,"[1, 1]",840
language_980,"[1, 1]",840
language_981,"[1, 1]",840
language_982,"[1, 1]",840
language_984,"[1, 0]",840
language_986,"[1, 0]",840
language_987,"[1, 1]",840
language_988,"[1, 1]",840
language_990,"[1, 1]",840
language_992,"[1, 1]",840
language_993,"[1, 1]",840
language_994,"[1, 1]",840
language_995,"[1, 1]",840
language_997,"[1, 1]",840
language_998,"[1, 1]",840
language_999,"[1, 0]",840
language_1000,"[1, 1]",840
