LANGUAGE,GENDER,SET
language_180,"[0, 0]",584
language_181,"[0, 1]",584
language_182,"[1, 1]",584
language_183,"[0, 1]",584
language_184,"[1, 1]",584
language_185,"[1, 1]",584
language_186,"[1, 1]",584
language_187,"[1, 1]",584
language_188,"[0, 1]",584
language_189,"[1, 1]",584
language_190,"[1, 1]",584
language_191,"[1, 1]",584
language_192,"[1, 1]",584
language_193,"[1, 1]",584
language_194,"[1, 1]",584
language_195,"[1, 1]",584
language_196,"[1, 1]",584
language_197,"[1, 1]",584
language_198,"[1, 1]",584
language_199,"[0, 1]",584
language_200,"[1, 1]",584
language_201,"[1, 1]",584
language_202,"[1, 1]",584
language_203,"[0, 1]",584
language_204,"[1, 1]",584
language_205,"[1, 1]",584
language_206,"[1, 1]",584
language_207,"[1, 1]",584
language_208,"[1, 1]",584
language_209,"[1, 1]",584
language_210,"[1, 1]",584
language_211,"[1, 1]",584
language_212,"[1, 1]",584
language_213,"[1, 1]",584
language_214,"[1, 0]",584
language_215,"[1, 1]",584
language_216,"[1, 1]",584
language_217,"[1, 1]",584
language_218,"[1, 1]",584
language_219,"[1, 1]",584
language_220,"[1, 1]",584
language_221,"[1, 1]",584
language_222,"[1, 1]",584
language_223,"[1, 1]",584
language_224,"[0, 1]",584
language_225,"[1, 1]",584
language_226,"[1, 1]",584
language_227,"[1, 1]",584
language_228,"[1, 1]",584
language_229,"[1, 1]",584
language_230,"[1, 1]",584
language_231,"[1, 1]",584
language_232,"[1, 0]",584
language_233,"[0, 1]",584
language_234,"[1, 0]",584
language_235,"[1, 1]",584
language_236,"[1, 1]",584
language_237,"[1, 1]",584
language_238,"[1, 1]",584
language_239,"[1, 1]",584
language_240,"[1, 1]",584
language_241,"[1, 0]",584
language_242,"[1, 1]",584
language_243,"[1, 1]",584
language_244,"[0, 1]",584
language_245,"[1, 1]",584
language_246,"[1, 1]",584
language_247,"[1, 1]",584
language_248,"[1, 1]",584
language_249,"[1, 1]",584
language_250,"[1, 1]",584
language_251,"[1, 1]",584
language_252,"[1, 1]",584
language_253,"[0, 1]",584
language_254,"[1, 1]",584
language_255,"[1, 1]",584
language_256,"[1, 1]",584
language_257,"[1, 1]",584
language_258,"[1, 1]",584
language_259,"[1, 1]",584
language_261,"[1, 1]",584
language_262,"[1, 1]",584
language_263,"[1, 1]",584
language_264,"[1, 1]",584
language_265,"[1, 1]",584
language_266,"[1, 1]",584
language_267,"[1, 1]",584
language_268,"[1, 1]",584
language_269,"[1, 1]",584
language_270,"[1, 1]",584
language_271,"[1, 1]",584
language_272,"[1, 1]",584
language_273,"[1, 1]",584
language_274,"[1, 1]",584
language_275,"[1, 1]",584
language_276,"[1, 1]",584
language_277,"[1, 1]",584
language_278,"[1, 1]",584
language_279,"[1, 1]",584
language_281,"[1, 1]",584
language_282,"[1, 1]",584
language_283,"[1, 1]",584
language_284,"[1, 1]",584
language_286,"[1, 1]",584
language_287,"[1, 1]",584
language_288,"[1, 1]",584
language_289,"[1, 1]",584
language_290,"[1, 1]",584
language_291,"[1, 1]",584
language_292,"[1, 1]",584
language_293,"[1, 1]",584
language_294,"[1, 0]",584
language_296,"[1, 1]",584
language_297,"[1, 1]",584
language_298,"[1, 1]",584
language_299,"[1, 0]",584
language_300,"[1, 1]",584
language_301,"[0, 1]",584
language_302,"[0, 1]",584
language_303,"[1, 1]",584
language_304,"[0, 1]",584
language_305,"[1, 1]",584
language_306,"[1, 1]",584
language_308,"[1, 1]",584
language_309,"[1, 1]",584
language_310,"[1, 1]",584
language_311,"[1, 1]",584
language_312,"[1, 1]",584
language_313,"[0, 1]",584
language_314,"[1, 1]",584
language_315,"[1, 1]",584
language_316,"[1, 1]",584
language_317,"[1, 1]",584
language_318,"[1, 1]",584
language_319,"[1, 1]",584
language_320,"[1, 1]",584
language_321,"[1, 1]",584
language_322,"[1, 1]",584
language_323,"[1, 1]",584
language_324,"[1, 1]",584
language_325,"[1, 1]",584
language_326,"[1, 1]",584
language_327,"[1, 1]",584
language_328,"[1, 1]",584
language_329,"[1, 1]",584
language_330,"[1, 1]",584
language_331,"[1, 1]",584
language_332,"[1, 0]",584
language_333,"[1, 1]",584
language_334,"[1, 1]",584
language_335,"[1, 1]",584
language_336,"[1, 1]",584
language_337,"[1, 1]",584
language_338,"[1, 1]",584
language_339,"[1, 1]",584
language_340,"[0, 1]",584
language_341,"[1, 0]",584
language_342,"[1, 1]",584
language_343,"[1, 1]",584
language_344,"[1, 1]",584
language_345,"[1, 1]",584
language_346,"[1, 1]",584
language_347,"[1, 1]",584
language_348,"[1, 1]",584
language_349,"[1, 1]",584
language_350,"[1, 1]",584
language_352,"[1, 1]",584
language_354,"[1, 1]",584
language_355,"[0, 1]",584
language_356,"[1, 1]",584
language_357,"[1, 1]",584
language_358,"[1, 1]",584
language_359,"[1, 1]",584
language_360,"[1, 1]",584
language_361,"[1, 1]",584
language_363,"[1, 1]",584
language_365,"[1, 1]",584
language_366,"[1, 1]",584
language_367,"[1, 1]",584
language_368,"[1, 1]",584
language_369,"[1, 1]",584
language_370,"[1, 1]",584
language_371,"[1, 1]",584
language_372,"[1, 1]",584
language_373,"[1, 1]",584
language_374,"[1, 1]",584
language_375,"[1, 0]",584
language_376,"[1, 1]",584
language_377,"[1, 1]",584
language_378,"[1, 1]",584
language_379,"[1, 1]",584
language_380,"[1, 1]",584
language_381,"[1, 1]",584
language_382,"[1, 1]",584
language_384,"[1, 0]",584
language_385,"[1, 1]",584
language_386,"[1, 1]",584
language_387,"[1, 1]",584
language_389,"[0, 1]",584
language_390,"[1, 1]",584
language_391,"[1, 1]",584
language_392,"[0, 1]",584
language_393,"[1, 0]",584
language_394,"[1, 1]",584
language_395,"[1, 1]",584
language_396,"[1, 0]",584
language_398,"[1, 1]",584
language_399,"[1, 1]",584
language_400,"[1, 1]",584
language_401,"[0, 1]",584
language_402,"[1, 1]",584
language_404,"[1, 1]",584
language_407,"[1, 1]",584
language_408,"[1, 1]",584
language_409,"[1, 1]",584
language_410,"[0, 1]",584
language_411,"[1, 0]",584
language_412,"[1, 1]",584
language_413,"[1, 1]",584
language_414,"[1, 1]",584
language_415,"[1, 1]",584
language_416,"[1, 1]",584
language_417,"[0, 1]",584
language_418,"[1, 1]",584
language_419,"[1, 1]",584
language_420,"[1, 1]",584
language_421,"[1, 1]",584
language_422,"[1, 1]",584
language_423,"[1, 1]",584
language_425,"[1, 1]",584
language_426,"[1, 1]",584
language_427,"[1, 1]",584
language_428,"[1, 1]",584
language_429,"[1, 1]",584
language_430,"[1, 1]",584
language_431,"[1, 1]",584
language_432,"[1, 1]",584
language_433,"[1, 1]",584
language_434,"[1, 1]",584
language_435,"[1, 1]",584
language_436,"[1, 1]",584
language_438,"[1, 1]",584
language_439,"[1, 1]",584
language_440,"[1, 1]",584
language_441,"[1, 0]",584
language_442,"[1, 1]",584
language_444,"[1, 1]",584
language_445,"[1, 1]",584
language_447,"[1, 1]",584
language_448,"[1, 1]",584
language_449,"[1, 1]",584
language_450,"[1, 1]",584
language_451,"[1, 1]",584
language_452,"[1, 1]",584
language_453,"[1, 1]",584
language_454,"[1, 1]",584
language_456,"[0, 0]",584
language_457,"[1, 1]",584
language_458,"[1, 1]",584
language_459,"[1, 1]",584
language_460,"[1, 1]",584
language_462,"[1, 1]",584
language_463,"[1, 1]",584
language_464,"[0, 1]",584
language_465,"[1, 1]",584
language_466,"[1, 1]",584
language_467,"[1, 0]",584
language_468,"[1, 1]",584
language_469,"[1, 1]",584
language_470,"[1, 1]",584
language_471,"[1, 1]",584
language_473,"[1, 1]",584
language_474,"[1, 1]",584
language_476,"[1, 1]",584
language_477,"[1, 1]",584
language_478,"[0, 1]",584
language_479,"[1, 1]",584
language_480,"[1, 1]",584
language_481,"[1, 1]",584
language_482,"[1, 1]",584
language_484,"[0, 0]",584
language_485,"[1, 1]",584
language_486,"[1, 1]",584
language_487,"[1, 1]",584
language_488,"[1, 1]",584
language_489,"[1, 1]",584
language_490,"[1, 1]",584
language_491,"[1, 1]",584
language_492,"[1, 1]",584
language_493,"[1, 1]",584
language_494,"[1, 0]",584
language_495,"[1, 1]",584
language_497,"[1, 1]",584
language_498,"[1, 1]",584
language_499,"[1, 1]",584
language_500,"[0, 1]",584
language_501,"[0, 1]",584
language_502,"[0, 1]",584
language_504,"[1, 1]",584
language_505,"[0, 1]",584
language_506,"[0, 1]",584
language_507,"[1, 1]",584
language_508,"[1, 1]",584
language_509,"[0, 1]",584
language_510,"[1, 1]",584
language_511,"[0, 1]",584
language_512,"[1, 1]",584
language_513,"[1, 1]",584
language_515,"[1, 1]",584
language_516,"[1, 1]",584
language_517,"[1, 0]",584
language_518,"[1, 1]",584
language_519,"[1, 0]",584
language_520,"[1, 1]",584
language_521,"[1, 1]",584
language_522,"[1, 1]",584
language_523,"[1, 1]",584
language_524,"[1, 1]",584
language_525,"[1, 1]",584
language_526,"[0, 1]",584
language_527,"[1, 1]",584
language_528,"[1, 1]",584
language_529,"[1, 1]",584
language_530,"[1, 0]",584
language_531,"[1, 0]",584
language_533,"[1, 1]",584
language_534,"[1, 1]",584
language_535,"[1, 1]",584
language_536,"[1, 1]",584
language_537,"[1, 1]",584
language_538,"[1, 1]",584
language_539,"[1, 1]",584
language_540,"[1, 1]",584
language_541,"[1, 1]",584
language_542,"[1, 1]",584
language_543,"[1, 1]",584
language_544,"[1, 1]",584
language_545,"[1, 1]",584
language_546,"[1, 1]",584
language_547,"[1, 1]",584
language_548,"[1, 1]",584
language_550,"[1, 1]",584
language_551,"[1, 1]",584
language_552,"[1, 1]",584
language_554,"[1, 1]",584
language_555,"[0, 1]",584
language_556,"[1, 1]",584
language_557,"[1, 1]",584
language_558,"[1, 1]",584
language_559,"[1, 1]",584
language_560,"[1, 1]",584
language_561,"[1, 1]",584
language_562,"[1, 1]",584
language_563,"[1, 1]",584
language_564,"[0, 1]",584
language_565,"[1, 1]",584
language_566,"[1, 1]",584
language_567,"[1, 1]",584
language_568,"[1, 1]",584
language_570,"[1, 0]",584
language_571,"[1, 1]",584
language_572,"[1, 1]",584
language_573,"[1, 1]",584
language_574,"[1, 1]",584
language_575,"[1, 1]",584
language_576,"[1, 1]",584
language_577,"[1, 1]",584
language_578,"[1, 1]",584
language_579,"[1, 1]",584
language_580,"[1, 1]",584
language_582,"[1, 1]",584
language_583,"[1, 1]",584
language_584,"[1, 1]",584
language_585,"[1, 1]",584
language_586,"[1, 1]",584
language_587,"[1, 1]",584
language_588,"[1, 1]",584
language_589,"[1, 1]",584
language_590,"[1, 1]",584
language_591,"[1, 1]",584
language_592,"[1, 1]",584
language_593,"[1, 1]",584
language_594,"[1, 1]",584
language_595,"[0, 1]",584
language_596,"[1, 0]",584
language_597,"[1, 1]",584
language_598,"[1, 1]",584
language_599,"[1, 1]",584
language_600,"[1, 1]",584
language_601,"[0, 1]",584
language_602,"[1, 1]",584
language_604,"[1, 1]",584
language_605,"[1, 1]",584
language_606,"[0, 1]",584
language_607,"[1, 1]",584
language_608,"[1, 1]",584
language_609,"[1, 1]",584
language_610,"[1, 1]",584
language_612,"[1, 1]",584
language_613,"[1, 1]",584
language_614,"[1, 1]",584
language_615,"[1, 1]",584
language_616,"[1, 1]",584
language_617,"[1, 1]",584
language_618,"[1, 1]",584
language_619,"[1, 1]",584
language_620,"[1, 1]",584
language_621,"[1, 1]",584
language_622,"[1, 1]",584
language_623,"[1, 1]",584
language_624,"[1, 1]",584
language_625,"[1, 1]",584
language_626,"[1, 1]",584
language_627,"[1, 1]",584
language_629,"[1, 1]",584
language_630,"[1, 1]",584
language_631,"[1, 1]",584
language_632,"[1, 1]",584
language_633,"[1, 1]",584
language_634,"[1, 1]",584
language_635,"[1, 1]",584
language_636,"[0, 1]",584
language_637,"[1, 1]",584
language_638,"[1, 1]",584
language_639,"[0, 1]",584
language_640,"[1, 1]",584
language_641,"[1, 1]",584
language_642,"[1, 1]",584
language_643,"[1, 1]",584
language_644,"[1, 1]",584
language_646,"[0, 1]",584
language_647,"[1, 1]",584
language_648,"[1, 1]",584
language_649,"[1, 1]",584
language_650,"[0, 1]",584
language_651,"[1, 0]",584
language_652,"[0, 1]",584
language_653,"[1, 1]",584
language_655,"[1, 1]",584
language_656,"[1, 1]",584
language_657,"[1, 1]",584
language_658,"[1, 1]",584
language_659,"[1, 1]",584
language_660,"[1, 1]",584
language_661,"[1, 1]",584
language_662,"[0, 1]",584
language_663,"[1, 1]",584
language_664,"[1, 1]",584
language_665,"[1, 1]",584
language_666,"[1, 1]",584
language_667,"[1, 1]",584
language_668,"[1, 1]",584
language_669,"[1, 1]",584
language_670,"[1, 1]",584
language_671,"[1, 1]",584
language_672,"[1, 1]",584
language_673,"[1, 1]",584
language_674,"[1, 1]",584
language_675,"[1, 1]",584
language_676,"[0, 1]",584
language_677,"[1, 1]",584
language_678,"[1, 1]",584
language_679,"[1, 1]",584
language_680,"[1, 1]",584
language_681,"[0, 1]",584
language_683,"[1, 1]",584
language_685,"[1, 1]",584
language_686,"[1, 1]",584
language_687,"[1, 1]",584
language_688,"[0, 1]",584
language_689,"[1, 1]",584
language_690,"[1, 1]",584
language_691,"[1, 1]",584
language_692,"[1, 1]",584
language_693,"[1, 1]",584
language_695,"[1, 1]",584
language_696,"[0, 1]",584
language_697,"[1, 1]",584
language_698,"[0, 1]",584
language_699,"[1, 1]",584
language_700,"[0, 1]",584
language_701,"[1, 0]",584
language_702,"[1, 1]",584
language_703,"[1, 0]",584
language_704,"[1, 1]",584
language_705,"[1, 1]",584
language_706,"[1, 1]",584
language_707,"[1, 1]",584
language_709,"[1, 0]",584
language_710,"[1, 1]",584
language_711,"[1, 1]",584
language_712,"[1, 1]",584
language_713,"[1, 1]",584
language_714,"[1, 1]",584
language_715,"[1, 1]",584
language_716,"[0, 1]",584
language_717,"[1, 1]",584
language_718,"[0, 1]",584
language_719,"[1, 1]",584
language_720,"[1, 1]",584
language_721,"[1, 1]",584
language_722,"[1, 1]",584
language_723,"[1, 1]",584
language_724,"[1, 1]",584
language_725,"[1, 1]",584
language_726,"[0, 1]",584
language_727,"[1, 1]",584
language_728,"[1, 1]",584
language_729,"[0, 0]",584
language_730,"[0, 1]",584
language_731,"[1, 1]",584
language_732,"[1, 1]",584
language_733,"[1, 1]",584
language_734,"[1, 1]",584
language_735,"[1, 1]",584
language_736,"[1, 1]",584
language_737,"[0, 1]",584
language_738,"[1, 1]",584
language_739,"[1, 1]",584
language_740,"[1, 1]",584
language_741,"[1, 1]",584
language_742,"[1, 1]",584
language_743,"[1, 1]",584
language_744,"[1, 1]",584
language_745,"[1, 1]",584
language_746,"[1, 1]",584
language_747,"[1, 0]",584
language_749,"[1, 0]",584
language_750,"[1, 1]",584
language_751,"[1, 1]",584
language_752,"[1, 1]",584
language_753,"[1, 1]",584
language_755,"[1, 1]",584
language_756,"[1, 1]",584
language_758,"[1, 1]",584
language_759,"[1, 1]",584
language_760,"[1, 1]",584
language_762,"[1, 1]",584
language_763,"[1, 1]",584
language_764,"[1, 1]",584
language_765,"[1, 1]",584
language_766,"[1, 1]",584
language_767,"[1, 1]",584
language_768,"[1, 1]",584
language_769,"[1, 1]",584
language_770,"[1, 1]",584
language_771,"[1, 1]",584
language_772,"[1, 1]",584
language_774,"[1, 1]",584
language_775,"[1, 1]",584
language_776,"[1, 1]",584
language_777,"[1, 1]",584
language_779,"[1, 1]",584
language_780,"[1, 1]",584
language_781,"[1, 1]",584
language_782,"[1, 1]",584
language_783,"[1, 1]",584
language_784,"[1, 1]",584
language_785,"[1, 1]",584
language_786,"[1, 1]",584
language_787,"[1, 1]",584
language_788,"[1, 1]",584
language_789,"[1, 1]",584
language_792,"[1, 1]",584
language_793,"[1, 1]",584
language_794,"[1, 1]",584
language_795,"[1, 1]",584
language_796,"[1, 1]",584
language_797,"[1, 1]",584
language_798,"[1, 1]",584
language_799,"[1, 1]",584
language_800,"[1, 1]",584
language_801,"[1, 1]",584
language_802,"[0, 1]",584
language_803,"[1, 1]",584
language_804,"[1, 1]",584
language_805,"[1, 1]",584
language_806,"[0, 1]",584
language_807,"[1, 1]",584
language_808,"[1, 1]",584
language_809,"[0, 1]",584
language_810,"[1, 1]",584
language_811,"[1, 1]",584
language_812,"[1, 1]",584
language_814,"[0, 1]",584
language_815,"[1, 0]",584
language_816,"[1, 1]",584
language_817,"[1, 1]",584
language_818,"[1, 1]",584
language_819,"[1, 1]",584
language_820,"[1, 1]",584
language_821,"[1, 1]",584
language_822,"[1, 1]",584
language_823,"[1, 1]",584
language_824,"[1, 1]",584
language_825,"[1, 1]",584
language_826,"[1, 1]",584
language_827,"[1, 1]",584
language_828,"[0, 1]",584
language_829,"[1, 1]",584
language_830,"[1, 1]",584
language_831,"[0, 1]",584
language_832,"[1, 1]",584
language_833,"[1, 1]",584
language_834,"[1, 1]",584
language_836,"[1, 1]",584
language_837,"[0, 1]",584
language_838,"[1, 1]",584
language_839,"[1, 0]",584
language_840,"[1, 1]",584
language_841,"[1, 1]",584
language_842,"[1, 1]",584
language_843,"[1, 0]",584
language_844,"[1, 1]",584
language_845,"[1, 1]",584
language_846,"[1, 1]",584
language_847,"[1, 1]",584
language_848,"[1, 1]",584
language_850,"[1, 1]",584
language_851,"[1, 1]",584
language_852,"[1, 1]",584
language_854,"[1, 1]",584
language_855,"[1, 1]",584
language_856,"[1, 1]",584
language_857,"[1, 1]",584
language_858,"[1, 1]",584
language_859,"[1, 1]",584
language_860,"[1, 1]",584
language_861,"[1, 1]",584
language_863,"[1, 1]",584
language_864,"[1, 1]",584
language_865,"[0, 1]",584
language_866,"[1, 1]",584
language_867,"[1, 1]",584
language_868,"[1, 1]",584
language_869,"[1, 1]",584
language_870,"[1, 1]",584
language_871,"[1, 1]",584
language_872,"[1, 1]",584
language_873,"[1, 1]",584
language_875,"[1, 1]",584
language_877,"[1, 1]",584
language_878,"[1, 1]",584
language_879,"[1, 1]",584
language_880,"[1, 1]",584
language_881,"[1, 1]",584
language_882,"[1, 1]",584
language_883,"[1, 1]",584
language_884,"[1, 1]",584
language_885,"[1, 1]",584
language_886,"[1, 1]",584
language_888,"[1, 1]",584
language_889,"[1, 1]",584
language_890,"[1, 1]",584
language_891,"[1, 0]",584
language_892,"[1, 1]",584
language_893,"[1, 1]",584
language_894,"[1, 1]",584
language_895,"[1, 1]",584
language_897,"[1, 1]",584
language_898,"[1, 1]",584
language_899,"[1, 1]",584
language_900,"[1, 1]",584
language_901,"[0, 1]",584
language_902,"[1, 1]",584
language_903,"[1, 1]",584
language_905,"[1, 1]",584
language_906,"[1, 1]",584
language_907,"[1, 1]",584
language_908,"[1, 1]",584
language_909,"[1, 1]",584
language_910,"[1, 1]",584
language_911,"[1, 1]",584
language_912,"[1, 1]",584
language_913,"[1, 1]",584
language_914,"[1, 1]",584
language_916,"[1, 1]",584
language_917,"[1, 1]",584
language_918,"[1, 1]",584
language_919,"[1, 1]",584
language_920,"[1, 1]",584
language_921,"[1, 1]",584
language_922,"[1, 1]",584
language_923,"[1, 1]",584
language_924,"[0, 1]",584
language_925,"[1, 1]",584
language_926,"[1, 1]",584
language_927,"[1, 1]",584
language_928,"[0, 1]",584
language_929,"[1, 1]",584
language_930,"[1, 0]",584
language_931,"[1, 1]",584
language_932,"[1, 1]",584
language_933,"[1, 0]",584
language_934,"[1, 1]",584
language_935,"[1, 1]",584
language_936,"[1, 1]",584
language_937,"[0, 1]",584
language_938,"[1, 1]",584
language_939,"[1, 1]",584
language_940,"[1, 1]",584
language_941,"[1, 1]",584
language_942,"[1, 0]",584
language_943,"[1, 1]",584
language_944,"[1, 1]",584
language_945,"[1, 0]",584
language_946,"[1, 1]",584
language_947,"[1, 0]",584
language_948,"[0, 1]",584
language_949,"[1, 1]",584
language_951,"[1, 1]",584
language_952,"[1, 1]",584
language_953,"[1, 1]",584
language_954,"[1, 1]",584
language_955,"[1, 1]",584
language_956,"[1, 0]",584
language_957,"[1, 1]",584
language_958,"[1, 1]",584
language_960,"[1, 1]",584
language_961,"[1, 1]",584
language_962,"[1, 1]",584
language_963,"[1, 1]",584
language_964,"[1, 1]",584
language_965,"[1, 1]",584
language_966,"[1, 1]",584
language_967,"[1, 1]",584
language_968,"[1, 1]",584
language_969,"[1, 1]",584
language_971,"[1, 1]",584
language_972,"[1, 1]",584
language_973,"[1, 1]",584
language_974,"[1, 1]",584
language_975,"[1, 1]",584
language_976,"[1, 1]",584
language_977,"[1, 1]",584
language_978,"[1, 1]",584
language_983,"[1, 1]",584
language_984,"[1, 1]",584
language_985,"[1, 1]",584
language_986,"[1, 1]",584
language_987,"[1, 1]",584
language_988,"[1, 1]",584
language_990,"[1, 1]",584
language_991,"[0, 1]",584
language_992,"[1, 1]",584
language_993,"[1, 1]",584
language_994,"[1, 1]",584
language_996,"[1, 1]",584
language_997,"[1, 1]",584
language_998,"[1, 1]",584
language_999,"[1, 1]",584
language_1000,"[1, 1]",584
