LANGUAGE,GENDER,SET
language_105,"[1, 1]",515
language_106,"[1, 1]",515
language_107,"[1, 1]",515
language_108,"[0, 1]",515
language_110,"[1, 1]",515
language_111,"[1, 1]",515
language_112,"[1, 1]",515
language_113,"[1, 1]",515
language_114,"[1, 1]",515
language_115,"[1, 0]",515
language_116,"[1, 1]",515
language_117,"[0, 1]",515
language_118,"[1, 1]",515
language_119,"[1, 1]",515
language_120,"[1, 1]",515
language_121,"[1, 1]",515
language_123,"[1, 1]",515
language_124,"[0, 1]",515
language_125,"[1, 1]",515
language_126,"[1, 0]",515
language_127,"[1, 1]",515
language_128,"[1, 1]",515
language_129,"[1, 0]",515
language_130,"[1, 1]",515
language_131,"[1, 1]",515
language_132,"[1, 1]",515
language_133,"[1, 1]",515
language_134,"[0, 1]",515
language_135,"[1, 0]",515
language_136,"[1, 1]",515
language_137,"[1, 1]",515
language_139,"[1, 1]",515
language_140,"[1, 0]",515
language_142,"[1, 0]",515
language_143,"[1, 1]",515
language_144,"[1, 1]",515
language_145,"[1, 1]",515
language_146,"[1, 1]",515
language_147,"[1, 1]",515
language_148,"[1, 1]",515
language_149,"[1, 1]",515
language_152,"[1, 1]",515
language_153,"[1, 1]",515
language_154,"[0, 1]",515
language_156,"[1, 1]",515
language_157,"[1, 1]",515
language_158,"[1, 1]",515
language_159,"[0, 1]",515
language_160,"[1, 1]",515
language_161,"[1, 1]",515
language_162,"[1, 1]",515
language_163,"[1, 1]",515
language_164,"[1, 0]",515
language_165,"[1, 1]",515
language_166,"[1, 1]",515
language_167,"[1, 1]",515
language_168,"[1, 1]",515
language_169,"[1, 1]",515
language_170,"[1, 1]",515
language_171,"[1, 1]",515
language_172,"[1, 1]",515
language_173,"[1, 1]",515
language_174,"[1, 1]",515
language_175,"[1, 1]",515
language_176,"[0, 1]",515
language_177,"[1, 1]",515
language_178,"[1, 1]",515
language_179,"[1, 1]",515
language_180,"[1, 0]",515
language_181,"[1, 1]",515
language_182,"[1, 0]",515
language_183,"[1, 1]",515
language_184,"[1, 1]",515
language_186,"[1, 1]",515
language_187,"[1, 1]",515
language_188,"[1, 1]",515
language_189,"[1, 0]",515
language_190,"[1, 1]",515
language_191,"[1, 1]",515
language_192,"[1, 1]",515
language_193,"[0, 0]",515
language_194,"[1, 1]",515
language_195,"[1, 1]",515
language_196,"[1, 1]",515
language_198,"[1, 1]",515
language_199,"[1, 1]",515
language_200,"[0, 1]",515
language_201,"[1, 1]",515
language_202,"[0, 1]",515
language_203,"[1, 1]",515
language_204,"[1, 1]",515
language_205,"[1, 1]",515
language_206,"[1, 1]",515
language_207,"[1, 1]",515
language_208,"[1, 1]",515
language_209,"[1, 1]",515
language_210,"[1, 1]",515
language_211,"[1, 1]",515
language_212,"[0, 1]",515
language_213,"[1, 1]",515
language_214,"[1, 1]",515
language_215,"[1, 1]",515
language_216,"[0, 1]",515
language_217,"[1, 1]",515
language_219,"[1, 1]",515
language_220,"[1, 1]",515
language_221,"[0, 1]",515
language_222,"[1, 1]",515
language_224,"[1, 1]",515
language_225,"[1, 1]",515
language_226,"[1, 1]",515
language_227,"[1, 0]",515
language_228,"[1, 1]",515
language_229,"[1, 1]",515
language_230,"[0, 1]",515
language_231,"[1, 1]",515
language_232,"[1, 1]",515
language_233,"[1, 1]",515
language_234,"[1, 1]",515
language_235,"[1, 1]",515
language_236,"[1, 1]",515
language_237,"[1, 0]",515
language_238,"[1, 1]",515
language_239,"[1, 1]",515
language_241,"[1, 1]",515
language_242,"[1, 1]",515
language_243,"[1, 1]",515
language_244,"[1, 1]",515
language_245,"[0, 1]",515
language_246,"[1, 1]",515
language_247,"[1, 1]",515
language_248,"[1, 1]",515
language_249,"[1, 1]",515
language_250,"[1, 1]",515
language_251,"[1, 1]",515
language_253,"[1, 1]",515
language_254,"[1, 1]",515
language_255,"[1, 0]",515
language_256,"[1, 1]",515
language_257,"[1, 1]",515
language_258,"[1, 1]",515
language_259,"[1, 1]",515
language_260,"[0, 1]",515
language_261,"[1, 1]",515
language_262,"[1, 1]",515
language_263,"[1, 1]",515
language_264,"[1, 1]",515
language_265,"[0, 1]",515
language_266,"[1, 1]",515
language_267,"[1, 1]",515
language_268,"[1, 1]",515
language_269,"[1, 1]",515
language_270,"[1, 1]",515
language_271,"[1, 1]",515
language_272,"[1, 1]",515
language_273,"[1, 0]",515
language_274,"[1, 1]",515
language_275,"[1, 1]",515
language_276,"[1, 1]",515
language_277,"[1, 1]",515
language_279,"[1, 1]",515
language_280,"[1, 1]",515
language_281,"[1, 0]",515
language_282,"[1, 1]",515
language_283,"[0, 1]",515
language_284,"[1, 1]",515
language_285,"[1, 1]",515
language_286,"[1, 1]",515
language_287,"[1, 1]",515
language_288,"[1, 1]",515
language_289,"[1, 1]",515
language_290,"[1, 0]",515
language_291,"[1, 1]",515
language_292,"[1, 1]",515
language_293,"[1, 1]",515
language_294,"[1, 1]",515
language_295,"[1, 1]",515
language_296,"[1, 1]",515
language_297,"[1, 0]",515
language_298,"[1, 1]",515
language_299,"[1, 1]",515
language_300,"[1, 1]",515
language_301,"[1, 1]",515
language_302,"[1, 1]",515
language_303,"[1, 1]",515
language_304,"[1, 1]",515
language_305,"[1, 1]",515
language_306,"[1, 1]",515
language_307,"[1, 1]",515
language_308,"[1, 1]",515
language_309,"[1, 1]",515
language_310,"[1, 1]",515
language_312,"[1, 1]",515
language_313,"[1, 1]",515
language_314,"[1, 1]",515
language_315,"[1, 0]",515
language_316,"[1, 1]",515
language_317,"[1, 1]",515
language_318,"[1, 1]",515
language_319,"[1, 1]",515
language_320,"[1, 1]",515
language_321,"[0, 1]",515
language_322,"[1, 0]",515
language_323,"[1, 1]",515
language_324,"[1, 1]",515
language_326,"[1, 1]",515
language_327,"[1, 1]",515
language_328,"[1, 1]",515
language_329,"[1, 1]",515
language_331,"[1, 1]",515
language_332,"[1, 1]",515
language_333,"[1, 1]",515
language_334,"[1, 1]",515
language_335,"[1, 1]",515
language_336,"[0, 1]",515
language_337,"[1, 1]",515
language_338,"[1, 1]",515
language_339,"[1, 1]",515
language_340,"[1, 1]",515
language_341,"[1, 1]",515
language_342,"[0, 1]",515
language_343,"[1, 1]",515
language_344,"[1, 1]",515
language_345,"[1, 1]",515
language_346,"[1, 1]",515
language_347,"[1, 1]",515
language_348,"[1, 1]",515
language_349,"[1, 1]",515
language_350,"[1, 1]",515
language_351,"[1, 1]",515
language_353,"[1, 1]",515
language_354,"[0, 1]",515
language_355,"[1, 1]",515
language_356,"[1, 1]",515
language_357,"[1, 1]",515
language_359,"[1, 1]",515
language_360,"[1, 1]",515
language_361,"[1, 1]",515
language_362,"[1, 1]",515
language_363,"[1, 1]",515
language_364,"[1, 1]",515
language_365,"[1, 1]",515
language_366,"[1, 1]",515
language_367,"[1, 1]",515
language_368,"[1, 1]",515
language_369,"[1, 1]",515
language_370,"[1, 1]",515
language_371,"[1, 1]",515
language_372,"[0, 1]",515
language_373,"[1, 1]",515
language_374,"[1, 1]",515
language_375,"[1, 1]",515
language_376,"[1, 1]",515
language_377,"[1, 1]",515
language_378,"[1, 1]",515
language_379,"[1, 1]",515
language_381,"[1, 1]",515
language_382,"[1, 1]",515
language_383,"[1, 1]",515
language_384,"[1, 1]",515
language_385,"[1, 1]",515
language_386,"[0, 1]",515
language_388,"[1, 1]",515
language_389,"[0, 1]",515
language_390,"[0, 1]",515
language_391,"[1, 1]",515
language_392,"[1, 1]",515
language_393,"[1, 1]",515
language_394,"[0, 1]",515
language_395,"[1, 0]",515
language_397,"[1, 1]",515
language_398,"[1, 1]",515
language_399,"[1, 1]",515
language_400,"[1, 0]",515
language_401,"[1, 1]",515
language_402,"[1, 0]",515
language_403,"[1, 1]",515
language_404,"[1, 1]",515
language_405,"[1, 1]",515
language_406,"[1, 1]",515
language_407,"[0, 1]",515
language_408,"[1, 1]",515
language_410,"[1, 1]",515
language_411,"[1, 1]",515
language_414,"[1, 1]",515
language_415,"[0, 1]",515
language_416,"[1, 1]",515
language_417,"[1, 1]",515
language_418,"[1, 1]",515
language_419,"[1, 0]",515
language_420,"[1, 1]",515
language_421,"[1, 1]",515
language_422,"[1, 1]",515
language_424,"[1, 1]",515
language_425,"[1, 1]",515
language_426,"[1, 1]",515
language_427,"[1, 1]",515
language_428,"[1, 1]",515
language_429,"[0, 1]",515
language_430,"[1, 1]",515
language_431,"[1, 1]",515
language_433,"[1, 1]",515
language_434,"[1, 1]",515
language_435,"[1, 1]",515
language_436,"[1, 1]",515
language_437,"[1, 1]",515
language_438,"[1, 1]",515
language_439,"[1, 1]",515
language_441,"[1, 1]",515
language_442,"[1, 1]",515
language_443,"[0, 1]",515
language_444,"[1, 1]",515
language_445,"[1, 1]",515
language_446,"[1, 1]",515
language_447,"[1, 1]",515
language_448,"[1, 1]",515
language_449,"[1, 0]",515
language_450,"[1, 1]",515
language_451,"[0, 1]",515
language_452,"[1, 1]",515
language_453,"[1, 1]",515
language_454,"[1, 1]",515
language_455,"[1, 1]",515
language_456,"[1, 1]",515
language_457,"[1, 1]",515
language_458,"[1, 1]",515
language_459,"[1, 1]",515
language_460,"[1, 1]",515
language_461,"[1, 1]",515
language_462,"[1, 1]",515
language_463,"[1, 1]",515
language_465,"[1, 1]",515
language_466,"[0, 1]",515
language_468,"[1, 1]",515
language_469,"[1, 1]",515
language_470,"[0, 1]",515
language_471,"[1, 0]",515
language_472,"[1, 1]",515
language_473,"[1, 1]",515
language_474,"[1, 1]",515
language_475,"[1, 1]",515
language_476,"[1, 1]",515
language_477,"[1, 1]",515
language_478,"[1, 1]",515
language_480,"[1, 1]",515
language_481,"[1, 1]",515
language_482,"[1, 1]",515
language_483,"[0, 1]",515
language_484,"[1, 1]",515
language_485,"[1, 1]",515
language_486,"[1, 1]",515
language_487,"[0, 1]",515
language_488,"[1, 1]",515
language_489,"[1, 1]",515
language_490,"[1, 1]",515
language_491,"[1, 1]",515
language_492,"[1, 1]",515
language_493,"[1, 1]",515
language_494,"[1, 0]",515
language_495,"[1, 0]",515
language_496,"[1, 1]",515
language_497,"[1, 1]",515
language_498,"[1, 1]",515
language_499,"[1, 1]",515
language_500,"[1, 0]",515
language_501,"[1, 1]",515
language_502,"[1, 1]",515
language_503,"[1, 1]",515
language_505,"[1, 1]",515
language_506,"[0, 1]",515
language_507,"[1, 1]",515
language_508,"[1, 0]",515
language_509,"[1, 1]",515
language_510,"[0, 1]",515
language_511,"[1, 0]",515
language_512,"[1, 1]",515
language_513,"[1, 1]",515
language_514,"[1, 1]",515
language_515,"[0, 1]",515
language_516,"[1, 1]",515
language_517,"[1, 1]",515
language_518,"[1, 1]",515
language_521,"[1, 1]",515
language_522,"[1, 1]",515
language_523,"[1, 1]",515
language_524,"[1, 1]",515
language_525,"[1, 1]",515
language_526,"[1, 1]",515
language_527,"[1, 1]",515
language_528,"[1, 1]",515
language_529,"[1, 1]",515
language_530,"[1, 1]",515
language_531,"[1, 1]",515
language_532,"[1, 1]",515
language_533,"[1, 1]",515
language_534,"[1, 1]",515
language_535,"[0, 1]",515
language_536,"[1, 0]",515
language_537,"[1, 1]",515
language_538,"[0, 1]",515
language_539,"[1, 1]",515
language_540,"[0, 1]",515
language_541,"[1, 0]",515
language_543,"[1, 1]",515
language_544,"[1, 1]",515
language_545,"[1, 1]",515
language_546,"[1, 1]",515
language_547,"[1, 1]",515
language_548,"[1, 1]",515
language_549,"[1, 1]",515
language_550,"[1, 1]",515
language_551,"[0, 1]",515
language_553,"[0, 1]",515
language_554,"[1, 1]",515
language_555,"[1, 1]",515
language_557,"[1, 1]",515
language_558,"[1, 1]",515
language_561,"[1, 1]",515
language_562,"[1, 1]",515
language_563,"[1, 1]",515
language_564,"[1, 1]",515
language_565,"[1, 1]",515
language_566,"[1, 1]",515
language_567,"[1, 1]",515
language_568,"[1, 1]",515
language_569,"[1, 1]",515
language_570,"[1, 1]",515
language_571,"[0, 1]",515
language_572,"[1, 1]",515
language_573,"[1, 1]",515
language_574,"[1, 1]",515
language_575,"[1, 1]",515
language_576,"[1, 1]",515
language_577,"[1, 1]",515
language_578,"[1, 1]",515
language_579,"[0, 0]",515
language_580,"[1, 1]",515
language_581,"[1, 1]",515
language_582,"[1, 1]",515
language_583,"[1, 1]",515
language_586,"[1, 1]",515
language_587,"[1, 1]",515
language_588,"[1, 1]",515
language_589,"[1, 1]",515
language_590,"[1, 1]",515
language_591,"[1, 1]",515
language_592,"[1, 1]",515
language_593,"[1, 1]",515
language_594,"[1, 1]",515
language_595,"[1, 1]",515
language_596,"[1, 1]",515
language_597,"[1, 1]",515
language_598,"[0, 1]",515
language_599,"[1, 1]",515
language_600,"[1, 1]",515
language_601,"[1, 1]",515
language_602,"[1, 1]",515
language_603,"[1, 1]",515
language_604,"[1, 1]",515
language_605,"[1, 1]",515
language_607,"[1, 0]",515
language_608,"[1, 0]",515
language_610,"[1, 1]",515
language_611,"[1, 1]",515
language_612,"[1, 1]",515
language_613,"[1, 1]",515
language_614,"[1, 1]",515
language_615,"[1, 1]",515
language_616,"[1, 1]",515
language_617,"[1, 1]",515
language_619,"[1, 1]",515
language_620,"[1, 1]",515
language_621,"[1, 1]",515
language_622,"[1, 0]",515
language_623,"[1, 1]",515
language_624,"[1, 1]",515
language_625,"[0, 1]",515
language_626,"[1, 1]",515
language_627,"[1, 1]",515
language_628,"[1, 1]",515
language_629,"[1, 1]",515
language_630,"[1, 1]",515
language_631,"[1, 1]",515
language_632,"[1, 1]",515
language_633,"[1, 1]",515
language_634,"[1, 1]",515
language_635,"[1, 1]",515
language_636,"[1, 1]",515
language_637,"[1, 1]",515
language_638,"[1, 1]",515
language_639,"[1, 1]",515
language_640,"[1, 1]",515
language_641,"[1, 0]",515
language_642,"[1, 1]",515
language_643,"[1, 1]",515
language_644,"[1, 1]",515
language_645,"[1, 1]",515
language_646,"[1, 1]",515
language_648,"[1, 0]",515
language_649,"[1, 1]",515
language_650,"[1, 1]",515
language_651,"[1, 1]",515
language_652,"[1, 1]",515
language_653,"[1, 1]",515
language_654,"[1, 1]",515
language_655,"[1, 0]",515
language_656,"[0, 1]",515
language_657,"[1, 1]",515
language_658,"[1, 1]",515
language_659,"[1, 1]",515
language_660,"[1, 0]",515
language_661,"[1, 1]",515
language_662,"[1, 1]",515
language_663,"[1, 1]",515
language_664,"[1, 1]",515
language_665,"[0, 1]",515
language_666,"[1, 1]",515
language_667,"[0, 1]",515
language_668,"[1, 1]",515
language_669,"[1, 1]",515
language_670,"[1, 1]",515
language_671,"[1, 1]",515
language_672,"[1, 1]",515
language_673,"[1, 1]",515
language_674,"[1, 1]",515
language_675,"[1, 1]",515
language_676,"[1, 1]",515
language_678,"[1, 1]",515
language_679,"[1, 1]",515
language_680,"[1, 1]",515
language_681,"[1, 1]",515
language_682,"[1, 1]",515
language_683,"[1, 1]",515
language_684,"[1, 1]",515
language_685,"[1, 1]",515
language_686,"[0, 1]",515
language_687,"[0, 1]",515
language_689,"[1, 1]",515
language_690,"[1, 1]",515
language_691,"[1, 1]",515
language_692,"[1, 1]",515
language_693,"[1, 1]",515
language_694,"[1, 0]",515
language_695,"[1, 1]",515
language_697,"[1, 1]",515
language_698,"[1, 1]",515
language_699,"[1, 1]",515
language_700,"[1, 1]",515
language_701,"[1, 0]",515
language_702,"[1, 1]",515
language_703,"[0, 1]",515
language_704,"[0, 1]",515
language_705,"[0, 1]",515
language_706,"[1, 1]",515
language_707,"[1, 1]",515
language_708,"[1, 1]",515
language_709,"[0, 1]",515
language_710,"[1, 1]",515
language_712,"[0, 1]",515
language_713,"[1, 1]",515
language_715,"[1, 1]",515
language_716,"[0, 1]",515
language_717,"[0, 0]",515
language_718,"[1, 1]",515
language_719,"[1, 1]",515
language_720,"[1, 1]",515
language_721,"[0, 1]",515
language_722,"[1, 1]",515
language_723,"[1, 1]",515
language_724,"[1, 1]",515
language_725,"[0, 0]",515
language_726,"[1, 1]",515
language_728,"[1, 0]",515
language_730,"[1, 1]",515
language_731,"[1, 1]",515
language_732,"[1, 1]",515
language_733,"[1, 1]",515
language_735,"[1, 1]",515
language_736,"[1, 1]",515
language_737,"[1, 0]",515
language_738,"[1, 1]",515
language_739,"[1, 1]",515
language_741,"[1, 1]",515
language_742,"[1, 1]",515
language_743,"[1, 1]",515
language_744,"[0, 1]",515
language_745,"[1, 1]",515
language_746,"[1, 1]",515
language_747,"[1, 1]",515
language_748,"[1, 1]",515
language_749,"[1, 1]",515
language_750,"[1, 1]",515
language_751,"[1, 1]",515
language_752,"[1, 1]",515
language_753,"[1, 1]",515
language_754,"[1, 0]",515
language_755,"[0, 1]",515
language_756,"[1, 1]",515
language_757,"[1, 1]",515
language_758,"[1, 1]",515
language_759,"[1, 1]",515
language_760,"[1, 1]",515
language_761,"[1, 1]",515
language_762,"[1, 1]",515
language_763,"[0, 1]",515
language_764,"[1, 0]",515
language_765,"[1, 1]",515
language_766,"[1, 1]",515
language_767,"[1, 1]",515
language_768,"[0, 1]",515
language_770,"[1, 1]",515
language_771,"[1, 1]",515
language_773,"[1, 1]",515
language_775,"[1, 1]",515
language_776,"[1, 1]",515
language_777,"[1, 1]",515
language_778,"[0, 1]",515
language_779,"[0, 1]",515
language_780,"[1, 1]",515
language_781,"[1, 1]",515
language_782,"[1, 1]",515
language_783,"[1, 1]",515
language_784,"[1, 1]",515
language_785,"[0, 1]",515
language_786,"[0, 1]",515
language_787,"[0, 1]",515
language_788,"[1, 1]",515
language_789,"[1, 1]",515
language_790,"[1, 1]",515
language_791,"[0, 1]",515
language_792,"[1, 1]",515
language_793,"[0, 1]",515
language_794,"[0, 1]",515
language_796,"[0, 1]",515
language_797,"[1, 1]",515
language_798,"[0, 1]",515
language_799,"[1, 1]",515
language_800,"[1, 1]",515
language_801,"[1, 1]",515
language_802,"[1, 1]",515
language_803,"[1, 1]",515
language_804,"[1, 1]",515
language_805,"[1, 1]",515
language_806,"[1, 1]",515
language_807,"[1, 1]",515
language_808,"[1, 0]",515
language_809,"[1, 1]",515
language_810,"[0, 1]",515
language_811,"[1, 1]",515
language_812,"[1, 1]",515
language_813,"[1, 1]",515
language_814,"[1, 1]",515
language_815,"[1, 1]",515
language_816,"[1, 1]",515
language_817,"[1, 1]",515
language_818,"[1, 0]",515
language_819,"[1, 1]",515
language_820,"[1, 1]",515
language_821,"[1, 1]",515
language_822,"[1, 0]",515
language_823,"[1, 1]",515
language_824,"[1, 1]",515
language_825,"[1, 1]",515
language_826,"[0, 1]",515
language_827,"[1, 1]",515
language_828,"[1, 1]",515
language_829,"[0, 1]",515
language_830,"[0, 1]",515
language_831,"[1, 1]",515
language_832,"[1, 1]",515
language_833,"[1, 1]",515
language_834,"[1, 1]",515
language_835,"[1, 1]",515
language_836,"[1, 1]",515
language_837,"[1, 1]",515
language_838,"[1, 1]",515
language_840,"[1, 1]",515
language_841,"[1, 1]",515
language_842,"[1, 0]",515
language_843,"[1, 1]",515
language_844,"[1, 1]",515
language_845,"[1, 1]",515
language_846,"[1, 1]",515
language_847,"[1, 1]",515
language_848,"[1, 1]",515
language_849,"[1, 1]",515
language_850,"[1, 1]",515
language_851,"[0, 1]",515
language_852,"[1, 1]",515
language_853,"[1, 0]",515
language_854,"[1, 1]",515
language_855,"[1, 1]",515
language_856,"[1, 1]",515
language_857,"[1, 1]",515
language_858,"[1, 1]",515
language_859,"[1, 0]",515
language_860,"[1, 1]",515
language_861,"[1, 1]",515
language_862,"[1, 1]",515
language_863,"[1, 1]",515
language_864,"[1, 1]",515
language_865,"[1, 1]",515
language_866,"[1, 1]",515
language_868,"[1, 1]",515
language_869,"[1, 1]",515
language_870,"[1, 1]",515
language_871,"[1, 1]",515
language_872,"[0, 1]",515
language_873,"[1, 1]",515
language_874,"[0, 1]",515
language_875,"[1, 1]",515
language_876,"[0, 1]",515
language_877,"[1, 1]",515
language_878,"[0, 1]",515
language_879,"[1, 1]",515
language_880,"[1, 1]",515
language_881,"[1, 1]",515
language_882,"[1, 1]",515
language_883,"[1, 1]",515
language_884,"[1, 1]",515
language_885,"[1, 1]",515
language_886,"[1, 1]",515
language_888,"[1, 1]",515
language_889,"[1, 1]",515
language_890,"[1, 1]",515
language_891,"[1, 1]",515
language_892,"[1, 1]",515
language_893,"[1, 1]",515
language_894,"[1, 0]",515
language_895,"[1, 1]",515
language_896,"[1, 1]",515
language_897,"[1, 1]",515
language_898,"[1, 1]",515
language_899,"[1, 1]",515
language_900,"[1, 1]",515
language_901,"[0, 1]",515
language_902,"[1, 1]",515
language_903,"[1, 1]",515
language_904,"[1, 1]",515
language_905,"[0, 1]",515
language_906,"[1, 1]",515
language_907,"[1, 1]",515
language_908,"[1, 1]",515
language_909,"[1, 1]",515
language_910,"[1, 1]",515
language_911,"[1, 1]",515
language_912,"[1, 1]",515
language_913,"[0, 1]",515
language_914,"[1, 1]",515
language_915,"[1, 1]",515
language_916,"[1, 0]",515
language_917,"[1, 1]",515
language_918,"[0, 1]",515
language_919,"[1, 1]",515
language_920,"[0, 1]",515
language_921,"[1, 1]",515
language_923,"[1, 1]",515
language_924,"[1, 1]",515
language_925,"[1, 1]",515
language_926,"[0, 1]",515
language_927,"[1, 1]",515
language_928,"[1, 1]",515
language_930,"[1, 1]",515
language_931,"[1, 1]",515
language_932,"[1, 1]",515
language_933,"[1, 1]",515
language_934,"[1, 1]",515
language_935,"[1, 1]",515
language_936,"[1, 1]",515
language_937,"[1, 1]",515
language_938,"[1, 1]",515
language_939,"[1, 1]",515
language_940,"[0, 1]",515
language_941,"[1, 1]",515
language_942,"[1, 1]",515
language_943,"[1, 1]",515
language_944,"[1, 1]",515
language_945,"[0, 1]",515
language_946,"[0, 1]",515
language_947,"[1, 1]",515
language_949,"[1, 1]",515
language_950,"[1, 1]",515
language_951,"[1, 1]",515
language_952,"[1, 1]",515
language_953,"[0, 1]",515
language_954,"[1, 0]",515
language_955,"[0, 1]",515
language_956,"[1, 1]",515
language_957,"[1, 1]",515
language_958,"[1, 1]",515
language_959,"[1, 1]",515
language_960,"[1, 1]",515
language_961,"[1, 1]",515
language_962,"[1, 1]",515
language_963,"[0, 1]",515
language_964,"[0, 1]",515
language_965,"[1, 1]",515
language_966,"[1, 1]",515
language_967,"[0, 1]",515
language_968,"[1, 1]",515
language_969,"[1, 1]",515
language_970,"[1, 1]",515
language_972,"[1, 1]",515
language_973,"[0, 0]",515
language_975,"[1, 1]",515
language_976,"[1, 1]",515
language_977,"[1, 1]",515
language_978,"[1, 1]",515
language_979,"[1, 1]",515
language_980,"[0, 1]",515
language_981,"[1, 1]",515
language_983,"[1, 1]",515
language_985,"[1, 1]",515
language_986,"[1, 1]",515
language_987,"[1, 1]",515
language_988,"[1, 1]",515
language_989,"[1, 1]",515
language_990,"[1, 1]",515
language_991,"[1, 1]",515
language_992,"[0, 1]",515
language_994,"[1, 1]",515
language_995,"[1, 1]",515
language_996,"[1, 1]",515
language_997,"[1, 1]",515
language_998,"[0, 1]",515
language_999,"[1, 0]",515
language_1000,"[1, 1]",515
