LANGUAGE,GENDER,SET
language_574,"[1, 0]",841
language_575,"[1, 1]",841
language_576,"[1, 1]",841
language_577,"[1, 1]",841
language_578,"[1, 1]",841
language_579,"[1, 1]",841
language_580,"[1, 1]",841
language_582,"[1, 1]",841
language_583,"[1, 1]",841
language_584,"[1, 1]",841
language_586,"[1, 1]",841
language_587,"[0, 1]",841
language_588,"[1, 1]",841
language_589,"[0, 1]",841
language_590,"[1, 1]",841
language_591,"[0, 1]",841
language_592,"[0, 1]",841
language_593,"[1, 1]",841
language_594,"[1, 1]",841
language_595,"[1, 1]",841
language_596,"[1, 1]",841
language_597,"[1, 1]",841
language_598,"[1, 1]",841
language_599,"[1, 1]",841
language_600,"[1, 1]",841
language_601,"[1, 0]",841
language_602,"[1, 1]",841
language_603,"[0, 1]",841
language_604,"[1, 1]",841
language_605,"[1, 1]",841
language_606,"[1, 1]",841
language_607,"[1, 1]",841
language_608,"[1, 1]",841
language_609,"[1, 1]",841
language_610,"[1, 1]",841
language_611,"[1, 1]",841
language_613,"[1, 1]",841
language_615,"[1, 1]",841
language_616,"[1, 1]",841
language_617,"[1, 1]",841
language_618,"[1, 1]",841
language_619,"[1, 1]",841
language_620,"[1, 1]",841
language_621,"[1, 1]",841
language_622,"[1, 1]",841
language_623,"[1, 1]",841
language_624,"[1, 1]",841
language_625,"[1, 1]",841
language_626,"[1, 1]",841
language_627,"[1, 1]",841
language_628,"[1, 1]",841
language_629,"[1, 1]",841
language_630,"[1, 1]",841
language_631,"[1, 1]",841
language_632,"[1, 1]",841
language_633,"[1, 1]",841
language_634,"[1, 1]",841
language_635,"[1, 1]",841
language_636,"[1, 1]",841
language_637,"[1, 0]",841
language_638,"[1, 1]",841
language_639,"[1, 1]",841
language_641,"[1, 1]",841
language_642,"[1, 1]",841
language_643,"[0, 1]",841
language_644,"[1, 1]",841
language_645,"[1, 1]",841
language_646,"[1, 1]",841
language_647,"[1, 1]",841
language_648,"[1, 1]",841
language_649,"[1, 1]",841
language_650,"[1, 1]",841
language_651,"[1, 1]",841
language_652,"[1, 1]",841
language_653,"[1, 1]",841
language_654,"[1, 1]",841
language_656,"[1, 1]",841
language_657,"[1, 1]",841
language_658,"[1, 1]",841
language_660,"[1, 1]",841
language_661,"[1, 1]",841
language_662,"[1, 1]",841
language_663,"[1, 1]",841
language_664,"[1, 1]",841
language_665,"[1, 1]",841
language_666,"[1, 1]",841
language_667,"[1, 1]",841
language_668,"[1, 1]",841
language_669,"[1, 1]",841
language_670,"[1, 1]",841
language_671,"[1, 1]",841
language_673,"[1, 1]",841
language_674,"[1, 0]",841
language_675,"[1, 0]",841
language_676,"[0, 1]",841
language_677,"[1, 1]",841
language_678,"[1, 1]",841
language_679,"[1, 1]",841
language_680,"[0, 1]",841
language_681,"[1, 1]",841
language_682,"[1, 1]",841
language_683,"[1, 1]",841
language_684,"[1, 1]",841
language_686,"[1, 1]",841
language_687,"[1, 1]",841
language_688,"[1, 1]",841
language_689,"[1, 1]",841
language_690,"[1, 1]",841
language_691,"[1, 1]",841
language_692,"[1, 1]",841
language_693,"[0, 1]",841
language_694,"[1, 1]",841
language_695,"[1, 1]",841
language_696,"[1, 1]",841
language_697,"[1, 1]",841
language_698,"[1, 1]",841
language_700,"[1, 1]",841
language_701,"[1, 1]",841
language_703,"[1, 1]",841
language_704,"[1, 1]",841
language_705,"[1, 1]",841
language_707,"[1, 1]",841
language_708,"[1, 1]",841
language_709,"[1, 0]",841
language_710,"[1, 1]",841
language_711,"[1, 1]",841
language_712,"[1, 1]",841
language_713,"[1, 1]",841
language_714,"[1, 1]",841
language_716,"[1, 1]",841
language_717,"[1, 1]",841
language_718,"[1, 1]",841
language_719,"[1, 1]",841
language_720,"[1, 1]",841
language_721,"[1, 1]",841
language_722,"[1, 1]",841
language_723,"[1, 1]",841
language_724,"[1, 1]",841
language_725,"[1, 1]",841
language_726,"[1, 1]",841
language_727,"[1, 1]",841
language_728,"[1, 1]",841
language_730,"[1, 0]",841
language_731,"[1, 1]",841
language_732,"[1, 1]",841
language_734,"[1, 1]",841
language_735,"[1, 0]",841
language_736,"[1, 1]",841
language_738,"[1, 1]",841
language_739,"[1, 1]",841
language_740,"[1, 1]",841
language_741,"[1, 1]",841
language_742,"[1, 1]",841
language_743,"[1, 1]",841
language_744,"[1, 1]",841
language_746,"[1, 1]",841
language_747,"[1, 1]",841
language_748,"[1, 0]",841
language_749,"[1, 1]",841
language_750,"[1, 1]",841
language_752,"[1, 1]",841
language_753,"[1, 1]",841
language_754,"[0, 1]",841
language_756,"[1, 1]",841
language_757,"[0, 1]",841
language_758,"[1, 1]",841
language_759,"[1, 1]",841
language_760,"[1, 1]",841
language_761,"[1, 1]",841
language_762,"[1, 1]",841
language_763,"[1, 1]",841
language_764,"[1, 1]",841
language_765,"[1, 1]",841
language_766,"[1, 1]",841
language_767,"[1, 1]",841
language_768,"[1, 1]",841
language_769,"[1, 1]",841
language_770,"[1, 1]",841
language_771,"[1, 1]",841
language_772,"[1, 1]",841
language_773,"[1, 1]",841
language_774,"[1, 1]",841
language_775,"[1, 1]",841
language_776,"[1, 1]",841
language_777,"[1, 1]",841
language_778,"[1, 1]",841
language_779,"[1, 1]",841
language_780,"[1, 1]",841
language_781,"[1, 1]",841
language_782,"[1, 1]",841
language_783,"[1, 0]",841
language_784,"[1, 0]",841
language_785,"[1, 1]",841
language_786,"[0, 1]",841
language_787,"[0, 0]",841
language_788,"[1, 1]",841
language_789,"[1, 1]",841
language_790,"[1, 1]",841
language_792,"[1, 1]",841
language_793,"[1, 1]",841
language_794,"[0, 0]",841
language_795,"[0, 1]",841
language_796,"[1, 1]",841
language_797,"[1, 1]",841
language_798,"[1, 1]",841
language_799,"[1, 0]",841
language_800,"[1, 1]",841
language_801,"[1, 1]",841
language_802,"[1, 1]",841
language_803,"[1, 1]",841
language_804,"[1, 1]",841
language_805,"[1, 1]",841
language_806,"[1, 1]",841
language_807,"[1, 1]",841
language_809,"[0, 1]",841
language_810,"[1, 1]",841
language_811,"[1, 1]",841
language_812,"[0, 1]",841
language_813,"[0, 1]",841
language_814,"[1, 1]",841
language_815,"[1, 1]",841
language_816,"[0, 0]",841
language_817,"[0, 1]",841
language_818,"[1, 1]",841
language_819,"[1, 1]",841
language_820,"[1, 0]",841
language_821,"[1, 1]",841
language_823,"[1, 1]",841
language_824,"[1, 1]",841
language_825,"[1, 1]",841
language_826,"[1, 1]",841
language_827,"[1, 1]",841
language_828,"[1, 1]",841
language_829,"[1, 1]",841
language_830,"[1, 1]",841
language_831,"[1, 1]",841
language_832,"[0, 1]",841
language_833,"[1, 1]",841
language_834,"[1, 1]",841
language_835,"[1, 1]",841
language_836,"[1, 1]",841
language_837,"[1, 1]",841
language_838,"[1, 1]",841
language_839,"[1, 1]",841
language_840,"[1, 1]",841
language_841,"[1, 1]",841
language_842,"[1, 1]",841
language_843,"[1, 1]",841
language_844,"[1, 1]",841
language_846,"[1, 1]",841
language_847,"[1, 1]",841
language_848,"[1, 1]",841
language_849,"[1, 1]",841
language_850,"[1, 1]",841
language_851,"[1, 1]",841
language_852,"[1, 0]",841
language_853,"[1, 1]",841
language_854,"[1, 1]",841
language_855,"[1, 1]",841
language_856,"[1, 1]",841
language_857,"[0, 1]",841
language_858,"[1, 1]",841
language_859,"[1, 1]",841
language_860,"[1, 1]",841
language_861,"[1, 0]",841
language_862,"[1, 1]",841
language_863,"[1, 1]",841
language_865,"[1, 1]",841
language_867,"[1, 1]",841
language_868,"[0, 1]",841
language_869,"[0, 0]",841
language_870,"[1, 1]",841
language_871,"[1, 1]",841
language_872,"[1, 1]",841
language_873,"[1, 1]",841
language_874,"[1, 1]",841
language_875,"[1, 1]",841
language_876,"[1, 1]",841
language_877,"[0, 1]",841
language_878,"[1, 1]",841
language_879,"[1, 1]",841
language_880,"[1, 1]",841
language_881,"[1, 1]",841
language_882,"[1, 1]",841
language_883,"[1, 1]",841
language_884,"[1, 1]",841
language_885,"[1, 1]",841
language_886,"[1, 1]",841
language_887,"[1, 1]",841
language_888,"[1, 1]",841
language_889,"[1, 1]",841
language_890,"[1, 1]",841
language_892,"[1, 1]",841
language_893,"[1, 1]",841
language_894,"[1, 1]",841
language_895,"[1, 1]",841
language_896,"[1, 1]",841
language_897,"[1, 1]",841
language_898,"[1, 1]",841
language_899,"[1, 1]",841
language_900,"[1, 1]",841
language_901,"[0, 1]",841
language_902,"[1, 1]",841
language_903,"[1, 1]",841
language_904,"[1, 1]",841
language_906,"[1, 1]",841
language_907,"[1, 1]",841
language_908,"[1, 1]",841
language_910,"[1, 1]",841
language_911,"[1, 1]",841
language_912,"[1, 1]",841
language_913,"[1, 1]",841
language_914,"[0, 1]",841
language_915,"[1, 1]",841
language_916,"[1, 0]",841
language_918,"[0, 1]",841
language_919,"[1, 1]",841
language_920,"[1, 1]",841
language_921,"[1, 1]",841
language_922,"[1, 1]",841
language_923,"[1, 1]",841
language_924,"[1, 1]",841
language_925,"[1, 1]",841
language_926,"[1, 1]",841
language_927,"[1, 1]",841
language_928,"[0, 0]",841
language_929,"[1, 1]",841
language_930,"[1, 1]",841
language_931,"[1, 1]",841
language_932,"[1, 1]",841
language_933,"[1, 1]",841
language_934,"[1, 1]",841
language_935,"[1, 1]",841
language_936,"[1, 1]",841
language_937,"[1, 1]",841
language_938,"[1, 1]",841
language_939,"[1, 1]",841
language_940,"[1, 1]",841
language_941,"[1, 1]",841
language_942,"[1, 1]",841
language_944,"[1, 1]",841
language_945,"[1, 1]",841
language_946,"[1, 0]",841
language_947,"[1, 1]",841
language_948,"[1, 1]",841
language_949,"[1, 1]",841
language_950,"[1, 1]",841
language_951,"[1, 1]",841
language_952,"[1, 1]",841
language_953,"[1, 1]",841
language_954,"[1, 1]",841
language_955,"[1, 1]",841
language_956,"[1, 1]",841
language_957,"[1, 1]",841
language_959,"[1, 1]",841
language_960,"[1, 1]",841
language_961,"[1, 1]",841
language_962,"[1, 1]",841
language_963,"[1, 1]",841
language_964,"[1, 1]",841
language_965,"[0, 1]",841
language_966,"[1, 1]",841
language_967,"[1, 1]",841
language_968,"[1, 0]",841
language_969,"[1, 1]",841
language_970,"[1, 1]",841
language_971,"[0, 1]",841
language_972,"[1, 1]",841
language_973,"[0, 1]",841
language_974,"[1, 1]",841
language_975,"[1, 1]",841
language_976,"[1, 1]",841
language_977,"[1, 1]",841
language_978,"[1, 1]",841
language_979,"[1, 1]",841
language_980,"[1, 1]",841
language_981,"[0, 1]",841
language_982,"[1, 1]",841
language_983,"[1, 1]",841
language_984,"[1, 1]",841
language_985,"[1, 1]",841
language_986,"[1, 1]",841
language_987,"[1, 1]",841
language_988,"[1, 1]",841
language_989,"[1, 1]",841
language_990,"[1, 1]",841
language_991,"[1, 1]",841
language_992,"[1, 1]",841
language_993,"[1, 1]",841
language_994,"[1, 1]",841
language_995,"[1, 1]",841
language_996,"[1, 1]",841
language_997,"[1, 1]",841
language_998,"[1, 0]",841
language_999,"[1, 1]",841
language_1000,"[1, 1]",841
