LANGUAGE,GENDER,SET
language_303,"[1, 1]",949
language_304,"[1, 1]",949
language_305,"[1, 1]",949
language_306,"[1, 1]",949
language_307,"[1, 1]",949
language_308,"[1, 1]",949
language_309,"[0, 1]",949
language_310,"[1, 1]",949
language_311,"[1, 1]",949
language_313,"[1, 1]",949
language_314,"[1, 0]",949
language_315,"[1, 1]",949
language_316,"[1, 1]",949
language_317,"[1, 1]",949
language_318,"[1, 1]",949
language_319,"[1, 1]",949
language_320,"[0, 1]",949
language_321,"[1, 1]",949
language_322,"[1, 1]",949
language_323,"[1, 1]",949
language_324,"[1, 1]",949
language_325,"[1, 1]",949
language_326,"[1, 1]",949
language_327,"[1, 1]",949
language_328,"[1, 1]",949
language_329,"[1, 1]",949
language_330,"[1, 1]",949
language_331,"[1, 1]",949
language_332,"[1, 1]",949
language_333,"[1, 1]",949
language_335,"[1, 1]",949
language_336,"[1, 1]",949
language_337,"[1, 1]",949
language_338,"[0, 1]",949
language_339,"[1, 1]",949
language_340,"[0, 0]",949
language_342,"[1, 1]",949
language_343,"[1, 1]",949
language_345,"[1, 1]",949
language_346,"[0, 1]",949
language_347,"[1, 1]",949
language_348,"[1, 0]",949
language_349,"[1, 1]",949
language_351,"[1, 1]",949
language_352,"[1, 1]",949
language_353,"[1, 1]",949
language_354,"[1, 1]",949
language_355,"[1, 1]",949
language_356,"[1, 1]",949
language_357,"[1, 1]",949
language_358,"[1, 1]",949
language_359,"[0, 1]",949
language_360,"[1, 1]",949
language_361,"[1, 1]",949
language_362,"[1, 1]",949
language_363,"[0, 1]",949
language_364,"[1, 1]",949
language_365,"[1, 1]",949
language_366,"[1, 1]",949
language_367,"[1, 0]",949
language_368,"[1, 1]",949
language_369,"[1, 1]",949
language_371,"[1, 1]",949
language_372,"[1, 1]",949
language_373,"[1, 1]",949
language_374,"[1, 1]",949
language_375,"[1, 1]",949
language_376,"[1, 1]",949
language_377,"[1, 1]",949
language_378,"[1, 0]",949
language_380,"[1, 1]",949
language_382,"[1, 1]",949
language_383,"[1, 1]",949
language_384,"[1, 1]",949
language_385,"[1, 1]",949
language_386,"[1, 1]",949
language_387,"[1, 1]",949
language_388,"[1, 1]",949
language_389,"[1, 1]",949
language_390,"[1, 1]",949
language_391,"[1, 1]",949
language_393,"[1, 1]",949
language_394,"[1, 1]",949
language_395,"[1, 1]",949
language_396,"[1, 1]",949
language_397,"[1, 0]",949
language_399,"[1, 1]",949
language_400,"[1, 1]",949
language_401,"[1, 1]",949
language_402,"[1, 1]",949
language_403,"[1, 1]",949
language_404,"[0, 1]",949
language_405,"[1, 1]",949
language_406,"[1, 1]",949
language_407,"[1, 1]",949
language_408,"[0, 1]",949
language_409,"[1, 1]",949
language_410,"[1, 1]",949
language_411,"[1, 1]",949
language_412,"[1, 1]",949
language_413,"[1, 1]",949
language_414,"[1, 1]",949
language_415,"[1, 1]",949
language_416,"[1, 1]",949
language_417,"[1, 1]",949
language_418,"[1, 1]",949
language_419,"[0, 1]",949
language_420,"[1, 1]",949
language_421,"[1, 1]",949
language_422,"[1, 1]",949
language_423,"[1, 1]",949
language_424,"[1, 1]",949
language_426,"[1, 1]",949
language_427,"[1, 1]",949
language_428,"[1, 1]",949
language_429,"[1, 1]",949
language_430,"[1, 1]",949
language_432,"[1, 1]",949
language_434,"[1, 1]",949
language_435,"[1, 1]",949
language_436,"[1, 1]",949
language_437,"[0, 1]",949
language_438,"[1, 1]",949
language_439,"[1, 1]",949
language_440,"[1, 1]",949
language_442,"[1, 1]",949
language_443,"[1, 1]",949
language_444,"[1, 1]",949
language_445,"[1, 1]",949
language_446,"[1, 1]",949
language_447,"[1, 1]",949
language_448,"[1, 0]",949
language_449,"[1, 1]",949
language_450,"[1, 1]",949
language_451,"[1, 1]",949
language_452,"[1, 1]",949
language_453,"[1, 1]",949
language_454,"[1, 1]",949
language_455,"[0, 1]",949
language_456,"[1, 1]",949
language_457,"[1, 1]",949
language_458,"[1, 1]",949
language_459,"[1, 1]",949
language_460,"[1, 1]",949
language_461,"[1, 1]",949
language_462,"[1, 0]",949
language_463,"[1, 1]",949
language_464,"[1, 1]",949
language_465,"[0, 1]",949
language_466,"[1, 1]",949
language_467,"[0, 1]",949
language_468,"[1, 1]",949
language_469,"[1, 1]",949
language_471,"[1, 1]",949
language_472,"[1, 1]",949
language_473,"[0, 1]",949
language_474,"[1, 0]",949
language_475,"[1, 1]",949
language_476,"[1, 1]",949
language_477,"[1, 1]",949
language_478,"[1, 1]",949
language_479,"[1, 1]",949
language_480,"[1, 1]",949
language_481,"[1, 1]",949
language_482,"[1, 1]",949
language_483,"[0, 1]",949
language_484,"[1, 1]",949
language_485,"[1, 1]",949
language_486,"[1, 1]",949
language_488,"[1, 1]",949
language_489,"[1, 1]",949
language_490,"[1, 1]",949
language_491,"[0, 1]",949
language_492,"[1, 1]",949
language_493,"[1, 1]",949
language_494,"[1, 1]",949
language_496,"[1, 1]",949
language_497,"[1, 0]",949
language_498,"[1, 1]",949
language_499,"[1, 1]",949
language_500,"[1, 1]",949
language_501,"[1, 1]",949
language_502,"[0, 1]",949
language_503,"[1, 1]",949
language_504,"[1, 1]",949
language_505,"[1, 1]",949
language_506,"[1, 1]",949
language_507,"[1, 1]",949
language_508,"[1, 1]",949
language_510,"[1, 0]",949
language_511,"[1, 1]",949
language_512,"[1, 1]",949
language_513,"[1, 1]",949
language_514,"[1, 1]",949
language_515,"[1, 1]",949
language_516,"[1, 1]",949
language_517,"[1, 1]",949
language_518,"[1, 1]",949
language_519,"[1, 1]",949
language_520,"[1, 1]",949
language_521,"[1, 0]",949
language_522,"[1, 1]",949
language_523,"[1, 1]",949
language_524,"[1, 1]",949
language_525,"[1, 1]",949
language_526,"[0, 1]",949
language_527,"[1, 1]",949
language_528,"[1, 1]",949
language_529,"[1, 1]",949
language_530,"[1, 1]",949
language_531,"[1, 1]",949
language_532,"[1, 1]",949
language_533,"[1, 1]",949
language_535,"[0, 1]",949
language_536,"[1, 1]",949
language_537,"[1, 1]",949
language_538,"[1, 1]",949
language_540,"[1, 1]",949
language_541,"[1, 1]",949
language_542,"[1, 1]",949
language_543,"[1, 1]",949
language_544,"[1, 0]",949
language_545,"[1, 1]",949
language_546,"[0, 1]",949
language_547,"[1, 1]",949
language_548,"[1, 1]",949
language_549,"[1, 1]",949
language_550,"[1, 1]",949
language_551,"[1, 1]",949
language_552,"[1, 1]",949
language_553,"[1, 1]",949
language_554,"[1, 1]",949
language_556,"[1, 1]",949
language_557,"[1, 1]",949
language_558,"[1, 1]",949
language_559,"[1, 1]",949
language_560,"[1, 1]",949
language_561,"[1, 1]",949
language_562,"[1, 1]",949
language_563,"[1, 1]",949
language_564,"[0, 1]",949
language_565,"[1, 1]",949
language_566,"[1, 1]",949
language_567,"[1, 1]",949
language_569,"[1, 1]",949
language_570,"[1, 1]",949
language_571,"[1, 1]",949
language_572,"[1, 0]",949
language_573,"[1, 1]",949
language_574,"[0, 1]",949
language_575,"[1, 1]",949
language_576,"[1, 1]",949
language_577,"[1, 0]",949
language_578,"[1, 1]",949
language_579,"[1, 1]",949
language_580,"[0, 1]",949
language_581,"[1, 1]",949
language_582,"[1, 1]",949
language_583,"[1, 1]",949
language_584,"[0, 1]",949
language_585,"[1, 1]",949
language_586,"[1, 1]",949
language_587,"[1, 1]",949
language_588,"[1, 1]",949
language_589,"[1, 1]",949
language_590,"[0, 1]",949
language_591,"[1, 1]",949
language_592,"[1, 1]",949
language_594,"[1, 1]",949
language_595,"[1, 1]",949
language_596,"[1, 1]",949
language_597,"[1, 1]",949
language_598,"[1, 1]",949
language_599,"[0, 1]",949
language_601,"[1, 1]",949
language_602,"[1, 1]",949
language_603,"[1, 1]",949
language_604,"[1, 1]",949
language_605,"[1, 1]",949
language_607,"[1, 1]",949
language_608,"[1, 1]",949
language_609,"[1, 1]",949
language_610,"[1, 1]",949
language_611,"[1, 1]",949
language_612,"[1, 1]",949
language_613,"[1, 1]",949
language_614,"[1, 1]",949
language_615,"[1, 1]",949
language_616,"[1, 1]",949
language_617,"[0, 1]",949
language_618,"[1, 1]",949
language_619,"[1, 0]",949
language_620,"[1, 1]",949
language_621,"[1, 1]",949
language_622,"[0, 1]",949
language_623,"[0, 1]",949
language_625,"[1, 1]",949
language_626,"[1, 1]",949
language_627,"[0, 1]",949
language_628,"[1, 1]",949
language_629,"[0, 1]",949
language_630,"[1, 0]",949
language_631,"[1, 1]",949
language_632,"[1, 1]",949
language_633,"[1, 1]",949
language_634,"[1, 1]",949
language_635,"[1, 1]",949
language_636,"[1, 1]",949
language_637,"[1, 0]",949
language_638,"[1, 0]",949
language_639,"[0, 1]",949
language_640,"[1, 1]",949
language_641,"[1, 1]",949
language_642,"[1, 1]",949
language_643,"[0, 1]",949
language_644,"[1, 1]",949
language_645,"[1, 1]",949
language_646,"[1, 1]",949
language_647,"[0, 1]",949
language_648,"[1, 1]",949
language_650,"[1, 0]",949
language_651,"[1, 1]",949
language_652,"[0, 1]",949
language_653,"[1, 1]",949
language_654,"[1, 1]",949
language_655,"[1, 0]",949
language_656,"[0, 1]",949
language_657,"[1, 1]",949
language_658,"[1, 1]",949
language_659,"[1, 1]",949
language_661,"[0, 1]",949
language_662,"[1, 1]",949
language_663,"[1, 1]",949
language_664,"[0, 1]",949
language_665,"[1, 1]",949
language_666,"[1, 1]",949
language_667,"[1, 1]",949
language_668,"[0, 1]",949
language_669,"[1, 1]",949
language_670,"[1, 1]",949
language_671,"[1, 1]",949
language_672,"[1, 1]",949
language_673,"[1, 1]",949
language_674,"[1, 0]",949
language_675,"[1, 1]",949
language_676,"[1, 1]",949
language_677,"[0, 1]",949
language_678,"[1, 1]",949
language_679,"[1, 1]",949
language_680,"[1, 1]",949
language_681,"[1, 1]",949
language_682,"[1, 1]",949
language_683,"[1, 1]",949
language_684,"[1, 1]",949
language_685,"[1, 1]",949
language_686,"[1, 1]",949
language_687,"[1, 1]",949
language_688,"[1, 1]",949
language_689,"[1, 1]",949
language_690,"[1, 1]",949
language_691,"[1, 1]",949
language_692,"[1, 1]",949
language_694,"[1, 0]",949
language_695,"[1, 1]",949
language_696,"[0, 1]",949
language_697,"[1, 1]",949
language_698,"[1, 1]",949
language_699,"[1, 1]",949
language_700,"[0, 1]",949
language_701,"[1, 0]",949
language_702,"[1, 1]",949
language_703,"[1, 0]",949
language_704,"[1, 1]",949
language_705,"[1, 1]",949
language_706,"[1, 0]",949
language_707,"[1, 1]",949
language_708,"[1, 1]",949
language_709,"[1, 1]",949
language_710,"[1, 1]",949
language_711,"[1, 1]",949
language_712,"[1, 1]",949
language_713,"[1, 1]",949
language_714,"[1, 1]",949
language_715,"[1, 1]",949
language_716,"[1, 1]",949
language_717,"[1, 0]",949
language_718,"[0, 1]",949
language_719,"[1, 1]",949
language_720,"[1, 1]",949
language_721,"[1, 1]",949
language_722,"[1, 1]",949
language_723,"[0, 1]",949
language_724,"[1, 1]",949
language_725,"[1, 1]",949
language_726,"[1, 1]",949
language_727,"[1, 1]",949
language_728,"[0, 1]",949
language_729,"[0, 0]",949
language_730,"[1, 1]",949
language_731,"[1, 0]",949
language_732,"[0, 1]",949
language_733,"[1, 1]",949
language_734,"[1, 0]",949
language_735,"[0, 1]",949
language_736,"[1, 1]",949
language_737,"[1, 1]",949
language_738,"[1, 1]",949
language_739,"[1, 1]",949
language_740,"[1, 1]",949
language_741,"[1, 1]",949
language_742,"[1, 1]",949
language_743,"[1, 1]",949
language_744,"[1, 1]",949
language_745,"[1, 0]",949
language_746,"[1, 1]",949
language_747,"[1, 1]",949
language_748,"[1, 1]",949
language_749,"[1, 1]",949
language_750,"[1, 1]",949
language_752,"[1, 1]",949
language_753,"[1, 1]",949
language_754,"[1, 1]",949
language_755,"[1, 1]",949
language_756,"[1, 1]",949
language_757,"[1, 1]",949
language_758,"[1, 1]",949
language_759,"[1, 1]",949
language_761,"[1, 1]",949
language_762,"[1, 1]",949
language_763,"[1, 1]",949
language_764,"[1, 1]",949
language_765,"[1, 1]",949
language_766,"[0, 1]",949
language_767,"[0, 1]",949
language_768,"[1, 1]",949
language_769,"[1, 1]",949
language_770,"[1, 1]",949
language_771,"[1, 1]",949
language_772,"[0, 1]",949
language_773,"[0, 1]",949
language_774,"[1, 1]",949
language_775,"[1, 1]",949
language_776,"[1, 0]",949
language_777,"[1, 1]",949
language_778,"[1, 1]",949
language_779,"[1, 1]",949
language_780,"[0, 1]",949
language_781,"[1, 1]",949
language_782,"[1, 1]",949
language_783,"[0, 1]",949
language_784,"[1, 1]",949
language_785,"[1, 1]",949
language_786,"[1, 1]",949
language_787,"[1, 1]",949
language_789,"[1, 0]",949
language_790,"[1, 1]",949
language_791,"[1, 1]",949
language_793,"[1, 1]",949
language_794,"[1, 1]",949
language_795,"[1, 1]",949
language_796,"[1, 1]",949
language_797,"[1, 1]",949
language_798,"[1, 1]",949
language_799,"[1, 1]",949
language_800,"[1, 1]",949
language_801,"[1, 1]",949
language_802,"[1, 1]",949
language_803,"[1, 1]",949
language_804,"[0, 1]",949
language_805,"[1, 1]",949
language_806,"[0, 1]",949
language_807,"[1, 1]",949
language_808,"[1, 1]",949
language_809,"[1, 0]",949
language_810,"[1, 1]",949
language_811,"[1, 1]",949
language_812,"[1, 0]",949
language_813,"[1, 1]",949
language_814,"[1, 1]",949
language_815,"[0, 1]",949
language_816,"[1, 1]",949
language_817,"[1, 1]",949
language_818,"[1, 1]",949
language_819,"[1, 1]",949
language_821,"[1, 1]",949
language_822,"[1, 1]",949
language_823,"[1, 1]",949
language_824,"[1, 1]",949
language_825,"[1, 1]",949
language_826,"[1, 1]",949
language_828,"[1, 1]",949
language_829,"[1, 1]",949
language_830,"[1, 1]",949
language_831,"[1, 1]",949
language_832,"[1, 1]",949
language_834,"[0, 1]",949
language_835,"[0, 0]",949
language_836,"[1, 1]",949
language_837,"[1, 1]",949
language_838,"[1, 1]",949
language_839,"[1, 1]",949
language_840,"[1, 1]",949
language_841,"[1, 1]",949
language_843,"[1, 1]",949
language_844,"[1, 1]",949
language_845,"[1, 1]",949
language_847,"[1, 1]",949
language_848,"[1, 1]",949
language_849,"[1, 0]",949
language_850,"[1, 0]",949
language_851,"[1, 1]",949
language_852,"[0, 1]",949
language_853,"[1, 1]",949
language_854,"[1, 1]",949
language_855,"[1, 1]",949
language_856,"[1, 1]",949
language_857,"[1, 1]",949
language_858,"[1, 1]",949
language_859,"[0, 1]",949
language_860,"[1, 1]",949
language_861,"[1, 1]",949
language_862,"[1, 1]",949
language_863,"[1, 1]",949
language_864,"[1, 1]",949
language_865,"[1, 1]",949
language_866,"[1, 1]",949
language_867,"[1, 1]",949
language_868,"[1, 1]",949
language_870,"[1, 1]",949
language_871,"[1, 1]",949
language_872,"[1, 1]",949
language_873,"[0, 1]",949
language_874,"[1, 0]",949
language_875,"[1, 1]",949
language_876,"[1, 1]",949
language_877,"[1, 0]",949
language_878,"[1, 1]",949
language_879,"[1, 1]",949
language_880,"[1, 1]",949
language_881,"[1, 1]",949
language_882,"[0, 1]",949
language_883,"[1, 1]",949
language_884,"[1, 1]",949
language_885,"[0, 1]",949
language_886,"[1, 1]",949
language_887,"[1, 1]",949
language_889,"[1, 1]",949
language_890,"[1, 1]",949
language_891,"[1, 1]",949
language_894,"[0, 1]",949
language_895,"[0, 1]",949
language_896,"[0, 1]",949
language_898,"[1, 0]",949
language_899,"[1, 0]",949
language_900,"[1, 1]",949
language_902,"[1, 1]",949
language_903,"[1, 1]",949
language_904,"[1, 1]",949
language_905,"[1, 1]",949
language_906,"[1, 1]",949
language_907,"[1, 1]",949
language_908,"[1, 1]",949
language_909,"[1, 1]",949
language_910,"[1, 1]",949
language_911,"[1, 1]",949
language_912,"[1, 1]",949
language_913,"[1, 1]",949
language_914,"[1, 1]",949
language_915,"[1, 1]",949
language_916,"[1, 1]",949
language_917,"[1, 1]",949
language_918,"[1, 1]",949
language_919,"[1, 1]",949
language_920,"[1, 1]",949
language_922,"[1, 1]",949
language_923,"[1, 1]",949
language_924,"[1, 1]",949
language_925,"[1, 1]",949
language_926,"[1, 1]",949
language_927,"[1, 1]",949
language_928,"[1, 1]",949
language_929,"[1, 1]",949
language_930,"[1, 1]",949
language_931,"[1, 1]",949
language_932,"[1, 1]",949
language_933,"[1, 1]",949
language_934,"[1, 1]",949
language_935,"[1, 1]",949
language_936,"[1, 1]",949
language_938,"[1, 1]",949
language_939,"[1, 1]",949
language_940,"[1, 1]",949
language_941,"[1, 0]",949
language_942,"[1, 1]",949
language_943,"[1, 0]",949
language_944,"[1, 1]",949
language_945,"[1, 1]",949
language_946,"[1, 1]",949
language_947,"[1, 1]",949
language_948,"[1, 1]",949
language_949,"[1, 1]",949
language_950,"[1, 1]",949
language_951,"[1, 0]",949
language_952,"[1, 1]",949
language_953,"[1, 1]",949
language_954,"[1, 1]",949
language_955,"[0, 1]",949
language_956,"[1, 1]",949
language_958,"[1, 1]",949
language_959,"[1, 1]",949
language_960,"[1, 1]",949
language_961,"[1, 1]",949
language_962,"[1, 1]",949
language_963,"[1, 0]",949
language_965,"[1, 1]",949
language_966,"[0, 1]",949
language_967,"[1, 1]",949
language_968,"[1, 1]",949
language_969,"[1, 0]",949
language_970,"[1, 1]",949
language_971,"[1, 1]",949
language_972,"[1, 1]",949
language_973,"[1, 1]",949
language_974,"[1, 1]",949
language_975,"[0, 1]",949
language_976,"[1, 1]",949
language_977,"[0, 1]",949
language_978,"[1, 1]",949
language_979,"[1, 1]",949
language_980,"[1, 1]",949
language_981,"[1, 1]",949
language_982,"[1, 1]",949
language_983,"[1, 1]",949
language_984,"[1, 1]",949
language_985,"[1, 1]",949
language_986,"[0, 1]",949
language_987,"[1, 1]",949
language_988,"[1, 1]",949
language_989,"[1, 1]",949
language_990,"[1, 0]",949
language_991,"[1, 1]",949
language_992,"[1, 1]",949
language_993,"[1, 1]",949
language_995,"[1, 1]",949
language_997,"[1, 1]",949
language_998,"[1, 1]",949
language_999,"[1, 1]",949
language_1000,"[1, 1]",949
