LANGUAGE,GENDER,SET
language_135,"[1, 0]",938
language_136,"[1, 1]",938
language_137,"[1, 0]",938
language_138,"[1, 0]",938
language_139,"[1, 1]",938
language_140,"[1, 1]",938
language_141,"[1, 1]",938
language_142,"[1, 1]",938
language_143,"[1, 1]",938
language_144,"[0, 1]",938
language_145,"[1, 1]",938
language_147,"[0, 1]",938
language_148,"[1, 1]",938
language_149,"[1, 1]",938
language_150,"[1, 1]",938
language_151,"[1, 1]",938
language_152,"[1, 1]",938
language_153,"[1, 1]",938
language_155,"[1, 1]",938
language_156,"[1, 0]",938
language_158,"[1, 1]",938
language_159,"[1, 1]",938
language_160,"[1, 1]",938
language_161,"[1, 1]",938
language_162,"[1, 1]",938
language_163,"[1, 1]",938
language_164,"[1, 1]",938
language_165,"[1, 1]",938
language_167,"[1, 1]",938
language_168,"[1, 1]",938
language_169,"[1, 1]",938
language_170,"[1, 1]",938
language_171,"[1, 1]",938
language_172,"[0, 1]",938
language_173,"[0, 1]",938
language_174,"[1, 1]",938
language_175,"[0, 1]",938
language_176,"[1, 1]",938
language_177,"[0, 1]",938
language_178,"[1, 1]",938
language_179,"[1, 1]",938
language_180,"[1, 1]",938
language_181,"[1, 1]",938
language_182,"[1, 1]",938
language_183,"[1, 1]",938
language_184,"[1, 1]",938
language_185,"[1, 1]",938
language_186,"[1, 1]",938
language_187,"[1, 1]",938
language_188,"[1, 1]",938
language_189,"[1, 1]",938
language_190,"[1, 1]",938
language_191,"[1, 1]",938
language_192,"[1, 1]",938
language_193,"[1, 1]",938
language_194,"[1, 1]",938
language_195,"[1, 1]",938
language_196,"[1, 1]",938
language_197,"[1, 1]",938
language_198,"[1, 1]",938
language_199,"[1, 1]",938
language_200,"[1, 1]",938
language_201,"[1, 0]",938
language_202,"[1, 1]",938
language_203,"[1, 1]",938
language_204,"[1, 1]",938
language_205,"[1, 1]",938
language_206,"[1, 1]",938
language_209,"[1, 1]",938
language_210,"[1, 1]",938
language_211,"[1, 1]",938
language_212,"[0, 1]",938
language_213,"[1, 1]",938
language_214,"[1, 1]",938
language_215,"[1, 1]",938
language_216,"[1, 1]",938
language_218,"[1, 1]",938
language_219,"[1, 1]",938
language_220,"[0, 1]",938
language_222,"[1, 1]",938
language_223,"[1, 0]",938
language_224,"[1, 1]",938
language_225,"[1, 1]",938
language_226,"[0, 1]",938
language_227,"[1, 1]",938
language_228,"[1, 1]",938
language_229,"[1, 1]",938
language_230,"[1, 1]",938
language_231,"[1, 1]",938
language_232,"[1, 0]",938
language_234,"[1, 1]",938
language_235,"[1, 1]",938
language_237,"[1, 1]",938
language_238,"[1, 1]",938
language_240,"[1, 1]",938
language_241,"[1, 1]",938
language_242,"[1, 0]",938
language_243,"[1, 1]",938
language_244,"[1, 1]",938
language_245,"[1, 1]",938
language_246,"[1, 1]",938
language_247,"[1, 1]",938
language_248,"[1, 1]",938
language_249,"[1, 1]",938
language_250,"[0, 1]",938
language_251,"[0, 0]",938
language_252,"[1, 1]",938
language_254,"[1, 1]",938
language_255,"[1, 1]",938
language_256,"[1, 0]",938
language_257,"[1, 1]",938
language_258,"[1, 1]",938
language_259,"[1, 1]",938
language_260,"[1, 0]",938
language_261,"[1, 1]",938
language_262,"[1, 1]",938
language_263,"[1, 1]",938
language_264,"[1, 1]",938
language_265,"[1, 1]",938
language_266,"[1, 1]",938
language_267,"[1, 1]",938
language_268,"[1, 1]",938
language_269,"[1, 0]",938
language_270,"[1, 1]",938
language_271,"[1, 1]",938
language_272,"[1, 1]",938
language_273,"[1, 1]",938
language_274,"[1, 1]",938
language_275,"[1, 1]",938
language_277,"[1, 1]",938
language_278,"[1, 1]",938
language_279,"[1, 1]",938
language_280,"[1, 0]",938
language_281,"[1, 1]",938
language_282,"[1, 1]",938
language_283,"[1, 1]",938
language_284,"[1, 1]",938
language_285,"[0, 0]",938
language_286,"[1, 0]",938
language_288,"[1, 1]",938
language_289,"[0, 1]",938
language_290,"[1, 1]",938
language_291,"[1, 1]",938
language_292,"[1, 1]",938
language_293,"[1, 1]",938
language_294,"[1, 1]",938
language_296,"[1, 1]",938
language_297,"[1, 1]",938
language_298,"[1, 0]",938
language_299,"[1, 1]",938
language_300,"[1, 1]",938
language_301,"[1, 1]",938
language_302,"[1, 1]",938
language_304,"[1, 1]",938
language_306,"[1, 1]",938
language_307,"[1, 1]",938
language_308,"[1, 1]",938
language_309,"[1, 1]",938
language_310,"[1, 1]",938
language_311,"[1, 1]",938
language_313,"[1, 1]",938
language_314,"[1, 1]",938
language_315,"[1, 1]",938
language_316,"[1, 1]",938
language_317,"[0, 1]",938
language_318,"[1, 1]",938
language_319,"[1, 1]",938
language_320,"[1, 1]",938
language_322,"[1, 1]",938
language_323,"[1, 1]",938
language_324,"[1, 1]",938
language_325,"[0, 1]",938
language_326,"[1, 1]",938
language_327,"[1, 1]",938
language_328,"[1, 1]",938
language_329,"[1, 1]",938
language_331,"[0, 1]",938
language_332,"[1, 1]",938
language_333,"[1, 1]",938
language_334,"[1, 1]",938
language_335,"[0, 1]",938
language_337,"[1, 1]",938
language_338,"[1, 0]",938
language_339,"[1, 1]",938
language_340,"[1, 1]",938
language_341,"[1, 1]",938
language_342,"[1, 1]",938
language_343,"[1, 1]",938
language_344,"[1, 1]",938
language_345,"[1, 0]",938
language_347,"[1, 1]",938
language_348,"[1, 1]",938
language_349,"[1, 1]",938
language_350,"[1, 1]",938
language_351,"[1, 1]",938
language_353,"[1, 1]",938
language_354,"[1, 1]",938
language_355,"[1, 1]",938
language_356,"[1, 1]",938
language_357,"[1, 1]",938
language_358,"[1, 1]",938
language_361,"[1, 1]",938
language_362,"[1, 1]",938
language_364,"[1, 1]",938
language_365,"[1, 1]",938
language_366,"[1, 1]",938
language_367,"[1, 1]",938
language_368,"[1, 1]",938
language_370,"[1, 1]",938
language_371,"[1, 1]",938
language_373,"[1, 1]",938
language_374,"[1, 1]",938
language_375,"[1, 1]",938
language_376,"[1, 1]",938
language_377,"[1, 1]",938
language_378,"[1, 1]",938
language_379,"[0, 1]",938
language_380,"[1, 1]",938
language_381,"[1, 1]",938
language_382,"[1, 1]",938
language_383,"[1, 0]",938
language_384,"[1, 1]",938
language_385,"[1, 1]",938
language_386,"[1, 1]",938
language_387,"[1, 1]",938
language_388,"[1, 1]",938
language_389,"[1, 1]",938
language_390,"[1, 1]",938
language_391,"[1, 0]",938
language_392,"[1, 1]",938
language_394,"[1, 1]",938
language_395,"[1, 1]",938
language_396,"[1, 1]",938
language_397,"[1, 0]",938
language_398,"[1, 1]",938
language_399,"[1, 1]",938
language_400,"[1, 0]",938
language_401,"[0, 1]",938
language_402,"[1, 1]",938
language_403,"[1, 0]",938
language_404,"[1, 1]",938
language_405,"[1, 1]",938
language_406,"[1, 1]",938
language_407,"[1, 0]",938
language_408,"[0, 1]",938
language_409,"[1, 1]",938
language_410,"[1, 1]",938
language_411,"[1, 1]",938
language_412,"[1, 1]",938
language_413,"[1, 1]",938
language_414,"[1, 0]",938
language_415,"[1, 1]",938
language_416,"[1, 1]",938
language_417,"[1, 1]",938
language_418,"[1, 1]",938
language_419,"[1, 1]",938
language_420,"[1, 1]",938
language_421,"[1, 0]",938
language_422,"[0, 1]",938
language_423,"[1, 1]",938
language_425,"[1, 1]",938
language_426,"[1, 1]",938
language_427,"[1, 1]",938
language_429,"[0, 1]",938
language_430,"[0, 1]",938
language_431,"[1, 1]",938
language_432,"[1, 1]",938
language_433,"[1, 1]",938
language_434,"[1, 1]",938
language_435,"[1, 1]",938
language_436,"[1, 1]",938
language_437,"[1, 1]",938
language_438,"[1, 1]",938
language_439,"[1, 1]",938
language_440,"[1, 1]",938
language_441,"[1, 0]",938
language_442,"[1, 1]",938
language_443,"[1, 1]",938
language_444,"[1, 1]",938
language_445,"[0, 1]",938
language_446,"[1, 0]",938
language_447,"[1, 1]",938
language_449,"[1, 1]",938
language_450,"[1, 1]",938
language_451,"[1, 1]",938
language_452,"[1, 1]",938
language_453,"[0, 1]",938
language_454,"[1, 1]",938
language_455,"[1, 1]",938
language_456,"[0, 1]",938
language_457,"[1, 1]",938
language_458,"[1, 1]",938
language_459,"[0, 1]",938
language_460,"[1, 1]",938
language_461,"[0, 1]",938
language_462,"[1, 1]",938
language_463,"[1, 1]",938
language_464,"[1, 1]",938
language_465,"[1, 1]",938
language_466,"[0, 1]",938
language_467,"[1, 1]",938
language_468,"[1, 1]",938
language_469,"[1, 1]",938
language_470,"[1, 1]",938
language_471,"[1, 1]",938
language_472,"[1, 1]",938
language_473,"[1, 1]",938
language_474,"[1, 1]",938
language_475,"[1, 1]",938
language_476,"[0, 1]",938
language_477,"[1, 1]",938
language_478,"[1, 1]",938
language_479,"[1, 1]",938
language_480,"[1, 1]",938
language_481,"[1, 1]",938
language_482,"[1, 1]",938
language_483,"[1, 1]",938
language_484,"[0, 1]",938
language_485,"[0, 1]",938
language_486,"[1, 1]",938
language_487,"[1, 1]",938
language_488,"[1, 0]",938
language_489,"[1, 1]",938
language_490,"[1, 1]",938
language_491,"[0, 1]",938
language_492,"[0, 1]",938
language_493,"[1, 1]",938
language_494,"[1, 1]",938
language_495,"[1, 1]",938
language_496,"[1, 1]",938
language_498,"[1, 1]",938
language_499,"[1, 1]",938
language_500,"[1, 1]",938
language_501,"[1, 1]",938
language_502,"[1, 1]",938
language_503,"[1, 0]",938
language_504,"[1, 0]",938
language_505,"[0, 0]",938
language_506,"[1, 1]",938
language_508,"[1, 1]",938
language_509,"[1, 1]",938
language_511,"[1, 1]",938
language_512,"[1, 1]",938
language_514,"[1, 1]",938
language_515,"[1, 1]",938
language_516,"[1, 1]",938
language_517,"[1, 1]",938
language_518,"[1, 1]",938
language_519,"[1, 1]",938
language_520,"[1, 1]",938
language_521,"[1, 1]",938
language_522,"[1, 1]",938
language_523,"[1, 1]",938
language_524,"[0, 1]",938
language_525,"[1, 1]",938
language_526,"[1, 1]",938
language_527,"[1, 1]",938
language_528,"[1, 1]",938
language_529,"[1, 1]",938
language_530,"[1, 1]",938
language_531,"[1, 1]",938
language_532,"[1, 1]",938
language_533,"[1, 1]",938
language_534,"[1, 1]",938
language_535,"[1, 1]",938
language_536,"[1, 1]",938
language_537,"[1, 1]",938
language_538,"[1, 1]",938
language_539,"[1, 1]",938
language_540,"[1, 1]",938
language_541,"[1, 1]",938
language_542,"[1, 1]",938
language_543,"[1, 1]",938
language_544,"[0, 1]",938
language_545,"[1, 1]",938
language_546,"[1, 1]",938
language_547,"[1, 1]",938
language_548,"[1, 1]",938
language_549,"[1, 1]",938
language_550,"[1, 1]",938
language_552,"[1, 1]",938
language_553,"[1, 1]",938
language_554,"[0, 0]",938
language_555,"[1, 1]",938
language_556,"[1, 1]",938
language_557,"[1, 1]",938
language_558,"[0, 1]",938
language_560,"[1, 1]",938
language_561,"[1, 1]",938
language_562,"[1, 1]",938
language_563,"[1, 1]",938
language_564,"[1, 1]",938
language_565,"[1, 1]",938
language_566,"[1, 0]",938
language_567,"[1, 1]",938
language_568,"[1, 1]",938
language_569,"[1, 1]",938
language_570,"[1, 1]",938
language_571,"[1, 1]",938
language_572,"[1, 1]",938
language_573,"[1, 1]",938
language_574,"[1, 1]",938
language_575,"[1, 1]",938
language_576,"[1, 1]",938
language_577,"[1, 1]",938
language_578,"[1, 1]",938
language_579,"[1, 1]",938
language_580,"[0, 1]",938
language_581,"[1, 1]",938
language_582,"[1, 1]",938
language_583,"[1, 1]",938
language_584,"[1, 1]",938
language_585,"[1, 1]",938
language_586,"[1, 0]",938
language_587,"[1, 1]",938
language_588,"[1, 1]",938
language_589,"[1, 0]",938
language_590,"[0, 1]",938
language_591,"[1, 1]",938
language_592,"[0, 1]",938
language_593,"[1, 1]",938
language_594,"[1, 1]",938
language_595,"[1, 1]",938
language_597,"[1, 1]",938
language_598,"[1, 0]",938
language_599,"[1, 1]",938
language_600,"[1, 1]",938
language_601,"[1, 1]",938
language_602,"[1, 1]",938
language_603,"[1, 1]",938
language_604,"[1, 1]",938
language_606,"[1, 1]",938
language_607,"[1, 1]",938
language_609,"[1, 0]",938
language_610,"[1, 1]",938
language_611,"[1, 1]",938
language_612,"[0, 1]",938
language_613,"[1, 1]",938
language_615,"[1, 1]",938
language_616,"[1, 1]",938
language_617,"[0, 1]",938
language_618,"[1, 1]",938
language_619,"[1, 1]",938
language_620,"[1, 1]",938
language_621,"[1, 1]",938
language_622,"[1, 1]",938
language_623,"[1, 1]",938
language_625,"[1, 1]",938
language_626,"[1, 1]",938
language_627,"[0, 1]",938
language_628,"[1, 1]",938
language_629,"[1, 1]",938
language_630,"[1, 1]",938
language_631,"[1, 1]",938
language_632,"[1, 1]",938
language_633,"[1, 1]",938
language_634,"[0, 1]",938
language_635,"[1, 1]",938
language_636,"[1, 1]",938
language_637,"[1, 1]",938
language_638,"[1, 1]",938
language_639,"[1, 1]",938
language_640,"[1, 0]",938
language_641,"[1, 1]",938
language_642,"[1, 1]",938
language_643,"[0, 1]",938
language_644,"[1, 1]",938
language_645,"[1, 1]",938
language_646,"[1, 1]",938
language_647,"[0, 1]",938
language_648,"[1, 1]",938
language_649,"[1, 1]",938
language_650,"[1, 1]",938
language_651,"[1, 0]",938
language_652,"[1, 1]",938
language_653,"[1, 0]",938
language_654,"[1, 1]",938
language_655,"[1, 1]",938
language_656,"[0, 0]",938
language_657,"[1, 1]",938
language_660,"[1, 1]",938
language_661,"[1, 1]",938
language_662,"[0, 1]",938
language_663,"[1, 1]",938
language_664,"[1, 1]",938
language_665,"[1, 1]",938
language_666,"[1, 1]",938
language_667,"[0, 1]",938
language_668,"[1, 1]",938
language_669,"[1, 1]",938
language_670,"[1, 1]",938
language_671,"[1, 1]",938
language_672,"[1, 1]",938
language_673,"[1, 0]",938
language_674,"[0, 1]",938
language_675,"[0, 1]",938
language_676,"[1, 1]",938
language_677,"[1, 1]",938
language_678,"[1, 1]",938
language_679,"[0, 1]",938
language_680,"[1, 1]",938
language_681,"[1, 1]",938
language_682,"[1, 1]",938
language_683,"[1, 1]",938
language_684,"[1, 1]",938
language_685,"[1, 1]",938
language_686,"[1, 1]",938
language_688,"[1, 1]",938
language_689,"[1, 1]",938
language_690,"[1, 1]",938
language_691,"[1, 1]",938
language_692,"[1, 1]",938
language_693,"[1, 1]",938
language_694,"[1, 1]",938
language_695,"[1, 1]",938
language_696,"[1, 1]",938
language_697,"[1, 1]",938
language_699,"[1, 1]",938
language_700,"[1, 1]",938
language_701,"[1, 1]",938
language_702,"[1, 1]",938
language_703,"[1, 1]",938
language_704,"[1, 1]",938
language_706,"[0, 1]",938
language_707,"[1, 1]",938
language_708,"[1, 1]",938
language_709,"[1, 1]",938
language_710,"[1, 1]",938
language_711,"[1, 1]",938
language_713,"[1, 1]",938
language_715,"[1, 1]",938
language_716,"[1, 1]",938
language_717,"[1, 1]",938
language_718,"[1, 1]",938
language_719,"[1, 1]",938
language_720,"[1, 1]",938
language_721,"[1, 1]",938
language_722,"[1, 1]",938
language_723,"[1, 1]",938
language_724,"[1, 1]",938
language_725,"[1, 1]",938
language_726,"[1, 1]",938
language_727,"[1, 1]",938
language_728,"[1, 0]",938
language_729,"[1, 1]",938
language_730,"[1, 1]",938
language_731,"[1, 1]",938
language_732,"[1, 1]",938
language_733,"[1, 1]",938
language_734,"[1, 1]",938
language_735,"[1, 1]",938
language_736,"[1, 1]",938
language_737,"[0, 1]",938
language_738,"[1, 1]",938
language_739,"[1, 1]",938
language_740,"[1, 1]",938
language_741,"[1, 1]",938
language_742,"[1, 1]",938
language_743,"[1, 1]",938
language_744,"[1, 1]",938
language_745,"[1, 0]",938
language_746,"[0, 1]",938
language_747,"[1, 1]",938
language_748,"[0, 1]",938
language_749,"[1, 1]",938
language_750,"[1, 1]",938
language_751,"[1, 1]",938
language_752,"[1, 1]",938
language_753,"[1, 1]",938
language_754,"[1, 1]",938
language_755,"[1, 1]",938
language_756,"[1, 1]",938
language_757,"[1, 1]",938
language_758,"[1, 1]",938
language_759,"[1, 1]",938
language_760,"[1, 1]",938
language_761,"[1, 1]",938
language_762,"[1, 1]",938
language_763,"[1, 0]",938
language_764,"[1, 1]",938
language_765,"[1, 1]",938
language_766,"[0, 1]",938
language_767,"[1, 1]",938
language_768,"[1, 1]",938
language_769,"[1, 1]",938
language_771,"[1, 1]",938
language_772,"[1, 1]",938
language_773,"[1, 1]",938
language_774,"[1, 1]",938
language_775,"[1, 1]",938
language_776,"[1, 1]",938
language_777,"[1, 1]",938
language_778,"[1, 1]",938
language_779,"[1, 1]",938
language_780,"[1, 1]",938
language_781,"[1, 1]",938
language_782,"[1, 1]",938
language_783,"[1, 1]",938
language_784,"[1, 1]",938
language_785,"[1, 1]",938
language_786,"[1, 1]",938
language_788,"[1, 1]",938
language_789,"[1, 1]",938
language_790,"[1, 1]",938
language_791,"[1, 1]",938
language_792,"[1, 1]",938
language_793,"[1, 1]",938
language_795,"[1, 1]",938
language_796,"[1, 1]",938
language_798,"[1, 1]",938
language_799,"[1, 1]",938
language_800,"[1, 1]",938
language_801,"[1, 1]",938
language_802,"[1, 1]",938
language_803,"[1, 0]",938
language_804,"[1, 1]",938
language_805,"[1, 1]",938
language_806,"[1, 1]",938
language_807,"[1, 1]",938
language_808,"[1, 1]",938
language_809,"[1, 1]",938
language_810,"[1, 1]",938
language_811,"[1, 1]",938
language_812,"[1, 1]",938
language_813,"[1, 1]",938
language_814,"[0, 1]",938
language_815,"[1, 1]",938
language_816,"[1, 1]",938
language_817,"[1, 1]",938
language_818,"[1, 1]",938
language_819,"[1, 1]",938
language_820,"[1, 1]",938
language_821,"[0, 1]",938
language_822,"[1, 1]",938
language_823,"[1, 1]",938
language_824,"[1, 1]",938
language_825,"[1, 1]",938
language_826,"[1, 1]",938
language_827,"[0, 1]",938
language_828,"[1, 1]",938
language_829,"[1, 1]",938
language_830,"[1, 1]",938
language_831,"[1, 1]",938
language_832,"[1, 1]",938
language_833,"[1, 1]",938
language_834,"[1, 1]",938
language_835,"[1, 1]",938
language_836,"[1, 1]",938
language_837,"[0, 1]",938
language_838,"[1, 1]",938
language_839,"[1, 1]",938
language_840,"[1, 1]",938
language_841,"[1, 1]",938
language_842,"[1, 1]",938
language_843,"[1, 1]",938
language_844,"[1, 1]",938
language_845,"[1, 1]",938
language_846,"[1, 1]",938
language_847,"[1, 1]",938
language_848,"[1, 1]",938
language_850,"[1, 1]",938
language_851,"[1, 1]",938
language_852,"[1, 1]",938
language_854,"[1, 1]",938
language_855,"[1, 1]",938
language_856,"[1, 1]",938
language_857,"[1, 1]",938
language_858,"[1, 1]",938
language_859,"[1, 1]",938
language_860,"[1, 1]",938
language_861,"[1, 1]",938
language_862,"[0, 1]",938
language_863,"[1, 1]",938
language_864,"[1, 1]",938
language_865,"[1, 1]",938
language_866,"[1, 1]",938
language_867,"[0, 1]",938
language_868,"[1, 1]",938
language_869,"[1, 1]",938
language_870,"[1, 1]",938
language_871,"[1, 1]",938
language_872,"[1, 1]",938
language_873,"[1, 1]",938
language_874,"[1, 1]",938
language_875,"[1, 1]",938
language_876,"[1, 1]",938
language_877,"[1, 1]",938
language_878,"[1, 1]",938
language_879,"[1, 1]",938
language_880,"[1, 1]",938
language_881,"[1, 1]",938
language_882,"[1, 1]",938
language_883,"[1, 0]",938
language_884,"[1, 1]",938
language_885,"[1, 1]",938
language_887,"[1, 1]",938
language_888,"[1, 1]",938
language_889,"[1, 0]",938
language_890,"[1, 1]",938
language_891,"[1, 1]",938
language_892,"[1, 1]",938
language_893,"[1, 1]",938
language_894,"[1, 1]",938
language_895,"[1, 1]",938
language_896,"[1, 1]",938
language_897,"[1, 1]",938
language_898,"[1, 1]",938
language_899,"[1, 1]",938
language_900,"[1, 1]",938
language_901,"[1, 1]",938
language_902,"[1, 1]",938
language_903,"[1, 1]",938
language_904,"[1, 1]",938
language_905,"[1, 1]",938
language_906,"[1, 1]",938
language_907,"[1, 1]",938
language_908,"[1, 1]",938
language_909,"[1, 1]",938
language_910,"[1, 1]",938
language_911,"[1, 1]",938
language_912,"[1, 1]",938
language_913,"[1, 1]",938
language_914,"[1, 1]",938
language_915,"[1, 1]",938
language_916,"[1, 1]",938
language_917,"[1, 1]",938
language_918,"[1, 0]",938
language_919,"[1, 1]",938
language_920,"[1, 1]",938
language_921,"[1, 1]",938
language_922,"[1, 1]",938
language_923,"[1, 1]",938
language_924,"[1, 1]",938
language_925,"[1, 1]",938
language_926,"[1, 1]",938
language_927,"[1, 1]",938
language_928,"[1, 1]",938
language_929,"[1, 1]",938
language_930,"[1, 1]",938
language_931,"[1, 1]",938
language_932,"[1, 1]",938
language_933,"[1, 1]",938
language_934,"[0, 1]",938
language_935,"[1, 1]",938
language_936,"[0, 1]",938
language_937,"[0, 1]",938
language_938,"[1, 1]",938
language_939,"[0, 1]",938
language_941,"[1, 0]",938
language_942,"[1, 1]",938
language_943,"[1, 1]",938
language_944,"[1, 1]",938
language_945,"[1, 1]",938
language_946,"[1, 1]",938
language_947,"[0, 1]",938
language_948,"[0, 1]",938
language_950,"[0, 1]",938
language_951,"[1, 1]",938
language_952,"[0, 1]",938
language_953,"[1, 1]",938
language_954,"[1, 1]",938
language_955,"[1, 1]",938
language_956,"[1, 1]",938
language_957,"[1, 1]",938
language_958,"[0, 1]",938
language_959,"[1, 1]",938
language_960,"[1, 1]",938
language_962,"[1, 0]",938
language_963,"[1, 1]",938
language_964,"[1, 1]",938
language_965,"[1, 1]",938
language_966,"[1, 1]",938
language_967,"[1, 1]",938
language_968,"[1, 1]",938
language_969,"[1, 1]",938
language_970,"[1, 1]",938
language_971,"[1, 1]",938
language_972,"[1, 1]",938
language_973,"[1, 1]",938
language_974,"[1, 1]",938
language_975,"[1, 1]",938
language_976,"[1, 1]",938
language_977,"[0, 1]",938
language_978,"[1, 1]",938
language_979,"[1, 1]",938
language_981,"[1, 1]",938
language_982,"[0, 1]",938
language_983,"[1, 1]",938
language_984,"[1, 1]",938
language_986,"[1, 1]",938
language_987,"[0, 1]",938
language_988,"[1, 1]",938
language_989,"[1, 1]",938
language_990,"[1, 0]",938
language_991,"[1, 1]",938
language_992,"[1, 1]",938
language_993,"[1, 1]",938
language_994,"[1, 1]",938
language_995,"[1, 1]",938
language_996,"[1, 1]",938
language_997,"[1, 0]",938
language_999,"[0, 0]",938
language_1000,"[1, 1]",938
