LANGUAGE,GENDER,SET
language_202,"[1, 1]",589
language_203,"[1, 1]",589
language_205,"[0, 1]",589
language_206,"[0, 1]",589
language_208,"[1, 1]",589
language_209,"[1, 1]",589
language_211,"[1, 1]",589
language_212,"[1, 1]",589
language_213,"[1, 1]",589
language_214,"[1, 1]",589
language_215,"[1, 1]",589
language_217,"[1, 1]",589
language_218,"[1, 1]",589
language_219,"[1, 1]",589
language_220,"[1, 1]",589
language_221,"[1, 1]",589
language_222,"[0, 1]",589
language_223,"[1, 1]",589
language_224,"[1, 0]",589
language_226,"[1, 1]",589
language_227,"[1, 1]",589
language_228,"[1, 1]",589
language_229,"[1, 1]",589
language_230,"[1, 1]",589
language_231,"[1, 1]",589
language_232,"[0, 1]",589
language_233,"[1, 1]",589
language_234,"[1, 1]",589
language_236,"[1, 1]",589
language_237,"[1, 1]",589
language_238,"[1, 1]",589
language_239,"[1, 1]",589
language_240,"[1, 1]",589
language_241,"[1, 1]",589
language_242,"[1, 1]",589
language_244,"[1, 1]",589
language_245,"[1, 0]",589
language_246,"[1, 1]",589
language_247,"[1, 1]",589
language_248,"[1, 0]",589
language_249,"[0, 0]",589
language_250,"[1, 1]",589
language_251,"[1, 1]",589
language_252,"[1, 1]",589
language_253,"[1, 1]",589
language_254,"[1, 1]",589
language_255,"[1, 1]",589
language_256,"[1, 1]",589
language_257,"[1, 1]",589
language_258,"[1, 1]",589
language_259,"[1, 1]",589
language_260,"[1, 1]",589
language_261,"[1, 1]",589
language_262,"[1, 1]",589
language_263,"[1, 1]",589
language_264,"[1, 0]",589
language_265,"[1, 1]",589
language_266,"[1, 1]",589
language_267,"[1, 0]",589
language_268,"[1, 1]",589
language_269,"[0, 1]",589
language_270,"[1, 1]",589
language_271,"[1, 1]",589
language_272,"[1, 1]",589
language_273,"[1, 1]",589
language_274,"[1, 1]",589
language_275,"[1, 1]",589
language_276,"[1, 1]",589
language_277,"[1, 1]",589
language_278,"[1, 0]",589
language_280,"[1, 1]",589
language_281,"[1, 1]",589
language_282,"[1, 1]",589
language_283,"[1, 0]",589
language_284,"[0, 1]",589
language_285,"[1, 1]",589
language_286,"[1, 1]",589
language_287,"[1, 1]",589
language_288,"[1, 1]",589
language_289,"[1, 1]",589
language_290,"[1, 1]",589
language_292,"[1, 1]",589
language_293,"[1, 1]",589
language_294,"[1, 1]",589
language_295,"[1, 1]",589
language_296,"[1, 1]",589
language_297,"[1, 1]",589
language_299,"[1, 1]",589
language_300,"[1, 1]",589
language_301,"[1, 1]",589
language_302,"[1, 1]",589
language_303,"[1, 1]",589
language_304,"[0, 1]",589
language_305,"[1, 1]",589
language_306,"[1, 1]",589
language_307,"[0, 1]",589
language_308,"[1, 1]",589
language_309,"[0, 1]",589
language_310,"[1, 1]",589
language_312,"[1, 1]",589
language_313,"[1, 1]",589
language_314,"[1, 1]",589
language_315,"[1, 0]",589
language_316,"[1, 1]",589
language_317,"[1, 1]",589
language_318,"[1, 1]",589
language_319,"[0, 0]",589
language_321,"[1, 1]",589
language_322,"[1, 1]",589
language_324,"[1, 1]",589
language_326,"[1, 1]",589
language_327,"[1, 1]",589
language_328,"[1, 1]",589
language_329,"[1, 1]",589
language_330,"[1, 1]",589
language_331,"[1, 1]",589
language_332,"[1, 1]",589
language_334,"[1, 1]",589
language_335,"[1, 1]",589
language_336,"[1, 1]",589
language_337,"[1, 1]",589
language_338,"[1, 1]",589
language_339,"[1, 1]",589
language_340,"[1, 1]",589
language_341,"[1, 1]",589
language_342,"[1, 1]",589
language_343,"[1, 1]",589
language_344,"[1, 1]",589
language_345,"[1, 1]",589
language_346,"[1, 1]",589
language_347,"[1, 1]",589
language_348,"[1, 1]",589
language_349,"[1, 1]",589
language_350,"[1, 1]",589
language_352,"[1, 1]",589
language_353,"[1, 1]",589
language_355,"[1, 1]",589
language_356,"[1, 1]",589
language_357,"[1, 1]",589
language_358,"[0, 0]",589
language_359,"[1, 1]",589
language_360,"[1, 1]",589
language_361,"[1, 1]",589
language_362,"[1, 1]",589
language_363,"[1, 1]",589
language_364,"[1, 1]",589
language_365,"[1, 1]",589
language_366,"[1, 1]",589
language_367,"[1, 1]",589
language_368,"[1, 1]",589
language_369,"[0, 1]",589
language_370,"[1, 1]",589
language_372,"[1, 1]",589
language_373,"[0, 1]",589
language_374,"[1, 1]",589
language_375,"[1, 1]",589
language_376,"[0, 1]",589
language_378,"[1, 1]",589
language_379,"[1, 1]",589
language_380,"[1, 1]",589
language_381,"[1, 1]",589
language_382,"[1, 1]",589
language_383,"[1, 1]",589
language_384,"[0, 1]",589
language_385,"[1, 1]",589
language_386,"[1, 1]",589
language_387,"[1, 1]",589
language_388,"[1, 0]",589
language_389,"[1, 1]",589
language_390,"[1, 0]",589
language_391,"[1, 1]",589
language_392,"[1, 1]",589
language_393,"[1, 1]",589
language_394,"[0, 1]",589
language_395,"[0, 1]",589
language_396,"[1, 1]",589
language_397,"[1, 1]",589
language_398,"[1, 1]",589
language_399,"[1, 1]",589
language_400,"[0, 1]",589
language_401,"[1, 1]",589
language_402,"[1, 1]",589
language_403,"[1, 1]",589
language_405,"[1, 0]",589
language_406,"[1, 1]",589
language_407,"[1, 1]",589
language_408,"[1, 1]",589
language_409,"[1, 1]",589
language_410,"[1, 1]",589
language_412,"[1, 1]",589
language_413,"[1, 1]",589
language_415,"[0, 1]",589
language_416,"[1, 1]",589
language_417,"[1, 1]",589
language_418,"[0, 1]",589
language_419,"[1, 1]",589
language_420,"[1, 1]",589
language_421,"[1, 1]",589
language_422,"[1, 1]",589
language_423,"[1, 1]",589
language_425,"[1, 1]",589
language_426,"[1, 1]",589
language_427,"[1, 1]",589
language_428,"[0, 1]",589
language_429,"[0, 1]",589
language_430,"[1, 1]",589
language_431,"[1, 1]",589
language_432,"[1, 1]",589
language_433,"[1, 0]",589
language_434,"[1, 1]",589
language_435,"[1, 1]",589
language_436,"[1, 1]",589
language_437,"[1, 1]",589
language_438,"[0, 1]",589
language_440,"[1, 1]",589
language_441,"[1, 1]",589
language_442,"[1, 1]",589
language_443,"[1, 1]",589
language_444,"[1, 1]",589
language_445,"[0, 0]",589
language_446,"[1, 1]",589
language_447,"[1, 1]",589
language_448,"[1, 1]",589
language_449,"[1, 0]",589
language_450,"[1, 1]",589
language_451,"[1, 1]",589
language_452,"[1, 1]",589
language_453,"[1, 1]",589
language_454,"[1, 1]",589
language_456,"[1, 1]",589
language_457,"[1, 1]",589
language_458,"[1, 1]",589
language_459,"[0, 1]",589
language_460,"[1, 1]",589
language_461,"[0, 1]",589
language_462,"[1, 1]",589
language_463,"[0, 1]",589
language_464,"[1, 1]",589
language_465,"[1, 1]",589
language_466,"[1, 1]",589
language_467,"[1, 1]",589
language_468,"[1, 1]",589
language_469,"[0, 1]",589
language_470,"[1, 1]",589
language_471,"[1, 1]",589
language_472,"[1, 1]",589
language_473,"[1, 1]",589
language_474,"[0, 1]",589
language_475,"[0, 1]",589
language_476,"[1, 1]",589
language_478,"[1, 1]",589
language_479,"[1, 1]",589
language_480,"[1, 1]",589
language_481,"[1, 1]",589
language_482,"[0, 0]",589
language_483,"[1, 1]",589
language_484,"[1, 0]",589
language_485,"[1, 1]",589
language_486,"[1, 1]",589
language_487,"[1, 1]",589
language_488,"[1, 1]",589
language_489,"[1, 1]",589
language_490,"[1, 1]",589
language_491,"[1, 1]",589
language_492,"[1, 1]",589
language_493,"[1, 1]",589
language_494,"[1, 0]",589
language_495,"[1, 1]",589
language_496,"[1, 1]",589
language_497,"[1, 1]",589
language_498,"[1, 1]",589
language_499,"[1, 1]",589
language_500,"[1, 1]",589
language_501,"[1, 1]",589
language_502,"[1, 1]",589
language_503,"[1, 1]",589
language_504,"[1, 1]",589
language_505,"[1, 1]",589
language_506,"[1, 1]",589
language_507,"[1, 1]",589
language_508,"[1, 1]",589
language_510,"[1, 1]",589
language_511,"[1, 1]",589
language_512,"[1, 1]",589
language_514,"[1, 1]",589
language_515,"[1, 1]",589
language_517,"[0, 1]",589
language_518,"[1, 1]",589
language_519,"[1, 1]",589
language_520,"[1, 1]",589
language_521,"[1, 1]",589
language_522,"[0, 1]",589
language_523,"[1, 1]",589
language_524,"[0, 1]",589
language_525,"[1, 1]",589
language_526,"[1, 1]",589
language_527,"[1, 1]",589
language_528,"[1, 1]",589
language_529,"[1, 1]",589
language_530,"[1, 1]",589
language_531,"[1, 1]",589
language_532,"[1, 1]",589
language_533,"[1, 1]",589
language_534,"[1, 1]",589
language_535,"[1, 0]",589
language_537,"[1, 1]",589
language_538,"[1, 1]",589
language_539,"[1, 1]",589
language_540,"[1, 1]",589
language_541,"[0, 1]",589
language_542,"[1, 1]",589
language_543,"[1, 0]",589
language_544,"[1, 1]",589
language_545,"[0, 1]",589
language_546,"[1, 0]",589
language_547,"[1, 1]",589
language_548,"[1, 0]",589
language_549,"[1, 1]",589
language_550,"[1, 1]",589
language_551,"[1, 1]",589
language_554,"[1, 1]",589
language_555,"[0, 1]",589
language_556,"[1, 1]",589
language_557,"[1, 1]",589
language_558,"[1, 1]",589
language_559,"[1, 1]",589
language_560,"[1, 1]",589
language_561,"[1, 1]",589
language_562,"[1, 0]",589
language_563,"[1, 1]",589
language_564,"[1, 1]",589
language_565,"[0, 1]",589
language_566,"[1, 1]",589
language_567,"[1, 1]",589
language_568,"[1, 0]",589
language_569,"[1, 1]",589
language_571,"[1, 1]",589
language_572,"[1, 1]",589
language_573,"[1, 1]",589
language_574,"[1, 1]",589
language_575,"[0, 1]",589
language_577,"[1, 1]",589
language_578,"[1, 1]",589
language_579,"[1, 0]",589
language_580,"[1, 1]",589
language_581,"[1, 1]",589
language_582,"[1, 1]",589
language_583,"[1, 1]",589
language_584,"[1, 1]",589
language_585,"[1, 1]",589
language_586,"[1, 1]",589
language_587,"[1, 1]",589
language_589,"[1, 1]",589
language_590,"[1, 1]",589
language_591,"[1, 1]",589
language_592,"[1, 1]",589
language_593,"[1, 1]",589
language_594,"[1, 1]",589
language_595,"[1, 1]",589
language_596,"[1, 1]",589
language_597,"[1, 1]",589
language_599,"[1, 1]",589
language_600,"[0, 1]",589
language_601,"[1, 1]",589
language_602,"[1, 1]",589
language_603,"[1, 1]",589
language_604,"[1, 1]",589
language_605,"[1, 1]",589
language_606,"[1, 1]",589
language_607,"[1, 1]",589
language_608,"[0, 1]",589
language_609,"[1, 1]",589
language_610,"[1, 1]",589
language_611,"[1, 1]",589
language_612,"[1, 1]",589
language_613,"[1, 1]",589
language_614,"[1, 1]",589
language_615,"[1, 1]",589
language_616,"[1, 1]",589
language_617,"[1, 1]",589
language_618,"[1, 1]",589
language_619,"[1, 1]",589
language_620,"[0, 1]",589
language_621,"[1, 1]",589
language_623,"[1, 1]",589
language_624,"[1, 1]",589
language_625,"[1, 0]",589
language_626,"[1, 1]",589
language_627,"[1, 1]",589
language_628,"[1, 1]",589
language_629,"[1, 1]",589
language_630,"[1, 1]",589
language_631,"[1, 1]",589
language_632,"[0, 1]",589
language_633,"[1, 1]",589
language_634,"[0, 1]",589
language_635,"[1, 1]",589
language_636,"[1, 1]",589
language_637,"[1, 1]",589
language_638,"[1, 1]",589
language_639,"[1, 1]",589
language_640,"[1, 1]",589
language_641,"[1, 1]",589
language_642,"[1, 1]",589
language_643,"[0, 1]",589
language_644,"[1, 1]",589
language_645,"[1, 1]",589
language_646,"[1, 1]",589
language_648,"[1, 0]",589
language_649,"[1, 1]",589
language_650,"[1, 1]",589
language_651,"[1, 1]",589
language_652,"[1, 1]",589
language_655,"[1, 1]",589
language_656,"[1, 1]",589
language_657,"[0, 1]",589
language_658,"[1, 1]",589
language_659,"[1, 1]",589
language_660,"[1, 1]",589
language_661,"[1, 1]",589
language_662,"[1, 1]",589
language_663,"[1, 0]",589
language_665,"[1, 1]",589
language_666,"[1, 1]",589
language_668,"[1, 1]",589
language_669,"[1, 1]",589
language_670,"[1, 1]",589
language_672,"[1, 1]",589
language_673,"[1, 1]",589
language_674,"[1, 1]",589
language_675,"[1, 1]",589
language_676,"[1, 1]",589
language_678,"[1, 1]",589
language_679,"[1, 1]",589
language_680,"[1, 1]",589
language_681,"[1, 1]",589
language_682,"[1, 1]",589
language_684,"[0, 1]",589
language_685,"[0, 1]",589
language_686,"[1, 1]",589
language_687,"[1, 1]",589
language_688,"[1, 0]",589
language_689,"[1, 1]",589
language_690,"[1, 1]",589
language_691,"[1, 1]",589
language_692,"[1, 0]",589
language_693,"[1, 0]",589
language_694,"[0, 1]",589
language_695,"[1, 1]",589
language_696,"[1, 1]",589
language_699,"[1, 1]",589
language_700,"[1, 1]",589
language_701,"[1, 1]",589
language_702,"[0, 1]",589
language_703,"[1, 1]",589
language_704,"[1, 1]",589
language_705,"[0, 1]",589
language_706,"[0, 1]",589
language_707,"[1, 0]",589
language_709,"[0, 1]",589
language_710,"[1, 1]",589
language_711,"[1, 1]",589
language_712,"[1, 1]",589
language_713,"[1, 1]",589
language_714,"[1, 1]",589
language_715,"[1, 1]",589
language_716,"[0, 1]",589
language_718,"[1, 1]",589
language_719,"[1, 1]",589
language_720,"[1, 1]",589
language_721,"[1, 1]",589
language_722,"[1, 1]",589
language_724,"[1, 1]",589
language_725,"[1, 1]",589
language_727,"[1, 1]",589
language_728,"[1, 1]",589
language_729,"[1, 1]",589
language_730,"[1, 1]",589
language_731,"[1, 1]",589
language_732,"[1, 1]",589
language_733,"[1, 0]",589
language_734,"[1, 1]",589
language_735,"[1, 1]",589
language_736,"[1, 1]",589
language_737,"[1, 1]",589
language_738,"[0, 1]",589
language_739,"[1, 1]",589
language_740,"[1, 1]",589
language_741,"[1, 1]",589
language_742,"[1, 1]",589
language_743,"[1, 1]",589
language_744,"[1, 1]",589
language_745,"[1, 1]",589
language_747,"[1, 1]",589
language_748,"[1, 1]",589
language_749,"[1, 1]",589
language_750,"[1, 1]",589
language_751,"[1, 1]",589
language_752,"[1, 1]",589
language_753,"[1, 1]",589
language_754,"[0, 1]",589
language_755,"[1, 0]",589
language_757,"[1, 1]",589
language_758,"[1, 1]",589
language_759,"[1, 1]",589
language_760,"[0, 1]",589
language_761,"[1, 1]",589
language_762,"[1, 1]",589
language_763,"[1, 1]",589
language_764,"[1, 0]",589
language_765,"[1, 1]",589
language_767,"[0, 1]",589
language_768,"[1, 1]",589
language_769,"[1, 1]",589
language_770,"[1, 1]",589
language_771,"[0, 1]",589
language_772,"[0, 1]",589
language_773,"[1, 1]",589
language_774,"[1, 1]",589
language_775,"[0, 1]",589
language_776,"[1, 1]",589
language_777,"[1, 1]",589
language_778,"[1, 1]",589
language_779,"[1, 1]",589
language_780,"[1, 1]",589
language_781,"[0, 0]",589
language_782,"[1, 1]",589
language_783,"[1, 1]",589
language_784,"[1, 1]",589
language_785,"[1, 1]",589
language_787,"[1, 1]",589
language_788,"[1, 1]",589
language_789,"[1, 1]",589
language_790,"[1, 1]",589
language_791,"[1, 0]",589
language_792,"[1, 1]",589
language_795,"[1, 1]",589
language_796,"[1, 1]",589
language_797,"[1, 1]",589
language_798,"[1, 0]",589
language_799,"[1, 1]",589
language_800,"[0, 1]",589
language_802,"[1, 1]",589
language_803,"[0, 1]",589
language_804,"[1, 1]",589
language_805,"[1, 1]",589
language_806,"[1, 1]",589
language_807,"[1, 1]",589
language_808,"[1, 1]",589
language_809,"[1, 1]",589
language_810,"[1, 1]",589
language_811,"[1, 1]",589
language_812,"[1, 1]",589
language_813,"[1, 0]",589
language_814,"[1, 1]",589
language_815,"[1, 1]",589
language_816,"[1, 1]",589
language_817,"[1, 1]",589
language_819,"[1, 1]",589
language_820,"[1, 1]",589
language_821,"[0, 1]",589
language_822,"[1, 1]",589
language_823,"[1, 1]",589
language_824,"[1, 1]",589
language_825,"[1, 1]",589
language_826,"[1, 1]",589
language_827,"[1, 0]",589
language_828,"[0, 1]",589
language_829,"[1, 1]",589
language_831,"[1, 1]",589
language_832,"[1, 1]",589
language_833,"[1, 1]",589
language_834,"[1, 1]",589
language_835,"[1, 1]",589
language_836,"[1, 1]",589
language_837,"[0, 1]",589
language_838,"[1, 1]",589
language_839,"[1, 1]",589
language_840,"[1, 1]",589
language_841,"[1, 1]",589
language_842,"[1, 1]",589
language_843,"[1, 0]",589
language_844,"[0, 1]",589
language_845,"[1, 1]",589
language_846,"[1, 1]",589
language_847,"[1, 1]",589
language_848,"[1, 1]",589
language_849,"[1, 1]",589
language_850,"[1, 1]",589
language_851,"[1, 1]",589
language_852,"[1, 0]",589
language_853,"[1, 1]",589
language_854,"[1, 0]",589
language_855,"[1, 1]",589
language_856,"[1, 1]",589
language_857,"[1, 1]",589
language_858,"[1, 1]",589
language_859,"[1, 0]",589
language_860,"[1, 1]",589
language_862,"[1, 1]",589
language_863,"[1, 1]",589
language_864,"[1, 1]",589
language_865,"[1, 1]",589
language_866,"[1, 1]",589
language_867,"[0, 1]",589
language_868,"[1, 1]",589
language_869,"[1, 1]",589
language_871,"[1, 1]",589
language_872,"[1, 1]",589
language_873,"[1, 1]",589
language_875,"[0, 1]",589
language_876,"[1, 1]",589
language_877,"[0, 1]",589
language_878,"[1, 1]",589
language_879,"[1, 1]",589
language_880,"[1, 1]",589
language_881,"[0, 1]",589
language_882,"[1, 1]",589
language_883,"[0, 1]",589
language_885,"[1, 1]",589
language_886,"[1, 0]",589
language_887,"[1, 1]",589
language_888,"[1, 1]",589
language_890,"[1, 1]",589
language_891,"[1, 1]",589
language_892,"[1, 1]",589
language_893,"[0, 1]",589
language_894,"[1, 1]",589
language_895,"[1, 1]",589
language_896,"[1, 1]",589
language_897,"[1, 1]",589
language_898,"[1, 1]",589
language_899,"[1, 1]",589
language_900,"[1, 1]",589
language_901,"[1, 1]",589
language_902,"[1, 1]",589
language_903,"[1, 1]",589
language_904,"[1, 1]",589
language_905,"[1, 1]",589
language_906,"[1, 1]",589
language_907,"[1, 1]",589
language_908,"[1, 1]",589
language_909,"[1, 1]",589
language_910,"[1, 1]",589
language_911,"[1, 1]",589
language_912,"[1, 1]",589
language_913,"[1, 1]",589
language_914,"[1, 1]",589
language_915,"[1, 1]",589
language_916,"[1, 0]",589
language_917,"[1, 1]",589
language_918,"[1, 1]",589
language_919,"[1, 1]",589
language_920,"[0, 1]",589
language_921,"[1, 1]",589
language_922,"[1, 1]",589
language_924,"[1, 1]",589
language_926,"[1, 1]",589
language_927,"[1, 1]",589
language_928,"[1, 1]",589
language_929,"[0, 1]",589
language_930,"[1, 1]",589
language_931,"[1, 1]",589
language_932,"[1, 1]",589
language_933,"[1, 1]",589
language_934,"[0, 1]",589
language_935,"[1, 1]",589
language_936,"[1, 1]",589
language_937,"[0, 0]",589
language_938,"[1, 1]",589
language_939,"[1, 1]",589
language_940,"[1, 1]",589
language_941,"[1, 1]",589
language_942,"[1, 1]",589
language_943,"[1, 1]",589
language_944,"[1, 1]",589
language_945,"[1, 1]",589
language_946,"[1, 1]",589
language_947,"[1, 1]",589
language_949,"[1, 1]",589
language_950,"[1, 1]",589
language_951,"[1, 1]",589
language_952,"[1, 1]",589
language_953,"[1, 1]",589
language_954,"[1, 1]",589
language_955,"[1, 1]",589
language_956,"[1, 1]",589
language_957,"[1, 1]",589
language_958,"[0, 1]",589
language_959,"[0, 1]",589
language_960,"[1, 1]",589
language_961,"[1, 1]",589
language_962,"[1, 1]",589
language_963,"[1, 1]",589
language_964,"[0, 1]",589
language_965,"[1, 1]",589
language_966,"[1, 1]",589
language_967,"[1, 1]",589
language_968,"[1, 1]",589
language_969,"[1, 1]",589
language_970,"[1, 1]",589
language_971,"[1, 1]",589
language_972,"[1, 1]",589
language_974,"[1, 1]",589
language_975,"[1, 1]",589
language_976,"[1, 1]",589
language_977,"[1, 1]",589
language_978,"[1, 1]",589
language_979,"[1, 1]",589
language_980,"[1, 1]",589
language_981,"[0, 1]",589
language_982,"[1, 1]",589
language_984,"[1, 1]",589
language_985,"[0, 1]",589
language_986,"[1, 1]",589
language_987,"[1, 1]",589
language_988,"[1, 1]",589
language_989,"[1, 1]",589
language_990,"[1, 1]",589
language_991,"[1, 1]",589
language_992,"[1, 1]",589
language_993,"[0, 1]",589
language_994,"[1, 1]",589
language_996,"[1, 1]",589
language_997,"[1, 1]",589
language_998,"[1, 1]",589
language_999,"[1, 1]",589
language_1000,"[1, 1]",589
