LANGUAGE,GENDER,SET
language_142,"[1, 1]",173
language_143,"[1, 1]",173
language_144,"[1, 0]",173
language_145,"[1, 1]",173
language_147,"[1, 1]",173
language_148,"[1, 1]",173
language_149,"[1, 1]",173
language_150,"[0, 1]",173
language_151,"[1, 1]",173
language_152,"[1, 0]",173
language_153,"[1, 1]",173
language_154,"[1, 1]",173
language_155,"[1, 1]",173
language_156,"[1, 1]",173
language_157,"[1, 1]",173
language_158,"[1, 1]",173
language_159,"[1, 1]",173
language_160,"[1, 1]",173
language_161,"[1, 1]",173
language_162,"[1, 1]",173
language_163,"[1, 1]",173
language_164,"[1, 1]",173
language_165,"[1, 1]",173
language_166,"[1, 0]",173
language_167,"[1, 1]",173
language_168,"[1, 1]",173
language_169,"[1, 1]",173
language_170,"[1, 1]",173
language_171,"[1, 1]",173
language_172,"[1, 1]",173
language_173,"[1, 1]",173
language_174,"[1, 0]",173
language_175,"[1, 1]",173
language_176,"[1, 1]",173
language_177,"[1, 1]",173
language_178,"[1, 1]",173
language_179,"[1, 1]",173
language_180,"[1, 1]",173
language_181,"[1, 1]",173
language_182,"[1, 0]",173
language_183,"[1, 0]",173
language_184,"[1, 1]",173
language_185,"[1, 1]",173
language_186,"[0, 1]",173
language_187,"[1, 1]",173
language_188,"[1, 1]",173
language_189,"[1, 1]",173
language_191,"[0, 1]",173
language_192,"[0, 1]",173
language_193,"[1, 0]",173
language_194,"[1, 1]",173
language_195,"[1, 1]",173
language_196,"[0, 1]",173
language_197,"[0, 1]",173
language_198,"[1, 1]",173
language_199,"[1, 1]",173
language_200,"[1, 1]",173
language_201,"[1, 1]",173
language_202,"[1, 1]",173
language_203,"[1, 1]",173
language_204,"[1, 1]",173
language_205,"[1, 1]",173
language_206,"[1, 1]",173
language_208,"[1, 1]",173
language_209,"[1, 1]",173
language_210,"[1, 1]",173
language_211,"[0, 1]",173
language_212,"[1, 1]",173
language_213,"[1, 1]",173
language_214,"[1, 1]",173
language_215,"[1, 1]",173
language_217,"[1, 1]",173
language_218,"[1, 1]",173
language_219,"[1, 0]",173
language_220,"[1, 1]",173
language_221,"[1, 1]",173
language_222,"[1, 1]",173
language_223,"[1, 1]",173
language_224,"[1, 1]",173
language_225,"[1, 1]",173
language_226,"[1, 1]",173
language_227,"[1, 1]",173
language_228,"[1, 1]",173
language_229,"[1, 1]",173
language_230,"[1, 0]",173
language_231,"[1, 1]",173
language_232,"[1, 1]",173
language_233,"[0, 1]",173
language_234,"[1, 1]",173
language_235,"[1, 1]",173
language_236,"[1, 1]",173
language_238,"[1, 1]",173
language_239,"[1, 1]",173
language_240,"[1, 1]",173
language_241,"[0, 1]",173
language_242,"[1, 1]",173
language_243,"[1, 1]",173
language_244,"[1, 1]",173
language_245,"[1, 0]",173
language_246,"[0, 1]",173
language_247,"[1, 1]",173
language_248,"[1, 1]",173
language_249,"[1, 1]",173
language_250,"[0, 1]",173
language_251,"[1, 1]",173
language_252,"[0, 1]",173
language_253,"[1, 1]",173
language_255,"[1, 1]",173
language_256,"[1, 1]",173
language_257,"[1, 1]",173
language_258,"[1, 0]",173
language_259,"[1, 1]",173
language_260,"[1, 1]",173
language_261,"[1, 1]",173
language_262,"[1, 1]",173
language_263,"[0, 1]",173
language_265,"[1, 1]",173
language_266,"[1, 1]",173
language_267,"[1, 1]",173
language_269,"[1, 1]",173
language_270,"[1, 1]",173
language_271,"[1, 1]",173
language_272,"[1, 1]",173
language_273,"[0, 1]",173
language_274,"[1, 1]",173
language_275,"[1, 1]",173
language_276,"[1, 1]",173
language_277,"[1, 1]",173
language_278,"[1, 1]",173
language_279,"[1, 1]",173
language_280,"[1, 0]",173
language_281,"[1, 1]",173
language_282,"[1, 1]",173
language_283,"[1, 1]",173
language_284,"[0, 1]",173
language_285,"[1, 1]",173
language_286,"[1, 1]",173
language_287,"[1, 1]",173
language_288,"[1, 1]",173
language_289,"[1, 0]",173
language_291,"[1, 1]",173
language_292,"[1, 1]",173
language_293,"[1, 1]",173
language_294,"[1, 1]",173
language_295,"[1, 1]",173
language_296,"[1, 1]",173
language_297,"[1, 1]",173
language_298,"[1, 1]",173
language_299,"[1, 1]",173
language_300,"[1, 1]",173
language_301,"[1, 1]",173
language_302,"[1, 1]",173
language_303,"[1, 1]",173
language_304,"[1, 1]",173
language_305,"[1, 1]",173
language_308,"[1, 1]",173
language_309,"[1, 1]",173
language_310,"[0, 1]",173
language_311,"[1, 1]",173
language_312,"[1, 1]",173
language_313,"[1, 1]",173
language_314,"[1, 1]",173
language_315,"[0, 1]",173
language_316,"[1, 0]",173
language_317,"[1, 1]",173
language_318,"[1, 1]",173
language_319,"[1, 1]",173
language_320,"[1, 1]",173
language_321,"[1, 1]",173
language_322,"[1, 1]",173
language_323,"[1, 1]",173
language_325,"[0, 1]",173
language_326,"[1, 1]",173
language_327,"[1, 1]",173
language_329,"[1, 1]",173
language_330,"[1, 1]",173
language_332,"[1, 1]",173
language_333,"[1, 1]",173
language_334,"[1, 1]",173
language_335,"[1, 1]",173
language_336,"[0, 1]",173
language_337,"[1, 1]",173
language_338,"[1, 1]",173
language_339,"[1, 1]",173
language_340,"[1, 1]",173
language_341,"[1, 1]",173
language_342,"[1, 1]",173
language_343,"[1, 1]",173
language_344,"[0, 1]",173
language_345,"[1, 1]",173
language_346,"[1, 1]",173
language_347,"[1, 1]",173
language_349,"[1, 1]",173
language_350,"[1, 1]",173
language_351,"[1, 1]",173
language_352,"[1, 1]",173
language_353,"[1, 1]",173
language_354,"[1, 1]",173
language_355,"[1, 1]",173
language_356,"[1, 1]",173
language_357,"[1, 0]",173
language_358,"[1, 1]",173
language_359,"[1, 1]",173
language_360,"[0, 0]",173
language_361,"[1, 1]",173
language_362,"[1, 1]",173
language_363,"[1, 1]",173
language_364,"[0, 1]",173
language_365,"[1, 1]",173
language_366,"[1, 1]",173
language_367,"[1, 1]",173
language_369,"[1, 1]",173
language_370,"[1, 1]",173
language_371,"[1, 1]",173
language_372,"[1, 1]",173
language_373,"[1, 1]",173
language_374,"[1, 1]",173
language_375,"[1, 1]",173
language_376,"[1, 1]",173
language_377,"[1, 1]",173
language_379,"[1, 0]",173
language_380,"[1, 1]",173
language_381,"[1, 1]",173
language_384,"[0, 1]",173
language_385,"[1, 1]",173
language_386,"[1, 1]",173
language_387,"[0, 1]",173
language_388,"[1, 1]",173
language_389,"[1, 1]",173
language_390,"[1, 1]",173
language_391,"[1, 1]",173
language_392,"[1, 1]",173
language_393,"[1, 1]",173
language_394,"[1, 1]",173
language_395,"[0, 0]",173
language_397,"[0, 1]",173
language_398,"[0, 1]",173
language_399,"[1, 1]",173
language_400,"[1, 1]",173
language_401,"[1, 1]",173
language_402,"[0, 1]",173
language_403,"[1, 1]",173
language_404,"[1, 1]",173
language_405,"[1, 1]",173
language_406,"[1, 1]",173
language_407,"[1, 1]",173
language_408,"[1, 1]",173
language_409,"[1, 1]",173
language_410,"[1, 1]",173
language_411,"[1, 1]",173
language_412,"[1, 0]",173
language_413,"[1, 1]",173
language_414,"[1, 1]",173
language_415,"[1, 1]",173
language_416,"[1, 1]",173
language_417,"[1, 1]",173
language_418,"[1, 1]",173
language_419,"[1, 1]",173
language_420,"[1, 1]",173
language_422,"[1, 1]",173
language_423,"[1, 1]",173
language_424,"[1, 1]",173
language_425,"[1, 1]",173
language_426,"[0, 1]",173
language_427,"[1, 1]",173
language_428,"[1, 1]",173
language_429,"[1, 1]",173
language_430,"[1, 1]",173
language_431,"[1, 1]",173
language_432,"[1, 1]",173
language_433,"[1, 1]",173
language_434,"[1, 1]",173
language_435,"[1, 1]",173
language_436,"[1, 0]",173
language_437,"[1, 1]",173
language_438,"[1, 1]",173
language_440,"[0, 1]",173
language_441,"[1, 1]",173
language_442,"[1, 1]",173
language_443,"[0, 1]",173
language_444,"[1, 1]",173
language_445,"[1, 1]",173
language_446,"[1, 1]",173
language_447,"[0, 1]",173
language_448,"[1, 1]",173
language_449,"[1, 1]",173
language_450,"[1, 0]",173
language_451,"[0, 1]",173
language_452,"[0, 1]",173
language_453,"[1, 1]",173
language_454,"[1, 1]",173
language_455,"[1, 1]",173
language_456,"[1, 1]",173
language_457,"[1, 1]",173
language_458,"[1, 1]",173
language_459,"[1, 1]",173
language_460,"[1, 1]",173
language_462,"[0, 1]",173
language_463,"[1, 1]",173
language_466,"[1, 1]",173
language_467,"[1, 1]",173
language_468,"[1, 1]",173
language_469,"[1, 1]",173
language_470,"[1, 1]",173
language_471,"[1, 1]",173
language_472,"[1, 1]",173
language_474,"[1, 1]",173
language_475,"[1, 1]",173
language_476,"[1, 1]",173
language_477,"[1, 1]",173
language_478,"[1, 1]",173
language_479,"[1, 1]",173
language_480,"[1, 1]",173
language_481,"[1, 1]",173
language_482,"[1, 1]",173
language_483,"[1, 1]",173
language_484,"[1, 1]",173
language_485,"[1, 1]",173
language_488,"[0, 1]",173
language_489,"[0, 1]",173
language_490,"[1, 1]",173
language_491,"[1, 1]",173
language_492,"[1, 1]",173
language_493,"[1, 1]",173
language_494,"[1, 1]",173
language_495,"[1, 1]",173
language_496,"[1, 0]",173
language_497,"[1, 1]",173
language_498,"[1, 1]",173
language_499,"[1, 1]",173
language_500,"[1, 1]",173
language_501,"[1, 1]",173
language_502,"[0, 1]",173
language_503,"[1, 1]",173
language_504,"[1, 1]",173
language_505,"[1, 1]",173
language_506,"[1, 1]",173
language_507,"[1, 1]",173
language_508,"[1, 1]",173
language_509,"[1, 1]",173
language_510,"[1, 1]",173
language_511,"[0, 1]",173
language_512,"[1, 1]",173
language_513,"[1, 1]",173
language_514,"[1, 1]",173
language_515,"[1, 0]",173
language_516,"[1, 1]",173
language_517,"[1, 1]",173
language_518,"[0, 1]",173
language_519,"[1, 1]",173
language_520,"[1, 1]",173
language_521,"[1, 1]",173
language_523,"[1, 0]",173
language_524,"[1, 1]",173
language_525,"[0, 1]",173
language_526,"[1, 1]",173
language_527,"[1, 0]",173
language_528,"[1, 1]",173
language_530,"[1, 1]",173
language_531,"[1, 1]",173
language_532,"[1, 1]",173
language_533,"[1, 1]",173
language_534,"[1, 0]",173
language_535,"[1, 1]",173
language_536,"[1, 1]",173
language_537,"[1, 1]",173
language_538,"[1, 1]",173
language_539,"[1, 1]",173
language_540,"[0, 1]",173
language_541,"[1, 1]",173
language_542,"[1, 1]",173
language_543,"[1, 1]",173
language_544,"[1, 1]",173
language_545,"[1, 1]",173
language_546,"[1, 1]",173
language_547,"[1, 1]",173
language_548,"[1, 1]",173
language_549,"[1, 1]",173
language_550,"[1, 1]",173
language_551,"[1, 1]",173
language_552,"[0, 1]",173
language_553,"[1, 1]",173
language_554,"[1, 1]",173
language_555,"[1, 1]",173
language_556,"[1, 1]",173
language_557,"[1, 1]",173
language_558,"[1, 1]",173
language_559,"[1, 1]",173
language_560,"[1, 1]",173
language_561,"[1, 1]",173
language_562,"[1, 1]",173
language_563,"[1, 1]",173
language_564,"[0, 1]",173
language_565,"[1, 1]",173
language_567,"[1, 1]",173
language_568,"[1, 1]",173
language_569,"[1, 1]",173
language_570,"[0, 1]",173
language_571,"[1, 1]",173
language_572,"[0, 1]",173
language_573,"[1, 1]",173
language_574,"[1, 1]",173
language_575,"[1, 1]",173
language_576,"[1, 1]",173
language_578,"[1, 1]",173
language_579,"[1, 1]",173
language_580,"[1, 0]",173
language_581,"[0, 1]",173
language_582,"[1, 1]",173
language_583,"[1, 1]",173
language_584,"[1, 1]",173
language_585,"[1, 1]",173
language_586,"[1, 1]",173
language_587,"[1, 1]",173
language_588,"[1, 1]",173
language_589,"[1, 1]",173
language_590,"[1, 1]",173
language_591,"[1, 0]",173
language_592,"[1, 1]",173
language_594,"[1, 1]",173
language_595,"[1, 1]",173
language_596,"[1, 1]",173
language_597,"[1, 0]",173
language_598,"[1, 1]",173
language_599,"[1, 1]",173
language_600,"[1, 1]",173
language_601,"[1, 1]",173
language_602,"[0, 1]",173
language_603,"[1, 1]",173
language_604,"[1, 1]",173
language_605,"[1, 1]",173
language_606,"[1, 1]",173
language_607,"[1, 0]",173
language_608,"[1, 1]",173
language_609,"[1, 1]",173
language_610,"[1, 0]",173
language_611,"[1, 1]",173
language_613,"[1, 1]",173
language_615,"[1, 1]",173
language_617,"[1, 1]",173
language_618,"[1, 1]",173
language_619,"[1, 1]",173
language_620,"[1, 1]",173
language_621,"[1, 1]",173
language_623,"[1, 1]",173
language_624,"[0, 1]",173
language_627,"[1, 1]",173
language_628,"[1, 1]",173
language_629,"[0, 1]",173
language_630,"[1, 1]",173
language_631,"[1, 1]",173
language_632,"[1, 1]",173
language_633,"[1, 1]",173
language_634,"[1, 1]",173
language_635,"[1, 1]",173
language_636,"[1, 1]",173
language_637,"[1, 1]",173
language_638,"[1, 0]",173
language_639,"[1, 1]",173
language_640,"[1, 1]",173
language_641,"[1, 1]",173
language_642,"[1, 1]",173
language_643,"[1, 1]",173
language_644,"[1, 1]",173
language_645,"[1, 0]",173
language_646,"[1, 1]",173
language_647,"[1, 1]",173
language_648,"[1, 1]",173
language_649,"[1, 1]",173
language_650,"[1, 1]",173
language_651,"[1, 1]",173
language_652,"[1, 0]",173
language_653,"[1, 1]",173
language_654,"[1, 1]",173
language_655,"[1, 1]",173
language_656,"[0, 1]",173
language_657,"[1, 1]",173
language_658,"[1, 1]",173
language_659,"[1, 1]",173
language_660,"[1, 1]",173
language_662,"[1, 1]",173
language_663,"[1, 0]",173
language_664,"[1, 1]",173
language_665,"[0, 1]",173
language_666,"[1, 1]",173
language_667,"[1, 1]",173
language_668,"[0, 1]",173
language_669,"[1, 0]",173
language_670,"[1, 0]",173
language_671,"[1, 0]",173
language_672,"[1, 1]",173
language_673,"[1, 1]",173
language_674,"[1, 1]",173
language_675,"[1, 1]",173
language_676,"[1, 1]",173
language_677,"[1, 1]",173
language_678,"[1, 1]",173
language_679,"[1, 1]",173
language_680,"[1, 1]",173
language_681,"[1, 1]",173
language_682,"[1, 1]",173
language_683,"[1, 1]",173
language_684,"[1, 1]",173
language_685,"[1, 1]",173
language_686,"[1, 1]",173
language_687,"[1, 1]",173
language_688,"[1, 1]",173
language_690,"[1, 1]",173
language_691,"[1, 1]",173
language_692,"[1, 1]",173
language_693,"[1, 1]",173
language_694,"[0, 1]",173
language_695,"[1, 1]",173
language_696,"[1, 1]",173
language_697,"[1, 0]",173
language_699,"[1, 1]",173
language_700,"[1, 1]",173
language_701,"[1, 1]",173
language_702,"[1, 1]",173
language_703,"[0, 1]",173
language_704,"[0, 1]",173
language_705,"[1, 0]",173
language_706,"[1, 1]",173
language_707,"[1, 0]",173
language_708,"[1, 1]",173
language_709,"[1, 1]",173
language_710,"[1, 1]",173
language_711,"[1, 1]",173
language_712,"[1, 1]",173
language_713,"[1, 1]",173
language_714,"[1, 1]",173
language_715,"[1, 1]",173
language_717,"[1, 1]",173
language_718,"[1, 1]",173
language_719,"[1, 1]",173
language_720,"[1, 1]",173
language_721,"[1, 1]",173
language_722,"[1, 1]",173
language_723,"[1, 1]",173
language_724,"[1, 1]",173
language_725,"[1, 1]",173
language_726,"[1, 1]",173
language_727,"[1, 0]",173
language_728,"[1, 1]",173
language_729,"[0, 1]",173
language_730,"[1, 1]",173
language_731,"[1, 1]",173
language_732,"[1, 1]",173
language_733,"[1, 1]",173
language_734,"[1, 1]",173
language_735,"[1, 0]",173
language_736,"[1, 1]",173
language_737,"[1, 1]",173
language_739,"[1, 1]",173
language_740,"[1, 1]",173
language_741,"[1, 1]",173
language_742,"[1, 1]",173
language_743,"[1, 1]",173
language_744,"[1, 1]",173
language_745,"[1, 1]",173
language_747,"[1, 0]",173
language_749,"[1, 1]",173
language_751,"[0, 1]",173
language_752,"[1, 1]",173
language_753,"[1, 1]",173
language_754,"[1, 1]",173
language_755,"[1, 1]",173
language_756,"[1, 1]",173
language_757,"[1, 1]",173
language_758,"[1, 1]",173
language_759,"[1, 1]",173
language_760,"[1, 1]",173
language_761,"[0, 1]",173
language_763,"[1, 1]",173
language_764,"[1, 1]",173
language_765,"[0, 1]",173
language_766,"[1, 1]",173
language_767,"[0, 1]",173
language_768,"[1, 1]",173
language_769,"[0, 1]",173
language_770,"[1, 1]",173
language_771,"[1, 1]",173
language_772,"[1, 1]",173
language_773,"[1, 1]",173
language_774,"[1, 1]",173
language_775,"[1, 1]",173
language_776,"[1, 1]",173
language_777,"[0, 1]",173
language_778,"[1, 1]",173
language_779,"[1, 1]",173
language_780,"[1, 1]",173
language_781,"[1, 0]",173
language_782,"[1, 1]",173
language_784,"[0, 1]",173
language_785,"[1, 1]",173
language_786,"[0, 0]",173
language_788,"[0, 1]",173
language_789,"[1, 1]",173
language_790,"[1, 1]",173
language_791,"[1, 1]",173
language_793,"[1, 1]",173
language_794,"[1, 1]",173
language_795,"[1, 1]",173
language_796,"[1, 1]",173
language_798,"[1, 1]",173
language_799,"[1, 1]",173
language_800,"[1, 1]",173
language_801,"[1, 1]",173
language_802,"[1, 1]",173
language_803,"[0, 1]",173
language_804,"[1, 1]",173
language_805,"[1, 1]",173
language_806,"[1, 1]",173
language_807,"[1, 1]",173
language_808,"[1, 1]",173
language_809,"[0, 1]",173
language_810,"[1, 1]",173
language_811,"[1, 1]",173
language_812,"[1, 1]",173
language_813,"[1, 1]",173
language_815,"[1, 1]",173
language_816,"[1, 1]",173
language_817,"[1, 1]",173
language_818,"[1, 1]",173
language_819,"[1, 1]",173
language_820,"[1, 1]",173
language_821,"[1, 1]",173
language_822,"[1, 1]",173
language_823,"[1, 1]",173
language_824,"[1, 1]",173
language_825,"[1, 1]",173
language_827,"[1, 0]",173
language_828,"[1, 1]",173
language_829,"[1, 1]",173
language_831,"[1, 1]",173
language_832,"[1, 1]",173
language_833,"[1, 1]",173
language_834,"[1, 1]",173
language_835,"[1, 1]",173
language_836,"[1, 1]",173
language_837,"[1, 1]",173
language_838,"[1, 1]",173
language_839,"[1, 1]",173
language_841,"[1, 1]",173
language_842,"[1, 1]",173
language_843,"[1, 1]",173
language_844,"[1, 1]",173
language_845,"[1, 1]",173
language_846,"[1, 1]",173
language_847,"[1, 1]",173
language_848,"[1, 1]",173
language_849,"[0, 1]",173
language_850,"[1, 1]",173
language_851,"[1, 1]",173
language_852,"[1, 1]",173
language_853,"[1, 1]",173
language_854,"[0, 1]",173
language_855,"[1, 1]",173
language_856,"[1, 1]",173
language_857,"[0, 0]",173
language_858,"[1, 1]",173
language_859,"[1, 1]",173
language_860,"[1, 1]",173
language_861,"[1, 1]",173
language_862,"[1, 1]",173
language_863,"[1, 1]",173
language_864,"[1, 1]",173
language_865,"[1, 1]",173
language_866,"[1, 1]",173
language_867,"[1, 1]",173
language_868,"[1, 1]",173
language_869,"[1, 1]",173
language_870,"[1, 1]",173
language_871,"[1, 1]",173
language_872,"[1, 1]",173
language_873,"[1, 1]",173
language_874,"[1, 1]",173
language_876,"[0, 1]",173
language_877,"[1, 1]",173
language_878,"[1, 1]",173
language_879,"[1, 1]",173
language_880,"[1, 1]",173
language_881,"[1, 1]",173
language_882,"[1, 1]",173
language_883,"[1, 1]",173
language_884,"[1, 1]",173
language_885,"[1, 1]",173
language_886,"[0, 1]",173
language_887,"[1, 1]",173
language_888,"[1, 1]",173
language_889,"[1, 1]",173
language_890,"[1, 1]",173
language_891,"[1, 1]",173
language_892,"[1, 0]",173
language_893,"[1, 1]",173
language_895,"[1, 1]",173
language_896,"[1, 1]",173
language_897,"[0, 1]",173
language_898,"[1, 1]",173
language_899,"[1, 1]",173
language_900,"[1, 1]",173
language_901,"[1, 1]",173
language_902,"[1, 1]",173
language_903,"[1, 1]",173
language_904,"[1, 1]",173
language_905,"[0, 1]",173
language_906,"[1, 1]",173
language_907,"[1, 1]",173
language_908,"[1, 0]",173
language_909,"[1, 1]",173
language_911,"[1, 1]",173
language_912,"[0, 1]",173
language_913,"[1, 1]",173
language_914,"[0, 1]",173
language_915,"[1, 1]",173
language_916,"[1, 1]",173
language_918,"[0, 1]",173
language_919,"[1, 1]",173
language_920,"[1, 0]",173
language_921,"[1, 0]",173
language_922,"[1, 1]",173
language_923,"[0, 1]",173
language_924,"[1, 0]",173
language_925,"[1, 1]",173
language_926,"[1, 1]",173
language_928,"[1, 1]",173
language_929,"[1, 1]",173
language_931,"[1, 1]",173
language_932,"[1, 1]",173
language_933,"[1, 1]",173
language_934,"[1, 1]",173
language_935,"[1, 1]",173
language_936,"[1, 1]",173
language_937,"[1, 1]",173
language_938,"[1, 1]",173
language_939,"[0, 1]",173
language_941,"[1, 1]",173
language_942,"[1, 1]",173
language_944,"[0, 1]",173
language_945,"[1, 0]",173
language_946,"[1, 1]",173
language_947,"[1, 1]",173
language_948,"[1, 1]",173
language_949,"[1, 1]",173
language_950,"[1, 1]",173
language_952,"[1, 1]",173
language_953,"[1, 1]",173
language_954,"[1, 1]",173
language_955,"[1, 1]",173
language_956,"[1, 1]",173
language_957,"[1, 1]",173
language_958,"[0, 1]",173
language_959,"[1, 1]",173
language_960,"[1, 1]",173
language_961,"[1, 1]",173
language_962,"[0, 1]",173
language_963,"[1, 1]",173
language_964,"[1, 1]",173
language_965,"[1, 1]",173
language_966,"[1, 1]",173
language_967,"[0, 1]",173
language_968,"[1, 1]",173
language_969,"[1, 1]",173
language_971,"[1, 1]",173
language_972,"[1, 1]",173
language_973,"[1, 1]",173
language_974,"[1, 1]",173
language_975,"[1, 1]",173
language_976,"[1, 1]",173
language_978,"[1, 1]",173
language_979,"[1, 1]",173
language_980,"[1, 1]",173
language_981,"[1, 1]",173
language_982,"[0, 0]",173
language_983,"[1, 1]",173
language_984,"[1, 1]",173
language_985,"[1, 1]",173
language_986,"[0, 1]",173
language_987,"[0, 1]",173
language_988,"[1, 1]",173
language_990,"[0, 1]",173
language_991,"[1, 1]",173
language_994,"[1, 1]",173
language_995,"[0, 1]",173
language_996,"[1, 1]",173
language_997,"[1, 1]",173
language_998,"[0, 1]",173
language_999,"[0, 1]",173
language_1000,"[1, 1]",173
