LANGUAGE,GENDER,SET
language_115,"[1, 1]",305
language_116,"[1, 1]",305
language_117,"[1, 1]",305
language_118,"[1, 1]",305
language_119,"[1, 1]",305
language_120,"[1, 1]",305
language_121,"[1, 0]",305
language_122,"[0, 0]",305
language_123,"[1, 1]",305
language_124,"[1, 1]",305
language_125,"[0, 1]",305
language_126,"[1, 1]",305
language_128,"[1, 1]",305
language_129,"[1, 1]",305
language_130,"[0, 1]",305
language_131,"[1, 1]",305
language_133,"[1, 0]",305
language_134,"[1, 1]",305
language_135,"[1, 1]",305
language_136,"[1, 1]",305
language_137,"[1, 1]",305
language_138,"[1, 1]",305
language_139,"[1, 1]",305
language_140,"[1, 1]",305
language_141,"[1, 1]",305
language_143,"[1, 1]",305
language_144,"[1, 1]",305
language_145,"[1, 1]",305
language_146,"[1, 1]",305
language_147,"[1, 1]",305
language_148,"[1, 1]",305
language_149,"[1, 1]",305
language_150,"[1, 1]",305
language_151,"[1, 1]",305
language_152,"[1, 1]",305
language_153,"[1, 1]",305
language_154,"[1, 1]",305
language_155,"[1, 1]",305
language_156,"[0, 0]",305
language_157,"[1, 1]",305
language_158,"[1, 1]",305
language_159,"[1, 1]",305
language_161,"[1, 1]",305
language_162,"[1, 1]",305
language_163,"[1, 1]",305
language_164,"[1, 1]",305
language_165,"[1, 1]",305
language_166,"[1, 1]",305
language_167,"[1, 0]",305
language_168,"[1, 1]",305
language_169,"[1, 1]",305
language_170,"[1, 1]",305
language_172,"[1, 1]",305
language_173,"[1, 1]",305
language_174,"[1, 1]",305
language_175,"[1, 1]",305
language_176,"[0, 1]",305
language_177,"[1, 1]",305
language_178,"[1, 1]",305
language_179,"[1, 1]",305
language_181,"[1, 1]",305
language_182,"[0, 1]",305
language_183,"[0, 1]",305
language_184,"[1, 1]",305
language_185,"[1, 1]",305
language_186,"[1, 1]",305
language_187,"[1, 1]",305
language_188,"[0, 0]",305
language_189,"[1, 0]",305
language_190,"[1, 1]",305
language_191,"[1, 1]",305
language_192,"[1, 1]",305
language_193,"[0, 1]",305
language_194,"[1, 1]",305
language_196,"[1, 1]",305
language_197,"[1, 1]",305
language_198,"[1, 1]",305
language_199,"[1, 1]",305
language_200,"[1, 1]",305
language_201,"[1, 1]",305
language_202,"[1, 1]",305
language_204,"[1, 1]",305
language_205,"[1, 1]",305
language_206,"[1, 1]",305
language_207,"[1, 1]",305
language_209,"[0, 1]",305
language_210,"[1, 1]",305
language_212,"[1, 1]",305
language_213,"[1, 1]",305
language_214,"[1, 1]",305
language_215,"[1, 1]",305
language_216,"[1, 1]",305
language_217,"[1, 0]",305
language_218,"[1, 1]",305
language_219,"[1, 0]",305
language_220,"[1, 1]",305
language_221,"[1, 1]",305
language_222,"[1, 1]",305
language_223,"[1, 0]",305
language_224,"[1, 1]",305
language_225,"[1, 1]",305
language_226,"[1, 1]",305
language_227,"[1, 1]",305
language_228,"[1, 0]",305
language_229,"[1, 1]",305
language_230,"[1, 1]",305
language_232,"[1, 1]",305
language_233,"[1, 1]",305
language_234,"[1, 1]",305
language_235,"[1, 0]",305
language_236,"[1, 0]",305
language_237,"[1, 1]",305
language_238,"[1, 1]",305
language_239,"[1, 1]",305
language_240,"[1, 1]",305
language_241,"[1, 1]",305
language_242,"[1, 1]",305
language_243,"[0, 1]",305
language_244,"[1, 1]",305
language_245,"[1, 1]",305
language_246,"[1, 0]",305
language_247,"[1, 1]",305
language_248,"[1, 0]",305
language_249,"[1, 1]",305
language_250,"[1, 1]",305
language_251,"[1, 1]",305
language_252,"[1, 1]",305
language_253,"[1, 1]",305
language_254,"[0, 1]",305
language_255,"[1, 1]",305
language_256,"[1, 0]",305
language_257,"[1, 1]",305
language_258,"[1, 1]",305
language_259,"[1, 1]",305
language_260,"[1, 1]",305
language_261,"[1, 1]",305
language_262,"[1, 1]",305
language_263,"[1, 1]",305
language_264,"[1, 1]",305
language_265,"[1, 1]",305
language_267,"[0, 1]",305
language_268,"[1, 1]",305
language_269,"[1, 1]",305
language_270,"[1, 1]",305
language_271,"[1, 1]",305
language_272,"[1, 1]",305
language_273,"[1, 1]",305
language_274,"[1, 1]",305
language_275,"[1, 1]",305
language_276,"[1, 1]",305
language_277,"[1, 1]",305
language_278,"[1, 1]",305
language_279,"[1, 1]",305
language_280,"[1, 1]",305
language_281,"[0, 1]",305
language_282,"[1, 1]",305
language_283,"[1, 1]",305
language_284,"[1, 1]",305
language_285,"[1, 1]",305
language_286,"[1, 1]",305
language_288,"[1, 1]",305
language_289,"[1, 1]",305
language_290,"[1, 1]",305
language_291,"[1, 1]",305
language_293,"[1, 1]",305
language_294,"[1, 1]",305
language_295,"[1, 1]",305
language_296,"[1, 1]",305
language_297,"[0, 1]",305
language_298,"[0, 1]",305
language_299,"[1, 1]",305
language_300,"[1, 0]",305
language_301,"[1, 1]",305
language_302,"[1, 0]",305
language_303,"[1, 1]",305
language_304,"[0, 1]",305
language_305,"[1, 1]",305
language_306,"[1, 1]",305
language_307,"[1, 1]",305
language_308,"[1, 1]",305
language_309,"[1, 1]",305
language_310,"[1, 1]",305
language_311,"[1, 1]",305
language_312,"[0, 1]",305
language_313,"[1, 1]",305
language_314,"[1, 1]",305
language_315,"[1, 1]",305
language_316,"[1, 1]",305
language_317,"[1, 1]",305
language_318,"[1, 1]",305
language_320,"[1, 1]",305
language_321,"[1, 1]",305
language_322,"[1, 1]",305
language_323,"[0, 1]",305
language_325,"[1, 1]",305
language_326,"[1, 1]",305
language_327,"[0, 1]",305
language_328,"[1, 1]",305
language_329,"[1, 1]",305
language_330,"[1, 1]",305
language_331,"[0, 1]",305
language_332,"[1, 1]",305
language_333,"[0, 1]",305
language_335,"[1, 1]",305
language_336,"[1, 1]",305
language_337,"[0, 1]",305
language_338,"[1, 1]",305
language_339,"[1, 1]",305
language_340,"[1, 1]",305
language_341,"[1, 1]",305
language_342,"[1, 1]",305
language_343,"[1, 1]",305
language_344,"[1, 1]",305
language_345,"[1, 1]",305
language_346,"[1, 1]",305
language_347,"[1, 1]",305
language_348,"[1, 1]",305
language_349,"[1, 1]",305
language_350,"[1, 0]",305
language_351,"[1, 1]",305
language_352,"[1, 1]",305
language_353,"[1, 1]",305
language_355,"[1, 1]",305
language_356,"[1, 1]",305
language_357,"[0, 1]",305
language_358,"[1, 1]",305
language_359,"[1, 1]",305
language_360,"[1, 1]",305
language_361,"[1, 1]",305
language_362,"[1, 1]",305
language_363,"[1, 1]",305
language_364,"[0, 1]",305
language_365,"[1, 1]",305
language_366,"[1, 1]",305
language_367,"[1, 1]",305
language_368,"[1, 1]",305
language_369,"[1, 1]",305
language_370,"[1, 1]",305
language_371,"[1, 1]",305
language_372,"[1, 1]",305
language_373,"[1, 1]",305
language_374,"[1, 1]",305
language_375,"[1, 1]",305
language_376,"[1, 1]",305
language_377,"[0, 1]",305
language_378,"[1, 1]",305
language_379,"[0, 1]",305
language_380,"[1, 1]",305
language_381,"[0, 1]",305
language_382,"[1, 1]",305
language_383,"[1, 1]",305
language_384,"[1, 1]",305
language_385,"[1, 1]",305
language_386,"[0, 1]",305
language_388,"[0, 1]",305
language_389,"[0, 1]",305
language_390,"[1, 1]",305
language_391,"[1, 1]",305
language_392,"[1, 1]",305
language_393,"[1, 1]",305
language_394,"[1, 1]",305
language_395,"[1, 1]",305
language_396,"[1, 0]",305
language_397,"[1, 1]",305
language_398,"[1, 1]",305
language_399,"[1, 1]",305
language_400,"[1, 1]",305
language_401,"[1, 1]",305
language_402,"[1, 1]",305
language_403,"[1, 1]",305
language_404,"[1, 1]",305
language_405,"[1, 1]",305
language_406,"[1, 1]",305
language_407,"[1, 1]",305
language_408,"[1, 1]",305
language_410,"[1, 1]",305
language_411,"[0, 1]",305
language_412,"[1, 0]",305
language_413,"[0, 1]",305
language_414,"[1, 1]",305
language_417,"[1, 1]",305
language_419,"[1, 1]",305
language_420,"[1, 1]",305
language_421,"[1, 1]",305
language_423,"[1, 1]",305
language_424,"[1, 0]",305
language_425,"[1, 1]",305
language_426,"[1, 1]",305
language_427,"[1, 1]",305
language_428,"[1, 1]",305
language_429,"[1, 1]",305
language_430,"[1, 1]",305
language_431,"[1, 1]",305
language_432,"[1, 1]",305
language_433,"[1, 1]",305
language_434,"[1, 1]",305
language_436,"[1, 1]",305
language_437,"[1, 1]",305
language_438,"[1, 1]",305
language_439,"[1, 1]",305
language_440,"[1, 1]",305
language_442,"[1, 1]",305
language_443,"[1, 1]",305
language_444,"[1, 0]",305
language_445,"[1, 1]",305
language_446,"[1, 0]",305
language_449,"[1, 1]",305
language_450,"[1, 0]",305
language_452,"[1, 1]",305
language_453,"[1, 1]",305
language_454,"[0, 1]",305
language_455,"[1, 1]",305
language_456,"[1, 1]",305
language_457,"[1, 1]",305
language_458,"[1, 1]",305
language_460,"[1, 1]",305
language_461,"[1, 1]",305
language_462,"[1, 1]",305
language_463,"[1, 1]",305
language_464,"[1, 0]",305
language_465,"[1, 1]",305
language_466,"[0, 1]",305
language_467,"[1, 1]",305
language_468,"[1, 1]",305
language_469,"[1, 1]",305
language_470,"[1, 1]",305
language_471,"[1, 1]",305
language_472,"[1, 1]",305
language_473,"[1, 1]",305
language_474,"[1, 1]",305
language_475,"[1, 1]",305
language_476,"[1, 1]",305
language_477,"[1, 1]",305
language_478,"[1, 0]",305
language_479,"[1, 1]",305
language_480,"[1, 1]",305
language_481,"[1, 1]",305
language_482,"[1, 1]",305
language_483,"[1, 1]",305
language_484,"[0, 1]",305
language_485,"[1, 1]",305
language_486,"[1, 1]",305
language_488,"[1, 1]",305
language_489,"[1, 1]",305
language_491,"[1, 1]",305
language_492,"[1, 1]",305
language_493,"[1, 1]",305
language_494,"[1, 1]",305
language_495,"[1, 1]",305
language_496,"[1, 1]",305
language_497,"[1, 1]",305
language_498,"[1, 1]",305
language_499,"[1, 1]",305
language_500,"[1, 1]",305
language_503,"[1, 1]",305
language_504,"[1, 1]",305
language_505,"[1, 1]",305
language_506,"[1, 1]",305
language_507,"[1, 1]",305
language_508,"[0, 1]",305
language_509,"[1, 1]",305
language_510,"[1, 1]",305
language_512,"[1, 1]",305
language_513,"[1, 1]",305
language_514,"[1, 1]",305
language_516,"[1, 1]",305
language_517,"[1, 1]",305
language_518,"[1, 0]",305
language_519,"[1, 1]",305
language_520,"[1, 1]",305
language_521,"[1, 1]",305
language_522,"[1, 1]",305
language_523,"[1, 1]",305
language_524,"[1, 1]",305
language_525,"[1, 1]",305
language_526,"[1, 1]",305
language_527,"[0, 1]",305
language_528,"[1, 1]",305
language_529,"[1, 1]",305
language_530,"[1, 1]",305
language_531,"[1, 1]",305
language_532,"[1, 1]",305
language_533,"[1, 1]",305
language_534,"[1, 1]",305
language_535,"[1, 1]",305
language_536,"[1, 1]",305
language_537,"[1, 1]",305
language_538,"[1, 1]",305
language_539,"[1, 1]",305
language_540,"[1, 1]",305
language_541,"[1, 1]",305
language_542,"[1, 1]",305
language_543,"[1, 1]",305
language_544,"[1, 1]",305
language_545,"[0, 1]",305
language_546,"[1, 1]",305
language_547,"[1, 1]",305
language_548,"[1, 1]",305
language_549,"[1, 1]",305
language_550,"[1, 1]",305
language_551,"[0, 1]",305
language_553,"[1, 1]",305
language_554,"[1, 1]",305
language_555,"[1, 1]",305
language_556,"[1, 1]",305
language_558,"[1, 1]",305
language_560,"[1, 1]",305
language_561,"[1, 1]",305
language_562,"[1, 0]",305
language_563,"[1, 1]",305
language_564,"[1, 1]",305
language_565,"[1, 1]",305
language_566,"[1, 1]",305
language_567,"[0, 1]",305
language_568,"[1, 1]",305
language_569,"[1, 1]",305
language_570,"[1, 1]",305
language_572,"[1, 1]",305
language_573,"[1, 1]",305
language_575,"[1, 1]",305
language_576,"[1, 1]",305
language_577,"[1, 1]",305
language_578,"[1, 1]",305
language_579,"[1, 1]",305
language_581,"[1, 1]",305
language_583,"[1, 1]",305
language_584,"[1, 1]",305
language_585,"[1, 1]",305
language_586,"[1, 1]",305
language_587,"[1, 1]",305
language_588,"[1, 0]",305
language_589,"[0, 1]",305
language_590,"[1, 1]",305
language_591,"[1, 1]",305
language_592,"[1, 1]",305
language_594,"[1, 1]",305
language_596,"[1, 1]",305
language_597,"[1, 1]",305
language_598,"[1, 1]",305
language_600,"[1, 1]",305
language_601,"[1, 1]",305
language_602,"[1, 1]",305
language_603,"[1, 1]",305
language_604,"[1, 1]",305
language_605,"[0, 1]",305
language_606,"[1, 1]",305
language_607,"[1, 1]",305
language_608,"[1, 1]",305
language_609,"[1, 1]",305
language_610,"[1, 1]",305
language_611,"[1, 1]",305
language_612,"[1, 1]",305
language_613,"[1, 1]",305
language_614,"[1, 1]",305
language_615,"[1, 1]",305
language_617,"[1, 1]",305
language_618,"[1, 1]",305
language_619,"[1, 1]",305
language_620,"[1, 1]",305
language_622,"[1, 1]",305
language_623,"[1, 1]",305
language_624,"[0, 1]",305
language_625,"[1, 1]",305
language_626,"[1, 1]",305
language_627,"[1, 1]",305
language_629,"[1, 1]",305
language_630,"[1, 1]",305
language_631,"[1, 1]",305
language_632,"[1, 1]",305
language_633,"[1, 1]",305
language_634,"[1, 1]",305
language_635,"[1, 1]",305
language_636,"[1, 1]",305
language_637,"[1, 1]",305
language_638,"[0, 1]",305
language_639,"[1, 1]",305
language_640,"[1, 1]",305
language_641,"[1, 1]",305
language_642,"[1, 1]",305
language_643,"[1, 1]",305
language_644,"[1, 1]",305
language_645,"[1, 1]",305
language_646,"[1, 1]",305
language_647,"[1, 1]",305
language_649,"[1, 1]",305
language_650,"[1, 1]",305
language_651,"[1, 1]",305
language_652,"[1, 0]",305
language_653,"[1, 1]",305
language_654,"[1, 1]",305
language_655,"[1, 1]",305
language_656,"[1, 1]",305
language_657,"[1, 1]",305
language_658,"[0, 1]",305
language_659,"[1, 1]",305
language_661,"[1, 1]",305
language_663,"[1, 1]",305
language_664,"[0, 0]",305
language_665,"[1, 1]",305
language_667,"[1, 1]",305
language_668,"[0, 1]",305
language_669,"[1, 1]",305
language_670,"[1, 1]",305
language_671,"[1, 1]",305
language_672,"[1, 1]",305
language_673,"[1, 1]",305
language_674,"[1, 0]",305
language_675,"[1, 1]",305
language_677,"[1, 1]",305
language_678,"[1, 1]",305
language_679,"[1, 1]",305
language_680,"[1, 1]",305
language_681,"[1, 1]",305
language_682,"[1, 0]",305
language_683,"[1, 1]",305
language_684,"[1, 1]",305
language_685,"[0, 1]",305
language_686,"[1, 1]",305
language_687,"[0, 0]",305
language_688,"[1, 1]",305
language_690,"[1, 1]",305
language_691,"[1, 1]",305
language_692,"[1, 1]",305
language_693,"[1, 1]",305
language_695,"[1, 1]",305
language_696,"[1, 1]",305
language_697,"[1, 1]",305
language_698,"[1, 1]",305
language_699,"[1, 1]",305
language_700,"[1, 1]",305
language_701,"[1, 0]",305
language_702,"[1, 1]",305
language_703,"[1, 1]",305
language_704,"[1, 1]",305
language_705,"[1, 0]",305
language_706,"[1, 0]",305
language_707,"[1, 0]",305
language_709,"[0, 1]",305
language_710,"[0, 1]",305
language_711,"[0, 1]",305
language_712,"[1, 1]",305
language_713,"[1, 0]",305
language_714,"[1, 1]",305
language_715,"[1, 1]",305
language_716,"[1, 1]",305
language_717,"[1, 1]",305
language_718,"[1, 1]",305
language_719,"[1, 1]",305
language_720,"[1, 1]",305
language_721,"[0, 1]",305
language_722,"[1, 1]",305
language_723,"[0, 1]",305
language_724,"[1, 1]",305
language_725,"[1, 1]",305
language_726,"[1, 1]",305
language_727,"[1, 1]",305
language_728,"[1, 1]",305
language_729,"[1, 1]",305
language_730,"[1, 1]",305
language_731,"[1, 1]",305
language_732,"[1, 1]",305
language_733,"[1, 1]",305
language_734,"[0, 1]",305
language_735,"[1, 1]",305
language_736,"[1, 1]",305
language_737,"[1, 1]",305
language_738,"[1, 1]",305
language_739,"[1, 1]",305
language_740,"[1, 1]",305
language_741,"[1, 1]",305
language_742,"[1, 1]",305
language_743,"[1, 1]",305
language_744,"[1, 1]",305
language_745,"[0, 1]",305
language_746,"[1, 1]",305
language_747,"[0, 1]",305
language_748,"[1, 1]",305
language_749,"[1, 1]",305
language_750,"[1, 1]",305
language_751,"[1, 1]",305
language_752,"[1, 1]",305
language_753,"[1, 1]",305
language_754,"[1, 1]",305
language_755,"[1, 1]",305
language_756,"[0, 1]",305
language_757,"[1, 1]",305
language_758,"[1, 0]",305
language_759,"[1, 1]",305
language_760,"[1, 1]",305
language_761,"[1, 1]",305
language_762,"[1, 1]",305
language_763,"[1, 1]",305
language_764,"[1, 1]",305
language_765,"[1, 1]",305
language_766,"[0, 1]",305
language_767,"[0, 1]",305
language_768,"[1, 1]",305
language_769,"[1, 1]",305
language_770,"[1, 1]",305
language_771,"[0, 1]",305
language_772,"[1, 1]",305
language_773,"[1, 1]",305
language_774,"[1, 1]",305
language_775,"[1, 1]",305
language_776,"[1, 1]",305
language_777,"[1, 0]",305
language_778,"[1, 1]",305
language_779,"[1, 1]",305
language_780,"[1, 1]",305
language_781,"[1, 1]",305
language_782,"[1, 1]",305
language_783,"[1, 1]",305
language_784,"[1, 1]",305
language_785,"[1, 1]",305
language_786,"[1, 1]",305
language_787,"[1, 1]",305
language_788,"[1, 1]",305
language_789,"[1, 1]",305
language_790,"[1, 1]",305
language_791,"[1, 1]",305
language_792,"[1, 1]",305
language_793,"[1, 1]",305
language_794,"[1, 1]",305
language_795,"[1, 1]",305
language_796,"[1, 1]",305
language_797,"[1, 1]",305
language_798,"[1, 1]",305
language_799,"[1, 1]",305
language_800,"[1, 1]",305
language_801,"[1, 1]",305
language_802,"[1, 1]",305
language_803,"[1, 1]",305
language_804,"[1, 1]",305
language_805,"[1, 1]",305
language_806,"[1, 1]",305
language_807,"[1, 1]",305
language_808,"[0, 1]",305
language_809,"[1, 1]",305
language_810,"[1, 1]",305
language_811,"[1, 1]",305
language_812,"[1, 1]",305
language_813,"[1, 1]",305
language_814,"[1, 1]",305
language_815,"[1, 0]",305
language_816,"[1, 1]",305
language_817,"[1, 1]",305
language_819,"[1, 0]",305
language_820,"[1, 1]",305
language_822,"[1, 1]",305
language_823,"[1, 1]",305
language_825,"[1, 1]",305
language_826,"[1, 1]",305
language_827,"[1, 1]",305
language_828,"[1, 1]",305
language_829,"[1, 1]",305
language_830,"[1, 1]",305
language_831,"[1, 1]",305
language_832,"[0, 1]",305
language_833,"[1, 1]",305
language_834,"[1, 1]",305
language_835,"[1, 1]",305
language_836,"[1, 1]",305
language_837,"[1, 1]",305
language_838,"[1, 1]",305
language_839,"[0, 1]",305
language_840,"[0, 1]",305
language_841,"[1, 1]",305
language_842,"[0, 1]",305
language_843,"[1, 1]",305
language_844,"[1, 1]",305
language_845,"[1, 0]",305
language_846,"[1, 1]",305
language_847,"[1, 0]",305
language_850,"[1, 1]",305
language_851,"[1, 1]",305
language_852,"[1, 1]",305
language_853,"[1, 1]",305
language_854,"[1, 1]",305
language_855,"[1, 1]",305
language_856,"[1, 1]",305
language_857,"[1, 1]",305
language_858,"[1, 1]",305
language_859,"[1, 1]",305
language_860,"[1, 1]",305
language_861,"[1, 1]",305
language_862,"[0, 1]",305
language_863,"[1, 1]",305
language_864,"[1, 1]",305
language_865,"[1, 1]",305
language_866,"[1, 1]",305
language_867,"[1, 1]",305
language_868,"[1, 1]",305
language_870,"[0, 1]",305
language_871,"[1, 1]",305
language_872,"[1, 1]",305
language_873,"[1, 1]",305
language_874,"[1, 1]",305
language_875,"[1, 1]",305
language_876,"[1, 1]",305
language_877,"[1, 1]",305
language_878,"[1, 1]",305
language_880,"[1, 1]",305
language_881,"[0, 1]",305
language_882,"[1, 1]",305
language_883,"[0, 1]",305
language_884,"[1, 1]",305
language_885,"[1, 1]",305
language_886,"[1, 1]",305
language_887,"[1, 1]",305
language_888,"[1, 1]",305
language_889,"[0, 1]",305
language_890,"[1, 1]",305
language_891,"[1, 1]",305
language_892,"[1, 1]",305
language_893,"[1, 1]",305
language_894,"[1, 1]",305
language_895,"[1, 0]",305
language_896,"[1, 1]",305
language_897,"[1, 1]",305
language_898,"[1, 1]",305
language_899,"[0, 1]",305
language_901,"[1, 1]",305
language_902,"[1, 1]",305
language_903,"[1, 1]",305
language_904,"[1, 1]",305
language_905,"[1, 1]",305
language_906,"[1, 1]",305
language_907,"[1, 1]",305
language_908,"[1, 1]",305
language_909,"[1, 1]",305
language_910,"[1, 1]",305
language_911,"[1, 1]",305
language_912,"[1, 1]",305
language_913,"[1, 1]",305
language_914,"[1, 1]",305
language_915,"[1, 1]",305
language_916,"[1, 1]",305
language_917,"[1, 1]",305
language_918,"[1, 1]",305
language_919,"[1, 1]",305
language_920,"[1, 0]",305
language_921,"[0, 1]",305
language_922,"[1, 1]",305
language_923,"[1, 1]",305
language_924,"[1, 1]",305
language_925,"[1, 1]",305
language_926,"[1, 1]",305
language_927,"[1, 1]",305
language_928,"[1, 1]",305
language_929,"[1, 1]",305
language_930,"[1, 1]",305
language_931,"[1, 0]",305
language_932,"[1, 1]",305
language_933,"[1, 1]",305
language_934,"[0, 1]",305
language_935,"[1, 1]",305
language_936,"[1, 1]",305
language_937,"[1, 1]",305
language_938,"[1, 1]",305
language_939,"[1, 1]",305
language_940,"[1, 1]",305
language_941,"[1, 1]",305
language_942,"[1, 1]",305
language_943,"[1, 1]",305
language_944,"[0, 1]",305
language_945,"[1, 1]",305
language_946,"[1, 1]",305
language_947,"[1, 1]",305
language_948,"[1, 1]",305
language_949,"[1, 1]",305
language_950,"[1, 1]",305
language_951,"[1, 1]",305
language_952,"[1, 1]",305
language_953,"[1, 1]",305
language_954,"[1, 0]",305
language_955,"[1, 1]",305
language_956,"[0, 1]",305
language_957,"[1, 1]",305
language_958,"[1, 1]",305
language_959,"[1, 1]",305
language_960,"[1, 1]",305
language_961,"[1, 1]",305
language_962,"[1, 1]",305
language_963,"[1, 1]",305
language_964,"[1, 1]",305
language_965,"[1, 1]",305
language_966,"[1, 1]",305
language_967,"[1, 1]",305
language_968,"[1, 1]",305
language_969,"[1, 1]",305
language_970,"[1, 1]",305
language_971,"[1, 1]",305
language_972,"[1, 1]",305
language_973,"[1, 1]",305
language_975,"[1, 1]",305
language_976,"[1, 1]",305
language_977,"[1, 1]",305
language_978,"[1, 1]",305
language_979,"[1, 1]",305
language_980,"[1, 1]",305
language_981,"[1, 1]",305
language_982,"[1, 1]",305
language_983,"[1, 0]",305
language_984,"[1, 1]",305
language_985,"[1, 1]",305
language_986,"[1, 1]",305
language_987,"[1, 1]",305
language_988,"[1, 1]",305
language_989,"[1, 1]",305
language_990,"[1, 1]",305
language_991,"[1, 1]",305
language_992,"[1, 1]",305
language_993,"[1, 1]",305
language_994,"[1, 1]",305
language_995,"[1, 1]",305
language_996,"[1, 1]",305
language_997,"[1, 1]",305
language_998,"[1, 1]",305
language_999,"[1, 1]",305
language_1000,"[1, 1]",305
