LANGUAGE,GENDER,SET
language_151,"[1, 1]",716
language_152,"[1, 1]",716
language_153,"[1, 1]",716
language_154,"[1, 1]",716
language_155,"[1, 1]",716
language_156,"[1, 1]",716
language_157,"[1, 1]",716
language_158,"[1, 1]",716
language_159,"[1, 1]",716
language_160,"[0, 1]",716
language_162,"[1, 1]",716
language_163,"[1, 1]",716
language_165,"[1, 0]",716
language_166,"[1, 0]",716
language_167,"[1, 1]",716
language_168,"[1, 0]",716
language_169,"[1, 0]",716
language_170,"[1, 1]",716
language_171,"[1, 1]",716
language_172,"[0, 0]",716
language_173,"[1, 0]",716
language_174,"[1, 1]",716
language_175,"[1, 1]",716
language_176,"[1, 1]",716
language_177,"[1, 1]",716
language_178,"[0, 1]",716
language_179,"[1, 1]",716
language_180,"[1, 1]",716
language_181,"[0, 1]",716
language_182,"[1, 1]",716
language_183,"[1, 1]",716
language_184,"[1, 0]",716
language_185,"[1, 1]",716
language_186,"[1, 1]",716
language_188,"[1, 1]",716
language_189,"[1, 1]",716
language_190,"[1, 1]",716
language_192,"[1, 1]",716
language_194,"[1, 1]",716
language_196,"[1, 1]",716
language_197,"[0, 1]",716
language_198,"[0, 1]",716
language_200,"[1, 0]",716
language_201,"[0, 1]",716
language_202,"[1, 1]",716
language_203,"[1, 1]",716
language_204,"[1, 1]",716
language_205,"[1, 1]",716
language_207,"[0, 1]",716
language_208,"[1, 1]",716
language_209,"[0, 1]",716
language_210,"[1, 1]",716
language_211,"[1, 1]",716
language_212,"[1, 1]",716
language_213,"[1, 1]",716
language_214,"[1, 1]",716
language_215,"[1, 0]",716
language_216,"[1, 1]",716
language_217,"[1, 1]",716
language_218,"[1, 1]",716
language_219,"[1, 1]",716
language_220,"[0, 1]",716
language_221,"[1, 1]",716
language_222,"[1, 1]",716
language_223,"[1, 1]",716
language_224,"[1, 1]",716
language_225,"[0, 1]",716
language_226,"[1, 1]",716
language_227,"[1, 1]",716
language_228,"[1, 1]",716
language_229,"[1, 1]",716
language_230,"[1, 1]",716
language_231,"[1, 0]",716
language_232,"[1, 1]",716
language_233,"[1, 1]",716
language_234,"[1, 1]",716
language_235,"[1, 1]",716
language_236,"[1, 1]",716
language_237,"[1, 1]",716
language_238,"[1, 1]",716
language_239,"[1, 1]",716
language_240,"[0, 1]",716
language_241,"[1, 0]",716
language_242,"[1, 1]",716
language_243,"[1, 1]",716
language_244,"[1, 1]",716
language_245,"[1, 1]",716
language_246,"[1, 1]",716
language_247,"[1, 1]",716
language_248,"[1, 1]",716
language_249,"[1, 1]",716
language_250,"[1, 1]",716
language_251,"[1, 1]",716
language_252,"[1, 1]",716
language_253,"[1, 1]",716
language_254,"[1, 1]",716
language_255,"[1, 1]",716
language_256,"[1, 0]",716
language_258,"[1, 1]",716
language_259,"[1, 1]",716
language_261,"[1, 1]",716
language_262,"[1, 1]",716
language_264,"[1, 1]",716
language_265,"[0, 1]",716
language_266,"[1, 1]",716
language_267,"[1, 1]",716
language_268,"[1, 1]",716
language_269,"[0, 1]",716
language_270,"[1, 1]",716
language_271,"[1, 1]",716
language_272,"[1, 1]",716
language_273,"[1, 1]",716
language_274,"[1, 1]",716
language_275,"[1, 1]",716
language_277,"[1, 1]",716
language_278,"[1, 1]",716
language_279,"[1, 1]",716
language_281,"[1, 1]",716
language_282,"[0, 1]",716
language_283,"[1, 1]",716
language_284,"[1, 1]",716
language_285,"[1, 1]",716
language_286,"[1, 1]",716
language_287,"[1, 1]",716
language_288,"[1, 1]",716
language_289,"[1, 1]",716
language_290,"[1, 1]",716
language_291,"[1, 1]",716
language_292,"[1, 1]",716
language_293,"[1, 1]",716
language_294,"[1, 1]",716
language_295,"[1, 1]",716
language_296,"[1, 1]",716
language_297,"[1, 0]",716
language_298,"[1, 1]",716
language_299,"[1, 0]",716
language_300,"[0, 1]",716
language_301,"[1, 1]",716
language_302,"[1, 1]",716
language_303,"[0, 1]",716
language_304,"[1, 1]",716
language_305,"[1, 1]",716
language_306,"[0, 1]",716
language_307,"[0, 1]",716
language_308,"[1, 1]",716
language_309,"[1, 1]",716
language_310,"[1, 1]",716
language_311,"[1, 1]",716
language_312,"[1, 1]",716
language_314,"[1, 1]",716
language_315,"[1, 1]",716
language_316,"[1, 1]",716
language_317,"[1, 1]",716
language_318,"[1, 1]",716
language_319,"[1, 1]",716
language_320,"[1, 1]",716
language_321,"[1, 1]",716
language_322,"[1, 1]",716
language_323,"[1, 1]",716
language_324,"[0, 1]",716
language_325,"[1, 1]",716
language_326,"[1, 1]",716
language_327,"[1, 1]",716
language_328,"[1, 1]",716
language_329,"[1, 1]",716
language_330,"[1, 1]",716
language_331,"[1, 1]",716
language_332,"[1, 1]",716
language_333,"[0, 1]",716
language_334,"[1, 1]",716
language_336,"[0, 1]",716
language_337,"[1, 1]",716
language_338,"[1, 1]",716
language_339,"[0, 1]",716
language_340,"[1, 1]",716
language_341,"[0, 1]",716
language_342,"[1, 1]",716
language_343,"[1, 1]",716
language_344,"[1, 1]",716
language_345,"[0, 1]",716
language_346,"[1, 1]",716
language_347,"[1, 1]",716
language_348,"[1, 1]",716
language_349,"[1, 1]",716
language_350,"[1, 0]",716
language_351,"[1, 1]",716
language_352,"[1, 1]",716
language_354,"[1, 1]",716
language_356,"[1, 1]",716
language_357,"[1, 1]",716
language_358,"[1, 1]",716
language_359,"[1, 1]",716
language_361,"[1, 1]",716
language_362,"[1, 1]",716
language_363,"[1, 1]",716
language_364,"[0, 1]",716
language_365,"[1, 1]",716
language_366,"[1, 1]",716
language_367,"[1, 1]",716
language_368,"[1, 1]",716
language_369,"[1, 1]",716
language_370,"[1, 1]",716
language_371,"[1, 1]",716
language_373,"[1, 1]",716
language_374,"[1, 1]",716
language_375,"[1, 1]",716
language_376,"[1, 1]",716
language_377,"[1, 1]",716
language_378,"[1, 1]",716
language_379,"[1, 1]",716
language_380,"[1, 1]",716
language_381,"[1, 1]",716
language_382,"[1, 1]",716
language_384,"[1, 1]",716
language_385,"[1, 1]",716
language_386,"[1, 1]",716
language_387,"[1, 1]",716
language_388,"[0, 1]",716
language_389,"[1, 1]",716
language_390,"[1, 1]",716
language_391,"[1, 1]",716
language_393,"[1, 1]",716
language_394,"[1, 1]",716
language_395,"[1, 1]",716
language_396,"[1, 1]",716
language_397,"[1, 1]",716
language_398,"[1, 1]",716
language_399,"[1, 1]",716
language_400,"[1, 1]",716
language_401,"[1, 1]",716
language_402,"[1, 1]",716
language_403,"[1, 1]",716
language_404,"[1, 1]",716
language_405,"[1, 1]",716
language_406,"[1, 1]",716
language_407,"[1, 1]",716
language_408,"[1, 0]",716
language_409,"[1, 1]",716
language_410,"[1, 1]",716
language_411,"[1, 1]",716
language_412,"[1, 1]",716
language_413,"[1, 1]",716
language_414,"[1, 1]",716
language_415,"[1, 1]",716
language_416,"[1, 1]",716
language_417,"[0, 1]",716
language_418,"[1, 1]",716
language_419,"[1, 1]",716
language_420,"[1, 1]",716
language_421,"[1, 1]",716
language_422,"[1, 1]",716
language_423,"[1, 1]",716
language_424,"[1, 1]",716
language_425,"[1, 0]",716
language_426,"[1, 1]",716
language_427,"[1, 1]",716
language_428,"[1, 1]",716
language_429,"[1, 1]",716
language_430,"[1, 1]",716
language_431,"[1, 1]",716
language_432,"[1, 1]",716
language_434,"[1, 1]",716
language_435,"[1, 1]",716
language_436,"[1, 1]",716
language_437,"[1, 1]",716
language_438,"[0, 1]",716
language_439,"[1, 0]",716
language_441,"[1, 1]",716
language_442,"[1, 1]",716
language_443,"[1, 1]",716
language_445,"[1, 1]",716
language_446,"[1, 1]",716
language_447,"[1, 1]",716
language_448,"[1, 1]",716
language_450,"[1, 1]",716
language_451,"[1, 1]",716
language_452,"[1, 1]",716
language_455,"[1, 1]",716
language_456,"[1, 1]",716
language_457,"[1, 1]",716
language_458,"[1, 1]",716
language_460,"[0, 1]",716
language_461,"[1, 1]",716
language_463,"[1, 1]",716
language_464,"[1, 1]",716
language_465,"[1, 1]",716
language_466,"[1, 1]",716
language_467,"[1, 1]",716
language_468,"[1, 0]",716
language_469,"[1, 1]",716
language_470,"[1, 1]",716
language_471,"[1, 1]",716
language_472,"[1, 1]",716
language_473,"[1, 1]",716
language_475,"[1, 1]",716
language_477,"[0, 1]",716
language_478,"[1, 1]",716
language_479,"[1, 1]",716
language_480,"[1, 1]",716
language_481,"[1, 1]",716
language_482,"[1, 1]",716
language_483,"[1, 1]",716
language_484,"[1, 1]",716
language_485,"[1, 1]",716
language_486,"[1, 1]",716
language_487,"[1, 1]",716
language_489,"[1, 1]",716
language_490,"[1, 1]",716
language_492,"[1, 1]",716
language_493,"[1, 1]",716
language_494,"[1, 0]",716
language_495,"[1, 1]",716
language_497,"[1, 1]",716
language_498,"[1, 0]",716
language_499,"[1, 1]",716
language_500,"[1, 1]",716
language_501,"[1, 1]",716
language_502,"[1, 1]",716
language_503,"[1, 1]",716
language_504,"[1, 1]",716
language_505,"[0, 1]",716
language_506,"[1, 1]",716
language_507,"[1, 1]",716
language_508,"[1, 1]",716
language_509,"[1, 1]",716
language_510,"[1, 1]",716
language_511,"[1, 1]",716
language_512,"[1, 1]",716
language_513,"[1, 1]",716
language_514,"[1, 1]",716
language_515,"[1, 1]",716
language_516,"[1, 1]",716
language_517,"[1, 1]",716
language_519,"[0, 1]",716
language_520,"[1, 1]",716
language_521,"[1, 1]",716
language_522,"[1, 1]",716
language_523,"[1, 1]",716
language_524,"[1, 1]",716
language_525,"[1, 1]",716
language_526,"[1, 1]",716
language_527,"[1, 1]",716
language_528,"[1, 1]",716
language_529,"[1, 1]",716
language_530,"[1, 1]",716
language_532,"[0, 1]",716
language_533,"[1, 1]",716
language_534,"[1, 1]",716
language_535,"[1, 1]",716
language_536,"[1, 1]",716
language_537,"[1, 1]",716
language_538,"[1, 1]",716
language_539,"[1, 1]",716
language_541,"[0, 1]",716
language_542,"[1, 1]",716
language_543,"[1, 1]",716
language_544,"[1, 0]",716
language_545,"[1, 1]",716
language_547,"[0, 1]",716
language_548,"[1, 1]",716
language_549,"[1, 1]",716
language_550,"[1, 1]",716
language_551,"[1, 1]",716
language_552,"[1, 1]",716
language_553,"[1, 1]",716
language_554,"[1, 1]",716
language_555,"[1, 1]",716
language_556,"[1, 1]",716
language_557,"[1, 1]",716
language_558,"[1, 1]",716
language_559,"[1, 1]",716
language_560,"[1, 1]",716
language_561,"[1, 1]",716
language_562,"[1, 1]",716
language_564,"[1, 1]",716
language_565,"[1, 1]",716
language_567,"[1, 1]",716
language_568,"[0, 1]",716
language_569,"[1, 1]",716
language_570,"[1, 1]",716
language_571,"[1, 1]",716
language_572,"[1, 0]",716
language_574,"[1, 1]",716
language_575,"[1, 1]",716
language_576,"[0, 0]",716
language_577,"[1, 1]",716
language_578,"[1, 1]",716
language_579,"[1, 1]",716
language_580,"[1, 1]",716
language_581,"[1, 1]",716
language_582,"[1, 1]",716
language_583,"[1, 1]",716
language_584,"[1, 1]",716
language_586,"[1, 1]",716
language_587,"[1, 1]",716
language_588,"[1, 1]",716
language_589,"[1, 1]",716
language_590,"[0, 1]",716
language_591,"[1, 1]",716
language_592,"[1, 1]",716
language_593,"[0, 1]",716
language_594,"[1, 1]",716
language_595,"[1, 1]",716
language_596,"[1, 1]",716
language_597,"[1, 0]",716
language_598,"[1, 1]",716
language_599,"[1, 1]",716
language_600,"[1, 1]",716
language_601,"[1, 1]",716
language_602,"[1, 1]",716
language_603,"[1, 1]",716
language_604,"[1, 1]",716
language_605,"[0, 1]",716
language_606,"[1, 1]",716
language_607,"[1, 1]",716
language_608,"[1, 1]",716
language_609,"[1, 1]",716
language_610,"[1, 1]",716
language_611,"[1, 1]",716
language_612,"[1, 1]",716
language_613,"[1, 1]",716
language_614,"[1, 1]",716
language_615,"[1, 1]",716
language_616,"[1, 1]",716
language_617,"[1, 1]",716
language_618,"[1, 0]",716
language_619,"[1, 1]",716
language_620,"[1, 1]",716
language_621,"[1, 1]",716
language_622,"[1, 1]",716
language_623,"[1, 1]",716
language_624,"[1, 1]",716
language_625,"[0, 1]",716
language_626,"[0, 1]",716
language_627,"[1, 1]",716
language_628,"[1, 1]",716
language_630,"[1, 1]",716
language_631,"[1, 1]",716
language_632,"[1, 1]",716
language_633,"[0, 1]",716
language_634,"[1, 1]",716
language_635,"[0, 1]",716
language_636,"[0, 1]",716
language_637,"[1, 0]",716
language_638,"[1, 1]",716
language_639,"[0, 1]",716
language_640,"[1, 1]",716
language_641,"[1, 1]",716
language_642,"[1, 1]",716
language_643,"[1, 1]",716
language_644,"[1, 1]",716
language_645,"[1, 1]",716
language_646,"[1, 1]",716
language_647,"[1, 1]",716
language_648,"[1, 1]",716
language_649,"[1, 1]",716
language_651,"[1, 1]",716
language_652,"[1, 1]",716
language_653,"[1, 1]",716
language_654,"[0, 1]",716
language_655,"[1, 1]",716
language_656,"[1, 1]",716
language_657,"[1, 1]",716
language_658,"[1, 1]",716
language_659,"[0, 1]",716
language_660,"[0, 1]",716
language_661,"[1, 1]",716
language_662,"[1, 1]",716
language_663,"[1, 1]",716
language_664,"[0, 1]",716
language_665,"[0, 0]",716
language_666,"[1, 1]",716
language_667,"[1, 1]",716
language_668,"[1, 0]",716
language_669,"[0, 1]",716
language_670,"[1, 1]",716
language_671,"[0, 1]",716
language_673,"[1, 1]",716
language_674,"[1, 1]",716
language_675,"[1, 0]",716
language_676,"[1, 1]",716
language_677,"[1, 1]",716
language_678,"[1, 1]",716
language_679,"[1, 1]",716
language_680,"[1, 1]",716
language_681,"[1, 1]",716
language_682,"[1, 0]",716
language_683,"[1, 1]",716
language_684,"[1, 1]",716
language_685,"[1, 1]",716
language_687,"[1, 1]",716
language_688,"[1, 1]",716
language_689,"[0, 1]",716
language_690,"[0, 1]",716
language_692,"[0, 1]",716
language_693,"[1, 1]",716
language_696,"[0, 1]",716
language_697,"[1, 1]",716
language_698,"[1, 1]",716
language_699,"[1, 1]",716
language_700,"[1, 1]",716
language_701,"[1, 1]",716
language_702,"[1, 1]",716
language_703,"[1, 1]",716
language_704,"[1, 1]",716
language_705,"[1, 1]",716
language_706,"[1, 1]",716
language_707,"[1, 1]",716
language_708,"[1, 1]",716
language_709,"[1, 1]",716
language_710,"[1, 1]",716
language_711,"[1, 1]",716
language_712,"[1, 1]",716
language_713,"[0, 1]",716
language_714,"[1, 1]",716
language_715,"[0, 1]",716
language_716,"[1, 0]",716
language_717,"[1, 1]",716
language_718,"[1, 1]",716
language_719,"[1, 1]",716
language_720,"[1, 1]",716
language_721,"[1, 1]",716
language_722,"[1, 1]",716
language_723,"[0, 1]",716
language_724,"[1, 1]",716
language_726,"[1, 1]",716
language_727,"[0, 1]",716
language_728,"[1, 1]",716
language_729,"[1, 1]",716
language_730,"[1, 1]",716
language_731,"[0, 1]",716
language_732,"[1, 1]",716
language_733,"[0, 1]",716
language_734,"[1, 1]",716
language_736,"[1, 1]",716
language_737,"[1, 1]",716
language_738,"[1, 1]",716
language_739,"[0, 1]",716
language_740,"[1, 1]",716
language_741,"[1, 1]",716
language_742,"[1, 1]",716
language_743,"[1, 1]",716
language_744,"[1, 1]",716
language_745,"[1, 1]",716
language_746,"[0, 1]",716
language_747,"[1, 1]",716
language_748,"[1, 1]",716
language_749,"[1, 1]",716
language_750,"[1, 1]",716
language_751,"[1, 1]",716
language_752,"[1, 1]",716
language_753,"[1, 1]",716
language_754,"[0, 0]",716
language_755,"[1, 1]",716
language_756,"[1, 1]",716
language_757,"[0, 1]",716
language_758,"[1, 1]",716
language_759,"[1, 1]",716
language_760,"[1, 1]",716
language_761,"[1, 1]",716
language_762,"[1, 1]",716
language_763,"[1, 1]",716
language_764,"[1, 1]",716
language_766,"[0, 1]",716
language_767,"[1, 0]",716
language_768,"[1, 1]",716
language_769,"[1, 1]",716
language_770,"[1, 1]",716
language_771,"[1, 1]",716
language_773,"[1, 1]",716
language_774,"[1, 0]",716
language_775,"[1, 1]",716
language_777,"[1, 1]",716
language_778,"[1, 1]",716
language_779,"[0, 1]",716
language_780,"[1, 1]",716
language_781,"[1, 1]",716
language_782,"[1, 1]",716
language_783,"[1, 1]",716
language_784,"[0, 1]",716
language_785,"[0, 1]",716
language_786,"[1, 1]",716
language_787,"[1, 1]",716
language_788,"[1, 1]",716
language_789,"[0, 1]",716
language_790,"[1, 1]",716
language_791,"[1, 1]",716
language_793,"[1, 1]",716
language_794,"[1, 1]",716
language_795,"[1, 1]",716
language_796,"[1, 1]",716
language_797,"[1, 1]",716
language_798,"[1, 1]",716
language_799,"[1, 1]",716
language_800,"[1, 1]",716
language_801,"[1, 1]",716
language_803,"[1, 1]",716
language_804,"[1, 1]",716
language_805,"[1, 1]",716
language_806,"[1, 1]",716
language_807,"[0, 1]",716
language_808,"[1, 1]",716
language_809,"[1, 1]",716
language_810,"[1, 1]",716
language_811,"[1, 1]",716
language_812,"[1, 1]",716
language_814,"[1, 1]",716
language_815,"[1, 1]",716
language_816,"[1, 1]",716
language_817,"[1, 1]",716
language_818,"[1, 1]",716
language_819,"[1, 1]",716
language_820,"[1, 1]",716
language_821,"[0, 1]",716
language_822,"[1, 1]",716
language_823,"[1, 1]",716
language_824,"[1, 1]",716
language_825,"[1, 1]",716
language_826,"[1, 1]",716
language_827,"[1, 1]",716
language_828,"[1, 1]",716
language_829,"[1, 1]",716
language_830,"[0, 1]",716
language_831,"[1, 1]",716
language_832,"[1, 1]",716
language_833,"[1, 1]",716
language_834,"[1, 1]",716
language_835,"[1, 1]",716
language_836,"[1, 1]",716
language_837,"[1, 1]",716
language_838,"[1, 1]",716
language_840,"[1, 1]",716
language_841,"[1, 1]",716
language_842,"[0, 1]",716
language_844,"[1, 1]",716
language_845,"[1, 1]",716
language_847,"[1, 1]",716
language_848,"[1, 1]",716
language_849,"[1, 1]",716
language_850,"[1, 1]",716
language_851,"[1, 1]",716
language_852,"[1, 1]",716
language_853,"[1, 1]",716
language_854,"[1, 1]",716
language_855,"[1, 1]",716
language_856,"[1, 1]",716
language_857,"[1, 1]",716
language_859,"[1, 1]",716
language_860,"[1, 1]",716
language_861,"[1, 1]",716
language_862,"[1, 1]",716
language_863,"[0, 1]",716
language_864,"[1, 1]",716
language_866,"[1, 1]",716
language_867,"[1, 1]",716
language_869,"[1, 1]",716
language_871,"[0, 1]",716
language_872,"[1, 1]",716
language_873,"[1, 0]",716
language_874,"[0, 1]",716
language_875,"[1, 1]",716
language_876,"[1, 1]",716
language_877,"[1, 1]",716
language_878,"[1, 1]",716
language_879,"[0, 1]",716
language_880,"[1, 1]",716
language_881,"[1, 1]",716
language_882,"[1, 1]",716
language_883,"[1, 1]",716
language_884,"[1, 1]",716
language_886,"[1, 1]",716
language_887,"[1, 1]",716
language_888,"[1, 1]",716
language_889,"[1, 1]",716
language_890,"[0, 1]",716
language_891,"[1, 1]",716
language_892,"[1, 1]",716
language_893,"[1, 1]",716
language_894,"[0, 0]",716
language_895,"[1, 1]",716
language_896,"[1, 1]",716
language_897,"[0, 1]",716
language_898,"[1, 1]",716
language_899,"[1, 1]",716
language_900,"[1, 1]",716
language_901,"[1, 1]",716
language_902,"[1, 1]",716
language_903,"[1, 0]",716
language_904,"[1, 1]",716
language_905,"[1, 1]",716
language_906,"[1, 1]",716
language_907,"[1, 0]",716
language_908,"[1, 1]",716
language_909,"[1, 1]",716
language_910,"[1, 1]",716
language_911,"[1, 1]",716
language_912,"[1, 1]",716
language_913,"[1, 1]",716
language_914,"[1, 1]",716
language_915,"[0, 1]",716
language_916,"[0, 1]",716
language_917,"[1, 1]",716
language_918,"[0, 1]",716
language_919,"[1, 1]",716
language_920,"[1, 1]",716
language_921,"[1, 1]",716
language_923,"[0, 0]",716
language_924,"[1, 1]",716
language_925,"[1, 0]",716
language_926,"[1, 0]",716
language_927,"[1, 1]",716
language_928,"[1, 1]",716
language_929,"[1, 1]",716
language_930,"[1, 1]",716
language_931,"[0, 1]",716
language_932,"[1, 1]",716
language_933,"[1, 1]",716
language_934,"[1, 1]",716
language_935,"[1, 1]",716
language_936,"[1, 1]",716
language_939,"[1, 1]",716
language_940,"[1, 1]",716
language_941,"[1, 1]",716
language_942,"[1, 1]",716
language_943,"[1, 1]",716
language_945,"[1, 1]",716
language_946,"[1, 1]",716
language_947,"[1, 0]",716
language_949,"[1, 1]",716
language_950,"[1, 1]",716
language_951,"[1, 1]",716
language_952,"[1, 1]",716
language_955,"[1, 1]",716
language_956,"[1, 1]",716
language_957,"[1, 1]",716
language_958,"[1, 1]",716
language_959,"[0, 1]",716
language_960,"[1, 1]",716
language_961,"[1, 1]",716
language_962,"[1, 1]",716
language_963,"[1, 1]",716
language_964,"[1, 1]",716
language_965,"[1, 1]",716
language_966,"[1, 1]",716
language_967,"[1, 1]",716
language_968,"[1, 1]",716
language_969,"[1, 1]",716
language_970,"[1, 1]",716
language_971,"[1, 1]",716
language_972,"[1, 1]",716
language_973,"[1, 1]",716
language_974,"[1, 1]",716
language_975,"[1, 1]",716
language_976,"[1, 1]",716
language_977,"[1, 1]",716
language_978,"[1, 0]",716
language_979,"[1, 1]",716
language_981,"[1, 1]",716
language_982,"[1, 1]",716
language_983,"[1, 1]",716
language_984,"[1, 1]",716
language_985,"[1, 1]",716
language_986,"[1, 1]",716
language_987,"[1, 0]",716
language_988,"[1, 1]",716
language_989,"[1, 1]",716
language_990,"[1, 0]",716
language_991,"[1, 1]",716
language_992,"[0, 1]",716
language_993,"[1, 1]",716
language_994,"[1, 1]",716
language_995,"[1, 1]",716
language_996,"[1, 1]",716
language_997,"[1, 1]",716
language_998,"[1, 1]",716
language_999,"[1, 0]",716
