LANGUAGE,GENDER,SET
language_83,"[1, 1]",104
language_84,"[1, 1]",104
language_85,"[1, 1]",104
language_86,"[1, 1]",104
language_87,"[1, 1]",104
language_88,"[1, 1]",104
language_89,"[1, 1]",104
language_90,"[0, 0]",104
language_91,"[1, 1]",104
language_92,"[1, 1]",104
language_93,"[1, 1]",104
language_94,"[1, 0]",104
language_95,"[1, 1]",104
language_96,"[1, 1]",104
language_97,"[1, 1]",104
language_98,"[1, 1]",104
language_99,"[1, 1]",104
language_100,"[1, 1]",104
language_101,"[1, 1]",104
language_102,"[1, 1]",104
language_103,"[1, 1]",104
language_104,"[1, 0]",104
language_105,"[1, 1]",104
language_106,"[1, 1]",104
language_107,"[1, 1]",104
language_108,"[1, 1]",104
language_109,"[1, 1]",104
language_110,"[1, 1]",104
language_111,"[1, 1]",104
language_112,"[1, 1]",104
language_113,"[1, 1]",104
language_114,"[1, 1]",104
language_115,"[1, 1]",104
language_116,"[1, 1]",104
language_117,"[1, 1]",104
language_119,"[1, 1]",104
language_120,"[0, 1]",104
language_121,"[1, 1]",104
language_122,"[1, 1]",104
language_123,"[1, 1]",104
language_124,"[1, 1]",104
language_125,"[1, 1]",104
language_126,"[1, 1]",104
language_127,"[1, 1]",104
language_128,"[1, 1]",104
language_129,"[1, 1]",104
language_130,"[1, 1]",104
language_131,"[0, 1]",104
language_132,"[1, 1]",104
language_133,"[1, 1]",104
language_134,"[1, 1]",104
language_135,"[0, 1]",104
language_136,"[1, 1]",104
language_137,"[1, 1]",104
language_138,"[1, 1]",104
language_139,"[1, 1]",104
language_140,"[1, 1]",104
language_141,"[1, 1]",104
language_143,"[1, 0]",104
language_144,"[1, 1]",104
language_145,"[0, 1]",104
language_146,"[1, 1]",104
language_147,"[1, 1]",104
language_149,"[1, 1]",104
language_150,"[1, 1]",104
language_151,"[1, 1]",104
language_152,"[0, 1]",104
language_153,"[1, 0]",104
language_155,"[1, 1]",104
language_156,"[1, 1]",104
language_157,"[0, 1]",104
language_159,"[1, 1]",104
language_160,"[1, 1]",104
language_161,"[1, 1]",104
language_162,"[1, 1]",104
language_163,"[1, 1]",104
language_165,"[1, 0]",104
language_166,"[0, 1]",104
language_167,"[1, 1]",104
language_168,"[1, 1]",104
language_169,"[1, 1]",104
language_170,"[1, 1]",104
language_171,"[1, 1]",104
language_172,"[1, 1]",104
language_174,"[1, 1]",104
language_175,"[1, 1]",104
language_177,"[1, 1]",104
language_178,"[1, 1]",104
language_179,"[0, 1]",104
language_180,"[1, 1]",104
language_181,"[1, 1]",104
language_182,"[1, 1]",104
language_183,"[1, 1]",104
language_184,"[1, 1]",104
language_185,"[1, 1]",104
language_188,"[1, 1]",104
language_189,"[1, 1]",104
language_190,"[1, 1]",104
language_191,"[1, 1]",104
language_192,"[1, 1]",104
language_193,"[1, 1]",104
language_194,"[1, 1]",104
language_195,"[1, 1]",104
language_196,"[0, 1]",104
language_197,"[1, 1]",104
language_198,"[1, 1]",104
language_199,"[1, 1]",104
language_200,"[1, 1]",104
language_202,"[1, 1]",104
language_203,"[1, 1]",104
language_204,"[0, 1]",104
language_205,"[1, 1]",104
language_206,"[1, 1]",104
language_207,"[1, 1]",104
language_209,"[1, 1]",104
language_211,"[1, 1]",104
language_212,"[1, 1]",104
language_213,"[1, 1]",104
language_214,"[1, 1]",104
language_215,"[1, 1]",104
language_216,"[1, 1]",104
language_217,"[1, 1]",104
language_219,"[1, 1]",104
language_220,"[1, 1]",104
language_221,"[1, 1]",104
language_222,"[1, 1]",104
language_223,"[0, 1]",104
language_224,"[1, 1]",104
language_225,"[1, 1]",104
language_226,"[1, 1]",104
language_227,"[1, 1]",104
language_228,"[1, 1]",104
language_229,"[0, 1]",104
language_230,"[1, 1]",104
language_231,"[1, 1]",104
language_232,"[1, 1]",104
language_233,"[1, 1]",104
language_234,"[1, 1]",104
language_235,"[1, 1]",104
language_236,"[1, 1]",104
language_237,"[0, 0]",104
language_238,"[1, 1]",104
language_239,"[1, 1]",104
language_241,"[1, 1]",104
language_242,"[0, 1]",104
language_243,"[1, 1]",104
language_244,"[1, 0]",104
language_245,"[1, 1]",104
language_246,"[0, 1]",104
language_247,"[1, 1]",104
language_248,"[1, 0]",104
language_249,"[1, 1]",104
language_250,"[1, 1]",104
language_251,"[1, 1]",104
language_252,"[1, 1]",104
language_253,"[1, 1]",104
language_254,"[1, 1]",104
language_255,"[0, 1]",104
language_256,"[1, 1]",104
language_257,"[1, 0]",104
language_258,"[1, 1]",104
language_259,"[1, 1]",104
language_260,"[1, 1]",104
language_261,"[1, 1]",104
language_262,"[1, 1]",104
language_263,"[1, 0]",104
language_264,"[1, 1]",104
language_267,"[0, 1]",104
language_268,"[1, 1]",104
language_269,"[1, 0]",104
language_270,"[1, 0]",104
language_271,"[1, 1]",104
language_272,"[1, 1]",104
language_273,"[1, 1]",104
language_274,"[1, 1]",104
language_275,"[1, 1]",104
language_276,"[1, 1]",104
language_277,"[1, 1]",104
language_278,"[1, 1]",104
language_279,"[1, 1]",104
language_280,"[1, 1]",104
language_282,"[1, 1]",104
language_283,"[1, 0]",104
language_284,"[1, 1]",104
language_285,"[1, 1]",104
language_287,"[1, 0]",104
language_288,"[1, 1]",104
language_289,"[1, 1]",104
language_290,"[1, 0]",104
language_291,"[0, 1]",104
language_292,"[0, 0]",104
language_293,"[1, 1]",104
language_294,"[1, 1]",104
language_295,"[1, 1]",104
language_296,"[1, 1]",104
language_297,"[1, 1]",104
language_298,"[1, 1]",104
language_300,"[1, 1]",104
language_301,"[1, 1]",104
language_302,"[1, 1]",104
language_304,"[1, 1]",104
language_306,"[1, 1]",104
language_307,"[1, 0]",104
language_308,"[1, 0]",104
language_309,"[1, 1]",104
language_310,"[1, 1]",104
language_311,"[1, 1]",104
language_312,"[1, 1]",104
language_313,"[1, 0]",104
language_314,"[0, 1]",104
language_315,"[0, 1]",104
language_316,"[1, 1]",104
language_317,"[1, 1]",104
language_318,"[1, 1]",104
language_319,"[1, 1]",104
language_320,"[1, 1]",104
language_321,"[1, 1]",104
language_322,"[1, 1]",104
language_323,"[1, 1]",104
language_324,"[1, 1]",104
language_325,"[1, 1]",104
language_326,"[0, 1]",104
language_328,"[1, 1]",104
language_329,"[1, 1]",104
language_330,"[1, 1]",104
language_331,"[1, 1]",104
language_332,"[1, 1]",104
language_333,"[1, 1]",104
language_334,"[1, 1]",104
language_335,"[1, 0]",104
language_336,"[1, 1]",104
language_337,"[1, 1]",104
language_338,"[1, 1]",104
language_339,"[1, 1]",104
language_340,"[1, 0]",104
language_341,"[1, 1]",104
language_342,"[1, 0]",104
language_343,"[1, 1]",104
language_344,"[1, 1]",104
language_345,"[1, 1]",104
language_346,"[1, 1]",104
language_347,"[1, 1]",104
language_348,"[0, 1]",104
language_349,"[1, 1]",104
language_350,"[1, 1]",104
language_351,"[1, 1]",104
language_353,"[1, 1]",104
language_354,"[1, 1]",104
language_355,"[1, 0]",104
language_356,"[1, 1]",104
language_357,"[1, 1]",104
language_358,"[1, 1]",104
language_359,"[1, 1]",104
language_360,"[1, 1]",104
language_361,"[1, 1]",104
language_362,"[0, 1]",104
language_363,"[1, 1]",104
language_364,"[1, 1]",104
language_365,"[1, 1]",104
language_366,"[1, 1]",104
language_367,"[1, 1]",104
language_368,"[0, 1]",104
language_369,"[1, 1]",104
language_370,"[1, 1]",104
language_371,"[1, 1]",104
language_372,"[1, 1]",104
language_373,"[1, 1]",104
language_374,"[1, 1]",104
language_375,"[1, 1]",104
language_376,"[1, 1]",104
language_377,"[1, 1]",104
language_378,"[1, 1]",104
language_379,"[1, 1]",104
language_380,"[1, 1]",104
language_381,"[1, 1]",104
language_382,"[0, 1]",104
language_383,"[1, 1]",104
language_384,"[1, 1]",104
language_385,"[1, 1]",104
language_386,"[1, 1]",104
language_388,"[1, 1]",104
language_389,"[1, 0]",104
language_390,"[1, 1]",104
language_391,"[1, 1]",104
language_392,"[1, 1]",104
language_394,"[1, 1]",104
language_395,"[1, 1]",104
language_396,"[0, 1]",104
language_397,"[1, 0]",104
language_399,"[1, 1]",104
language_400,"[1, 1]",104
language_401,"[1, 1]",104
language_402,"[1, 1]",104
language_403,"[1, 1]",104
language_404,"[1, 1]",104
language_405,"[1, 1]",104
language_406,"[1, 1]",104
language_407,"[1, 1]",104
language_409,"[1, 1]",104
language_410,"[1, 1]",104
language_411,"[1, 1]",104
language_412,"[1, 1]",104
language_413,"[1, 1]",104
language_414,"[1, 1]",104
language_415,"[1, 1]",104
language_416,"[1, 1]",104
language_417,"[1, 1]",104
language_418,"[1, 1]",104
language_419,"[1, 1]",104
language_420,"[1, 1]",104
language_421,"[0, 1]",104
language_422,"[0, 1]",104
language_423,"[1, 1]",104
language_424,"[1, 1]",104
language_425,"[1, 1]",104
language_426,"[1, 1]",104
language_427,"[1, 1]",104
language_428,"[1, 1]",104
language_429,"[1, 1]",104
language_430,"[1, 1]",104
language_431,"[1, 1]",104
language_432,"[1, 1]",104
language_433,"[1, 1]",104
language_434,"[1, 1]",104
language_435,"[1, 1]",104
language_436,"[1, 1]",104
language_438,"[1, 1]",104
language_439,"[1, 1]",104
language_440,"[1, 1]",104
language_441,"[1, 1]",104
language_442,"[1, 1]",104
language_443,"[1, 1]",104
language_444,"[0, 1]",104
language_445,"[1, 1]",104
language_446,"[1, 1]",104
language_447,"[1, 1]",104
language_448,"[1, 1]",104
language_449,"[0, 1]",104
language_450,"[1, 1]",104
language_451,"[1, 1]",104
language_452,"[1, 1]",104
language_453,"[1, 1]",104
language_454,"[1, 1]",104
language_455,"[1, 1]",104
language_456,"[0, 1]",104
language_457,"[1, 0]",104
language_458,"[1, 1]",104
language_459,"[1, 1]",104
language_460,"[1, 1]",104
language_461,"[1, 1]",104
language_462,"[1, 1]",104
language_463,"[1, 1]",104
language_464,"[1, 1]",104
language_465,"[1, 1]",104
language_466,"[1, 1]",104
language_467,"[1, 1]",104
language_468,"[1, 1]",104
language_469,"[1, 0]",104
language_470,"[1, 1]",104
language_471,"[1, 1]",104
language_472,"[1, 1]",104
language_473,"[1, 1]",104
language_474,"[1, 1]",104
language_475,"[1, 1]",104
language_476,"[1, 0]",104
language_477,"[1, 1]",104
language_478,"[1, 0]",104
language_479,"[1, 1]",104
language_480,"[1, 1]",104
language_481,"[1, 1]",104
language_483,"[1, 1]",104
language_484,"[1, 1]",104
language_485,"[1, 1]",104
language_486,"[0, 1]",104
language_487,"[0, 1]",104
language_488,"[1, 1]",104
language_489,"[1, 1]",104
language_490,"[1, 1]",104
language_492,"[1, 1]",104
language_493,"[1, 1]",104
language_494,"[1, 1]",104
language_495,"[1, 1]",104
language_496,"[1, 1]",104
language_497,"[1, 1]",104
language_498,"[1, 1]",104
language_500,"[1, 1]",104
language_501,"[1, 1]",104
language_502,"[1, 1]",104
language_503,"[1, 1]",104
language_504,"[1, 1]",104
language_505,"[1, 0]",104
language_506,"[1, 1]",104
language_507,"[1, 1]",104
language_508,"[1, 1]",104
language_509,"[1, 1]",104
language_510,"[1, 1]",104
language_511,"[1, 1]",104
language_512,"[1, 1]",104
language_513,"[0, 1]",104
language_514,"[1, 1]",104
language_515,"[1, 1]",104
language_516,"[1, 1]",104
language_517,"[1, 1]",104
language_518,"[1, 1]",104
language_519,"[0, 1]",104
language_520,"[1, 1]",104
language_521,"[1, 1]",104
language_523,"[1, 1]",104
language_524,"[0, 1]",104
language_525,"[1, 1]",104
language_526,"[1, 1]",104
language_527,"[0, 1]",104
language_529,"[1, 1]",104
language_530,"[0, 1]",104
language_531,"[0, 1]",104
language_532,"[1, 1]",104
language_533,"[1, 1]",104
language_534,"[1, 0]",104
language_535,"[1, 1]",104
language_536,"[1, 1]",104
language_537,"[1, 1]",104
language_538,"[1, 1]",104
language_539,"[1, 1]",104
language_540,"[0, 1]",104
language_541,"[1, 1]",104
language_542,"[1, 1]",104
language_543,"[1, 1]",104
language_544,"[1, 1]",104
language_545,"[0, 1]",104
language_546,"[1, 1]",104
language_547,"[0, 1]",104
language_548,"[1, 1]",104
language_549,"[1, 1]",104
language_550,"[1, 1]",104
language_551,"[1, 1]",104
language_552,"[1, 1]",104
language_553,"[1, 1]",104
language_554,"[1, 1]",104
language_555,"[1, 1]",104
language_556,"[1, 1]",104
language_557,"[1, 1]",104
language_559,"[1, 0]",104
language_560,"[1, 1]",104
language_561,"[1, 1]",104
language_562,"[1, 1]",104
language_564,"[1, 1]",104
language_565,"[1, 1]",104
language_566,"[1, 1]",104
language_567,"[1, 1]",104
language_568,"[1, 1]",104
language_569,"[1, 1]",104
language_570,"[1, 1]",104
language_571,"[1, 1]",104
language_572,"[1, 1]",104
language_573,"[1, 1]",104
language_574,"[0, 1]",104
language_575,"[1, 1]",104
language_576,"[1, 1]",104
language_577,"[1, 1]",104
language_578,"[1, 1]",104
language_579,"[1, 1]",104
language_580,"[1, 1]",104
language_581,"[1, 1]",104
language_582,"[1, 1]",104
language_583,"[1, 1]",104
language_584,"[1, 1]",104
language_585,"[1, 1]",104
language_586,"[1, 1]",104
language_587,"[1, 1]",104
language_588,"[1, 1]",104
language_589,"[1, 1]",104
language_591,"[1, 1]",104
language_592,"[1, 1]",104
language_593,"[1, 1]",104
language_594,"[1, 1]",104
language_595,"[1, 1]",104
language_596,"[1, 1]",104
language_597,"[1, 1]",104
language_598,"[1, 1]",104
language_599,"[1, 1]",104
language_600,"[1, 1]",104
language_601,"[1, 0]",104
language_602,"[1, 1]",104
language_603,"[1, 1]",104
language_604,"[1, 1]",104
language_605,"[1, 1]",104
language_606,"[1, 1]",104
language_607,"[1, 1]",104
language_608,"[1, 1]",104
language_609,"[1, 1]",104
language_612,"[1, 1]",104
language_613,"[1, 1]",104
language_614,"[1, 1]",104
language_615,"[1, 1]",104
language_616,"[1, 1]",104
language_617,"[1, 1]",104
language_618,"[1, 1]",104
language_619,"[1, 1]",104
language_620,"[1, 1]",104
language_621,"[1, 1]",104
language_623,"[1, 1]",104
language_624,"[1, 1]",104
language_625,"[1, 1]",104
language_626,"[1, 1]",104
language_628,"[1, 1]",104
language_629,"[1, 1]",104
language_630,"[1, 1]",104
language_631,"[1, 0]",104
language_632,"[1, 1]",104
language_633,"[1, 1]",104
language_634,"[0, 1]",104
language_636,"[0, 1]",104
language_637,"[1, 1]",104
language_638,"[1, 1]",104
language_639,"[1, 1]",104
language_640,"[1, 1]",104
language_641,"[1, 1]",104
language_642,"[1, 1]",104
language_644,"[1, 1]",104
language_645,"[1, 1]",104
language_646,"[1, 1]",104
language_647,"[1, 1]",104
language_649,"[1, 1]",104
language_650,"[1, 1]",104
language_651,"[1, 1]",104
language_652,"[1, 1]",104
language_653,"[1, 1]",104
language_654,"[1, 1]",104
language_655,"[1, 1]",104
language_657,"[1, 1]",104
language_658,"[1, 1]",104
language_659,"[1, 0]",104
language_660,"[1, 1]",104
language_661,"[1, 1]",104
language_663,"[0, 1]",104
language_664,"[1, 1]",104
language_665,"[0, 1]",104
language_666,"[1, 1]",104
language_667,"[1, 1]",104
language_668,"[1, 0]",104
language_669,"[1, 1]",104
language_670,"[1, 1]",104
language_672,"[1, 1]",104
language_674,"[1, 1]",104
language_675,"[1, 1]",104
language_676,"[1, 1]",104
language_677,"[1, 1]",104
language_678,"[1, 1]",104
language_679,"[1, 1]",104
language_680,"[0, 0]",104
language_681,"[1, 1]",104
language_682,"[1, 1]",104
language_683,"[1, 1]",104
language_684,"[1, 1]",104
language_685,"[0, 1]",104
language_686,"[1, 1]",104
language_687,"[1, 1]",104
language_688,"[1, 1]",104
language_689,"[1, 1]",104
language_690,"[0, 1]",104
language_691,"[1, 1]",104
language_692,"[1, 1]",104
language_693,"[1, 1]",104
language_694,"[1, 0]",104
language_695,"[0, 1]",104
language_696,"[1, 1]",104
language_697,"[1, 1]",104
language_698,"[1, 1]",104
language_699,"[1, 1]",104
language_700,"[1, 1]",104
language_701,"[1, 1]",104
language_702,"[1, 1]",104
language_703,"[1, 1]",104
language_704,"[0, 1]",104
language_705,"[1, 1]",104
language_706,"[1, 1]",104
language_707,"[1, 0]",104
language_709,"[1, 1]",104
language_712,"[0, 1]",104
language_713,"[0, 1]",104
language_714,"[1, 1]",104
language_715,"[1, 1]",104
language_716,"[1, 1]",104
language_717,"[1, 1]",104
language_718,"[1, 0]",104
language_719,"[1, 1]",104
language_721,"[1, 1]",104
language_722,"[1, 1]",104
language_723,"[1, 1]",104
language_724,"[1, 1]",104
language_725,"[1, 1]",104
language_726,"[1, 1]",104
language_727,"[1, 1]",104
language_728,"[1, 1]",104
language_729,"[1, 0]",104
language_730,"[1, 1]",104
language_731,"[1, 1]",104
language_732,"[1, 1]",104
language_733,"[1, 1]",104
language_734,"[1, 1]",104
language_735,"[1, 1]",104
language_736,"[1, 1]",104
language_737,"[0, 1]",104
language_738,"[1, 1]",104
language_739,"[1, 0]",104
language_740,"[1, 1]",104
language_741,"[1, 1]",104
language_742,"[1, 1]",104
language_743,"[1, 1]",104
language_744,"[1, 1]",104
language_745,"[1, 1]",104
language_746,"[1, 0]",104
language_747,"[0, 1]",104
language_748,"[1, 1]",104
language_749,"[1, 1]",104
language_750,"[0, 1]",104
language_751,"[1, 1]",104
language_752,"[1, 1]",104
language_753,"[0, 1]",104
language_754,"[1, 1]",104
language_756,"[1, 1]",104
language_757,"[1, 1]",104
language_758,"[1, 1]",104
language_759,"[1, 1]",104
language_760,"[1, 1]",104
language_761,"[1, 1]",104
language_762,"[0, 1]",104
language_763,"[1, 1]",104
language_764,"[0, 1]",104
language_765,"[1, 1]",104
language_766,"[1, 1]",104
language_767,"[0, 1]",104
language_768,"[0, 1]",104
language_770,"[1, 1]",104
language_772,"[0, 1]",104
language_773,"[1, 1]",104
language_774,"[1, 1]",104
language_775,"[1, 1]",104
language_776,"[1, 1]",104
language_777,"[1, 1]",104
language_778,"[1, 1]",104
language_779,"[1, 1]",104
language_780,"[1, 1]",104
language_781,"[1, 1]",104
language_782,"[1, 1]",104
language_783,"[1, 1]",104
language_784,"[1, 1]",104
language_785,"[1, 1]",104
language_786,"[1, 1]",104
language_788,"[0, 1]",104
language_789,"[1, 1]",104
language_790,"[1, 1]",104
language_791,"[1, 1]",104
language_792,"[1, 1]",104
language_793,"[1, 1]",104
language_794,"[1, 0]",104
language_795,"[1, 1]",104
language_796,"[1, 1]",104
language_797,"[1, 1]",104
language_798,"[1, 1]",104
language_799,"[1, 1]",104
language_800,"[1, 1]",104
language_801,"[1, 1]",104
language_802,"[1, 1]",104
language_803,"[1, 1]",104
language_805,"[1, 1]",104
language_806,"[1, 1]",104
language_807,"[1, 1]",104
language_808,"[1, 1]",104
language_810,"[1, 1]",104
language_811,"[1, 1]",104
language_812,"[1, 1]",104
language_814,"[1, 1]",104
language_815,"[1, 1]",104
language_816,"[1, 1]",104
language_819,"[1, 1]",104
language_820,"[1, 1]",104
language_821,"[1, 1]",104
language_822,"[0, 0]",104
language_823,"[1, 1]",104
language_824,"[1, 1]",104
language_825,"[1, 1]",104
language_826,"[1, 1]",104
language_827,"[1, 1]",104
language_828,"[1, 1]",104
language_829,"[1, 1]",104
language_830,"[1, 1]",104
language_831,"[1, 1]",104
language_832,"[0, 1]",104
language_833,"[1, 1]",104
language_835,"[1, 1]",104
language_836,"[1, 1]",104
language_837,"[1, 1]",104
language_838,"[1, 1]",104
language_839,"[1, 1]",104
language_840,"[0, 1]",104
language_841,"[1, 1]",104
language_842,"[1, 1]",104
language_843,"[1, 1]",104
language_844,"[1, 1]",104
language_845,"[1, 1]",104
language_846,"[1, 1]",104
language_847,"[1, 1]",104
language_848,"[1, 0]",104
language_849,"[1, 1]",104
language_852,"[0, 1]",104
language_853,"[0, 0]",104
language_854,"[1, 1]",104
language_857,"[1, 1]",104
language_858,"[1, 1]",104
language_859,"[1, 1]",104
language_860,"[1, 1]",104
language_861,"[1, 1]",104
language_862,"[1, 1]",104
language_863,"[1, 1]",104
language_864,"[1, 1]",104
language_865,"[1, 1]",104
language_866,"[1, 1]",104
language_867,"[0, 1]",104
language_868,"[1, 1]",104
language_869,"[1, 1]",104
language_870,"[1, 1]",104
language_871,"[1, 1]",104
language_872,"[0, 1]",104
language_873,"[1, 1]",104
language_874,"[1, 1]",104
language_875,"[1, 1]",104
language_876,"[1, 1]",104
language_877,"[1, 1]",104
language_878,"[1, 1]",104
language_879,"[1, 1]",104
language_880,"[1, 1]",104
language_881,"[1, 1]",104
language_882,"[1, 1]",104
language_883,"[1, 1]",104
language_884,"[1, 1]",104
language_885,"[1, 1]",104
language_886,"[1, 1]",104
language_887,"[1, 1]",104
language_888,"[1, 1]",104
language_890,"[1, 1]",104
language_891,"[1, 1]",104
language_892,"[1, 1]",104
language_893,"[1, 1]",104
language_894,"[1, 1]",104
language_896,"[0, 1]",104
language_897,"[1, 1]",104
language_898,"[1, 1]",104
language_899,"[1, 1]",104
language_900,"[1, 1]",104
language_901,"[1, 1]",104
language_902,"[1, 1]",104
language_903,"[1, 1]",104
language_904,"[1, 1]",104
language_905,"[0, 1]",104
language_906,"[1, 1]",104
language_907,"[1, 1]",104
language_908,"[1, 1]",104
language_909,"[1, 1]",104
language_910,"[1, 1]",104
language_912,"[1, 1]",104
language_913,"[1, 1]",104
language_914,"[1, 1]",104
language_915,"[1, 0]",104
language_916,"[1, 1]",104
language_917,"[1, 1]",104
language_919,"[1, 1]",104
language_920,"[1, 1]",104
language_921,"[1, 1]",104
language_922,"[1, 1]",104
language_923,"[1, 1]",104
language_924,"[1, 1]",104
language_926,"[1, 1]",104
language_928,"[0, 1]",104
language_930,"[1, 1]",104
language_931,"[1, 1]",104
language_932,"[1, 1]",104
language_933,"[1, 1]",104
language_934,"[1, 1]",104
language_935,"[1, 0]",104
language_936,"[1, 1]",104
language_937,"[1, 1]",104
language_940,"[1, 1]",104
language_941,"[1, 1]",104
language_942,"[1, 1]",104
language_943,"[1, 1]",104
language_944,"[1, 0]",104
language_945,"[1, 0]",104
language_946,"[1, 1]",104
language_947,"[0, 1]",104
language_948,"[1, 1]",104
language_949,"[1, 1]",104
language_950,"[1, 1]",104
language_951,"[0, 1]",104
language_952,"[1, 1]",104
language_953,"[0, 1]",104
language_954,"[1, 1]",104
language_955,"[1, 1]",104
language_956,"[1, 1]",104
language_957,"[1, 1]",104
language_958,"[1, 1]",104
language_959,"[1, 1]",104
language_960,"[1, 1]",104
language_962,"[1, 1]",104
language_963,"[1, 1]",104
language_964,"[1, 1]",104
language_965,"[1, 1]",104
language_966,"[1, 1]",104
language_967,"[1, 1]",104
language_968,"[1, 1]",104
language_969,"[1, 1]",104
language_970,"[0, 1]",104
language_971,"[1, 1]",104
language_972,"[1, 1]",104
language_973,"[0, 1]",104
language_974,"[1, 1]",104
language_975,"[1, 1]",104
language_976,"[1, 1]",104
language_977,"[1, 1]",104
language_978,"[1, 1]",104
language_979,"[1, 1]",104
language_980,"[1, 1]",104
language_981,"[0, 1]",104
language_982,"[1, 1]",104
language_983,"[0, 1]",104
language_984,"[1, 0]",104
language_987,"[1, 1]",104
language_988,"[1, 0]",104
language_989,"[1, 1]",104
language_990,"[1, 1]",104
language_991,"[1, 1]",104
language_992,"[1, 0]",104
language_993,"[1, 1]",104
language_994,"[1, 0]",104
language_995,"[1, 1]",104
language_996,"[1, 1]",104
language_997,"[1, 1]",104
language_998,"[1, 1]",104
language_999,"[1, 1]",104
language_1000,"[1, 1]",104
