LANGUAGE,LINEAGE,SET
language_467,"[0, 0]",307
language_468,"[0, 1]",307
language_469,"[1, 1]",307
language_470,"[1, 0]",307
language_471,"[1, 0]",307
language_472,"[0, 0]",307
language_474,"[0, 1]",307
language_475,"[0, 1]",307
language_476,"[0, 1]",307
language_477,"[0, 1]",307
language_479,"[0, 1]",307
language_480,"[1, 1]",307
language_482,"[0, 0]",307
language_485,"[1, 1]",307
language_486,"[0, 1]",307
language_487,"[0, 1]",307
language_488,"[0, 1]",307
language_489,"[0, 1]",307
language_490,"[0, 1]",307
language_491,"[1, 0]",307
language_492,"[0, 0]",307
language_494,"[0, 1]",307
language_497,"[0, 0]",307
language_498,"[0, 1]",307
language_500,"[1, 1]",307
language_501,"[0, 0]",307
language_502,"[1, 1]",307
language_503,"[0, 1]",307
language_504,"[1, 1]",307
language_506,"[1, 0]",307
language_508,"[0, 1]",307
language_511,"[0, 0]",307
language_512,"[0, 1]",307
language_513,"[0, 0]",307
language_514,"[0, 1]",307
language_515,"[0, 1]",307
language_517,"[0, 1]",307
language_518,"[0, 1]",307
language_519,"[0, 1]",307
language_521,"[0, 1]",307
language_524,"[0, 1]",307
language_526,"[1, 1]",307
language_530,"[0, 1]",307
language_534,"[1, 0]",307
language_537,"[1, 1]",307
language_539,"[0, 1]",307
language_542,"[0, 1]",307
language_545,"[0, 1]",307
language_546,"[0, 0]",307
language_549,"[1, 1]",307
language_551,"[1, 1]",307
language_552,"[0, 1]",307
language_553,"[1, 1]",307
language_556,"[0, 1]",307
language_557,"[1, 1]",307
language_562,"[0, 1]",307
language_563,"[0, 1]",307
language_564,"[0, 1]",307
language_566,"[0, 1]",307
language_569,"[1, 1]",307
language_572,"[0, 1]",307
language_573,"[0, 1]",307
language_575,"[0, 1]",307
language_578,"[1, 1]",307
language_579,"[1, 1]",307
language_580,"[1, 0]",307
language_581,"[0, 1]",307
language_582,"[0, 0]",307
language_583,"[0, 1]",307
language_584,"[0, 1]",307
language_589,"[0, 1]",307
language_591,"[1, 1]",307
language_592,"[0, 1]",307
language_594,"[0, 1]",307
language_595,"[1, 1]",307
language_598,"[0, 1]",307
language_599,"[1, 1]",307
language_600,"[0, 1]",307
language_601,"[0, 1]",307
language_603,"[1, 0]",307
language_604,"[0, 1]",307
language_606,"[0, 0]",307
language_607,"[1, 1]",307
language_608,"[1, 1]",307
language_609,"[0, 0]",307
language_610,"[0, 0]",307
language_611,"[0, 1]",307
language_612,"[0, 1]",307
language_613,"[0, 1]",307
language_615,"[0, 1]",307
language_619,"[1, 1]",307
language_620,"[0, 1]",307
language_621,"[0, 0]",307
language_622,"[1, 0]",307
language_624,"[0, 1]",307
language_625,"[1, 1]",307
language_626,"[1, 1]",307
language_627,"[0, 1]",307
language_628,"[1, 1]",307
language_629,"[0, 1]",307
language_630,"[1, 0]",307
language_631,"[0, 1]",307
language_632,"[0, 1]",307
language_633,"[0, 1]",307
language_636,"[0, 1]",307
language_638,"[0, 1]",307
language_639,"[0, 1]",307
language_642,"[1, 1]",307
language_644,"[1, 1]",307
language_645,"[0, 1]",307
language_648,"[0, 1]",307
language_650,"[0, 0]",307
language_651,"[0, 0]",307
language_653,"[1, 1]",307
language_655,"[0, 1]",307
language_656,"[0, 1]",307
language_657,"[0, 1]",307
language_659,"[0, 1]",307
language_660,"[0, 1]",307
language_661,"[0, 1]",307
language_662,"[0, 1]",307
language_664,"[0, 1]",307
language_665,"[1, 1]",307
language_666,"[0, 1]",307
language_667,"[0, 0]",307
language_668,"[1, 1]",307
language_669,"[0, 0]",307
language_672,"[0, 1]",307
language_673,"[0, 1]",307
language_674,"[0, 1]",307
language_676,"[0, 1]",307
language_677,"[0, 0]",307
language_679,"[1, 1]",307
language_680,"[1, 1]",307
language_682,"[1, 1]",307
language_683,"[0, 1]",307
language_684,"[0, 0]",307
language_685,"[1, 1]",307
language_690,"[1, 0]",307
language_691,"[0, 1]",307
language_692,"[0, 1]",307
language_693,"[0, 1]",307
language_695,"[0, 1]",307
language_696,"[1, 1]",307
language_697,"[0, 0]",307
language_700,"[1, 1]",307
language_701,"[1, 1]",307
language_702,"[1, 1]",307
language_703,"[0, 1]",307
language_704,"[1, 1]",307
language_705,"[0, 0]",307
language_706,"[1, 1]",307
language_709,"[0, 1]",307
language_712,"[1, 1]",307
language_714,"[1, 1]",307
language_721,"[0, 1]",307
language_722,"[0, 1]",307
language_723,"[0, 1]",307
language_726,"[0, 0]",307
language_728,"[0, 1]",307
language_729,"[1, 1]",307
language_731,"[0, 1]",307
language_732,"[1, 1]",307
language_733,"[0, 1]",307
language_737,"[0, 0]",307
language_739,"[0, 1]",307
language_741,"[0, 1]",307
language_743,"[1, 0]",307
language_745,"[0, 1]",307
language_748,"[0, 1]",307
language_750,"[0, 0]",307
language_752,"[0, 1]",307
language_754,"[0, 1]",307
language_757,"[0, 1]",307
language_758,"[0, 1]",307
language_759,"[0, 1]",307
language_760,"[0, 1]",307
language_761,"[0, 1]",307
language_763,"[0, 1]",307
language_766,"[0, 1]",307
language_769,"[1, 1]",307
language_770,"[1, 1]",307
language_771,"[0, 1]",307
language_772,"[0, 1]",307
language_778,"[1, 1]",307
language_780,"[0, 1]",307
language_781,"[0, 1]",307
language_782,"[0, 1]",307
language_784,"[1, 0]",307
language_785,"[0, 0]",307
language_786,"[0, 0]",307
language_787,"[0, 1]",307
language_789,"[0, 1]",307
language_790,"[0, 0]",307
language_791,"[1, 1]",307
language_792,"[1, 1]",307
language_794,"[1, 1]",307
language_795,"[0, 0]",307
language_796,"[0, 1]",307
language_799,"[1, 1]",307
language_800,"[1, 1]",307
language_801,"[1, 1]",307
language_802,"[1, 1]",307
language_804,"[0, 1]",307
language_805,"[1, 1]",307
language_807,"[0, 1]",307
language_810,"[0, 1]",307
language_811,"[0, 1]",307
language_812,"[0, 1]",307
language_813,"[0, 0]",307
language_814,"[1, 1]",307
language_815,"[0, 0]",307
language_816,"[0, 1]",307
language_817,"[1, 1]",307
language_818,"[1, 1]",307
language_819,"[1, 1]",307
language_821,"[1, 1]",307
language_822,"[0, 0]",307
language_826,"[0, 1]",307
language_831,"[0, 1]",307
language_834,"[0, 1]",307
language_835,"[0, 1]",307
language_836,"[0, 1]",307
language_837,"[0, 1]",307
language_838,"[0, 1]",307
language_839,"[0, 1]",307
language_840,"[0, 1]",307
language_841,"[0, 1]",307
language_843,"[0, 0]",307
language_844,"[1, 1]",307
language_846,"[0, 1]",307
language_847,"[0, 1]",307
language_850,"[0, 1]",307
language_853,"[1, 1]",307
language_855,"[1, 0]",307
language_856,"[1, 0]",307
language_857,"[0, 1]",307
language_858,"[0, 0]",307
language_859,"[0, 1]",307
language_860,"[1, 1]",307
language_862,"[0, 1]",307
language_863,"[0, 1]",307
language_865,"[1, 0]",307
language_866,"[0, 0]",307
language_867,"[0, 1]",307
language_868,"[1, 1]",307
language_869,"[1, 1]",307
language_870,"[0, 1]",307
language_871,"[0, 1]",307
language_873,"[1, 1]",307
language_875,"[0, 0]",307
language_876,"[0, 1]",307
language_878,"[0, 1]",307
language_881,"[0, 1]",307
language_885,"[0, 1]",307
language_886,"[0, 1]",307
language_887,"[0, 1]",307
language_888,"[1, 1]",307
language_889,"[0, 1]",307
language_890,"[0, 1]",307
language_892,"[0, 0]",307
language_893,"[0, 1]",307
language_894,"[1, 0]",307
language_895,"[0, 0]",307
language_897,"[0, 1]",307
language_898,"[0, 1]",307
language_901,"[0, 1]",307
language_902,"[0, 1]",307
language_904,"[0, 1]",307
language_905,"[0, 1]",307
language_906,"[0, 0]",307
language_908,"[0, 1]",307
language_912,"[0, 1]",307
language_913,"[0, 1]",307
language_917,"[0, 0]",307
language_919,"[0, 1]",307
language_920,"[0, 1]",307
language_922,"[1, 1]",307
language_923,"[1, 1]",307
language_925,"[1, 1]",307
language_926,"[1, 1]",307
language_928,"[0, 1]",307
language_929,"[0, 1]",307
language_930,"[0, 1]",307
language_931,"[0, 1]",307
language_934,"[0, 1]",307
language_937,"[0, 1]",307
language_939,"[0, 0]",307
language_941,"[1, 0]",307
language_943,"[1, 1]",307
language_944,"[0, 1]",307
language_945,"[0, 0]",307
language_953,"[0, 1]",307
language_954,"[0, 1]",307
language_961,"[0, 1]",307
language_963,"[0, 0]",307
language_965,"[0, 1]",307
language_966,"[1, 1]",307
language_968,"[0, 0]",307
language_969,"[0, 1]",307
language_970,"[0, 1]",307
language_971,"[0, 1]",307
language_972,"[0, 1]",307
language_975,"[1, 0]",307
language_976,"[1, 1]",307
language_979,"[0, 0]",307
language_980,"[0, 1]",307
language_982,"[0, 1]",307
language_984,"[0, 1]",307
language_985,"[0, 1]",307
language_986,"[1, 1]",307
language_987,"[0, 0]",307
language_991,"[1, 1]",307
language_992,"[1, 1]",307
language_993,"[0, 1]",307
language_995,"[1, 1]",307
language_996,"[0, 1]",307
language_997,"[1, 0]",307
language_998,"[1, 0]",307
language_999,"[0, 1]",307
language_1000,"[0, 1]",307
