LANGUAGE,LINEAGE,SET
language_398,"[0, 1]",997
language_401,"[1, 1]",997
language_404,"[0, 1]",997
language_406,"[0, 1]",997
language_407,"[0, 1]",997
language_408,"[0, 1]",997
language_410,"[0, 0]",997
language_411,"[1, 0]",997
language_412,"[0, 1]",997
language_415,"[0, 0]",997
language_416,"[0, 1]",997
language_418,"[0, 1]",997
language_419,"[0, 1]",997
language_420,"[0, 0]",997
language_422,"[0, 1]",997
language_423,"[0, 1]",997
language_426,"[1, 0]",997
language_427,"[1, 1]",997
language_428,"[1, 1]",997
language_430,"[0, 0]",997
language_431,"[1, 1]",997
language_435,"[1, 1]",997
language_436,"[0, 1]",997
language_437,"[1, 1]",997
language_438,"[1, 0]",997
language_440,"[0, 1]",997
language_442,"[1, 0]",997
language_443,"[0, 0]",997
language_444,"[0, 1]",997
language_445,"[0, 1]",997
language_447,"[0, 1]",997
language_449,"[1, 0]",997
language_450,"[1, 1]",997
language_451,"[1, 1]",997
language_452,"[0, 1]",997
language_454,"[0, 0]",997
language_456,"[0, 1]",997
language_457,"[0, 1]",997
language_458,"[0, 1]",997
language_460,"[1, 1]",997
language_461,"[0, 1]",997
language_462,"[0, 1]",997
language_463,"[1, 1]",997
language_464,"[0, 1]",997
language_467,"[0, 1]",997
language_469,"[0, 1]",997
language_471,"[0, 1]",997
language_472,"[1, 1]",997
language_473,"[0, 1]",997
language_478,"[0, 0]",997
language_481,"[0, 1]",997
language_483,"[0, 1]",997
language_485,"[0, 1]",997
language_486,"[0, 0]",997
language_487,"[1, 1]",997
language_490,"[1, 1]",997
language_491,"[0, 1]",997
language_493,"[0, 1]",997
language_495,"[0, 1]",997
language_496,"[0, 1]",997
language_497,"[1, 1]",997
language_498,"[0, 1]",997
language_499,"[0, 1]",997
language_500,"[0, 0]",997
language_505,"[1, 1]",997
language_506,"[0, 1]",997
language_507,"[0, 1]",997
language_508,"[1, 1]",997
language_511,"[0, 1]",997
language_512,"[0, 1]",997
language_513,"[1, 1]",997
language_514,"[1, 1]",997
language_518,"[0, 1]",997
language_519,"[0, 1]",997
language_520,"[0, 0]",997
language_521,"[1, 1]",997
language_522,"[0, 0]",997
language_523,"[1, 1]",997
language_525,"[0, 1]",997
language_526,"[0, 1]",997
language_527,"[0, 0]",997
language_529,"[0, 1]",997
language_530,"[0, 1]",997
language_533,"[0, 1]",997
language_534,"[0, 1]",997
language_536,"[1, 0]",997
language_537,"[1, 1]",997
language_538,"[0, 1]",997
language_540,"[0, 1]",997
language_544,"[0, 1]",997
language_545,"[0, 0]",997
language_546,"[0, 1]",997
language_547,"[0, 1]",997
language_548,"[0, 1]",997
language_552,"[0, 1]",997
language_553,"[0, 1]",997
language_555,"[0, 1]",997
language_556,"[0, 1]",997
language_558,"[0, 1]",997
language_559,"[0, 1]",997
language_560,"[0, 0]",997
language_561,"[1, 1]",997
language_562,"[1, 1]",997
language_565,"[1, 1]",997
language_566,"[0, 1]",997
language_567,"[0, 1]",997
language_568,"[0, 1]",997
language_575,"[1, 0]",997
language_576,"[0, 1]",997
language_577,"[0, 0]",997
language_579,"[1, 1]",997
language_581,"[0, 1]",997
language_583,"[0, 1]",997
language_585,"[0, 1]",997
language_586,"[1, 1]",997
language_587,"[1, 1]",997
language_588,"[0, 1]",997
language_589,"[0, 1]",997
language_590,"[0, 1]",997
language_591,"[1, 0]",997
language_592,"[1, 0]",997
language_593,"[1, 1]",997
language_594,"[0, 1]",997
language_595,"[0, 1]",997
language_596,"[0, 1]",997
language_597,"[0, 1]",997
language_598,"[1, 1]",997
language_599,"[0, 1]",997
language_601,"[1, 1]",997
language_602,"[0, 1]",997
language_604,"[0, 1]",997
language_607,"[0, 1]",997
language_608,"[1, 1]",997
language_610,"[1, 1]",997
language_611,"[0, 0]",997
language_612,"[0, 1]",997
language_614,"[0, 1]",997
language_618,"[1, 1]",997
language_619,"[0, 1]",997
language_620,"[1, 1]",997
language_621,"[1, 1]",997
language_622,"[0, 1]",997
language_623,"[0, 0]",997
language_624,"[1, 0]",997
language_626,"[0, 1]",997
language_627,"[1, 0]",997
language_628,"[0, 1]",997
language_630,"[0, 1]",997
language_631,"[0, 0]",997
language_633,"[0, 1]",997
language_634,"[1, 1]",997
language_635,"[0, 1]",997
language_636,"[0, 1]",997
language_637,"[0, 1]",997
language_638,"[0, 1]",997
language_640,"[0, 1]",997
language_641,"[0, 1]",997
language_642,"[0, 1]",997
language_643,"[0, 1]",997
language_644,"[0, 0]",997
language_646,"[1, 1]",997
language_647,"[0, 1]",997
language_648,"[0, 0]",997
language_649,"[1, 1]",997
language_651,"[1, 0]",997
language_652,"[0, 1]",997
language_654,"[0, 1]",997
language_655,"[0, 1]",997
language_656,"[0, 1]",997
language_662,"[0, 1]",997
language_665,"[0, 1]",997
language_666,"[0, 1]",997
language_667,"[0, 0]",997
language_668,"[0, 1]",997
language_671,"[0, 0]",997
language_672,"[0, 1]",997
language_673,"[0, 1]",997
language_679,"[0, 1]",997
language_680,"[1, 0]",997
language_683,"[1, 1]",997
language_685,"[1, 1]",997
language_688,"[1, 0]",997
language_690,"[0, 1]",997
language_691,"[1, 1]",997
language_692,"[0, 1]",997
language_693,"[0, 1]",997
language_694,"[1, 0]",997
language_695,"[1, 1]",997
language_697,"[0, 1]",997
language_699,"[0, 1]",997
language_700,"[0, 1]",997
language_701,"[0, 0]",997
language_703,"[0, 1]",997
language_704,"[0, 1]",997
language_706,"[0, 0]",997
language_707,"[0, 1]",997
language_708,"[0, 0]",997
language_710,"[1, 0]",997
language_711,"[0, 0]",997
language_713,"[0, 1]",997
language_716,"[0, 0]",997
language_717,"[0, 1]",997
language_718,"[0, 1]",997
language_719,"[0, 1]",997
language_721,"[0, 1]",997
language_723,"[0, 0]",997
language_724,"[1, 1]",997
language_725,"[1, 1]",997
language_726,"[0, 1]",997
language_727,"[0, 0]",997
language_728,"[0, 1]",997
language_730,"[0, 1]",997
language_731,"[0, 1]",997
language_732,"[0, 1]",997
language_733,"[0, 1]",997
language_734,"[1, 1]",997
language_738,"[0, 1]",997
language_740,"[0, 1]",997
language_741,"[0, 1]",997
language_742,"[1, 1]",997
language_743,"[0, 1]",997
language_745,"[0, 1]",997
language_747,"[0, 1]",997
language_751,"[1, 1]",997
language_752,"[0, 0]",997
language_753,"[0, 1]",997
language_754,"[1, 1]",997
language_756,"[1, 1]",997
language_757,"[0, 1]",997
language_759,"[0, 1]",997
language_760,"[1, 0]",997
language_761,"[1, 1]",997
language_762,"[1, 1]",997
language_765,"[0, 1]",997
language_768,"[0, 1]",997
language_769,"[1, 1]",997
language_770,"[0, 1]",997
language_771,"[0, 1]",997
language_772,"[0, 1]",997
language_774,"[1, 1]",997
language_775,"[0, 1]",997
language_777,"[0, 1]",997
language_778,"[0, 1]",997
language_783,"[1, 1]",997
language_785,"[0, 1]",997
language_786,"[0, 1]",997
language_787,"[0, 1]",997
language_790,"[0, 0]",997
language_791,"[1, 1]",997
language_793,"[1, 1]",997
language_794,"[0, 1]",997
language_795,"[0, 1]",997
language_797,"[0, 1]",997
language_798,"[1, 0]",997
language_799,"[0, 1]",997
language_802,"[1, 1]",997
language_807,"[0, 0]",997
language_808,"[0, 1]",997
language_810,"[1, 1]",997
language_811,"[0, 1]",997
language_812,"[0, 1]",997
language_813,"[0, 1]",997
language_814,"[0, 0]",997
language_815,"[0, 0]",997
language_816,"[1, 0]",997
language_817,"[0, 1]",997
language_818,"[0, 1]",997
language_819,"[1, 1]",997
language_820,"[0, 1]",997
language_822,"[1, 0]",997
language_823,"[0, 0]",997
language_826,"[0, 1]",997
language_827,"[0, 1]",997
language_829,"[0, 1]",997
language_830,"[0, 1]",997
language_831,"[0, 1]",997
language_832,"[1, 1]",997
language_833,"[1, 1]",997
language_834,"[1, 1]",997
language_836,"[1, 1]",997
language_838,"[1, 0]",997
language_841,"[1, 1]",997
language_845,"[0, 1]",997
language_846,"[0, 1]",997
language_848,"[0, 1]",997
language_849,"[0, 1]",997
language_850,"[1, 1]",997
language_851,"[0, 0]",997
language_854,"[1, 1]",997
language_855,"[1, 0]",997
language_856,"[0, 1]",997
language_857,"[0, 0]",997
language_858,"[0, 1]",997
language_861,"[0, 1]",997
language_862,"[0, 1]",997
language_863,"[1, 1]",997
language_864,"[0, 1]",997
language_865,"[1, 1]",997
language_867,"[1, 0]",997
language_871,"[1, 1]",997
language_873,"[1, 1]",997
language_874,"[0, 1]",997
language_875,"[0, 1]",997
language_876,"[0, 0]",997
language_877,"[0, 0]",997
language_878,"[0, 1]",997
language_880,"[1, 1]",997
language_882,"[0, 1]",997
language_883,"[1, 1]",997
language_884,"[1, 1]",997
language_887,"[1, 0]",997
language_888,"[0, 0]",997
language_889,"[1, 1]",997
language_892,"[1, 0]",997
language_893,"[0, 1]",997
language_895,"[1, 1]",997
language_897,"[1, 1]",997
language_898,"[0, 1]",997
language_902,"[0, 1]",997
language_905,"[0, 0]",997
language_906,"[0, 1]",997
language_907,"[0, 1]",997
language_908,"[0, 1]",997
language_909,"[0, 0]",997
language_911,"[1, 1]",997
language_913,"[1, 1]",997
language_914,"[0, 1]",997
language_915,"[1, 1]",997
language_916,"[0, 1]",997
language_917,"[0, 0]",997
language_920,"[1, 0]",997
language_922,"[0, 0]",997
language_925,"[0, 1]",997
language_926,"[1, 1]",997
language_927,"[0, 1]",997
language_928,"[0, 0]",997
language_929,"[1, 1]",997
language_930,"[0, 1]",997
language_931,"[1, 1]",997
language_932,"[1, 0]",997
language_933,"[1, 1]",997
language_934,"[0, 0]",997
language_935,"[0, 1]",997
language_936,"[0, 1]",997
language_937,"[0, 1]",997
language_938,"[0, 1]",997
language_939,"[1, 1]",997
language_943,"[1, 1]",997
language_945,"[0, 1]",997
language_946,"[0, 1]",997
language_948,"[0, 0]",997
language_949,"[0, 1]",997
language_951,"[0, 1]",997
language_952,"[0, 1]",997
language_953,"[1, 1]",997
language_955,"[0, 1]",997
language_956,"[0, 0]",997
language_959,"[0, 1]",997
language_960,"[1, 1]",997
language_961,"[1, 1]",997
language_962,"[0, 0]",997
language_963,"[1, 1]",997
language_964,"[0, 1]",997
language_966,"[1, 1]",997
language_967,"[0, 0]",997
language_968,"[0, 1]",997
language_969,"[0, 1]",997
language_970,"[0, 1]",997
language_971,"[0, 1]",997
language_974,"[0, 1]",997
language_975,"[0, 1]",997
language_976,"[1, 0]",997
language_977,"[0, 1]",997
language_979,"[0, 1]",997
language_982,"[0, 1]",997
language_984,"[0, 0]",997
language_985,"[0, 0]",997
language_986,"[0, 1]",997
language_990,"[1, 1]",997
language_992,"[1, 1]",997
language_993,"[0, 1]",997
language_995,"[1, 1]",997
language_996,"[1, 1]",997
language_997,"[0, 1]",997
language_998,"[0, 1]",997
language_999,"[1, 1]",997
language_1000,"[1, 1]",997
