LANGUAGE,LINEAGE,SET
language_314,"[1, 1]",606
language_315,"[1, 0]",606
language_316,"[1, 1]",606
language_317,"[1, 1]",606
language_318,"[0, 1]",606
language_319,"[1, 1]",606
language_324,"[0, 1]",606
language_325,"[0, 1]",606
language_327,"[1, 1]",606
language_328,"[0, 1]",606
language_329,"[0, 0]",606
language_330,"[0, 1]",606
language_331,"[0, 1]",606
language_333,"[1, 0]",606
language_335,"[0, 1]",606
language_336,"[0, 1]",606
language_337,"[1, 1]",606
language_338,"[0, 1]",606
language_339,"[0, 1]",606
language_340,"[1, 1]",606
language_341,"[0, 1]",606
language_342,"[1, 1]",606
language_344,"[0, 1]",606
language_347,"[1, 1]",606
language_349,"[0, 1]",606
language_352,"[0, 1]",606
language_355,"[1, 0]",606
language_357,"[0, 1]",606
language_359,"[0, 1]",606
language_361,"[0, 1]",606
language_362,"[0, 1]",606
language_363,"[1, 1]",606
language_365,"[1, 1]",606
language_366,"[0, 0]",606
language_369,"[0, 1]",606
language_370,"[0, 1]",606
language_373,"[0, 1]",606
language_375,"[0, 1]",606
language_376,"[1, 1]",606
language_377,"[0, 1]",606
language_380,"[0, 1]",606
language_381,"[0, 1]",606
language_383,"[0, 0]",606
language_384,"[0, 1]",606
language_385,"[0, 1]",606
language_387,"[0, 1]",606
language_388,"[0, 1]",606
language_391,"[0, 1]",606
language_392,"[0, 1]",606
language_397,"[0, 1]",606
language_398,"[1, 1]",606
language_399,"[0, 0]",606
language_401,"[1, 1]",606
language_403,"[0, 1]",606
language_407,"[1, 1]",606
language_408,"[1, 1]",606
language_409,"[0, 0]",606
language_410,"[1, 0]",606
language_411,"[1, 1]",606
language_412,"[0, 1]",606
language_413,"[0, 1]",606
language_414,"[0, 1]",606
language_415,"[0, 1]",606
language_417,"[0, 1]",606
language_418,"[0, 1]",606
language_421,"[1, 1]",606
language_422,"[0, 1]",606
language_423,"[0, 0]",606
language_425,"[0, 1]",606
language_427,"[0, 0]",606
language_428,"[0, 0]",606
language_429,"[1, 0]",606
language_430,"[1, 1]",606
language_431,"[1, 0]",606
language_432,"[0, 1]",606
language_434,"[0, 1]",606
language_435,"[1, 1]",606
language_437,"[0, 1]",606
language_439,"[0, 0]",606
language_440,"[1, 0]",606
language_441,"[1, 1]",606
language_442,"[1, 1]",606
language_443,"[1, 1]",606
language_444,"[0, 1]",606
language_445,"[0, 1]",606
language_446,"[1, 1]",606
language_447,"[0, 1]",606
language_451,"[0, 1]",606
language_453,"[0, 1]",606
language_454,"[0, 1]",606
language_455,"[0, 1]",606
language_457,"[0, 0]",606
language_458,"[0, 0]",606
language_459,"[0, 1]",606
language_460,"[0, 1]",606
language_461,"[0, 1]",606
language_462,"[0, 1]",606
language_463,"[0, 1]",606
language_464,"[0, 1]",606
language_466,"[0, 1]",606
language_467,"[0, 1]",606
language_468,"[0, 1]",606
language_469,"[1, 1]",606
language_471,"[0, 0]",606
language_472,"[1, 0]",606
language_473,"[0, 1]",606
language_477,"[1, 1]",606
language_478,"[0, 1]",606
language_481,"[0, 1]",606
language_485,"[0, 0]",606
language_487,"[0, 0]",606
language_489,"[0, 1]",606
language_492,"[0, 1]",606
language_493,"[0, 1]",606
language_494,"[0, 1]",606
language_496,"[0, 1]",606
language_498,"[0, 0]",606
language_499,"[1, 1]",606
language_500,"[0, 0]",606
language_501,"[0, 1]",606
language_502,"[0, 1]",606
language_506,"[0, 1]",606
language_507,"[0, 0]",606
language_508,"[0, 0]",606
language_509,"[1, 0]",606
language_511,"[0, 1]",606
language_512,"[0, 0]",606
language_513,"[0, 1]",606
language_515,"[1, 1]",606
language_516,"[0, 1]",606
language_517,"[0, 1]",606
language_518,"[1, 1]",606
language_519,"[1, 1]",606
language_520,"[1, 1]",606
language_522,"[1, 1]",606
language_523,"[1, 1]",606
language_524,"[0, 1]",606
language_525,"[0, 1]",606
language_526,"[0, 1]",606
language_528,"[0, 0]",606
language_533,"[0, 1]",606
language_534,"[1, 0]",606
language_535,"[1, 1]",606
language_536,"[0, 1]",606
language_537,"[1, 1]",606
language_539,"[0, 1]",606
language_540,"[1, 1]",606
language_541,"[1, 1]",606
language_542,"[0, 1]",606
language_546,"[0, 0]",606
language_548,"[0, 1]",606
language_549,"[0, 1]",606
language_550,"[1, 1]",606
language_552,"[0, 1]",606
language_553,"[0, 1]",606
language_554,"[0, 1]",606
language_555,"[0, 1]",606
language_556,"[0, 0]",606
language_557,"[0, 1]",606
language_559,"[0, 1]",606
language_564,"[0, 1]",606
language_565,"[0, 1]",606
language_566,"[1, 0]",606
language_567,"[0, 1]",606
language_570,"[1, 1]",606
language_571,"[0, 1]",606
language_572,"[0, 1]",606
language_573,"[1, 1]",606
language_574,"[1, 1]",606
language_575,"[1, 1]",606
language_576,"[0, 1]",606
language_577,"[0, 1]",606
language_578,"[1, 1]",606
language_579,"[1, 1]",606
language_580,"[1, 1]",606
language_581,"[1, 1]",606
language_582,"[0, 1]",606
language_583,"[0, 1]",606
language_585,"[0, 1]",606
language_586,"[0, 1]",606
language_588,"[0, 0]",606
language_589,"[1, 1]",606
language_590,"[0, 1]",606
language_591,"[0, 1]",606
language_592,"[0, 1]",606
language_593,"[0, 0]",606
language_594,"[0, 1]",606
language_595,"[1, 0]",606
language_597,"[0, 1]",606
language_600,"[0, 0]",606
language_601,"[0, 1]",606
language_602,"[0, 0]",606
language_603,"[0, 1]",606
language_604,"[1, 0]",606
language_606,"[0, 0]",606
language_607,"[0, 1]",606
language_608,"[0, 1]",606
language_609,"[0, 1]",606
language_610,"[0, 1]",606
language_611,"[0, 1]",606
language_613,"[0, 0]",606
language_614,"[0, 1]",606
language_615,"[0, 1]",606
language_617,"[1, 1]",606
language_619,"[0, 0]",606
language_622,"[1, 1]",606
language_623,"[0, 0]",606
language_624,"[0, 1]",606
language_626,"[1, 0]",606
language_627,"[0, 1]",606
language_628,"[1, 1]",606
language_629,"[1, 0]",606
language_630,"[0, 1]",606
language_631,"[0, 1]",606
language_632,"[0, 1]",606
language_633,"[0, 1]",606
language_637,"[1, 1]",606
language_639,"[1, 1]",606
language_640,"[0, 1]",606
language_641,"[0, 1]",606
language_645,"[0, 1]",606
language_646,"[1, 1]",606
language_649,"[1, 1]",606
language_650,"[1, 1]",606
language_651,"[1, 1]",606
language_652,"[0, 0]",606
language_653,"[1, 1]",606
language_655,"[0, 1]",606
language_658,"[1, 1]",606
language_662,"[0, 1]",606
language_663,"[0, 1]",606
language_666,"[1, 1]",606
language_667,"[0, 1]",606
language_669,"[0, 1]",606
language_670,"[1, 0]",606
language_671,"[0, 1]",606
language_672,"[0, 1]",606
language_673,"[0, 1]",606
language_674,"[0, 1]",606
language_676,"[1, 1]",606
language_677,"[1, 1]",606
language_679,"[0, 0]",606
language_680,"[1, 1]",606
language_682,"[0, 1]",606
language_683,"[0, 1]",606
language_685,"[0, 1]",606
language_692,"[0, 0]",606
language_693,"[0, 1]",606
language_694,"[0, 1]",606
language_696,"[0, 1]",606
language_697,"[1, 1]",606
language_699,"[0, 1]",606
language_700,"[0, 0]",606
language_701,"[0, 1]",606
language_702,"[1, 1]",606
language_705,"[0, 0]",606
language_706,"[0, 1]",606
language_707,"[0, 1]",606
language_708,"[0, 1]",606
language_710,"[1, 1]",606
language_712,"[0, 1]",606
language_715,"[0, 1]",606
language_716,"[0, 1]",606
language_717,"[1, 1]",606
language_719,"[0, 1]",606
language_722,"[0, 0]",606
language_723,"[0, 0]",606
language_724,"[0, 1]",606
language_725,"[1, 0]",606
language_726,"[1, 1]",606
language_727,"[0, 1]",606
language_728,"[0, 1]",606
language_729,"[0, 1]",606
language_732,"[0, 0]",606
language_733,"[1, 1]",606
language_734,"[0, 1]",606
language_735,"[0, 0]",606
language_737,"[0, 0]",606
language_741,"[0, 1]",606
language_742,"[1, 1]",606
language_745,"[1, 0]",606
language_747,"[0, 1]",606
language_748,"[0, 1]",606
language_755,"[0, 1]",606
language_757,"[0, 1]",606
language_758,"[1, 1]",606
language_761,"[0, 1]",606
language_764,"[1, 1]",606
language_765,"[1, 1]",606
language_767,"[0, 1]",606
language_768,"[0, 1]",606
language_769,"[0, 1]",606
language_770,"[1, 1]",606
language_772,"[0, 1]",606
language_773,"[0, 1]",606
language_774,"[0, 1]",606
language_776,"[0, 0]",606
language_777,"[0, 1]",606
language_779,"[0, 1]",606
language_781,"[0, 1]",606
language_782,"[0, 1]",606
language_787,"[1, 1]",606
language_788,"[0, 1]",606
language_790,"[0, 0]",606
language_791,"[0, 1]",606
language_793,"[0, 1]",606
language_795,"[0, 1]",606
language_796,"[0, 1]",606
language_797,"[0, 1]",606
language_798,"[0, 1]",606
language_801,"[0, 1]",606
language_802,"[0, 1]",606
language_803,"[0, 1]",606
language_804,"[0, 1]",606
language_805,"[0, 1]",606
language_807,"[1, 1]",606
language_808,"[0, 1]",606
language_810,"[0, 1]",606
language_811,"[0, 1]",606
language_812,"[1, 1]",606
language_813,"[0, 0]",606
language_814,"[0, 1]",606
language_815,"[0, 0]",606
language_818,"[0, 1]",606
language_819,"[0, 1]",606
language_820,"[0, 1]",606
language_821,"[1, 0]",606
language_822,"[0, 1]",606
language_823,"[0, 1]",606
language_824,"[0, 0]",606
language_825,"[0, 0]",606
language_826,"[1, 1]",606
language_828,"[0, 1]",606
language_829,"[0, 0]",606
language_831,"[0, 0]",606
language_833,"[0, 1]",606
language_834,"[0, 1]",606
language_836,"[0, 1]",606
language_837,"[0, 0]",606
language_838,"[1, 1]",606
language_839,"[0, 1]",606
language_840,"[0, 1]",606
language_842,"[0, 1]",606
language_843,"[0, 1]",606
language_844,"[0, 1]",606
language_845,"[0, 1]",606
language_846,"[0, 1]",606
language_849,"[0, 1]",606
language_850,"[1, 0]",606
language_851,"[0, 1]",606
language_852,"[0, 0]",606
language_853,"[1, 1]",606
language_855,"[0, 1]",606
language_856,"[1, 1]",606
language_858,"[1, 1]",606
language_859,"[0, 1]",606
language_860,"[1, 1]",606
language_862,"[1, 1]",606
language_863,"[0, 0]",606
language_864,"[1, 1]",606
language_865,"[0, 1]",606
language_867,"[0, 0]",606
language_868,"[0, 1]",606
language_870,"[0, 1]",606
language_871,"[0, 1]",606
language_872,"[0, 1]",606
language_873,"[0, 1]",606
language_874,"[1, 1]",606
language_875,"[0, 1]",606
language_876,"[1, 0]",606
language_877,"[0, 1]",606
language_878,"[0, 1]",606
language_879,"[1, 1]",606
language_880,"[0, 1]",606
language_881,"[1, 1]",606
language_882,"[1, 1]",606
language_883,"[0, 1]",606
language_884,"[0, 0]",606
language_886,"[0, 0]",606
language_888,"[0, 0]",606
language_890,"[0, 0]",606
language_892,"[0, 1]",606
language_893,"[0, 1]",606
language_894,"[1, 1]",606
language_896,"[0, 0]",606
language_898,"[0, 1]",606
language_901,"[1, 0]",606
language_902,"[0, 0]",606
language_903,"[0, 1]",606
language_904,"[1, 0]",606
language_905,"[0, 1]",606
language_906,"[0, 0]",606
language_907,"[0, 0]",606
language_908,"[1, 0]",606
language_911,"[0, 1]",606
language_913,"[0, 1]",606
language_914,"[1, 1]",606
language_916,"[0, 1]",606
language_917,"[0, 1]",606
language_918,"[1, 1]",606
language_919,"[0, 1]",606
language_922,"[1, 0]",606
language_923,"[1, 0]",606
language_924,"[0, 1]",606
language_925,"[0, 0]",606
language_926,"[1, 1]",606
language_927,"[0, 1]",606
language_930,"[1, 1]",606
language_932,"[0, 1]",606
language_933,"[1, 0]",606
language_934,"[0, 1]",606
language_936,"[0, 1]",606
language_937,"[0, 1]",606
language_939,"[0, 0]",606
language_940,"[0, 1]",606
language_943,"[0, 0]",606
language_945,"[0, 1]",606
language_946,"[0, 1]",606
language_947,"[1, 1]",606
language_949,"[0, 1]",606
language_951,"[0, 1]",606
language_953,"[0, 1]",606
language_954,"[0, 1]",606
language_955,"[1, 1]",606
language_956,"[0, 0]",606
language_957,"[0, 0]",606
language_958,"[0, 1]",606
language_962,"[0, 1]",606
language_964,"[0, 1]",606
language_965,"[0, 1]",606
language_967,"[0, 1]",606
language_968,"[0, 0]",606
language_969,"[0, 1]",606
language_970,"[0, 1]",606
language_972,"[1, 1]",606
language_973,"[1, 1]",606
language_977,"[0, 0]",606
language_979,"[0, 1]",606
language_980,"[0, 1]",606
language_981,"[0, 1]",606
language_983,"[1, 1]",606
language_984,"[0, 1]",606
language_986,"[0, 1]",606
language_988,"[1, 0]",606
language_990,"[1, 1]",606
language_991,"[0, 1]",606
language_992,"[0, 0]",606
language_994,"[0, 1]",606
language_995,"[1, 0]",606
language_1000,"[0, 1]",606
