LANGUAGE,LINEAGE,SET
language_412,"[1, 1]",979
language_413,"[0, 0]",979
language_415,"[0, 1]",979
language_417,"[0, 1]",979
language_419,"[1, 1]",979
language_420,"[0, 1]",979
language_421,"[0, 0]",979
language_422,"[0, 1]",979
language_423,"[0, 1]",979
language_424,"[0, 1]",979
language_425,"[1, 1]",979
language_426,"[0, 0]",979
language_428,"[0, 1]",979
language_430,"[1, 0]",979
language_431,"[1, 1]",979
language_433,"[0, 0]",979
language_434,"[0, 0]",979
language_435,"[0, 1]",979
language_436,"[0, 0]",979
language_437,"[1, 1]",979
language_438,"[0, 1]",979
language_439,"[1, 1]",979
language_440,"[0, 1]",979
language_441,"[1, 1]",979
language_444,"[1, 1]",979
language_448,"[0, 1]",979
language_449,"[0, 1]",979
language_450,"[0, 1]",979
language_451,"[0, 1]",979
language_452,"[1, 1]",979
language_454,"[0, 1]",979
language_455,"[0, 1]",979
language_456,"[0, 1]",979
language_457,"[0, 1]",979
language_458,"[0, 1]",979
language_459,"[0, 1]",979
language_461,"[0, 0]",979
language_462,"[0, 1]",979
language_465,"[1, 0]",979
language_469,"[0, 1]",979
language_470,"[0, 1]",979
language_473,"[1, 1]",979
language_475,"[1, 0]",979
language_478,"[0, 1]",979
language_479,"[0, 1]",979
language_483,"[0, 1]",979
language_484,"[0, 1]",979
language_485,"[0, 1]",979
language_486,"[0, 1]",979
language_487,"[0, 1]",979
language_488,"[0, 0]",979
language_489,"[0, 1]",979
language_493,"[0, 1]",979
language_497,"[0, 1]",979
language_498,"[1, 1]",979
language_499,"[0, 1]",979
language_501,"[0, 1]",979
language_503,"[0, 1]",979
language_505,"[0, 0]",979
language_508,"[0, 1]",979
language_509,"[1, 0]",979
language_510,"[0, 1]",979
language_511,"[1, 1]",979
language_512,"[1, 1]",979
language_513,"[1, 1]",979
language_515,"[0, 1]",979
language_516,"[1, 1]",979
language_517,"[0, 1]",979
language_518,"[0, 0]",979
language_519,"[0, 1]",979
language_520,"[0, 1]",979
language_521,"[1, 1]",979
language_523,"[0, 0]",979
language_524,"[0, 1]",979
language_525,"[1, 1]",979
language_527,"[0, 0]",979
language_529,"[1, 0]",979
language_534,"[0, 1]",979
language_536,"[0, 1]",979
language_537,"[0, 0]",979
language_538,"[0, 1]",979
language_539,"[1, 1]",979
language_540,"[0, 1]",979
language_542,"[0, 1]",979
language_543,"[0, 1]",979
language_545,"[0, 1]",979
language_547,"[0, 1]",979
language_549,"[1, 0]",979
language_550,"[0, 1]",979
language_551,"[1, 1]",979
language_552,"[0, 1]",979
language_553,"[0, 1]",979
language_554,"[1, 0]",979
language_556,"[0, 1]",979
language_562,"[0, 0]",979
language_563,"[0, 0]",979
language_565,"[0, 1]",979
language_566,"[1, 0]",979
language_567,"[0, 1]",979
language_570,"[1, 1]",979
language_572,"[0, 1]",979
language_575,"[0, 0]",979
language_576,"[1, 1]",979
language_578,"[0, 1]",979
language_579,"[0, 1]",979
language_580,"[0, 1]",979
language_581,"[1, 1]",979
language_582,"[1, 0]",979
language_583,"[0, 1]",979
language_585,"[1, 1]",979
language_588,"[0, 1]",979
language_591,"[0, 1]",979
language_592,"[0, 0]",979
language_597,"[0, 1]",979
language_598,"[0, 1]",979
language_599,"[0, 0]",979
language_600,"[1, 1]",979
language_602,"[1, 0]",979
language_603,"[0, 0]",979
language_606,"[1, 0]",979
language_607,"[1, 0]",979
language_609,"[0, 1]",979
language_610,"[1, 1]",979
language_611,"[1, 1]",979
language_612,"[0, 1]",979
language_613,"[0, 0]",979
language_614,"[0, 1]",979
language_615,"[0, 1]",979
language_616,"[1, 1]",979
language_617,"[0, 0]",979
language_618,"[0, 1]",979
language_619,"[0, 0]",979
language_620,"[0, 0]",979
language_621,"[0, 1]",979
language_623,"[1, 1]",979
language_624,"[0, 1]",979
language_626,"[0, 0]",979
language_627,"[0, 1]",979
language_628,"[0, 1]",979
language_629,"[0, 0]",979
language_630,"[0, 0]",979
language_632,"[1, 1]",979
language_633,"[1, 1]",979
language_634,"[0, 0]",979
language_636,"[1, 0]",979
language_638,"[0, 1]",979
language_641,"[1, 1]",979
language_644,"[0, 0]",979
language_645,"[1, 0]",979
language_646,"[0, 0]",979
language_647,"[1, 1]",979
language_648,"[0, 1]",979
language_651,"[0, 0]",979
language_652,"[0, 1]",979
language_653,"[0, 1]",979
language_654,"[1, 1]",979
language_656,"[0, 1]",979
language_657,"[1, 1]",979
language_658,"[1, 1]",979
language_659,"[0, 1]",979
language_660,"[0, 0]",979
language_661,"[0, 1]",979
language_663,"[0, 0]",979
language_664,"[0, 1]",979
language_666,"[1, 1]",979
language_668,"[0, 1]",979
language_670,"[0, 1]",979
language_671,"[0, 1]",979
language_672,"[1, 1]",979
language_673,"[0, 1]",979
language_674,"[0, 1]",979
language_676,"[0, 1]",979
language_678,"[0, 1]",979
language_682,"[0, 0]",979
language_683,"[0, 0]",979
language_686,"[0, 1]",979
language_687,"[0, 1]",979
language_688,"[0, 0]",979
language_690,"[0, 1]",979
language_691,"[0, 1]",979
language_692,"[0, 1]",979
language_693,"[0, 1]",979
language_694,"[0, 1]",979
language_695,"[0, 1]",979
language_697,"[0, 0]",979
language_698,"[0, 1]",979
language_699,"[0, 1]",979
language_700,"[0, 1]",979
language_701,"[1, 1]",979
language_703,"[1, 1]",979
language_705,"[0, 0]",979
language_708,"[1, 1]",979
language_710,"[1, 1]",979
language_711,"[0, 0]",979
language_712,"[0, 0]",979
language_713,"[0, 0]",979
language_714,"[0, 1]",979
language_716,"[0, 1]",979
language_717,"[0, 1]",979
language_718,"[0, 1]",979
language_719,"[0, 1]",979
language_720,"[0, 1]",979
language_721,"[0, 1]",979
language_724,"[1, 1]",979
language_725,"[0, 1]",979
language_729,"[0, 0]",979
language_731,"[0, 0]",979
language_732,"[0, 1]",979
language_734,"[0, 1]",979
language_735,"[0, 0]",979
language_737,"[0, 1]",979
language_740,"[0, 1]",979
language_741,"[0, 1]",979
language_742,"[0, 1]",979
language_744,"[0, 1]",979
language_745,"[0, 1]",979
language_746,"[0, 0]",979
language_748,"[0, 1]",979
language_749,"[1, 1]",979
language_750,"[1, 1]",979
language_751,"[0, 1]",979
language_754,"[0, 1]",979
language_755,"[0, 1]",979
language_756,"[1, 1]",979
language_757,"[1, 1]",979
language_760,"[1, 0]",979
language_762,"[1, 1]",979
language_764,"[0, 1]",979
language_766,"[1, 1]",979
language_767,"[1, 0]",979
language_768,"[0, 1]",979
language_769,"[0, 1]",979
language_771,"[0, 0]",979
language_772,"[0, 1]",979
language_773,"[0, 1]",979
language_774,"[0, 1]",979
language_775,"[0, 0]",979
language_776,"[0, 1]",979
language_778,"[1, 1]",979
language_779,"[0, 0]",979
language_780,"[0, 0]",979
language_781,"[0, 1]",979
language_782,"[0, 1]",979
language_783,"[0, 1]",979
language_784,"[1, 1]",979
language_785,"[1, 1]",979
language_786,"[0, 1]",979
language_790,"[1, 1]",979
language_791,"[0, 1]",979
language_792,"[0, 1]",979
language_797,"[0, 1]",979
language_802,"[0, 1]",979
language_803,"[0, 1]",979
language_805,"[0, 1]",979
language_807,"[1, 1]",979
language_810,"[0, 1]",979
language_813,"[0, 1]",979
language_814,"[0, 1]",979
language_816,"[0, 0]",979
language_818,"[1, 1]",979
language_820,"[1, 1]",979
language_821,"[0, 1]",979
language_822,"[1, 1]",979
language_823,"[0, 0]",979
language_824,"[0, 1]",979
language_825,"[0, 1]",979
language_826,"[0, 1]",979
language_827,"[0, 1]",979
language_829,"[0, 1]",979
language_830,"[0, 1]",979
language_833,"[0, 1]",979
language_837,"[1, 0]",979
language_838,"[0, 1]",979
language_839,"[0, 0]",979
language_840,"[1, 1]",979
language_842,"[0, 1]",979
language_844,"[1, 1]",979
language_845,"[0, 1]",979
language_846,"[0, 1]",979
language_847,"[0, 1]",979
language_848,"[0, 1]",979
language_851,"[0, 1]",979
language_852,"[1, 0]",979
language_858,"[0, 1]",979
language_861,"[0, 1]",979
language_862,"[0, 1]",979
language_863,"[1, 1]",979
language_864,"[0, 1]",979
language_865,"[0, 1]",979
language_867,"[1, 1]",979
language_868,"[0, 1]",979
language_870,"[0, 0]",979
language_873,"[1, 1]",979
language_874,"[0, 1]",979
language_875,"[1, 1]",979
language_876,"[1, 1]",979
language_878,"[0, 1]",979
language_879,"[0, 1]",979
language_882,"[0, 1]",979
language_883,"[1, 0]",979
language_888,"[0, 1]",979
language_889,"[0, 1]",979
language_890,"[0, 1]",979
language_891,"[1, 1]",979
language_892,"[0, 0]",979
language_893,"[0, 0]",979
language_894,"[1, 0]",979
language_896,"[1, 1]",979
language_897,"[0, 1]",979
language_898,"[0, 1]",979
language_899,"[0, 0]",979
language_902,"[0, 0]",979
language_903,"[0, 1]",979
language_904,"[1, 1]",979
language_908,"[0, 1]",979
language_909,"[0, 1]",979
language_910,"[0, 1]",979
language_911,"[1, 0]",979
language_913,"[0, 0]",979
language_914,"[0, 1]",979
language_915,"[0, 1]",979
language_917,"[0, 1]",979
language_920,"[0, 1]",979
language_921,"[0, 1]",979
language_923,"[1, 1]",979
language_924,"[0, 1]",979
language_925,"[0, 1]",979
language_926,"[1, 1]",979
language_928,"[0, 1]",979
language_929,"[0, 1]",979
language_930,"[1, 1]",979
language_931,"[0, 0]",979
language_932,"[0, 1]",979
language_935,"[1, 1]",979
language_936,"[1, 0]",979
language_937,"[1, 0]",979
language_938,"[0, 1]",979
language_939,"[0, 0]",979
language_942,"[0, 1]",979
language_943,"[0, 1]",979
language_947,"[1, 1]",979
language_948,"[0, 1]",979
language_951,"[1, 0]",979
language_953,"[1, 1]",979
language_955,"[0, 0]",979
language_956,"[0, 1]",979
language_960,"[0, 0]",979
language_961,"[0, 0]",979
language_967,"[1, 1]",979
language_968,"[0, 1]",979
language_969,"[1, 0]",979
language_971,"[1, 1]",979
language_972,"[1, 0]",979
language_973,"[0, 1]",979
language_974,"[0, 1]",979
language_975,"[0, 1]",979
language_976,"[0, 0]",979
language_978,"[0, 0]",979
language_980,"[0, 1]",979
language_982,"[1, 1]",979
language_984,"[1, 1]",979
language_985,"[0, 1]",979
language_986,"[0, 0]",979
language_987,"[1, 0]",979
language_988,"[0, 1]",979
language_992,"[1, 1]",979
language_993,"[0, 1]",979
language_994,"[0, 1]",979
language_995,"[0, 1]",979
language_996,"[0, 1]",979
language_999,"[0, 0]",979
language_1000,"[0, 0]",979
