LANGUAGE,LINEAGE,SET
language_458,"[0, 1]",493
language_459,"[0, 1]",493
language_460,"[0, 1]",493
language_468,"[0, 1]",493
language_470,"[1, 0]",493
language_471,"[1, 0]",493
language_472,"[1, 1]",493
language_475,"[0, 1]",493
language_476,"[0, 0]",493
language_478,"[0, 0]",493
language_479,"[0, 1]",493
language_480,"[0, 1]",493
language_481,"[0, 1]",493
language_485,"[0, 1]",493
language_487,"[0, 1]",493
language_493,"[0, 1]",493
language_494,"[0, 1]",493
language_495,"[0, 1]",493
language_496,"[0, 0]",493
language_497,"[0, 1]",493
language_499,"[0, 1]",493
language_503,"[0, 0]",493
language_505,"[0, 1]",493
language_506,"[1, 1]",493
language_507,"[0, 1]",493
language_508,"[0, 1]",493
language_509,"[0, 1]",493
language_511,"[0, 1]",493
language_512,"[0, 1]",493
language_513,"[0, 1]",493
language_514,"[0, 1]",493
language_515,"[0, 1]",493
language_517,"[0, 1]",493
language_518,"[0, 1]",493
language_519,"[0, 1]",493
language_523,"[0, 1]",493
language_525,"[0, 1]",493
language_528,"[1, 1]",493
language_529,"[0, 1]",493
language_530,"[1, 1]",493
language_531,"[0, 1]",493
language_534,"[0, 1]",493
language_536,"[1, 1]",493
language_537,"[0, 1]",493
language_538,"[0, 1]",493
language_539,"[0, 1]",493
language_540,"[0, 1]",493
language_543,"[0, 1]",493
language_545,"[1, 0]",493
language_546,"[0, 1]",493
language_548,"[0, 1]",493
language_549,"[0, 0]",493
language_550,"[0, 1]",493
language_551,"[1, 1]",493
language_556,"[0, 1]",493
language_557,"[0, 1]",493
language_568,"[0, 1]",493
language_569,"[0, 1]",493
language_572,"[1, 1]",493
language_574,"[0, 1]",493
language_575,"[1, 1]",493
language_577,"[0, 1]",493
language_578,"[1, 1]",493
language_579,"[0, 0]",493
language_580,"[0, 1]",493
language_581,"[0, 1]",493
language_584,"[0, 1]",493
language_585,"[0, 1]",493
language_588,"[0, 1]",493
language_589,"[0, 0]",493
language_590,"[0, 1]",493
language_593,"[0, 1]",493
language_595,"[1, 0]",493
language_597,"[1, 1]",493
language_599,"[0, 1]",493
language_601,"[0, 1]",493
language_602,"[1, 1]",493
language_603,"[0, 1]",493
language_604,"[0, 1]",493
language_606,"[0, 1]",493
language_608,"[0, 1]",493
language_609,"[1, 1]",493
language_610,"[0, 1]",493
language_611,"[0, 1]",493
language_612,"[1, 1]",493
language_613,"[1, 0]",493
language_614,"[0, 1]",493
language_615,"[1, 0]",493
language_616,"[0, 1]",493
language_619,"[1, 0]",493
language_621,"[0, 1]",493
language_622,"[0, 1]",493
language_623,"[0, 1]",493
language_625,"[1, 1]",493
language_626,"[0, 1]",493
language_627,"[1, 0]",493
language_628,"[0, 1]",493
language_630,"[0, 1]",493
language_631,"[0, 1]",493
language_633,"[1, 1]",493
language_634,"[0, 1]",493
language_637,"[1, 1]",493
language_641,"[0, 1]",493
language_643,"[0, 0]",493
language_646,"[0, 1]",493
language_647,"[1, 1]",493
language_648,"[0, 1]",493
language_649,"[0, 1]",493
language_650,"[0, 1]",493
language_651,"[1, 1]",493
language_652,"[0, 1]",493
language_656,"[1, 1]",493
language_657,"[0, 0]",493
language_658,"[1, 0]",493
language_659,"[0, 1]",493
language_664,"[1, 0]",493
language_665,"[0, 1]",493
language_667,"[0, 0]",493
language_668,"[1, 1]",493
language_669,"[0, 0]",493
language_670,"[0, 1]",493
language_674,"[0, 1]",493
language_675,"[0, 1]",493
language_676,"[0, 0]",493
language_677,"[0, 1]",493
language_679,"[1, 1]",493
language_680,"[0, 1]",493
language_682,"[0, 0]",493
language_684,"[1, 1]",493
language_685,"[0, 1]",493
language_686,"[0, 1]",493
language_687,"[0, 1]",493
language_688,"[0, 0]",493
language_690,"[1, 1]",493
language_691,"[0, 0]",493
language_693,"[1, 1]",493
language_700,"[0, 1]",493
language_701,"[1, 1]",493
language_703,"[1, 1]",493
language_704,"[0, 1]",493
language_705,"[0, 1]",493
language_706,"[0, 1]",493
language_707,"[0, 1]",493
language_709,"[0, 1]",493
language_710,"[1, 1]",493
language_711,"[1, 1]",493
language_713,"[0, 1]",493
language_714,"[0, 1]",493
language_718,"[0, 1]",493
language_720,"[0, 1]",493
language_722,"[0, 1]",493
language_728,"[0, 1]",493
language_729,"[1, 1]",493
language_730,"[0, 1]",493
language_731,"[0, 1]",493
language_732,"[1, 1]",493
language_733,"[0, 1]",493
language_735,"[0, 1]",493
language_736,"[0, 1]",493
language_737,"[1, 1]",493
language_738,"[0, 1]",493
language_741,"[1, 1]",493
language_742,"[0, 1]",493
language_743,"[1, 1]",493
language_745,"[0, 1]",493
language_746,"[0, 1]",493
language_748,"[0, 1]",493
language_751,"[0, 1]",493
language_752,"[1, 1]",493
language_755,"[0, 1]",493
language_756,"[0, 0]",493
language_758,"[1, 1]",493
language_759,"[0, 1]",493
language_760,"[0, 1]",493
language_761,"[0, 1]",493
language_762,"[0, 1]",493
language_763,"[1, 1]",493
language_764,"[0, 1]",493
language_765,"[0, 1]",493
language_766,"[1, 1]",493
language_767,"[0, 1]",493
language_768,"[0, 0]",493
language_769,"[0, 1]",493
language_771,"[1, 1]",493
language_772,"[0, 1]",493
language_775,"[0, 1]",493
language_776,"[0, 1]",493
language_778,"[0, 1]",493
language_779,"[0, 1]",493
language_780,"[1, 1]",493
language_782,"[0, 1]",493
language_784,"[0, 1]",493
language_789,"[0, 1]",493
language_790,"[0, 0]",493
language_792,"[0, 1]",493
language_793,"[0, 1]",493
language_794,"[0, 1]",493
language_800,"[0, 1]",493
language_801,"[1, 0]",493
language_804,"[0, 1]",493
language_805,"[0, 1]",493
language_806,"[1, 0]",493
language_807,"[1, 1]",493
language_809,"[0, 0]",493
language_810,"[0, 1]",493
language_812,"[0, 1]",493
language_814,"[0, 1]",493
language_815,"[0, 1]",493
language_817,"[0, 0]",493
language_819,"[0, 0]",493
language_820,"[0, 1]",493
language_821,"[0, 0]",493
language_823,"[0, 1]",493
language_825,"[0, 0]",493
language_829,"[0, 0]",493
language_830,"[1, 1]",493
language_831,"[1, 1]",493
language_832,"[0, 1]",493
language_833,"[0, 1]",493
language_834,"[1, 1]",493
language_835,"[0, 0]",493
language_836,"[0, 0]",493
language_838,"[1, 1]",493
language_839,"[1, 1]",493
language_841,"[0, 1]",493
language_842,"[1, 1]",493
language_843,"[0, 0]",493
language_844,"[0, 1]",493
language_845,"[0, 1]",493
language_847,"[0, 1]",493
language_848,"[0, 0]",493
language_850,"[0, 0]",493
language_851,"[0, 1]",493
language_852,"[0, 0]",493
language_855,"[0, 0]",493
language_856,"[0, 1]",493
language_858,"[0, 1]",493
language_861,"[0, 1]",493
language_865,"[1, 1]",493
language_866,"[0, 1]",493
language_868,"[0, 1]",493
language_869,"[0, 1]",493
language_870,"[0, 0]",493
language_871,"[0, 1]",493
language_872,"[0, 0]",493
language_873,"[1, 1]",493
language_874,"[0, 1]",493
language_875,"[0, 1]",493
language_876,"[1, 1]",493
language_880,"[1, 1]",493
language_881,"[0, 0]",493
language_882,"[0, 1]",493
language_884,"[1, 1]",493
language_888,"[0, 1]",493
language_890,"[0, 1]",493
language_892,"[1, 1]",493
language_894,"[1, 1]",493
language_895,"[0, 1]",493
language_896,"[1, 1]",493
language_897,"[0, 1]",493
language_898,"[0, 1]",493
language_899,"[0, 1]",493
language_901,"[1, 1]",493
language_903,"[0, 1]",493
language_904,"[1, 1]",493
language_905,"[0, 1]",493
language_906,"[0, 1]",493
language_908,"[0, 1]",493
language_909,"[1, 0]",493
language_910,"[1, 1]",493
language_911,"[0, 1]",493
language_912,"[0, 1]",493
language_913,"[1, 0]",493
language_914,"[0, 1]",493
language_916,"[1, 0]",493
language_917,"[0, 1]",493
language_918,"[0, 0]",493
language_920,"[0, 1]",493
language_921,"[0, 1]",493
language_923,"[1, 1]",493
language_924,"[0, 1]",493
language_929,"[0, 0]",493
language_932,"[0, 0]",493
language_933,"[0, 1]",493
language_934,"[0, 1]",493
language_937,"[0, 1]",493
language_939,"[0, 1]",493
language_940,"[0, 1]",493
language_941,"[0, 1]",493
language_942,"[0, 1]",493
language_943,"[0, 0]",493
language_947,"[1, 1]",493
language_948,"[0, 1]",493
language_951,"[1, 1]",493
language_952,"[0, 1]",493
language_954,"[0, 1]",493
language_955,"[1, 1]",493
language_956,"[1, 1]",493
language_958,"[0, 1]",493
language_960,"[0, 1]",493
language_962,"[0, 1]",493
language_964,"[0, 1]",493
language_965,"[1, 1]",493
language_966,"[0, 1]",493
language_969,"[0, 1]",493
language_970,"[0, 1]",493
language_971,"[1, 1]",493
language_972,"[0, 1]",493
language_973,"[0, 1]",493
language_976,"[0, 1]",493
language_978,"[0, 1]",493
language_980,"[0, 1]",493
language_981,"[0, 1]",493
language_982,"[0, 1]",493
language_983,"[0, 0]",493
language_984,"[1, 1]",493
language_985,"[1, 0]",493
language_986,"[0, 1]",493
language_987,"[0, 0]",493
language_989,"[1, 1]",493
language_991,"[1, 1]",493
language_993,"[1, 0]",493
language_994,"[0, 1]",493
language_997,"[1, 1]",493
language_999,"[0, 1]",493
language_1000,"[0, 1]",493
