LANGUAGE,LINEAGE,SET
language_297,"[0, 1]",325
language_298,"[0, 1]",325
language_299,"[0, 1]",325
language_300,"[1, 1]",325
language_301,"[0, 1]",325
language_302,"[0, 1]",325
language_303,"[0, 1]",325
language_304,"[0, 1]",325
language_306,"[0, 0]",325
language_308,"[1, 1]",325
language_309,"[0, 0]",325
language_310,"[0, 1]",325
language_311,"[0, 1]",325
language_312,"[1, 0]",325
language_313,"[0, 1]",325
language_314,"[1, 1]",325
language_315,"[1, 1]",325
language_316,"[0, 1]",325
language_318,"[1, 0]",325
language_319,"[0, 1]",325
language_321,"[0, 0]",325
language_324,"[0, 1]",325
language_325,"[1, 1]",325
language_326,"[0, 1]",325
language_327,"[0, 1]",325
language_329,"[1, 1]",325
language_331,"[1, 1]",325
language_332,"[0, 1]",325
language_333,"[0, 1]",325
language_335,"[1, 1]",325
language_336,"[0, 1]",325
language_337,"[0, 0]",325
language_340,"[1, 1]",325
language_341,"[0, 0]",325
language_342,"[0, 0]",325
language_345,"[1, 1]",325
language_347,"[0, 0]",325
language_348,"[0, 1]",325
language_349,"[0, 0]",325
language_350,"[1, 1]",325
language_351,"[1, 1]",325
language_352,"[1, 1]",325
language_354,"[1, 1]",325
language_355,"[0, 1]",325
language_356,"[1, 1]",325
language_357,"[0, 1]",325
language_358,"[0, 1]",325
language_361,"[1, 1]",325
language_364,"[0, 0]",325
language_365,"[0, 1]",325
language_366,"[0, 1]",325
language_369,"[0, 1]",325
language_371,"[0, 1]",325
language_372,"[0, 1]",325
language_374,"[1, 1]",325
language_377,"[0, 0]",325
language_378,"[0, 1]",325
language_379,"[0, 1]",325
language_380,"[1, 1]",325
language_382,"[0, 0]",325
language_383,"[0, 1]",325
language_384,"[0, 0]",325
language_385,"[0, 1]",325
language_387,"[0, 1]",325
language_388,"[1, 1]",325
language_389,"[1, 1]",325
language_391,"[0, 1]",325
language_393,"[1, 0]",325
language_394,"[0, 1]",325
language_395,"[1, 1]",325
language_396,"[0, 1]",325
language_397,"[0, 1]",325
language_399,"[1, 1]",325
language_400,"[0, 1]",325
language_402,"[1, 1]",325
language_403,"[0, 1]",325
language_406,"[0, 0]",325
language_407,"[0, 1]",325
language_409,"[0, 1]",325
language_412,"[0, 1]",325
language_413,"[0, 1]",325
language_415,"[1, 1]",325
language_416,"[0, 0]",325
language_421,"[0, 1]",325
language_422,"[0, 1]",325
language_425,"[0, 1]",325
language_426,"[0, 1]",325
language_428,"[0, 1]",325
language_429,"[0, 1]",325
language_431,"[0, 1]",325
language_434,"[0, 1]",325
language_435,"[1, 1]",325
language_438,"[0, 0]",325
language_441,"[0, 1]",325
language_442,"[0, 0]",325
language_443,"[0, 1]",325
language_445,"[0, 1]",325
language_447,"[1, 1]",325
language_448,"[0, 1]",325
language_449,"[0, 1]",325
language_450,"[1, 1]",325
language_452,"[1, 0]",325
language_453,"[1, 1]",325
language_454,"[1, 1]",325
language_456,"[0, 1]",325
language_457,"[0, 1]",325
language_458,"[0, 1]",325
language_459,"[0, 0]",325
language_461,"[0, 1]",325
language_465,"[1, 1]",325
language_467,"[0, 1]",325
language_469,"[0, 1]",325
language_470,"[0, 1]",325
language_471,"[0, 1]",325
language_472,"[0, 1]",325
language_473,"[0, 1]",325
language_474,"[0, 0]",325
language_475,"[0, 1]",325
language_476,"[0, 1]",325
language_477,"[1, 1]",325
language_478,"[0, 1]",325
language_480,"[0, 0]",325
language_482,"[1, 1]",325
language_483,"[0, 1]",325
language_487,"[0, 1]",325
language_488,"[0, 1]",325
language_493,"[0, 0]",325
language_494,"[0, 0]",325
language_496,"[0, 1]",325
language_497,"[0, 0]",325
language_503,"[0, 1]",325
language_505,"[1, 1]",325
language_506,"[0, 1]",325
language_510,"[1, 0]",325
language_511,"[1, 1]",325
language_512,"[0, 1]",325
language_513,"[0, 1]",325
language_515,"[0, 1]",325
language_518,"[0, 1]",325
language_519,"[0, 1]",325
language_520,"[1, 1]",325
language_523,"[1, 1]",325
language_524,"[0, 1]",325
language_525,"[0, 1]",325
language_528,"[0, 1]",325
language_529,"[1, 0]",325
language_532,"[0, 1]",325
language_533,"[0, 1]",325
language_536,"[0, 0]",325
language_537,"[1, 1]",325
language_538,"[0, 1]",325
language_539,"[1, 1]",325
language_540,"[0, 0]",325
language_541,"[1, 1]",325
language_542,"[0, 0]",325
language_544,"[1, 0]",325
language_545,"[1, 1]",325
language_546,"[1, 1]",325
language_548,"[0, 1]",325
language_549,"[0, 1]",325
language_550,"[1, 1]",325
language_552,"[0, 1]",325
language_553,"[0, 1]",325
language_554,"[0, 1]",325
language_557,"[0, 1]",325
language_558,"[0, 1]",325
language_559,"[1, 1]",325
language_560,"[1, 1]",325
language_561,"[0, 1]",325
language_562,"[0, 1]",325
language_563,"[0, 0]",325
language_564,"[0, 1]",325
language_566,"[1, 0]",325
language_567,"[0, 1]",325
language_568,"[0, 1]",325
language_570,"[0, 1]",325
language_572,"[0, 1]",325
language_575,"[1, 1]",325
language_576,"[1, 1]",325
language_577,"[0, 1]",325
language_578,"[0, 1]",325
language_579,"[0, 1]",325
language_581,"[1, 1]",325
language_582,"[0, 1]",325
language_583,"[1, 0]",325
language_586,"[0, 1]",325
language_587,"[0, 0]",325
language_588,"[0, 0]",325
language_590,"[0, 1]",325
language_591,"[1, 1]",325
language_592,"[0, 1]",325
language_593,"[0, 1]",325
language_595,"[0, 1]",325
language_597,"[1, 1]",325
language_600,"[0, 1]",325
language_601,"[0, 1]",325
language_602,"[1, 0]",325
language_603,"[0, 1]",325
language_604,"[0, 1]",325
language_605,"[0, 1]",325
language_606,"[0, 1]",325
language_607,"[0, 0]",325
language_608,"[1, 0]",325
language_609,"[0, 0]",325
language_610,"[0, 1]",325
language_611,"[0, 1]",325
language_612,"[0, 1]",325
language_613,"[0, 0]",325
language_614,"[1, 1]",325
language_615,"[1, 1]",325
language_616,"[0, 1]",325
language_619,"[0, 1]",325
language_620,"[0, 1]",325
language_621,"[0, 1]",325
language_622,"[1, 0]",325
language_624,"[1, 1]",325
language_625,"[1, 1]",325
language_626,"[0, 0]",325
language_629,"[1, 1]",325
language_631,"[0, 1]",325
language_632,"[0, 1]",325
language_634,"[0, 0]",325
language_638,"[0, 1]",325
language_640,"[1, 1]",325
language_641,"[0, 1]",325
language_642,"[0, 0]",325
language_644,"[0, 1]",325
language_645,"[1, 1]",325
language_646,"[0, 1]",325
language_647,"[0, 1]",325
language_648,"[0, 0]",325
language_649,"[0, 1]",325
language_650,"[1, 1]",325
language_651,"[0, 1]",325
language_652,"[0, 1]",325
language_655,"[0, 1]",325
language_656,"[0, 1]",325
language_657,"[0, 1]",325
language_658,"[0, 0]",325
language_660,"[1, 0]",325
language_661,"[0, 1]",325
language_662,"[1, 1]",325
language_664,"[1, 1]",325
language_665,"[1, 1]",325
language_667,"[0, 1]",325
language_669,"[0, 0]",325
language_670,"[0, 0]",325
language_672,"[0, 1]",325
language_673,"[0, 1]",325
language_676,"[0, 1]",325
language_678,"[1, 1]",325
language_681,"[1, 1]",325
language_684,"[0, 0]",325
language_686,"[1, 1]",325
language_687,"[1, 0]",325
language_688,"[0, 1]",325
language_691,"[0, 1]",325
language_692,"[0, 1]",325
language_694,"[1, 1]",325
language_695,"[0, 1]",325
language_696,"[1, 1]",325
language_697,"[0, 1]",325
language_698,"[0, 1]",325
language_699,"[0, 1]",325
language_700,"[1, 1]",325
language_701,"[0, 1]",325
language_702,"[0, 0]",325
language_703,"[0, 1]",325
language_704,"[0, 1]",325
language_706,"[0, 1]",325
language_708,"[0, 1]",325
language_710,"[0, 1]",325
language_715,"[0, 1]",325
language_716,"[0, 1]",325
language_718,"[0, 0]",325
language_720,"[1, 0]",325
language_721,"[1, 1]",325
language_724,"[0, 0]",325
language_725,"[1, 1]",325
language_726,"[0, 1]",325
language_727,"[0, 1]",325
language_728,"[0, 1]",325
language_730,"[1, 1]",325
language_731,"[1, 1]",325
language_734,"[0, 0]",325
language_735,"[0, 1]",325
language_740,"[0, 1]",325
language_741,"[0, 0]",325
language_742,"[0, 0]",325
language_743,"[0, 1]",325
language_744,"[0, 1]",325
language_745,"[1, 1]",325
language_746,"[0, 0]",325
language_748,"[0, 1]",325
language_749,"[0, 1]",325
language_750,"[0, 1]",325
language_751,"[0, 1]",325
language_752,"[1, 1]",325
language_753,"[0, 1]",325
language_754,"[0, 0]",325
language_755,"[1, 0]",325
language_758,"[0, 1]",325
language_759,"[1, 0]",325
language_765,"[1, 1]",325
language_767,"[0, 0]",325
language_768,"[0, 1]",325
language_769,"[1, 0]",325
language_770,"[0, 1]",325
language_771,"[1, 0]",325
language_772,"[0, 1]",325
language_773,"[1, 1]",325
language_775,"[0, 1]",325
language_776,"[1, 1]",325
language_777,"[0, 1]",325
language_778,"[0, 1]",325
language_780,"[1, 1]",325
language_783,"[0, 1]",325
language_784,"[0, 0]",325
language_785,"[1, 1]",325
language_789,"[0, 0]",325
language_792,"[1, 0]",325
language_793,"[0, 1]",325
language_794,"[0, 0]",325
language_795,"[0, 1]",325
language_796,"[0, 1]",325
language_797,"[0, 0]",325
language_798,"[0, 1]",325
language_799,"[0, 1]",325
language_800,"[0, 1]",325
language_801,"[0, 1]",325
language_804,"[0, 1]",325
language_807,"[0, 1]",325
language_808,"[1, 1]",325
language_809,"[1, 1]",325
language_812,"[1, 1]",325
language_813,"[0, 1]",325
language_815,"[1, 1]",325
language_818,"[0, 1]",325
language_819,"[0, 0]",325
language_820,"[0, 1]",325
language_821,"[0, 1]",325
language_822,"[0, 1]",325
language_823,"[0, 0]",325
language_824,"[0, 1]",325
language_826,"[0, 0]",325
language_828,"[0, 1]",325
language_829,"[0, 1]",325
language_830,"[0, 1]",325
language_835,"[0, 1]",325
language_836,"[1, 1]",325
language_838,"[0, 1]",325
language_839,"[0, 1]",325
language_840,"[0, 1]",325
language_841,"[0, 1]",325
language_843,"[1, 1]",325
language_844,"[0, 1]",325
language_845,"[0, 1]",325
language_847,"[0, 1]",325
language_848,"[1, 1]",325
language_849,"[0, 1]",325
language_851,"[0, 1]",325
language_852,"[1, 1]",325
language_853,"[0, 0]",325
language_854,"[1, 0]",325
language_855,"[0, 1]",325
language_856,"[1, 1]",325
language_857,"[0, 0]",325
language_858,"[0, 1]",325
language_859,"[0, 1]",325
language_860,"[0, 0]",325
language_863,"[0, 1]",325
language_864,"[0, 1]",325
language_866,"[0, 1]",325
language_868,"[0, 0]",325
language_870,"[0, 1]",325
language_872,"[0, 1]",325
language_873,"[0, 1]",325
language_874,"[0, 1]",325
language_875,"[0, 1]",325
language_876,"[0, 1]",325
language_877,"[0, 0]",325
language_880,"[1, 1]",325
language_881,"[0, 1]",325
language_882,"[0, 0]",325
language_883,"[0, 1]",325
language_885,"[1, 1]",325
language_887,"[0, 1]",325
language_889,"[0, 1]",325
language_890,"[0, 1]",325
language_891,"[1, 0]",325
language_892,"[1, 1]",325
language_894,"[0, 1]",325
language_896,"[1, 1]",325
language_898,"[0, 1]",325
language_899,"[1, 1]",325
language_900,"[0, 0]",325
language_902,"[1, 1]",325
language_903,"[0, 1]",325
language_904,"[0, 1]",325
language_905,"[1, 1]",325
language_906,"[0, 1]",325
language_908,"[1, 1]",325
language_910,"[0, 0]",325
language_911,"[0, 0]",325
language_912,"[0, 1]",325
language_913,"[1, 1]",325
language_916,"[0, 0]",325
language_917,"[0, 1]",325
language_918,"[0, 1]",325
language_919,"[0, 0]",325
language_920,"[1, 0]",325
language_922,"[1, 1]",325
language_924,"[0, 1]",325
language_925,"[0, 1]",325
language_927,"[0, 1]",325
language_928,"[0, 1]",325
language_934,"[0, 1]",325
language_935,"[0, 1]",325
language_936,"[0, 0]",325
language_938,"[0, 1]",325
language_940,"[1, 0]",325
language_941,"[0, 1]",325
language_943,"[1, 0]",325
language_944,"[0, 1]",325
language_945,"[1, 1]",325
language_947,"[0, 1]",325
language_948,"[0, 1]",325
language_949,"[0, 1]",325
language_951,"[1, 1]",325
language_953,"[0, 1]",325
language_954,"[0, 1]",325
language_955,"[0, 1]",325
language_956,"[0, 1]",325
language_957,"[0, 1]",325
language_958,"[0, 1]",325
language_960,"[0, 1]",325
language_961,"[0, 1]",325
language_962,"[1, 1]",325
language_964,"[0, 1]",325
language_965,"[0, 1]",325
language_966,"[0, 1]",325
language_967,"[0, 1]",325
language_969,"[1, 1]",325
language_970,"[0, 1]",325
language_973,"[0, 1]",325
language_974,"[0, 1]",325
language_975,"[0, 1]",325
language_976,"[0, 0]",325
language_977,"[0, 1]",325
language_978,"[0, 0]",325
language_980,"[0, 1]",325
language_981,"[1, 1]",325
language_982,"[1, 1]",325
language_983,"[1, 1]",325
language_985,"[0, 0]",325
language_987,"[1, 1]",325
language_988,"[0, 0]",325
language_989,"[1, 1]",325
language_994,"[0, 1]",325
language_995,"[0, 0]",325
language_997,"[0, 1]",325
language_998,"[0, 1]",325
language_1000,"[0, 1]",325
