LANGUAGE,LINEAGE,SET
language_192,"[0, 0]",966
language_193,"[0, 1]",966
language_197,"[1, 1]",966
language_198,"[0, 1]",966
language_199,"[0, 1]",966
language_200,"[0, 1]",966
language_201,"[1, 1]",966
language_205,"[1, 1]",966
language_206,"[1, 1]",966
language_208,"[1, 1]",966
language_213,"[0, 0]",966
language_216,"[0, 1]",966
language_217,"[0, 1]",966
language_218,"[0, 1]",966
language_219,"[0, 0]",966
language_220,"[0, 1]",966
language_223,"[0, 1]",966
language_224,"[1, 1]",966
language_225,"[0, 1]",966
language_226,"[1, 0]",966
language_227,"[0, 1]",966
language_228,"[1, 1]",966
language_229,"[0, 1]",966
language_231,"[0, 1]",966
language_233,"[0, 1]",966
language_234,"[0, 1]",966
language_235,"[0, 0]",966
language_237,"[0, 1]",966
language_238,"[0, 0]",966
language_239,"[1, 1]",966
language_240,"[0, 1]",966
language_242,"[1, 0]",966
language_243,"[0, 1]",966
language_244,"[0, 1]",966
language_245,"[1, 1]",966
language_247,"[0, 1]",966
language_248,"[0, 1]",966
language_249,"[0, 1]",966
language_250,"[1, 1]",966
language_251,"[1, 1]",966
language_252,"[0, 1]",966
language_253,"[0, 1]",966
language_254,"[1, 1]",966
language_255,"[0, 1]",966
language_256,"[0, 0]",966
language_259,"[0, 1]",966
language_261,"[0, 1]",966
language_262,"[0, 1]",966
language_263,"[0, 1]",966
language_266,"[0, 1]",966
language_267,"[0, 1]",966
language_268,"[1, 1]",966
language_270,"[1, 0]",966
language_272,"[0, 1]",966
language_273,"[0, 0]",966
language_276,"[1, 1]",966
language_277,"[0, 0]",966
language_279,"[0, 1]",966
language_283,"[0, 1]",966
language_284,"[1, 1]",966
language_285,"[0, 0]",966
language_289,"[0, 1]",966
language_290,"[1, 1]",966
language_291,"[0, 0]",966
language_292,"[0, 1]",966
language_293,"[1, 1]",966
language_294,"[1, 1]",966
language_296,"[1, 1]",966
language_297,"[0, 1]",966
language_299,"[0, 1]",966
language_302,"[0, 1]",966
language_303,"[0, 1]",966
language_304,"[1, 1]",966
language_305,"[0, 0]",966
language_306,"[0, 1]",966
language_307,"[0, 1]",966
language_309,"[1, 0]",966
language_310,"[0, 1]",966
language_311,"[0, 0]",966
language_313,"[1, 1]",966
language_314,"[1, 1]",966
language_315,"[0, 0]",966
language_317,"[1, 1]",966
language_319,"[0, 1]",966
language_320,"[0, 1]",966
language_321,"[0, 1]",966
language_324,"[0, 0]",966
language_325,"[1, 0]",966
language_326,"[0, 1]",966
language_328,"[0, 0]",966
language_329,"[0, 1]",966
language_330,"[0, 1]",966
language_331,"[0, 1]",966
language_333,"[1, 0]",966
language_335,"[0, 1]",966
language_336,"[0, 1]",966
language_339,"[0, 1]",966
language_340,"[1, 1]",966
language_341,"[1, 1]",966
language_343,"[0, 1]",966
language_344,"[0, 1]",966
language_347,"[0, 0]",966
language_348,"[0, 1]",966
language_349,"[1, 1]",966
language_350,"[0, 0]",966
language_351,"[0, 1]",966
language_352,"[1, 1]",966
language_353,"[0, 1]",966
language_355,"[0, 1]",966
language_357,"[0, 1]",966
language_359,"[0, 1]",966
language_360,"[0, 1]",966
language_361,"[1, 0]",966
language_362,"[0, 1]",966
language_363,"[0, 1]",966
language_364,"[1, 1]",966
language_366,"[1, 1]",966
language_367,"[0, 1]",966
language_368,"[1, 1]",966
language_370,"[1, 1]",966
language_371,"[0, 1]",966
language_372,"[0, 1]",966
language_373,"[1, 1]",966
language_374,"[0, 0]",966
language_376,"[1, 1]",966
language_377,"[1, 1]",966
language_379,"[1, 1]",966
language_382,"[0, 0]",966
language_384,"[0, 1]",966
language_385,"[1, 1]",966
language_386,"[1, 1]",966
language_387,"[1, 1]",966
language_390,"[1, 1]",966
language_391,"[0, 1]",966
language_396,"[1, 1]",966
language_398,"[0, 1]",966
language_399,"[0, 1]",966
language_400,"[1, 1]",966
language_403,"[0, 1]",966
language_406,"[0, 1]",966
language_408,"[0, 0]",966
language_410,"[0, 0]",966
language_411,"[0, 1]",966
language_412,"[0, 1]",966
language_413,"[1, 1]",966
language_414,"[0, 1]",966
language_416,"[0, 1]",966
language_417,"[1, 1]",966
language_418,"[0, 1]",966
language_420,"[0, 1]",966
language_421,"[0, 0]",966
language_424,"[1, 1]",966
language_426,"[0, 0]",966
language_428,"[1, 1]",966
language_429,"[1, 1]",966
language_430,"[1, 1]",966
language_431,"[1, 1]",966
language_432,"[1, 1]",966
language_433,"[0, 1]",966
language_434,"[0, 1]",966
language_439,"[0, 1]",966
language_440,"[1, 1]",966
language_442,"[1, 1]",966
language_444,"[0, 1]",966
language_447,"[0, 1]",966
language_448,"[1, 1]",966
language_449,"[1, 0]",966
language_451,"[0, 1]",966
language_452,"[1, 0]",966
language_453,"[1, 0]",966
language_455,"[0, 1]",966
language_456,"[0, 1]",966
language_459,"[0, 1]",966
language_464,"[0, 1]",966
language_466,"[1, 1]",966
language_470,"[0, 1]",966
language_472,"[0, 1]",966
language_473,"[0, 1]",966
language_474,"[0, 1]",966
language_475,"[0, 1]",966
language_478,"[0, 1]",966
language_479,"[1, 1]",966
language_480,"[0, 0]",966
language_483,"[0, 1]",966
language_484,"[0, 1]",966
language_485,"[0, 1]",966
language_486,"[0, 1]",966
language_487,"[0, 1]",966
language_488,"[0, 1]",966
language_489,"[0, 0]",966
language_490,"[0, 1]",966
language_491,"[1, 1]",966
language_492,"[1, 1]",966
language_494,"[0, 1]",966
language_495,"[0, 1]",966
language_498,"[0, 1]",966
language_499,"[0, 0]",966
language_501,"[0, 1]",966
language_502,"[0, 1]",966
language_503,"[0, 1]",966
language_504,"[0, 1]",966
language_506,"[1, 1]",966
language_507,"[1, 0]",966
language_508,"[0, 1]",966
language_509,"[1, 1]",966
language_511,"[0, 1]",966
language_513,"[0, 0]",966
language_514,"[1, 1]",966
language_515,"[1, 1]",966
language_517,"[0, 1]",966
language_518,"[0, 1]",966
language_519,"[0, 1]",966
language_520,"[0, 0]",966
language_521,"[0, 1]",966
language_523,"[0, 1]",966
language_524,"[1, 0]",966
language_526,"[0, 1]",966
language_527,"[0, 1]",966
language_528,"[0, 1]",966
language_529,"[0, 1]",966
language_530,"[0, 1]",966
language_532,"[0, 1]",966
language_533,"[1, 1]",966
language_535,"[0, 1]",966
language_536,"[0, 0]",966
language_537,"[1, 1]",966
language_538,"[1, 1]",966
language_539,"[0, 1]",966
language_540,"[0, 1]",966
language_541,"[0, 1]",966
language_542,"[0, 1]",966
language_544,"[0, 1]",966
language_545,"[0, 1]",966
language_546,"[0, 1]",966
language_547,"[1, 1]",966
language_548,"[0, 0]",966
language_550,"[0, 1]",966
language_551,"[0, 1]",966
language_552,"[1, 1]",966
language_553,"[0, 1]",966
language_555,"[0, 0]",966
language_556,"[0, 1]",966
language_558,"[0, 0]",966
language_559,"[0, 1]",966
language_560,"[1, 0]",966
language_561,"[0, 1]",966
language_563,"[0, 1]",966
language_565,"[0, 1]",966
language_566,"[1, 1]",966
language_567,"[0, 1]",966
language_568,"[1, 1]",966
language_569,"[0, 1]",966
language_572,"[0, 1]",966
language_573,"[0, 1]",966
language_577,"[1, 1]",966
language_578,"[0, 0]",966
language_579,"[0, 1]",966
language_581,"[0, 0]",966
language_582,"[0, 0]",966
language_583,"[0, 0]",966
language_584,"[0, 1]",966
language_585,"[1, 1]",966
language_586,"[0, 0]",966
language_588,"[0, 1]",966
language_590,"[1, 1]",966
language_591,"[0, 1]",966
language_592,"[0, 1]",966
language_594,"[0, 0]",966
language_595,"[1, 1]",966
language_596,"[0, 0]",966
language_597,"[0, 1]",966
language_601,"[0, 1]",966
language_603,"[0, 1]",966
language_606,"[0, 1]",966
language_607,"[0, 0]",966
language_608,"[0, 1]",966
language_610,"[1, 1]",966
language_611,"[0, 1]",966
language_612,"[0, 1]",966
language_614,"[0, 1]",966
language_615,"[1, 0]",966
language_616,"[0, 1]",966
language_622,"[0, 1]",966
language_623,"[0, 1]",966
language_625,"[0, 1]",966
language_628,"[1, 0]",966
language_629,"[0, 0]",966
language_632,"[0, 1]",966
language_633,"[0, 1]",966
language_635,"[0, 1]",966
language_636,"[0, 1]",966
language_637,"[0, 1]",966
language_638,"[1, 0]",966
language_640,"[0, 1]",966
language_641,"[0, 1]",966
language_643,"[1, 0]",966
language_645,"[1, 0]",966
language_646,"[0, 1]",966
language_647,"[1, 1]",966
language_648,"[0, 1]",966
language_649,"[0, 1]",966
language_650,"[1, 1]",966
language_651,"[0, 1]",966
language_654,"[0, 0]",966
language_656,"[0, 0]",966
language_659,"[0, 1]",966
language_661,"[0, 1]",966
language_662,"[0, 1]",966
language_665,"[0, 1]",966
language_667,"[0, 1]",966
language_668,"[1, 0]",966
language_671,"[1, 1]",966
language_673,"[1, 1]",966
language_674,"[0, 1]",966
language_681,"[0, 1]",966
language_683,"[0, 0]",966
language_684,"[1, 0]",966
language_686,"[0, 1]",966
language_687,"[1, 0]",966
language_689,"[1, 1]",966
language_690,"[1, 1]",966
language_691,"[0, 0]",966
language_693,"[0, 1]",966
language_694,"[1, 0]",966
language_695,"[1, 1]",966
language_696,"[0, 1]",966
language_698,"[0, 1]",966
language_699,"[1, 1]",966
language_701,"[0, 1]",966
language_703,"[0, 1]",966
language_709,"[0, 1]",966
language_710,"[0, 1]",966
language_715,"[0, 1]",966
language_716,"[1, 0]",966
language_720,"[0, 1]",966
language_722,"[0, 1]",966
language_723,"[1, 1]",966
language_724,"[0, 1]",966
language_725,"[0, 1]",966
language_726,"[0, 1]",966
language_727,"[1, 1]",966
language_728,"[1, 1]",966
language_730,"[0, 1]",966
language_732,"[0, 1]",966
language_733,"[0, 1]",966
language_734,"[0, 1]",966
language_736,"[0, 1]",966
language_738,"[1, 1]",966
language_739,"[0, 1]",966
language_740,"[0, 1]",966
language_741,"[1, 1]",966
language_743,"[0, 0]",966
language_746,"[0, 0]",966
language_747,"[0, 1]",966
language_748,"[0, 1]",966
language_751,"[0, 0]",966
language_753,"[0, 1]",966
language_754,"[1, 0]",966
language_756,"[0, 1]",966
language_757,"[0, 1]",966
language_758,"[0, 1]",966
language_759,"[1, 1]",966
language_760,"[1, 1]",966
language_762,"[1, 0]",966
language_763,"[0, 1]",966
language_765,"[0, 1]",966
language_766,"[0, 1]",966
language_768,"[0, 0]",966
language_769,"[0, 0]",966
language_770,"[0, 1]",966
language_777,"[0, 0]",966
language_778,"[0, 0]",966
language_780,"[1, 1]",966
language_781,"[0, 1]",966
language_786,"[0, 1]",966
language_788,"[0, 1]",966
language_790,"[0, 1]",966
language_791,"[0, 0]",966
language_792,"[1, 0]",966
language_793,"[0, 1]",966
language_796,"[0, 1]",966
language_797,"[1, 1]",966
language_798,"[0, 1]",966
language_799,"[1, 1]",966
language_800,"[0, 0]",966
language_803,"[0, 1]",966
language_805,"[1, 1]",966
language_806,"[0, 1]",966
language_807,"[1, 1]",966
language_808,"[0, 1]",966
language_809,"[0, 1]",966
language_810,"[0, 1]",966
language_811,"[0, 0]",966
language_815,"[1, 1]",966
language_816,"[0, 1]",966
language_818,"[0, 1]",966
language_819,"[0, 1]",966
language_820,"[0, 1]",966
language_821,"[0, 1]",966
language_826,"[1, 1]",966
language_827,"[1, 0]",966
language_828,"[0, 1]",966
language_832,"[1, 0]",966
language_833,"[0, 1]",966
language_834,"[0, 1]",966
language_835,"[0, 1]",966
language_837,"[1, 1]",966
language_839,"[0, 1]",966
language_840,"[1, 0]",966
language_841,"[1, 0]",966
language_842,"[0, 1]",966
language_845,"[1, 1]",966
language_848,"[0, 1]",966
language_849,"[0, 1]",966
language_851,"[0, 1]",966
language_852,"[1, 1]",966
language_854,"[0, 1]",966
language_856,"[0, 0]",966
language_857,"[0, 1]",966
language_858,"[0, 1]",966
language_862,"[0, 1]",966
language_863,"[1, 0]",966
language_864,"[0, 1]",966
language_868,"[0, 0]",966
language_869,"[0, 0]",966
language_870,"[1, 0]",966
language_871,"[0, 1]",966
language_873,"[0, 0]",966
language_874,"[0, 1]",966
language_875,"[1, 1]",966
language_878,"[0, 1]",966
language_880,"[1, 0]",966
language_881,"[0, 1]",966
language_883,"[1, 1]",966
language_886,"[0, 1]",966
language_888,"[0, 1]",966
language_889,"[1, 0]",966
language_891,"[0, 1]",966
language_892,"[1, 1]",966
language_893,"[0, 1]",966
language_894,"[0, 1]",966
language_896,"[1, 1]",966
language_897,"[0, 1]",966
language_899,"[0, 1]",966
language_901,"[0, 1]",966
language_903,"[0, 1]",966
language_905,"[1, 1]",966
language_906,"[1, 1]",966
language_909,"[1, 1]",966
language_910,"[1, 1]",966
language_912,"[1, 1]",966
language_915,"[0, 1]",966
language_918,"[0, 1]",966
language_919,"[0, 1]",966
language_921,"[1, 1]",966
language_922,"[0, 0]",966
language_923,"[0, 1]",966
language_924,"[0, 1]",966
language_925,"[0, 1]",966
language_926,"[0, 1]",966
language_927,"[1, 0]",966
language_928,"[1, 1]",966
language_929,"[1, 1]",966
language_930,"[0, 1]",966
language_931,"[0, 1]",966
language_932,"[0, 1]",966
language_933,"[0, 1]",966
language_934,"[0, 1]",966
language_935,"[0, 1]",966
language_936,"[0, 1]",966
language_937,"[0, 1]",966
language_939,"[0, 1]",966
language_941,"[1, 1]",966
language_942,"[0, 1]",966
language_944,"[1, 1]",966
language_945,"[1, 0]",966
language_946,"[0, 1]",966
language_948,"[1, 0]",966
language_949,"[0, 1]",966
language_951,"[0, 1]",966
language_952,"[0, 0]",966
language_953,"[0, 0]",966
language_954,"[0, 1]",966
language_956,"[0, 1]",966
language_957,"[0, 1]",966
language_958,"[0, 1]",966
language_960,"[1, 1]",966
language_963,"[0, 1]",966
language_964,"[0, 0]",966
language_967,"[0, 1]",966
language_968,"[0, 1]",966
language_969,"[0, 1]",966
language_971,"[1, 1]",966
language_972,"[0, 1]",966
language_978,"[0, 1]",966
language_980,"[0, 0]",966
language_984,"[0, 1]",966
language_986,"[0, 1]",966
language_988,"[0, 1]",966
language_989,"[0, 1]",966
language_991,"[0, 1]",966
language_993,"[0, 1]",966
language_994,"[1, 1]",966
language_995,"[1, 1]",966
language_996,"[0, 1]",966
language_997,"[0, 0]",966
language_998,"[0, 0]",966
language_1000,"[0, 1]",966
