LANGUAGE,LINEAGE,SET
language_135,"[0, 1]",28
language_136,"[0, 0]",28
language_139,"[1, 1]",28
language_140,"[0, 0]",28
language_142,"[0, 0]",28
language_143,"[0, 1]",28
language_146,"[0, 1]",28
language_150,"[1, 0]",28
language_151,"[0, 1]",28
language_152,"[1, 1]",28
language_153,"[0, 1]",28
language_155,"[0, 1]",28
language_156,"[0, 1]",28
language_157,"[0, 1]",28
language_158,"[1, 1]",28
language_160,"[1, 1]",28
language_161,"[0, 1]",28
language_163,"[1, 1]",28
language_165,"[0, 1]",28
language_167,"[1, 1]",28
language_170,"[1, 1]",28
language_171,"[1, 1]",28
language_173,"[1, 1]",28
language_175,"[0, 1]",28
language_176,"[0, 0]",28
language_177,"[1, 1]",28
language_180,"[0, 1]",28
language_181,"[0, 1]",28
language_183,"[0, 1]",28
language_184,"[0, 0]",28
language_186,"[0, 1]",28
language_187,"[0, 1]",28
language_188,"[1, 0]",28
language_189,"[1, 1]",28
language_190,"[1, 1]",28
language_192,"[0, 1]",28
language_194,"[1, 1]",28
language_195,"[0, 0]",28
language_196,"[1, 1]",28
language_197,"[1, 1]",28
language_198,"[0, 0]",28
language_199,"[0, 0]",28
language_200,"[0, 1]",28
language_205,"[1, 1]",28
language_207,"[1, 1]",28
language_208,"[0, 1]",28
language_209,"[0, 0]",28
language_211,"[1, 0]",28
language_212,"[0, 1]",28
language_213,"[0, 1]",28
language_215,"[1, 1]",28
language_216,"[0, 1]",28
language_217,"[1, 0]",28
language_218,"[0, 0]",28
language_219,"[0, 1]",28
language_220,"[0, 1]",28
language_221,"[0, 0]",28
language_222,"[0, 0]",28
language_223,"[0, 1]",28
language_225,"[0, 1]",28
language_226,"[0, 1]",28
language_229,"[0, 1]",28
language_230,"[1, 1]",28
language_232,"[0, 1]",28
language_233,"[0, 1]",28
language_234,"[0, 0]",28
language_235,"[0, 1]",28
language_236,"[1, 1]",28
language_237,"[0, 1]",28
language_238,"[0, 1]",28
language_239,"[0, 1]",28
language_242,"[0, 1]",28
language_243,"[1, 0]",28
language_246,"[0, 1]",28
language_247,"[0, 1]",28
language_249,"[0, 1]",28
language_250,"[1, 0]",28
language_252,"[0, 1]",28
language_254,"[0, 1]",28
language_256,"[0, 1]",28
language_257,"[0, 1]",28
language_258,"[0, 1]",28
language_260,"[0, 0]",28
language_261,"[0, 1]",28
language_262,"[1, 0]",28
language_263,"[1, 1]",28
language_265,"[1, 1]",28
language_267,"[0, 1]",28
language_269,"[0, 1]",28
language_272,"[0, 1]",28
language_273,"[0, 0]",28
language_276,"[1, 1]",28
language_277,"[0, 1]",28
language_278,"[0, 1]",28
language_281,"[0, 1]",28
language_282,"[1, 1]",28
language_283,"[0, 0]",28
language_285,"[1, 1]",28
language_286,"[0, 1]",28
language_287,"[1, 1]",28
language_292,"[0, 0]",28
language_295,"[0, 1]",28
language_296,"[1, 1]",28
language_297,"[0, 0]",28
language_298,"[0, 1]",28
language_300,"[1, 0]",28
language_302,"[0, 1]",28
language_303,"[1, 0]",28
language_304,"[0, 1]",28
language_305,"[1, 1]",28
language_308,"[0, 1]",28
language_310,"[1, 1]",28
language_311,"[1, 1]",28
language_313,"[0, 1]",28
language_314,"[0, 0]",28
language_315,"[0, 1]",28
language_316,"[0, 1]",28
language_317,"[0, 1]",28
language_318,"[1, 1]",28
language_321,"[0, 1]",28
language_322,"[0, 1]",28
language_323,"[1, 1]",28
language_325,"[0, 1]",28
language_326,"[0, 1]",28
language_327,"[0, 1]",28
language_328,"[1, 1]",28
language_329,"[0, 1]",28
language_331,"[1, 1]",28
language_333,"[1, 0]",28
language_334,"[0, 1]",28
language_335,"[0, 0]",28
language_339,"[1, 1]",28
language_341,"[1, 1]",28
language_342,"[0, 1]",28
language_343,"[0, 0]",28
language_346,"[0, 1]",28
language_347,"[0, 1]",28
language_348,"[1, 1]",28
language_350,"[0, 1]",28
language_352,"[1, 1]",28
language_353,"[0, 0]",28
language_354,"[0, 1]",28
language_355,"[0, 1]",28
language_356,"[0, 1]",28
language_357,"[0, 0]",28
language_358,"[0, 0]",28
language_361,"[1, 1]",28
language_362,"[0, 1]",28
language_363,"[0, 0]",28
language_364,"[0, 1]",28
language_365,"[0, 1]",28
language_368,"[0, 1]",28
language_370,"[0, 0]",28
language_371,"[1, 1]",28
language_372,"[1, 1]",28
language_375,"[0, 1]",28
language_379,"[1, 0]",28
language_380,"[1, 1]",28
language_384,"[0, 1]",28
language_385,"[0, 1]",28
language_390,"[1, 0]",28
language_391,"[0, 1]",28
language_392,"[1, 1]",28
language_393,"[0, 1]",28
language_394,"[0, 1]",28
language_395,"[0, 0]",28
language_396,"[0, 0]",28
language_398,"[0, 1]",28
language_399,"[0, 0]",28
language_400,"[0, 1]",28
language_401,"[0, 1]",28
language_402,"[1, 1]",28
language_403,"[0, 1]",28
language_404,"[1, 1]",28
language_407,"[0, 1]",28
language_408,"[0, 1]",28
language_410,"[0, 0]",28
language_411,"[0, 1]",28
language_412,"[0, 0]",28
language_413,"[0, 1]",28
language_414,"[0, 1]",28
language_416,"[1, 0]",28
language_417,"[1, 1]",28
language_418,"[0, 0]",28
language_419,"[1, 1]",28
language_421,"[0, 1]",28
language_422,"[1, 1]",28
language_423,"[1, 1]",28
language_424,"[1, 1]",28
language_427,"[1, 1]",28
language_428,"[1, 1]",28
language_431,"[0, 0]",28
language_432,"[0, 1]",28
language_433,"[0, 1]",28
language_434,"[0, 1]",28
language_435,"[0, 0]",28
language_437,"[0, 1]",28
language_440,"[0, 1]",28
language_441,"[1, 1]",28
language_444,"[1, 0]",28
language_445,"[1, 0]",28
language_446,"[0, 1]",28
language_450,"[0, 1]",28
language_451,"[1, 0]",28
language_453,"[0, 1]",28
language_458,"[0, 1]",28
language_459,"[0, 1]",28
language_460,"[1, 0]",28
language_461,"[1, 0]",28
language_462,"[0, 1]",28
language_464,"[1, 1]",28
language_465,"[0, 1]",28
language_466,"[0, 1]",28
language_467,"[0, 0]",28
language_469,"[0, 0]",28
language_471,"[1, 1]",28
language_472,"[1, 1]",28
language_473,"[1, 0]",28
language_476,"[0, 1]",28
language_477,"[0, 1]",28
language_478,"[0, 0]",28
language_479,"[1, 1]",28
language_483,"[0, 1]",28
language_484,"[0, 0]",28
language_485,"[0, 1]",28
language_486,"[1, 1]",28
language_489,"[1, 0]",28
language_490,"[0, 1]",28
language_491,"[1, 1]",28
language_492,"[1, 1]",28
language_495,"[0, 1]",28
language_496,"[1, 0]",28
language_497,"[1, 1]",28
language_498,"[1, 0]",28
language_499,"[0, 0]",28
language_500,"[0, 1]",28
language_501,"[0, 1]",28
language_502,"[0, 1]",28
language_503,"[0, 1]",28
language_504,"[0, 0]",28
language_505,"[0, 1]",28
language_506,"[0, 1]",28
language_507,"[0, 1]",28
language_508,"[0, 0]",28
language_509,"[0, 0]",28
language_511,"[0, 0]",28
language_513,"[1, 0]",28
language_515,"[0, 0]",28
language_516,"[1, 0]",28
language_518,"[0, 0]",28
language_525,"[0, 1]",28
language_526,"[1, 0]",28
language_527,"[0, 1]",28
language_531,"[0, 1]",28
language_535,"[1, 1]",28
language_536,"[0, 0]",28
language_540,"[0, 1]",28
language_541,"[0, 1]",28
language_542,"[1, 1]",28
language_543,"[0, 1]",28
language_545,"[0, 1]",28
language_547,"[0, 1]",28
language_548,"[1, 0]",28
language_549,"[0, 1]",28
language_550,"[0, 0]",28
language_552,"[0, 1]",28
language_553,"[0, 1]",28
language_554,"[0, 1]",28
language_555,"[0, 1]",28
language_559,"[0, 1]",28
language_560,"[0, 1]",28
language_564,"[0, 0]",28
language_565,"[0, 1]",28
language_567,"[0, 1]",28
language_569,"[1, 0]",28
language_570,"[0, 1]",28
language_571,"[0, 1]",28
language_573,"[1, 1]",28
language_574,"[0, 1]",28
language_580,"[1, 1]",28
language_583,"[0, 0]",28
language_584,"[1, 0]",28
language_585,"[1, 1]",28
language_587,"[0, 1]",28
language_588,"[0, 1]",28
language_589,"[0, 1]",28
language_590,"[1, 0]",28
language_593,"[0, 1]",28
language_594,"[0, 1]",28
language_595,"[0, 0]",28
language_597,"[0, 1]",28
language_598,"[1, 1]",28
language_599,"[0, 1]",28
language_600,"[0, 0]",28
language_601,"[0, 1]",28
language_602,"[0, 1]",28
language_603,"[1, 1]",28
language_604,"[0, 1]",28
language_605,"[1, 1]",28
language_609,"[0, 1]",28
language_610,"[0, 1]",28
language_612,"[0, 1]",28
language_613,"[1, 1]",28
language_615,"[0, 1]",28
language_616,"[0, 1]",28
language_618,"[1, 0]",28
language_619,"[0, 1]",28
language_620,"[1, 1]",28
language_623,"[0, 0]",28
language_625,"[0, 0]",28
language_627,"[0, 1]",28
language_629,"[0, 1]",28
language_631,"[1, 1]",28
language_634,"[0, 0]",28
language_636,"[1, 1]",28
language_638,"[1, 0]",28
language_640,"[0, 1]",28
language_642,"[0, 1]",28
language_644,"[1, 1]",28
language_646,"[1, 1]",28
language_648,"[0, 1]",28
language_649,"[1, 1]",28
language_650,"[0, 1]",28
language_651,"[0, 1]",28
language_652,"[0, 1]",28
language_653,"[0, 0]",28
language_654,"[0, 1]",28
language_655,"[0, 0]",28
language_656,"[0, 1]",28
language_657,"[0, 1]",28
language_658,"[0, 0]",28
language_659,"[0, 1]",28
language_661,"[0, 0]",28
language_662,"[0, 1]",28
language_664,"[1, 1]",28
language_665,"[0, 1]",28
language_666,"[0, 1]",28
language_669,"[0, 1]",28
language_670,"[1, 0]",28
language_672,"[0, 1]",28
language_673,"[1, 1]",28
language_674,"[0, 1]",28
language_675,"[0, 1]",28
language_677,"[0, 1]",28
language_678,"[0, 1]",28
language_681,"[0, 1]",28
language_682,"[0, 0]",28
language_684,"[0, 1]",28
language_685,"[0, 1]",28
language_686,"[1, 1]",28
language_687,"[0, 1]",28
language_690,"[1, 1]",28
language_691,"[0, 1]",28
language_692,"[1, 1]",28
language_693,"[1, 1]",28
language_694,"[0, 1]",28
language_695,"[1, 1]",28
language_696,"[0, 1]",28
language_698,"[0, 0]",28
language_701,"[0, 1]",28
language_702,"[0, 1]",28
language_704,"[1, 1]",28
language_706,"[0, 1]",28
language_707,"[1, 1]",28
language_709,"[0, 1]",28
language_711,"[0, 0]",28
language_712,"[0, 1]",28
language_715,"[0, 1]",28
language_719,"[0, 1]",28
language_720,"[0, 0]",28
language_722,"[1, 1]",28
language_723,"[0, 1]",28
language_726,"[0, 1]",28
language_731,"[0, 1]",28
language_732,"[1, 1]",28
language_733,"[0, 1]",28
language_734,"[0, 1]",28
language_735,"[1, 1]",28
language_737,"[0, 1]",28
language_738,"[1, 1]",28
language_739,"[1, 1]",28
language_741,"[1, 1]",28
language_742,"[0, 1]",28
language_743,"[1, 0]",28
language_744,"[1, 1]",28
language_746,"[0, 1]",28
language_747,"[0, 1]",28
language_748,"[0, 1]",28
language_750,"[0, 1]",28
language_751,"[1, 1]",28
language_755,"[1, 0]",28
language_756,"[0, 1]",28
language_757,"[1, 1]",28
language_758,"[1, 1]",28
language_762,"[0, 1]",28
language_763,"[0, 1]",28
language_764,"[0, 1]",28
language_766,"[0, 1]",28
language_767,"[0, 1]",28
language_768,"[0, 1]",28
language_769,"[1, 1]",28
language_770,"[0, 1]",28
language_771,"[1, 0]",28
language_773,"[0, 1]",28
language_774,"[0, 1]",28
language_775,"[0, 1]",28
language_776,"[0, 1]",28
language_778,"[0, 1]",28
language_779,"[0, 0]",28
language_780,"[0, 1]",28
language_781,"[0, 1]",28
language_782,"[1, 1]",28
language_783,"[0, 1]",28
language_784,"[1, 0]",28
language_787,"[0, 1]",28
language_789,"[0, 1]",28
language_791,"[0, 1]",28
language_792,"[0, 1]",28
language_794,"[0, 0]",28
language_795,"[1, 1]",28
language_797,"[1, 0]",28
language_799,"[0, 0]",28
language_801,"[0, 1]",28
language_805,"[0, 1]",28
language_806,"[1, 1]",28
language_807,"[0, 1]",28
language_810,"[0, 1]",28
language_811,"[0, 1]",28
language_814,"[0, 0]",28
language_815,"[0, 0]",28
language_816,"[0, 1]",28
language_817,"[1, 1]",28
language_818,"[0, 0]",28
language_822,"[1, 1]",28
language_823,"[0, 1]",28
language_824,"[1, 1]",28
language_825,"[0, 1]",28
language_826,"[0, 1]",28
language_827,"[0, 1]",28
language_830,"[0, 1]",28
language_833,"[0, 1]",28
language_835,"[1, 0]",28
language_836,"[0, 1]",28
language_837,"[1, 0]",28
language_839,"[1, 1]",28
language_841,"[0, 1]",28
language_842,"[1, 1]",28
language_843,"[0, 1]",28
language_845,"[0, 1]",28
language_846,"[0, 0]",28
language_847,"[1, 0]",28
language_849,"[0, 0]",28
language_852,"[0, 0]",28
language_855,"[0, 1]",28
language_856,"[1, 0]",28
language_857,"[0, 0]",28
language_858,"[1, 1]",28
language_859,"[0, 1]",28
language_862,"[0, 1]",28
language_863,"[0, 1]",28
language_864,"[0, 0]",28
language_865,"[1, 0]",28
language_866,"[0, 1]",28
language_867,"[1, 1]",28
language_870,"[1, 0]",28
language_871,"[0, 1]",28
language_872,"[1, 1]",28
language_873,"[0, 1]",28
language_875,"[0, 1]",28
language_877,"[1, 1]",28
language_878,"[1, 1]",28
language_879,"[0, 0]",28
language_880,"[1, 1]",28
language_881,"[0, 1]",28
language_882,"[1, 0]",28
language_884,"[0, 1]",28
language_885,"[0, 1]",28
language_886,"[0, 1]",28
language_887,"[0, 1]",28
language_888,"[0, 1]",28
language_889,"[0, 1]",28
language_891,"[0, 1]",28
language_892,"[0, 1]",28
language_893,"[0, 1]",28
language_894,"[0, 1]",28
language_896,"[0, 1]",28
language_897,"[0, 1]",28
language_899,"[0, 0]",28
language_901,"[0, 1]",28
language_902,"[0, 1]",28
language_904,"[0, 1]",28
language_906,"[0, 1]",28
language_907,"[1, 0]",28
language_908,"[0, 1]",28
language_913,"[1, 1]",28
language_916,"[0, 1]",28
language_917,"[0, 1]",28
language_918,"[1, 0]",28
language_920,"[0, 1]",28
language_922,"[0, 0]",28
language_923,"[1, 1]",28
language_925,"[0, 0]",28
language_926,"[0, 1]",28
language_927,"[0, 1]",28
language_929,"[0, 1]",28
language_930,"[0, 1]",28
language_931,"[1, 1]",28
language_934,"[0, 0]",28
language_939,"[1, 1]",28
language_940,"[1, 1]",28
language_941,"[1, 1]",28
language_943,"[0, 1]",28
language_944,"[0, 1]",28
language_945,"[0, 1]",28
language_946,"[1, 1]",28
language_949,"[1, 1]",28
language_950,"[0, 0]",28
language_951,"[0, 1]",28
language_952,"[0, 0]",28
language_957,"[0, 0]",28
language_958,"[0, 1]",28
language_959,"[1, 1]",28
language_960,"[0, 1]",28
language_961,"[1, 1]",28
language_962,"[0, 1]",28
language_964,"[0, 1]",28
language_965,"[0, 1]",28
language_966,"[0, 1]",28
language_967,"[0, 1]",28
language_968,"[0, 0]",28
language_971,"[0, 1]",28
language_972,"[0, 1]",28
language_973,"[0, 1]",28
language_974,"[0, 1]",28
language_975,"[0, 1]",28
language_976,"[0, 1]",28
language_979,"[1, 1]",28
language_980,"[1, 1]",28
language_981,"[0, 1]",28
language_982,"[1, 1]",28
language_986,"[0, 1]",28
language_987,"[0, 0]",28
language_988,"[0, 0]",28
language_989,"[1, 1]",28
language_990,"[1, 1]",28
language_993,"[0, 1]",28
language_994,"[0, 1]",28
language_995,"[0, 0]",28
language_996,"[0, 1]",28
language_997,"[1, 0]",28
language_999,"[0, 1]",28
