LANGUAGE,LINEAGE,SET
language_478,"[1, 1]",603
language_479,"[0, 1]",603
language_480,"[0, 1]",603
language_481,"[0, 1]",603
language_482,"[0, 1]",603
language_483,"[0, 0]",603
language_484,"[0, 0]",603
language_486,"[1, 1]",603
language_488,"[1, 1]",603
language_489,"[0, 1]",603
language_490,"[0, 1]",603
language_491,"[1, 0]",603
language_492,"[0, 1]",603
language_494,"[0, 1]",603
language_496,"[0, 1]",603
language_497,"[0, 1]",603
language_502,"[0, 1]",603
language_504,"[0, 0]",603
language_505,"[0, 0]",603
language_506,"[0, 1]",603
language_508,"[0, 1]",603
language_510,"[0, 1]",603
language_512,"[1, 1]",603
language_513,"[0, 0]",603
language_517,"[1, 1]",603
language_519,"[0, 0]",603
language_520,"[0, 1]",603
language_522,"[0, 1]",603
language_530,"[1, 0]",603
language_532,"[0, 1]",603
language_533,"[1, 0]",603
language_536,"[0, 1]",603
language_539,"[0, 0]",603
language_541,"[0, 1]",603
language_544,"[0, 1]",603
language_547,"[1, 1]",603
language_552,"[0, 0]",603
language_554,"[0, 0]",603
language_555,"[0, 1]",603
language_557,"[0, 1]",603
language_561,"[0, 1]",603
language_562,"[1, 0]",603
language_563,"[0, 1]",603
language_566,"[0, 1]",603
language_567,"[1, 0]",603
language_568,"[1, 1]",603
language_569,"[0, 1]",603
language_570,"[0, 0]",603
language_572,"[1, 1]",603
language_574,"[0, 1]",603
language_575,"[0, 1]",603
language_576,"[1, 1]",603
language_578,"[0, 1]",603
language_580,"[1, 0]",603
language_581,"[0, 1]",603
language_582,"[0, 1]",603
language_583,"[0, 0]",603
language_585,"[1, 1]",603
language_586,"[0, 1]",603
language_587,"[0, 1]",603
language_588,"[1, 1]",603
language_590,"[0, 1]",603
language_591,"[0, 1]",603
language_592,"[1, 1]",603
language_593,"[0, 0]",603
language_594,"[1, 1]",603
language_595,"[0, 1]",603
language_596,"[0, 0]",603
language_598,"[0, 1]",603
language_599,"[1, 1]",603
language_600,"[0, 1]",603
language_601,"[1, 0]",603
language_603,"[1, 1]",603
language_606,"[0, 1]",603
language_607,"[0, 1]",603
language_609,"[0, 1]",603
language_612,"[0, 1]",603
language_613,"[0, 1]",603
language_614,"[0, 0]",603
language_618,"[1, 1]",603
language_621,"[1, 1]",603
language_625,"[0, 1]",603
language_626,"[0, 1]",603
language_627,"[1, 1]",603
language_629,"[0, 0]",603
language_630,"[0, 1]",603
language_631,"[0, 0]",603
language_632,"[0, 1]",603
language_634,"[0, 1]",603
language_636,"[0, 1]",603
language_637,"[1, 1]",603
language_638,"[1, 1]",603
language_639,"[0, 1]",603
language_640,"[0, 0]",603
language_641,"[0, 1]",603
language_644,"[1, 1]",603
language_648,"[0, 1]",603
language_651,"[0, 1]",603
language_652,"[1, 1]",603
language_653,"[0, 1]",603
language_654,"[0, 1]",603
language_655,"[0, 1]",603
language_656,"[0, 1]",603
language_657,"[1, 0]",603
language_658,"[0, 0]",603
language_661,"[0, 1]",603
language_666,"[1, 1]",603
language_667,"[0, 1]",603
language_668,"[1, 1]",603
language_669,"[0, 1]",603
language_670,"[0, 1]",603
language_676,"[0, 1]",603
language_677,"[1, 0]",603
language_678,"[0, 0]",603
language_679,"[1, 1]",603
language_680,"[1, 1]",603
language_681,"[0, 0]",603
language_682,"[1, 0]",603
language_687,"[0, 0]",603
language_691,"[0, 1]",603
language_692,"[1, 1]",603
language_694,"[1, 1]",603
language_697,"[0, 1]",603
language_699,"[0, 1]",603
language_701,"[0, 1]",603
language_703,"[1, 1]",603
language_704,"[0, 0]",603
language_707,"[0, 0]",603
language_709,"[0, 1]",603
language_712,"[0, 1]",603
language_713,"[0, 1]",603
language_714,"[0, 0]",603
language_719,"[0, 1]",603
language_720,"[0, 1]",603
language_721,"[0, 0]",603
language_722,"[0, 0]",603
language_723,"[0, 1]",603
language_724,"[0, 0]",603
language_725,"[0, 1]",603
language_726,"[0, 1]",603
language_727,"[0, 1]",603
language_728,"[0, 0]",603
language_731,"[0, 1]",603
language_733,"[0, 1]",603
language_736,"[0, 1]",603
language_737,"[1, 1]",603
language_738,"[1, 0]",603
language_739,"[0, 1]",603
language_740,"[1, 1]",603
language_742,"[0, 1]",603
language_746,"[1, 1]",603
language_748,"[0, 1]",603
language_749,"[0, 1]",603
language_752,"[0, 0]",603
language_754,"[0, 1]",603
language_755,"[1, 1]",603
language_756,"[1, 1]",603
language_757,"[1, 0]",603
language_759,"[0, 1]",603
language_760,"[1, 1]",603
language_761,"[1, 1]",603
language_763,"[0, 1]",603
language_764,"[1, 1]",603
language_770,"[0, 1]",603
language_771,"[0, 1]",603
language_772,"[0, 1]",603
language_774,"[0, 1]",603
language_776,"[0, 1]",603
language_779,"[1, 0]",603
language_780,"[0, 1]",603
language_781,"[1, 1]",603
language_782,"[0, 1]",603
language_783,"[1, 1]",603
language_784,"[0, 1]",603
language_785,"[0, 1]",603
language_786,"[0, 1]",603
language_789,"[0, 1]",603
language_790,"[1, 0]",603
language_793,"[0, 1]",603
language_795,"[0, 1]",603
language_798,"[0, 1]",603
language_799,"[0, 0]",603
language_800,"[1, 1]",603
language_803,"[0, 1]",603
language_808,"[1, 0]",603
language_809,"[0, 1]",603
language_811,"[1, 0]",603
language_812,"[0, 1]",603
language_813,"[0, 1]",603
language_818,"[0, 1]",603
language_819,"[0, 1]",603
language_820,"[0, 0]",603
language_821,"[0, 1]",603
language_823,"[0, 1]",603
language_825,"[0, 1]",603
language_826,"[0, 1]",603
language_827,"[1, 1]",603
language_828,"[0, 1]",603
language_830,"[1, 0]",603
language_832,"[1, 0]",603
language_833,"[0, 1]",603
language_834,"[0, 1]",603
language_835,"[0, 1]",603
language_836,"[1, 1]",603
language_837,"[0, 0]",603
language_838,"[0, 1]",603
language_841,"[0, 1]",603
language_842,"[0, 1]",603
language_844,"[1, 1]",603
language_846,"[0, 1]",603
language_848,"[0, 1]",603
language_849,"[0, 1]",603
language_850,"[0, 0]",603
language_851,"[0, 1]",603
language_852,"[0, 0]",603
language_853,"[0, 1]",603
language_854,"[0, 1]",603
language_855,"[0, 0]",603
language_856,"[0, 1]",603
language_858,"[1, 1]",603
language_860,"[0, 1]",603
language_865,"[0, 1]",603
language_867,"[0, 1]",603
language_868,"[0, 1]",603
language_869,"[0, 1]",603
language_870,"[0, 0]",603
language_871,"[1, 1]",603
language_873,"[1, 1]",603
language_874,"[0, 0]",603
language_875,"[1, 1]",603
language_876,"[0, 1]",603
language_877,"[0, 1]",603
language_878,"[0, 0]",603
language_883,"[0, 1]",603
language_884,"[1, 0]",603
language_885,"[0, 1]",603
language_886,"[0, 0]",603
language_887,"[1, 1]",603
language_889,"[1, 0]",603
language_890,"[0, 1]",603
language_891,"[0, 1]",603
language_892,"[0, 1]",603
language_893,"[0, 1]",603
language_894,"[1, 1]",603
language_895,"[1, 1]",603
language_897,"[1, 1]",603
language_898,"[1, 1]",603
language_901,"[0, 0]",603
language_902,"[0, 0]",603
language_904,"[0, 1]",603
language_905,"[0, 1]",603
language_906,"[0, 0]",603
language_907,"[0, 1]",603
language_908,"[0, 1]",603
language_910,"[1, 0]",603
language_912,"[0, 0]",603
language_913,"[0, 0]",603
language_914,"[0, 1]",603
language_915,"[0, 1]",603
language_916,"[0, 0]",603
language_918,"[0, 1]",603
language_920,"[0, 1]",603
language_921,"[0, 1]",603
language_922,"[1, 1]",603
language_928,"[0, 1]",603
language_929,"[0, 1]",603
language_931,"[0, 1]",603
language_932,"[0, 1]",603
language_933,"[0, 1]",603
language_936,"[0, 1]",603
language_938,"[0, 1]",603
language_941,"[0, 1]",603
language_942,"[1, 1]",603
language_945,"[1, 1]",603
language_946,"[1, 1]",603
language_947,"[0, 0]",603
language_948,"[1, 1]",603
language_949,"[1, 1]",603
language_951,"[0, 1]",603
language_953,"[0, 1]",603
language_954,"[0, 1]",603
language_958,"[0, 1]",603
language_959,"[0, 1]",603
language_960,"[0, 1]",603
language_961,"[0, 1]",603
language_963,"[0, 1]",603
language_966,"[1, 1]",603
language_967,"[0, 1]",603
language_970,"[1, 1]",603
language_971,"[0, 1]",603
language_972,"[0, 1]",603
language_973,"[1, 1]",603
language_974,"[0, 0]",603
language_977,"[1, 1]",603
language_978,"[0, 1]",603
language_979,"[0, 1]",603
language_983,"[1, 1]",603
language_985,"[0, 1]",603
language_986,"[0, 1]",603
language_988,"[0, 1]",603
language_989,"[0, 1]",603
language_995,"[1, 1]",603
language_996,"[0, 1]",603
language_998,"[0, 1]",603
language_999,"[0, 1]",603
language_1000,"[1, 1]",603
