LANGUAGE,LINEAGE,SET
language_318,"[0, 1]",150
language_324,"[1, 1]",150
language_325,"[1, 1]",150
language_330,"[1, 1]",150
language_332,"[0, 1]",150
language_333,"[0, 1]",150
language_334,"[0, 1]",150
language_335,"[1, 1]",150
language_337,"[1, 1]",150
language_338,"[0, 1]",150
language_340,"[0, 1]",150
language_341,"[0, 1]",150
language_342,"[0, 0]",150
language_344,"[1, 1]",150
language_346,"[0, 0]",150
language_347,"[1, 1]",150
language_350,"[0, 1]",150
language_353,"[0, 0]",150
language_356,"[0, 1]",150
language_358,"[0, 1]",150
language_359,"[1, 1]",150
language_360,"[0, 1]",150
language_362,"[0, 1]",150
language_364,"[0, 1]",150
language_367,"[1, 1]",150
language_369,"[1, 1]",150
language_370,"[1, 1]",150
language_371,"[0, 1]",150
language_372,"[0, 1]",150
language_375,"[0, 1]",150
language_377,"[0, 0]",150
language_380,"[1, 1]",150
language_382,"[0, 0]",150
language_383,"[0, 1]",150
language_384,"[0, 1]",150
language_385,"[1, 1]",150
language_386,"[1, 1]",150
language_388,"[1, 1]",150
language_389,"[0, 1]",150
language_392,"[0, 1]",150
language_393,"[1, 1]",150
language_395,"[0, 1]",150
language_396,"[1, 1]",150
language_397,"[0, 1]",150
language_398,"[0, 1]",150
language_399,"[0, 1]",150
language_400,"[0, 0]",150
language_403,"[1, 1]",150
language_404,"[1, 1]",150
language_405,"[0, 1]",150
language_406,"[0, 1]",150
language_409,"[0, 1]",150
language_411,"[1, 1]",150
language_412,"[0, 1]",150
language_415,"[0, 1]",150
language_416,"[1, 1]",150
language_417,"[0, 1]",150
language_418,"[0, 1]",150
language_421,"[0, 1]",150
language_422,"[0, 1]",150
language_423,"[0, 0]",150
language_424,"[0, 1]",150
language_425,"[1, 1]",150
language_426,"[0, 1]",150
language_427,"[0, 0]",150
language_428,"[0, 0]",150
language_431,"[0, 1]",150
language_432,"[0, 0]",150
language_435,"[0, 1]",150
language_437,"[1, 1]",150
language_440,"[0, 1]",150
language_441,"[0, 1]",150
language_442,"[0, 1]",150
language_443,"[0, 0]",150
language_445,"[0, 1]",150
language_446,"[0, 0]",150
language_447,"[1, 1]",150
language_448,"[1, 0]",150
language_450,"[1, 1]",150
language_451,"[1, 0]",150
language_452,"[1, 1]",150
language_453,"[0, 1]",150
language_454,"[0, 1]",150
language_455,"[0, 0]",150
language_457,"[1, 1]",150
language_458,"[0, 0]",150
language_459,"[0, 1]",150
language_461,"[0, 0]",150
language_463,"[0, 1]",150
language_467,"[1, 1]",150
language_468,"[0, 1]",150
language_470,"[0, 1]",150
language_471,"[0, 1]",150
language_472,"[0, 0]",150
language_474,"[0, 1]",150
language_475,"[0, 1]",150
language_477,"[0, 1]",150
language_479,"[0, 1]",150
language_484,"[0, 1]",150
language_485,"[0, 1]",150
language_486,"[1, 1]",150
language_487,"[0, 1]",150
language_490,"[0, 1]",150
language_493,"[0, 1]",150
language_494,"[0, 1]",150
language_496,"[0, 0]",150
language_497,"[0, 1]",150
language_499,"[0, 1]",150
language_500,"[0, 1]",150
language_501,"[1, 1]",150
language_502,"[0, 0]",150
language_504,"[0, 1]",150
language_505,"[0, 1]",150
language_506,"[0, 1]",150
language_507,"[0, 0]",150
language_508,"[0, 1]",150
language_509,"[0, 0]",150
language_511,"[1, 1]",150
language_512,"[1, 1]",150
language_513,"[0, 1]",150
language_514,"[0, 0]",150
language_515,"[0, 1]",150
language_519,"[0, 1]",150
language_520,"[0, 0]",150
language_524,"[0, 1]",150
language_526,"[0, 1]",150
language_527,"[1, 1]",150
language_529,"[1, 1]",150
language_530,"[1, 1]",150
language_531,"[0, 1]",150
language_532,"[0, 1]",150
language_533,"[1, 1]",150
language_534,"[0, 1]",150
language_535,"[0, 0]",150
language_539,"[1, 1]",150
language_540,"[0, 1]",150
language_542,"[1, 1]",150
language_543,"[0, 1]",150
language_544,"[1, 1]",150
language_545,"[1, 1]",150
language_546,"[0, 1]",150
language_548,"[1, 1]",150
language_550,"[1, 0]",150
language_551,"[0, 1]",150
language_552,"[0, 1]",150
language_554,"[0, 1]",150
language_555,"[0, 1]",150
language_557,"[0, 1]",150
language_558,"[1, 1]",150
language_559,"[0, 1]",150
language_560,"[1, 1]",150
language_561,"[1, 1]",150
language_562,"[0, 1]",150
language_563,"[0, 1]",150
language_565,"[0, 1]",150
language_566,"[0, 1]",150
language_568,"[0, 1]",150
language_570,"[1, 1]",150
language_571,"[0, 1]",150
language_572,"[0, 0]",150
language_573,"[0, 1]",150
language_575,"[0, 1]",150
language_577,"[1, 1]",150
language_580,"[0, 1]",150
language_582,"[0, 1]",150
language_583,"[0, 1]",150
language_584,"[1, 1]",150
language_585,"[0, 1]",150
language_586,"[0, 1]",150
language_589,"[1, 1]",150
language_595,"[0, 1]",150
language_596,"[1, 1]",150
language_598,"[0, 1]",150
language_599,"[0, 1]",150
language_601,"[1, 1]",150
language_602,"[0, 1]",150
language_603,"[1, 1]",150
language_605,"[0, 1]",150
language_606,"[0, 1]",150
language_610,"[0, 1]",150
language_613,"[0, 0]",150
language_614,"[0, 1]",150
language_615,"[0, 0]",150
language_616,"[0, 1]",150
language_618,"[0, 1]",150
language_619,"[0, 0]",150
language_620,"[1, 1]",150
language_621,"[0, 1]",150
language_622,"[0, 1]",150
language_624,"[0, 0]",150
language_626,"[1, 1]",150
language_629,"[0, 0]",150
language_630,"[1, 1]",150
language_632,"[1, 1]",150
language_633,"[1, 1]",150
language_635,"[0, 1]",150
language_637,"[1, 1]",150
language_638,"[1, 1]",150
language_640,"[1, 0]",150
language_642,"[1, 1]",150
language_644,"[0, 1]",150
language_646,"[0, 0]",150
language_647,"[0, 1]",150
language_648,"[0, 1]",150
language_649,"[0, 1]",150
language_651,"[1, 1]",150
language_652,"[0, 0]",150
language_653,"[0, 0]",150
language_654,"[0, 0]",150
language_655,"[1, 1]",150
language_658,"[0, 1]",150
language_659,"[1, 1]",150
language_660,"[0, 1]",150
language_662,"[1, 1]",150
language_664,"[0, 1]",150
language_668,"[0, 0]",150
language_669,"[0, 0]",150
language_670,"[0, 0]",150
language_671,"[1, 1]",150
language_673,"[0, 1]",150
language_674,"[0, 1]",150
language_675,"[0, 1]",150
language_680,"[0, 1]",150
language_681,"[1, 0]",150
language_682,"[1, 1]",150
language_683,"[0, 1]",150
language_684,"[0, 1]",150
language_685,"[0, 1]",150
language_686,"[0, 0]",150
language_689,"[1, 1]",150
language_691,"[1, 0]",150
language_693,"[0, 1]",150
language_696,"[1, 0]",150
language_697,"[0, 0]",150
language_702,"[0, 1]",150
language_703,"[0, 1]",150
language_705,"[1, 1]",150
language_706,"[1, 0]",150
language_707,"[0, 1]",150
language_708,"[0, 0]",150
language_712,"[1, 1]",150
language_713,"[0, 0]",150
language_714,"[0, 1]",150
language_720,"[0, 1]",150
language_723,"[0, 1]",150
language_724,"[0, 1]",150
language_726,"[0, 0]",150
language_727,"[1, 0]",150
language_729,"[0, 1]",150
language_730,"[1, 1]",150
language_731,"[0, 1]",150
language_733,"[0, 1]",150
language_734,"[1, 1]",150
language_738,"[1, 1]",150
language_739,"[1, 1]",150
language_740,"[1, 1]",150
language_741,"[1, 1]",150
language_742,"[0, 1]",150
language_743,"[1, 1]",150
language_744,"[0, 1]",150
language_745,"[0, 0]",150
language_746,"[1, 1]",150
language_747,"[1, 1]",150
language_749,"[0, 1]",150
language_750,"[1, 0]",150
language_752,"[0, 1]",150
language_754,"[0, 1]",150
language_755,"[0, 1]",150
language_757,"[1, 0]",150
language_759,"[1, 1]",150
language_760,"[0, 1]",150
language_762,"[1, 1]",150
language_763,"[1, 1]",150
language_764,"[0, 1]",150
language_765,"[1, 1]",150
language_766,"[0, 0]",150
language_767,"[0, 1]",150
language_769,"[0, 1]",150
language_770,"[1, 1]",150
language_771,"[1, 1]",150
language_772,"[0, 1]",150
language_774,"[0, 1]",150
language_776,"[0, 0]",150
language_777,"[0, 1]",150
language_781,"[1, 0]",150
language_783,"[0, 0]",150
language_784,"[1, 1]",150
language_785,"[1, 1]",150
language_787,"[0, 1]",150
language_788,"[1, 1]",150
language_789,"[1, 0]",150
language_790,"[0, 1]",150
language_791,"[1, 1]",150
language_792,"[0, 0]",150
language_793,"[0, 0]",150
language_794,"[0, 1]",150
language_796,"[0, 1]",150
language_797,"[0, 1]",150
language_798,"[0, 1]",150
language_799,"[0, 1]",150
language_802,"[0, 0]",150
language_804,"[0, 1]",150
language_805,"[0, 0]",150
language_806,"[1, 1]",150
language_807,"[1, 1]",150
language_808,"[1, 1]",150
language_809,"[0, 0]",150
language_811,"[0, 0]",150
language_813,"[0, 1]",150
language_816,"[1, 1]",150
language_817,"[0, 1]",150
language_818,"[0, 1]",150
language_819,"[0, 1]",150
language_822,"[0, 1]",150
language_823,"[0, 1]",150
language_824,"[0, 1]",150
language_826,"[0, 0]",150
language_828,"[0, 1]",150
language_829,"[1, 1]",150
language_834,"[1, 1]",150
language_836,"[0, 0]",150
language_837,"[0, 1]",150
language_838,"[0, 1]",150
language_839,"[0, 0]",150
language_840,"[1, 1]",150
language_841,"[0, 1]",150
language_842,"[0, 1]",150
language_844,"[0, 1]",150
language_845,"[0, 0]",150
language_846,"[1, 1]",150
language_847,"[1, 1]",150
language_848,"[0, 1]",150
language_850,"[0, 1]",150
language_851,"[0, 1]",150
language_852,"[1, 1]",150
language_854,"[0, 0]",150
language_858,"[0, 1]",150
language_860,"[0, 1]",150
language_862,"[0, 1]",150
language_863,"[0, 1]",150
language_865,"[0, 1]",150
language_867,"[0, 1]",150
language_869,"[0, 1]",150
language_870,"[1, 1]",150
language_871,"[0, 1]",150
language_874,"[0, 0]",150
language_875,"[0, 1]",150
language_876,"[0, 1]",150
language_878,"[0, 1]",150
language_880,"[1, 1]",150
language_881,"[1, 0]",150
language_882,"[0, 1]",150
language_883,"[0, 0]",150
language_884,"[0, 1]",150
language_885,"[0, 1]",150
language_887,"[1, 0]",150
language_889,"[0, 1]",150
language_892,"[1, 0]",150
language_893,"[0, 0]",150
language_894,"[1, 1]",150
language_895,"[0, 1]",150
language_897,"[0, 1]",150
language_898,"[1, 1]",150
language_901,"[0, 1]",150
language_902,"[0, 1]",150
language_903,"[0, 0]",150
language_904,"[1, 1]",150
language_909,"[0, 1]",150
language_910,"[0, 1]",150
language_912,"[0, 1]",150
language_913,"[0, 1]",150
language_916,"[0, 1]",150
language_918,"[1, 1]",150
language_919,"[0, 1]",150
language_920,"[0, 1]",150
language_921,"[0, 1]",150
language_923,"[1, 0]",150
language_925,"[0, 1]",150
language_927,"[0, 1]",150
language_929,"[1, 1]",150
language_930,"[0, 0]",150
language_933,"[0, 1]",150
language_936,"[0, 1]",150
language_939,"[0, 1]",150
language_941,"[0, 1]",150
language_942,"[0, 1]",150
language_943,"[0, 1]",150
language_945,"[0, 1]",150
language_947,"[0, 1]",150
language_948,"[1, 0]",150
language_950,"[0, 1]",150
language_952,"[0, 1]",150
language_953,"[0, 1]",150
language_954,"[0, 1]",150
language_956,"[0, 1]",150
language_957,"[0, 1]",150
language_959,"[0, 1]",150
language_960,"[0, 0]",150
language_962,"[0, 1]",150
language_964,"[0, 1]",150
language_966,"[0, 0]",150
language_967,"[1, 1]",150
language_968,"[1, 0]",150
language_969,"[0, 1]",150
language_970,"[0, 1]",150
language_971,"[0, 1]",150
language_973,"[0, 1]",150
language_974,"[1, 1]",150
language_975,"[0, 1]",150
language_977,"[0, 1]",150
language_979,"[0, 0]",150
language_980,"[0, 0]",150
language_982,"[0, 1]",150
language_983,"[0, 1]",150
language_985,"[0, 1]",150
language_986,"[0, 1]",150
language_987,"[0, 1]",150
language_988,"[0, 1]",150
language_989,"[0, 1]",150
language_991,"[1, 1]",150
language_992,"[0, 1]",150
language_996,"[0, 1]",150
language_997,"[0, 1]",150
language_998,"[0, 1]",150
language_999,"[0, 1]",150
language_1000,"[0, 0]",150
