LANGUAGE,LINEAGE,SET
language_659,"[0, 1]",422
language_660,"[0, 1]",422
language_661,"[0, 1]",422
language_663,"[0, 1]",422
language_664,"[0, 1]",422
language_665,"[0, 1]",422
language_666,"[1, 0]",422
language_669,"[1, 1]",422
language_670,"[0, 0]",422
language_671,"[1, 1]",422
language_674,"[1, 1]",422
language_675,"[1, 1]",422
language_678,"[0, 1]",422
language_680,"[0, 1]",422
language_682,"[0, 1]",422
language_683,"[0, 1]",422
language_684,"[0, 0]",422
language_690,"[1, 1]",422
language_693,"[0, 0]",422
language_694,"[0, 1]",422
language_695,"[0, 0]",422
language_696,"[0, 0]",422
language_698,"[0, 1]",422
language_700,"[1, 0]",422
language_702,"[1, 1]",422
language_704,"[1, 1]",422
language_705,"[0, 1]",422
language_707,"[1, 0]",422
language_708,"[0, 0]",422
language_712,"[0, 1]",422
language_713,"[1, 0]",422
language_714,"[0, 1]",422
language_715,"[0, 1]",422
language_716,"[1, 0]",422
language_717,"[1, 1]",422
language_718,"[0, 1]",422
language_719,"[0, 1]",422
language_720,"[0, 0]",422
language_723,"[0, 1]",422
language_724,"[0, 1]",422
language_725,"[1, 1]",422
language_726,"[0, 1]",422
language_727,"[0, 0]",422
language_729,"[1, 1]",422
language_730,"[0, 1]",422
language_731,"[1, 0]",422
language_732,"[1, 0]",422
language_733,"[1, 1]",422
language_734,"[0, 0]",422
language_735,"[0, 1]",422
language_737,"[1, 1]",422
language_738,"[0, 1]",422
language_739,"[0, 1]",422
language_741,"[0, 1]",422
language_744,"[0, 1]",422
language_746,"[0, 1]",422
language_748,"[0, 1]",422
language_749,"[0, 0]",422
language_750,"[0, 1]",422
language_752,"[0, 1]",422
language_755,"[0, 1]",422
language_756,"[0, 1]",422
language_757,"[0, 1]",422
language_758,"[0, 0]",422
language_759,"[0, 1]",422
language_764,"[0, 1]",422
language_765,"[0, 0]",422
language_767,"[0, 1]",422
language_771,"[0, 1]",422
language_772,"[1, 0]",422
language_773,"[1, 1]",422
language_774,"[0, 1]",422
language_775,"[0, 1]",422
language_778,"[0, 1]",422
language_779,"[1, 1]",422
language_780,"[0, 1]",422
language_782,"[1, 0]",422
language_785,"[0, 1]",422
language_786,"[0, 0]",422
language_788,"[0, 1]",422
language_793,"[0, 1]",422
language_794,"[0, 1]",422
language_795,"[0, 1]",422
language_796,"[1, 1]",422
language_798,"[0, 1]",422
language_799,"[1, 1]",422
language_800,"[1, 1]",422
language_804,"[0, 1]",422
language_805,"[0, 1]",422
language_806,"[0, 1]",422
language_807,"[0, 1]",422
language_810,"[0, 1]",422
language_811,"[1, 1]",422
language_812,"[0, 1]",422
language_813,"[0, 1]",422
language_816,"[1, 0]",422
language_817,"[0, 0]",422
language_818,"[0, 1]",422
language_819,"[0, 1]",422
language_820,"[1, 0]",422
language_823,"[0, 1]",422
language_824,"[0, 0]",422
language_827,"[0, 1]",422
language_828,"[1, 1]",422
language_829,"[0, 1]",422
language_830,"[0, 1]",422
language_831,"[0, 1]",422
language_835,"[1, 1]",422
language_839,"[0, 1]",422
language_841,"[0, 1]",422
language_842,"[0, 0]",422
language_843,"[1, 1]",422
language_849,"[1, 1]",422
language_850,"[0, 0]",422
language_851,"[0, 1]",422
language_852,"[1, 1]",422
language_856,"[0, 1]",422
language_857,"[1, 1]",422
language_858,"[1, 0]",422
language_859,"[0, 0]",422
language_862,"[1, 1]",422
language_863,"[0, 1]",422
language_865,"[0, 0]",422
language_869,"[1, 1]",422
language_870,"[0, 1]",422
language_871,"[0, 1]",422
language_873,"[1, 1]",422
language_874,"[1, 1]",422
language_877,"[1, 1]",422
language_878,"[1, 0]",422
language_880,"[1, 0]",422
language_883,"[1, 1]",422
language_886,"[0, 0]",422
language_887,"[0, 0]",422
language_892,"[0, 1]",422
language_893,"[0, 1]",422
language_896,"[0, 1]",422
language_898,"[0, 0]",422
language_899,"[1, 1]",422
language_900,"[0, 1]",422
language_902,"[0, 1]",422
language_903,"[0, 1]",422
language_905,"[0, 1]",422
language_906,"[1, 1]",422
language_907,"[0, 1]",422
language_909,"[0, 1]",422
language_910,"[1, 1]",422
language_911,"[0, 1]",422
language_912,"[1, 1]",422
language_913,"[0, 0]",422
language_914,"[0, 1]",422
language_915,"[0, 1]",422
language_916,"[0, 1]",422
language_917,"[1, 1]",422
language_919,"[0, 1]",422
language_921,"[0, 1]",422
language_922,"[0, 0]",422
language_923,"[1, 1]",422
language_924,"[1, 1]",422
language_925,"[0, 1]",422
language_927,"[1, 1]",422
language_928,"[0, 1]",422
language_929,"[0, 0]",422
language_931,"[1, 1]",422
language_932,"[1, 1]",422
language_933,"[1, 1]",422
language_935,"[1, 0]",422
language_936,"[0, 0]",422
language_937,"[0, 1]",422
language_938,"[0, 1]",422
language_940,"[0, 1]",422
language_941,"[0, 1]",422
language_942,"[0, 1]",422
language_946,"[1, 1]",422
language_947,"[0, 1]",422
language_948,"[1, 1]",422
language_950,"[0, 1]",422
language_951,"[0, 1]",422
language_954,"[1, 0]",422
language_956,"[0, 1]",422
language_958,"[0, 1]",422
language_959,"[0, 1]",422
language_960,"[0, 1]",422
language_962,"[0, 1]",422
language_968,"[1, 1]",422
language_969,"[1, 1]",422
language_971,"[0, 1]",422
language_972,"[0, 1]",422
language_973,"[0, 1]",422
language_974,"[1, 1]",422
language_981,"[0, 1]",422
language_984,"[0, 1]",422
language_985,"[0, 1]",422
language_987,"[0, 0]",422
language_988,"[0, 1]",422
language_989,"[0, 1]",422
language_990,"[0, 0]",422
language_991,"[0, 0]",422
language_992,"[0, 1]",422
language_993,"[0, 0]",422
language_994,"[1, 1]",422
language_995,"[1, 1]",422
language_996,"[0, 1]",422
language_998,"[1, 1]",422
language_999,"[1, 1]",422
