LANGUAGE,LINEAGE,SET
language_395,"[0, 0]",898
language_399,"[0, 1]",898
language_400,"[0, 1]",898
language_401,"[0, 1]",898
language_403,"[1, 0]",898
language_404,"[0, 1]",898
language_405,"[0, 1]",898
language_406,"[0, 1]",898
language_407,"[1, 0]",898
language_408,"[0, 0]",898
language_410,"[0, 1]",898
language_412,"[0, 1]",898
language_413,"[1, 1]",898
language_416,"[1, 1]",898
language_417,"[0, 1]",898
language_418,"[0, 1]",898
language_419,"[0, 0]",898
language_420,"[0, 1]",898
language_426,"[0, 1]",898
language_427,"[0, 0]",898
language_428,"[1, 1]",898
language_429,"[1, 1]",898
language_430,"[1, 1]",898
language_431,"[1, 1]",898
language_432,"[0, 1]",898
language_433,"[0, 1]",898
language_435,"[0, 1]",898
language_437,"[0, 1]",898
language_438,"[0, 1]",898
language_439,"[0, 1]",898
language_440,"[0, 0]",898
language_442,"[0, 1]",898
language_443,"[1, 0]",898
language_445,"[1, 0]",898
language_446,"[0, 1]",898
language_449,"[0, 0]",898
language_451,"[1, 1]",898
language_454,"[1, 1]",898
language_455,"[1, 1]",898
language_457,"[0, 0]",898
language_458,"[0, 1]",898
language_461,"[0, 0]",898
language_462,"[0, 1]",898
language_464,"[0, 1]",898
language_465,"[1, 1]",898
language_466,"[1, 1]",898
language_467,"[0, 1]",898
language_468,"[0, 0]",898
language_469,"[1, 1]",898
language_472,"[1, 1]",898
language_473,"[0, 1]",898
language_474,"[0, 0]",898
language_476,"[0, 1]",898
language_477,"[0, 1]",898
language_478,"[0, 0]",898
language_479,"[0, 1]",898
language_481,"[0, 1]",898
language_482,"[1, 1]",898
language_483,"[1, 1]",898
language_490,"[0, 1]",898
language_491,"[0, 1]",898
language_493,"[0, 1]",898
language_494,"[1, 0]",898
language_498,"[0, 1]",898
language_500,"[0, 1]",898
language_504,"[0, 0]",898
language_505,"[0, 0]",898
language_506,"[0, 1]",898
language_507,"[1, 1]",898
language_508,"[0, 1]",898
language_511,"[0, 1]",898
language_513,"[0, 1]",898
language_514,"[0, 1]",898
language_515,"[1, 1]",898
language_516,"[0, 0]",898
language_518,"[0, 1]",898
language_519,"[1, 0]",898
language_521,"[0, 1]",898
language_523,"[0, 1]",898
language_524,"[0, 1]",898
language_526,"[0, 1]",898
language_528,"[0, 1]",898
language_530,"[1, 1]",898
language_531,"[0, 0]",898
language_533,"[1, 1]",898
language_534,"[1, 1]",898
language_536,"[0, 0]",898
language_541,"[0, 1]",898
language_544,"[0, 1]",898
language_545,"[0, 1]",898
language_548,"[1, 1]",898
language_550,"[0, 1]",898
language_551,"[0, 1]",898
language_552,"[0, 1]",898
language_553,"[0, 1]",898
language_554,"[0, 1]",898
language_556,"[1, 1]",898
language_557,"[0, 1]",898
language_558,"[1, 1]",898
language_559,"[1, 1]",898
language_560,"[0, 1]",898
language_561,"[0, 1]",898
language_562,"[0, 1]",898
language_563,"[1, 1]",898
language_564,"[0, 1]",898
language_565,"[0, 0]",898
language_566,"[1, 1]",898
language_568,"[1, 1]",898
language_569,"[0, 1]",898
language_573,"[0, 1]",898
language_574,"[0, 0]",898
language_576,"[0, 1]",898
language_579,"[0, 1]",898
language_580,"[0, 1]",898
language_581,"[0, 1]",898
language_583,"[1, 1]",898
language_584,"[0, 1]",898
language_587,"[0, 1]",898
language_589,"[0, 1]",898
language_591,"[1, 0]",898
language_592,"[0, 1]",898
language_597,"[1, 1]",898
language_598,"[0, 1]",898
language_601,"[1, 1]",898
language_603,"[0, 1]",898
language_604,"[0, 1]",898
language_606,"[0, 1]",898
language_607,"[1, 1]",898
language_609,"[0, 1]",898
language_611,"[0, 1]",898
language_612,"[1, 0]",898
language_613,"[0, 1]",898
language_615,"[0, 0]",898
language_617,"[0, 1]",898
language_618,"[0, 1]",898
language_620,"[0, 1]",898
language_622,"[1, 1]",898
language_623,"[1, 1]",898
language_624,"[1, 1]",898
language_626,"[0, 1]",898
language_629,"[1, 1]",898
language_632,"[0, 1]",898
language_634,"[0, 1]",898
language_636,"[0, 1]",898
language_637,"[0, 0]",898
language_638,"[0, 1]",898
language_639,"[0, 1]",898
language_642,"[0, 1]",898
language_643,"[0, 1]",898
language_645,"[0, 1]",898
language_649,"[0, 1]",898
language_650,"[1, 1]",898
language_653,"[0, 1]",898
language_655,"[1, 1]",898
language_656,"[0, 1]",898
language_658,"[1, 0]",898
language_659,"[1, 1]",898
language_660,"[0, 1]",898
language_661,"[0, 1]",898
language_665,"[1, 0]",898
language_667,"[0, 1]",898
language_669,"[0, 1]",898
language_672,"[1, 1]",898
language_675,"[1, 1]",898
language_677,"[1, 1]",898
language_678,"[1, 1]",898
language_680,"[0, 0]",898
language_682,"[0, 1]",898
language_689,"[1, 1]",898
language_691,"[0, 1]",898
language_692,"[1, 1]",898
language_693,"[0, 1]",898
language_695,"[0, 1]",898
language_696,"[0, 1]",898
language_697,"[0, 1]",898
language_698,"[0, 1]",898
language_699,"[1, 1]",898
language_700,"[0, 1]",898
language_701,"[0, 1]",898
language_703,"[0, 1]",898
language_706,"[0, 1]",898
language_708,"[1, 1]",898
language_710,"[0, 1]",898
language_712,"[0, 1]",898
language_713,"[1, 1]",898
language_716,"[1, 0]",898
language_719,"[0, 1]",898
language_720,"[0, 1]",898
language_721,"[0, 0]",898
language_722,"[0, 1]",898
language_724,"[1, 1]",898
language_725,"[1, 0]",898
language_726,"[0, 1]",898
language_727,"[0, 1]",898
language_728,"[0, 1]",898
language_729,"[1, 1]",898
language_730,"[0, 1]",898
language_732,"[0, 1]",898
language_733,"[1, 0]",898
language_734,"[0, 1]",898
language_740,"[0, 1]",898
language_741,"[0, 0]",898
language_742,"[0, 1]",898
language_744,"[0, 1]",898
language_745,"[0, 0]",898
language_746,"[0, 1]",898
language_750,"[0, 1]",898
language_751,"[0, 1]",898
language_752,"[1, 1]",898
language_753,"[0, 1]",898
language_754,"[0, 1]",898
language_755,"[1, 1]",898
language_756,"[0, 1]",898
language_757,"[1, 1]",898
language_758,"[0, 0]",898
language_762,"[1, 0]",898
language_767,"[0, 1]",898
language_768,"[0, 0]",898
language_769,"[0, 1]",898
language_771,"[0, 1]",898
language_773,"[0, 1]",898
language_775,"[1, 1]",898
language_777,"[0, 1]",898
language_778,"[0, 1]",898
language_781,"[1, 0]",898
language_784,"[0, 0]",898
language_785,"[1, 1]",898
language_787,"[0, 1]",898
language_788,"[0, 0]",898
language_789,"[0, 1]",898
language_790,"[1, 1]",898
language_791,"[0, 1]",898
language_792,"[0, 1]",898
language_793,"[0, 1]",898
language_794,"[0, 1]",898
language_795,"[1, 1]",898
language_797,"[0, 1]",898
language_798,"[0, 1]",898
language_799,"[0, 1]",898
language_800,"[0, 1]",898
language_801,"[0, 1]",898
language_802,"[0, 1]",898
language_803,"[1, 0]",898
language_805,"[1, 1]",898
language_806,"[0, 0]",898
language_807,"[0, 0]",898
language_809,"[0, 0]",898
language_810,"[1, 0]",898
language_812,"[1, 1]",898
language_813,"[1, 1]",898
language_814,"[1, 1]",898
language_817,"[0, 1]",898
language_818,"[1, 0]",898
language_819,"[1, 1]",898
language_820,"[0, 1]",898
language_821,"[0, 1]",898
language_822,"[1, 1]",898
language_823,"[0, 1]",898
language_824,"[0, 1]",898
language_825,"[1, 0]",898
language_826,"[0, 1]",898
language_828,"[0, 1]",898
language_831,"[0, 1]",898
language_832,"[0, 1]",898
language_835,"[0, 1]",898
language_836,"[0, 1]",898
language_837,"[0, 0]",898
language_838,"[0, 0]",898
language_839,"[0, 1]",898
language_843,"[0, 0]",898
language_844,"[0, 1]",898
language_846,"[1, 1]",898
language_847,"[0, 1]",898
language_849,"[0, 1]",898
language_851,"[1, 1]",898
language_853,"[0, 1]",898
language_854,"[0, 1]",898
language_855,"[0, 1]",898
language_856,"[0, 1]",898
language_857,"[0, 0]",898
language_859,"[0, 1]",898
language_860,"[0, 1]",898
language_862,"[1, 1]",898
language_863,"[0, 1]",898
language_867,"[1, 0]",898
language_868,"[1, 0]",898
language_870,"[0, 1]",898
language_871,"[0, 1]",898
language_872,"[0, 1]",898
language_873,"[0, 1]",898
language_874,"[0, 0]",898
language_875,"[0, 1]",898
language_876,"[0, 1]",898
language_880,"[0, 0]",898
language_881,"[0, 1]",898
language_882,"[0, 1]",898
language_883,"[1, 1]",898
language_884,"[0, 1]",898
language_885,"[0, 1]",898
language_886,"[0, 0]",898
language_888,"[1, 0]",898
language_890,"[0, 1]",898
language_891,"[0, 0]",898
language_892,"[0, 1]",898
language_893,"[0, 1]",898
language_895,"[0, 0]",898
language_897,"[0, 1]",898
language_898,"[0, 1]",898
language_899,"[1, 0]",898
language_900,"[1, 0]",898
language_902,"[0, 1]",898
language_905,"[0, 1]",898
language_906,"[0, 0]",898
language_907,"[0, 0]",898
language_908,"[0, 1]",898
language_910,"[1, 1]",898
language_912,"[0, 0]",898
language_913,"[0, 1]",898
language_915,"[0, 1]",898
language_916,"[0, 1]",898
language_917,"[1, 1]",898
language_918,"[0, 1]",898
language_919,"[0, 1]",898
language_922,"[0, 1]",898
language_923,"[0, 1]",898
language_924,"[0, 0]",898
language_925,"[1, 0]",898
language_927,"[0, 1]",898
language_929,"[1, 1]",898
language_934,"[0, 1]",898
language_935,"[1, 1]",898
language_936,"[1, 1]",898
language_937,"[0, 1]",898
language_938,"[0, 0]",898
language_940,"[0, 1]",898
language_941,"[1, 0]",898
language_944,"[0, 1]",898
language_946,"[0, 1]",898
language_948,"[1, 0]",898
language_949,"[0, 0]",898
language_951,"[0, 1]",898
language_953,"[0, 1]",898
language_955,"[0, 0]",898
language_957,"[0, 1]",898
language_958,"[1, 1]",898
language_959,"[1, 1]",898
language_960,"[1, 0]",898
language_962,"[1, 0]",898
language_963,"[0, 0]",898
language_964,"[1, 1]",898
language_965,"[0, 1]",898
language_966,"[0, 1]",898
language_967,"[0, 1]",898
language_969,"[0, 1]",898
language_970,"[0, 0]",898
language_971,"[0, 1]",898
language_972,"[0, 1]",898
language_973,"[1, 0]",898
language_974,"[0, 1]",898
language_975,"[0, 0]",898
language_976,"[0, 1]",898
language_977,"[0, 1]",898
language_978,"[0, 0]",898
language_980,"[0, 1]",898
language_982,"[0, 1]",898
language_983,"[0, 1]",898
language_984,"[0, 1]",898
language_985,"[1, 1]",898
language_986,"[1, 0]",898
language_988,"[1, 0]",898
language_990,"[1, 1]",898
language_991,"[0, 0]",898
language_992,"[0, 1]",898
language_993,"[0, 1]",898
language_995,"[1, 0]",898
language_996,"[0, 1]",898
language_998,"[0, 1]",898
language_999,"[0, 1]",898
