LANGUAGE,LINEAGE,SET
language_515,"[0, 1]",719
language_516,"[0, 1]",719
language_518,"[0, 1]",719
language_520,"[1, 0]",719
language_522,"[0, 1]",719
language_523,"[0, 1]",719
language_528,"[1, 1]",719
language_529,"[1, 0]",719
language_530,"[0, 1]",719
language_531,"[0, 1]",719
language_532,"[0, 1]",719
language_535,"[0, 1]",719
language_536,"[0, 1]",719
language_538,"[0, 1]",719
language_540,"[1, 1]",719
language_542,"[0, 0]",719
language_544,"[0, 1]",719
language_545,"[0, 1]",719
language_546,"[0, 1]",719
language_548,"[1, 1]",719
language_550,"[0, 1]",719
language_551,"[0, 0]",719
language_552,"[1, 1]",719
language_554,"[0, 1]",719
language_555,"[0, 1]",719
language_557,"[0, 1]",719
language_558,"[0, 0]",719
language_560,"[1, 1]",719
language_561,"[0, 1]",719
language_562,"[1, 1]",719
language_564,"[0, 1]",719
language_565,"[0, 1]",719
language_567,"[0, 1]",719
language_568,"[0, 1]",719
language_569,"[0, 1]",719
language_571,"[0, 1]",719
language_572,"[0, 0]",719
language_573,"[0, 1]",719
language_574,"[0, 1]",719
language_575,"[0, 0]",719
language_578,"[0, 1]",719
language_579,"[0, 0]",719
language_580,"[0, 1]",719
language_581,"[1, 1]",719
language_583,"[1, 1]",719
language_584,"[0, 1]",719
language_588,"[0, 0]",719
language_589,"[1, 1]",719
language_592,"[1, 1]",719
language_594,"[0, 1]",719
language_596,"[0, 1]",719
language_599,"[0, 0]",719
language_600,"[0, 1]",719
language_602,"[0, 1]",719
language_604,"[1, 0]",719
language_605,"[0, 1]",719
language_606,"[0, 0]",719
language_607,"[0, 1]",719
language_608,"[0, 1]",719
language_609,"[0, 0]",719
language_611,"[1, 1]",719
language_614,"[0, 1]",719
language_615,"[0, 1]",719
language_616,"[0, 1]",719
language_617,"[1, 0]",719
language_618,"[1, 1]",719
language_621,"[0, 1]",719
language_624,"[0, 0]",719
language_628,"[0, 0]",719
language_629,"[1, 1]",719
language_630,"[0, 1]",719
language_631,"[0, 0]",719
language_632,"[1, 1]",719
language_635,"[0, 1]",719
language_636,"[0, 1]",719
language_637,"[0, 1]",719
language_638,"[0, 1]",719
language_639,"[0, 1]",719
language_642,"[1, 1]",719
language_643,"[1, 1]",719
language_644,"[0, 1]",719
language_645,"[1, 0]",719
language_646,"[1, 0]",719
language_647,"[0, 0]",719
language_648,"[0, 1]",719
language_650,"[0, 1]",719
language_652,"[0, 1]",719
language_654,"[0, 1]",719
language_656,"[0, 1]",719
language_659,"[0, 1]",719
language_660,"[0, 1]",719
language_661,"[1, 1]",719
language_663,"[1, 1]",719
language_664,"[0, 1]",719
language_666,"[0, 1]",719
language_668,"[1, 1]",719
language_669,"[0, 0]",719
language_672,"[0, 0]",719
language_673,"[0, 1]",719
language_675,"[0, 0]",719
language_676,"[0, 0]",719
language_677,"[1, 0]",719
language_679,"[0, 1]",719
language_681,"[0, 1]",719
language_682,"[0, 1]",719
language_684,"[0, 1]",719
language_688,"[0, 1]",719
language_695,"[1, 1]",719
language_697,"[1, 0]",719
language_698,"[1, 1]",719
language_701,"[0, 0]",719
language_702,"[1, 1]",719
language_703,"[1, 1]",719
language_704,"[0, 0]",719
language_705,"[0, 1]",719
language_709,"[1, 0]",719
language_710,"[0, 1]",719
language_713,"[0, 1]",719
language_714,"[0, 0]",719
language_715,"[1, 1]",719
language_716,"[0, 0]",719
language_718,"[0, 1]",719
language_719,"[0, 1]",719
language_722,"[0, 1]",719
language_723,"[1, 1]",719
language_727,"[0, 1]",719
language_728,"[0, 1]",719
language_729,"[1, 0]",719
language_730,"[0, 1]",719
language_732,"[0, 1]",719
language_733,"[0, 0]",719
language_734,"[1, 1]",719
language_737,"[0, 1]",719
language_738,"[1, 1]",719
language_740,"[1, 1]",719
language_742,"[0, 1]",719
language_743,"[0, 1]",719
language_744,"[1, 1]",719
language_745,"[1, 1]",719
language_747,"[0, 0]",719
language_748,"[0, 1]",719
language_750,"[0, 1]",719
language_751,"[0, 1]",719
language_752,"[0, 1]",719
language_757,"[0, 1]",719
language_758,"[0, 1]",719
language_759,"[0, 1]",719
language_761,"[0, 1]",719
language_763,"[0, 0]",719
language_764,"[1, 1]",719
language_765,"[1, 0]",719
language_766,"[1, 1]",719
language_768,"[1, 1]",719
language_772,"[0, 1]",719
language_774,"[0, 1]",719
language_776,"[0, 1]",719
language_777,"[0, 1]",719
language_778,"[1, 1]",719
language_782,"[0, 1]",719
language_784,"[0, 1]",719
language_786,"[0, 0]",719
language_788,"[1, 1]",719
language_790,"[0, 1]",719
language_791,"[1, 1]",719
language_792,"[0, 1]",719
language_794,"[0, 0]",719
language_796,"[0, 1]",719
language_797,"[1, 0]",719
language_799,"[0, 1]",719
language_800,"[0, 1]",719
language_801,"[1, 1]",719
language_802,"[0, 1]",719
language_803,"[1, 1]",719
language_804,"[0, 0]",719
language_805,"[0, 1]",719
language_807,"[0, 1]",719
language_808,"[0, 1]",719
language_810,"[1, 0]",719
language_811,"[0, 1]",719
language_812,"[0, 1]",719
language_814,"[0, 1]",719
language_815,"[0, 1]",719
language_816,"[1, 1]",719
language_817,"[0, 1]",719
language_818,"[1, 1]",719
language_820,"[1, 1]",719
language_821,"[0, 0]",719
language_825,"[0, 0]",719
language_826,"[0, 1]",719
language_827,"[0, 1]",719
language_828,"[0, 1]",719
language_830,"[0, 1]",719
language_831,"[0, 1]",719
language_832,"[1, 1]",719
language_835,"[0, 1]",719
language_836,"[0, 1]",719
language_838,"[0, 1]",719
language_839,"[0, 1]",719
language_842,"[0, 1]",719
language_843,"[0, 1]",719
language_844,"[0, 1]",719
language_846,"[1, 1]",719
language_847,"[0, 1]",719
language_850,"[1, 1]",719
language_851,"[0, 1]",719
language_852,"[1, 1]",719
language_854,"[0, 1]",719
language_857,"[0, 1]",719
language_861,"[0, 1]",719
language_862,"[0, 1]",719
language_863,"[1, 1]",719
language_864,"[0, 0]",719
language_865,"[1, 1]",719
language_868,"[0, 1]",719
language_870,"[0, 1]",719
language_873,"[0, 1]",719
language_875,"[0, 1]",719
language_876,"[0, 0]",719
language_877,"[1, 1]",719
language_879,"[1, 1]",719
language_886,"[0, 1]",719
language_888,"[0, 1]",719
language_890,"[0, 1]",719
language_891,"[0, 1]",719
language_894,"[0, 1]",719
language_898,"[1, 1]",719
language_901,"[0, 1]",719
language_902,"[0, 1]",719
language_903,"[0, 0]",719
language_905,"[0, 1]",719
language_908,"[1, 1]",719
language_910,"[1, 1]",719
language_912,"[1, 1]",719
language_914,"[0, 0]",719
language_915,"[0, 0]",719
language_916,"[0, 1]",719
language_919,"[0, 1]",719
language_920,"[1, 1]",719
language_921,"[1, 0]",719
language_923,"[1, 1]",719
language_924,"[0, 0]",719
language_927,"[0, 1]",719
language_931,"[0, 1]",719
language_933,"[0, 1]",719
language_935,"[0, 1]",719
language_936,"[1, 1]",719
language_937,"[0, 1]",719
language_939,"[1, 1]",719
language_940,"[1, 1]",719
language_943,"[0, 1]",719
language_944,"[0, 1]",719
language_945,"[1, 1]",719
language_946,"[0, 1]",719
language_947,"[0, 1]",719
language_949,"[1, 1]",719
language_951,"[0, 1]",719
language_952,"[0, 1]",719
language_953,"[0, 1]",719
language_955,"[0, 1]",719
language_956,"[1, 0]",719
language_957,"[1, 1]",719
language_958,"[0, 0]",719
language_959,"[0, 1]",719
language_961,"[1, 1]",719
language_962,"[1, 1]",719
language_963,"[1, 1]",719
language_964,"[0, 0]",719
language_968,"[0, 1]",719
language_969,"[0, 1]",719
language_971,"[0, 1]",719
language_972,"[0, 0]",719
language_975,"[1, 1]",719
language_976,"[0, 1]",719
language_981,"[1, 1]",719
language_983,"[1, 1]",719
language_986,"[0, 1]",719
language_987,"[0, 1]",719
language_988,"[0, 1]",719
language_989,"[0, 1]",719
language_991,"[0, 0]",719
language_992,"[0, 0]",719
language_993,"[0, 1]",719
language_994,"[0, 1]",719
language_1000,"[1, 1]",719
