LANGUAGE,LINEAGE,SET
language_195,"[0, 0]",424
language_197,"[0, 1]",424
language_200,"[1, 1]",424
language_202,"[0, 1]",424
language_203,"[0, 1]",424
language_204,"[0, 1]",424
language_205,"[0, 0]",424
language_206,"[0, 1]",424
language_207,"[1, 1]",424
language_208,"[0, 1]",424
language_209,"[0, 1]",424
language_210,"[0, 0]",424
language_212,"[0, 0]",424
language_213,"[0, 1]",424
language_214,"[1, 1]",424
language_215,"[0, 1]",424
language_216,"[1, 0]",424
language_219,"[0, 0]",424
language_221,"[1, 1]",424
language_223,"[0, 0]",424
language_224,"[0, 1]",424
language_227,"[0, 0]",424
language_228,"[0, 0]",424
language_229,"[1, 1]",424
language_231,"[0, 1]",424
language_234,"[0, 1]",424
language_236,"[1, 1]",424
language_237,"[1, 1]",424
language_241,"[0, 1]",424
language_242,"[0, 1]",424
language_244,"[0, 1]",424
language_245,"[0, 1]",424
language_246,"[1, 1]",424
language_247,"[0, 0]",424
language_248,"[1, 0]",424
language_249,"[0, 0]",424
language_250,"[0, 1]",424
language_251,"[0, 1]",424
language_252,"[1, 0]",424
language_253,"[1, 1]",424
language_255,"[1, 1]",424
language_256,"[1, 1]",424
language_257,"[0, 1]",424
language_258,"[0, 1]",424
language_261,"[1, 1]",424
language_264,"[1, 1]",424
language_265,"[0, 1]",424
language_266,"[0, 1]",424
language_267,"[0, 0]",424
language_269,"[0, 1]",424
language_270,"[0, 1]",424
language_273,"[0, 1]",424
language_274,"[1, 0]",424
language_275,"[1, 1]",424
language_276,"[0, 1]",424
language_277,"[0, 0]",424
language_278,"[0, 0]",424
language_279,"[1, 1]",424
language_280,"[1, 1]",424
language_281,"[0, 1]",424
language_282,"[1, 1]",424
language_283,"[0, 1]",424
language_286,"[0, 1]",424
language_288,"[0, 1]",424
language_290,"[0, 1]",424
language_291,"[0, 1]",424
language_292,"[0, 1]",424
language_297,"[0, 0]",424
language_299,"[0, 1]",424
language_300,"[0, 1]",424
language_302,"[0, 0]",424
language_303,"[0, 1]",424
language_304,"[0, 1]",424
language_306,"[0, 1]",424
language_308,"[0, 1]",424
language_310,"[0, 1]",424
language_314,"[0, 1]",424
language_315,"[0, 1]",424
language_317,"[0, 1]",424
language_318,"[0, 1]",424
language_319,"[0, 1]",424
language_322,"[0, 0]",424
language_323,"[0, 1]",424
language_324,"[0, 1]",424
language_325,"[0, 1]",424
language_327,"[1, 1]",424
language_330,"[0, 1]",424
language_331,"[0, 1]",424
language_332,"[0, 1]",424
language_333,"[0, 1]",424
language_334,"[0, 1]",424
language_336,"[0, 0]",424
language_337,"[0, 0]",424
language_338,"[1, 1]",424
language_339,"[0, 0]",424
language_341,"[0, 1]",424
language_342,"[0, 1]",424
language_345,"[0, 0]",424
language_346,"[1, 1]",424
language_349,"[1, 1]",424
language_350,"[0, 1]",424
language_351,"[0, 1]",424
language_352,"[0, 1]",424
language_354,"[0, 1]",424
language_355,"[0, 1]",424
language_357,"[0, 1]",424
language_359,"[0, 1]",424
language_364,"[0, 1]",424
language_365,"[0, 1]",424
language_366,"[0, 0]",424
language_367,"[1, 1]",424
language_368,"[1, 1]",424
language_369,"[0, 1]",424
language_370,"[0, 0]",424
language_375,"[1, 1]",424
language_376,"[0, 0]",424
language_377,"[1, 1]",424
language_378,"[0, 1]",424
language_379,"[0, 1]",424
language_380,"[1, 1]",424
language_384,"[0, 1]",424
language_386,"[1, 1]",424
language_387,"[0, 0]",424
language_388,"[0, 1]",424
language_389,"[0, 0]",424
language_390,"[0, 0]",424
language_392,"[0, 0]",424
language_393,"[0, 1]",424
language_397,"[1, 1]",424
language_398,"[0, 1]",424
language_400,"[1, 1]",424
language_402,"[0, 1]",424
language_403,"[0, 1]",424
language_404,"[1, 0]",424
language_406,"[0, 1]",424
language_407,"[1, 1]",424
language_408,"[1, 1]",424
language_410,"[1, 1]",424
language_412,"[0, 0]",424
language_414,"[0, 1]",424
language_415,"[0, 1]",424
language_416,"[0, 0]",424
language_417,"[0, 1]",424
language_418,"[0, 1]",424
language_420,"[1, 0]",424
language_421,"[1, 1]",424
language_422,"[1, 1]",424
language_423,"[0, 1]",424
language_424,"[0, 1]",424
language_427,"[1, 1]",424
language_429,"[0, 1]",424
language_431,"[1, 0]",424
language_432,"[1, 0]",424
language_433,"[0, 1]",424
language_435,"[0, 0]",424
language_436,"[0, 1]",424
language_439,"[0, 1]",424
language_441,"[0, 1]",424
language_442,"[0, 1]",424
language_443,"[0, 1]",424
language_444,"[0, 0]",424
language_445,"[0, 0]",424
language_446,"[0, 1]",424
language_447,"[0, 0]",424
language_448,"[1, 1]",424
language_450,"[0, 0]",424
language_453,"[0, 1]",424
language_455,"[1, 1]",424
language_456,"[0, 1]",424
language_457,"[0, 1]",424
language_458,"[0, 1]",424
language_461,"[0, 1]",424
language_462,"[0, 1]",424
language_466,"[0, 1]",424
language_467,"[0, 1]",424
language_468,"[1, 1]",424
language_470,"[0, 1]",424
language_471,"[0, 1]",424
language_473,"[0, 1]",424
language_474,"[0, 1]",424
language_477,"[1, 1]",424
language_479,"[1, 1]",424
language_481,"[0, 1]",424
language_482,"[1, 1]",424
language_483,"[0, 1]",424
language_484,"[0, 1]",424
language_485,"[1, 1]",424
language_488,"[1, 1]",424
language_489,"[0, 1]",424
language_490,"[1, 1]",424
language_495,"[0, 1]",424
language_496,"[0, 1]",424
language_497,"[0, 0]",424
language_498,"[1, 0]",424
language_500,"[0, 0]",424
language_501,"[0, 1]",424
language_503,"[0, 1]",424
language_504,"[1, 0]",424
language_505,"[1, 0]",424
language_506,"[0, 1]",424
language_508,"[1, 1]",424
language_509,"[0, 1]",424
language_511,"[0, 1]",424
language_512,"[0, 1]",424
language_513,"[1, 1]",424
language_517,"[0, 1]",424
language_518,"[0, 0]",424
language_521,"[0, 0]",424
language_523,"[0, 1]",424
language_524,"[0, 1]",424
language_525,"[1, 1]",424
language_526,"[0, 1]",424
language_527,"[0, 1]",424
language_528,"[0, 1]",424
language_529,"[1, 1]",424
language_530,"[0, 1]",424
language_532,"[1, 1]",424
language_534,"[0, 1]",424
language_538,"[0, 1]",424
language_539,"[0, 1]",424
language_541,"[0, 0]",424
language_543,"[1, 1]",424
language_544,"[0, 0]",424
language_546,"[1, 1]",424
language_547,"[1, 1]",424
language_548,"[0, 0]",424
language_551,"[0, 1]",424
language_554,"[0, 1]",424
language_556,"[0, 0]",424
language_557,"[1, 1]",424
language_558,"[1, 1]",424
language_560,"[0, 0]",424
language_561,"[0, 1]",424
language_562,"[0, 1]",424
language_565,"[0, 0]",424
language_567,"[0, 1]",424
language_568,"[0, 1]",424
language_569,"[0, 0]",424
language_570,"[1, 1]",424
language_571,"[0, 1]",424
language_573,"[1, 0]",424
language_574,"[0, 1]",424
language_575,"[0, 1]",424
language_576,"[0, 0]",424
language_581,"[1, 1]",424
language_582,"[0, 0]",424
language_584,"[0, 1]",424
language_589,"[0, 1]",424
language_590,"[0, 1]",424
language_591,"[0, 1]",424
language_593,"[0, 1]",424
language_595,"[0, 1]",424
language_597,"[0, 1]",424
language_598,"[0, 0]",424
language_600,"[0, 1]",424
language_601,"[1, 1]",424
language_602,"[0, 1]",424
language_603,"[0, 1]",424
language_605,"[0, 1]",424
language_609,"[0, 0]",424
language_610,"[0, 1]",424
language_611,"[0, 1]",424
language_612,"[1, 1]",424
language_613,"[0, 0]",424
language_616,"[0, 1]",424
language_617,"[0, 1]",424
language_619,"[0, 1]",424
language_620,"[1, 1]",424
language_621,"[0, 1]",424
language_622,"[0, 0]",424
language_623,"[0, 1]",424
language_624,"[0, 1]",424
language_628,"[0, 0]",424
language_629,"[0, 1]",424
language_634,"[0, 1]",424
language_635,"[1, 1]",424
language_640,"[0, 1]",424
language_642,"[0, 1]",424
language_643,"[0, 1]",424
language_644,"[1, 0]",424
language_646,"[0, 1]",424
language_648,"[0, 0]",424
language_649,"[1, 1]",424
language_651,"[1, 1]",424
language_652,"[0, 1]",424
language_653,"[1, 1]",424
language_655,"[0, 1]",424
language_656,"[1, 1]",424
language_658,"[0, 1]",424
language_659,"[0, 1]",424
language_660,"[1, 0]",424
language_661,"[0, 1]",424
language_662,"[0, 1]",424
language_663,"[0, 0]",424
language_664,"[0, 0]",424
language_665,"[1, 0]",424
language_667,"[0, 1]",424
language_668,"[0, 0]",424
language_669,"[1, 0]",424
language_671,"[1, 1]",424
language_672,"[1, 1]",424
language_674,"[1, 1]",424
language_677,"[1, 1]",424
language_678,"[0, 0]",424
language_679,"[0, 1]",424
language_680,"[0, 1]",424
language_683,"[1, 0]",424
language_685,"[1, 1]",424
language_686,"[0, 1]",424
language_687,"[0, 1]",424
language_690,"[1, 1]",424
language_691,"[0, 1]",424
language_692,"[0, 1]",424
language_693,"[1, 0]",424
language_696,"[0, 0]",424
language_697,"[0, 0]",424
language_699,"[1, 1]",424
language_700,"[0, 0]",424
language_703,"[0, 1]",424
language_704,"[1, 1]",424
language_707,"[0, 1]",424
language_709,"[0, 1]",424
language_710,"[0, 1]",424
language_713,"[1, 1]",424
language_714,"[1, 1]",424
language_715,"[0, 1]",424
language_716,"[1, 1]",424
language_717,"[0, 1]",424
language_718,"[0, 0]",424
language_719,"[1, 1]",424
language_720,"[0, 0]",424
language_721,"[1, 1]",424
language_722,"[0, 1]",424
language_724,"[0, 1]",424
language_726,"[1, 1]",424
language_728,"[1, 0]",424
language_730,"[0, 1]",424
language_731,"[1, 1]",424
language_733,"[0, 0]",424
language_734,"[0, 0]",424
language_735,"[0, 0]",424
language_736,"[0, 1]",424
language_737,"[0, 1]",424
language_738,"[1, 1]",424
language_739,"[0, 1]",424
language_740,"[1, 1]",424
language_741,"[1, 1]",424
language_742,"[0, 1]",424
language_744,"[1, 1]",424
language_745,"[0, 1]",424
language_747,"[0, 0]",424
language_748,"[0, 1]",424
language_749,"[0, 1]",424
language_750,"[0, 0]",424
language_751,"[0, 1]",424
language_753,"[0, 1]",424
language_754,"[0, 1]",424
language_758,"[0, 1]",424
language_764,"[0, 1]",424
language_767,"[1, 1]",424
language_768,"[0, 1]",424
language_769,"[0, 1]",424
language_771,"[0, 1]",424
language_772,"[0, 1]",424
language_773,"[0, 1]",424
language_774,"[0, 1]",424
language_775,"[1, 1]",424
language_776,"[0, 1]",424
language_777,"[0, 1]",424
language_778,"[0, 1]",424
language_781,"[1, 1]",424
language_783,"[0, 1]",424
language_784,"[0, 1]",424
language_786,"[0, 0]",424
language_787,"[1, 1]",424
language_788,"[0, 1]",424
language_792,"[0, 1]",424
language_793,"[0, 0]",424
language_795,"[0, 1]",424
language_798,"[1, 1]",424
language_799,"[0, 1]",424
language_800,"[1, 0]",424
language_801,"[0, 1]",424
language_806,"[0, 1]",424
language_807,"[0, 1]",424
language_808,"[0, 1]",424
language_809,"[0, 1]",424
language_810,"[0, 1]",424
language_811,"[1, 1]",424
language_813,"[0, 1]",424
language_814,"[0, 1]",424
language_815,"[1, 1]",424
language_816,"[0, 0]",424
language_817,"[0, 1]",424
language_818,"[0, 1]",424
language_819,"[0, 0]",424
language_820,"[1, 1]",424
language_821,"[1, 0]",424
language_822,"[0, 1]",424
language_823,"[1, 0]",424
language_824,"[0, 1]",424
language_825,"[0, 0]",424
language_826,"[1, 1]",424
language_827,"[0, 1]",424
language_828,"[0, 1]",424
language_830,"[0, 1]",424
language_831,"[0, 1]",424
language_832,"[1, 1]",424
language_833,"[0, 1]",424
language_834,"[1, 1]",424
language_836,"[1, 1]",424
language_837,"[1, 1]",424
language_841,"[1, 1]",424
language_843,"[1, 1]",424
language_844,"[1, 0]",424
language_845,"[0, 1]",424
language_846,"[0, 1]",424
language_847,"[0, 1]",424
language_848,"[0, 1]",424
language_850,"[0, 1]",424
language_852,"[0, 0]",424
language_853,"[0, 1]",424
language_857,"[1, 1]",424
language_860,"[1, 1]",424
language_863,"[0, 1]",424
language_864,"[0, 0]",424
language_868,"[1, 1]",424
language_869,"[0, 1]",424
language_870,"[0, 1]",424
language_871,"[0, 1]",424
language_872,"[0, 1]",424
language_873,"[0, 1]",424
language_874,"[0, 1]",424
language_875,"[1, 1]",424
language_878,"[0, 1]",424
language_879,"[0, 1]",424
language_881,"[0, 1]",424
language_883,"[0, 1]",424
language_885,"[0, 1]",424
language_886,"[1, 1]",424
language_887,"[0, 1]",424
language_889,"[0, 1]",424
language_890,"[0, 1]",424
language_891,"[0, 0]",424
language_893,"[0, 1]",424
language_894,"[1, 0]",424
language_895,"[0, 1]",424
language_896,"[0, 1]",424
language_897,"[1, 1]",424
language_899,"[1, 0]",424
language_900,"[0, 1]",424
language_901,"[0, 0]",424
language_902,"[0, 1]",424
language_903,"[0, 0]",424
language_904,"[0, 1]",424
language_906,"[1, 0]",424
language_907,"[0, 1]",424
language_908,"[1, 0]",424
language_911,"[1, 1]",424
language_915,"[1, 1]",424
language_916,"[0, 1]",424
language_919,"[0, 0]",424
language_922,"[0, 1]",424
language_925,"[1, 1]",424
language_926,"[0, 1]",424
language_927,"[1, 1]",424
language_928,"[1, 1]",424
language_929,"[0, 1]",424
language_930,"[1, 1]",424
language_931,"[0, 1]",424
language_934,"[0, 1]",424
language_935,"[0, 1]",424
language_937,"[0, 1]",424
language_938,"[0, 1]",424
language_939,"[1, 0]",424
language_943,"[0, 1]",424
language_944,"[1, 0]",424
language_946,"[1, 1]",424
language_949,"[0, 1]",424
language_950,"[1, 1]",424
language_951,"[1, 1]",424
language_952,"[1, 0]",424
language_953,"[0, 0]",424
language_954,"[0, 1]",424
language_958,"[0, 1]",424
language_959,"[1, 1]",424
language_960,"[1, 1]",424
language_962,"[1, 1]",424
language_963,"[0, 0]",424
language_965,"[0, 1]",424
language_967,"[0, 1]",424
language_968,"[1, 1]",424
language_969,"[0, 1]",424
language_970,"[0, 1]",424
language_972,"[1, 1]",424
language_975,"[0, 1]",424
language_978,"[0, 1]",424
language_979,"[0, 0]",424
language_980,"[0, 1]",424
language_981,"[0, 0]",424
language_982,"[0, 1]",424
language_983,"[0, 1]",424
language_984,"[0, 1]",424
language_986,"[0, 1]",424
language_987,"[0, 1]",424
language_988,"[0, 1]",424
language_989,"[1, 0]",424
language_990,"[0, 1]",424
language_991,"[0, 1]",424
language_992,"[0, 0]",424
language_993,"[0, 1]",424
language_996,"[1, 1]",424
language_997,"[1, 1]",424
language_998,"[0, 0]",424
language_999,"[0, 1]",424
