LANGUAGE,LINEAGE,SET
language_179,"[1, 1]",942
language_180,"[0, 1]",942
language_181,"[1, 1]",942
language_182,"[1, 1]",942
language_183,"[0, 0]",942
language_184,"[0, 0]",942
language_185,"[1, 1]",942
language_187,"[0, 1]",942
language_188,"[0, 1]",942
language_189,"[0, 1]",942
language_191,"[0, 1]",942
language_193,"[0, 0]",942
language_194,"[0, 1]",942
language_195,"[0, 1]",942
language_196,"[0, 0]",942
language_199,"[0, 1]",942
language_202,"[0, 0]",942
language_204,"[0, 1]",942
language_205,"[0, 1]",942
language_207,"[0, 1]",942
language_208,"[1, 0]",942
language_211,"[0, 0]",942
language_212,"[0, 1]",942
language_213,"[1, 0]",942
language_215,"[0, 0]",942
language_217,"[0, 1]",942
language_218,"[0, 0]",942
language_219,"[0, 1]",942
language_220,"[1, 0]",942
language_221,"[0, 1]",942
language_222,"[0, 1]",942
language_223,"[0, 0]",942
language_224,"[0, 1]",942
language_225,"[1, 1]",942
language_226,"[0, 1]",942
language_228,"[0, 1]",942
language_230,"[0, 0]",942
language_231,"[0, 1]",942
language_233,"[0, 0]",942
language_234,"[0, 1]",942
language_240,"[1, 1]",942
language_245,"[1, 1]",942
language_246,"[1, 1]",942
language_248,"[0, 0]",942
language_249,"[0, 1]",942
language_250,"[0, 0]",942
language_251,"[0, 0]",942
language_253,"[0, 1]",942
language_254,"[0, 1]",942
language_255,"[0, 1]",942
language_256,"[0, 1]",942
language_258,"[0, 1]",942
language_259,"[0, 1]",942
language_261,"[0, 1]",942
language_262,"[0, 1]",942
language_263,"[0, 1]",942
language_264,"[0, 0]",942
language_265,"[0, 1]",942
language_266,"[1, 1]",942
language_268,"[1, 1]",942
language_270,"[0, 0]",942
language_271,"[0, 1]",942
language_272,"[0, 0]",942
language_273,"[0, 1]",942
language_274,"[1, 1]",942
language_275,"[1, 0]",942
language_276,"[1, 1]",942
language_277,"[0, 1]",942
language_278,"[0, 1]",942
language_279,"[0, 0]",942
language_281,"[0, 1]",942
language_282,"[1, 1]",942
language_283,"[0, 1]",942
language_284,"[0, 1]",942
language_285,"[0, 0]",942
language_286,"[0, 0]",942
language_288,"[0, 1]",942
language_289,"[0, 0]",942
language_290,"[0, 1]",942
language_292,"[1, 1]",942
language_293,"[0, 1]",942
language_294,"[0, 1]",942
language_295,"[0, 0]",942
language_296,"[0, 0]",942
language_297,"[0, 1]",942
language_298,"[0, 1]",942
language_299,"[0, 0]",942
language_300,"[0, 0]",942
language_301,"[1, 1]",942
language_302,"[0, 0]",942
language_304,"[0, 1]",942
language_306,"[0, 0]",942
language_309,"[0, 1]",942
language_310,"[0, 1]",942
language_311,"[0, 1]",942
language_313,"[0, 1]",942
language_314,"[0, 0]",942
language_315,"[0, 1]",942
language_316,"[0, 1]",942
language_317,"[0, 1]",942
language_319,"[0, 1]",942
language_320,"[0, 1]",942
language_321,"[0, 1]",942
language_323,"[0, 1]",942
language_324,"[0, 1]",942
language_326,"[0, 0]",942
language_327,"[1, 1]",942
language_329,"[0, 0]",942
language_331,"[0, 1]",942
language_332,"[0, 1]",942
language_334,"[0, 1]",942
language_335,"[1, 1]",942
language_337,"[0, 1]",942
language_341,"[0, 1]",942
language_342,"[1, 1]",942
language_343,"[1, 0]",942
language_344,"[0, 1]",942
language_345,"[0, 1]",942
language_346,"[0, 1]",942
language_350,"[0, 1]",942
language_351,"[0, 1]",942
language_352,"[0, 0]",942
language_353,"[1, 1]",942
language_354,"[1, 1]",942
language_356,"[1, 1]",942
language_357,"[0, 1]",942
language_358,"[0, 1]",942
language_359,"[0, 1]",942
language_361,"[0, 1]",942
language_363,"[0, 0]",942
language_364,"[0, 0]",942
language_365,"[0, 1]",942
language_366,"[1, 1]",942
language_367,"[0, 1]",942
language_369,"[0, 1]",942
language_370,"[1, 1]",942
language_371,"[0, 1]",942
language_373,"[0, 1]",942
language_375,"[1, 1]",942
language_376,"[0, 1]",942
language_380,"[0, 1]",942
language_381,"[0, 1]",942
language_382,"[1, 1]",942
language_386,"[0, 1]",942
language_387,"[0, 0]",942
language_391,"[0, 0]",942
language_392,"[1, 1]",942
language_393,"[1, 1]",942
language_394,"[0, 1]",942
language_395,"[0, 1]",942
language_396,"[0, 1]",942
language_398,"[1, 1]",942
language_400,"[0, 1]",942
language_401,"[0, 1]",942
language_402,"[0, 0]",942
language_403,"[0, 1]",942
language_404,"[0, 1]",942
language_405,"[1, 1]",942
language_407,"[0, 0]",942
language_408,"[0, 1]",942
language_409,"[0, 1]",942
language_410,"[1, 1]",942
language_411,"[0, 1]",942
language_414,"[0, 1]",942
language_416,"[0, 1]",942
language_418,"[0, 0]",942
language_423,"[1, 1]",942
language_424,"[0, 1]",942
language_426,"[0, 1]",942
language_427,"[0, 0]",942
language_431,"[0, 1]",942
language_433,"[0, 0]",942
language_434,"[1, 0]",942
language_437,"[0, 0]",942
language_441,"[0, 1]",942
language_442,"[0, 1]",942
language_443,"[0, 1]",942
language_444,"[0, 1]",942
language_446,"[0, 1]",942
language_447,"[0, 0]",942
language_448,"[0, 1]",942
language_449,"[0, 1]",942
language_453,"[0, 0]",942
language_454,"[0, 1]",942
language_455,"[0, 1]",942
language_456,"[1, 1]",942
language_457,"[0, 1]",942
language_458,"[0, 1]",942
language_460,"[0, 1]",942
language_461,"[1, 1]",942
language_462,"[0, 1]",942
language_466,"[1, 0]",942
language_467,"[1, 1]",942
language_468,"[0, 1]",942
language_469,"[0, 0]",942
language_470,"[0, 1]",942
language_471,"[0, 1]",942
language_472,"[0, 1]",942
language_473,"[1, 1]",942
language_474,"[0, 1]",942
language_475,"[0, 1]",942
language_476,"[0, 1]",942
language_477,"[0, 1]",942
language_478,"[1, 1]",942
language_479,"[0, 1]",942
language_481,"[0, 1]",942
language_482,"[0, 1]",942
language_483,"[1, 0]",942
language_484,"[0, 0]",942
language_485,"[0, 1]",942
language_486,"[1, 1]",942
language_488,"[0, 1]",942
language_490,"[0, 1]",942
language_492,"[0, 1]",942
language_494,"[0, 1]",942
language_495,"[0, 1]",942
language_496,"[1, 1]",942
language_499,"[0, 1]",942
language_500,"[1, 1]",942
language_502,"[0, 1]",942
language_503,"[1, 1]",942
language_504,"[1, 1]",942
language_506,"[0, 1]",942
language_509,"[1, 1]",942
language_510,"[0, 1]",942
language_511,"[0, 1]",942
language_512,"[0, 1]",942
language_514,"[0, 1]",942
language_515,"[1, 1]",942
language_516,"[0, 1]",942
language_519,"[0, 1]",942
language_520,"[0, 1]",942
language_521,"[1, 1]",942
language_522,"[1, 1]",942
language_523,"[1, 1]",942
language_525,"[0, 1]",942
language_526,"[0, 1]",942
language_530,"[0, 1]",942
language_533,"[0, 1]",942
language_534,"[0, 1]",942
language_535,"[1, 1]",942
language_537,"[0, 0]",942
language_540,"[1, 0]",942
language_541,"[0, 0]",942
language_542,"[1, 0]",942
language_543,"[0, 1]",942
language_545,"[0, 1]",942
language_546,"[1, 1]",942
language_547,"[0, 1]",942
language_548,"[0, 1]",942
language_549,"[1, 0]",942
language_550,"[1, 1]",942
language_551,"[0, 1]",942
language_552,"[1, 1]",942
language_553,"[0, 1]",942
language_554,"[0, 0]",942
language_556,"[0, 0]",942
language_557,"[0, 1]",942
language_560,"[1, 1]",942
language_562,"[1, 1]",942
language_563,"[0, 0]",942
language_564,"[0, 1]",942
language_566,"[1, 1]",942
language_567,"[0, 1]",942
language_568,"[1, 1]",942
language_571,"[0, 1]",942
language_574,"[1, 0]",942
language_577,"[1, 1]",942
language_579,"[0, 1]",942
language_581,"[0, 1]",942
language_585,"[0, 1]",942
language_586,"[1, 1]",942
language_587,"[0, 1]",942
language_588,"[1, 1]",942
language_590,"[1, 0]",942
language_591,"[0, 0]",942
language_593,"[1, 1]",942
language_594,"[0, 0]",942
language_596,"[1, 1]",942
language_598,"[0, 1]",942
language_608,"[0, 1]",942
language_611,"[1, 0]",942
language_612,"[0, 1]",942
language_613,"[0, 1]",942
language_614,"[0, 1]",942
language_615,"[0, 1]",942
language_616,"[1, 1]",942
language_617,"[1, 1]",942
language_618,"[0, 1]",942
language_619,"[0, 1]",942
language_621,"[0, 1]",942
language_622,"[0, 1]",942
language_623,"[0, 1]",942
language_624,"[1, 1]",942
language_625,"[0, 1]",942
language_626,"[0, 1]",942
language_628,"[0, 1]",942
language_630,"[1, 1]",942
language_632,"[0, 1]",942
language_633,"[0, 1]",942
language_634,"[0, 1]",942
language_636,"[0, 0]",942
language_637,"[0, 1]",942
language_638,"[1, 1]",942
language_639,"[1, 1]",942
language_640,"[1, 1]",942
language_642,"[1, 1]",942
language_643,"[0, 1]",942
language_644,"[0, 1]",942
language_645,"[0, 1]",942
language_646,"[0, 1]",942
language_647,"[1, 1]",942
language_648,"[1, 1]",942
language_649,"[0, 1]",942
language_650,"[0, 1]",942
language_652,"[1, 1]",942
language_654,"[0, 1]",942
language_658,"[0, 1]",942
language_659,"[0, 1]",942
language_661,"[0, 1]",942
language_662,"[0, 1]",942
language_665,"[0, 1]",942
language_668,"[0, 1]",942
language_669,"[0, 1]",942
language_671,"[1, 1]",942
language_672,"[0, 1]",942
language_674,"[0, 1]",942
language_675,"[1, 1]",942
language_677,"[0, 1]",942
language_678,"[0, 1]",942
language_679,"[1, 1]",942
language_682,"[0, 1]",942
language_683,"[1, 1]",942
language_684,"[0, 0]",942
language_685,"[0, 1]",942
language_686,"[0, 0]",942
language_687,"[0, 1]",942
language_688,"[1, 0]",942
language_689,"[1, 1]",942
language_691,"[0, 1]",942
language_692,"[0, 0]",942
language_693,"[1, 1]",942
language_695,"[1, 0]",942
language_698,"[0, 1]",942
language_699,"[0, 0]",942
language_700,"[1, 1]",942
language_701,"[1, 1]",942
language_703,"[0, 1]",942
language_705,"[0, 1]",942
language_706,"[0, 1]",942
language_710,"[0, 0]",942
language_711,"[0, 0]",942
language_712,"[0, 1]",942
language_713,"[0, 1]",942
language_717,"[0, 1]",942
language_718,"[1, 1]",942
language_719,"[0, 1]",942
language_720,"[0, 1]",942
language_721,"[0, 1]",942
language_722,"[0, 1]",942
language_726,"[0, 1]",942
language_727,"[0, 1]",942
language_728,"[0, 0]",942
language_730,"[0, 1]",942
language_732,"[1, 1]",942
language_733,"[0, 0]",942
language_735,"[1, 1]",942
language_739,"[0, 1]",942
language_740,"[0, 0]",942
language_741,"[1, 0]",942
language_742,"[1, 1]",942
language_744,"[0, 1]",942
language_745,"[1, 0]",942
language_747,"[0, 1]",942
language_748,"[0, 1]",942
language_750,"[0, 1]",942
language_751,"[0, 1]",942
language_756,"[0, 0]",942
language_757,"[0, 1]",942
language_758,"[0, 1]",942
language_759,"[1, 0]",942
language_760,"[0, 1]",942
language_763,"[0, 1]",942
language_764,"[0, 1]",942
language_765,"[0, 1]",942
language_767,"[0, 1]",942
language_768,"[0, 0]",942
language_769,"[0, 1]",942
language_771,"[0, 0]",942
language_772,"[0, 1]",942
language_773,"[1, 1]",942
language_775,"[0, 0]",942
language_777,"[0, 1]",942
language_781,"[0, 1]",942
language_782,"[0, 0]",942
language_783,"[0, 0]",942
language_784,"[1, 1]",942
language_785,"[0, 1]",942
language_786,"[0, 1]",942
language_788,"[1, 1]",942
language_789,"[1, 1]",942
language_790,"[1, 1]",942
language_791,"[0, 1]",942
language_792,"[0, 1]",942
language_793,"[0, 0]",942
language_794,"[0, 1]",942
language_796,"[0, 0]",942
language_799,"[1, 0]",942
language_800,"[1, 1]",942
language_802,"[1, 1]",942
language_803,"[0, 1]",942
language_804,"[0, 1]",942
language_805,"[0, 1]",942
language_806,"[1, 1]",942
language_811,"[0, 0]",942
language_812,"[0, 1]",942
language_813,"[0, 0]",942
language_814,"[0, 1]",942
language_815,"[0, 0]",942
language_816,"[1, 1]",942
language_817,"[1, 1]",942
language_819,"[0, 0]",942
language_821,"[0, 1]",942
language_822,"[1, 1]",942
language_823,"[0, 0]",942
language_825,"[0, 1]",942
language_830,"[0, 1]",942
language_831,"[1, 0]",942
language_832,"[0, 1]",942
language_834,"[1, 0]",942
language_837,"[0, 0]",942
language_838,"[0, 1]",942
language_839,"[0, 1]",942
language_840,"[1, 1]",942
language_841,"[0, 0]",942
language_842,"[0, 0]",942
language_844,"[0, 0]",942
language_845,"[1, 0]",942
language_846,"[0, 0]",942
language_848,"[0, 0]",942
language_851,"[1, 1]",942
language_853,"[1, 1]",942
language_856,"[0, 1]",942
language_858,"[1, 1]",942
language_859,"[0, 1]",942
language_860,"[0, 1]",942
language_861,"[0, 1]",942
language_862,"[0, 1]",942
language_863,"[0, 0]",942
language_864,"[1, 1]",942
language_865,"[0, 0]",942
language_866,"[0, 1]",942
language_867,"[0, 1]",942
language_870,"[0, 0]",942
language_873,"[0, 1]",942
language_874,"[0, 1]",942
language_875,"[1, 0]",942
language_876,"[1, 0]",942
language_877,"[1, 1]",942
language_879,"[1, 1]",942
language_880,"[0, 1]",942
language_881,"[0, 1]",942
language_882,"[0, 1]",942
language_884,"[0, 1]",942
language_885,"[0, 1]",942
language_886,"[0, 1]",942
language_887,"[0, 1]",942
language_888,"[1, 1]",942
language_890,"[0, 1]",942
language_892,"[0, 1]",942
language_893,"[1, 1]",942
language_894,"[0, 1]",942
language_896,"[0, 0]",942
language_898,"[0, 1]",942
language_900,"[1, 0]",942
language_901,"[0, 1]",942
language_902,"[0, 1]",942
language_903,"[0, 0]",942
language_904,"[0, 1]",942
language_905,"[0, 1]",942
language_906,"[0, 1]",942
language_908,"[0, 0]",942
language_909,"[0, 1]",942
language_910,"[0, 1]",942
language_911,"[1, 1]",942
language_913,"[0, 0]",942
language_914,"[0, 1]",942
language_915,"[0, 1]",942
language_916,"[1, 1]",942
language_918,"[1, 1]",942
language_921,"[1, 1]",942
language_922,"[1, 1]",942
language_923,"[0, 0]",942
language_924,"[0, 1]",942
language_927,"[0, 1]",942
language_929,"[1, 1]",942
language_930,"[0, 1]",942
language_932,"[0, 1]",942
language_933,"[0, 1]",942
language_934,"[1, 0]",942
language_935,"[1, 1]",942
language_938,"[0, 1]",942
language_939,"[0, 0]",942
language_942,"[0, 1]",942
language_944,"[0, 1]",942
language_945,"[0, 1]",942
language_946,"[0, 0]",942
language_947,"[0, 1]",942
language_948,"[0, 0]",942
language_949,"[0, 1]",942
language_950,"[0, 1]",942
language_952,"[0, 1]",942
language_953,"[0, 1]",942
language_954,"[0, 1]",942
language_955,"[1, 1]",942
language_956,"[0, 0]",942
language_957,"[0, 1]",942
language_961,"[1, 0]",942
language_962,"[0, 1]",942
language_966,"[0, 0]",942
language_967,"[0, 1]",942
language_968,"[0, 1]",942
language_969,"[0, 1]",942
language_971,"[1, 1]",942
language_972,"[0, 0]",942
language_974,"[0, 1]",942
language_975,"[0, 1]",942
language_976,"[0, 0]",942
language_978,"[0, 1]",942
language_979,"[0, 1]",942
language_980,"[0, 0]",942
language_985,"[1, 1]",942
language_986,"[0, 0]",942
language_987,"[0, 1]",942
language_990,"[0, 0]",942
language_993,"[1, 1]",942
language_995,"[0, 0]",942
language_997,"[1, 1]",942
language_998,"[1, 1]",942
language_1000,"[0, 1]",942
