LANGUAGE,LINEAGE,SET
language_365,"[1, 0]",583
language_366,"[0, 1]",583
language_368,"[0, 1]",583
language_369,"[1, 1]",583
language_370,"[0, 0]",583
language_372,"[0, 1]",583
language_373,"[0, 0]",583
language_379,"[0, 1]",583
language_380,"[0, 1]",583
language_381,"[0, 1]",583
language_382,"[0, 0]",583
language_383,"[1, 0]",583
language_384,"[0, 1]",583
language_388,"[0, 1]",583
language_389,"[0, 1]",583
language_390,"[0, 0]",583
language_392,"[1, 1]",583
language_393,"[1, 0]",583
language_394,"[1, 0]",583
language_395,"[0, 1]",583
language_396,"[1, 1]",583
language_401,"[0, 1]",583
language_402,"[0, 1]",583
language_403,"[0, 1]",583
language_405,"[0, 0]",583
language_406,"[0, 1]",583
language_408,"[0, 1]",583
language_409,"[1, 0]",583
language_410,"[0, 1]",583
language_411,"[0, 1]",583
language_412,"[0, 1]",583
language_413,"[1, 1]",583
language_414,"[0, 1]",583
language_415,"[0, 1]",583
language_416,"[0, 1]",583
language_418,"[0, 1]",583
language_421,"[0, 1]",583
language_422,"[0, 1]",583
language_423,"[0, 1]",583
language_427,"[1, 1]",583
language_428,"[1, 1]",583
language_429,"[0, 1]",583
language_430,"[0, 1]",583
language_431,"[1, 1]",583
language_433,"[0, 1]",583
language_436,"[1, 1]",583
language_437,"[0, 1]",583
language_438,"[0, 1]",583
language_443,"[0, 1]",583
language_444,"[1, 0]",583
language_446,"[0, 1]",583
language_447,"[0, 1]",583
language_448,"[0, 1]",583
language_449,"[0, 1]",583
language_450,"[1, 0]",583
language_451,"[1, 1]",583
language_452,"[0, 0]",583
language_453,"[0, 1]",583
language_457,"[0, 1]",583
language_459,"[1, 1]",583
language_460,"[0, 0]",583
language_463,"[0, 1]",583
language_464,"[0, 0]",583
language_466,"[0, 1]",583
language_469,"[0, 1]",583
language_470,"[0, 1]",583
language_472,"[0, 1]",583
language_475,"[0, 1]",583
language_476,"[0, 1]",583
language_477,"[0, 1]",583
language_478,"[0, 0]",583
language_479,"[0, 1]",583
language_480,"[0, 1]",583
language_481,"[0, 1]",583
language_482,"[0, 1]",583
language_484,"[0, 0]",583
language_485,"[0, 0]",583
language_486,"[0, 0]",583
language_490,"[1, 1]",583
language_491,"[1, 1]",583
language_492,"[1, 0]",583
language_493,"[1, 1]",583
language_496,"[0, 1]",583
language_497,"[0, 1]",583
language_498,"[0, 0]",583
language_499,"[0, 1]",583
language_500,"[1, 1]",583
language_501,"[0, 1]",583
language_502,"[0, 0]",583
language_503,"[0, 1]",583
language_505,"[1, 0]",583
language_506,"[1, 1]",583
language_511,"[1, 1]",583
language_515,"[1, 1]",583
language_517,"[0, 1]",583
language_519,"[0, 1]",583
language_521,"[0, 1]",583
language_522,"[0, 1]",583
language_523,"[0, 1]",583
language_524,"[1, 1]",583
language_525,"[1, 1]",583
language_527,"[1, 1]",583
language_528,"[1, 1]",583
language_529,"[0, 1]",583
language_531,"[0, 0]",583
language_532,"[0, 1]",583
language_533,"[0, 0]",583
language_535,"[0, 0]",583
language_536,"[0, 1]",583
language_537,"[0, 1]",583
language_538,"[0, 1]",583
language_540,"[0, 1]",583
language_541,"[0, 0]",583
language_543,"[0, 1]",583
language_544,"[1, 1]",583
language_545,"[1, 0]",583
language_547,"[0, 1]",583
language_548,"[0, 1]",583
language_549,"[1, 0]",583
language_551,"[0, 1]",583
language_552,"[1, 1]",583
language_553,"[0, 1]",583
language_555,"[0, 0]",583
language_558,"[0, 1]",583
language_559,"[0, 0]",583
language_560,"[0, 1]",583
language_564,"[1, 1]",583
language_565,"[0, 1]",583
language_567,"[0, 0]",583
language_568,"[0, 1]",583
language_569,"[0, 1]",583
language_570,"[0, 1]",583
language_571,"[0, 0]",583
language_572,"[0, 1]",583
language_573,"[0, 1]",583
language_574,"[0, 1]",583
language_575,"[0, 0]",583
language_577,"[0, 1]",583
language_578,"[0, 1]",583
language_579,"[0, 1]",583
language_580,"[0, 1]",583
language_581,"[0, 1]",583
language_582,"[0, 0]",583
language_583,"[0, 1]",583
language_586,"[0, 1]",583
language_588,"[1, 0]",583
language_589,"[0, 1]",583
language_591,"[0, 1]",583
language_594,"[0, 1]",583
language_597,"[0, 1]",583
language_598,"[1, 1]",583
language_599,"[0, 1]",583
language_601,"[1, 0]",583
language_603,"[1, 1]",583
language_604,"[1, 1]",583
language_606,"[1, 1]",583
language_608,"[0, 1]",583
language_609,"[0, 1]",583
language_610,"[0, 1]",583
language_611,"[1, 1]",583
language_612,"[0, 0]",583
language_613,"[0, 1]",583
language_614,"[1, 1]",583
language_616,"[1, 1]",583
language_619,"[1, 0]",583
language_620,"[0, 0]",583
language_622,"[1, 1]",583
language_623,"[0, 1]",583
language_624,"[0, 1]",583
language_625,"[1, 0]",583
language_626,"[0, 1]",583
language_628,"[1, 1]",583
language_630,"[0, 1]",583
language_631,"[0, 0]",583
language_632,"[0, 1]",583
language_633,"[0, 0]",583
language_636,"[1, 1]",583
language_638,"[0, 1]",583
language_639,"[0, 1]",583
language_640,"[1, 1]",583
language_641,"[0, 1]",583
language_642,"[0, 1]",583
language_645,"[0, 1]",583
language_646,"[0, 1]",583
language_647,"[1, 0]",583
language_648,"[0, 1]",583
language_649,"[0, 1]",583
language_651,"[0, 1]",583
language_652,"[0, 1]",583
language_654,"[0, 1]",583
language_655,"[1, 1]",583
language_657,"[0, 1]",583
language_658,"[0, 1]",583
language_659,"[0, 0]",583
language_660,"[0, 1]",583
language_661,"[0, 1]",583
language_662,"[1, 1]",583
language_666,"[1, 1]",583
language_668,"[0, 1]",583
language_672,"[1, 1]",583
language_673,"[0, 0]",583
language_674,"[0, 1]",583
language_676,"[0, 1]",583
language_678,"[0, 0]",583
language_680,"[0, 0]",583
language_681,"[0, 1]",583
language_682,"[0, 1]",583
language_684,"[0, 1]",583
language_685,"[0, 0]",583
language_686,"[0, 0]",583
language_689,"[0, 1]",583
language_690,"[0, 1]",583
language_691,"[0, 1]",583
language_693,"[0, 1]",583
language_695,"[0, 0]",583
language_696,"[1, 1]",583
language_697,"[0, 1]",583
language_698,"[0, 1]",583
language_700,"[1, 1]",583
language_701,"[0, 1]",583
language_702,"[0, 1]",583
language_703,"[1, 0]",583
language_706,"[0, 1]",583
language_707,"[1, 1]",583
language_708,"[1, 0]",583
language_709,"[0, 1]",583
language_712,"[1, 1]",583
language_713,"[0, 0]",583
language_716,"[0, 1]",583
language_717,"[0, 1]",583
language_718,"[1, 1]",583
language_720,"[0, 1]",583
language_721,"[0, 1]",583
language_723,"[0, 1]",583
language_725,"[0, 1]",583
language_726,"[0, 1]",583
language_728,"[0, 1]",583
language_729,"[0, 1]",583
language_733,"[0, 1]",583
language_734,"[0, 1]",583
language_735,"[1, 1]",583
language_736,"[0, 1]",583
language_738,"[0, 1]",583
language_741,"[1, 1]",583
language_744,"[0, 1]",583
language_745,"[0, 1]",583
language_746,"[0, 1]",583
language_747,"[1, 0]",583
language_750,"[0, 1]",583
language_751,"[1, 0]",583
language_752,"[0, 1]",583
language_754,"[0, 0]",583
language_755,"[0, 0]",583
language_756,"[0, 1]",583
language_757,"[0, 1]",583
language_758,"[0, 0]",583
language_759,"[0, 0]",583
language_761,"[0, 0]",583
language_762,"[1, 1]",583
language_763,"[1, 1]",583
language_765,"[0, 1]",583
language_766,"[0, 1]",583
language_767,"[1, 0]",583
language_768,"[0, 1]",583
language_770,"[0, 1]",583
language_771,"[0, 0]",583
language_774,"[0, 1]",583
language_775,"[0, 1]",583
language_776,"[0, 1]",583
language_779,"[1, 1]",583
language_780,"[0, 1]",583
language_783,"[0, 1]",583
language_785,"[0, 0]",583
language_787,"[0, 1]",583
language_788,"[0, 1]",583
language_789,"[0, 1]",583
language_790,"[0, 0]",583
language_791,"[0, 1]",583
language_792,"[0, 1]",583
language_794,"[1, 1]",583
language_795,"[0, 1]",583
language_798,"[1, 1]",583
language_799,"[0, 1]",583
language_800,"[0, 1]",583
language_801,"[0, 1]",583
language_802,"[1, 0]",583
language_803,"[1, 0]",583
language_804,"[0, 0]",583
language_805,"[0, 1]",583
language_807,"[0, 1]",583
language_808,"[0, 0]",583
language_809,"[1, 1]",583
language_812,"[0, 1]",583
language_813,"[0, 1]",583
language_814,"[0, 0]",583
language_815,"[1, 1]",583
language_817,"[0, 1]",583
language_820,"[0, 1]",583
language_821,"[0, 1]",583
language_823,"[0, 1]",583
language_826,"[1, 1]",583
language_828,"[0, 1]",583
language_830,"[0, 1]",583
language_831,"[0, 0]",583
language_832,"[1, 1]",583
language_833,"[0, 0]",583
language_834,"[0, 1]",583
language_837,"[0, 1]",583
language_838,"[1, 0]",583
language_839,"[0, 1]",583
language_840,"[0, 1]",583
language_841,"[0, 1]",583
language_845,"[0, 0]",583
language_846,"[0, 1]",583
language_847,"[0, 0]",583
language_850,"[0, 1]",583
language_851,"[1, 1]",583
language_852,"[0, 1]",583
language_854,"[0, 1]",583
language_855,"[0, 1]",583
language_858,"[0, 1]",583
language_859,"[0, 1]",583
language_860,"[1, 1]",583
language_861,"[0, 1]",583
language_862,"[0, 1]",583
language_863,"[0, 1]",583
language_864,"[1, 1]",583
language_865,"[0, 1]",583
language_867,"[1, 1]",583
language_868,"[0, 1]",583
language_869,"[1, 1]",583
language_871,"[0, 1]",583
language_872,"[0, 1]",583
language_874,"[0, 0]",583
language_875,"[0, 1]",583
language_876,"[0, 1]",583
language_878,"[0, 1]",583
language_880,"[1, 0]",583
language_881,"[0, 1]",583
language_882,"[0, 1]",583
language_884,"[0, 1]",583
language_885,"[0, 1]",583
language_886,"[0, 1]",583
language_887,"[0, 1]",583
language_888,"[0, 1]",583
language_889,"[0, 1]",583
language_890,"[1, 0]",583
language_892,"[1, 1]",583
language_893,"[0, 1]",583
language_894,"[0, 0]",583
language_895,"[1, 1]",583
language_896,"[0, 1]",583
language_898,"[0, 1]",583
language_899,"[0, 1]",583
language_900,"[0, 1]",583
language_901,"[0, 1]",583
language_902,"[0, 1]",583
language_903,"[1, 1]",583
language_905,"[0, 1]",583
language_906,"[1, 1]",583
language_908,"[0, 1]",583
language_909,"[0, 1]",583
language_910,"[0, 1]",583
language_911,"[0, 1]",583
language_912,"[1, 1]",583
language_916,"[1, 0]",583
language_917,"[0, 1]",583
language_918,"[0, 1]",583
language_919,"[1, 1]",583
language_920,"[0, 1]",583
language_922,"[0, 1]",583
language_924,"[0, 0]",583
language_925,"[1, 0]",583
language_926,"[0, 1]",583
language_928,"[1, 0]",583
language_929,"[0, 1]",583
language_930,"[0, 0]",583
language_931,"[0, 1]",583
language_932,"[0, 1]",583
language_935,"[0, 1]",583
language_937,"[0, 1]",583
language_938,"[0, 1]",583
language_939,"[0, 1]",583
language_940,"[1, 0]",583
language_943,"[0, 1]",583
language_945,"[1, 1]",583
language_947,"[0, 0]",583
language_948,"[1, 1]",583
language_951,"[1, 1]",583
language_952,"[0, 1]",583
language_953,"[0, 1]",583
language_954,"[0, 1]",583
language_955,"[1, 1]",583
language_956,"[0, 1]",583
language_958,"[0, 0]",583
language_960,"[0, 1]",583
language_962,"[0, 1]",583
language_963,"[0, 1]",583
language_964,"[1, 1]",583
language_965,"[0, 1]",583
language_966,"[0, 1]",583
language_967,"[0, 0]",583
language_968,"[0, 0]",583
language_969,"[1, 0]",583
language_971,"[0, 1]",583
language_972,"[0, 0]",583
language_975,"[0, 1]",583
language_976,"[0, 1]",583
language_977,"[1, 1]",583
language_978,"[1, 1]",583
language_980,"[0, 1]",583
language_982,"[0, 1]",583
language_983,"[0, 0]",583
language_984,"[0, 1]",583
language_986,"[1, 1]",583
language_988,"[0, 1]",583
language_989,"[0, 1]",583
language_990,"[0, 1]",583
language_991,"[0, 1]",583
language_992,"[0, 1]",583
language_993,"[0, 1]",583
language_994,"[1, 1]",583
language_995,"[0, 0]",583
language_998,"[0, 1]",583
language_1000,"[0, 1]",583
