LANGUAGE,LINEAGE,SET
language_161,"[1, 1]",235
language_162,"[1, 1]",235
language_164,"[0, 1]",235
language_166,"[0, 1]",235
language_167,"[0, 1]",235
language_169,"[1, 1]",235
language_173,"[0, 1]",235
language_174,"[0, 1]",235
language_177,"[0, 1]",235
language_178,"[0, 0]",235
language_180,"[1, 1]",235
language_182,"[0, 1]",235
language_183,"[0, 1]",235
language_184,"[0, 1]",235
language_187,"[0, 1]",235
language_188,"[1, 1]",235
language_190,"[0, 0]",235
language_191,"[0, 1]",235
language_192,"[0, 1]",235
language_194,"[0, 1]",235
language_198,"[0, 1]",235
language_199,"[0, 1]",235
language_200,"[1, 0]",235
language_201,"[1, 1]",235
language_202,"[0, 1]",235
language_203,"[0, 1]",235
language_204,"[0, 1]",235
language_205,"[0, 1]",235
language_206,"[0, 1]",235
language_208,"[0, 1]",235
language_210,"[0, 1]",235
language_211,"[0, 1]",235
language_212,"[0, 0]",235
language_213,"[1, 0]",235
language_215,"[0, 1]",235
language_216,"[1, 1]",235
language_217,"[0, 1]",235
language_218,"[0, 1]",235
language_219,"[1, 0]",235
language_220,"[1, 1]",235
language_221,"[0, 1]",235
language_224,"[0, 1]",235
language_226,"[1, 1]",235
language_227,"[0, 0]",235
language_228,"[0, 1]",235
language_229,"[1, 0]",235
language_230,"[0, 1]",235
language_233,"[0, 1]",235
language_234,"[0, 1]",235
language_235,"[0, 1]",235
language_236,"[0, 1]",235
language_238,"[0, 1]",235
language_239,"[0, 1]",235
language_240,"[0, 0]",235
language_241,"[0, 1]",235
language_242,"[0, 1]",235
language_246,"[0, 1]",235
language_248,"[0, 1]",235
language_249,"[1, 1]",235
language_252,"[1, 1]",235
language_253,"[0, 1]",235
language_255,"[1, 0]",235
language_257,"[0, 1]",235
language_258,"[1, 0]",235
language_260,"[0, 1]",235
language_261,"[0, 1]",235
language_262,"[0, 0]",235
language_263,"[1, 0]",235
language_264,"[1, 1]",235
language_265,"[1, 1]",235
language_266,"[0, 1]",235
language_267,"[0, 1]",235
language_269,"[0, 0]",235
language_271,"[1, 0]",235
language_272,"[1, 1]",235
language_277,"[1, 1]",235
language_278,"[0, 1]",235
language_280,"[0, 1]",235
language_281,"[1, 0]",235
language_283,"[0, 1]",235
language_285,"[1, 1]",235
language_286,"[0, 1]",235
language_288,"[1, 1]",235
language_289,"[0, 1]",235
language_291,"[0, 1]",235
language_294,"[0, 1]",235
language_295,"[0, 1]",235
language_296,"[0, 1]",235
language_297,"[0, 1]",235
language_298,"[0, 0]",235
language_299,"[1, 0]",235
language_301,"[0, 1]",235
language_302,"[1, 0]",235
language_303,"[0, 1]",235
language_305,"[0, 1]",235
language_307,"[0, 1]",235
language_308,"[0, 0]",235
language_309,"[1, 1]",235
language_310,"[0, 1]",235
language_311,"[0, 1]",235
language_312,"[0, 1]",235
language_313,"[0, 1]",235
language_314,"[1, 1]",235
language_315,"[0, 1]",235
language_316,"[0, 1]",235
language_319,"[1, 1]",235
language_320,"[0, 1]",235
language_322,"[0, 1]",235
language_323,"[0, 1]",235
language_324,"[1, 0]",235
language_325,"[1, 1]",235
language_326,"[0, 1]",235
language_327,"[0, 1]",235
language_330,"[0, 1]",235
language_331,"[1, 0]",235
language_333,"[0, 1]",235
language_337,"[0, 0]",235
language_342,"[0, 1]",235
language_346,"[0, 0]",235
language_347,"[0, 0]",235
language_348,"[0, 0]",235
language_349,"[0, 1]",235
language_351,"[0, 1]",235
language_353,"[1, 1]",235
language_354,"[0, 1]",235
language_355,"[0, 1]",235
language_356,"[0, 1]",235
language_357,"[0, 0]",235
language_358,"[1, 1]",235
language_359,"[0, 0]",235
language_360,"[0, 1]",235
language_361,"[0, 0]",235
language_365,"[0, 0]",235
language_366,"[0, 1]",235
language_367,"[0, 1]",235
language_368,"[0, 1]",235
language_370,"[1, 1]",235
language_371,"[1, 1]",235
language_373,"[0, 1]",235
language_374,"[0, 1]",235
language_375,"[0, 1]",235
language_376,"[1, 1]",235
language_378,"[0, 1]",235
language_380,"[0, 1]",235
language_382,"[0, 0]",235
language_385,"[0, 1]",235
language_386,"[0, 1]",235
language_387,"[0, 1]",235
language_389,"[0, 1]",235
language_393,"[0, 1]",235
language_394,"[1, 1]",235
language_395,"[1, 1]",235
language_396,"[1, 1]",235
language_400,"[0, 1]",235
language_402,"[0, 1]",235
language_403,"[0, 0]",235
language_404,"[0, 1]",235
language_405,"[0, 1]",235
language_407,"[1, 1]",235
language_408,"[0, 0]",235
language_409,"[1, 0]",235
language_410,"[0, 0]",235
language_411,"[0, 0]",235
language_412,"[1, 1]",235
language_413,"[0, 1]",235
language_414,"[0, 1]",235
language_416,"[1, 1]",235
language_417,"[0, 1]",235
language_418,"[0, 1]",235
language_422,"[0, 1]",235
language_424,"[1, 1]",235
language_426,"[1, 0]",235
language_427,"[1, 1]",235
language_428,"[0, 1]",235
language_431,"[0, 0]",235
language_433,"[0, 1]",235
language_434,"[1, 0]",235
language_435,"[0, 0]",235
language_438,"[1, 1]",235
language_439,"[0, 1]",235
language_440,"[0, 1]",235
language_441,"[0, 1]",235
language_442,"[1, 1]",235
language_444,"[1, 1]",235
language_445,"[0, 1]",235
language_446,"[0, 1]",235
language_449,"[0, 0]",235
language_450,"[0, 1]",235
language_454,"[1, 1]",235
language_455,"[0, 1]",235
language_456,"[0, 0]",235
language_457,"[0, 1]",235
language_458,"[1, 0]",235
language_459,"[0, 1]",235
language_460,"[0, 0]",235
language_461,"[1, 1]",235
language_465,"[1, 0]",235
language_468,"[0, 0]",235
language_470,"[1, 1]",235
language_471,"[0, 0]",235
language_473,"[0, 1]",235
language_474,"[0, 1]",235
language_475,"[0, 0]",235
language_477,"[0, 1]",235
language_478,"[0, 1]",235
language_479,"[0, 1]",235
language_482,"[0, 0]",235
language_484,"[0, 0]",235
language_485,"[1, 1]",235
language_487,"[0, 1]",235
language_488,"[0, 1]",235
language_489,"[0, 1]",235
language_490,"[0, 1]",235
language_491,"[0, 1]",235
language_492,"[1, 1]",235
language_493,"[0, 1]",235
language_494,"[0, 1]",235
language_496,"[0, 1]",235
language_501,"[1, 1]",235
language_503,"[0, 1]",235
language_507,"[0, 1]",235
language_508,"[1, 1]",235
language_510,"[0, 1]",235
language_511,"[0, 1]",235
language_512,"[1, 0]",235
language_513,"[1, 1]",235
language_514,"[0, 1]",235
language_515,"[1, 1]",235
language_516,"[0, 1]",235
language_520,"[1, 1]",235
language_521,"[0, 1]",235
language_522,"[0, 1]",235
language_528,"[1, 0]",235
language_530,"[0, 0]",235
language_532,"[0, 0]",235
language_533,"[1, 1]",235
language_534,"[1, 1]",235
language_535,"[0, 0]",235
language_537,"[1, 1]",235
language_538,"[0, 1]",235
language_540,"[0, 1]",235
language_541,"[1, 0]",235
language_544,"[0, 1]",235
language_546,"[0, 0]",235
language_547,"[0, 0]",235
language_548,"[0, 1]",235
language_549,"[0, 1]",235
language_550,"[0, 1]",235
language_551,"[0, 1]",235
language_552,"[1, 0]",235
language_555,"[0, 1]",235
language_556,"[0, 1]",235
language_557,"[0, 0]",235
language_561,"[0, 1]",235
language_562,"[1, 0]",235
language_563,"[1, 1]",235
language_564,"[0, 0]",235
language_567,"[1, 0]",235
language_568,"[0, 0]",235
language_569,"[1, 1]",235
language_570,"[1, 1]",235
language_571,"[1, 1]",235
language_573,"[0, 1]",235
language_574,"[1, 1]",235
language_576,"[0, 1]",235
language_578,"[0, 1]",235
language_579,"[0, 0]",235
language_580,"[1, 1]",235
language_581,"[0, 1]",235
language_582,"[0, 1]",235
language_583,"[1, 1]",235
language_585,"[0, 1]",235
language_586,"[0, 1]",235
language_588,"[0, 0]",235
language_589,"[0, 1]",235
language_591,"[1, 0]",235
language_592,"[0, 1]",235
language_596,"[0, 1]",235
language_597,"[1, 1]",235
language_598,"[0, 0]",235
language_599,"[0, 1]",235
language_600,"[0, 0]",235
language_603,"[0, 0]",235
language_605,"[0, 1]",235
language_608,"[0, 1]",235
language_609,"[0, 1]",235
language_611,"[0, 1]",235
language_613,"[0, 1]",235
language_614,"[0, 1]",235
language_616,"[0, 1]",235
language_617,"[0, 1]",235
language_618,"[0, 1]",235
language_619,"[0, 1]",235
language_620,"[0, 1]",235
language_621,"[0, 1]",235
language_622,"[0, 0]",235
language_625,"[0, 1]",235
language_626,"[1, 1]",235
language_627,"[0, 1]",235
language_629,"[0, 1]",235
language_630,"[0, 1]",235
language_631,"[0, 1]",235
language_632,"[0, 1]",235
language_634,"[0, 1]",235
language_635,"[0, 0]",235
language_637,"[0, 1]",235
language_641,"[0, 1]",235
language_642,"[0, 1]",235
language_643,"[1, 1]",235
language_644,"[1, 1]",235
language_645,"[1, 1]",235
language_646,"[0, 1]",235
language_647,"[1, 1]",235
language_648,"[0, 1]",235
language_649,"[1, 1]",235
language_650,"[1, 0]",235
language_651,"[0, 1]",235
language_652,"[0, 1]",235
language_653,"[1, 1]",235
language_654,"[0, 1]",235
language_655,"[0, 1]",235
language_656,"[0, 1]",235
language_657,"[0, 1]",235
language_658,"[0, 1]",235
language_659,"[1, 0]",235
language_661,"[1, 1]",235
language_663,"[0, 1]",235
language_664,"[0, 1]",235
language_665,"[1, 1]",235
language_666,"[1, 1]",235
language_670,"[0, 1]",235
language_674,"[0, 1]",235
language_676,"[0, 1]",235
language_677,"[0, 1]",235
language_679,"[1, 1]",235
language_682,"[1, 1]",235
language_684,"[0, 1]",235
language_685,"[1, 0]",235
language_687,"[0, 1]",235
language_688,"[0, 0]",235
language_690,"[0, 1]",235
language_691,"[0, 1]",235
language_692,"[0, 1]",235
language_693,"[0, 1]",235
language_697,"[0, 1]",235
language_698,"[1, 1]",235
language_699,"[1, 1]",235
language_701,"[0, 1]",235
language_703,"[0, 1]",235
language_704,"[0, 0]",235
language_706,"[1, 0]",235
language_707,"[0, 1]",235
language_708,"[0, 1]",235
language_710,"[0, 1]",235
language_711,"[0, 1]",235
language_713,"[0, 1]",235
language_714,"[0, 0]",235
language_715,"[0, 1]",235
language_716,"[0, 1]",235
language_718,"[1, 0]",235
language_719,"[0, 0]",235
language_720,"[0, 1]",235
language_721,"[1, 0]",235
language_722,"[1, 0]",235
language_723,"[0, 1]",235
language_726,"[1, 0]",235
language_727,"[0, 1]",235
language_728,"[0, 1]",235
language_730,"[0, 1]",235
language_731,"[0, 0]",235
language_732,"[1, 1]",235
language_733,"[0, 1]",235
language_734,"[0, 1]",235
language_735,"[0, 1]",235
language_736,"[0, 0]",235
language_737,"[0, 0]",235
language_738,"[1, 1]",235
language_741,"[0, 1]",235
language_742,"[0, 1]",235
language_743,"[0, 0]",235
language_748,"[1, 1]",235
language_752,"[1, 1]",235
language_753,"[0, 1]",235
language_754,"[0, 1]",235
language_756,"[0, 1]",235
language_758,"[1, 1]",235
language_759,"[0, 1]",235
language_760,"[1, 1]",235
language_761,"[0, 1]",235
language_763,"[0, 1]",235
language_769,"[0, 1]",235
language_770,"[1, 0]",235
language_771,"[0, 0]",235
language_772,"[0, 1]",235
language_773,"[0, 1]",235
language_774,"[0, 1]",235
language_775,"[0, 1]",235
language_777,"[0, 1]",235
language_778,"[1, 1]",235
language_779,"[0, 1]",235
language_781,"[0, 1]",235
language_783,"[0, 1]",235
language_785,"[0, 1]",235
language_786,"[1, 1]",235
language_787,"[1, 1]",235
language_788,"[1, 1]",235
language_790,"[0, 1]",235
language_791,"[0, 0]",235
language_792,"[0, 0]",235
language_793,"[0, 1]",235
language_794,"[0, 1]",235
language_798,"[0, 1]",235
language_799,"[0, 1]",235
language_800,"[0, 1]",235
language_801,"[0, 1]",235
language_803,"[0, 1]",235
language_805,"[0, 0]",235
language_808,"[1, 1]",235
language_810,"[0, 1]",235
language_813,"[0, 0]",235
language_815,"[1, 1]",235
language_817,"[0, 1]",235
language_819,"[0, 0]",235
language_822,"[1, 0]",235
language_823,"[0, 0]",235
language_828,"[0, 1]",235
language_830,"[1, 1]",235
language_832,"[0, 1]",235
language_833,"[1, 1]",235
language_834,"[0, 1]",235
language_835,"[0, 1]",235
language_836,"[0, 0]",235
language_837,"[0, 1]",235
language_838,"[0, 1]",235
language_839,"[0, 1]",235
language_840,"[0, 1]",235
language_842,"[0, 1]",235
language_843,"[0, 0]",235
language_844,"[0, 1]",235
language_845,"[0, 1]",235
language_848,"[0, 1]",235
language_849,"[1, 0]",235
language_850,"[1, 1]",235
language_851,"[0, 1]",235
language_852,"[0, 1]",235
language_854,"[1, 1]",235
language_857,"[1, 1]",235
language_858,"[1, 0]",235
language_862,"[0, 1]",235
language_863,"[0, 0]",235
language_864,"[0, 1]",235
language_865,"[1, 1]",235
language_866,"[0, 0]",235
language_867,"[0, 1]",235
language_868,"[0, 1]",235
language_869,"[0, 1]",235
language_870,"[0, 0]",235
language_873,"[0, 1]",235
language_874,"[0, 1]",235
language_875,"[0, 1]",235
language_876,"[0, 1]",235
language_878,"[1, 1]",235
language_879,"[0, 1]",235
language_882,"[0, 1]",235
language_883,"[0, 1]",235
language_884,"[0, 1]",235
language_885,"[0, 0]",235
language_886,"[0, 1]",235
language_889,"[0, 0]",235
language_890,"[1, 1]",235
language_894,"[0, 1]",235
language_897,"[0, 0]",235
language_898,"[1, 1]",235
language_899,"[0, 0]",235
language_901,"[0, 1]",235
language_902,"[1, 1]",235
language_904,"[1, 1]",235
language_905,"[0, 0]",235
language_907,"[0, 1]",235
language_908,"[1, 0]",235
language_909,"[1, 1]",235
language_910,"[0, 0]",235
language_911,"[1, 1]",235
language_912,"[1, 1]",235
language_915,"[0, 1]",235
language_916,"[0, 0]",235
language_917,"[0, 1]",235
language_919,"[0, 0]",235
language_920,"[0, 1]",235
language_921,"[0, 1]",235
language_924,"[0, 1]",235
language_926,"[0, 1]",235
language_927,"[0, 1]",235
language_929,"[0, 0]",235
language_930,"[1, 0]",235
language_932,"[0, 0]",235
language_933,"[0, 1]",235
language_935,"[0, 1]",235
language_937,"[1, 1]",235
language_938,"[1, 1]",235
language_939,"[1, 0]",235
language_941,"[0, 1]",235
language_942,"[1, 1]",235
language_944,"[0, 1]",235
language_945,"[0, 1]",235
language_946,"[1, 1]",235
language_947,"[1, 1]",235
language_950,"[0, 1]",235
language_951,"[0, 0]",235
language_952,"[0, 1]",235
language_953,"[0, 1]",235
language_956,"[0, 1]",235
language_957,"[0, 1]",235
language_959,"[1, 1]",235
language_961,"[0, 1]",235
language_962,"[0, 0]",235
language_963,"[0, 1]",235
language_966,"[0, 1]",235
language_969,"[1, 1]",235
language_970,"[0, 1]",235
language_971,"[0, 1]",235
language_973,"[1, 1]",235
language_974,"[1, 0]",235
language_975,"[1, 1]",235
language_976,"[0, 1]",235
language_977,"[1, 1]",235
language_981,"[0, 1]",235
language_983,"[0, 1]",235
language_984,"[0, 0]",235
language_985,"[0, 1]",235
language_987,"[0, 1]",235
language_992,"[0, 1]",235
language_993,"[0, 1]",235
language_994,"[0, 1]",235
language_995,"[0, 0]",235
language_996,"[1, 1]",235
language_997,"[0, 0]",235
language_998,"[0, 1]",235
language_999,"[1, 1]",235
