LANGUAGE,LINEAGE,SET
language_776,"[0, 1]",6
language_777,"[0, 1]",6
language_778,"[0, 1]",6
language_779,"[0, 1]",6
language_781,"[0, 1]",6
language_782,"[1, 1]",6
language_783,"[0, 0]",6
language_787,"[0, 1]",6
language_789,"[0, 1]",6
language_790,"[0, 1]",6
language_792,"[0, 0]",6
language_793,"[0, 1]",6
language_794,"[0, 1]",6
language_795,"[1, 1]",6
language_796,"[0, 1]",6
language_797,"[0, 1]",6
language_798,"[0, 1]",6
language_799,"[0, 0]",6
language_801,"[0, 1]",6
language_802,"[0, 0]",6
language_803,"[0, 1]",6
language_805,"[0, 0]",6
language_807,"[0, 1]",6
language_809,"[0, 1]",6
language_810,"[0, 1]",6
language_811,"[1, 1]",6
language_812,"[1, 1]",6
language_813,"[1, 1]",6
language_816,"[0, 1]",6
language_817,"[0, 1]",6
language_820,"[0, 1]",6
language_821,"[0, 1]",6
language_822,"[1, 0]",6
language_824,"[0, 1]",6
language_825,"[1, 1]",6
language_826,"[0, 0]",6
language_827,"[1, 1]",6
language_828,"[1, 1]",6
language_829,"[0, 1]",6
language_830,"[0, 1]",6
language_831,"[0, 1]",6
language_832,"[0, 1]",6
language_833,"[1, 1]",6
language_834,"[0, 0]",6
language_835,"[1, 1]",6
language_836,"[0, 1]",6
language_838,"[0, 1]",6
language_842,"[0, 1]",6
language_843,"[0, 1]",6
language_844,"[0, 1]",6
language_845,"[0, 0]",6
language_846,"[0, 0]",6
language_847,"[0, 1]",6
language_848,"[0, 0]",6
language_849,"[0, 1]",6
language_850,"[1, 1]",6
language_853,"[0, 1]",6
language_854,"[0, 1]",6
language_857,"[0, 1]",6
language_859,"[0, 0]",6
language_860,"[0, 1]",6
language_862,"[1, 1]",6
language_863,"[1, 1]",6
language_869,"[1, 1]",6
language_870,"[1, 1]",6
language_871,"[0, 1]",6
language_872,"[1, 1]",6
language_874,"[1, 0]",6
language_875,"[1, 1]",6
language_876,"[1, 1]",6
language_879,"[0, 1]",6
language_881,"[0, 1]",6
language_882,"[0, 0]",6
language_883,"[1, 0]",6
language_884,"[0, 1]",6
language_885,"[0, 1]",6
language_886,"[0, 1]",6
language_887,"[0, 1]",6
language_888,"[0, 1]",6
language_890,"[1, 0]",6
language_893,"[0, 1]",6
language_895,"[1, 1]",6
language_896,"[0, 1]",6
language_897,"[0, 1]",6
language_898,"[0, 1]",6
language_899,"[0, 1]",6
language_900,"[0, 1]",6
language_902,"[0, 1]",6
language_903,"[1, 1]",6
language_904,"[0, 0]",6
language_905,"[1, 0]",6
language_906,"[0, 0]",6
language_907,"[0, 1]",6
language_908,"[0, 1]",6
language_913,"[0, 1]",6
language_915,"[0, 0]",6
language_918,"[1, 1]",6
language_919,"[0, 1]",6
language_921,"[0, 0]",6
language_922,"[0, 1]",6
language_923,"[0, 1]",6
language_924,"[0, 1]",6
language_925,"[0, 1]",6
language_926,"[0, 1]",6
language_929,"[0, 1]",6
language_930,"[0, 1]",6
language_931,"[0, 1]",6
language_933,"[1, 1]",6
language_934,"[0, 1]",6
language_935,"[0, 0]",6
language_936,"[0, 1]",6
language_937,"[0, 1]",6
language_940,"[0, 1]",6
language_941,"[0, 1]",6
language_942,"[0, 1]",6
language_943,"[0, 1]",6
language_945,"[0, 1]",6
language_946,"[0, 0]",6
language_947,"[1, 1]",6
language_949,"[0, 1]",6
language_951,"[0, 1]",6
language_954,"[0, 1]",6
language_955,"[0, 1]",6
language_957,"[0, 0]",6
language_959,"[0, 1]",6
language_960,"[1, 1]",6
language_962,"[0, 1]",6
language_965,"[0, 1]",6
language_966,"[0, 1]",6
language_967,"[0, 1]",6
language_968,"[0, 1]",6
language_970,"[1, 1]",6
language_971,"[1, 1]",6
language_972,"[0, 1]",6
language_976,"[0, 1]",6
language_977,"[0, 1]",6
language_978,"[0, 1]",6
language_980,"[0, 1]",6
language_983,"[0, 1]",6
language_984,"[0, 1]",6
language_985,"[1, 1]",6
language_988,"[0, 1]",6
language_989,"[1, 1]",6
language_990,"[0, 1]",6
language_991,"[1, 1]",6
language_994,"[1, 0]",6
language_995,"[0, 0]",6
language_997,"[0, 1]",6
language_999,"[0, 1]",6
language_1000,"[0, 1]",6
