LANGUAGE,LINEAGE,SET
language_307,"[1, 0]",102
language_309,"[0, 1]",102
language_310,"[1, 0]",102
language_311,"[0, 1]",102
language_312,"[0, 1]",102
language_315,"[0, 1]",102
language_317,"[0, 1]",102
language_318,"[0, 0]",102
language_319,"[1, 1]",102
language_321,"[1, 1]",102
language_323,"[1, 1]",102
language_324,"[1, 1]",102
language_325,"[0, 1]",102
language_326,"[0, 1]",102
language_328,"[1, 1]",102
language_329,"[1, 1]",102
language_330,"[0, 1]",102
language_331,"[0, 1]",102
language_334,"[0, 1]",102
language_335,"[0, 1]",102
language_337,"[0, 1]",102
language_338,"[0, 1]",102
language_340,"[0, 0]",102
language_341,"[0, 1]",102
language_342,"[0, 1]",102
language_343,"[1, 1]",102
language_344,"[0, 1]",102
language_346,"[0, 1]",102
language_347,"[0, 0]",102
language_348,"[1, 1]",102
language_349,"[1, 0]",102
language_350,"[0, 0]",102
language_351,"[0, 1]",102
language_352,"[0, 0]",102
language_355,"[1, 0]",102
language_356,"[1, 1]",102
language_358,"[0, 1]",102
language_360,"[0, 1]",102
language_361,"[0, 1]",102
language_363,"[0, 1]",102
language_365,"[1, 1]",102
language_370,"[0, 1]",102
language_371,"[0, 0]",102
language_372,"[0, 1]",102
language_373,"[0, 1]",102
language_375,"[0, 1]",102
language_376,"[0, 1]",102
language_377,"[0, 1]",102
language_378,"[0, 0]",102
language_379,"[1, 0]",102
language_382,"[0, 0]",102
language_383,"[0, 1]",102
language_385,"[0, 1]",102
language_387,"[0, 1]",102
language_389,"[0, 1]",102
language_390,"[0, 1]",102
language_392,"[1, 1]",102
language_393,"[0, 1]",102
language_394,"[0, 0]",102
language_395,"[0, 1]",102
language_396,"[0, 1]",102
language_398,"[0, 0]",102
language_399,"[0, 0]",102
language_400,"[0, 1]",102
language_405,"[1, 0]",102
language_407,"[0, 0]",102
language_409,"[0, 1]",102
language_410,"[1, 1]",102
language_411,"[0, 1]",102
language_413,"[0, 1]",102
language_414,"[0, 1]",102
language_415,"[0, 1]",102
language_416,"[0, 1]",102
language_418,"[0, 1]",102
language_419,"[0, 1]",102
language_420,"[0, 1]",102
language_422,"[0, 1]",102
language_424,"[1, 1]",102
language_426,"[0, 1]",102
language_427,"[0, 1]",102
language_428,"[1, 1]",102
language_430,"[1, 1]",102
language_431,"[0, 0]",102
language_432,"[1, 1]",102
language_434,"[0, 1]",102
language_435,"[0, 1]",102
language_436,"[0, 1]",102
language_438,"[1, 1]",102
language_439,"[0, 1]",102
language_442,"[0, 1]",102
language_443,"[0, 1]",102
language_445,"[0, 0]",102
language_446,"[0, 1]",102
language_447,"[0, 1]",102
language_448,"[0, 1]",102
language_449,"[0, 1]",102
language_450,"[0, 1]",102
language_451,"[1, 0]",102
language_453,"[0, 1]",102
language_454,"[0, 1]",102
language_456,"[1, 1]",102
language_457,"[0, 1]",102
language_459,"[0, 1]",102
language_462,"[0, 1]",102
language_463,"[0, 1]",102
language_467,"[1, 1]",102
language_470,"[1, 1]",102
language_471,"[0, 0]",102
language_472,"[0, 1]",102
language_473,"[0, 1]",102
language_475,"[1, 1]",102
language_476,"[1, 1]",102
language_477,"[0, 1]",102
language_478,"[0, 1]",102
language_479,"[0, 1]",102
language_480,"[0, 1]",102
language_481,"[1, 1]",102
language_485,"[1, 0]",102
language_486,"[1, 1]",102
language_487,"[0, 1]",102
language_488,"[0, 1]",102
language_490,"[0, 0]",102
language_492,"[0, 1]",102
language_495,"[1, 1]",102
language_496,"[0, 0]",102
language_497,"[1, 1]",102
language_498,"[0, 1]",102
language_500,"[0, 0]",102
language_501,"[1, 0]",102
language_503,"[0, 1]",102
language_504,"[0, 1]",102
language_505,"[0, 1]",102
language_509,"[1, 1]",102
language_510,"[0, 1]",102
language_512,"[0, 1]",102
language_513,"[0, 1]",102
language_515,"[0, 1]",102
language_516,"[0, 1]",102
language_518,"[1, 1]",102
language_521,"[0, 0]",102
language_522,"[1, 1]",102
language_523,"[0, 1]",102
language_524,"[0, 1]",102
language_526,"[0, 1]",102
language_527,"[0, 1]",102
language_529,"[1, 1]",102
language_530,"[1, 1]",102
language_531,"[0, 0]",102
language_532,"[0, 1]",102
language_533,"[0, 1]",102
language_536,"[0, 0]",102
language_537,"[1, 1]",102
language_540,"[0, 1]",102
language_543,"[0, 1]",102
language_546,"[0, 1]",102
language_549,"[0, 0]",102
language_550,"[1, 1]",102
language_551,"[0, 0]",102
language_553,"[1, 1]",102
language_554,"[0, 1]",102
language_555,"[1, 1]",102
language_556,"[0, 1]",102
language_558,"[0, 1]",102
language_559,"[0, 0]",102
language_561,"[1, 1]",102
language_562,"[1, 0]",102
language_563,"[1, 0]",102
language_564,"[0, 0]",102
language_565,"[0, 1]",102
language_566,"[0, 1]",102
language_568,"[0, 0]",102
language_571,"[1, 1]",102
language_572,"[0, 1]",102
language_573,"[0, 1]",102
language_576,"[0, 1]",102
language_577,"[1, 1]",102
language_578,"[0, 1]",102
language_579,"[0, 0]",102
language_583,"[1, 1]",102
language_584,"[1, 1]",102
language_585,"[1, 1]",102
language_586,"[0, 0]",102
language_591,"[0, 1]",102
language_595,"[1, 1]",102
language_598,"[0, 0]",102
language_599,"[0, 1]",102
language_600,"[0, 1]",102
language_604,"[0, 1]",102
language_605,"[1, 1]",102
language_609,"[0, 1]",102
language_611,"[0, 1]",102
language_613,"[1, 0]",102
language_615,"[0, 1]",102
language_616,"[0, 0]",102
language_617,"[1, 1]",102
language_618,"[0, 1]",102
language_619,"[1, 1]",102
language_620,"[0, 1]",102
language_621,"[0, 1]",102
language_622,"[0, 0]",102
language_624,"[0, 1]",102
language_626,"[0, 1]",102
language_627,"[1, 1]",102
language_628,"[0, 1]",102
language_630,"[0, 1]",102
language_631,"[0, 1]",102
language_632,"[0, 1]",102
language_633,"[0, 1]",102
language_634,"[0, 1]",102
language_635,"[1, 1]",102
language_637,"[0, 1]",102
language_638,"[0, 1]",102
language_639,"[0, 0]",102
language_640,"[0, 1]",102
language_642,"[0, 1]",102
language_650,"[0, 1]",102
language_651,"[0, 1]",102
language_652,"[1, 1]",102
language_653,"[1, 1]",102
language_654,"[0, 1]",102
language_655,"[1, 1]",102
language_658,"[1, 1]",102
language_659,"[0, 0]",102
language_662,"[0, 0]",102
language_663,"[0, 1]",102
language_666,"[0, 1]",102
language_670,"[0, 1]",102
language_671,"[0, 1]",102
language_672,"[0, 1]",102
language_673,"[0, 1]",102
language_675,"[0, 1]",102
language_677,"[0, 1]",102
language_678,"[0, 0]",102
language_679,"[0, 1]",102
language_680,"[0, 1]",102
language_682,"[1, 1]",102
language_684,"[1, 1]",102
language_689,"[0, 1]",102
language_691,"[0, 1]",102
language_692,"[0, 1]",102
language_694,"[0, 0]",102
language_695,"[1, 1]",102
language_697,"[0, 1]",102
language_698,"[1, 1]",102
language_699,"[0, 1]",102
language_701,"[0, 0]",102
language_702,"[0, 0]",102
language_703,"[1, 1]",102
language_705,"[0, 1]",102
language_709,"[0, 1]",102
language_711,"[1, 1]",102
language_712,"[0, 1]",102
language_714,"[0, 0]",102
language_715,"[0, 1]",102
language_716,"[0, 0]",102
language_717,"[0, 1]",102
language_718,"[0, 0]",102
language_719,"[1, 1]",102
language_721,"[0, 1]",102
language_722,"[0, 1]",102
language_723,"[0, 0]",102
language_724,"[0, 1]",102
language_728,"[0, 0]",102
language_729,"[1, 1]",102
language_730,"[0, 1]",102
language_732,"[0, 0]",102
language_733,"[0, 1]",102
language_737,"[0, 1]",102
language_741,"[0, 1]",102
language_743,"[0, 1]",102
language_746,"[0, 1]",102
language_747,"[0, 0]",102
language_750,"[1, 0]",102
language_751,"[0, 1]",102
language_753,"[0, 1]",102
language_754,"[1, 1]",102
language_757,"[1, 1]",102
language_759,"[0, 1]",102
language_760,"[0, 1]",102
language_761,"[1, 1]",102
language_762,"[1, 0]",102
language_763,"[0, 1]",102
language_764,"[0, 1]",102
language_767,"[1, 0]",102
language_768,"[0, 1]",102
language_769,"[0, 1]",102
language_773,"[0, 0]",102
language_774,"[0, 1]",102
language_775,"[1, 1]",102
language_777,"[0, 0]",102
language_779,"[0, 0]",102
language_780,"[0, 1]",102
language_782,"[0, 1]",102
language_784,"[0, 0]",102
language_785,"[0, 0]",102
language_787,"[0, 1]",102
language_788,"[0, 1]",102
language_789,"[1, 1]",102
language_790,"[0, 1]",102
language_791,"[1, 1]",102
language_793,"[0, 1]",102
language_794,"[0, 1]",102
language_797,"[0, 1]",102
language_799,"[1, 1]",102
language_800,"[0, 1]",102
language_801,"[0, 0]",102
language_802,"[0, 0]",102
language_803,"[1, 0]",102
language_804,"[0, 1]",102
language_805,"[0, 1]",102
language_807,"[1, 0]",102
language_808,"[0, 1]",102
language_810,"[0, 0]",102
language_812,"[0, 0]",102
language_814,"[0, 1]",102
language_817,"[0, 1]",102
language_818,"[1, 1]",102
language_819,"[0, 1]",102
language_820,"[1, 1]",102
language_822,"[0, 1]",102
language_823,"[0, 1]",102
language_824,"[0, 1]",102
language_825,"[0, 0]",102
language_827,"[0, 0]",102
language_830,"[0, 0]",102
language_832,"[0, 1]",102
language_833,"[0, 1]",102
language_835,"[0, 1]",102
language_837,"[0, 1]",102
language_839,"[0, 1]",102
language_840,"[1, 1]",102
language_843,"[0, 1]",102
language_844,"[0, 0]",102
language_846,"[0, 1]",102
language_847,"[1, 0]",102
language_848,"[1, 1]",102
language_849,"[1, 0]",102
language_850,"[0, 1]",102
language_851,"[0, 1]",102
language_852,"[0, 0]",102
language_856,"[0, 0]",102
language_857,"[1, 1]",102
language_858,"[1, 1]",102
language_860,"[0, 1]",102
language_861,"[0, 1]",102
language_862,"[0, 1]",102
language_865,"[0, 1]",102
language_869,"[0, 1]",102
language_871,"[1, 1]",102
language_872,"[1, 1]",102
language_873,"[0, 0]",102
language_875,"[1, 1]",102
language_876,"[0, 1]",102
language_877,"[0, 1]",102
language_878,"[0, 1]",102
language_879,"[1, 1]",102
language_881,"[0, 1]",102
language_882,"[1, 1]",102
language_884,"[0, 1]",102
language_885,"[0, 0]",102
language_886,"[1, 0]",102
language_887,"[0, 0]",102
language_888,"[0, 0]",102
language_890,"[1, 0]",102
language_893,"[0, 0]",102
language_894,"[0, 1]",102
language_895,"[0, 1]",102
language_896,"[0, 0]",102
language_899,"[0, 0]",102
language_900,"[0, 1]",102
language_902,"[0, 0]",102
language_903,"[0, 1]",102
language_905,"[0, 1]",102
language_906,"[1, 0]",102
language_907,"[1, 1]",102
language_909,"[0, 1]",102
language_911,"[1, 0]",102
language_912,"[0, 1]",102
language_913,"[0, 1]",102
language_914,"[1, 1]",102
language_918,"[0, 1]",102
language_919,"[0, 0]",102
language_920,"[0, 1]",102
language_921,"[0, 0]",102
language_922,"[1, 1]",102
language_924,"[1, 1]",102
language_925,"[0, 1]",102
language_927,"[0, 1]",102
language_929,"[0, 0]",102
language_931,"[0, 0]",102
language_932,"[0, 1]",102
language_934,"[1, 1]",102
language_937,"[0, 1]",102
language_938,"[0, 1]",102
language_941,"[0, 1]",102
language_943,"[0, 1]",102
language_945,"[1, 1]",102
language_946,"[1, 0]",102
language_947,"[0, 1]",102
language_948,"[0, 1]",102
language_949,"[0, 1]",102
language_951,"[1, 1]",102
language_953,"[1, 1]",102
language_956,"[0, 1]",102
language_957,"[0, 0]",102
language_959,"[0, 1]",102
language_960,"[0, 1]",102
language_961,"[0, 1]",102
language_962,"[1, 0]",102
language_964,"[1, 1]",102
language_965,"[0, 0]",102
language_966,"[0, 1]",102
language_967,"[0, 1]",102
language_968,"[1, 0]",102
language_970,"[0, 0]",102
language_971,"[1, 0]",102
language_973,"[0, 1]",102
language_977,"[1, 1]",102
language_978,"[1, 1]",102
language_979,"[0, 0]",102
language_980,"[0, 1]",102
language_983,"[0, 0]",102
language_984,"[0, 1]",102
language_985,"[1, 0]",102
language_986,"[1, 1]",102
language_989,"[1, 0]",102
language_990,"[1, 1]",102
language_991,"[1, 1]",102
language_992,"[0, 1]",102
language_994,"[1, 0]",102
language_996,"[0, 1]",102
language_998,"[0, 1]",102
language_999,"[0, 1]",102
