LANGUAGE,LINEAGE,SET
language_416,"[1, 1]",115
language_418,"[0, 1]",115
language_419,"[0, 1]",115
language_420,"[0, 1]",115
language_421,"[0, 1]",115
language_423,"[0, 1]",115
language_425,"[0, 1]",115
language_426,"[0, 0]",115
language_427,"[0, 1]",115
language_428,"[0, 1]",115
language_429,"[0, 1]",115
language_430,"[0, 1]",115
language_432,"[1, 1]",115
language_433,"[1, 1]",115
language_436,"[0, 1]",115
language_441,"[1, 1]",115
language_442,"[0, 1]",115
language_444,"[0, 1]",115
language_445,"[0, 0]",115
language_446,"[1, 1]",115
language_447,"[1, 0]",115
language_448,"[0, 1]",115
language_449,"[1, 1]",115
language_451,"[1, 1]",115
language_454,"[1, 1]",115
language_455,"[1, 1]",115
language_457,"[0, 1]",115
language_459,"[0, 1]",115
language_460,"[0, 1]",115
language_462,"[0, 1]",115
language_464,"[1, 0]",115
language_469,"[0, 1]",115
language_470,"[1, 1]",115
language_473,"[0, 1]",115
language_474,"[0, 1]",115
language_475,"[0, 1]",115
language_476,"[0, 1]",115
language_477,"[0, 1]",115
language_481,"[0, 1]",115
language_484,"[0, 0]",115
language_485,"[1, 0]",115
language_486,"[0, 1]",115
language_487,"[0, 1]",115
language_488,"[0, 1]",115
language_489,"[0, 1]",115
language_490,"[0, 1]",115
language_491,"[0, 1]",115
language_492,"[0, 1]",115
language_493,"[1, 1]",115
language_494,"[0, 1]",115
language_495,"[0, 1]",115
language_496,"[0, 1]",115
language_497,"[0, 1]",115
language_498,"[0, 0]",115
language_499,"[0, 1]",115
language_500,"[0, 1]",115
language_501,"[1, 1]",115
language_502,"[0, 0]",115
language_504,"[0, 1]",115
language_505,"[0, 1]",115
language_507,"[1, 0]",115
language_510,"[1, 0]",115
language_512,"[1, 1]",115
language_513,"[1, 1]",115
language_514,"[0, 0]",115
language_515,"[0, 1]",115
language_516,"[0, 1]",115
language_522,"[0, 1]",115
language_523,"[1, 0]",115
language_524,"[1, 1]",115
language_525,"[0, 1]",115
language_526,"[0, 1]",115
language_527,"[0, 1]",115
language_528,"[0, 1]",115
language_529,"[1, 1]",115
language_531,"[0, 1]",115
language_533,"[0, 1]",115
language_534,"[0, 0]",115
language_535,"[0, 1]",115
language_537,"[0, 1]",115
language_539,"[0, 1]",115
language_541,"[0, 1]",115
language_545,"[0, 0]",115
language_546,"[0, 1]",115
language_552,"[0, 0]",115
language_553,"[0, 1]",115
language_554,"[0, 1]",115
language_555,"[1, 1]",115
language_556,"[1, 1]",115
language_558,"[1, 1]",115
language_561,"[0, 1]",115
language_562,"[0, 0]",115
language_564,"[1, 0]",115
language_568,"[0, 1]",115
language_569,"[0, 1]",115
language_571,"[0, 1]",115
language_573,"[0, 0]",115
language_574,"[0, 1]",115
language_575,"[0, 1]",115
language_577,"[0, 1]",115
language_578,"[1, 0]",115
language_579,"[1, 0]",115
language_580,"[0, 1]",115
language_581,"[1, 1]",115
language_582,"[0, 1]",115
language_583,"[1, 1]",115
language_585,"[0, 1]",115
language_586,"[0, 1]",115
language_587,"[0, 0]",115
language_588,"[0, 1]",115
language_589,"[1, 1]",115
language_590,"[1, 1]",115
language_591,"[0, 1]",115
language_593,"[0, 0]",115
language_596,"[0, 1]",115
language_597,"[0, 1]",115
language_598,"[0, 0]",115
language_601,"[1, 1]",115
language_602,"[0, 1]",115
language_603,"[1, 1]",115
language_605,"[0, 1]",115
language_606,"[0, 1]",115
language_608,"[0, 1]",115
language_610,"[1, 1]",115
language_611,"[0, 0]",115
language_613,"[0, 1]",115
language_615,"[0, 0]",115
language_617,"[0, 1]",115
language_619,"[0, 1]",115
language_620,"[0, 1]",115
language_624,"[0, 1]",115
language_625,"[0, 1]",115
language_626,"[0, 1]",115
language_627,"[0, 1]",115
language_630,"[0, 1]",115
language_631,"[1, 1]",115
language_632,"[0, 1]",115
language_634,"[0, 1]",115
language_637,"[1, 1]",115
language_638,"[0, 1]",115
language_639,"[0, 1]",115
language_641,"[1, 0]",115
language_646,"[0, 1]",115
language_648,"[0, 0]",115
language_650,"[0, 1]",115
language_651,"[0, 1]",115
language_654,"[0, 1]",115
language_655,"[0, 0]",115
language_662,"[1, 1]",115
language_663,"[0, 0]",115
language_664,"[0, 0]",115
language_665,"[0, 1]",115
language_667,"[1, 1]",115
language_668,"[0, 1]",115
language_671,"[1, 1]",115
language_674,"[1, 0]",115
language_675,"[0, 1]",115
language_676,"[0, 1]",115
language_677,"[0, 1]",115
language_678,"[0, 1]",115
language_679,"[0, 1]",115
language_680,"[0, 1]",115
language_685,"[0, 1]",115
language_686,"[0, 0]",115
language_687,"[0, 1]",115
language_688,"[1, 0]",115
language_689,"[1, 0]",115
language_690,"[0, 1]",115
language_691,"[0, 1]",115
language_692,"[1, 1]",115
language_693,"[0, 0]",115
language_695,"[0, 0]",115
language_698,"[0, 1]",115
language_699,"[0, 1]",115
language_700,"[0, 1]",115
language_701,"[0, 0]",115
language_703,"[0, 1]",115
language_706,"[0, 1]",115
language_707,"[0, 1]",115
language_708,"[0, 1]",115
language_710,"[0, 1]",115
language_712,"[1, 1]",115
language_713,"[0, 1]",115
language_714,"[1, 1]",115
language_715,"[0, 0]",115
language_717,"[0, 1]",115
language_718,"[0, 1]",115
language_719,"[0, 1]",115
language_720,"[0, 1]",115
language_721,"[0, 1]",115
language_723,"[0, 1]",115
language_724,"[0, 1]",115
language_725,"[0, 1]",115
language_726,"[0, 0]",115
language_727,"[0, 0]",115
language_730,"[0, 0]",115
language_731,"[0, 1]",115
language_732,"[0, 1]",115
language_733,"[1, 1]",115
language_735,"[0, 1]",115
language_736,"[0, 1]",115
language_738,"[0, 1]",115
language_740,"[1, 1]",115
language_741,"[1, 1]",115
language_742,"[0, 1]",115
language_743,"[0, 1]",115
language_745,"[0, 0]",115
language_747,"[0, 1]",115
language_749,"[0, 1]",115
language_750,"[0, 0]",115
language_753,"[0, 1]",115
language_754,"[0, 1]",115
language_756,"[1, 1]",115
language_758,"[1, 1]",115
language_759,"[1, 1]",115
language_760,"[0, 1]",115
language_761,"[1, 1]",115
language_762,"[1, 1]",115
language_763,"[0, 1]",115
language_764,"[0, 0]",115
language_767,"[0, 1]",115
language_768,"[0, 1]",115
language_770,"[1, 1]",115
language_771,"[0, 1]",115
language_772,"[0, 1]",115
language_773,"[0, 1]",115
language_775,"[0, 1]",115
language_776,"[1, 0]",115
language_780,"[0, 1]",115
language_782,"[0, 1]",115
language_784,"[0, 0]",115
language_785,"[0, 0]",115
language_789,"[0, 1]",115
language_791,"[1, 1]",115
language_793,"[1, 0]",115
language_796,"[0, 0]",115
language_797,"[0, 1]",115
language_798,"[0, 0]",115
language_800,"[0, 1]",115
language_804,"[0, 1]",115
language_809,"[0, 1]",115
language_810,"[0, 0]",115
language_811,"[0, 0]",115
language_812,"[1, 0]",115
language_813,"[0, 1]",115
language_814,"[0, 1]",115
language_815,"[0, 1]",115
language_816,"[0, 1]",115
language_817,"[0, 1]",115
language_818,"[1, 1]",115
language_819,"[1, 1]",115
language_821,"[0, 1]",115
language_822,"[0, 1]",115
language_823,"[0, 1]",115
language_826,"[1, 1]",115
language_827,"[1, 1]",115
language_828,"[0, 1]",115
language_829,"[0, 0]",115
language_830,"[0, 1]",115
language_831,"[1, 1]",115
language_832,"[1, 0]",115
language_833,"[0, 0]",115
language_834,"[0, 1]",115
language_837,"[1, 0]",115
language_838,"[1, 1]",115
language_840,"[0, 0]",115
language_844,"[1, 1]",115
language_845,"[0, 1]",115
language_848,"[0, 1]",115
language_850,"[1, 1]",115
language_851,"[0, 1]",115
language_852,"[1, 1]",115
language_853,"[0, 1]",115
language_854,"[1, 0]",115
language_855,"[0, 1]",115
language_857,"[0, 0]",115
language_858,"[0, 1]",115
language_859,"[0, 1]",115
language_860,"[0, 1]",115
language_862,"[0, 1]",115
language_863,"[0, 1]",115
language_864,"[0, 1]",115
language_867,"[1, 1]",115
language_869,"[0, 1]",115
language_870,"[0, 1]",115
language_871,"[0, 1]",115
language_872,"[0, 0]",115
language_873,"[0, 0]",115
language_874,"[0, 1]",115
language_876,"[1, 1]",115
language_877,"[0, 1]",115
language_878,"[0, 0]",115
language_879,"[0, 0]",115
language_881,"[0, 1]",115
language_882,"[0, 1]",115
language_883,"[1, 1]",115
language_885,"[0, 1]",115
language_887,"[0, 1]",115
language_888,"[0, 1]",115
language_889,"[0, 1]",115
language_892,"[0, 1]",115
language_894,"[0, 1]",115
language_895,"[1, 0]",115
language_896,"[0, 1]",115
language_897,"[1, 1]",115
language_898,"[0, 1]",115
language_899,"[0, 1]",115
language_901,"[0, 1]",115
language_902,"[0, 0]",115
language_905,"[0, 1]",115
language_906,"[1, 1]",115
language_907,"[0, 1]",115
language_908,"[1, 1]",115
language_910,"[0, 1]",115
language_911,"[1, 1]",115
language_913,"[1, 0]",115
language_914,"[1, 1]",115
language_915,"[0, 1]",115
language_916,"[0, 1]",115
language_920,"[0, 1]",115
language_922,"[1, 1]",115
language_923,"[1, 1]",115
language_924,"[0, 1]",115
language_926,"[0, 0]",115
language_929,"[0, 0]",115
language_932,"[0, 1]",115
language_935,"[0, 0]",115
language_938,"[1, 1]",115
language_939,"[1, 1]",115
language_941,"[0, 0]",115
language_942,"[0, 1]",115
language_943,"[0, 1]",115
language_945,"[0, 1]",115
language_946,"[0, 1]",115
language_949,"[0, 1]",115
language_951,"[1, 0]",115
language_953,"[0, 1]",115
language_956,"[0, 1]",115
language_960,"[0, 1]",115
language_961,"[0, 0]",115
language_966,"[0, 1]",115
language_967,"[1, 1]",115
language_968,"[0, 0]",115
language_969,"[0, 1]",115
language_971,"[0, 1]",115
language_973,"[1, 1]",115
language_974,"[0, 1]",115
language_975,"[1, 1]",115
language_977,"[0, 1]",115
language_978,"[0, 1]",115
language_979,"[0, 1]",115
language_980,"[1, 1]",115
language_981,"[0, 0]",115
language_982,"[0, 0]",115
language_983,"[0, 0]",115
language_984,"[0, 1]",115
language_985,"[0, 1]",115
language_986,"[0, 1]",115
language_987,"[0, 1]",115
language_988,"[0, 1]",115
language_990,"[1, 1]",115
language_991,"[1, 1]",115
language_992,"[0, 1]",115
language_994,"[1, 1]",115
language_995,"[0, 1]",115
language_996,"[0, 1]",115
language_999,"[0, 1]",115
language_1000,"[0, 1]",115
