LANGUAGE,LINEAGE,SET
language_208,"[0, 1]",114
language_209,"[0, 1]",114
language_210,"[1, 1]",114
language_211,"[0, 1]",114
language_213,"[0, 1]",114
language_214,"[0, 0]",114
language_215,"[1, 1]",114
language_217,"[0, 1]",114
language_218,"[0, 1]",114
language_219,"[0, 1]",114
language_222,"[0, 1]",114
language_223,"[1, 1]",114
language_224,"[0, 1]",114
language_225,"[0, 1]",114
language_226,"[0, 1]",114
language_228,"[0, 1]",114
language_232,"[0, 1]",114
language_233,"[0, 1]",114
language_234,"[0, 1]",114
language_236,"[1, 1]",114
language_237,"[0, 1]",114
language_239,"[0, 1]",114
language_244,"[0, 0]",114
language_245,"[0, 0]",114
language_246,"[0, 1]",114
language_247,"[0, 1]",114
language_248,"[0, 0]",114
language_250,"[0, 1]",114
language_251,"[0, 1]",114
language_252,"[0, 1]",114
language_253,"[0, 0]",114
language_254,"[0, 1]",114
language_255,"[1, 1]",114
language_256,"[0, 1]",114
language_257,"[1, 0]",114
language_261,"[0, 1]",114
language_263,"[1, 1]",114
language_264,"[0, 0]",114
language_265,"[0, 1]",114
language_266,"[0, 1]",114
language_267,"[0, 1]",114
language_269,"[0, 1]",114
language_270,"[0, 0]",114
language_271,"[0, 1]",114
language_273,"[0, 1]",114
language_275,"[0, 1]",114
language_276,"[0, 1]",114
language_277,"[1, 0]",114
language_278,"[0, 1]",114
language_279,"[0, 1]",114
language_280,"[0, 1]",114
language_281,"[1, 0]",114
language_283,"[0, 1]",114
language_286,"[1, 1]",114
language_288,"[0, 1]",114
language_290,"[0, 1]",114
language_292,"[1, 0]",114
language_293,"[1, 1]",114
language_294,"[0, 1]",114
language_295,"[0, 1]",114
language_296,"[0, 1]",114
language_297,"[0, 1]",114
language_301,"[0, 1]",114
language_302,"[0, 1]",114
language_303,"[1, 1]",114
language_304,"[0, 1]",114
language_305,"[1, 1]",114
language_306,"[0, 0]",114
language_307,"[0, 0]",114
language_309,"[0, 1]",114
language_310,"[0, 0]",114
language_312,"[1, 1]",114
language_313,"[0, 0]",114
language_316,"[0, 1]",114
language_318,"[0, 1]",114
language_319,"[0, 1]",114
language_320,"[0, 1]",114
language_321,"[0, 1]",114
language_322,"[0, 1]",114
language_324,"[0, 1]",114
language_325,"[0, 1]",114
language_328,"[1, 1]",114
language_329,"[0, 1]",114
language_330,"[0, 1]",114
language_331,"[0, 0]",114
language_332,"[0, 1]",114
language_333,"[1, 1]",114
language_336,"[0, 1]",114
language_339,"[1, 1]",114
language_344,"[1, 1]",114
language_345,"[1, 1]",114
language_348,"[1, 1]",114
language_349,"[0, 1]",114
language_351,"[0, 1]",114
language_353,"[1, 1]",114
language_355,"[1, 1]",114
language_356,"[1, 0]",114
language_358,"[0, 0]",114
language_360,"[0, 1]",114
language_361,"[0, 1]",114
language_362,"[0, 1]",114
language_365,"[0, 1]",114
language_366,"[0, 1]",114
language_368,"[0, 1]",114
language_370,"[0, 0]",114
language_371,"[0, 0]",114
language_373,"[0, 0]",114
language_375,"[0, 1]",114
language_376,"[0, 1]",114
language_379,"[0, 1]",114
language_380,"[1, 1]",114
language_381,"[1, 1]",114
language_383,"[0, 1]",114
language_384,"[0, 1]",114
language_388,"[0, 0]",114
language_390,"[0, 1]",114
language_391,"[0, 1]",114
language_392,"[0, 1]",114
language_393,"[0, 1]",114
language_394,"[0, 1]",114
language_395,"[1, 1]",114
language_396,"[1, 1]",114
language_397,"[0, 1]",114
language_399,"[0, 1]",114
language_400,"[0, 1]",114
language_401,"[0, 1]",114
language_402,"[0, 1]",114
language_403,"[0, 0]",114
language_404,"[1, 1]",114
language_406,"[0, 0]",114
language_407,"[0, 0]",114
language_408,"[1, 1]",114
language_409,"[0, 1]",114
language_410,"[0, 1]",114
language_411,"[0, 1]",114
language_413,"[0, 1]",114
language_414,"[0, 1]",114
language_416,"[1, 1]",114
language_418,"[0, 1]",114
language_421,"[1, 0]",114
language_423,"[0, 1]",114
language_424,"[1, 1]",114
language_426,"[0, 1]",114
language_427,"[0, 1]",114
language_430,"[1, 1]",114
language_431,"[1, 0]",114
language_432,"[0, 1]",114
language_433,"[0, 0]",114
language_435,"[0, 1]",114
language_437,"[0, 0]",114
language_438,"[0, 1]",114
language_439,"[1, 0]",114
language_440,"[1, 0]",114
language_443,"[0, 1]",114
language_446,"[0, 1]",114
language_447,"[0, 0]",114
language_449,"[1, 1]",114
language_451,"[0, 1]",114
language_453,"[0, 1]",114
language_455,"[0, 1]",114
language_456,"[0, 1]",114
language_459,"[0, 1]",114
language_460,"[1, 1]",114
language_461,"[0, 0]",114
language_462,"[0, 1]",114
language_464,"[0, 1]",114
language_468,"[1, 1]",114
language_470,"[0, 1]",114
language_471,"[1, 1]",114
language_472,"[0, 1]",114
language_474,"[0, 0]",114
language_477,"[1, 1]",114
language_479,"[0, 1]",114
language_482,"[0, 1]",114
language_484,"[1, 1]",114
language_485,"[1, 1]",114
language_486,"[1, 1]",114
language_488,"[1, 0]",114
language_491,"[0, 1]",114
language_493,"[0, 1]",114
language_494,"[0, 0]",114
language_497,"[0, 0]",114
language_498,"[1, 0]",114
language_499,"[0, 1]",114
language_503,"[0, 0]",114
language_504,"[0, 1]",114
language_505,"[0, 1]",114
language_506,"[0, 1]",114
language_507,"[0, 1]",114
language_508,"[0, 0]",114
language_509,"[1, 1]",114
language_511,"[0, 1]",114
language_512,"[1, 1]",114
language_514,"[1, 1]",114
language_515,"[1, 1]",114
language_517,"[0, 1]",114
language_518,"[0, 1]",114
language_519,"[0, 1]",114
language_520,"[0, 1]",114
language_521,"[0, 1]",114
language_523,"[1, 1]",114
language_525,"[1, 1]",114
language_526,"[0, 1]",114
language_527,"[0, 1]",114
language_528,"[1, 1]",114
language_530,"[0, 1]",114
language_531,"[0, 1]",114
language_536,"[0, 1]",114
language_537,"[0, 1]",114
language_538,"[1, 0]",114
language_540,"[0, 0]",114
language_542,"[0, 1]",114
language_543,"[0, 1]",114
language_544,"[0, 1]",114
language_545,"[1, 1]",114
language_546,"[1, 0]",114
language_547,"[1, 1]",114
language_549,"[1, 0]",114
language_550,"[0, 1]",114
language_551,"[0, 1]",114
language_552,"[0, 1]",114
language_554,"[0, 1]",114
language_555,"[1, 1]",114
language_557,"[0, 1]",114
language_560,"[0, 0]",114
language_561,"[0, 1]",114
language_564,"[0, 0]",114
language_568,"[0, 1]",114
language_570,"[0, 0]",114
language_571,"[0, 1]",114
language_572,"[0, 1]",114
language_573,"[0, 1]",114
language_575,"[0, 1]",114
language_576,"[0, 0]",114
language_577,"[1, 1]",114
language_578,"[0, 1]",114
language_580,"[0, 1]",114
language_582,"[0, 0]",114
language_583,"[1, 1]",114
language_586,"[0, 1]",114
language_587,"[0, 1]",114
language_589,"[0, 1]",114
language_590,"[0, 1]",114
language_591,"[1, 1]",114
language_594,"[0, 1]",114
language_595,"[1, 1]",114
language_596,"[1, 1]",114
language_598,"[0, 1]",114
language_599,"[0, 1]",114
language_600,"[0, 1]",114
language_602,"[0, 1]",114
language_603,"[1, 1]",114
language_606,"[1, 1]",114
language_609,"[0, 1]",114
language_610,"[0, 1]",114
language_612,"[0, 1]",114
language_613,"[0, 1]",114
language_615,"[0, 1]",114
language_616,"[0, 1]",114
language_617,"[0, 0]",114
language_618,"[0, 1]",114
language_620,"[0, 0]",114
language_622,"[0, 1]",114
language_623,"[1, 0]",114
language_624,"[0, 1]",114
language_625,"[1, 1]",114
language_627,"[1, 1]",114
language_628,"[0, 1]",114
language_629,"[0, 1]",114
language_630,"[0, 1]",114
language_633,"[0, 1]",114
language_634,"[0, 0]",114
language_635,"[0, 1]",114
language_636,"[0, 1]",114
language_637,"[0, 0]",114
language_638,"[0, 1]",114
language_639,"[0, 0]",114
language_640,"[0, 0]",114
language_641,"[0, 1]",114
language_643,"[0, 1]",114
language_644,"[0, 1]",114
language_650,"[0, 1]",114
language_651,"[1, 1]",114
language_653,"[0, 1]",114
language_656,"[0, 1]",114
language_657,"[0, 1]",114
language_658,"[0, 1]",114
language_659,"[0, 1]",114
language_660,"[0, 0]",114
language_661,"[1, 1]",114
language_662,"[0, 1]",114
language_663,"[0, 1]",114
language_664,"[0, 1]",114
language_666,"[0, 1]",114
language_667,"[1, 1]",114
language_670,"[1, 1]",114
language_671,"[0, 1]",114
language_672,"[0, 0]",114
language_673,"[0, 1]",114
language_674,"[1, 0]",114
language_676,"[1, 1]",114
language_680,"[0, 1]",114
language_682,"[0, 1]",114
language_683,"[0, 1]",114
language_684,"[0, 1]",114
language_685,"[0, 1]",114
language_686,"[0, 1]",114
language_687,"[0, 1]",114
language_690,"[0, 1]",114
language_691,"[1, 1]",114
language_692,"[0, 1]",114
language_693,"[1, 0]",114
language_696,"[0, 1]",114
language_697,"[0, 1]",114
language_698,"[1, 1]",114
language_699,"[0, 0]",114
language_702,"[0, 0]",114
language_704,"[1, 0]",114
language_705,"[0, 1]",114
language_706,"[0, 1]",114
language_708,"[0, 1]",114
language_711,"[0, 0]",114
language_712,"[0, 1]",114
language_714,"[0, 0]",114
language_715,"[1, 0]",114
language_716,"[0, 0]",114
language_718,"[0, 1]",114
language_719,"[1, 0]",114
language_720,"[0, 0]",114
language_721,"[0, 1]",114
language_722,"[0, 1]",114
language_723,"[0, 0]",114
language_724,"[1, 1]",114
language_726,"[1, 0]",114
language_727,"[0, 1]",114
language_729,"[0, 1]",114
language_731,"[0, 1]",114
language_733,"[0, 0]",114
language_737,"[0, 1]",114
language_738,"[0, 0]",114
language_739,"[1, 1]",114
language_741,"[0, 1]",114
language_742,"[0, 1]",114
language_744,"[1, 1]",114
language_745,"[0, 0]",114
language_746,"[0, 1]",114
language_748,"[0, 1]",114
language_749,"[0, 1]",114
language_750,"[0, 1]",114
language_751,"[0, 1]",114
language_752,"[0, 1]",114
language_753,"[0, 1]",114
language_755,"[1, 1]",114
language_756,"[0, 1]",114
language_757,"[0, 1]",114
language_760,"[0, 1]",114
language_763,"[0, 1]",114
language_764,"[0, 1]",114
language_765,"[0, 1]",114
language_767,"[1, 1]",114
language_768,"[0, 1]",114
language_772,"[0, 1]",114
language_775,"[0, 1]",114
language_776,"[0, 1]",114
language_777,"[0, 1]",114
language_778,"[0, 1]",114
language_779,"[0, 0]",114
language_781,"[0, 1]",114
language_782,"[0, 1]",114
language_783,"[0, 0]",114
language_787,"[0, 0]",114
language_788,"[0, 0]",114
language_789,"[0, 1]",114
language_791,"[0, 1]",114
language_794,"[1, 1]",114
language_796,"[1, 0]",114
language_798,"[0, 0]",114
language_800,"[0, 1]",114
language_801,"[1, 1]",114
language_804,"[0, 1]",114
language_805,"[0, 1]",114
language_808,"[1, 1]",114
language_809,"[1, 1]",114
language_810,"[0, 1]",114
language_811,"[0, 0]",114
language_812,"[0, 1]",114
language_813,"[0, 1]",114
language_814,"[0, 0]",114
language_815,"[0, 0]",114
language_816,"[0, 1]",114
language_817,"[1, 1]",114
language_819,"[1, 0]",114
language_820,"[0, 1]",114
language_821,"[1, 0]",114
language_823,"[0, 1]",114
language_825,"[1, 1]",114
language_826,"[0, 1]",114
language_827,"[0, 1]",114
language_830,"[0, 1]",114
language_831,"[0, 1]",114
language_832,"[1, 1]",114
language_833,"[1, 1]",114
language_834,"[0, 1]",114
language_836,"[0, 1]",114
language_838,"[1, 1]",114
language_839,"[0, 1]",114
language_840,"[0, 1]",114
language_842,"[0, 1]",114
language_843,"[0, 1]",114
language_844,"[1, 1]",114
language_847,"[0, 1]",114
language_850,"[0, 1]",114
language_851,"[1, 1]",114
language_852,"[0, 1]",114
language_853,"[0, 1]",114
language_854,"[0, 1]",114
language_855,"[0, 1]",114
language_856,"[0, 1]",114
language_859,"[0, 1]",114
language_861,"[0, 1]",114
language_862,"[1, 1]",114
language_864,"[0, 1]",114
language_866,"[1, 1]",114
language_867,"[0, 0]",114
language_868,"[0, 1]",114
language_871,"[1, 0]",114
language_872,"[0, 1]",114
language_873,"[0, 0]",114
language_878,"[0, 1]",114
language_879,"[0, 1]",114
language_880,"[0, 1]",114
language_883,"[0, 1]",114
language_885,"[1, 1]",114
language_886,"[0, 1]",114
language_887,"[0, 1]",114
language_888,"[0, 1]",114
language_890,"[0, 1]",114
language_891,"[1, 0]",114
language_892,"[0, 0]",114
language_894,"[0, 0]",114
language_895,"[0, 1]",114
language_896,"[0, 0]",114
language_897,"[1, 1]",114
language_899,"[0, 1]",114
language_900,"[0, 1]",114
language_902,"[0, 1]",114
language_903,"[0, 0]",114
language_904,"[0, 1]",114
language_905,"[0, 0]",114
language_906,"[1, 1]",114
language_907,"[1, 1]",114
language_908,"[0, 1]",114
language_910,"[1, 1]",114
language_912,"[0, 0]",114
language_913,"[0, 1]",114
language_914,"[0, 1]",114
language_916,"[1, 0]",114
language_917,"[0, 1]",114
language_922,"[0, 1]",114
language_923,"[0, 1]",114
language_924,"[0, 1]",114
language_925,"[0, 1]",114
language_926,"[0, 0]",114
language_927,"[1, 0]",114
language_928,"[1, 1]",114
language_929,"[0, 1]",114
language_930,"[0, 1]",114
language_931,"[0, 1]",114
language_932,"[1, 1]",114
language_933,"[0, 0]",114
language_935,"[0, 1]",114
language_938,"[0, 0]",114
language_939,"[1, 1]",114
language_940,"[0, 1]",114
language_941,"[0, 0]",114
language_942,"[0, 1]",114
language_943,"[0, 0]",114
language_947,"[0, 1]",114
language_948,"[1, 0]",114
language_949,"[0, 1]",114
language_950,"[0, 1]",114
language_951,"[0, 1]",114
language_953,"[1, 1]",114
language_957,"[0, 1]",114
language_958,"[1, 1]",114
language_961,"[0, 1]",114
language_963,"[1, 1]",114
language_965,"[1, 0]",114
language_966,"[0, 1]",114
language_967,"[0, 1]",114
language_969,"[1, 1]",114
language_970,"[1, 1]",114
language_971,"[1, 0]",114
language_973,"[0, 1]",114
language_975,"[0, 0]",114
language_976,"[0, 1]",114
language_977,"[0, 1]",114
language_978,"[1, 1]",114
language_980,"[1, 1]",114
language_982,"[0, 0]",114
language_984,"[0, 1]",114
language_985,"[1, 1]",114
language_989,"[0, 1]",114
language_991,"[0, 0]",114
language_993,"[1, 0]",114
language_994,"[1, 1]",114
language_995,"[1, 1]",114
language_996,"[1, 1]",114
language_997,"[0, 1]",114
language_998,"[0, 1]",114
language_999,"[1, 0]",114
language_1000,"[0, 1]",114
