LANGUAGE,LINEAGE,SET
language_148,"[0, 1]",546
language_152,"[0, 1]",546
language_155,"[1, 1]",546
language_157,"[0, 0]",546
language_158,"[1, 1]",546
language_160,"[0, 1]",546
language_161,"[0, 0]",546
language_162,"[0, 1]",546
language_166,"[0, 0]",546
language_167,"[0, 0]",546
language_168,"[1, 1]",546
language_169,"[0, 1]",546
language_170,"[0, 1]",546
language_173,"[0, 1]",546
language_176,"[1, 1]",546
language_177,"[0, 1]",546
language_179,"[0, 1]",546
language_180,"[1, 1]",546
language_182,"[1, 1]",546
language_183,"[0, 1]",546
language_185,"[0, 1]",546
language_187,"[0, 1]",546
language_190,"[1, 1]",546
language_192,"[1, 0]",546
language_194,"[1, 1]",546
language_197,"[1, 1]",546
language_198,"[1, 0]",546
language_199,"[1, 1]",546
language_201,"[0, 1]",546
language_203,"[0, 1]",546
language_204,"[1, 0]",546
language_205,"[1, 1]",546
language_206,"[0, 1]",546
language_207,"[0, 1]",546
language_208,"[0, 0]",546
language_210,"[1, 1]",546
language_211,"[0, 1]",546
language_213,"[0, 1]",546
language_214,"[0, 1]",546
language_216,"[0, 1]",546
language_218,"[1, 1]",546
language_219,"[0, 1]",546
language_222,"[0, 1]",546
language_223,"[1, 1]",546
language_224,"[0, 1]",546
language_226,"[0, 1]",546
language_229,"[0, 1]",546
language_231,"[0, 1]",546
language_232,"[0, 1]",546
language_235,"[0, 1]",546
language_237,"[0, 1]",546
language_238,"[0, 1]",546
language_239,"[0, 0]",546
language_240,"[0, 1]",546
language_241,"[1, 1]",546
language_243,"[1, 0]",546
language_245,"[0, 1]",546
language_246,"[0, 0]",546
language_247,"[0, 0]",546
language_252,"[1, 1]",546
language_253,"[0, 1]",546
language_256,"[0, 0]",546
language_258,"[0, 1]",546
language_260,"[0, 1]",546
language_261,"[0, 1]",546
language_262,"[0, 1]",546
language_263,"[0, 1]",546
language_264,"[0, 1]",546
language_265,"[0, 1]",546
language_266,"[0, 1]",546
language_267,"[0, 1]",546
language_268,"[1, 0]",546
language_270,"[0, 1]",546
language_271,"[1, 1]",546
language_273,"[0, 0]",546
language_274,"[0, 1]",546
language_276,"[1, 1]",546
language_277,"[0, 1]",546
language_279,"[0, 1]",546
language_281,"[1, 1]",546
language_282,"[0, 1]",546
language_283,"[0, 1]",546
language_284,"[0, 1]",546
language_287,"[1, 0]",546
language_289,"[0, 1]",546
language_290,"[0, 1]",546
language_291,"[1, 0]",546
language_292,"[0, 0]",546
language_294,"[0, 1]",546
language_295,"[0, 1]",546
language_296,"[0, 1]",546
language_297,"[0, 1]",546
language_298,"[1, 1]",546
language_299,"[0, 0]",546
language_300,"[0, 0]",546
language_301,"[1, 1]",546
language_302,"[0, 1]",546
language_304,"[1, 1]",546
language_305,"[0, 1]",546
language_306,"[0, 1]",546
language_308,"[0, 1]",546
language_309,"[0, 1]",546
language_311,"[1, 0]",546
language_313,"[1, 1]",546
language_316,"[1, 1]",546
language_317,"[1, 1]",546
language_318,"[0, 1]",546
language_320,"[1, 1]",546
language_321,"[0, 1]",546
language_322,"[0, 1]",546
language_323,"[0, 1]",546
language_324,"[1, 1]",546
language_325,"[0, 0]",546
language_327,"[0, 0]",546
language_329,"[0, 0]",546
language_330,"[0, 1]",546
language_333,"[0, 1]",546
language_334,"[0, 1]",546
language_335,"[0, 0]",546
language_336,"[1, 0]",546
language_337,"[0, 1]",546
language_338,"[1, 1]",546
language_339,"[0, 0]",546
language_340,"[1, 1]",546
language_341,"[1, 1]",546
language_343,"[0, 1]",546
language_345,"[0, 1]",546
language_347,"[0, 1]",546
language_349,"[0, 1]",546
language_350,"[1, 1]",546
language_351,"[0, 1]",546
language_353,"[1, 1]",546
language_354,"[1, 1]",546
language_355,"[0, 1]",546
language_359,"[1, 0]",546
language_362,"[0, 0]",546
language_363,"[1, 1]",546
language_371,"[0, 1]",546
language_372,"[0, 1]",546
language_373,"[0, 1]",546
language_374,"[0, 1]",546
language_375,"[0, 1]",546
language_376,"[1, 1]",546
language_378,"[1, 1]",546
language_380,"[0, 1]",546
language_382,"[0, 1]",546
language_383,"[0, 1]",546
language_384,"[0, 0]",546
language_385,"[0, 1]",546
language_388,"[0, 1]",546
language_390,"[0, 1]",546
language_392,"[0, 0]",546
language_397,"[1, 1]",546
language_398,"[0, 0]",546
language_400,"[0, 1]",546
language_402,"[0, 1]",546
language_403,"[1, 0]",546
language_405,"[0, 1]",546
language_406,"[0, 1]",546
language_407,"[0, 1]",546
language_408,"[0, 0]",546
language_413,"[0, 1]",546
language_414,"[0, 1]",546
language_416,"[0, 1]",546
language_418,"[0, 1]",546
language_421,"[1, 1]",546
language_422,"[1, 0]",546
language_423,"[0, 0]",546
language_426,"[1, 1]",546
language_428,"[0, 1]",546
language_430,"[1, 1]",546
language_431,"[0, 1]",546
language_433,"[0, 1]",546
language_436,"[0, 1]",546
language_439,"[0, 0]",546
language_440,"[0, 1]",546
language_441,"[1, 0]",546
language_442,"[0, 1]",546
language_444,"[1, 0]",546
language_445,"[1, 1]",546
language_446,"[1, 0]",546
language_448,"[0, 1]",546
language_449,"[0, 1]",546
language_452,"[0, 1]",546
language_454,"[0, 0]",546
language_458,"[0, 1]",546
language_459,"[0, 1]",546
language_462,"[0, 1]",546
language_464,"[0, 1]",546
language_468,"[0, 1]",546
language_471,"[1, 1]",546
language_472,"[0, 0]",546
language_473,"[1, 1]",546
language_474,"[0, 1]",546
language_477,"[0, 1]",546
language_479,"[0, 1]",546
language_480,"[0, 1]",546
language_481,"[0, 1]",546
language_483,"[0, 1]",546
language_484,"[0, 1]",546
language_485,"[1, 1]",546
language_487,"[0, 0]",546
language_489,"[0, 1]",546
language_491,"[0, 1]",546
language_492,"[1, 1]",546
language_493,"[0, 1]",546
language_495,"[0, 0]",546
language_498,"[0, 0]",546
language_499,"[0, 1]",546
language_500,"[1, 0]",546
language_502,"[0, 1]",546
language_505,"[1, 0]",546
language_506,"[0, 1]",546
language_507,"[0, 0]",546
language_508,"[0, 1]",546
language_509,"[0, 0]",546
language_510,"[0, 0]",546
language_511,"[0, 0]",546
language_512,"[0, 0]",546
language_514,"[0, 1]",546
language_515,"[0, 1]",546
language_517,"[1, 1]",546
language_518,"[0, 1]",546
language_519,"[0, 1]",546
language_521,"[0, 1]",546
language_522,"[0, 1]",546
language_523,"[0, 1]",546
language_524,"[0, 1]",546
language_527,"[0, 1]",546
language_528,"[0, 0]",546
language_529,"[0, 1]",546
language_531,"[0, 1]",546
language_532,"[0, 1]",546
language_533,"[0, 1]",546
language_535,"[0, 1]",546
language_538,"[0, 1]",546
language_540,"[0, 1]",546
language_541,"[0, 1]",546
language_543,"[0, 1]",546
language_545,"[1, 0]",546
language_548,"[0, 1]",546
language_549,"[0, 1]",546
language_551,"[1, 1]",546
language_553,"[0, 0]",546
language_556,"[0, 1]",546
language_557,"[0, 1]",546
language_558,"[0, 0]",546
language_559,"[0, 1]",546
language_560,"[0, 1]",546
language_567,"[1, 0]",546
language_568,"[0, 1]",546
language_571,"[0, 1]",546
language_572,"[1, 1]",546
language_573,"[1, 1]",546
language_575,"[0, 1]",546
language_576,"[0, 1]",546
language_577,"[1, 1]",546
language_578,"[0, 0]",546
language_580,"[1, 1]",546
language_581,"[1, 1]",546
language_582,"[0, 0]",546
language_585,"[0, 1]",546
language_586,"[1, 0]",546
language_588,"[1, 1]",546
language_589,"[0, 1]",546
language_594,"[0, 0]",546
language_595,"[0, 1]",546
language_597,"[0, 1]",546
language_598,"[0, 1]",546
language_600,"[1, 1]",546
language_601,"[1, 1]",546
language_602,"[0, 1]",546
language_604,"[0, 0]",546
language_606,"[1, 0]",546
language_609,"[0, 1]",546
language_610,"[0, 1]",546
language_612,"[0, 1]",546
language_614,"[0, 1]",546
language_615,"[0, 0]",546
language_616,"[0, 1]",546
language_617,"[0, 0]",546
language_619,"[0, 1]",546
language_620,"[1, 1]",546
language_621,"[0, 1]",546
language_622,"[0, 0]",546
language_623,"[0, 1]",546
language_624,"[0, 1]",546
language_625,"[0, 0]",546
language_627,"[0, 1]",546
language_628,"[0, 1]",546
language_630,"[0, 1]",546
language_632,"[0, 1]",546
language_634,"[0, 1]",546
language_636,"[0, 1]",546
language_637,"[0, 1]",546
language_638,"[0, 1]",546
language_639,"[0, 1]",546
language_641,"[0, 1]",546
language_642,"[0, 0]",546
language_643,"[0, 1]",546
language_645,"[0, 0]",546
language_646,"[0, 1]",546
language_647,"[0, 1]",546
language_648,"[0, 1]",546
language_649,"[1, 1]",546
language_650,"[0, 1]",546
language_652,"[0, 1]",546
language_653,"[0, 1]",546
language_654,"[0, 1]",546
language_655,"[1, 1]",546
language_657,"[0, 1]",546
language_660,"[1, 1]",546
language_661,"[1, 1]",546
language_662,"[0, 1]",546
language_663,"[0, 1]",546
language_664,"[0, 0]",546
language_665,"[0, 1]",546
language_670,"[0, 1]",546
language_672,"[0, 1]",546
language_673,"[0, 1]",546
language_675,"[0, 0]",546
language_676,"[0, 0]",546
language_678,"[1, 1]",546
language_680,"[1, 0]",546
language_681,"[0, 0]",546
language_682,"[0, 1]",546
language_684,"[0, 1]",546
language_685,"[0, 0]",546
language_686,"[0, 1]",546
language_687,"[1, 1]",546
language_694,"[1, 1]",546
language_695,"[0, 0]",546
language_696,"[0, 1]",546
language_698,"[1, 1]",546
language_700,"[1, 1]",546
language_701,"[1, 1]",546
language_703,"[0, 1]",546
language_704,"[1, 1]",546
language_705,"[0, 1]",546
language_706,"[0, 1]",546
language_707,"[1, 1]",546
language_708,"[0, 1]",546
language_712,"[0, 1]",546
language_714,"[0, 1]",546
language_715,"[0, 0]",546
language_716,"[1, 1]",546
language_717,"[0, 0]",546
language_718,"[0, 1]",546
language_721,"[0, 0]",546
language_722,"[0, 1]",546
language_723,"[0, 1]",546
language_724,"[0, 0]",546
language_725,"[0, 1]",546
language_727,"[1, 1]",546
language_729,"[0, 1]",546
language_730,"[1, 1]",546
language_731,"[0, 1]",546
language_734,"[1, 1]",546
language_735,"[0, 1]",546
language_736,"[0, 1]",546
language_741,"[0, 1]",546
language_743,"[1, 1]",546
language_744,"[0, 0]",546
language_745,"[0, 1]",546
language_750,"[0, 1]",546
language_751,"[0, 1]",546
language_752,"[0, 1]",546
language_756,"[0, 1]",546
language_759,"[1, 1]",546
language_761,"[0, 1]",546
language_764,"[1, 1]",546
language_765,"[0, 1]",546
language_768,"[1, 1]",546
language_770,"[0, 1]",546
language_772,"[0, 1]",546
language_775,"[0, 0]",546
language_776,"[0, 1]",546
language_777,"[0, 0]",546
language_778,"[0, 1]",546
language_784,"[1, 1]",546
language_785,"[0, 1]",546
language_788,"[1, 0]",546
language_789,"[0, 1]",546
language_790,"[1, 1]",546
language_792,"[1, 1]",546
language_793,"[1, 1]",546
language_796,"[0, 1]",546
language_799,"[1, 1]",546
language_801,"[1, 1]",546
language_802,"[0, 0]",546
language_805,"[0, 1]",546
language_806,"[1, 1]",546
language_807,"[1, 1]",546
language_809,"[0, 1]",546
language_810,"[0, 1]",546
language_812,"[1, 1]",546
language_813,"[1, 1]",546
language_814,"[0, 0]",546
language_815,"[0, 1]",546
language_816,"[0, 1]",546
language_817,"[1, 1]",546
language_818,"[0, 1]",546
language_819,"[1, 1]",546
language_820,"[1, 1]",546
language_823,"[1, 1]",546
language_824,"[0, 1]",546
language_825,"[1, 1]",546
language_826,"[0, 1]",546
language_827,"[0, 1]",546
language_828,"[0, 1]",546
language_830,"[0, 1]",546
language_831,"[0, 1]",546
language_832,"[0, 1]",546
language_834,"[0, 1]",546
language_838,"[0, 1]",546
language_839,"[0, 1]",546
language_841,"[1, 1]",546
language_842,"[0, 0]",546
language_843,"[0, 1]",546
language_844,"[0, 1]",546
language_845,"[0, 1]",546
language_846,"[0, 1]",546
language_850,"[1, 1]",546
language_851,"[1, 1]",546
language_852,"[0, 1]",546
language_855,"[1, 1]",546
language_857,"[0, 0]",546
language_858,"[0, 1]",546
language_859,"[0, 1]",546
language_860,"[0, 1]",546
language_862,"[1, 1]",546
language_865,"[1, 1]",546
language_866,"[0, 0]",546
language_868,"[0, 1]",546
language_869,"[1, 1]",546
language_872,"[0, 0]",546
language_874,"[0, 1]",546
language_875,"[0, 1]",546
language_876,"[0, 1]",546
language_877,"[0, 0]",546
language_878,"[1, 1]",546
language_879,"[0, 1]",546
language_881,"[0, 0]",546
language_882,"[0, 1]",546
language_883,"[0, 1]",546
language_884,"[0, 1]",546
language_886,"[1, 1]",546
language_887,"[1, 1]",546
language_888,"[0, 0]",546
language_889,"[1, 1]",546
language_890,"[0, 1]",546
language_894,"[0, 0]",546
language_896,"[0, 0]",546
language_898,"[1, 1]",546
language_900,"[1, 1]",546
language_901,"[1, 1]",546
language_902,"[0, 1]",546
language_904,"[0, 1]",546
language_905,"[1, 1]",546
language_906,"[1, 1]",546
language_907,"[0, 1]",546
language_908,"[0, 1]",546
language_910,"[0, 1]",546
language_911,"[0, 0]",546
language_913,"[0, 1]",546
language_915,"[1, 1]",546
language_916,"[1, 1]",546
language_917,"[1, 1]",546
language_918,"[1, 1]",546
language_919,"[0, 1]",546
language_920,"[0, 1]",546
language_921,"[1, 1]",546
language_923,"[0, 0]",546
language_924,"[0, 1]",546
language_926,"[0, 1]",546
language_927,"[0, 1]",546
language_928,"[0, 1]",546
language_930,"[0, 1]",546
language_931,"[0, 1]",546
language_933,"[0, 1]",546
language_935,"[1, 1]",546
language_936,"[0, 1]",546
language_937,"[0, 1]",546
language_939,"[1, 0]",546
language_940,"[1, 1]",546
language_941,"[1, 1]",546
language_942,"[0, 1]",546
language_945,"[0, 1]",546
language_950,"[1, 1]",546
language_952,"[1, 1]",546
language_953,"[0, 1]",546
language_954,"[0, 1]",546
language_955,"[1, 0]",546
language_956,"[0, 1]",546
language_960,"[0, 0]",546
language_962,"[0, 1]",546
language_963,"[1, 1]",546
language_964,"[0, 1]",546
language_965,"[0, 1]",546
language_966,"[1, 0]",546
language_968,"[0, 1]",546
language_970,"[0, 1]",546
language_973,"[0, 1]",546
language_975,"[0, 1]",546
language_976,"[0, 1]",546
language_977,"[0, 1]",546
language_979,"[0, 1]",546
language_980,"[1, 1]",546
language_982,"[1, 1]",546
language_983,"[1, 0]",546
language_984,"[0, 1]",546
language_988,"[1, 1]",546
language_991,"[0, 0]",546
language_994,"[0, 1]",546
language_995,"[0, 1]",546
language_996,"[1, 1]",546
language_999,"[1, 1]",546
language_1000,"[1, 1]",546
