LANGUAGE,LINEAGE,SET
language_237,"[0, 1]",35
language_238,"[0, 1]",35
language_241,"[0, 1]",35
language_242,"[0, 1]",35
language_243,"[0, 1]",35
language_245,"[1, 1]",35
language_246,"[0, 1]",35
language_248,"[0, 1]",35
language_250,"[1, 0]",35
language_252,"[0, 0]",35
language_255,"[0, 0]",35
language_256,"[1, 1]",35
language_257,"[1, 1]",35
language_265,"[0, 1]",35
language_266,"[0, 1]",35
language_267,"[1, 1]",35
language_268,"[0, 1]",35
language_270,"[0, 1]",35
language_272,"[0, 1]",35
language_274,"[0, 1]",35
language_276,"[1, 1]",35
language_277,"[0, 1]",35
language_278,"[0, 1]",35
language_280,"[1, 1]",35
language_281,"[0, 0]",35
language_282,"[0, 1]",35
language_284,"[0, 1]",35
language_286,"[0, 1]",35
language_287,"[0, 1]",35
language_288,"[1, 1]",35
language_290,"[0, 0]",35
language_291,"[0, 0]",35
language_292,"[0, 1]",35
language_293,"[1, 1]",35
language_296,"[0, 1]",35
language_297,"[0, 1]",35
language_298,"[0, 1]",35
language_299,"[1, 1]",35
language_300,"[0, 1]",35
language_301,"[0, 1]",35
language_302,"[0, 1]",35
language_303,"[1, 0]",35
language_304,"[1, 0]",35
language_305,"[0, 1]",35
language_306,"[0, 0]",35
language_308,"[1, 1]",35
language_309,"[1, 1]",35
language_318,"[0, 0]",35
language_321,"[0, 1]",35
language_322,"[0, 0]",35
language_323,"[0, 0]",35
language_324,"[1, 1]",35
language_326,"[0, 1]",35
language_328,"[0, 1]",35
language_329,"[1, 1]",35
language_330,"[0, 1]",35
language_331,"[0, 1]",35
language_332,"[1, 1]",35
language_333,"[0, 1]",35
language_334,"[1, 0]",35
language_335,"[1, 0]",35
language_336,"[0, 1]",35
language_337,"[0, 1]",35
language_338,"[0, 1]",35
language_339,"[0, 1]",35
language_340,"[1, 1]",35
language_341,"[1, 1]",35
language_343,"[0, 1]",35
language_344,"[0, 1]",35
language_345,"[0, 0]",35
language_346,"[0, 1]",35
language_347,"[0, 1]",35
language_349,"[0, 1]",35
language_350,"[0, 1]",35
language_351,"[0, 1]",35
language_353,"[0, 1]",35
language_354,"[0, 0]",35
language_355,"[0, 0]",35
language_356,"[0, 1]",35
language_357,"[0, 0]",35
language_360,"[0, 1]",35
language_361,"[1, 0]",35
language_363,"[0, 1]",35
language_364,"[0, 0]",35
language_366,"[0, 0]",35
language_369,"[0, 0]",35
language_370,"[0, 1]",35
language_372,"[0, 1]",35
language_374,"[0, 1]",35
language_376,"[1, 1]",35
language_379,"[0, 0]",35
language_381,"[0, 1]",35
language_382,"[0, 1]",35
language_383,"[1, 1]",35
language_385,"[0, 1]",35
language_388,"[0, 1]",35
language_389,"[1, 1]",35
language_390,"[1, 0]",35
language_393,"[1, 0]",35
language_394,"[0, 1]",35
language_400,"[1, 1]",35
language_401,"[1, 1]",35
language_402,"[0, 0]",35
language_405,"[0, 1]",35
language_407,"[1, 1]",35
language_410,"[0, 1]",35
language_411,"[0, 1]",35
language_412,"[1, 0]",35
language_414,"[0, 1]",35
language_415,"[0, 1]",35
language_416,"[1, 1]",35
language_417,"[1, 1]",35
language_418,"[0, 1]",35
language_419,"[0, 0]",35
language_420,"[0, 1]",35
language_421,"[0, 1]",35
language_422,"[0, 1]",35
language_423,"[0, 1]",35
language_424,"[1, 1]",35
language_425,"[1, 0]",35
language_426,"[0, 1]",35
language_428,"[0, 1]",35
language_431,"[0, 1]",35
language_434,"[1, 1]",35
language_435,"[0, 1]",35
language_436,"[0, 1]",35
language_438,"[0, 1]",35
language_439,"[0, 0]",35
language_440,"[0, 0]",35
language_443,"[0, 1]",35
language_444,"[0, 1]",35
language_446,"[0, 1]",35
language_455,"[1, 1]",35
language_456,"[0, 1]",35
language_457,"[0, 1]",35
language_460,"[0, 1]",35
language_461,"[1, 1]",35
language_462,"[0, 1]",35
language_463,"[0, 1]",35
language_467,"[0, 1]",35
language_469,"[0, 1]",35
language_470,"[0, 0]",35
language_471,"[1, 1]",35
language_472,"[1, 1]",35
language_473,"[1, 1]",35
language_474,"[0, 1]",35
language_476,"[0, 1]",35
language_477,"[0, 1]",35
language_478,"[0, 1]",35
language_479,"[1, 1]",35
language_480,"[0, 1]",35
language_483,"[0, 1]",35
language_485,"[0, 1]",35
language_486,"[1, 1]",35
language_487,"[1, 1]",35
language_488,"[1, 1]",35
language_489,"[1, 0]",35
language_490,"[0, 1]",35
language_491,"[0, 1]",35
language_492,"[0, 1]",35
language_497,"[0, 1]",35
language_500,"[0, 1]",35
language_502,"[1, 1]",35
language_503,"[0, 1]",35
language_504,"[0, 0]",35
language_509,"[0, 1]",35
language_511,"[0, 1]",35
language_514,"[1, 0]",35
language_516,"[0, 1]",35
language_518,"[1, 1]",35
language_519,"[1, 0]",35
language_520,"[0, 1]",35
language_524,"[0, 1]",35
language_525,"[0, 1]",35
language_526,"[0, 1]",35
language_527,"[0, 1]",35
language_528,"[0, 1]",35
language_529,"[0, 0]",35
language_530,"[0, 0]",35
language_531,"[0, 1]",35
language_532,"[0, 1]",35
language_533,"[0, 1]",35
language_534,"[0, 0]",35
language_535,"[0, 1]",35
language_536,"[1, 1]",35
language_537,"[1, 1]",35
language_538,"[0, 1]",35
language_539,"[0, 1]",35
language_540,"[0, 1]",35
language_543,"[1, 1]",35
language_544,"[0, 0]",35
language_545,"[0, 1]",35
language_546,"[0, 0]",35
language_547,"[0, 1]",35
language_548,"[0, 1]",35
language_549,"[0, 1]",35
language_550,"[0, 1]",35
language_551,"[0, 1]",35
language_552,"[0, 1]",35
language_553,"[0, 1]",35
language_554,"[0, 1]",35
language_555,"[0, 1]",35
language_556,"[0, 1]",35
language_560,"[0, 0]",35
language_561,"[0, 1]",35
language_562,"[0, 0]",35
language_564,"[0, 0]",35
language_565,"[0, 1]",35
language_566,"[1, 1]",35
language_567,"[0, 1]",35
language_568,"[0, 1]",35
language_569,"[1, 0]",35
language_570,"[0, 1]",35
language_572,"[1, 1]",35
language_576,"[0, 1]",35
language_578,"[0, 1]",35
language_579,"[0, 1]",35
language_580,"[0, 1]",35
language_581,"[0, 0]",35
language_582,"[0, 1]",35
language_584,"[0, 1]",35
language_585,"[0, 1]",35
language_588,"[0, 1]",35
language_589,"[1, 1]",35
language_591,"[0, 1]",35
language_592,"[1, 1]",35
language_593,"[0, 1]",35
language_594,"[0, 1]",35
language_595,"[0, 1]",35
language_597,"[1, 1]",35
language_600,"[1, 1]",35
language_601,"[0, 1]",35
language_602,"[1, 1]",35
language_603,"[0, 1]",35
language_604,"[0, 0]",35
language_607,"[0, 1]",35
language_609,"[1, 1]",35
language_610,"[0, 0]",35
language_611,"[0, 1]",35
language_612,"[0, 1]",35
language_613,"[1, 1]",35
language_614,"[0, 0]",35
language_615,"[0, 1]",35
language_616,"[0, 1]",35
language_620,"[0, 1]",35
language_621,"[1, 1]",35
language_623,"[0, 1]",35
language_624,"[1, 1]",35
language_627,"[0, 1]",35
language_628,"[0, 1]",35
language_629,"[1, 1]",35
language_630,"[1, 1]",35
language_631,"[1, 1]",35
language_632,"[0, 1]",35
language_634,"[0, 1]",35
language_636,"[0, 1]",35
language_637,"[0, 1]",35
language_638,"[1, 1]",35
language_639,"[0, 0]",35
language_641,"[1, 1]",35
language_642,"[0, 1]",35
language_643,"[1, 0]",35
language_645,"[1, 1]",35
language_646,"[1, 1]",35
language_647,"[1, 1]",35
language_648,"[0, 0]",35
language_649,"[1, 1]",35
language_651,"[0, 0]",35
language_652,"[1, 0]",35
language_653,"[0, 1]",35
language_656,"[1, 1]",35
language_657,"[0, 1]",35
language_658,"[1, 1]",35
language_659,"[0, 1]",35
language_660,"[0, 1]",35
language_661,"[0, 1]",35
language_662,"[0, 1]",35
language_663,"[0, 1]",35
language_665,"[0, 1]",35
language_669,"[1, 0]",35
language_670,"[0, 1]",35
language_671,"[0, 1]",35
language_672,"[0, 1]",35
language_673,"[1, 1]",35
language_674,"[0, 1]",35
language_675,"[0, 1]",35
language_676,"[1, 0]",35
language_677,"[0, 1]",35
language_678,"[0, 0]",35
language_681,"[0, 1]",35
language_683,"[0, 1]",35
language_685,"[0, 1]",35
language_686,"[0, 1]",35
language_687,"[0, 1]",35
language_688,"[1, 1]",35
language_689,"[0, 1]",35
language_690,"[0, 1]",35
language_691,"[0, 1]",35
language_692,"[1, 0]",35
language_693,"[0, 1]",35
language_694,"[1, 1]",35
language_695,"[0, 1]",35
language_696,"[0, 0]",35
language_697,"[1, 1]",35
language_699,"[0, 1]",35
language_701,"[0, 1]",35
language_702,"[1, 1]",35
language_704,"[1, 1]",35
language_706,"[1, 1]",35
language_708,"[0, 0]",35
language_710,"[1, 1]",35
language_711,"[0, 1]",35
language_712,"[0, 1]",35
language_714,"[1, 1]",35
language_716,"[0, 0]",35
language_717,"[1, 0]",35
language_718,"[0, 1]",35
language_719,"[0, 0]",35
language_720,"[0, 1]",35
language_721,"[0, 1]",35
language_722,"[0, 0]",35
language_724,"[0, 1]",35
language_727,"[1, 1]",35
language_728,"[0, 1]",35
language_729,"[1, 1]",35
language_730,"[1, 1]",35
language_732,"[0, 1]",35
language_733,"[0, 1]",35
language_736,"[0, 1]",35
language_737,"[1, 1]",35
language_738,"[0, 1]",35
language_739,"[0, 0]",35
language_740,"[0, 1]",35
language_742,"[0, 0]",35
language_744,"[0, 1]",35
language_745,"[0, 0]",35
language_747,"[0, 0]",35
language_748,"[0, 0]",35
language_749,"[0, 1]",35
language_750,"[0, 1]",35
language_752,"[0, 0]",35
language_753,"[1, 1]",35
language_754,"[0, 0]",35
language_755,"[0, 1]",35
language_756,"[0, 1]",35
language_758,"[0, 1]",35
language_760,"[1, 0]",35
language_761,"[0, 1]",35
language_762,"[1, 1]",35
language_763,"[0, 0]",35
language_764,"[1, 1]",35
language_765,"[0, 1]",35
language_767,"[0, 1]",35
language_768,"[1, 1]",35
language_772,"[1, 1]",35
language_774,"[0, 1]",35
language_775,"[1, 1]",35
language_777,"[1, 1]",35
language_778,"[1, 1]",35
language_785,"[0, 0]",35
language_788,"[0, 1]",35
language_789,"[0, 1]",35
language_790,"[0, 1]",35
language_791,"[0, 1]",35
language_793,"[1, 1]",35
language_795,"[0, 1]",35
language_796,"[1, 1]",35
language_797,"[0, 1]",35
language_798,"[0, 1]",35
language_801,"[0, 1]",35
language_802,"[1, 1]",35
language_804,"[0, 0]",35
language_805,"[1, 1]",35
language_806,"[0, 0]",35
language_807,"[1, 1]",35
language_808,"[0, 1]",35
language_810,"[1, 1]",35
language_811,"[0, 0]",35
language_813,"[0, 1]",35
language_815,"[0, 0]",35
language_816,"[0, 1]",35
language_817,"[1, 1]",35
language_819,"[0, 0]",35
language_820,"[0, 1]",35
language_821,"[0, 0]",35
language_822,"[0, 0]",35
language_823,"[0, 1]",35
language_824,"[0, 1]",35
language_825,"[1, 1]",35
language_827,"[0, 0]",35
language_829,"[0, 1]",35
language_830,"[0, 1]",35
language_831,"[1, 1]",35
language_837,"[0, 1]",35
language_840,"[0, 1]",35
language_842,"[0, 1]",35
language_843,"[0, 1]",35
language_844,"[0, 1]",35
language_850,"[1, 1]",35
language_851,"[0, 1]",35
language_852,"[1, 1]",35
language_854,"[0, 1]",35
language_855,"[0, 1]",35
language_856,"[0, 1]",35
language_857,"[1, 0]",35
language_858,"[0, 1]",35
language_860,"[1, 1]",35
language_861,"[0, 0]",35
language_862,"[0, 1]",35
language_864,"[1, 0]",35
language_867,"[0, 1]",35
language_868,"[1, 0]",35
language_869,"[0, 1]",35
language_870,"[0, 1]",35
language_871,"[0, 1]",35
language_872,"[0, 1]",35
language_873,"[1, 0]",35
language_874,"[0, 1]",35
language_875,"[0, 0]",35
language_876,"[1, 0]",35
language_877,"[0, 1]",35
language_881,"[0, 1]",35
language_882,"[0, 1]",35
language_884,"[0, 0]",35
language_885,"[1, 1]",35
language_886,"[1, 1]",35
language_887,"[1, 1]",35
language_888,"[1, 1]",35
language_889,"[0, 1]",35
language_890,"[0, 0]",35
language_894,"[1, 0]",35
language_896,"[1, 0]",35
language_898,"[1, 1]",35
language_900,"[0, 1]",35
language_901,"[1, 1]",35
language_902,"[0, 1]",35
language_905,"[1, 1]",35
language_907,"[0, 1]",35
language_908,"[1, 1]",35
language_910,"[0, 1]",35
language_911,"[0, 1]",35
language_912,"[0, 0]",35
language_913,"[0, 1]",35
language_914,"[1, 0]",35
language_916,"[0, 1]",35
language_917,"[1, 0]",35
language_920,"[0, 1]",35
language_921,"[0, 1]",35
language_922,"[0, 1]",35
language_923,"[0, 1]",35
language_924,"[0, 1]",35
language_925,"[0, 1]",35
language_926,"[0, 0]",35
language_927,"[0, 0]",35
language_928,"[0, 0]",35
language_931,"[0, 0]",35
language_932,"[0, 1]",35
language_934,"[0, 1]",35
language_935,"[0, 1]",35
language_937,"[0, 0]",35
language_938,"[1, 1]",35
language_939,"[1, 0]",35
language_941,"[1, 0]",35
language_942,"[1, 1]",35
language_944,"[0, 1]",35
language_945,"[1, 0]",35
language_946,"[0, 1]",35
language_947,"[1, 1]",35
language_949,"[1, 1]",35
language_950,"[0, 1]",35
language_952,"[0, 1]",35
language_953,"[0, 1]",35
language_954,"[0, 0]",35
language_955,"[0, 1]",35
language_956,"[0, 0]",35
language_957,"[0, 0]",35
language_958,"[0, 1]",35
language_959,"[0, 1]",35
language_960,"[1, 1]",35
language_961,"[0, 1]",35
language_962,"[0, 1]",35
language_964,"[1, 1]",35
language_965,"[0, 0]",35
language_966,"[1, 1]",35
language_967,"[0, 1]",35
language_968,"[0, 1]",35
language_971,"[0, 1]",35
language_973,"[1, 0]",35
language_974,"[1, 1]",35
language_975,"[0, 0]",35
language_976,"[1, 1]",35
language_979,"[0, 1]",35
language_982,"[1, 1]",35
language_983,"[1, 1]",35
language_985,"[0, 1]",35
language_986,"[0, 1]",35
language_987,"[0, 1]",35
language_988,"[0, 1]",35
language_990,"[0, 1]",35
language_991,"[0, 1]",35
language_992,"[1, 1]",35
language_993,"[0, 1]",35
language_994,"[0, 1]",35
language_995,"[0, 0]",35
language_996,"[0, 1]",35
language_997,"[0, 1]",35
language_998,"[1, 1]",35
language_999,"[0, 1]",35
language_1000,"[0, 1]",35
