LANGUAGE,LINEAGE,SET
language_624,"[1, 1]",518
language_626,"[0, 1]",518
language_627,"[0, 1]",518
language_628,"[0, 1]",518
language_629,"[1, 1]",518
language_630,"[0, 0]",518
language_632,"[0, 0]",518
language_634,"[0, 1]",518
language_635,"[0, 1]",518
language_636,"[0, 1]",518
language_638,"[0, 1]",518
language_639,"[0, 1]",518
language_641,"[0, 1]",518
language_642,"[0, 1]",518
language_644,"[1, 1]",518
language_647,"[0, 0]",518
language_648,"[0, 1]",518
language_649,"[1, 1]",518
language_650,"[1, 1]",518
language_651,"[0, 0]",518
language_652,"[0, 0]",518
language_654,"[1, 1]",518
language_655,"[0, 0]",518
language_656,"[1, 1]",518
language_657,"[0, 1]",518
language_658,"[1, 1]",518
language_661,"[0, 1]",518
language_663,"[0, 1]",518
language_666,"[0, 1]",518
language_667,"[0, 1]",518
language_668,"[0, 1]",518
language_669,"[1, 1]",518
language_670,"[0, 0]",518
language_673,"[0, 1]",518
language_674,"[0, 1]",518
language_675,"[0, 1]",518
language_676,"[0, 0]",518
language_677,"[1, 1]",518
language_678,"[1, 1]",518
language_679,"[0, 1]",518
language_680,"[0, 1]",518
language_682,"[0, 1]",518
language_684,"[0, 0]",518
language_685,"[0, 1]",518
language_686,"[0, 1]",518
language_688,"[1, 1]",518
language_689,"[0, 1]",518
language_692,"[0, 0]",518
language_693,"[0, 1]",518
language_695,"[0, 0]",518
language_696,"[0, 1]",518
language_698,"[0, 0]",518
language_701,"[1, 1]",518
language_703,"[0, 0]",518
language_704,"[0, 1]",518
language_705,"[0, 0]",518
language_706,"[0, 0]",518
language_707,"[0, 1]",518
language_709,"[0, 1]",518
language_710,"[0, 1]",518
language_711,"[0, 1]",518
language_712,"[1, 1]",518
language_714,"[0, 1]",518
language_715,"[0, 1]",518
language_716,"[0, 1]",518
language_718,"[1, 1]",518
language_719,"[0, 1]",518
language_720,"[0, 1]",518
language_722,"[0, 1]",518
language_723,"[1, 1]",518
language_724,"[0, 1]",518
language_725,"[0, 0]",518
language_727,"[0, 1]",518
language_728,"[0, 1]",518
language_730,"[0, 0]",518
language_732,"[1, 1]",518
language_734,"[0, 1]",518
language_735,"[0, 1]",518
language_736,"[0, 0]",518
language_738,"[0, 1]",518
language_739,"[1, 1]",518
language_740,"[0, 1]",518
language_744,"[0, 0]",518
language_747,"[1, 0]",518
language_749,"[0, 1]",518
language_750,"[0, 0]",518
language_753,"[0, 0]",518
language_754,"[0, 1]",518
language_756,"[0, 1]",518
language_757,"[0, 1]",518
language_758,"[0, 1]",518
language_759,"[0, 1]",518
language_760,"[0, 1]",518
language_761,"[0, 1]",518
language_762,"[1, 0]",518
language_763,"[0, 1]",518
language_765,"[0, 1]",518
language_767,"[0, 1]",518
language_768,"[1, 1]",518
language_769,"[1, 0]",518
language_771,"[0, 1]",518
language_773,"[0, 0]",518
language_774,"[1, 1]",518
language_775,"[0, 1]",518
language_777,"[1, 1]",518
language_779,"[0, 1]",518
language_781,"[1, 0]",518
language_782,"[0, 1]",518
language_783,"[0, 1]",518
language_784,"[1, 1]",518
language_786,"[1, 1]",518
language_787,"[1, 1]",518
language_793,"[0, 1]",518
language_794,"[1, 1]",518
language_795,"[0, 1]",518
language_796,"[1, 1]",518
language_797,"[1, 0]",518
language_799,"[0, 1]",518
language_800,"[0, 1]",518
language_803,"[0, 1]",518
language_804,"[0, 1]",518
language_805,"[1, 0]",518
language_807,"[0, 1]",518
language_808,"[0, 1]",518
language_809,"[0, 1]",518
language_811,"[0, 1]",518
language_812,"[1, 1]",518
language_813,"[0, 1]",518
language_815,"[0, 1]",518
language_816,"[1, 1]",518
language_819,"[0, 0]",518
language_821,"[0, 0]",518
language_822,"[0, 1]",518
language_823,"[0, 1]",518
language_825,"[1, 0]",518
language_826,"[0, 1]",518
language_827,"[1, 1]",518
language_829,"[0, 1]",518
language_830,"[0, 0]",518
language_832,"[0, 1]",518
language_833,"[0, 1]",518
language_835,"[0, 1]",518
language_836,"[0, 1]",518
language_837,"[1, 1]",518
language_839,"[0, 1]",518
language_840,"[0, 1]",518
language_842,"[1, 1]",518
language_846,"[0, 1]",518
language_848,"[0, 0]",518
language_849,"[1, 1]",518
language_851,"[1, 1]",518
language_854,"[0, 0]",518
language_856,"[0, 0]",518
language_857,"[0, 0]",518
language_858,"[1, 1]",518
language_861,"[0, 1]",518
language_862,"[0, 1]",518
language_864,"[1, 1]",518
language_866,"[1, 1]",518
language_867,"[0, 1]",518
language_869,"[0, 1]",518
language_871,"[0, 1]",518
language_874,"[0, 1]",518
language_876,"[0, 1]",518
language_878,"[0, 1]",518
language_880,"[1, 1]",518
language_881,"[1, 1]",518
language_883,"[0, 1]",518
language_885,"[0, 1]",518
language_886,"[0, 1]",518
language_888,"[1, 1]",518
language_889,"[0, 1]",518
language_890,"[1, 0]",518
language_892,"[0, 1]",518
language_893,"[0, 1]",518
language_895,"[1, 1]",518
language_896,"[0, 1]",518
language_897,"[0, 1]",518
language_898,"[0, 0]",518
language_899,"[0, 1]",518
language_901,"[0, 0]",518
language_903,"[0, 1]",518
language_904,"[1, 1]",518
language_905,"[0, 1]",518
language_906,"[0, 1]",518
language_908,"[1, 1]",518
language_910,"[0, 1]",518
language_911,"[0, 1]",518
language_912,"[0, 1]",518
language_913,"[1, 1]",518
language_915,"[1, 1]",518
language_920,"[0, 1]",518
language_921,"[1, 1]",518
language_926,"[0, 1]",518
language_930,"[1, 1]",518
language_931,"[0, 1]",518
language_932,"[0, 0]",518
language_933,"[0, 1]",518
language_934,"[1, 0]",518
language_935,"[1, 1]",518
language_938,"[0, 0]",518
language_939,"[0, 0]",518
language_940,"[0, 1]",518
language_941,"[1, 0]",518
language_942,"[0, 1]",518
language_945,"[0, 0]",518
language_946,"[0, 1]",518
language_947,"[1, 1]",518
language_948,"[1, 1]",518
language_949,"[1, 1]",518
language_951,"[0, 1]",518
language_952,"[1, 1]",518
language_953,"[0, 1]",518
language_954,"[0, 1]",518
language_956,"[0, 0]",518
language_958,"[0, 0]",518
language_959,"[1, 0]",518
language_961,"[1, 1]",518
language_962,"[0, 0]",518
language_963,"[0, 1]",518
language_966,"[0, 1]",518
language_968,"[0, 0]",518
language_969,"[0, 1]",518
language_971,"[0, 1]",518
language_972,"[1, 0]",518
language_973,"[1, 1]",518
language_974,"[0, 1]",518
language_976,"[0, 1]",518
language_977,"[1, 1]",518
language_979,"[0, 1]",518
language_981,"[0, 1]",518
language_984,"[0, 0]",518
language_985,"[0, 0]",518
language_986,"[0, 0]",518
language_987,"[1, 1]",518
language_989,"[1, 0]",518
language_990,"[1, 1]",518
language_991,"[0, 1]",518
language_993,"[1, 1]",518
language_994,"[1, 1]",518
language_995,"[1, 1]",518
language_996,"[1, 1]",518
language_998,"[0, 1]",518
language_999,"[0, 1]",518
language_1000,"[0, 1]",518
