LANGUAGE,LINEAGE,SET
language_399,"[0, 0]",514
language_400,"[0, 0]",514
language_402,"[1, 1]",514
language_403,"[0, 1]",514
language_404,"[0, 1]",514
language_405,"[1, 1]",514
language_407,"[1, 1]",514
language_408,"[1, 0]",514
language_409,"[1, 1]",514
language_411,"[1, 0]",514
language_412,"[0, 1]",514
language_413,"[0, 1]",514
language_414,"[0, 1]",514
language_416,"[0, 1]",514
language_418,"[0, 1]",514
language_420,"[0, 1]",514
language_424,"[0, 1]",514
language_425,"[0, 0]",514
language_426,"[1, 1]",514
language_428,"[1, 1]",514
language_430,"[1, 1]",514
language_431,"[0, 0]",514
language_435,"[0, 1]",514
language_436,"[1, 1]",514
language_437,"[0, 1]",514
language_438,"[0, 1]",514
language_439,"[0, 1]",514
language_440,"[0, 0]",514
language_441,"[0, 0]",514
language_442,"[0, 1]",514
language_443,"[0, 1]",514
language_444,"[0, 1]",514
language_445,"[0, 1]",514
language_446,"[1, 0]",514
language_448,"[0, 1]",514
language_449,"[0, 0]",514
language_450,"[0, 1]",514
language_451,"[1, 1]",514
language_452,"[1, 0]",514
language_453,"[0, 0]",514
language_455,"[1, 1]",514
language_456,"[1, 1]",514
language_458,"[0, 0]",514
language_460,"[1, 1]",514
language_463,"[0, 1]",514
language_464,"[0, 1]",514
language_465,"[1, 1]",514
language_467,"[1, 1]",514
language_469,"[1, 1]",514
language_470,"[0, 1]",514
language_471,"[1, 1]",514
language_472,"[0, 1]",514
language_473,"[1, 1]",514
language_474,"[1, 1]",514
language_475,"[0, 1]",514
language_476,"[1, 1]",514
language_477,"[0, 1]",514
language_478,"[0, 0]",514
language_482,"[0, 1]",514
language_486,"[1, 1]",514
language_487,"[0, 1]",514
language_488,"[1, 1]",514
language_489,"[0, 1]",514
language_490,"[0, 1]",514
language_492,"[0, 1]",514
language_493,"[0, 0]",514
language_495,"[0, 1]",514
language_496,"[1, 1]",514
language_498,"[1, 1]",514
language_499,"[0, 0]",514
language_501,"[0, 1]",514
language_502,"[0, 1]",514
language_503,"[0, 1]",514
language_505,"[0, 0]",514
language_507,"[0, 1]",514
language_508,"[0, 1]",514
language_509,"[0, 1]",514
language_510,"[0, 1]",514
language_512,"[0, 1]",514
language_513,"[1, 1]",514
language_514,"[0, 1]",514
language_515,"[1, 1]",514
language_516,"[0, 0]",514
language_517,"[0, 1]",514
language_518,"[0, 1]",514
language_521,"[0, 1]",514
language_522,"[0, 1]",514
language_523,"[0, 1]",514
language_524,"[1, 1]",514
language_525,"[0, 1]",514
language_526,"[0, 1]",514
language_530,"[0, 1]",514
language_531,"[1, 1]",514
language_532,"[0, 1]",514
language_534,"[0, 1]",514
language_539,"[1, 0]",514
language_541,"[0, 1]",514
language_542,"[0, 0]",514
language_543,"[1, 1]",514
language_545,"[0, 1]",514
language_548,"[0, 1]",514
language_549,"[0, 1]",514
language_551,"[0, 1]",514
language_552,"[0, 0]",514
language_553,"[1, 1]",514
language_554,"[1, 1]",514
language_555,"[0, 1]",514
language_557,"[0, 1]",514
language_559,"[1, 1]",514
language_561,"[1, 1]",514
language_562,"[1, 1]",514
language_564,"[0, 1]",514
language_572,"[0, 1]",514
language_573,"[1, 1]",514
language_575,"[0, 1]",514
language_580,"[0, 1]",514
language_583,"[0, 1]",514
language_584,"[0, 1]",514
language_585,"[0, 1]",514
language_586,"[0, 1]",514
language_588,"[0, 0]",514
language_590,"[0, 0]",514
language_592,"[0, 0]",514
language_593,"[0, 1]",514
language_594,"[0, 1]",514
language_596,"[1, 1]",514
language_597,"[0, 0]",514
language_598,"[0, 1]",514
language_602,"[0, 1]",514
language_606,"[0, 0]",514
language_607,"[0, 1]",514
language_611,"[0, 1]",514
language_612,"[0, 0]",514
language_614,"[0, 1]",514
language_615,"[0, 1]",514
language_617,"[1, 1]",514
language_619,"[1, 1]",514
language_620,"[0, 1]",514
language_621,"[0, 1]",514
language_623,"[0, 0]",514
language_624,"[0, 1]",514
language_626,"[1, 1]",514
language_627,"[1, 1]",514
language_628,"[0, 1]",514
language_629,"[0, 1]",514
language_630,"[1, 1]",514
language_631,"[0, 1]",514
language_633,"[0, 1]",514
language_634,"[0, 1]",514
language_639,"[0, 1]",514
language_640,"[1, 1]",514
language_641,"[0, 1]",514
language_643,"[0, 1]",514
language_647,"[0, 1]",514
language_652,"[0, 1]",514
language_653,"[1, 1]",514
language_655,"[0, 1]",514
language_656,"[0, 1]",514
language_658,"[0, 0]",514
language_659,"[0, 1]",514
language_661,"[1, 1]",514
language_663,"[0, 1]",514
language_669,"[0, 1]",514
language_670,"[0, 1]",514
language_673,"[0, 1]",514
language_674,"[1, 1]",514
language_675,"[0, 1]",514
language_676,"[0, 1]",514
language_678,"[0, 0]",514
language_682,"[0, 0]",514
language_683,"[0, 1]",514
language_684,"[0, 1]",514
language_689,"[1, 1]",514
language_692,"[0, 1]",514
language_693,"[1, 1]",514
language_695,"[0, 1]",514
language_696,"[1, 1]",514
language_698,"[0, 0]",514
language_699,"[0, 1]",514
language_701,"[1, 1]",514
language_705,"[1, 1]",514
language_706,"[1, 1]",514
language_707,"[0, 0]",514
language_708,"[0, 1]",514
language_709,"[1, 1]",514
language_710,"[0, 1]",514
language_715,"[0, 1]",514
language_716,"[0, 1]",514
language_717,"[0, 1]",514
language_719,"[0, 1]",514
language_721,"[0, 1]",514
language_722,"[0, 1]",514
language_725,"[0, 1]",514
language_726,"[0, 1]",514
language_727,"[0, 1]",514
language_728,"[1, 1]",514
language_732,"[1, 1]",514
language_734,"[0, 1]",514
language_736,"[0, 1]",514
language_737,"[0, 1]",514
language_739,"[0, 1]",514
language_740,"[0, 1]",514
language_741,"[0, 1]",514
language_742,"[0, 0]",514
language_743,"[0, 0]",514
language_744,"[0, 0]",514
language_745,"[0, 1]",514
language_746,"[0, 0]",514
language_747,"[1, 1]",514
language_748,"[0, 1]",514
language_749,"[0, 1]",514
language_751,"[0, 1]",514
language_752,"[0, 1]",514
language_753,"[0, 1]",514
language_754,"[0, 1]",514
language_755,"[0, 1]",514
language_758,"[0, 1]",514
language_759,"[0, 1]",514
language_760,"[0, 1]",514
language_761,"[1, 1]",514
language_762,"[0, 1]",514
language_765,"[1, 0]",514
language_766,"[0, 1]",514
language_767,"[0, 1]",514
language_768,"[1, 1]",514
language_769,"[0, 1]",514
language_770,"[1, 1]",514
language_771,"[1, 1]",514
language_772,"[0, 0]",514
language_775,"[0, 0]",514
language_777,"[0, 1]",514
language_778,"[0, 1]",514
language_781,"[0, 1]",514
language_782,"[1, 1]",514
language_783,"[0, 0]",514
language_784,"[0, 1]",514
language_786,"[0, 1]",514
language_787,"[0, 1]",514
language_788,"[0, 1]",514
language_789,"[0, 1]",514
language_790,"[0, 0]",514
language_791,"[0, 1]",514
language_792,"[0, 1]",514
language_795,"[0, 1]",514
language_797,"[0, 0]",514
language_798,"[1, 0]",514
language_799,"[0, 1]",514
language_801,"[1, 1]",514
language_802,"[0, 1]",514
language_804,"[0, 1]",514
language_805,"[0, 1]",514
language_806,"[1, 0]",514
language_807,"[0, 1]",514
language_808,"[0, 1]",514
language_809,"[1, 1]",514
language_810,"[0, 1]",514
language_812,"[1, 1]",514
language_814,"[0, 1]",514
language_816,"[0, 1]",514
language_819,"[0, 1]",514
language_821,"[0, 0]",514
language_823,"[1, 1]",514
language_824,"[0, 1]",514
language_829,"[0, 1]",514
language_830,"[1, 0]",514
language_831,"[1, 0]",514
language_832,"[0, 1]",514
language_833,"[0, 1]",514
language_834,"[0, 0]",514
language_835,"[1, 0]",514
language_837,"[0, 1]",514
language_839,"[0, 1]",514
language_840,"[0, 1]",514
language_841,"[0, 0]",514
language_842,"[0, 1]",514
language_843,"[0, 1]",514
language_844,"[1, 1]",514
language_846,"[1, 1]",514
language_849,"[0, 1]",514
language_850,"[1, 1]",514
language_851,"[0, 0]",514
language_852,"[0, 1]",514
language_854,"[0, 0]",514
language_859,"[1, 1]",514
language_862,"[1, 1]",514
language_864,"[1, 1]",514
language_865,"[1, 1]",514
language_866,"[0, 1]",514
language_867,"[0, 1]",514
language_869,"[0, 0]",514
language_870,"[1, 1]",514
language_871,"[1, 1]",514
language_872,"[0, 1]",514
language_873,"[0, 1]",514
language_874,"[0, 1]",514
language_875,"[0, 1]",514
language_876,"[0, 1]",514
language_877,"[1, 1]",514
language_878,"[1, 1]",514
language_879,"[0, 0]",514
language_882,"[0, 1]",514
language_883,"[1, 0]",514
language_884,"[0, 1]",514
language_885,"[1, 1]",514
language_889,"[1, 0]",514
language_890,"[0, 1]",514
language_891,"[0, 1]",514
language_894,"[0, 1]",514
language_895,"[0, 1]",514
language_896,"[0, 1]",514
language_897,"[0, 1]",514
language_898,"[1, 0]",514
language_899,"[0, 1]",514
language_900,"[0, 1]",514
language_901,"[1, 1]",514
language_903,"[0, 1]",514
language_906,"[0, 1]",514
language_909,"[1, 1]",514
language_912,"[0, 1]",514
language_913,"[0, 1]",514
language_917,"[0, 1]",514
language_918,"[0, 1]",514
language_922,"[0, 1]",514
language_923,"[0, 1]",514
language_924,"[0, 1]",514
language_925,"[0, 1]",514
language_927,"[0, 1]",514
language_928,"[1, 1]",514
language_929,"[0, 1]",514
language_933,"[1, 1]",514
language_934,"[0, 1]",514
language_938,"[1, 1]",514
language_939,"[0, 0]",514
language_940,"[1, 1]",514
language_941,"[0, 1]",514
language_944,"[1, 0]",514
language_945,"[0, 1]",514
language_946,"[0, 1]",514
language_947,"[0, 1]",514
language_948,"[1, 1]",514
language_950,"[1, 1]",514
language_953,"[0, 0]",514
language_955,"[0, 1]",514
language_957,"[0, 0]",514
language_958,"[0, 1]",514
language_959,"[1, 1]",514
language_962,"[0, 1]",514
language_965,"[0, 1]",514
language_966,"[0, 1]",514
language_972,"[1, 1]",514
language_973,"[0, 1]",514
language_975,"[0, 0]",514
language_976,"[0, 1]",514
language_977,"[0, 0]",514
language_978,"[1, 0]",514
language_981,"[0, 1]",514
language_983,"[1, 1]",514
language_984,"[0, 1]",514
language_986,"[0, 1]",514
language_991,"[0, 1]",514
language_994,"[0, 1]",514
language_996,"[1, 1]",514
language_997,"[0, 0]",514
