LANGUAGE,LINEAGE,SET
language_515,"[0, 1]",670
language_516,"[0, 1]",670
language_518,"[0, 1]",670
language_519,"[0, 1]",670
language_520,"[0, 1]",670
language_521,"[1, 1]",670
language_523,"[0, 0]",670
language_524,"[1, 1]",670
language_526,"[0, 1]",670
language_528,"[1, 1]",670
language_530,"[0, 1]",670
language_531,"[1, 1]",670
language_532,"[0, 1]",670
language_533,"[0, 1]",670
language_534,"[0, 1]",670
language_539,"[0, 1]",670
language_540,"[1, 1]",670
language_541,"[0, 1]",670
language_542,"[0, 1]",670
language_543,"[0, 1]",670
language_545,"[0, 1]",670
language_547,"[1, 0]",670
language_548,"[0, 1]",670
language_549,"[0, 1]",670
language_552,"[0, 1]",670
language_554,"[0, 1]",670
language_555,"[1, 1]",670
language_556,"[0, 1]",670
language_557,"[0, 1]",670
language_559,"[0, 1]",670
language_560,"[0, 1]",670
language_562,"[0, 1]",670
language_563,"[0, 1]",670
language_564,"[0, 1]",670
language_565,"[1, 1]",670
language_566,"[0, 1]",670
language_567,"[0, 0]",670
language_569,"[1, 1]",670
language_570,"[0, 1]",670
language_571,"[0, 1]",670
language_572,"[1, 0]",670
language_574,"[0, 1]",670
language_575,"[0, 0]",670
language_577,"[0, 1]",670
language_578,"[0, 0]",670
language_581,"[1, 1]",670
language_582,"[0, 1]",670
language_583,"[0, 1]",670
language_584,"[0, 1]",670
language_585,"[1, 1]",670
language_586,"[1, 1]",670
language_588,"[0, 1]",670
language_591,"[1, 1]",670
language_593,"[0, 1]",670
language_595,"[1, 0]",670
language_596,"[1, 1]",670
language_600,"[0, 1]",670
language_601,"[0, 1]",670
language_603,"[0, 1]",670
language_604,"[0, 1]",670
language_606,"[0, 1]",670
language_607,"[0, 1]",670
language_608,"[0, 1]",670
language_609,"[0, 1]",670
language_611,"[1, 0]",670
language_612,"[0, 1]",670
language_613,"[1, 1]",670
language_616,"[0, 1]",670
language_617,"[0, 1]",670
language_619,"[0, 1]",670
language_621,"[0, 1]",670
language_622,"[0, 1]",670
language_623,"[1, 1]",670
language_624,"[0, 1]",670
language_626,"[0, 1]",670
language_627,"[1, 1]",670
language_628,"[0, 1]",670
language_630,"[0, 0]",670
language_632,"[1, 1]",670
language_633,"[0, 1]",670
language_634,"[1, 1]",670
language_636,"[0, 1]",670
language_638,"[1, 1]",670
language_639,"[1, 1]",670
language_640,"[0, 1]",670
language_642,"[1, 1]",670
language_643,"[1, 1]",670
language_646,"[0, 1]",670
language_648,"[1, 0]",670
language_649,"[0, 0]",670
language_650,"[0, 0]",670
language_651,"[0, 1]",670
language_652,"[0, 1]",670
language_653,"[0, 1]",670
language_654,"[0, 1]",670
language_655,"[1, 1]",670
language_658,"[1, 1]",670
language_659,"[0, 1]",670
language_661,"[0, 1]",670
language_664,"[1, 1]",670
language_665,"[0, 1]",670
language_668,"[1, 1]",670
language_669,"[1, 1]",670
language_673,"[1, 1]",670
language_674,"[1, 1]",670
language_678,"[0, 0]",670
language_679,"[0, 1]",670
language_680,"[0, 1]",670
language_682,"[1, 1]",670
language_683,"[0, 1]",670
language_686,"[0, 1]",670
language_687,"[1, 1]",670
language_689,"[0, 1]",670
language_690,"[0, 1]",670
language_694,"[0, 1]",670
language_697,"[0, 1]",670
language_698,"[0, 1]",670
language_699,"[0, 1]",670
language_700,"[1, 1]",670
language_702,"[0, 1]",670
language_703,"[0, 1]",670
language_704,"[1, 1]",670
language_705,"[1, 1]",670
language_706,"[1, 1]",670
language_707,"[0, 1]",670
language_708,"[1, 1]",670
language_710,"[0, 1]",670
language_711,"[1, 1]",670
language_712,"[0, 1]",670
language_713,"[0, 1]",670
language_714,"[1, 1]",670
language_715,"[0, 1]",670
language_716,"[1, 1]",670
language_717,"[1, 1]",670
language_718,"[0, 1]",670
language_720,"[0, 0]",670
language_721,"[0, 1]",670
language_724,"[0, 1]",670
language_727,"[0, 0]",670
language_731,"[1, 1]",670
language_732,"[1, 1]",670
language_733,"[0, 1]",670
language_734,"[0, 1]",670
language_736,"[1, 0]",670
language_737,"[1, 1]",670
language_739,"[0, 1]",670
language_742,"[0, 1]",670
language_743,"[0, 0]",670
language_744,"[0, 1]",670
language_745,"[0, 1]",670
language_746,"[0, 1]",670
language_747,"[1, 1]",670
language_748,"[0, 0]",670
language_749,"[0, 1]",670
language_750,"[0, 1]",670
language_751,"[0, 0]",670
language_752,"[1, 1]",670
language_753,"[0, 1]",670
language_754,"[0, 1]",670
language_759,"[0, 1]",670
language_760,"[0, 1]",670
language_761,"[0, 1]",670
language_762,"[0, 1]",670
language_764,"[0, 1]",670
language_765,"[1, 1]",670
language_768,"[1, 1]",670
language_769,"[0, 1]",670
language_770,"[0, 1]",670
language_771,"[0, 1]",670
language_772,"[0, 1]",670
language_773,"[0, 1]",670
language_774,"[1, 1]",670
language_776,"[1, 1]",670
language_778,"[1, 0]",670
language_780,"[1, 1]",670
language_782,"[1, 1]",670
language_784,"[0, 1]",670
language_786,"[0, 0]",670
language_788,"[1, 1]",670
language_790,"[1, 0]",670
language_791,"[0, 0]",670
language_792,"[1, 1]",670
language_795,"[0, 0]",670
language_797,"[0, 1]",670
language_799,"[1, 0]",670
language_803,"[0, 1]",670
language_805,"[1, 1]",670
language_806,"[0, 0]",670
language_807,"[1, 1]",670
language_810,"[0, 1]",670
language_813,"[0, 1]",670
language_814,"[0, 0]",670
language_815,"[1, 1]",670
language_816,"[1, 1]",670
language_817,"[0, 1]",670
language_818,"[0, 1]",670
language_820,"[0, 1]",670
language_822,"[1, 1]",670
language_823,"[0, 1]",670
language_824,"[1, 1]",670
language_825,"[0, 1]",670
language_829,"[0, 1]",670
language_833,"[0, 1]",670
language_834,"[1, 1]",670
language_839,"[0, 1]",670
language_841,"[0, 1]",670
language_843,"[0, 1]",670
language_844,"[1, 0]",670
language_845,"[1, 1]",670
language_846,"[0, 0]",670
language_847,"[1, 1]",670
language_849,"[0, 1]",670
language_850,"[1, 1]",670
language_851,"[1, 1]",670
language_852,"[1, 1]",670
language_853,"[0, 1]",670
language_854,"[1, 0]",670
language_856,"[0, 1]",670
language_857,"[0, 1]",670
language_859,"[0, 0]",670
language_860,"[0, 1]",670
language_862,"[0, 1]",670
language_866,"[0, 1]",670
language_867,"[0, 1]",670
language_868,"[0, 1]",670
language_869,"[1, 1]",670
language_872,"[0, 1]",670
language_873,"[0, 1]",670
language_874,"[1, 1]",670
language_876,"[1, 1]",670
language_877,"[0, 1]",670
language_878,"[0, 1]",670
language_879,"[1, 0]",670
language_880,"[1, 0]",670
language_881,"[0, 1]",670
language_882,"[0, 1]",670
language_883,"[0, 1]",670
language_884,"[1, 0]",670
language_886,"[1, 1]",670
language_889,"[0, 1]",670
language_890,"[1, 1]",670
language_893,"[0, 1]",670
language_899,"[0, 1]",670
language_900,"[0, 0]",670
language_901,"[0, 1]",670
language_902,"[0, 1]",670
language_904,"[0, 1]",670
language_905,"[1, 1]",670
language_907,"[0, 0]",670
language_908,"[0, 1]",670
language_909,"[0, 1]",670
language_910,"[0, 0]",670
language_911,"[1, 1]",670
language_913,"[0, 1]",670
language_914,"[0, 1]",670
language_916,"[0, 1]",670
language_919,"[0, 1]",670
language_921,"[0, 0]",670
language_922,"[1, 1]",670
language_925,"[0, 1]",670
language_926,"[0, 0]",670
language_927,"[1, 1]",670
language_928,"[0, 1]",670
language_929,"[0, 0]",670
language_930,"[0, 0]",670
language_932,"[0, 1]",670
language_933,"[0, 1]",670
language_934,"[0, 1]",670
language_936,"[1, 1]",670
language_937,"[0, 1]",670
language_938,"[0, 0]",670
language_939,"[1, 1]",670
language_940,"[0, 0]",670
language_943,"[0, 0]",670
language_945,"[0, 1]",670
language_946,"[1, 0]",670
language_949,"[0, 1]",670
language_950,"[1, 1]",670
language_951,"[1, 1]",670
language_953,"[0, 0]",670
language_955,"[0, 1]",670
language_960,"[1, 0]",670
language_961,"[0, 0]",670
language_963,"[0, 1]",670
language_964,"[0, 1]",670
language_966,"[0, 1]",670
language_967,"[0, 1]",670
language_968,"[0, 0]",670
language_970,"[0, 1]",670
language_972,"[0, 1]",670
language_973,"[0, 1]",670
language_974,"[0, 1]",670
language_975,"[0, 1]",670
language_976,"[0, 0]",670
language_978,"[0, 1]",670
language_979,"[1, 1]",670
language_980,"[0, 1]",670
language_981,"[0, 0]",670
language_982,"[1, 1]",670
language_985,"[0, 0]",670
language_987,"[0, 1]",670
language_990,"[1, 1]",670
language_991,"[0, 1]",670
language_992,"[0, 1]",670
language_994,"[0, 0]",670
language_995,"[0, 1]",670
language_996,"[1, 1]",670
language_997,"[0, 1]",670
language_998,"[1, 1]",670
language_999,"[0, 1]",670
