LANGUAGE,LINEAGE,SET
language_569,"[1, 1]",870
language_571,"[1, 1]",870
language_572,"[0, 1]",870
language_573,"[0, 1]",870
language_574,"[0, 1]",870
language_575,"[1, 1]",870
language_576,"[0, 1]",870
language_578,"[0, 1]",870
language_581,"[0, 1]",870
language_583,"[0, 0]",870
language_584,"[0, 1]",870
language_585,"[0, 1]",870
language_588,"[1, 1]",870
language_589,"[0, 1]",870
language_592,"[1, 1]",870
language_593,"[1, 1]",870
language_594,"[0, 1]",870
language_596,"[0, 1]",870
language_597,"[0, 1]",870
language_599,"[0, 0]",870
language_601,"[0, 0]",870
language_603,"[1, 1]",870
language_605,"[1, 1]",870
language_606,"[0, 1]",870
language_607,"[0, 0]",870
language_610,"[0, 1]",870
language_612,"[1, 1]",870
language_613,"[0, 1]",870
language_615,"[1, 1]",870
language_617,"[0, 0]",870
language_618,"[1, 1]",870
language_619,"[0, 1]",870
language_622,"[0, 1]",870
language_624,"[1, 0]",870
language_627,"[0, 1]",870
language_628,"[0, 1]",870
language_629,"[1, 1]",870
language_630,"[0, 1]",870
language_631,"[1, 1]",870
language_633,"[0, 1]",870
language_634,"[0, 1]",870
language_635,"[0, 0]",870
language_636,"[0, 1]",870
language_638,"[1, 1]",870
language_639,"[1, 0]",870
language_641,"[1, 0]",870
language_643,"[0, 1]",870
language_644,"[1, 1]",870
language_645,"[0, 0]",870
language_646,"[0, 0]",870
language_648,"[0, 0]",870
language_649,"[0, 1]",870
language_652,"[0, 0]",870
language_654,"[0, 1]",870
language_655,"[0, 1]",870
language_656,"[1, 0]",870
language_657,"[1, 1]",870
language_658,"[1, 1]",870
language_660,"[0, 1]",870
language_663,"[0, 1]",870
language_664,"[0, 1]",870
language_665,"[0, 1]",870
language_666,"[0, 1]",870
language_667,"[0, 0]",870
language_669,"[1, 1]",870
language_671,"[0, 1]",870
language_672,"[0, 0]",870
language_673,"[0, 1]",870
language_674,"[0, 1]",870
language_677,"[0, 0]",870
language_678,"[0, 1]",870
language_679,"[0, 1]",870
language_682,"[1, 1]",870
language_683,"[0, 1]",870
language_684,"[0, 0]",870
language_685,"[0, 1]",870
language_686,"[0, 1]",870
language_687,"[1, 1]",870
language_688,"[0, 1]",870
language_689,"[0, 1]",870
language_690,"[1, 1]",870
language_694,"[0, 0]",870
language_695,"[0, 1]",870
language_696,"[0, 1]",870
language_697,"[0, 1]",870
language_698,"[0, 1]",870
language_700,"[0, 1]",870
language_704,"[0, 1]",870
language_705,"[1, 1]",870
language_706,"[0, 1]",870
language_707,"[0, 1]",870
language_708,"[1, 1]",870
language_709,"[1, 1]",870
language_711,"[0, 1]",870
language_712,"[0, 0]",870
language_714,"[0, 1]",870
language_715,"[0, 1]",870
language_716,"[1, 1]",870
language_719,"[0, 1]",870
language_721,"[0, 1]",870
language_722,"[0, 1]",870
language_723,"[0, 1]",870
language_724,"[0, 0]",870
language_725,"[0, 1]",870
language_726,"[0, 0]",870
language_727,"[0, 1]",870
language_728,"[0, 0]",870
language_730,"[1, 0]",870
language_731,"[1, 1]",870
language_733,"[0, 1]",870
language_734,"[1, 0]",870
language_735,"[0, 1]",870
language_739,"[0, 1]",870
language_741,"[0, 1]",870
language_743,"[0, 0]",870
language_747,"[0, 1]",870
language_748,"[1, 0]",870
language_752,"[0, 1]",870
language_753,"[1, 0]",870
language_754,"[0, 1]",870
language_755,"[0, 1]",870
language_756,"[1, 0]",870
language_757,"[0, 1]",870
language_760,"[1, 1]",870
language_762,"[1, 1]",870
language_763,"[1, 1]",870
language_764,"[0, 1]",870
language_765,"[1, 1]",870
language_767,"[0, 1]",870
language_768,"[1, 0]",870
language_769,"[1, 0]",870
language_770,"[1, 1]",870
language_772,"[0, 1]",870
language_773,"[1, 1]",870
language_775,"[0, 0]",870
language_778,"[1, 1]",870
language_779,"[1, 1]",870
language_782,"[0, 1]",870
language_783,"[0, 1]",870
language_785,"[0, 1]",870
language_786,"[0, 1]",870
language_787,"[1, 0]",870
language_788,"[0, 1]",870
language_791,"[1, 0]",870
language_793,"[1, 1]",870
language_794,"[0, 1]",870
language_795,"[0, 0]",870
language_798,"[0, 1]",870
language_800,"[0, 0]",870
language_803,"[0, 1]",870
language_805,"[0, 1]",870
language_806,"[0, 1]",870
language_807,"[1, 1]",870
language_808,"[1, 0]",870
language_809,"[1, 1]",870
language_810,"[0, 1]",870
language_811,"[0, 1]",870
language_812,"[0, 1]",870
language_814,"[0, 1]",870
language_822,"[1, 1]",870
language_823,"[0, 1]",870
language_824,"[1, 1]",870
language_825,"[0, 1]",870
language_827,"[0, 1]",870
language_830,"[0, 1]",870
language_833,"[1, 1]",870
language_835,"[0, 0]",870
language_836,"[0, 1]",870
language_837,"[0, 1]",870
language_838,"[0, 1]",870
language_839,"[0, 1]",870
language_840,"[0, 1]",870
language_841,"[0, 1]",870
language_842,"[0, 0]",870
language_843,"[0, 1]",870
language_844,"[1, 1]",870
language_845,"[0, 1]",870
language_846,"[0, 1]",870
language_847,"[0, 1]",870
language_849,"[1, 1]",870
language_850,"[0, 1]",870
language_853,"[0, 1]",870
language_854,"[1, 1]",870
language_855,"[0, 1]",870
language_858,"[1, 0]",870
language_859,"[1, 1]",870
language_861,"[0, 1]",870
language_863,"[1, 1]",870
language_864,"[1, 1]",870
language_865,"[0, 1]",870
language_866,"[0, 1]",870
language_867,"[0, 0]",870
language_868,"[0, 0]",870
language_870,"[1, 1]",870
language_871,"[0, 1]",870
language_872,"[0, 1]",870
language_874,"[0, 1]",870
language_875,"[0, 1]",870
language_876,"[0, 1]",870
language_877,"[0, 1]",870
language_878,"[1, 1]",870
language_879,"[0, 0]",870
language_881,"[0, 0]",870
language_883,"[0, 0]",870
language_884,"[0, 1]",870
language_885,"[0, 1]",870
language_886,"[0, 1]",870
language_887,"[0, 1]",870
language_888,"[0, 1]",870
language_890,"[0, 1]",870
language_892,"[0, 1]",870
language_894,"[0, 0]",870
language_895,"[0, 0]",870
language_896,"[0, 1]",870
language_898,"[0, 1]",870
language_899,"[0, 0]",870
language_900,"[0, 1]",870
language_901,"[0, 1]",870
language_902,"[1, 1]",870
language_904,"[0, 1]",870
language_905,"[1, 1]",870
language_907,"[0, 1]",870
language_908,"[1, 1]",870
language_909,"[0, 1]",870
language_910,"[0, 0]",870
language_911,"[0, 1]",870
language_912,"[0, 1]",870
language_913,"[0, 1]",870
language_915,"[1, 1]",870
language_916,"[1, 1]",870
language_918,"[0, 0]",870
language_919,"[0, 0]",870
language_921,"[0, 1]",870
language_922,"[0, 1]",870
language_923,"[1, 1]",870
language_924,"[0, 0]",870
language_925,"[1, 0]",870
language_927,"[0, 0]",870
language_929,"[1, 1]",870
language_932,"[0, 1]",870
language_933,"[1, 0]",870
language_934,"[0, 1]",870
language_935,"[0, 0]",870
language_937,"[0, 1]",870
language_938,"[0, 1]",870
language_939,"[0, 1]",870
language_940,"[0, 1]",870
language_943,"[1, 0]",870
language_947,"[0, 1]",870
language_949,"[0, 0]",870
language_950,"[1, 1]",870
language_951,"[0, 1]",870
language_952,"[0, 1]",870
language_953,"[0, 0]",870
language_954,"[1, 1]",870
language_955,"[0, 1]",870
language_956,"[1, 1]",870
language_957,"[0, 1]",870
language_958,"[0, 0]",870
language_959,"[0, 0]",870
language_961,"[1, 1]",870
language_963,"[1, 1]",870
language_964,"[1, 1]",870
language_965,"[1, 1]",870
language_966,"[1, 0]",870
language_967,"[0, 1]",870
language_968,"[0, 0]",870
language_971,"[0, 0]",870
language_972,"[0, 1]",870
language_973,"[0, 1]",870
language_975,"[0, 1]",870
language_976,"[1, 1]",870
language_978,"[0, 1]",870
language_979,"[1, 0]",870
language_980,"[0, 1]",870
language_982,"[0, 1]",870
language_984,"[0, 1]",870
language_985,"[0, 1]",870
language_986,"[1, 0]",870
language_987,"[0, 0]",870
language_988,"[0, 1]",870
language_990,"[0, 0]",870
language_991,"[0, 1]",870
language_992,"[0, 0]",870
language_993,"[1, 1]",870
language_995,"[0, 0]",870
language_996,"[0, 1]",870
language_997,"[0, 1]",870
language_999,"[0, 1]",870
language_1000,"[1, 1]",870
