LANGUAGE,LINEAGE,SET
language_445,"[1, 1]",259
language_446,"[1, 1]",259
language_447,"[1, 1]",259
language_450,"[0, 0]",259
language_451,"[0, 1]",259
language_452,"[1, 1]",259
language_453,"[0, 0]",259
language_454,"[0, 1]",259
language_455,"[1, 1]",259
language_456,"[0, 0]",259
language_457,"[0, 1]",259
language_459,"[0, 1]",259
language_460,"[0, 0]",259
language_461,"[0, 1]",259
language_462,"[0, 1]",259
language_466,"[0, 0]",259
language_467,"[1, 0]",259
language_469,"[0, 0]",259
language_470,"[0, 1]",259
language_476,"[0, 1]",259
language_477,"[1, 1]",259
language_479,"[0, 1]",259
language_480,"[0, 1]",259
language_481,"[1, 1]",259
language_482,"[0, 1]",259
language_483,"[0, 1]",259
language_484,"[0, 0]",259
language_485,"[0, 0]",259
language_486,"[0, 1]",259
language_487,"[1, 1]",259
language_488,"[0, 1]",259
language_489,"[1, 1]",259
language_490,"[0, 1]",259
language_492,"[0, 1]",259
language_494,"[0, 1]",259
language_495,"[1, 1]",259
language_496,"[1, 0]",259
language_498,"[0, 1]",259
language_499,"[0, 1]",259
language_500,"[0, 1]",259
language_501,"[0, 1]",259
language_502,"[0, 1]",259
language_503,"[0, 1]",259
language_506,"[0, 1]",259
language_508,"[0, 1]",259
language_510,"[1, 1]",259
language_511,"[1, 1]",259
language_512,"[0, 0]",259
language_514,"[0, 1]",259
language_516,"[0, 1]",259
language_517,"[0, 1]",259
language_518,"[0, 1]",259
language_520,"[1, 0]",259
language_522,"[0, 1]",259
language_523,"[1, 1]",259
language_524,"[1, 1]",259
language_526,"[0, 0]",259
language_532,"[0, 0]",259
language_533,"[0, 1]",259
language_534,"[0, 1]",259
language_535,"[1, 1]",259
language_536,"[0, 0]",259
language_538,"[1, 1]",259
language_540,"[0, 1]",259
language_542,"[0, 0]",259
language_544,"[0, 0]",259
language_546,"[1, 1]",259
language_547,"[0, 1]",259
language_548,"[1, 1]",259
language_549,"[0, 1]",259
language_554,"[1, 1]",259
language_555,"[1, 0]",259
language_556,"[1, 1]",259
language_558,"[0, 1]",259
language_559,"[0, 0]",259
language_560,"[0, 1]",259
language_561,"[0, 1]",259
language_562,"[1, 0]",259
language_563,"[0, 1]",259
language_564,"[1, 1]",259
language_565,"[1, 1]",259
language_566,"[0, 1]",259
language_567,"[0, 0]",259
language_571,"[0, 0]",259
language_572,"[0, 0]",259
language_574,"[0, 0]",259
language_575,"[0, 1]",259
language_576,"[0, 0]",259
language_577,"[0, 1]",259
language_578,"[0, 1]",259
language_579,"[0, 0]",259
language_581,"[1, 1]",259
language_582,"[0, 1]",259
language_584,"[1, 1]",259
language_585,"[0, 1]",259
language_586,"[1, 0]",259
language_589,"[1, 1]",259
language_590,"[0, 1]",259
language_598,"[0, 1]",259
language_600,"[0, 0]",259
language_601,"[0, 0]",259
language_602,"[0, 1]",259
language_603,"[0, 1]",259
language_604,"[1, 1]",259
language_605,"[1, 1]",259
language_606,"[0, 0]",259
language_607,"[0, 1]",259
language_609,"[0, 1]",259
language_610,"[1, 1]",259
language_612,"[0, 1]",259
language_613,"[0, 1]",259
language_614,"[0, 1]",259
language_615,"[1, 1]",259
language_616,"[0, 0]",259
language_618,"[0, 1]",259
language_620,"[0, 1]",259
language_621,"[0, 1]",259
language_622,"[0, 1]",259
language_623,"[1, 1]",259
language_624,"[0, 1]",259
language_625,"[0, 1]",259
language_626,"[0, 1]",259
language_627,"[1, 1]",259
language_629,"[0, 1]",259
language_631,"[1, 1]",259
language_632,"[0, 1]",259
language_633,"[0, 1]",259
language_634,"[0, 0]",259
language_635,"[0, 1]",259
language_636,"[0, 1]",259
language_638,"[1, 1]",259
language_639,"[1, 1]",259
language_640,"[0, 1]",259
language_642,"[0, 1]",259
language_643,"[0, 0]",259
language_644,"[0, 0]",259
language_645,"[1, 1]",259
language_646,"[0, 1]",259
language_647,"[1, 1]",259
language_648,"[1, 1]",259
language_649,"[0, 1]",259
language_650,"[1, 1]",259
language_651,"[0, 1]",259
language_653,"[0, 1]",259
language_654,"[0, 1]",259
language_655,"[0, 1]",259
language_657,"[1, 1]",259
language_659,"[0, 1]",259
language_660,"[1, 1]",259
language_661,"[0, 0]",259
language_664,"[1, 1]",259
language_665,"[0, 1]",259
language_667,"[0, 0]",259
language_668,"[0, 1]",259
language_670,"[0, 1]",259
language_673,"[1, 0]",259
language_674,"[0, 1]",259
language_675,"[0, 1]",259
language_676,"[0, 1]",259
language_677,"[1, 1]",259
language_679,"[0, 0]",259
language_680,"[0, 1]",259
language_681,"[1, 1]",259
language_682,"[0, 1]",259
language_683,"[0, 1]",259
language_684,"[0, 1]",259
language_685,"[0, 1]",259
language_686,"[0, 0]",259
language_689,"[0, 1]",259
language_690,"[1, 1]",259
language_691,"[1, 1]",259
language_692,"[0, 1]",259
language_694,"[0, 0]",259
language_695,"[0, 1]",259
language_697,"[0, 1]",259
language_698,"[0, 1]",259
language_702,"[0, 1]",259
language_704,"[0, 0]",259
language_705,"[0, 0]",259
language_706,"[0, 0]",259
language_707,"[0, 1]",259
language_708,"[1, 0]",259
language_710,"[1, 0]",259
language_712,"[0, 1]",259
language_713,"[0, 1]",259
language_714,"[0, 1]",259
language_716,"[0, 1]",259
language_718,"[1, 1]",259
language_720,"[0, 0]",259
language_721,"[1, 1]",259
language_722,"[0, 1]",259
language_723,"[1, 1]",259
language_724,"[1, 1]",259
language_726,"[1, 1]",259
language_727,"[0, 1]",259
language_729,"[0, 1]",259
language_730,"[0, 0]",259
language_733,"[0, 1]",259
language_735,"[0, 1]",259
language_738,"[0, 1]",259
language_740,"[0, 0]",259
language_743,"[0, 1]",259
language_744,"[0, 1]",259
language_746,"[0, 1]",259
language_747,"[0, 1]",259
language_748,"[1, 0]",259
language_750,"[1, 1]",259
language_752,"[0, 1]",259
language_753,"[0, 1]",259
language_755,"[0, 1]",259
language_757,"[0, 1]",259
language_759,"[0, 0]",259
language_760,"[0, 1]",259
language_762,"[0, 0]",259
language_763,"[0, 1]",259
language_764,"[0, 1]",259
language_766,"[1, 1]",259
language_767,"[0, 1]",259
language_768,"[1, 1]",259
language_770,"[0, 1]",259
language_771,"[0, 0]",259
language_772,"[1, 1]",259
language_774,"[0, 0]",259
language_775,"[0, 1]",259
language_776,"[0, 0]",259
language_779,"[0, 1]",259
language_780,"[1, 1]",259
language_783,"[0, 1]",259
language_785,"[1, 1]",259
language_788,"[1, 0]",259
language_789,"[1, 1]",259
language_791,"[0, 1]",259
language_792,"[0, 0]",259
language_793,"[0, 1]",259
language_794,"[0, 1]",259
language_796,"[0, 0]",259
language_798,"[0, 0]",259
language_799,"[0, 1]",259
language_800,"[0, 1]",259
language_801,"[0, 0]",259
language_802,"[1, 1]",259
language_803,"[0, 1]",259
language_804,"[0, 1]",259
language_805,"[1, 1]",259
language_806,"[0, 0]",259
language_808,"[0, 1]",259
language_809,"[0, 1]",259
language_810,"[0, 0]",259
language_813,"[0, 1]",259
language_814,"[0, 1]",259
language_815,"[0, 1]",259
language_817,"[0, 1]",259
language_818,"[0, 1]",259
language_819,"[1, 1]",259
language_820,"[1, 1]",259
language_821,"[0, 1]",259
language_822,"[0, 1]",259
language_826,"[1, 0]",259
language_827,"[0, 1]",259
language_828,"[1, 1]",259
language_830,"[0, 1]",259
language_831,"[1, 0]",259
language_834,"[0, 1]",259
language_836,"[0, 0]",259
language_838,"[0, 1]",259
language_839,"[1, 1]",259
language_843,"[1, 1]",259
language_845,"[0, 1]",259
language_847,"[0, 0]",259
language_848,"[0, 1]",259
language_849,"[0, 1]",259
language_850,"[1, 1]",259
language_851,"[1, 0]",259
language_852,"[0, 1]",259
language_853,"[1, 1]",259
language_854,"[0, 1]",259
language_855,"[1, 1]",259
language_856,"[1, 1]",259
language_857,"[1, 1]",259
language_859,"[0, 0]",259
language_860,"[0, 1]",259
language_861,"[1, 0]",259
language_862,"[1, 0]",259
language_864,"[0, 1]",259
language_865,"[0, 1]",259
language_868,"[1, 1]",259
language_873,"[0, 1]",259
language_874,"[0, 1]",259
language_875,"[0, 1]",259
language_876,"[1, 1]",259
language_879,"[0, 1]",259
language_881,"[0, 0]",259
language_882,"[0, 1]",259
language_883,"[1, 1]",259
language_885,"[0, 1]",259
language_886,"[0, 1]",259
language_888,"[1, 1]",259
language_890,"[0, 1]",259
language_891,"[1, 1]",259
language_892,"[0, 1]",259
language_893,"[0, 1]",259
language_894,"[0, 0]",259
language_896,"[0, 1]",259
language_898,"[0, 0]",259
language_899,"[0, 1]",259
language_900,"[0, 0]",259
language_901,"[0, 1]",259
language_902,"[1, 0]",259
language_903,"[0, 1]",259
language_905,"[0, 1]",259
language_907,"[0, 1]",259
language_908,"[0, 0]",259
language_909,"[0, 1]",259
language_913,"[0, 1]",259
language_914,"[1, 1]",259
language_915,"[0, 1]",259
language_917,"[0, 1]",259
language_919,"[1, 0]",259
language_921,"[0, 0]",259
language_922,"[0, 1]",259
language_927,"[0, 1]",259
language_928,"[0, 0]",259
language_931,"[0, 0]",259
language_932,"[0, 0]",259
language_933,"[0, 0]",259
language_934,"[1, 0]",259
language_937,"[1, 0]",259
language_938,"[0, 1]",259
language_939,"[0, 1]",259
language_940,"[1, 0]",259
language_941,"[0, 1]",259
language_944,"[1, 1]",259
language_945,"[0, 1]",259
language_946,"[0, 0]",259
language_947,"[0, 0]",259
language_961,"[1, 1]",259
language_962,"[0, 1]",259
language_964,"[0, 1]",259
language_965,"[1, 1]",259
language_966,"[1, 1]",259
language_967,"[0, 1]",259
language_968,"[0, 1]",259
language_971,"[0, 1]",259
language_972,"[1, 0]",259
language_973,"[0, 1]",259
language_974,"[0, 1]",259
language_975,"[1, 1]",259
language_978,"[0, 0]",259
language_981,"[0, 1]",259
language_984,"[0, 1]",259
language_986,"[0, 1]",259
language_993,"[1, 1]",259
language_994,"[1, 1]",259
language_996,"[0, 1]",259
language_998,"[0, 1]",259
language_999,"[0, 1]",259
language_1000,"[0, 1]",259
