LANGUAGE,LINEAGE,SET
language_121,"[0, 1]",873
language_122,"[0, 1]",873
language_124,"[0, 1]",873
language_125,"[0, 1]",873
language_126,"[1, 1]",873
language_127,"[0, 1]",873
language_128,"[0, 1]",873
language_129,"[0, 0]",873
language_130,"[0, 1]",873
language_131,"[0, 0]",873
language_132,"[0, 1]",873
language_137,"[1, 1]",873
language_138,"[0, 0]",873
language_139,"[1, 1]",873
language_140,"[0, 1]",873
language_143,"[0, 1]",873
language_144,"[1, 1]",873
language_145,"[0, 1]",873
language_146,"[0, 1]",873
language_147,"[1, 1]",873
language_150,"[0, 1]",873
language_151,"[0, 1]",873
language_152,"[1, 1]",873
language_153,"[0, 1]",873
language_154,"[0, 0]",873
language_159,"[0, 0]",873
language_160,"[0, 1]",873
language_162,"[0, 1]",873
language_166,"[0, 1]",873
language_167,"[0, 0]",873
language_170,"[0, 1]",873
language_173,"[0, 0]",873
language_175,"[1, 1]",873
language_176,"[0, 1]",873
language_177,"[0, 1]",873
language_178,"[1, 1]",873
language_179,"[0, 0]",873
language_185,"[0, 0]",873
language_186,"[1, 1]",873
language_187,"[0, 1]",873
language_188,"[1, 1]",873
language_189,"[0, 0]",873
language_192,"[0, 1]",873
language_193,"[0, 1]",873
language_195,"[0, 1]",873
language_196,"[0, 1]",873
language_197,"[0, 1]",873
language_199,"[0, 0]",873
language_200,"[0, 1]",873
language_201,"[0, 0]",873
language_203,"[1, 0]",873
language_205,"[1, 1]",873
language_206,"[0, 1]",873
language_207,"[1, 0]",873
language_208,"[0, 1]",873
language_209,"[0, 1]",873
language_212,"[0, 1]",873
language_213,"[0, 1]",873
language_214,"[0, 1]",873
language_216,"[0, 0]",873
language_218,"[0, 1]",873
language_219,"[0, 1]",873
language_220,"[0, 1]",873
language_221,"[1, 1]",873
language_223,"[0, 1]",873
language_225,"[0, 1]",873
language_226,"[0, 1]",873
language_228,"[0, 1]",873
language_230,"[1, 1]",873
language_231,"[0, 1]",873
language_232,"[0, 1]",873
language_233,"[0, 1]",873
language_234,"[1, 1]",873
language_235,"[1, 1]",873
language_237,"[0, 1]",873
language_241,"[0, 0]",873
language_242,"[0, 1]",873
language_247,"[0, 1]",873
language_249,"[1, 1]",873
language_250,"[1, 1]",873
language_251,"[0, 0]",873
language_253,"[1, 0]",873
language_255,"[0, 1]",873
language_256,"[1, 0]",873
language_257,"[0, 1]",873
language_259,"[1, 0]",873
language_260,"[0, 1]",873
language_261,"[0, 1]",873
language_263,"[0, 1]",873
language_264,"[0, 0]",873
language_265,"[0, 0]",873
language_266,"[0, 1]",873
language_267,"[0, 1]",873
language_269,"[1, 1]",873
language_273,"[0, 1]",873
language_274,"[0, 0]",873
language_275,"[0, 1]",873
language_277,"[0, 0]",873
language_280,"[0, 0]",873
language_281,"[1, 0]",873
language_282,"[1, 1]",873
language_283,"[0, 1]",873
language_285,"[0, 0]",873
language_287,"[0, 1]",873
language_291,"[1, 1]",873
language_295,"[0, 1]",873
language_296,"[0, 1]",873
language_298,"[1, 1]",873
language_301,"[0, 1]",873
language_302,"[1, 1]",873
language_306,"[0, 1]",873
language_307,"[0, 1]",873
language_308,"[0, 0]",873
language_309,"[1, 1]",873
language_310,"[0, 1]",873
language_312,"[1, 1]",873
language_314,"[1, 0]",873
language_315,"[0, 1]",873
language_316,"[0, 0]",873
language_318,"[0, 0]",873
language_321,"[0, 1]",873
language_322,"[0, 1]",873
language_323,"[0, 1]",873
language_324,"[0, 1]",873
language_325,"[0, 0]",873
language_327,"[1, 1]",873
language_328,"[0, 1]",873
language_329,"[0, 1]",873
language_331,"[0, 1]",873
language_332,"[0, 1]",873
language_334,"[0, 1]",873
language_335,"[0, 1]",873
language_340,"[1, 1]",873
language_342,"[1, 1]",873
language_344,"[0, 1]",873
language_345,"[0, 1]",873
language_348,"[1, 1]",873
language_350,"[0, 1]",873
language_353,"[0, 1]",873
language_355,"[1, 1]",873
language_357,"[1, 1]",873
language_358,"[1, 1]",873
language_359,"[1, 1]",873
language_360,"[0, 1]",873
language_361,"[0, 1]",873
language_364,"[0, 0]",873
language_370,"[0, 1]",873
language_371,"[0, 1]",873
language_373,"[0, 1]",873
language_375,"[0, 0]",873
language_376,"[0, 1]",873
language_377,"[0, 1]",873
language_378,"[0, 1]",873
language_379,"[1, 0]",873
language_380,"[0, 1]",873
language_381,"[0, 1]",873
language_382,"[0, 1]",873
language_383,"[0, 0]",873
language_384,"[1, 0]",873
language_385,"[1, 1]",873
language_388,"[0, 0]",873
language_390,"[1, 1]",873
language_391,"[0, 1]",873
language_392,"[0, 1]",873
language_395,"[0, 1]",873
language_397,"[1, 0]",873
language_399,"[1, 1]",873
language_401,"[1, 0]",873
language_403,"[1, 1]",873
language_404,"[1, 1]",873
language_407,"[1, 1]",873
language_408,"[1, 1]",873
language_409,"[0, 1]",873
language_410,"[0, 0]",873
language_411,"[0, 1]",873
language_412,"[0, 1]",873
language_414,"[0, 1]",873
language_415,"[0, 1]",873
language_416,"[0, 1]",873
language_417,"[1, 1]",873
language_418,"[0, 1]",873
language_419,"[0, 0]",873
language_421,"[0, 0]",873
language_422,"[1, 0]",873
language_424,"[0, 1]",873
language_425,"[1, 1]",873
language_427,"[0, 1]",873
language_428,"[0, 1]",873
language_429,"[0, 1]",873
language_432,"[0, 1]",873
language_434,"[1, 1]",873
language_435,"[0, 1]",873
language_438,"[0, 1]",873
language_439,"[0, 1]",873
language_441,"[0, 0]",873
language_444,"[1, 1]",873
language_445,"[1, 1]",873
language_449,"[0, 1]",873
language_451,"[0, 1]",873
language_452,"[0, 1]",873
language_453,"[0, 0]",873
language_455,"[0, 1]",873
language_457,"[1, 1]",873
language_459,"[0, 1]",873
language_461,"[1, 0]",873
language_462,"[0, 1]",873
language_463,"[0, 0]",873
language_464,"[0, 1]",873
language_466,"[0, 0]",873
language_467,"[1, 1]",873
language_469,"[1, 1]",873
language_471,"[1, 1]",873
language_473,"[0, 1]",873
language_475,"[0, 1]",873
language_476,"[0, 1]",873
language_477,"[0, 1]",873
language_478,"[0, 0]",873
language_482,"[1, 1]",873
language_483,"[0, 0]",873
language_484,"[0, 1]",873
language_485,"[0, 1]",873
language_486,"[0, 1]",873
language_487,"[1, 1]",873
language_488,"[0, 1]",873
language_490,"[1, 1]",873
language_491,"[0, 1]",873
language_493,"[1, 1]",873
language_495,"[0, 1]",873
language_496,"[0, 0]",873
language_497,"[0, 0]",873
language_501,"[0, 1]",873
language_503,"[1, 1]",873
language_505,"[0, 1]",873
language_506,"[0, 1]",873
language_507,"[0, 1]",873
language_508,"[0, 1]",873
language_511,"[0, 1]",873
language_512,"[1, 1]",873
language_514,"[1, 1]",873
language_515,"[0, 1]",873
language_516,"[0, 0]",873
language_519,"[0, 1]",873
language_520,"[0, 1]",873
language_527,"[0, 1]",873
language_528,"[0, 1]",873
language_530,"[1, 1]",873
language_533,"[0, 1]",873
language_534,"[1, 0]",873
language_535,"[0, 1]",873
language_536,"[0, 1]",873
language_537,"[1, 1]",873
language_539,"[0, 1]",873
language_540,"[1, 1]",873
language_541,"[0, 1]",873
language_544,"[0, 1]",873
language_545,"[0, 1]",873
language_547,"[0, 1]",873
language_549,"[0, 0]",873
language_551,"[0, 1]",873
language_554,"[0, 1]",873
language_555,"[0, 1]",873
language_556,"[0, 0]",873
language_558,"[0, 1]",873
language_559,"[0, 1]",873
language_562,"[0, 1]",873
language_564,"[0, 1]",873
language_565,"[0, 1]",873
language_566,"[0, 1]",873
language_570,"[0, 1]",873
language_572,"[0, 1]",873
language_574,"[1, 0]",873
language_575,"[0, 1]",873
language_576,"[1, 1]",873
language_579,"[1, 1]",873
language_580,"[0, 0]",873
language_582,"[1, 0]",873
language_584,"[1, 1]",873
language_585,"[0, 1]",873
language_588,"[0, 1]",873
language_590,"[0, 1]",873
language_591,"[0, 1]",873
language_592,"[0, 1]",873
language_594,"[1, 0]",873
language_599,"[1, 1]",873
language_601,"[0, 0]",873
language_605,"[0, 0]",873
language_606,"[0, 0]",873
language_608,"[1, 1]",873
language_610,"[1, 1]",873
language_611,"[0, 0]",873
language_618,"[0, 1]",873
language_619,"[0, 0]",873
language_621,"[1, 1]",873
language_622,"[0, 0]",873
language_623,"[0, 1]",873
language_624,"[0, 1]",873
language_625,"[0, 1]",873
language_627,"[0, 1]",873
language_628,"[1, 1]",873
language_630,"[1, 1]",873
language_632,"[0, 0]",873
language_633,"[0, 1]",873
language_635,"[0, 1]",873
language_637,"[0, 1]",873
language_639,"[0, 0]",873
language_640,"[1, 1]",873
language_641,"[1, 1]",873
language_643,"[0, 1]",873
language_644,"[0, 0]",873
language_646,"[0, 1]",873
language_648,"[0, 1]",873
language_649,"[1, 1]",873
language_650,"[0, 1]",873
language_652,"[0, 0]",873
language_654,"[1, 0]",873
language_656,"[0, 1]",873
language_659,"[0, 1]",873
language_660,"[1, 1]",873
language_661,"[1, 1]",873
language_662,"[0, 1]",873
language_663,"[0, 1]",873
language_664,"[1, 1]",873
language_665,"[0, 1]",873
language_666,"[1, 1]",873
language_667,"[0, 1]",873
language_670,"[1, 1]",873
language_671,"[0, 1]",873
language_672,"[0, 1]",873
language_673,"[0, 1]",873
language_674,"[1, 0]",873
language_675,"[1, 1]",873
language_676,"[0, 1]",873
language_678,"[0, 1]",873
language_679,"[0, 1]",873
language_681,"[1, 1]",873
language_683,"[1, 0]",873
language_685,"[1, 1]",873
language_686,"[0, 1]",873
language_687,"[1, 1]",873
language_689,"[0, 1]",873
language_690,"[0, 1]",873
language_693,"[0, 1]",873
language_694,"[0, 1]",873
language_695,"[1, 1]",873
language_696,"[0, 1]",873
language_697,"[0, 1]",873
language_698,"[0, 1]",873
language_699,"[0, 0]",873
language_701,"[0, 1]",873
language_704,"[1, 1]",873
language_705,"[0, 1]",873
language_706,"[0, 1]",873
language_707,"[0, 1]",873
language_708,"[0, 1]",873
language_709,"[0, 1]",873
language_712,"[0, 0]",873
language_713,"[0, 1]",873
language_714,"[1, 1]",873
language_715,"[0, 1]",873
language_716,"[1, 1]",873
language_719,"[1, 1]",873
language_721,"[0, 1]",873
language_726,"[1, 0]",873
language_727,"[0, 1]",873
language_731,"[1, 0]",873
language_735,"[0, 1]",873
language_736,"[1, 1]",873
language_738,"[0, 1]",873
language_740,"[0, 1]",873
language_741,"[0, 1]",873
language_742,"[1, 1]",873
language_743,"[1, 1]",873
language_744,"[0, 1]",873
language_745,"[1, 1]",873
language_746,"[0, 0]",873
language_747,"[1, 1]",873
language_748,"[1, 1]",873
language_749,"[0, 1]",873
language_750,"[0, 1]",873
language_751,"[0, 0]",873
language_755,"[1, 1]",873
language_757,"[1, 0]",873
language_759,"[0, 1]",873
language_760,"[0, 1]",873
language_761,"[0, 0]",873
language_762,"[0, 1]",873
language_763,"[0, 0]",873
language_765,"[0, 0]",873
language_766,"[0, 0]",873
language_767,"[0, 1]",873
language_768,"[0, 1]",873
language_769,"[0, 1]",873
language_770,"[0, 1]",873
language_771,"[1, 1]",873
language_772,"[1, 1]",873
language_773,"[0, 1]",873
language_775,"[0, 1]",873
language_776,"[1, 1]",873
language_777,"[0, 1]",873
language_778,"[1, 1]",873
language_779,"[0, 1]",873
language_781,"[0, 1]",873
language_782,"[1, 1]",873
language_783,"[1, 1]",873
language_787,"[1, 1]",873
language_789,"[0, 1]",873
language_790,"[0, 1]",873
language_791,"[1, 1]",873
language_792,"[0, 1]",873
language_793,"[0, 1]",873
language_795,"[0, 1]",873
language_796,"[0, 1]",873
language_797,"[0, 1]",873
language_800,"[0, 1]",873
language_802,"[0, 0]",873
language_805,"[0, 1]",873
language_806,"[1, 1]",873
language_807,"[1, 0]",873
language_808,"[0, 1]",873
language_809,"[1, 1]",873
language_810,"[0, 1]",873
language_811,"[0, 1]",873
language_813,"[0, 1]",873
language_814,"[0, 1]",873
language_817,"[0, 0]",873
language_818,"[1, 1]",873
language_820,"[1, 1]",873
language_822,"[0, 1]",873
language_825,"[1, 1]",873
language_828,"[0, 1]",873
language_829,"[0, 0]",873
language_830,"[0, 1]",873
language_832,"[1, 1]",873
language_833,"[0, 1]",873
language_834,"[1, 0]",873
language_836,"[0, 1]",873
language_837,"[0, 1]",873
language_838,"[0, 1]",873
language_839,"[0, 1]",873
language_840,"[0, 0]",873
language_841,"[0, 1]",873
language_843,"[0, 1]",873
language_845,"[0, 1]",873
language_848,"[0, 1]",873
language_849,"[1, 1]",873
language_850,"[1, 1]",873
language_851,"[0, 1]",873
language_852,"[0, 1]",873
language_854,"[0, 1]",873
language_857,"[0, 0]",873
language_858,"[0, 1]",873
language_860,"[0, 0]",873
language_863,"[0, 0]",873
language_866,"[0, 1]",873
language_868,"[0, 1]",873
language_869,"[0, 0]",873
language_873,"[1, 1]",873
language_874,"[1, 0]",873
language_875,"[0, 1]",873
language_877,"[0, 1]",873
language_878,"[0, 1]",873
language_879,"[0, 1]",873
language_880,"[1, 1]",873
language_881,"[0, 1]",873
language_883,"[0, 1]",873
language_885,"[0, 1]",873
language_886,"[0, 1]",873
language_887,"[0, 1]",873
language_888,"[1, 1]",873
language_890,"[0, 1]",873
language_892,"[0, 1]",873
language_893,"[1, 0]",873
language_895,"[0, 0]",873
language_896,"[1, 1]",873
language_898,"[0, 0]",873
language_902,"[0, 0]",873
language_903,"[0, 1]",873
language_904,"[1, 0]",873
language_905,"[0, 0]",873
language_906,"[0, 1]",873
language_907,"[0, 1]",873
language_908,"[1, 1]",873
language_909,"[0, 1]",873
language_910,"[1, 1]",873
language_912,"[0, 0]",873
language_914,"[1, 1]",873
language_916,"[0, 1]",873
language_917,"[1, 1]",873
language_919,"[0, 1]",873
language_921,"[1, 1]",873
language_922,"[1, 1]",873
language_923,"[0, 0]",873
language_924,"[1, 1]",873
language_926,"[0, 1]",873
language_928,"[0, 1]",873
language_929,"[0, 0]",873
language_931,"[0, 1]",873
language_932,"[1, 0]",873
language_935,"[0, 1]",873
language_936,"[0, 0]",873
language_937,"[0, 1]",873
language_939,"[0, 1]",873
language_940,"[1, 0]",873
language_941,"[0, 1]",873
language_942,"[0, 1]",873
language_943,"[0, 1]",873
language_944,"[0, 1]",873
language_945,"[0, 1]",873
language_946,"[0, 0]",873
language_947,"[0, 1]",873
language_950,"[0, 1]",873
language_951,"[0, 1]",873
language_954,"[1, 1]",873
language_955,"[1, 1]",873
language_957,"[0, 1]",873
language_958,"[0, 0]",873
language_959,"[0, 1]",873
language_960,"[0, 1]",873
language_964,"[0, 0]",873
language_965,"[0, 1]",873
language_968,"[0, 1]",873
language_969,"[1, 1]",873
language_970,"[0, 1]",873
language_971,"[0, 1]",873
language_973,"[0, 1]",873
language_974,"[0, 1]",873
language_976,"[1, 1]",873
language_978,"[0, 1]",873
language_980,"[0, 1]",873
language_981,"[0, 1]",873
language_984,"[0, 1]",873
language_988,"[0, 1]",873
language_989,"[0, 1]",873
language_990,"[0, 1]",873
language_991,"[1, 1]",873
language_992,"[0, 0]",873
language_995,"[0, 1]",873
language_996,"[0, 1]",873
language_997,"[0, 0]",873
language_1000,"[0, 1]",873
