LANGUAGE,LINEAGE,SET
language_265,"[0, 1]",264
language_272,"[1, 1]",264
language_273,"[0, 1]",264
language_274,"[0, 1]",264
language_275,"[0, 1]",264
language_276,"[0, 1]",264
language_279,"[1, 1]",264
language_281,"[1, 1]",264
language_284,"[0, 0]",264
language_285,"[0, 1]",264
language_288,"[1, 0]",264
language_289,"[0, 1]",264
language_290,"[0, 1]",264
language_291,"[0, 1]",264
language_293,"[0, 1]",264
language_294,"[1, 1]",264
language_298,"[1, 0]",264
language_301,"[1, 0]",264
language_303,"[0, 1]",264
language_304,"[0, 1]",264
language_306,"[0, 1]",264
language_307,"[1, 1]",264
language_308,"[0, 1]",264
language_309,"[0, 0]",264
language_310,"[0, 1]",264
language_311,"[0, 1]",264
language_312,"[0, 0]",264
language_313,"[0, 0]",264
language_318,"[0, 1]",264
language_319,"[0, 0]",264
language_321,"[0, 1]",264
language_323,"[0, 1]",264
language_325,"[0, 1]",264
language_327,"[0, 0]",264
language_328,"[0, 1]",264
language_330,"[0, 1]",264
language_332,"[0, 1]",264
language_334,"[1, 1]",264
language_335,"[1, 1]",264
language_337,"[0, 0]",264
language_339,"[0, 0]",264
language_340,"[0, 1]",264
language_341,"[1, 0]",264
language_344,"[1, 1]",264
language_345,"[0, 1]",264
language_346,"[0, 1]",264
language_352,"[0, 1]",264
language_353,"[0, 1]",264
language_354,"[0, 0]",264
language_356,"[0, 1]",264
language_358,"[0, 1]",264
language_360,"[1, 1]",264
language_361,"[0, 1]",264
language_364,"[0, 1]",264
language_366,"[1, 1]",264
language_367,"[0, 1]",264
language_368,"[0, 1]",264
language_369,"[1, 1]",264
language_370,"[1, 1]",264
language_372,"[0, 1]",264
language_373,"[0, 1]",264
language_374,"[0, 1]",264
language_376,"[0, 1]",264
language_378,"[0, 1]",264
language_379,"[1, 1]",264
language_381,"[0, 1]",264
language_382,"[0, 1]",264
language_384,"[1, 1]",264
language_385,"[0, 0]",264
language_387,"[0, 1]",264
language_388,"[1, 1]",264
language_389,"[0, 1]",264
language_390,"[0, 1]",264
language_391,"[0, 1]",264
language_393,"[0, 1]",264
language_395,"[0, 1]",264
language_396,"[0, 1]",264
language_398,"[1, 1]",264
language_399,"[0, 1]",264
language_403,"[0, 1]",264
language_404,"[1, 1]",264
language_406,"[1, 1]",264
language_409,"[0, 1]",264
language_410,"[0, 0]",264
language_412,"[0, 1]",264
language_414,"[0, 1]",264
language_415,"[0, 1]",264
language_416,"[1, 1]",264
language_417,"[0, 1]",264
language_418,"[0, 1]",264
language_419,"[0, 1]",264
language_420,"[1, 1]",264
language_421,"[0, 1]",264
language_425,"[0, 0]",264
language_426,"[0, 1]",264
language_427,"[0, 1]",264
language_432,"[0, 1]",264
language_433,"[0, 1]",264
language_435,"[0, 0]",264
language_437,"[0, 0]",264
language_438,"[1, 1]",264
language_439,"[0, 1]",264
language_440,"[1, 0]",264
language_444,"[1, 1]",264
language_447,"[1, 1]",264
language_449,"[0, 1]",264
language_452,"[0, 1]",264
language_454,"[0, 0]",264
language_455,"[1, 1]",264
language_456,"[0, 1]",264
language_457,"[0, 0]",264
language_458,"[0, 1]",264
language_459,"[1, 0]",264
language_462,"[0, 0]",264
language_463,"[0, 1]",264
language_465,"[0, 1]",264
language_469,"[1, 0]",264
language_471,"[1, 1]",264
language_472,"[0, 1]",264
language_475,"[0, 1]",264
language_481,"[1, 1]",264
language_482,"[0, 1]",264
language_484,"[1, 0]",264
language_488,"[0, 1]",264
language_490,"[1, 1]",264
language_491,"[0, 1]",264
language_492,"[0, 1]",264
language_493,"[1, 1]",264
language_494,"[1, 1]",264
language_496,"[0, 0]",264
language_497,"[1, 0]",264
language_498,"[0, 1]",264
language_499,"[1, 0]",264
language_502,"[0, 1]",264
language_503,"[0, 1]",264
language_507,"[0, 1]",264
language_508,"[0, 1]",264
language_509,"[0, 1]",264
language_511,"[1, 1]",264
language_513,"[0, 1]",264
language_514,"[0, 1]",264
language_515,"[0, 1]",264
language_516,"[0, 1]",264
language_517,"[0, 1]",264
language_518,"[0, 1]",264
language_520,"[0, 1]",264
language_521,"[0, 1]",264
language_522,"[1, 1]",264
language_523,"[0, 1]",264
language_524,"[0, 1]",264
language_525,"[0, 1]",264
language_527,"[0, 0]",264
language_528,"[0, 1]",264
language_531,"[0, 1]",264
language_532,"[0, 1]",264
language_533,"[0, 1]",264
language_535,"[0, 1]",264
language_536,"[1, 1]",264
language_537,"[0, 1]",264
language_538,"[1, 1]",264
language_541,"[0, 0]",264
language_542,"[0, 1]",264
language_544,"[1, 1]",264
language_548,"[0, 1]",264
language_549,"[0, 0]",264
language_552,"[1, 1]",264
language_554,"[0, 1]",264
language_555,"[1, 1]",264
language_556,"[1, 0]",264
language_557,"[0, 1]",264
language_558,"[0, 0]",264
language_559,"[1, 1]",264
language_560,"[0, 1]",264
language_561,"[1, 1]",264
language_562,"[0, 1]",264
language_563,"[1, 1]",264
language_564,"[0, 1]",264
language_565,"[0, 1]",264
language_566,"[0, 1]",264
language_567,"[0, 1]",264
language_568,"[1, 1]",264
language_570,"[0, 1]",264
language_571,"[0, 0]",264
language_573,"[0, 1]",264
language_574,"[0, 1]",264
language_575,"[0, 1]",264
language_579,"[0, 1]",264
language_580,"[0, 1]",264
language_581,"[1, 1]",264
language_583,"[0, 0]",264
language_584,"[1, 1]",264
language_585,"[0, 1]",264
language_586,"[1, 1]",264
language_587,"[1, 1]",264
language_591,"[0, 1]",264
language_593,"[0, 1]",264
language_595,"[0, 1]",264
language_597,"[0, 1]",264
language_598,"[0, 1]",264
language_599,"[1, 1]",264
language_600,"[0, 1]",264
language_602,"[0, 1]",264
language_604,"[0, 1]",264
language_606,"[0, 1]",264
language_607,"[0, 1]",264
language_609,"[1, 1]",264
language_610,"[0, 1]",264
language_611,"[0, 1]",264
language_612,"[0, 1]",264
language_613,"[1, 1]",264
language_617,"[0, 1]",264
language_622,"[0, 0]",264
language_623,"[0, 1]",264
language_624,"[0, 1]",264
language_628,"[0, 1]",264
language_629,"[0, 0]",264
language_631,"[0, 1]",264
language_632,"[0, 1]",264
language_633,"[0, 1]",264
language_636,"[0, 1]",264
language_637,"[0, 0]",264
language_639,"[1, 0]",264
language_640,"[0, 0]",264
language_641,"[0, 1]",264
language_642,"[1, 1]",264
language_645,"[0, 1]",264
language_646,"[0, 1]",264
language_650,"[0, 1]",264
language_651,"[0, 1]",264
language_652,"[1, 1]",264
language_653,"[0, 1]",264
language_655,"[1, 1]",264
language_656,"[1, 0]",264
language_657,"[1, 1]",264
language_658,"[0, 1]",264
language_660,"[0, 0]",264
language_661,"[1, 0]",264
language_663,"[0, 1]",264
language_664,"[0, 1]",264
language_665,"[1, 1]",264
language_666,"[0, 1]",264
language_667,"[1, 1]",264
language_668,"[0, 1]",264
language_669,"[0, 1]",264
language_670,"[0, 1]",264
language_671,"[0, 1]",264
language_672,"[1, 1]",264
language_674,"[1, 1]",264
language_677,"[1, 1]",264
language_681,"[0, 1]",264
language_683,"[0, 1]",264
language_684,"[0, 1]",264
language_686,"[0, 0]",264
language_687,"[0, 1]",264
language_689,"[0, 1]",264
language_691,"[0, 1]",264
language_693,"[1, 1]",264
language_695,"[1, 1]",264
language_696,"[0, 1]",264
language_697,"[0, 1]",264
language_700,"[0, 0]",264
language_701,"[0, 1]",264
language_703,"[0, 0]",264
language_706,"[0, 0]",264
language_707,"[0, 1]",264
language_708,"[0, 1]",264
language_710,"[0, 1]",264
language_714,"[1, 1]",264
language_716,"[1, 0]",264
language_717,"[0, 1]",264
language_719,"[0, 1]",264
language_721,"[0, 1]",264
language_722,"[0, 1]",264
language_723,"[0, 1]",264
language_724,"[1, 0]",264
language_728,"[0, 1]",264
language_729,"[0, 1]",264
language_730,"[0, 1]",264
language_731,"[0, 0]",264
language_732,"[0, 0]",264
language_734,"[0, 0]",264
language_737,"[0, 1]",264
language_738,"[0, 1]",264
language_740,"[1, 1]",264
language_741,"[1, 1]",264
language_743,"[0, 0]",264
language_744,"[0, 1]",264
language_748,"[1, 0]",264
language_750,"[0, 1]",264
language_753,"[1, 1]",264
language_754,"[0, 1]",264
language_755,"[0, 0]",264
language_757,"[0, 1]",264
language_758,"[0, 1]",264
language_760,"[0, 1]",264
language_762,"[1, 1]",264
language_764,"[0, 0]",264
language_766,"[0, 0]",264
language_767,"[0, 1]",264
language_768,"[1, 1]",264
language_771,"[0, 0]",264
language_772,"[1, 1]",264
language_775,"[1, 0]",264
language_776,"[0, 0]",264
language_779,"[0, 1]",264
language_780,"[1, 1]",264
language_781,"[0, 1]",264
language_782,"[0, 1]",264
language_784,"[0, 1]",264
language_785,"[0, 1]",264
language_786,"[0, 1]",264
language_787,"[1, 0]",264
language_788,"[0, 0]",264
language_790,"[1, 1]",264
language_791,"[0, 1]",264
language_792,"[0, 0]",264
language_793,"[0, 0]",264
language_794,"[1, 1]",264
language_795,"[0, 1]",264
language_798,"[1, 1]",264
language_802,"[0, 1]",264
language_803,"[0, 1]",264
language_806,"[0, 1]",264
language_807,"[1, 1]",264
language_809,"[0, 1]",264
language_810,"[1, 1]",264
language_813,"[0, 1]",264
language_814,"[0, 1]",264
language_815,"[0, 1]",264
language_816,"[0, 1]",264
language_817,"[0, 0]",264
language_819,"[1, 1]",264
language_821,"[1, 0]",264
language_822,"[1, 1]",264
language_823,"[1, 1]",264
language_824,"[1, 1]",264
language_825,"[0, 0]",264
language_826,"[1, 1]",264
language_827,"[1, 1]",264
language_830,"[0, 0]",264
language_831,"[0, 1]",264
language_833,"[0, 1]",264
language_835,"[0, 1]",264
language_837,"[0, 1]",264
language_838,"[1, 1]",264
language_839,"[1, 0]",264
language_840,"[0, 1]",264
language_841,"[0, 0]",264
language_842,"[0, 0]",264
language_844,"[0, 0]",264
language_846,"[0, 1]",264
language_848,"[1, 1]",264
language_849,"[1, 0]",264
language_850,"[1, 0]",264
language_852,"[0, 0]",264
language_853,"[0, 1]",264
language_855,"[1, 1]",264
language_859,"[0, 1]",264
language_861,"[1, 0]",264
language_862,"[1, 1]",264
language_866,"[1, 0]",264
language_869,"[1, 0]",264
language_873,"[0, 1]",264
language_876,"[0, 1]",264
language_878,"[0, 1]",264
language_879,"[0, 1]",264
language_881,"[0, 1]",264
language_883,"[1, 1]",264
language_884,"[0, 0]",264
language_890,"[0, 0]",264
language_891,"[1, 1]",264
language_893,"[1, 1]",264
language_894,"[1, 1]",264
language_896,"[0, 1]",264
language_898,"[0, 0]",264
language_899,"[0, 1]",264
language_900,"[1, 1]",264
language_901,"[1, 0]",264
language_902,"[0, 1]",264
language_907,"[1, 1]",264
language_910,"[0, 1]",264
language_911,"[1, 1]",264
language_912,"[1, 0]",264
language_913,"[0, 1]",264
language_918,"[0, 1]",264
language_919,"[0, 0]",264
language_920,"[1, 1]",264
language_922,"[0, 0]",264
language_923,"[1, 0]",264
language_924,"[1, 0]",264
language_925,"[0, 1]",264
language_926,"[0, 1]",264
language_928,"[0, 0]",264
language_930,"[0, 1]",264
language_931,"[0, 1]",264
language_932,"[0, 1]",264
language_933,"[1, 1]",264
language_935,"[0, 1]",264
language_936,"[0, 0]",264
language_937,"[1, 0]",264
language_939,"[0, 0]",264
language_940,"[0, 1]",264
language_943,"[1, 1]",264
language_944,"[0, 0]",264
language_947,"[0, 1]",264
language_950,"[0, 1]",264
language_952,"[1, 1]",264
language_953,"[0, 1]",264
language_954,"[0, 1]",264
language_955,"[0, 1]",264
language_956,"[0, 1]",264
language_958,"[0, 1]",264
language_959,"[1, 1]",264
language_960,"[1, 1]",264
language_961,"[1, 1]",264
language_964,"[0, 0]",264
language_966,"[0, 0]",264
language_967,"[0, 1]",264
language_968,"[1, 1]",264
language_969,"[1, 1]",264
language_970,"[1, 1]",264
language_972,"[0, 1]",264
language_975,"[0, 1]",264
language_976,"[0, 1]",264
language_977,"[1, 1]",264
language_981,"[1, 0]",264
language_983,"[0, 1]",264
language_984,"[1, 1]",264
language_985,"[0, 0]",264
language_986,"[0, 1]",264
language_987,"[0, 1]",264
language_988,"[0, 1]",264
language_990,"[0, 0]",264
language_992,"[1, 1]",264
language_993,"[0, 1]",264
language_995,"[0, 1]",264
language_997,"[0, 0]",264
language_999,"[0, 1]",264
language_1000,"[0, 0]",264
