LANGUAGE,LINEAGE,SET
language_818,"[1, 0]",372
language_821,"[0, 0]",372
language_823,"[1, 1]",372
language_828,"[0, 1]",372
language_830,"[0, 1]",372
language_832,"[0, 1]",372
language_834,"[0, 1]",372
language_836,"[0, 0]",372
language_838,"[0, 1]",372
language_840,"[0, 1]",372
language_841,"[0, 0]",372
language_842,"[0, 1]",372
language_845,"[1, 1]",372
language_846,"[0, 1]",372
language_847,"[0, 0]",372
language_848,"[0, 0]",372
language_851,"[1, 1]",372
language_852,"[0, 1]",372
language_855,"[1, 0]",372
language_858,"[0, 0]",372
language_860,"[1, 1]",372
language_862,"[0, 1]",372
language_866,"[1, 1]",372
language_867,"[0, 1]",372
language_868,"[0, 1]",372
language_870,"[0, 1]",372
language_871,"[0, 0]",372
language_872,"[0, 0]",372
language_873,"[0, 1]",372
language_875,"[0, 1]",372
language_878,"[1, 0]",372
language_879,"[0, 1]",372
language_880,"[0, 0]",372
language_881,"[1, 1]",372
language_882,"[0, 0]",372
language_886,"[0, 1]",372
language_888,"[0, 1]",372
language_890,"[0, 1]",372
language_894,"[0, 1]",372
language_895,"[0, 1]",372
language_896,"[0, 0]",372
language_898,"[0, 1]",372
language_899,"[0, 1]",372
language_901,"[0, 0]",372
language_903,"[0, 1]",372
language_904,"[1, 1]",372
language_905,"[1, 0]",372
language_906,"[0, 0]",372
language_907,"[0, 0]",372
language_908,"[0, 1]",372
language_911,"[0, 1]",372
language_912,"[0, 1]",372
language_913,"[1, 0]",372
language_915,"[0, 1]",372
language_916,"[1, 1]",372
language_920,"[1, 1]",372
language_921,"[1, 1]",372
language_922,"[0, 0]",372
language_923,"[0, 1]",372
language_924,"[0, 1]",372
language_925,"[1, 0]",372
language_928,"[1, 1]",372
language_930,"[0, 1]",372
language_932,"[1, 0]",372
language_933,"[0, 0]",372
language_936,"[0, 1]",372
language_937,"[1, 1]",372
language_938,"[0, 1]",372
language_944,"[1, 0]",372
language_945,"[1, 0]",372
language_947,"[0, 1]",372
language_948,"[1, 1]",372
language_950,"[1, 1]",372
language_951,"[0, 1]",372
language_952,"[0, 1]",372
language_953,"[0, 0]",372
language_954,"[0, 0]",372
language_956,"[0, 1]",372
language_958,"[0, 1]",372
language_959,"[1, 0]",372
language_960,"[0, 1]",372
language_961,"[1, 1]",372
language_964,"[1, 1]",372
language_967,"[0, 1]",372
language_968,"[0, 0]",372
language_969,"[0, 1]",372
language_970,"[0, 1]",372
language_972,"[0, 0]",372
language_973,"[0, 0]",372
language_974,"[0, 0]",372
language_976,"[0, 1]",372
language_977,"[0, 1]",372
language_978,"[0, 1]",372
language_979,"[0, 1]",372
language_985,"[1, 1]",372
language_986,"[1, 1]",372
language_987,"[1, 1]",372
language_989,"[0, 1]",372
language_992,"[0, 1]",372
language_993,"[0, 1]",372
language_994,"[0, 1]",372
language_998,"[0, 0]",372
