LANGUAGE,LINEAGE,SET
language_367,"[0, 1]",86
language_369,"[0, 1]",86
language_370,"[1, 1]",86
language_371,"[0, 1]",86
language_373,"[0, 0]",86
language_374,"[1, 1]",86
language_375,"[1, 1]",86
language_377,"[0, 1]",86
language_378,"[0, 1]",86
language_379,"[1, 1]",86
language_380,"[0, 1]",86
language_383,"[0, 1]",86
language_385,"[0, 1]",86
language_386,"[1, 1]",86
language_388,"[0, 0]",86
language_389,"[0, 1]",86
language_390,"[0, 1]",86
language_391,"[0, 1]",86
language_395,"[0, 1]",86
language_396,"[0, 1]",86
language_397,"[0, 1]",86
language_398,"[0, 1]",86
language_400,"[0, 1]",86
language_401,"[1, 1]",86
language_403,"[0, 1]",86
language_404,"[1, 0]",86
language_406,"[1, 0]",86
language_407,"[0, 1]",86
language_409,"[1, 0]",86
language_410,"[0, 0]",86
language_411,"[0, 1]",86
language_412,"[0, 1]",86
language_413,"[0, 1]",86
language_415,"[0, 0]",86
language_416,"[1, 1]",86
language_417,"[0, 1]",86
language_418,"[0, 1]",86
language_420,"[0, 1]",86
language_422,"[1, 1]",86
language_423,"[0, 1]",86
language_424,"[1, 1]",86
language_425,"[0, 1]",86
language_426,"[1, 0]",86
language_430,"[0, 1]",86
language_431,"[0, 1]",86
language_434,"[0, 1]",86
language_436,"[0, 1]",86
language_437,"[1, 1]",86
language_438,"[0, 1]",86
language_439,"[1, 1]",86
language_441,"[0, 0]",86
language_442,"[0, 1]",86
language_443,"[0, 1]",86
language_444,"[0, 1]",86
language_445,"[0, 1]",86
language_446,"[1, 1]",86
language_447,"[0, 0]",86
language_448,"[0, 0]",86
language_449,"[0, 1]",86
language_451,"[0, 1]",86
language_452,"[0, 1]",86
language_453,"[0, 1]",86
language_455,"[0, 0]",86
language_456,"[0, 1]",86
language_457,"[1, 1]",86
language_458,"[0, 1]",86
language_460,"[1, 1]",86
language_469,"[0, 1]",86
language_470,"[0, 0]",86
language_471,"[1, 1]",86
language_474,"[0, 1]",86
language_475,"[0, 1]",86
language_476,"[0, 1]",86
language_477,"[0, 1]",86
language_478,"[0, 1]",86
language_480,"[0, 1]",86
language_482,"[0, 1]",86
language_484,"[1, 1]",86
language_485,"[0, 1]",86
language_487,"[0, 1]",86
language_488,"[0, 1]",86
language_489,"[0, 1]",86
language_491,"[0, 1]",86
language_493,"[0, 0]",86
language_494,"[0, 1]",86
language_496,"[0, 1]",86
language_497,"[0, 1]",86
language_498,"[0, 1]",86
language_499,"[0, 1]",86
language_500,"[0, 0]",86
language_501,"[0, 1]",86
language_503,"[1, 1]",86
language_505,"[0, 0]",86
language_509,"[0, 0]",86
language_511,"[0, 1]",86
language_512,"[1, 1]",86
language_513,"[1, 0]",86
language_514,"[1, 1]",86
language_515,"[1, 0]",86
language_516,"[1, 1]",86
language_518,"[1, 0]",86
language_519,"[0, 1]",86
language_520,"[0, 1]",86
language_523,"[0, 1]",86
language_524,"[0, 1]",86
language_525,"[0, 1]",86
language_526,"[1, 0]",86
language_528,"[0, 1]",86
language_530,"[1, 1]",86
language_532,"[0, 1]",86
language_535,"[0, 1]",86
language_541,"[0, 0]",86
language_542,"[0, 1]",86
language_543,"[0, 1]",86
language_544,"[1, 1]",86
language_545,"[0, 1]",86
language_546,"[1, 1]",86
language_547,"[0, 1]",86
language_548,"[0, 1]",86
language_551,"[0, 0]",86
language_552,"[0, 0]",86
language_554,"[0, 1]",86
language_555,"[0, 0]",86
language_561,"[1, 1]",86
language_562,"[0, 1]",86
language_564,"[0, 1]",86
language_566,"[1, 0]",86
language_567,"[1, 1]",86
language_568,"[0, 1]",86
language_569,"[1, 1]",86
language_572,"[0, 1]",86
language_574,"[0, 1]",86
language_575,"[1, 1]",86
language_577,"[0, 1]",86
language_578,"[1, 1]",86
language_579,"[0, 1]",86
language_580,"[1, 0]",86
language_582,"[0, 1]",86
language_584,"[0, 0]",86
language_586,"[0, 1]",86
language_588,"[0, 1]",86
language_589,"[0, 1]",86
language_590,"[0, 1]",86
language_591,"[1, 0]",86
language_592,"[0, 1]",86
language_593,"[0, 0]",86
language_594,"[0, 1]",86
language_595,"[0, 1]",86
language_598,"[0, 1]",86
language_599,"[1, 0]",86
language_604,"[0, 1]",86
language_605,"[1, 1]",86
language_606,"[0, 0]",86
language_607,"[0, 1]",86
language_609,"[0, 1]",86
language_611,"[0, 1]",86
language_613,"[1, 1]",86
language_619,"[0, 1]",86
language_620,"[0, 1]",86
language_621,"[1, 1]",86
language_622,"[0, 1]",86
language_624,"[1, 1]",86
language_627,"[0, 1]",86
language_628,"[0, 1]",86
language_629,"[0, 0]",86
language_630,"[0, 1]",86
language_633,"[1, 1]",86
language_634,"[1, 0]",86
language_637,"[0, 1]",86
language_639,"[0, 1]",86
language_641,"[0, 0]",86
language_642,"[1, 1]",86
language_643,"[0, 1]",86
language_644,"[0, 1]",86
language_646,"[0, 0]",86
language_647,"[1, 1]",86
language_649,"[1, 1]",86
language_650,"[0, 1]",86
language_651,"[0, 1]",86
language_652,"[1, 1]",86
language_654,"[0, 1]",86
language_655,"[0, 0]",86
language_663,"[0, 0]",86
language_664,"[0, 1]",86
language_665,"[0, 1]",86
language_666,"[0, 1]",86
language_670,"[1, 0]",86
language_671,"[0, 0]",86
language_673,"[1, 1]",86
language_674,"[0, 1]",86
language_675,"[0, 1]",86
language_676,"[0, 1]",86
language_677,"[1, 1]",86
language_678,"[1, 1]",86
language_679,"[0, 1]",86
language_680,"[0, 1]",86
language_681,"[1, 1]",86
language_683,"[1, 1]",86
language_684,"[1, 1]",86
language_688,"[0, 1]",86
language_689,"[0, 1]",86
language_690,"[0, 1]",86
language_691,"[0, 1]",86
language_692,"[0, 1]",86
language_693,"[1, 0]",86
language_696,"[0, 1]",86
language_697,"[0, 1]",86
language_698,"[0, 1]",86
language_700,"[1, 1]",86
language_701,"[1, 0]",86
language_704,"[0, 1]",86
language_705,"[0, 1]",86
language_706,"[1, 1]",86
language_710,"[1, 1]",86
language_712,"[1, 1]",86
language_713,"[0, 1]",86
language_714,"[0, 1]",86
language_716,"[0, 1]",86
language_718,"[0, 1]",86
language_719,"[0, 1]",86
language_722,"[0, 0]",86
language_723,"[1, 0]",86
language_724,"[0, 0]",86
language_725,"[0, 1]",86
language_726,"[0, 1]",86
language_727,"[1, 1]",86
language_728,"[0, 0]",86
language_732,"[0, 1]",86
language_734,"[0, 1]",86
language_735,"[1, 1]",86
language_736,"[0, 1]",86
language_738,"[0, 1]",86
language_739,"[0, 1]",86
language_740,"[1, 0]",86
language_741,"[1, 1]",86
language_743,"[0, 1]",86
language_744,"[0, 1]",86
language_745,"[0, 1]",86
language_746,"[0, 1]",86
language_747,"[0, 0]",86
language_749,"[1, 1]",86
language_751,"[1, 1]",86
language_752,"[0, 1]",86
language_753,"[0, 1]",86
language_754,"[0, 1]",86
language_755,"[0, 0]",86
language_757,"[1, 1]",86
language_758,"[1, 1]",86
language_759,"[1, 1]",86
language_760,"[0, 1]",86
language_761,"[0, 1]",86
language_762,"[0, 0]",86
language_764,"[1, 1]",86
language_767,"[0, 1]",86
language_768,"[0, 0]",86
language_770,"[1, 1]",86
language_771,"[1, 0]",86
language_772,"[0, 1]",86
language_773,"[0, 1]",86
language_774,"[0, 1]",86
language_775,"[1, 1]",86
language_778,"[0, 1]",86
language_779,"[0, 1]",86
language_783,"[0, 1]",86
language_784,"[0, 1]",86
language_785,"[1, 0]",86
language_786,"[1, 0]",86
language_787,"[1, 1]",86
language_788,"[0, 1]",86
language_791,"[0, 1]",86
language_792,"[0, 0]",86
language_793,"[1, 1]",86
language_795,"[0, 1]",86
language_796,"[1, 1]",86
language_797,"[0, 1]",86
language_798,"[0, 1]",86
language_800,"[0, 1]",86
language_801,"[0, 1]",86
language_802,"[0, 1]",86
language_803,"[0, 1]",86
language_806,"[1, 1]",86
language_808,"[0, 1]",86
language_811,"[0, 1]",86
language_812,"[0, 1]",86
language_815,"[0, 1]",86
language_816,"[1, 1]",86
language_817,"[0, 1]",86
language_818,"[0, 1]",86
language_819,"[0, 1]",86
language_820,"[1, 1]",86
language_824,"[0, 0]",86
language_826,"[0, 1]",86
language_827,"[0, 1]",86
language_828,"[0, 0]",86
language_830,"[0, 1]",86
language_831,"[0, 0]",86
language_834,"[1, 1]",86
language_835,"[0, 0]",86
language_836,"[0, 1]",86
language_837,"[0, 1]",86
language_838,"[0, 1]",86
language_839,"[0, 1]",86
language_840,"[1, 0]",86
language_841,"[1, 1]",86
language_845,"[1, 1]",86
language_846,"[0, 0]",86
language_848,"[0, 1]",86
language_849,"[0, 1]",86
language_850,"[1, 0]",86
language_851,"[1, 1]",86
language_852,"[1, 1]",86
language_853,"[1, 1]",86
language_854,"[0, 1]",86
language_856,"[0, 1]",86
language_861,"[0, 0]",86
language_863,"[1, 1]",86
language_864,"[1, 1]",86
language_865,"[0, 1]",86
language_866,"[0, 1]",86
language_869,"[0, 0]",86
language_871,"[0, 1]",86
language_875,"[0, 1]",86
language_876,"[0, 0]",86
language_878,"[0, 1]",86
language_879,"[0, 1]",86
language_881,"[1, 1]",86
language_885,"[0, 0]",86
language_886,"[0, 1]",86
language_889,"[0, 1]",86
language_890,"[1, 1]",86
language_891,"[0, 0]",86
language_892,"[0, 1]",86
language_893,"[1, 1]",86
language_894,"[0, 1]",86
language_896,"[0, 1]",86
language_898,"[0, 1]",86
language_899,"[0, 1]",86
language_900,"[0, 1]",86
language_901,"[1, 0]",86
language_907,"[0, 0]",86
language_908,"[1, 1]",86
language_910,"[0, 1]",86
language_913,"[1, 1]",86
language_914,"[0, 1]",86
language_915,"[0, 1]",86
language_918,"[1, 1]",86
language_921,"[0, 1]",86
language_922,"[0, 1]",86
language_924,"[0, 1]",86
language_925,"[0, 1]",86
language_926,"[0, 1]",86
language_927,"[1, 1]",86
language_928,"[0, 1]",86
language_929,"[1, 1]",86
language_930,"[0, 1]",86
language_931,"[0, 0]",86
language_932,"[0, 1]",86
language_933,"[0, 1]",86
language_936,"[0, 1]",86
language_938,"[0, 0]",86
language_939,"[0, 1]",86
language_940,"[0, 1]",86
language_942,"[0, 1]",86
language_944,"[0, 1]",86
language_945,"[1, 1]",86
language_950,"[0, 0]",86
language_951,"[0, 1]",86
language_952,"[1, 1]",86
language_954,"[0, 1]",86
language_958,"[0, 1]",86
language_960,"[0, 1]",86
language_962,"[0, 1]",86
language_964,"[0, 1]",86
language_965,"[0, 1]",86
language_970,"[0, 0]",86
language_971,"[0, 1]",86
language_972,"[1, 1]",86
language_974,"[1, 0]",86
language_975,"[1, 1]",86
language_978,"[1, 1]",86
language_979,"[0, 1]",86
language_980,"[1, 1]",86
language_981,"[0, 1]",86
language_982,"[0, 0]",86
language_983,"[0, 0]",86
language_984,"[1, 1]",86
language_986,"[0, 1]",86
language_987,"[0, 1]",86
language_988,"[0, 1]",86
language_990,"[1, 1]",86
language_991,"[0, 1]",86
language_992,"[0, 1]",86
language_994,"[0, 1]",86
language_995,"[0, 1]",86
language_997,"[0, 0]",86
language_998,"[0, 1]",86
language_999,"[0, 1]",86
language_1000,"[0, 1]",86
