LANGUAGE,LINEAGE,SET
language_146,"[0, 1]",533
language_148,"[0, 1]",533
language_150,"[0, 1]",533
language_153,"[1, 1]",533
language_154,"[0, 1]",533
language_155,"[1, 1]",533
language_157,"[0, 0]",533
language_159,"[0, 1]",533
language_160,"[0, 1]",533
language_162,"[1, 1]",533
language_163,"[1, 0]",533
language_164,"[0, 1]",533
language_165,"[0, 0]",533
language_166,"[0, 1]",533
language_167,"[1, 1]",533
language_169,"[0, 1]",533
language_171,"[0, 1]",533
language_174,"[1, 1]",533
language_177,"[0, 1]",533
language_178,"[1, 1]",533
language_179,"[0, 1]",533
language_183,"[0, 0]",533
language_184,"[1, 1]",533
language_185,"[0, 0]",533
language_186,"[0, 0]",533
language_187,"[0, 1]",533
language_189,"[0, 1]",533
language_191,"[0, 1]",533
language_192,"[1, 1]",533
language_193,"[0, 1]",533
language_194,"[0, 1]",533
language_196,"[0, 1]",533
language_199,"[0, 1]",533
language_201,"[0, 1]",533
language_202,"[1, 1]",533
language_205,"[0, 1]",533
language_206,"[1, 1]",533
language_207,"[1, 1]",533
language_208,"[0, 1]",533
language_209,"[0, 1]",533
language_210,"[1, 1]",533
language_213,"[1, 0]",533
language_214,"[1, 1]",533
language_215,"[0, 1]",533
language_216,"[0, 1]",533
language_221,"[0, 1]",533
language_223,"[0, 0]",533
language_226,"[0, 1]",533
language_228,"[0, 1]",533
language_229,"[0, 1]",533
language_230,"[0, 1]",533
language_231,"[1, 1]",533
language_232,"[1, 1]",533
language_234,"[0, 1]",533
language_235,"[0, 1]",533
language_236,"[1, 1]",533
language_238,"[0, 1]",533
language_239,"[0, 1]",533
language_240,"[1, 1]",533
language_242,"[1, 1]",533
language_246,"[0, 1]",533
language_247,"[0, 0]",533
language_250,"[0, 1]",533
language_251,"[0, 1]",533
language_252,"[1, 0]",533
language_254,"[0, 1]",533
language_255,"[0, 0]",533
language_256,"[0, 1]",533
language_259,"[0, 0]",533
language_260,"[0, 1]",533
language_261,"[1, 0]",533
language_262,"[1, 1]",533
language_264,"[0, 1]",533
language_265,"[1, 1]",533
language_266,"[0, 1]",533
language_267,"[1, 1]",533
language_268,"[0, 1]",533
language_269,"[0, 1]",533
language_271,"[0, 1]",533
language_272,"[1, 1]",533
language_276,"[0, 0]",533
language_277,"[0, 1]",533
language_279,"[0, 1]",533
language_280,"[0, 1]",533
language_282,"[0, 1]",533
language_285,"[0, 1]",533
language_287,"[1, 0]",533
language_288,"[0, 1]",533
language_289,"[0, 1]",533
language_290,"[0, 0]",533
language_293,"[0, 1]",533
language_294,"[0, 1]",533
language_296,"[0, 0]",533
language_298,"[0, 0]",533
language_300,"[0, 0]",533
language_301,"[0, 1]",533
language_302,"[0, 1]",533
language_304,"[0, 1]",533
language_306,"[0, 0]",533
language_307,"[0, 0]",533
language_310,"[0, 1]",533
language_312,"[0, 1]",533
language_313,"[0, 0]",533
language_314,"[1, 1]",533
language_315,"[1, 0]",533
language_316,"[0, 1]",533
language_317,"[1, 1]",533
language_319,"[0, 1]",533
language_321,"[0, 1]",533
language_322,"[0, 0]",533
language_324,"[0, 0]",533
language_326,"[0, 1]",533
language_329,"[0, 1]",533
language_331,"[1, 1]",533
language_332,"[1, 1]",533
language_333,"[0, 1]",533
language_334,"[0, 1]",533
language_335,"[0, 1]",533
language_337,"[0, 1]",533
language_338,"[0, 1]",533
language_339,"[0, 1]",533
language_340,"[1, 1]",533
language_341,"[0, 1]",533
language_342,"[0, 1]",533
language_345,"[0, 1]",533
language_347,"[1, 1]",533
language_348,"[1, 0]",533
language_349,"[0, 1]",533
language_350,"[0, 1]",533
language_351,"[0, 1]",533
language_352,"[0, 1]",533
language_353,"[0, 1]",533
language_355,"[0, 1]",533
language_358,"[0, 1]",533
language_360,"[1, 1]",533
language_363,"[0, 1]",533
language_365,"[1, 1]",533
language_366,"[0, 1]",533
language_367,"[0, 1]",533
language_368,"[1, 1]",533
language_369,"[0, 1]",533
language_370,"[0, 1]",533
language_372,"[0, 1]",533
language_374,"[0, 1]",533
language_377,"[1, 0]",533
language_378,"[0, 1]",533
language_379,"[1, 1]",533
language_382,"[0, 0]",533
language_383,"[0, 1]",533
language_385,"[1, 1]",533
language_386,"[0, 1]",533
language_387,"[0, 0]",533
language_388,"[0, 1]",533
language_390,"[0, 1]",533
language_393,"[0, 0]",533
language_394,"[0, 1]",533
language_395,"[0, 0]",533
language_397,"[1, 1]",533
language_399,"[0, 1]",533
language_402,"[0, 1]",533
language_403,"[0, 0]",533
language_404,"[1, 0]",533
language_405,"[0, 0]",533
language_406,"[0, 1]",533
language_407,"[0, 1]",533
language_409,"[0, 1]",533
language_412,"[0, 0]",533
language_414,"[0, 1]",533
language_415,"[0, 0]",533
language_416,"[1, 1]",533
language_417,"[1, 0]",533
language_419,"[1, 0]",533
language_422,"[0, 1]",533
language_423,"[0, 1]",533
language_424,"[0, 1]",533
language_425,"[0, 1]",533
language_428,"[0, 0]",533
language_429,"[1, 1]",533
language_430,"[0, 1]",533
language_431,"[0, 1]",533
language_432,"[0, 0]",533
language_434,"[0, 1]",533
language_439,"[0, 0]",533
language_441,"[1, 0]",533
language_442,"[0, 0]",533
language_446,"[0, 0]",533
language_447,"[0, 1]",533
language_448,"[0, 1]",533
language_449,"[0, 1]",533
language_450,"[0, 0]",533
language_451,"[0, 0]",533
language_452,"[0, 1]",533
language_454,"[0, 1]",533
language_456,"[0, 1]",533
language_457,"[0, 1]",533
language_460,"[0, 1]",533
language_461,"[0, 1]",533
language_462,"[0, 1]",533
language_463,"[1, 1]",533
language_464,"[1, 0]",533
language_465,"[0, 1]",533
language_466,"[1, 0]",533
language_467,"[0, 0]",533
language_468,"[0, 0]",533
language_470,"[1, 0]",533
language_471,"[0, 1]",533
language_472,"[0, 0]",533
language_473,"[0, 0]",533
language_475,"[1, 1]",533
language_476,"[0, 1]",533
language_478,"[1, 1]",533
language_480,"[1, 1]",533
language_483,"[0, 0]",533
language_484,"[0, 0]",533
language_489,"[0, 1]",533
language_490,"[1, 0]",533
language_491,"[0, 1]",533
language_492,"[0, 1]",533
language_493,"[0, 0]",533
language_495,"[0, 1]",533
language_498,"[0, 1]",533
language_499,"[1, 1]",533
language_500,"[0, 1]",533
language_504,"[0, 0]",533
language_505,"[0, 1]",533
language_506,"[0, 0]",533
language_507,"[0, 0]",533
language_509,"[0, 1]",533
language_510,"[1, 1]",533
language_511,"[0, 0]",533
language_513,"[0, 1]",533
language_515,"[1, 1]",533
language_516,"[0, 1]",533
language_518,"[0, 0]",533
language_520,"[0, 1]",533
language_523,"[1, 1]",533
language_524,"[0, 1]",533
language_527,"[0, 0]",533
language_528,"[0, 0]",533
language_529,"[1, 0]",533
language_532,"[1, 0]",533
language_533,"[0, 1]",533
language_535,"[0, 1]",533
language_537,"[0, 1]",533
language_539,"[0, 1]",533
language_541,"[0, 1]",533
language_542,"[1, 1]",533
language_543,"[0, 1]",533
language_544,"[0, 1]",533
language_548,"[0, 1]",533
language_549,"[1, 0]",533
language_551,"[1, 1]",533
language_552,"[1, 1]",533
language_557,"[1, 1]",533
language_558,"[1, 0]",533
language_560,"[0, 1]",533
language_561,"[0, 1]",533
language_562,"[0, 1]",533
language_564,"[1, 1]",533
language_565,"[1, 1]",533
language_566,"[1, 0]",533
language_568,"[1, 0]",533
language_570,"[1, 1]",533
language_571,"[1, 1]",533
language_572,"[1, 1]",533
language_573,"[0, 1]",533
language_574,"[0, 0]",533
language_576,"[1, 1]",533
language_577,"[0, 0]",533
language_578,"[0, 0]",533
language_579,"[1, 1]",533
language_580,"[0, 0]",533
language_582,"[0, 0]",533
language_583,"[0, 1]",533
language_584,"[0, 1]",533
language_587,"[0, 1]",533
language_588,"[1, 1]",533
language_590,"[1, 1]",533
language_591,"[1, 0]",533
language_593,"[0, 0]",533
language_595,"[0, 1]",533
language_597,"[0, 1]",533
language_599,"[0, 1]",533
language_600,"[0, 0]",533
language_601,"[0, 1]",533
language_605,"[0, 0]",533
language_606,"[0, 1]",533
language_609,"[0, 0]",533
language_611,"[1, 0]",533
language_613,"[1, 1]",533
language_614,"[1, 0]",533
language_615,"[1, 0]",533
language_617,"[0, 0]",533
language_620,"[0, 1]",533
language_621,"[0, 1]",533
language_622,"[0, 0]",533
language_623,"[1, 1]",533
language_625,"[1, 1]",533
language_626,"[1, 0]",533
language_627,"[1, 1]",533
language_628,"[0, 1]",533
language_631,"[0, 0]",533
language_633,"[1, 1]",533
language_634,"[0, 1]",533
language_639,"[0, 1]",533
language_641,"[0, 1]",533
language_643,"[0, 1]",533
language_645,"[0, 1]",533
language_647,"[0, 1]",533
language_649,"[0, 1]",533
language_650,"[1, 0]",533
language_653,"[1, 1]",533
language_654,"[0, 1]",533
language_655,"[1, 1]",533
language_656,"[0, 0]",533
language_657,"[0, 1]",533
language_660,"[0, 1]",533
language_662,"[1, 1]",533
language_663,"[1, 1]",533
language_665,"[0, 1]",533
language_667,"[0, 0]",533
language_669,"[0, 1]",533
language_671,"[0, 1]",533
language_672,"[1, 1]",533
language_674,"[0, 1]",533
language_676,"[0, 1]",533
language_677,"[0, 1]",533
language_679,"[1, 1]",533
language_680,"[1, 1]",533
language_681,"[0, 1]",533
language_684,"[0, 1]",533
language_686,"[0, 1]",533
language_687,"[0, 1]",533
language_690,"[0, 1]",533
language_691,"[0, 1]",533
language_692,"[0, 1]",533
language_695,"[0, 1]",533
language_697,"[0, 1]",533
language_698,"[0, 1]",533
language_699,"[0, 1]",533
language_700,"[0, 1]",533
language_701,"[0, 1]",533
language_702,"[0, 1]",533
language_704,"[0, 1]",533
language_705,"[1, 0]",533
language_706,"[1, 0]",533
language_711,"[0, 0]",533
language_712,"[0, 1]",533
language_713,"[0, 1]",533
language_714,"[0, 1]",533
language_715,"[0, 0]",533
language_718,"[0, 1]",533
language_719,"[0, 1]",533
language_720,"[0, 1]",533
language_721,"[0, 1]",533
language_722,"[1, 1]",533
language_723,"[0, 1]",533
language_724,"[0, 1]",533
language_725,"[0, 0]",533
language_726,"[0, 1]",533
language_727,"[0, 1]",533
language_728,"[1, 1]",533
language_729,"[0, 0]",533
language_730,"[0, 0]",533
language_732,"[0, 0]",533
language_734,"[1, 0]",533
language_735,"[0, 1]",533
language_736,"[0, 1]",533
language_737,"[0, 1]",533
language_738,"[0, 0]",533
language_740,"[0, 1]",533
language_743,"[1, 1]",533
language_744,"[1, 0]",533
language_745,"[0, 1]",533
language_747,"[0, 1]",533
language_748,"[0, 1]",533
language_749,"[0, 1]",533
language_750,"[0, 1]",533
language_752,"[0, 1]",533
language_753,"[0, 1]",533
language_754,"[0, 1]",533
language_755,"[0, 0]",533
language_756,"[0, 0]",533
language_757,"[0, 1]",533
language_758,"[0, 1]",533
language_759,"[0, 0]",533
language_760,"[0, 1]",533
language_761,"[0, 1]",533
language_762,"[0, 1]",533
language_764,"[1, 0]",533
language_769,"[0, 1]",533
language_770,"[1, 0]",533
language_771,"[0, 1]",533
language_772,"[0, 1]",533
language_774,"[0, 1]",533
language_775,"[1, 0]",533
language_776,"[0, 1]",533
language_780,"[1, 1]",533
language_782,"[0, 1]",533
language_784,"[0, 0]",533
language_785,"[0, 0]",533
language_787,"[0, 1]",533
language_788,"[0, 1]",533
language_789,"[0, 1]",533
language_790,"[0, 1]",533
language_791,"[0, 1]",533
language_792,"[0, 1]",533
language_793,"[0, 0]",533
language_795,"[0, 1]",533
language_798,"[0, 1]",533
language_799,"[0, 1]",533
language_800,"[1, 1]",533
language_801,"[0, 1]",533
language_806,"[0, 0]",533
language_807,"[0, 1]",533
language_811,"[0, 1]",533
language_813,"[0, 1]",533
language_815,"[1, 0]",533
language_816,"[0, 1]",533
language_819,"[0, 1]",533
language_820,"[0, 1]",533
language_823,"[0, 1]",533
language_824,"[0, 1]",533
language_825,"[0, 1]",533
language_826,"[0, 1]",533
language_828,"[0, 1]",533
language_829,"[0, 1]",533
language_830,"[1, 1]",533
language_831,"[0, 1]",533
language_832,"[1, 1]",533
language_833,"[1, 1]",533
language_835,"[0, 1]",533
language_840,"[1, 1]",533
language_841,"[1, 1]",533
language_842,"[0, 1]",533
language_843,"[1, 1]",533
language_844,"[1, 1]",533
language_845,"[0, 1]",533
language_847,"[1, 1]",533
language_849,"[1, 1]",533
language_850,"[0, 1]",533
language_851,"[0, 1]",533
language_854,"[1, 0]",533
language_855,"[0, 1]",533
language_856,"[1, 1]",533
language_857,"[0, 1]",533
language_859,"[0, 0]",533
language_860,"[0, 1]",533
language_863,"[1, 1]",533
language_864,"[0, 0]",533
language_866,"[0, 1]",533
language_867,"[0, 1]",533
language_868,"[1, 1]",533
language_869,"[1, 1]",533
language_870,"[0, 1]",533
language_872,"[0, 1]",533
language_873,"[1, 1]",533
language_875,"[0, 1]",533
language_876,"[0, 1]",533
language_878,"[1, 1]",533
language_879,"[0, 1]",533
language_880,"[0, 1]",533
language_882,"[0, 1]",533
language_883,"[1, 0]",533
language_885,"[0, 1]",533
language_886,"[0, 1]",533
language_887,"[1, 1]",533
language_889,"[1, 0]",533
language_890,"[0, 0]",533
language_894,"[0, 1]",533
language_897,"[0, 1]",533
language_898,"[1, 1]",533
language_899,"[1, 0]",533
language_900,"[0, 1]",533
language_901,"[0, 0]",533
language_902,"[1, 1]",533
language_903,"[0, 1]",533
language_904,"[0, 1]",533
language_905,"[0, 1]",533
language_906,"[1, 1]",533
language_908,"[0, 1]",533
language_909,"[0, 0]",533
language_910,"[0, 0]",533
language_911,"[0, 1]",533
language_912,"[0, 1]",533
language_914,"[0, 1]",533
language_918,"[0, 1]",533
language_921,"[0, 0]",533
language_922,"[0, 1]",533
language_923,"[1, 0]",533
language_927,"[0, 1]",533
language_929,"[0, 1]",533
language_930,"[0, 1]",533
language_931,"[1, 0]",533
language_935,"[1, 0]",533
language_936,"[0, 1]",533
language_937,"[0, 1]",533
language_939,"[0, 1]",533
language_941,"[0, 1]",533
language_944,"[0, 1]",533
language_945,"[0, 1]",533
language_946,"[0, 1]",533
language_947,"[1, 1]",533
language_950,"[0, 1]",533
language_951,"[0, 1]",533
language_952,"[0, 1]",533
language_955,"[0, 1]",533
language_956,"[0, 0]",533
language_960,"[1, 0]",533
language_961,"[1, 1]",533
language_962,"[0, 1]",533
language_963,"[0, 1]",533
language_964,"[0, 1]",533
language_965,"[1, 0]",533
language_966,"[0, 1]",533
language_967,"[0, 1]",533
language_968,"[0, 1]",533
language_971,"[0, 1]",533
language_972,"[1, 1]",533
language_975,"[0, 1]",533
language_976,"[0, 1]",533
language_977,"[0, 1]",533
language_980,"[1, 0]",533
language_981,"[1, 0]",533
language_982,"[0, 0]",533
language_983,"[0, 1]",533
language_984,"[1, 1]",533
language_985,"[0, 1]",533
language_986,"[1, 0]",533
language_988,"[0, 1]",533
language_991,"[0, 0]",533
language_993,"[1, 1]",533
language_994,"[0, 1]",533
language_995,"[0, 1]",533
language_996,"[0, 1]",533
language_997,"[0, 0]",533
language_998,"[0, 0]",533
language_999,"[1, 0]",533
language_1000,"[1, 1]",533
