LANGUAGE,LINEAGE,SET
language_188,"[0, 1]",853
language_193,"[0, 1]",853
language_195,"[0, 1]",853
language_198,"[1, 0]",853
language_199,"[0, 1]",853
language_200,"[0, 1]",853
language_201,"[0, 0]",853
language_202,"[0, 1]",853
language_205,"[0, 1]",853
language_206,"[1, 1]",853
language_207,"[0, 1]",853
language_208,"[1, 1]",853
language_209,"[0, 1]",853
language_210,"[0, 1]",853
language_211,"[0, 1]",853
language_212,"[0, 1]",853
language_214,"[0, 0]",853
language_216,"[1, 1]",853
language_218,"[0, 1]",853
language_220,"[1, 1]",853
language_221,"[0, 1]",853
language_222,"[1, 1]",853
language_224,"[0, 1]",853
language_226,"[0, 1]",853
language_228,"[1, 1]",853
language_229,"[0, 1]",853
language_230,"[0, 1]",853
language_231,"[1, 1]",853
language_235,"[1, 1]",853
language_236,"[0, 1]",853
language_237,"[0, 0]",853
language_238,"[0, 1]",853
language_240,"[0, 0]",853
language_241,"[0, 0]",853
language_242,"[0, 0]",853
language_243,"[1, 1]",853
language_244,"[0, 1]",853
language_245,"[0, 1]",853
language_246,"[0, 1]",853
language_248,"[0, 1]",853
language_249,"[1, 1]",853
language_250,"[1, 1]",853
language_251,"[0, 1]",853
language_253,"[1, 0]",853
language_254,"[0, 1]",853
language_256,"[0, 1]",853
language_258,"[0, 1]",853
language_263,"[0, 0]",853
language_264,"[0, 1]",853
language_265,"[0, 1]",853
language_267,"[1, 1]",853
language_268,"[0, 1]",853
language_269,"[1, 1]",853
language_270,"[1, 1]",853
language_271,"[0, 0]",853
language_272,"[0, 1]",853
language_274,"[0, 1]",853
language_276,"[0, 0]",853
language_277,"[0, 1]",853
language_278,"[0, 0]",853
language_280,"[1, 0]",853
language_283,"[0, 1]",853
language_285,"[1, 1]",853
language_287,"[1, 1]",853
language_289,"[1, 1]",853
language_290,"[1, 1]",853
language_291,"[0, 1]",853
language_293,"[0, 1]",853
language_294,"[0, 1]",853
language_295,"[0, 0]",853
language_297,"[0, 1]",853
language_299,"[1, 1]",853
language_300,"[0, 1]",853
language_302,"[0, 1]",853
language_304,"[0, 1]",853
language_305,"[0, 1]",853
language_307,"[0, 1]",853
language_308,"[0, 1]",853
language_311,"[1, 1]",853
language_313,"[1, 1]",853
language_314,"[0, 1]",853
language_315,"[0, 1]",853
language_316,"[0, 1]",853
language_318,"[1, 0]",853
language_319,"[0, 1]",853
language_320,"[0, 0]",853
language_321,"[0, 1]",853
language_322,"[0, 1]",853
language_323,"[0, 0]",853
language_325,"[0, 1]",853
language_327,"[0, 1]",853
language_328,"[0, 1]",853
language_330,"[1, 1]",853
language_333,"[0, 1]",853
language_334,"[0, 1]",853
language_335,"[0, 1]",853
language_337,"[1, 0]",853
language_338,"[1, 1]",853
language_339,"[0, 1]",853
language_341,"[0, 0]",853
language_342,"[0, 1]",853
language_343,"[1, 1]",853
language_344,"[1, 1]",853
language_345,"[0, 1]",853
language_347,"[0, 1]",853
language_349,"[0, 0]",853
language_351,"[1, 1]",853
language_353,"[0, 1]",853
language_355,"[0, 1]",853
language_356,"[0, 1]",853
language_359,"[0, 1]",853
language_361,"[0, 1]",853
language_363,"[0, 1]",853
language_364,"[1, 1]",853
language_365,"[1, 1]",853
language_366,"[0, 0]",853
language_367,"[0, 0]",853
language_370,"[0, 1]",853
language_371,"[0, 1]",853
language_373,"[0, 0]",853
language_374,"[0, 1]",853
language_376,"[1, 1]",853
language_377,"[0, 1]",853
language_378,"[0, 0]",853
language_380,"[0, 0]",853
language_381,"[0, 1]",853
language_382,"[0, 1]",853
language_384,"[0, 1]",853
language_385,"[0, 1]",853
language_387,"[1, 1]",853
language_389,"[0, 1]",853
language_393,"[1, 1]",853
language_394,"[0, 1]",853
language_395,"[0, 1]",853
language_396,"[1, 1]",853
language_398,"[1, 1]",853
language_399,"[0, 1]",853
language_400,"[0, 1]",853
language_401,"[0, 1]",853
language_402,"[1, 0]",853
language_403,"[0, 1]",853
language_405,"[0, 1]",853
language_406,"[0, 0]",853
language_408,"[0, 1]",853
language_412,"[0, 0]",853
language_413,"[0, 1]",853
language_415,"[0, 0]",853
language_416,"[1, 1]",853
language_418,"[0, 0]",853
language_421,"[0, 1]",853
language_422,"[0, 1]",853
language_423,"[0, 0]",853
language_424,"[1, 1]",853
language_426,"[0, 0]",853
language_427,"[1, 1]",853
language_429,"[0, 1]",853
language_430,"[0, 1]",853
language_431,"[0, 1]",853
language_432,"[0, 1]",853
language_434,"[0, 0]",853
language_435,"[1, 1]",853
language_436,"[1, 1]",853
language_437,"[0, 0]",853
language_440,"[1, 1]",853
language_441,"[0, 1]",853
language_442,"[0, 0]",853
language_443,"[0, 1]",853
language_448,"[0, 1]",853
language_449,"[0, 0]",853
language_450,"[1, 1]",853
language_451,"[0, 1]",853
language_453,"[0, 1]",853
language_454,"[0, 0]",853
language_455,"[0, 0]",853
language_458,"[1, 1]",853
language_459,"[1, 1]",853
language_461,"[1, 0]",853
language_465,"[0, 1]",853
language_466,"[0, 1]",853
language_467,"[0, 1]",853
language_469,"[0, 1]",853
language_471,"[0, 1]",853
language_474,"[1, 1]",853
language_475,"[0, 1]",853
language_476,"[0, 1]",853
language_477,"[0, 1]",853
language_478,"[0, 1]",853
language_479,"[1, 1]",853
language_480,"[1, 0]",853
language_481,"[1, 1]",853
language_483,"[0, 1]",853
language_485,"[0, 1]",853
language_488,"[0, 0]",853
language_493,"[0, 1]",853
language_494,"[0, 0]",853
language_498,"[0, 1]",853
language_499,"[0, 1]",853
language_500,"[0, 1]",853
language_502,"[0, 0]",853
language_503,"[0, 1]",853
language_506,"[0, 1]",853
language_507,"[1, 1]",853
language_508,"[0, 1]",853
language_510,"[1, 0]",853
language_512,"[0, 1]",853
language_516,"[0, 1]",853
language_519,"[0, 1]",853
language_522,"[1, 0]",853
language_523,"[0, 1]",853
language_526,"[0, 1]",853
language_527,"[0, 1]",853
language_528,"[0, 0]",853
language_529,"[0, 0]",853
language_530,"[0, 0]",853
language_531,"[0, 1]",853
language_532,"[0, 1]",853
language_533,"[0, 1]",853
language_534,"[0, 0]",853
language_536,"[0, 1]",853
language_539,"[1, 1]",853
language_540,"[0, 1]",853
language_541,"[1, 1]",853
language_542,"[0, 1]",853
language_544,"[0, 0]",853
language_545,"[0, 0]",853
language_548,"[0, 1]",853
language_549,"[0, 1]",853
language_553,"[0, 1]",853
language_554,"[0, 0]",853
language_555,"[0, 1]",853
language_558,"[0, 1]",853
language_559,"[0, 0]",853
language_561,"[1, 1]",853
language_563,"[0, 0]",853
language_564,"[0, 0]",853
language_565,"[0, 1]",853
language_566,"[1, 1]",853
language_567,"[1, 0]",853
language_568,"[0, 1]",853
language_569,"[1, 1]",853
language_570,"[0, 1]",853
language_571,"[0, 1]",853
language_574,"[0, 1]",853
language_575,"[1, 1]",853
language_576,"[0, 1]",853
language_578,"[1, 1]",853
language_580,"[0, 0]",853
language_583,"[0, 1]",853
language_584,"[0, 1]",853
language_585,"[0, 0]",853
language_587,"[0, 0]",853
language_588,"[0, 1]",853
language_589,"[0, 0]",853
language_590,"[0, 1]",853
language_592,"[0, 1]",853
language_594,"[1, 1]",853
language_596,"[0, 1]",853
language_597,"[1, 1]",853
language_598,"[1, 1]",853
language_599,"[0, 1]",853
language_600,"[0, 1]",853
language_604,"[0, 1]",853
language_605,"[1, 1]",853
language_606,"[1, 1]",853
language_607,"[0, 1]",853
language_608,"[0, 1]",853
language_610,"[1, 1]",853
language_611,"[0, 1]",853
language_612,"[1, 1]",853
language_613,"[0, 1]",853
language_615,"[0, 1]",853
language_616,"[0, 0]",853
language_618,"[0, 1]",853
language_622,"[0, 1]",853
language_624,"[0, 1]",853
language_631,"[0, 1]",853
language_633,"[1, 1]",853
language_634,"[0, 0]",853
language_635,"[0, 1]",853
language_637,"[0, 0]",853
language_638,"[0, 1]",853
language_639,"[0, 1]",853
language_642,"[0, 1]",853
language_643,"[0, 1]",853
language_644,"[0, 0]",853
language_645,"[0, 1]",853
language_646,"[0, 0]",853
language_648,"[0, 1]",853
language_650,"[0, 1]",853
language_651,"[0, 0]",853
language_653,"[0, 1]",853
language_654,"[0, 1]",853
language_657,"[0, 1]",853
language_658,"[1, 0]",853
language_659,"[1, 0]",853
language_660,"[0, 1]",853
language_661,"[0, 1]",853
language_663,"[0, 0]",853
language_664,"[0, 0]",853
language_668,"[1, 1]",853
language_670,"[0, 0]",853
language_671,"[0, 1]",853
language_674,"[0, 1]",853
language_675,"[0, 1]",853
language_678,"[0, 1]",853
language_679,"[0, 0]",853
language_680,"[0, 1]",853
language_681,"[0, 1]",853
language_682,"[0, 1]",853
language_683,"[1, 1]",853
language_684,"[0, 1]",853
language_685,"[1, 1]",853
language_689,"[1, 1]",853
language_692,"[0, 1]",853
language_696,"[0, 1]",853
language_697,"[0, 0]",853
language_698,"[0, 0]",853
language_699,"[1, 1]",853
language_700,"[1, 1]",853
language_701,"[0, 1]",853
language_703,"[1, 1]",853
language_704,"[1, 1]",853
language_705,"[0, 1]",853
language_707,"[1, 1]",853
language_708,"[0, 1]",853
language_709,"[0, 1]",853
language_710,"[0, 1]",853
language_711,"[1, 1]",853
language_713,"[0, 0]",853
language_714,"[1, 0]",853
language_716,"[0, 1]",853
language_723,"[0, 1]",853
language_725,"[1, 1]",853
language_726,"[0, 1]",853
language_727,"[0, 1]",853
language_728,"[0, 1]",853
language_730,"[0, 0]",853
language_732,"[0, 1]",853
language_733,"[0, 0]",853
language_734,"[0, 1]",853
language_735,"[1, 0]",853
language_737,"[0, 0]",853
language_738,"[0, 0]",853
language_739,"[0, 1]",853
language_741,"[0, 1]",853
language_744,"[0, 1]",853
language_747,"[0, 1]",853
language_748,"[0, 1]",853
language_749,"[0, 1]",853
language_750,"[0, 1]",853
language_751,"[0, 1]",853
language_753,"[0, 1]",853
language_757,"[0, 1]",853
language_759,"[0, 1]",853
language_761,"[1, 1]",853
language_762,"[1, 1]",853
language_764,"[0, 1]",853
language_767,"[0, 1]",853
language_768,"[1, 1]",853
language_769,"[0, 1]",853
language_770,"[1, 0]",853
language_772,"[0, 1]",853
language_773,"[1, 0]",853
language_774,"[0, 1]",853
language_778,"[1, 1]",853
language_782,"[0, 1]",853
language_783,"[0, 1]",853
language_784,"[1, 0]",853
language_786,"[0, 1]",853
language_787,"[0, 1]",853
language_788,"[0, 1]",853
language_789,"[0, 1]",853
language_791,"[0, 1]",853
language_793,"[0, 1]",853
language_797,"[0, 1]",853
language_798,"[0, 1]",853
language_801,"[0, 1]",853
language_802,"[0, 0]",853
language_803,"[0, 1]",853
language_805,"[1, 0]",853
language_806,"[1, 1]",853
language_808,"[0, 1]",853
language_809,"[0, 1]",853
language_812,"[0, 0]",853
language_813,"[0, 1]",853
language_814,"[0, 1]",853
language_815,"[0, 1]",853
language_816,"[0, 1]",853
language_820,"[0, 1]",853
language_822,"[0, 1]",853
language_823,"[0, 1]",853
language_824,"[1, 1]",853
language_825,"[1, 1]",853
language_829,"[1, 1]",853
language_830,"[0, 1]",853
language_832,"[0, 1]",853
language_833,"[1, 0]",853
language_835,"[0, 1]",853
language_836,"[1, 1]",853
language_837,"[1, 1]",853
language_839,"[0, 1]",853
language_840,"[0, 1]",853
language_841,"[0, 1]",853
language_842,"[1, 1]",853
language_843,"[0, 1]",853
language_844,"[0, 0]",853
language_845,"[0, 1]",853
language_846,"[0, 1]",853
language_847,"[1, 1]",853
language_848,"[1, 0]",853
language_849,"[0, 1]",853
language_853,"[0, 1]",853
language_854,"[1, 0]",853
language_857,"[0, 1]",853
language_858,"[0, 1]",853
language_859,"[0, 1]",853
language_860,"[0, 1]",853
language_862,"[1, 1]",853
language_864,"[0, 0]",853
language_867,"[0, 0]",853
language_869,"[0, 0]",853
language_870,"[0, 0]",853
language_873,"[1, 1]",853
language_876,"[0, 1]",853
language_879,"[0, 1]",853
language_880,"[0, 0]",853
language_881,"[0, 1]",853
language_882,"[1, 1]",853
language_884,"[0, 1]",853
language_887,"[0, 1]",853
language_888,"[0, 1]",853
language_889,"[0, 1]",853
language_890,"[0, 1]",853
language_892,"[0, 1]",853
language_896,"[1, 1]",853
language_897,"[0, 1]",853
language_898,"[0, 1]",853
language_900,"[1, 1]",853
language_901,"[0, 1]",853
language_902,"[0, 0]",853
language_903,"[0, 1]",853
language_904,"[1, 1]",853
language_906,"[0, 1]",853
language_907,"[0, 1]",853
language_909,"[0, 1]",853
language_910,"[0, 1]",853
language_911,"[0, 1]",853
language_913,"[0, 0]",853
language_914,"[1, 1]",853
language_915,"[1, 1]",853
language_917,"[0, 1]",853
language_918,"[0, 1]",853
language_919,"[0, 1]",853
language_920,"[0, 1]",853
language_922,"[1, 1]",853
language_923,"[0, 1]",853
language_924,"[0, 1]",853
language_926,"[0, 0]",853
language_929,"[0, 1]",853
language_930,"[0, 0]",853
language_932,"[0, 1]",853
language_933,"[0, 1]",853
language_934,"[0, 0]",853
language_938,"[1, 0]",853
language_939,"[0, 0]",853
language_941,"[0, 1]",853
language_942,"[0, 1]",853
language_944,"[0, 1]",853
language_946,"[0, 1]",853
language_949,"[0, 1]",853
language_950,"[0, 0]",853
language_952,"[1, 1]",853
language_953,"[0, 1]",853
language_955,"[1, 0]",853
language_956,"[0, 1]",853
language_957,"[0, 1]",853
language_958,"[0, 1]",853
language_959,"[1, 1]",853
language_962,"[0, 1]",853
language_966,"[0, 1]",853
language_967,"[1, 0]",853
language_969,"[0, 1]",853
language_970,"[0, 1]",853
language_971,"[0, 1]",853
language_972,"[0, 1]",853
language_973,"[0, 1]",853
language_974,"[0, 1]",853
language_975,"[0, 0]",853
language_976,"[0, 1]",853
language_977,"[1, 1]",853
language_978,"[0, 1]",853
language_980,"[1, 1]",853
language_982,"[0, 1]",853
language_983,"[0, 0]",853
language_986,"[0, 1]",853
language_988,"[0, 1]",853
language_989,"[0, 1]",853
language_990,"[0, 0]",853
language_993,"[0, 1]",853
language_994,"[0, 1]",853
language_995,"[0, 1]",853
language_996,"[0, 1]",853
language_997,"[0, 1]",853
language_999,"[0, 1]",853
