LANGUAGE,LINEAGE,SET
language_345,"[0, 0]",636
language_346,"[0, 1]",636
language_347,"[0, 1]",636
language_349,"[1, 0]",636
language_350,"[0, 1]",636
language_351,"[0, 1]",636
language_352,"[0, 1]",636
language_353,"[0, 1]",636
language_356,"[1, 0]",636
language_359,"[0, 1]",636
language_362,"[0, 1]",636
language_364,"[0, 1]",636
language_366,"[1, 1]",636
language_368,"[0, 1]",636
language_369,"[0, 1]",636
language_370,"[1, 0]",636
language_371,"[0, 1]",636
language_375,"[1, 1]",636
language_376,"[0, 1]",636
language_378,"[0, 1]",636
language_379,"[0, 1]",636
language_382,"[0, 1]",636
language_383,"[1, 1]",636
language_387,"[0, 0]",636
language_388,"[0, 0]",636
language_390,"[0, 1]",636
language_391,"[0, 0]",636
language_393,"[0, 1]",636
language_394,"[0, 1]",636
language_396,"[0, 1]",636
language_397,"[1, 1]",636
language_398,"[0, 0]",636
language_399,"[0, 1]",636
language_402,"[1, 1]",636
language_403,"[1, 1]",636
language_404,"[0, 1]",636
language_405,"[0, 1]",636
language_408,"[0, 1]",636
language_409,"[0, 0]",636
language_410,"[0, 1]",636
language_411,"[0, 1]",636
language_412,"[0, 0]",636
language_413,"[0, 1]",636
language_416,"[0, 0]",636
language_417,"[1, 1]",636
language_419,"[0, 1]",636
language_421,"[0, 1]",636
language_422,"[0, 1]",636
language_423,"[0, 1]",636
language_424,"[0, 1]",636
language_425,"[0, 1]",636
language_427,"[0, 1]",636
language_429,"[0, 1]",636
language_431,"[0, 1]",636
language_436,"[0, 1]",636
language_437,"[0, 0]",636
language_438,"[0, 1]",636
language_440,"[0, 1]",636
language_442,"[0, 1]",636
language_443,"[1, 1]",636
language_445,"[0, 0]",636
language_446,"[0, 1]",636
language_448,"[0, 1]",636
language_449,"[0, 1]",636
language_450,"[1, 0]",636
language_451,"[0, 1]",636
language_452,"[0, 1]",636
language_453,"[0, 1]",636
language_455,"[0, 1]",636
language_456,"[0, 0]",636
language_457,"[1, 1]",636
language_459,"[1, 0]",636
language_460,"[0, 1]",636
language_461,"[0, 0]",636
language_463,"[1, 1]",636
language_464,"[0, 1]",636
language_465,"[0, 1]",636
language_466,"[0, 1]",636
language_468,"[0, 1]",636
language_470,"[0, 0]",636
language_471,"[0, 1]",636
language_472,"[0, 1]",636
language_473,"[1, 1]",636
language_474,"[0, 1]",636
language_475,"[0, 1]",636
language_476,"[0, 1]",636
language_477,"[0, 1]",636
language_478,"[0, 1]",636
language_481,"[0, 1]",636
language_482,"[0, 0]",636
language_483,"[0, 1]",636
language_484,"[0, 1]",636
language_487,"[1, 1]",636
language_488,"[0, 1]",636
language_490,"[0, 0]",636
language_492,"[0, 0]",636
language_493,"[1, 1]",636
language_494,"[0, 1]",636
language_495,"[1, 1]",636
language_497,"[0, 1]",636
language_498,"[0, 1]",636
language_499,"[1, 1]",636
language_500,"[0, 1]",636
language_502,"[1, 1]",636
language_504,"[0, 1]",636
language_505,"[0, 1]",636
language_507,"[0, 1]",636
language_509,"[0, 1]",636
language_510,"[0, 0]",636
language_512,"[0, 1]",636
language_513,"[0, 1]",636
language_514,"[1, 1]",636
language_515,"[1, 1]",636
language_516,"[0, 1]",636
language_517,"[0, 1]",636
language_518,"[1, 1]",636
language_519,"[1, 1]",636
language_521,"[1, 1]",636
language_522,"[0, 1]",636
language_523,"[0, 0]",636
language_524,"[0, 1]",636
language_525,"[1, 1]",636
language_526,"[0, 1]",636
language_528,"[0, 1]",636
language_529,"[0, 1]",636
language_530,"[0, 1]",636
language_531,"[0, 0]",636
language_532,"[0, 1]",636
language_535,"[0, 1]",636
language_537,"[1, 1]",636
language_538,"[0, 1]",636
language_540,"[0, 1]",636
language_541,"[0, 1]",636
language_543,"[0, 1]",636
language_544,"[0, 1]",636
language_545,"[1, 1]",636
language_547,"[0, 1]",636
language_548,"[0, 1]",636
language_549,"[1, 1]",636
language_550,"[0, 1]",636
language_551,"[0, 1]",636
language_554,"[0, 0]",636
language_555,"[0, 1]",636
language_556,"[0, 1]",636
language_557,"[0, 0]",636
language_559,"[0, 0]",636
language_560,"[1, 1]",636
language_561,"[1, 0]",636
language_562,"[1, 1]",636
language_564,"[0, 0]",636
language_566,"[1, 1]",636
language_569,"[0, 0]",636
language_572,"[1, 0]",636
language_573,"[0, 1]",636
language_574,"[0, 1]",636
language_575,"[1, 1]",636
language_576,"[0, 1]",636
language_577,"[1, 1]",636
language_578,"[0, 1]",636
language_579,"[0, 1]",636
language_583,"[0, 1]",636
language_585,"[0, 1]",636
language_587,"[0, 0]",636
language_588,"[0, 1]",636
language_589,"[1, 0]",636
language_590,"[0, 1]",636
language_591,"[1, 1]",636
language_592,"[0, 1]",636
language_593,"[0, 1]",636
language_594,"[0, 1]",636
language_597,"[0, 1]",636
language_598,"[0, 1]",636
language_600,"[0, 1]",636
language_601,"[0, 1]",636
language_602,"[1, 0]",636
language_603,"[0, 1]",636
language_605,"[0, 1]",636
language_607,"[0, 1]",636
language_609,"[1, 1]",636
language_610,"[1, 1]",636
language_613,"[0, 0]",636
language_614,"[0, 1]",636
language_615,"[0, 1]",636
language_616,"[0, 0]",636
language_618,"[0, 1]",636
language_620,"[0, 1]",636
language_624,"[0, 1]",636
language_625,"[0, 0]",636
language_626,"[1, 1]",636
language_627,"[0, 0]",636
language_629,"[0, 1]",636
language_631,"[0, 0]",636
language_632,"[1, 1]",636
language_633,"[0, 1]",636
language_636,"[0, 1]",636
language_637,"[1, 0]",636
language_639,"[0, 1]",636
language_640,"[0, 1]",636
language_641,"[0, 0]",636
language_644,"[1, 1]",636
language_645,"[0, 1]",636
language_646,"[1, 1]",636
language_648,"[0, 1]",636
language_650,"[1, 1]",636
language_651,"[1, 1]",636
language_653,"[0, 1]",636
language_655,"[0, 1]",636
language_659,"[0, 1]",636
language_661,"[0, 0]",636
language_662,"[1, 1]",636
language_664,"[0, 1]",636
language_665,"[0, 1]",636
language_666,"[1, 1]",636
language_667,"[0, 1]",636
language_669,"[0, 1]",636
language_671,"[0, 1]",636
language_675,"[0, 1]",636
language_676,"[0, 1]",636
language_679,"[1, 1]",636
language_680,"[0, 1]",636
language_681,"[0, 0]",636
language_682,"[0, 1]",636
language_683,"[0, 1]",636
language_684,"[0, 1]",636
language_688,"[0, 0]",636
language_689,"[0, 1]",636
language_690,"[0, 1]",636
language_694,"[0, 1]",636
language_696,"[0, 1]",636
language_698,"[1, 1]",636
language_699,"[1, 1]",636
language_700,"[1, 1]",636
language_701,"[1, 0]",636
language_702,"[1, 1]",636
language_703,"[0, 1]",636
language_704,"[0, 1]",636
language_705,"[0, 0]",636
language_706,"[0, 0]",636
language_707,"[0, 1]",636
language_708,"[0, 1]",636
language_709,"[0, 1]",636
language_711,"[0, 1]",636
language_713,"[1, 0]",636
language_714,"[1, 1]",636
language_715,"[0, 1]",636
language_716,"[1, 1]",636
language_717,"[0, 1]",636
language_718,"[0, 1]",636
language_719,"[1, 1]",636
language_720,"[1, 0]",636
language_721,"[1, 1]",636
language_722,"[0, 1]",636
language_725,"[1, 1]",636
language_726,"[0, 1]",636
language_729,"[0, 1]",636
language_730,"[0, 1]",636
language_731,"[0, 1]",636
language_732,"[0, 1]",636
language_735,"[1, 1]",636
language_736,"[1, 1]",636
language_739,"[1, 1]",636
language_740,"[0, 0]",636
language_741,"[0, 1]",636
language_742,"[0, 1]",636
language_743,"[0, 0]",636
language_744,"[1, 1]",636
language_746,"[0, 1]",636
language_747,"[0, 1]",636
language_749,"[0, 1]",636
language_750,"[0, 1]",636
language_751,"[0, 1]",636
language_752,"[0, 1]",636
language_761,"[0, 1]",636
language_762,"[0, 0]",636
language_766,"[0, 1]",636
language_767,"[1, 1]",636
language_769,"[0, 1]",636
language_770,"[0, 0]",636
language_771,"[0, 1]",636
language_772,"[0, 1]",636
language_773,"[0, 1]",636
language_774,"[0, 1]",636
language_775,"[0, 1]",636
language_776,"[0, 1]",636
language_779,"[0, 1]",636
language_780,"[0, 0]",636
language_781,"[1, 1]",636
language_782,"[0, 1]",636
language_784,"[1, 1]",636
language_787,"[0, 1]",636
language_788,"[0, 1]",636
language_789,"[0, 1]",636
language_791,"[1, 1]",636
language_792,"[0, 1]",636
language_793,"[0, 1]",636
language_794,"[0, 1]",636
language_795,"[0, 1]",636
language_796,"[0, 1]",636
language_797,"[0, 1]",636
language_799,"[0, 0]",636
language_800,"[0, 0]",636
language_801,"[0, 1]",636
language_802,"[0, 1]",636
language_804,"[0, 1]",636
language_806,"[0, 0]",636
language_807,"[0, 1]",636
language_808,"[0, 1]",636
language_809,"[0, 1]",636
language_810,"[0, 1]",636
language_811,"[0, 1]",636
language_812,"[1, 0]",636
language_813,"[1, 1]",636
language_814,"[0, 1]",636
language_815,"[1, 0]",636
language_818,"[0, 1]",636
language_819,"[0, 1]",636
language_820,"[0, 1]",636
language_821,"[1, 1]",636
language_824,"[0, 1]",636
language_825,"[1, 1]",636
language_828,"[1, 1]",636
language_829,"[0, 1]",636
language_830,"[0, 1]",636
language_833,"[1, 1]",636
language_835,"[0, 1]",636
language_837,"[0, 1]",636
language_840,"[0, 1]",636
language_841,"[1, 0]",636
language_842,"[0, 0]",636
language_843,"[1, 0]",636
language_846,"[1, 1]",636
language_847,"[0, 1]",636
language_848,"[0, 1]",636
language_851,"[1, 1]",636
language_852,"[0, 1]",636
language_855,"[1, 0]",636
language_856,"[0, 1]",636
language_859,"[1, 0]",636
language_860,"[0, 1]",636
language_862,"[0, 1]",636
language_864,"[0, 0]",636
language_867,"[0, 1]",636
language_868,"[0, 1]",636
language_869,"[0, 1]",636
language_870,"[0, 1]",636
language_871,"[1, 1]",636
language_873,"[1, 1]",636
language_874,"[1, 1]",636
language_877,"[1, 0]",636
language_878,"[0, 0]",636
language_880,"[0, 1]",636
language_881,"[0, 0]",636
language_882,"[0, 1]",636
language_884,"[0, 0]",636
language_887,"[0, 0]",636
language_888,"[0, 0]",636
language_892,"[1, 1]",636
language_895,"[1, 1]",636
language_896,"[0, 0]",636
language_898,"[0, 0]",636
language_901,"[1, 1]",636
language_902,"[0, 1]",636
language_903,"[0, 1]",636
language_904,"[0, 1]",636
language_905,"[0, 1]",636
language_906,"[0, 1]",636
language_907,"[1, 1]",636
language_908,"[0, 1]",636
language_909,"[1, 0]",636
language_910,"[0, 1]",636
language_911,"[1, 1]",636
language_912,"[0, 1]",636
language_913,"[0, 1]",636
language_914,"[1, 0]",636
language_915,"[0, 1]",636
language_916,"[0, 1]",636
language_917,"[0, 1]",636
language_918,"[1, 1]",636
language_919,"[0, 1]",636
language_920,"[0, 1]",636
language_921,"[1, 1]",636
language_922,"[0, 1]",636
language_924,"[0, 1]",636
language_926,"[0, 1]",636
language_928,"[0, 1]",636
language_929,"[0, 1]",636
language_930,"[0, 1]",636
language_932,"[0, 0]",636
language_934,"[1, 1]",636
language_935,"[0, 0]",636
language_936,"[1, 1]",636
language_937,"[1, 0]",636
language_938,"[0, 1]",636
language_939,"[1, 1]",636
language_940,"[0, 1]",636
language_941,"[0, 0]",636
language_942,"[0, 1]",636
language_943,"[0, 0]",636
language_944,"[0, 1]",636
language_945,"[1, 1]",636
language_946,"[0, 0]",636
language_947,"[1, 1]",636
language_948,"[0, 1]",636
language_949,"[1, 1]",636
language_950,"[0, 1]",636
language_951,"[0, 1]",636
language_953,"[0, 0]",636
language_954,"[0, 1]",636
language_955,"[1, 1]",636
language_956,"[0, 1]",636
language_958,"[0, 1]",636
language_959,"[0, 1]",636
language_960,"[0, 1]",636
language_963,"[0, 0]",636
language_964,"[1, 0]",636
language_967,"[0, 1]",636
language_968,"[0, 1]",636
language_969,"[0, 1]",636
language_972,"[0, 1]",636
language_973,"[0, 0]",636
language_974,"[1, 1]",636
language_975,"[0, 1]",636
language_977,"[0, 1]",636
language_978,"[0, 1]",636
language_979,"[0, 1]",636
language_980,"[0, 1]",636
language_981,"[1, 0]",636
language_985,"[0, 1]",636
language_986,"[0, 1]",636
language_987,"[0, 1]",636
language_988,"[0, 1]",636
language_992,"[0, 1]",636
language_993,"[1, 1]",636
language_997,"[0, 1]",636
language_998,"[1, 1]",636
