LANGUAGE,LINEAGE,SET
language_628,"[1, 1]",205
language_629,"[0, 0]",205
language_630,"[0, 0]",205
language_632,"[0, 1]",205
language_635,"[1, 1]",205
language_637,"[1, 0]",205
language_638,"[1, 1]",205
language_639,"[0, 1]",205
language_641,"[1, 1]",205
language_642,"[0, 1]",205
language_643,"[0, 1]",205
language_646,"[1, 0]",205
language_648,"[0, 1]",205
language_649,"[0, 0]",205
language_650,"[0, 1]",205
language_653,"[0, 0]",205
language_654,"[0, 0]",205
language_657,"[0, 1]",205
language_658,"[0, 1]",205
language_659,"[0, 1]",205
language_660,"[0, 1]",205
language_661,"[0, 1]",205
language_662,"[1, 1]",205
language_663,"[1, 1]",205
language_665,"[0, 1]",205
language_667,"[0, 1]",205
language_668,"[1, 1]",205
language_669,"[0, 1]",205
language_671,"[0, 1]",205
language_673,"[0, 1]",205
language_674,"[0, 1]",205
language_675,"[0, 1]",205
language_676,"[0, 1]",205
language_677,"[1, 1]",205
language_678,"[0, 0]",205
language_683,"[0, 1]",205
language_684,"[0, 0]",205
language_686,"[0, 1]",205
language_687,"[1, 0]",205
language_688,"[0, 0]",205
language_690,"[0, 1]",205
language_691,"[0, 1]",205
language_693,"[0, 1]",205
language_694,"[1, 1]",205
language_695,"[1, 1]",205
language_697,"[0, 1]",205
language_698,"[0, 0]",205
language_700,"[1, 1]",205
language_701,"[0, 1]",205
language_703,"[0, 0]",205
language_704,"[0, 0]",205
language_705,"[0, 1]",205
language_708,"[0, 1]",205
language_709,"[1, 0]",205
language_710,"[1, 1]",205
language_711,"[1, 1]",205
language_714,"[0, 0]",205
language_716,"[1, 1]",205
language_717,"[0, 1]",205
language_719,"[0, 1]",205
language_720,"[0, 0]",205
language_722,"[0, 1]",205
language_723,"[1, 1]",205
language_726,"[0, 1]",205
language_727,"[0, 0]",205
language_729,"[0, 1]",205
language_730,"[0, 1]",205
language_732,"[1, 1]",205
language_733,"[0, 1]",205
language_735,"[0, 1]",205
language_736,"[1, 1]",205
language_737,"[0, 0]",205
language_740,"[1, 0]",205
language_742,"[1, 0]",205
language_743,"[1, 1]",205
language_744,"[1, 0]",205
language_745,"[1, 1]",205
language_746,"[0, 0]",205
language_747,"[1, 1]",205
language_750,"[1, 1]",205
language_751,"[0, 1]",205
language_753,"[0, 1]",205
language_755,"[1, 0]",205
language_758,"[0, 1]",205
language_759,"[1, 1]",205
language_760,"[0, 1]",205
language_761,"[0, 1]",205
language_763,"[0, 1]",205
language_764,"[0, 1]",205
language_765,"[1, 0]",205
language_766,"[1, 1]",205
language_772,"[0, 1]",205
language_773,"[1, 0]",205
language_774,"[0, 1]",205
language_776,"[0, 1]",205
language_777,"[1, 0]",205
language_778,"[0, 1]",205
language_780,"[0, 1]",205
language_782,"[1, 1]",205
language_783,"[0, 1]",205
language_784,"[1, 1]",205
language_785,"[0, 1]",205
language_786,"[0, 1]",205
language_788,"[0, 1]",205
language_789,"[1, 1]",205
language_791,"[1, 1]",205
language_792,"[0, 1]",205
language_793,"[0, 1]",205
language_795,"[0, 1]",205
language_796,"[0, 0]",205
language_797,"[0, 0]",205
language_798,"[0, 0]",205
language_800,"[1, 1]",205
language_801,"[1, 0]",205
language_802,"[0, 1]",205
language_803,"[0, 1]",205
language_804,"[0, 1]",205
language_805,"[1, 1]",205
language_807,"[0, 1]",205
language_808,"[0, 1]",205
language_809,"[1, 0]",205
language_811,"[1, 1]",205
language_812,"[0, 1]",205
language_813,"[0, 1]",205
language_815,"[0, 1]",205
language_816,"[1, 1]",205
language_818,"[0, 1]",205
language_821,"[0, 1]",205
language_822,"[1, 1]",205
language_823,"[1, 1]",205
language_824,"[1, 1]",205
language_826,"[1, 1]",205
language_827,"[0, 1]",205
language_828,"[0, 1]",205
language_829,"[0, 0]",205
language_830,"[0, 1]",205
language_831,"[1, 1]",205
language_832,"[0, 1]",205
language_834,"[0, 1]",205
language_835,"[0, 1]",205
language_837,"[0, 1]",205
language_839,"[0, 1]",205
language_841,"[0, 1]",205
language_842,"[1, 1]",205
language_846,"[0, 1]",205
language_847,"[1, 1]",205
language_848,"[1, 1]",205
language_849,"[0, 1]",205
language_851,"[0, 1]",205
language_854,"[0, 1]",205
language_856,"[1, 1]",205
language_857,"[0, 0]",205
language_859,"[0, 0]",205
language_860,"[0, 1]",205
language_862,"[0, 0]",205
language_864,"[0, 1]",205
language_866,"[0, 1]",205
language_867,"[0, 1]",205
language_868,"[0, 1]",205
language_870,"[0, 0]",205
language_872,"[0, 1]",205
language_873,"[0, 1]",205
language_877,"[0, 1]",205
language_878,"[1, 0]",205
language_879,"[0, 1]",205
language_881,"[1, 1]",205
language_883,"[1, 1]",205
language_884,"[0, 1]",205
language_885,"[0, 0]",205
language_886,"[0, 1]",205
language_887,"[0, 1]",205
language_888,"[0, 0]",205
language_889,"[0, 1]",205
language_891,"[0, 1]",205
language_893,"[1, 1]",205
language_894,"[0, 0]",205
language_895,"[0, 1]",205
language_899,"[1, 1]",205
language_901,"[0, 1]",205
language_904,"[1, 1]",205
language_907,"[0, 1]",205
language_912,"[0, 1]",205
language_913,"[0, 1]",205
language_914,"[1, 1]",205
language_915,"[0, 1]",205
language_917,"[0, 1]",205
language_922,"[0, 1]",205
language_923,"[0, 1]",205
language_924,"[0, 1]",205
language_925,"[0, 1]",205
language_926,"[0, 1]",205
language_928,"[0, 1]",205
language_929,"[1, 1]",205
language_931,"[1, 1]",205
language_932,"[0, 1]",205
language_933,"[0, 1]",205
language_934,"[0, 1]",205
language_935,"[1, 1]",205
language_936,"[0, 0]",205
language_937,"[0, 1]",205
language_938,"[0, 0]",205
language_939,"[0, 1]",205
language_940,"[0, 1]",205
language_941,"[0, 0]",205
language_943,"[0, 0]",205
language_944,"[0, 0]",205
language_945,"[0, 1]",205
language_946,"[0, 1]",205
language_947,"[0, 1]",205
language_949,"[0, 1]",205
language_952,"[0, 1]",205
language_953,"[0, 1]",205
language_955,"[0, 1]",205
language_957,"[0, 1]",205
language_958,"[0, 1]",205
language_960,"[0, 1]",205
language_961,"[0, 1]",205
language_962,"[0, 0]",205
language_964,"[0, 0]",205
language_965,"[0, 1]",205
language_967,"[1, 1]",205
language_968,"[0, 1]",205
language_969,"[0, 1]",205
language_970,"[0, 1]",205
language_971,"[0, 1]",205
language_972,"[1, 1]",205
language_973,"[0, 1]",205
language_976,"[0, 1]",205
language_978,"[0, 1]",205
language_981,"[0, 0]",205
language_984,"[1, 1]",205
language_985,"[0, 1]",205
language_986,"[0, 1]",205
language_987,"[0, 0]",205
language_988,"[0, 1]",205
language_992,"[0, 1]",205
language_993,"[0, 1]",205
language_997,"[1, 0]",205
language_998,"[0, 1]",205
language_999,"[0, 1]",205
language_1000,"[0, 1]",205
