LANGUAGE,LINEAGE,SET
language_960,"[0, 1]",722
language_963,"[1, 1]",722
language_964,"[0, 1]",722
language_965,"[0, 1]",722
language_966,"[0, 1]",722
language_967,"[0, 0]",722
language_970,"[0, 1]",722
language_975,"[0, 1]",722
language_976,"[0, 1]",722
language_980,"[1, 1]",722
language_981,"[0, 1]",722
language_984,"[0, 0]",722
language_986,"[0, 1]",722
language_987,"[0, 1]",722
language_989,"[0, 0]",722
language_993,"[1, 1]",722
language_994,"[1, 1]",722
language_995,"[0, 1]",722
language_998,"[0, 0]",722
language_999,"[0, 1]",722
language_1000,"[1, 1]",722
