LANGUAGE,LINEAGE,SET
language_478,"[1, 1]",210
language_479,"[0, 1]",210
language_480,"[1, 1]",210
language_481,"[0, 0]",210
language_482,"[1, 1]",210
language_483,"[0, 1]",210
language_484,"[0, 0]",210
language_485,"[0, 1]",210
language_486,"[1, 1]",210
language_488,"[0, 1]",210
language_489,"[0, 1]",210
language_491,"[0, 0]",210
language_492,"[0, 1]",210
language_493,"[0, 1]",210
language_494,"[1, 1]",210
language_495,"[1, 0]",210
language_496,"[0, 0]",210
language_497,"[0, 0]",210
language_498,"[1, 0]",210
language_499,"[0, 1]",210
language_501,"[0, 0]",210
language_504,"[1, 1]",210
language_506,"[0, 1]",210
language_510,"[0, 1]",210
language_511,"[0, 1]",210
language_512,"[0, 0]",210
language_513,"[0, 1]",210
language_514,"[0, 1]",210
language_516,"[0, 1]",210
language_517,"[1, 1]",210
language_518,"[0, 1]",210
language_519,"[0, 1]",210
language_520,"[0, 1]",210
language_521,"[0, 1]",210
language_525,"[0, 1]",210
language_528,"[1, 1]",210
language_529,"[0, 1]",210
language_531,"[0, 1]",210
language_532,"[0, 1]",210
language_533,"[0, 1]",210
language_534,"[0, 1]",210
language_535,"[0, 0]",210
language_537,"[0, 0]",210
language_538,"[0, 1]",210
language_539,"[0, 0]",210
language_541,"[0, 1]",210
language_543,"[0, 1]",210
language_544,"[0, 1]",210
language_545,"[0, 1]",210
language_547,"[0, 1]",210
language_550,"[0, 0]",210
language_551,"[0, 1]",210
language_553,"[0, 1]",210
language_554,"[0, 0]",210
language_555,"[1, 1]",210
language_556,"[0, 1]",210
language_558,"[0, 0]",210
language_559,"[1, 0]",210
language_560,"[1, 1]",210
language_562,"[0, 1]",210
language_563,"[1, 1]",210
language_564,"[0, 1]",210
language_566,"[1, 1]",210
language_567,"[1, 1]",210
language_568,"[1, 0]",210
language_569,"[0, 1]",210
language_570,"[1, 1]",210
language_571,"[0, 1]",210
language_572,"[0, 0]",210
language_574,"[1, 1]",210
language_576,"[0, 0]",210
language_578,"[0, 1]",210
language_579,"[0, 0]",210
language_581,"[0, 1]",210
language_583,"[1, 1]",210
language_584,"[0, 1]",210
language_585,"[1, 1]",210
language_587,"[0, 1]",210
language_589,"[0, 1]",210
language_590,"[0, 0]",210
language_591,"[0, 1]",210
language_592,"[0, 1]",210
language_593,"[0, 1]",210
language_594,"[1, 1]",210
language_595,"[0, 1]",210
language_596,"[0, 1]",210
language_598,"[1, 0]",210
language_599,"[0, 1]",210
language_600,"[1, 1]",210
language_601,"[0, 1]",210
language_602,"[0, 1]",210
language_603,"[0, 1]",210
language_604,"[0, 1]",210
language_605,"[0, 1]",210
language_606,"[0, 1]",210
language_608,"[0, 1]",210
language_613,"[0, 1]",210
language_614,"[0, 1]",210
language_615,"[1, 1]",210
language_616,"[1, 1]",210
language_618,"[1, 1]",210
language_624,"[0, 0]",210
language_626,"[1, 1]",210
language_627,"[1, 0]",210
language_628,"[0, 1]",210
language_629,"[0, 1]",210
language_631,"[1, 1]",210
language_632,"[1, 0]",210
language_633,"[0, 1]",210
language_634,"[0, 0]",210
language_635,"[0, 1]",210
language_639,"[0, 0]",210
language_642,"[0, 1]",210
language_645,"[1, 1]",210
language_647,"[1, 1]",210
language_648,"[1, 1]",210
language_650,"[1, 1]",210
language_651,"[0, 1]",210
language_652,"[0, 1]",210
language_654,"[0, 1]",210
language_656,"[0, 1]",210
language_658,"[0, 1]",210
language_659,"[0, 1]",210
language_660,"[1, 0]",210
language_663,"[0, 1]",210
language_664,"[0, 1]",210
language_665,"[0, 1]",210
language_666,"[1, 1]",210
language_670,"[0, 1]",210
language_674,"[0, 1]",210
language_676,"[0, 1]",210
language_679,"[0, 1]",210
language_681,"[0, 1]",210
language_682,"[1, 1]",210
language_683,"[0, 1]",210
language_684,"[0, 1]",210
language_686,"[0, 0]",210
language_687,"[0, 0]",210
language_688,"[0, 1]",210
language_689,"[0, 1]",210
language_691,"[0, 0]",210
language_692,"[0, 1]",210
language_693,"[0, 1]",210
language_697,"[0, 1]",210
language_698,"[1, 1]",210
language_699,"[0, 1]",210
language_701,"[0, 1]",210
language_702,"[0, 1]",210
language_704,"[0, 1]",210
language_705,"[0, 0]",210
language_706,"[0, 1]",210
language_707,"[1, 0]",210
language_709,"[0, 1]",210
language_711,"[0, 1]",210
language_714,"[1, 1]",210
language_716,"[0, 1]",210
language_717,"[0, 1]",210
language_718,"[0, 1]",210
language_719,"[1, 1]",210
language_720,"[1, 1]",210
language_721,"[0, 1]",210
language_723,"[1, 0]",210
language_724,"[0, 1]",210
language_725,"[0, 1]",210
language_727,"[0, 1]",210
language_729,"[0, 1]",210
language_732,"[0, 0]",210
language_733,"[0, 1]",210
language_734,"[0, 1]",210
language_736,"[0, 1]",210
language_737,"[0, 1]",210
language_739,"[0, 1]",210
language_742,"[0, 1]",210
language_743,"[1, 1]",210
language_744,"[0, 0]",210
language_746,"[1, 1]",210
language_748,"[0, 1]",210
language_749,"[0, 0]",210
language_750,"[1, 1]",210
language_751,"[0, 1]",210
language_754,"[1, 1]",210
language_756,"[0, 1]",210
language_757,"[1, 1]",210
language_758,"[0, 0]",210
language_759,"[0, 1]",210
language_761,"[0, 1]",210
language_762,"[1, 1]",210
language_764,"[1, 1]",210
language_765,"[0, 1]",210
language_767,"[0, 1]",210
language_768,"[0, 1]",210
language_770,"[0, 1]",210
language_772,"[0, 1]",210
language_774,"[0, 1]",210
language_776,"[0, 0]",210
language_777,"[0, 1]",210
language_779,"[1, 1]",210
language_780,"[0, 1]",210
language_781,"[0, 1]",210
language_782,"[1, 1]",210
language_783,"[1, 0]",210
language_784,"[1, 1]",210
language_785,"[0, 1]",210
language_786,"[1, 1]",210
language_787,"[0, 1]",210
language_788,"[0, 1]",210
language_789,"[0, 0]",210
language_790,"[1, 1]",210
language_792,"[0, 1]",210
language_794,"[0, 1]",210
language_795,"[0, 1]",210
language_796,"[1, 1]",210
language_797,"[0, 1]",210
language_798,"[1, 1]",210
language_802,"[0, 1]",210
language_803,"[0, 1]",210
language_804,"[1, 1]",210
language_806,"[0, 1]",210
language_814,"[0, 0]",210
language_817,"[1, 1]",210
language_818,"[1, 1]",210
language_819,"[0, 1]",210
language_820,"[0, 1]",210
language_821,"[0, 1]",210
language_822,"[1, 1]",210
language_824,"[0, 1]",210
language_825,"[0, 1]",210
language_826,"[0, 1]",210
language_828,"[0, 0]",210
language_829,"[0, 0]",210
language_830,"[0, 0]",210
language_833,"[0, 0]",210
language_838,"[1, 1]",210
language_841,"[0, 0]",210
language_842,"[0, 1]",210
language_843,"[1, 0]",210
language_844,"[0, 1]",210
language_845,"[1, 1]",210
language_846,"[0, 1]",210
language_847,"[1, 0]",210
language_848,"[1, 1]",210
language_849,"[0, 1]",210
language_853,"[0, 1]",210
language_854,"[0, 0]",210
language_855,"[1, 1]",210
language_856,"[0, 1]",210
language_857,"[0, 1]",210
language_858,"[0, 0]",210
language_859,"[0, 1]",210
language_861,"[1, 0]",210
language_863,"[0, 1]",210
language_865,"[0, 0]",210
language_866,"[0, 1]",210
language_868,"[0, 1]",210
language_869,"[0, 1]",210
language_870,"[0, 1]",210
language_874,"[0, 1]",210
language_875,"[0, 1]",210
language_876,"[0, 0]",210
language_877,"[0, 1]",210
language_879,"[1, 1]",210
language_880,"[1, 1]",210
language_881,"[0, 1]",210
language_883,"[0, 1]",210
language_885,"[0, 0]",210
language_886,"[0, 1]",210
language_888,"[0, 1]",210
language_889,"[0, 0]",210
language_891,"[1, 1]",210
language_892,"[1, 1]",210
language_893,"[0, 1]",210
language_894,"[0, 1]",210
language_895,"[1, 1]",210
language_896,"[1, 1]",210
language_897,"[0, 1]",210
language_898,"[0, 0]",210
language_901,"[0, 1]",210
language_903,"[1, 0]",210
language_904,"[0, 1]",210
language_906,"[0, 1]",210
language_907,"[0, 1]",210
language_908,"[0, 0]",210
language_911,"[0, 1]",210
language_912,"[1, 1]",210
language_914,"[0, 1]",210
language_915,"[0, 1]",210
language_917,"[1, 1]",210
language_918,"[0, 0]",210
language_922,"[1, 1]",210
language_923,"[0, 1]",210
language_924,"[1, 1]",210
language_925,"[1, 1]",210
language_927,"[0, 1]",210
language_929,"[0, 1]",210
language_930,"[1, 1]",210
language_931,"[0, 1]",210
language_932,"[1, 1]",210
language_933,"[1, 1]",210
language_936,"[1, 0]",210
language_937,"[0, 0]",210
language_940,"[0, 1]",210
language_941,"[0, 1]",210
language_943,"[0, 1]",210
language_944,"[1, 1]",210
language_946,"[0, 0]",210
language_947,"[0, 0]",210
language_948,"[0, 1]",210
language_950,"[1, 1]",210
language_951,"[0, 1]",210
language_952,"[0, 1]",210
language_953,"[0, 1]",210
language_955,"[1, 1]",210
language_959,"[1, 0]",210
language_960,"[0, 1]",210
language_961,"[0, 1]",210
language_964,"[0, 1]",210
language_965,"[1, 1]",210
language_966,"[0, 1]",210
language_968,"[0, 1]",210
language_970,"[0, 1]",210
language_971,"[0, 1]",210
language_974,"[1, 0]",210
language_977,"[0, 1]",210
language_978,"[0, 0]",210
language_979,"[0, 1]",210
language_980,"[0, 1]",210
language_981,"[0, 0]",210
language_982,"[0, 1]",210
language_984,"[0, 1]",210
language_985,"[0, 1]",210
language_988,"[0, 0]",210
language_995,"[1, 1]",210
language_996,"[0, 0]",210
language_997,"[0, 1]",210
language_999,"[0, 1]",210
language_1000,"[0, 1]",210
