LANGUAGE,LINEAGE,SET
language_361,"[0, 0]",591
language_363,"[1, 1]",591
language_364,"[0, 1]",591
language_366,"[1, 0]",591
language_369,"[0, 1]",591
language_370,"[1, 1]",591
language_375,"[0, 1]",591
language_376,"[0, 0]",591
language_377,"[1, 1]",591
language_379,"[0, 1]",591
language_380,"[0, 1]",591
language_381,"[0, 1]",591
language_382,"[0, 1]",591
language_384,"[1, 1]",591
language_385,"[0, 1]",591
language_386,"[0, 0]",591
language_387,"[0, 0]",591
language_388,"[0, 1]",591
language_389,"[0, 1]",591
language_393,"[0, 0]",591
language_394,"[0, 0]",591
language_396,"[0, 1]",591
language_400,"[0, 1]",591
language_402,"[1, 1]",591
language_403,"[0, 1]",591
language_404,"[0, 1]",591
language_407,"[1, 1]",591
language_409,"[0, 1]",591
language_410,"[0, 1]",591
language_411,"[1, 1]",591
language_412,"[0, 1]",591
language_416,"[0, 1]",591
language_418,"[0, 1]",591
language_419,"[0, 1]",591
language_421,"[0, 1]",591
language_423,"[0, 1]",591
language_426,"[0, 1]",591
language_427,"[0, 1]",591
language_428,"[0, 1]",591
language_429,"[0, 0]",591
language_431,"[0, 0]",591
language_432,"[0, 1]",591
language_433,"[1, 1]",591
language_435,"[0, 0]",591
language_436,"[0, 1]",591
language_438,"[0, 1]",591
language_439,"[1, 0]",591
language_440,"[0, 1]",591
language_441,"[0, 1]",591
language_442,"[0, 1]",591
language_443,"[1, 0]",591
language_444,"[1, 0]",591
language_445,"[0, 1]",591
language_447,"[0, 1]",591
language_448,"[1, 1]",591
language_449,"[1, 1]",591
language_450,"[0, 1]",591
language_451,"[1, 1]",591
language_452,"[1, 0]",591
language_453,"[1, 0]",591
language_454,"[0, 0]",591
language_455,"[0, 1]",591
language_456,"[0, 1]",591
language_457,"[1, 1]",591
language_460,"[1, 1]",591
language_462,"[0, 1]",591
language_463,"[0, 0]",591
language_464,"[0, 1]",591
language_466,"[0, 1]",591
language_467,"[0, 1]",591
language_468,"[0, 1]",591
language_470,"[0, 1]",591
language_471,"[0, 1]",591
language_472,"[1, 1]",591
language_473,"[1, 1]",591
language_475,"[0, 1]",591
language_477,"[0, 0]",591
language_478,"[0, 1]",591
language_480,"[0, 0]",591
language_481,"[0, 1]",591
language_482,"[1, 0]",591
language_483,"[0, 1]",591
language_484,"[0, 1]",591
language_485,"[0, 0]",591
language_486,"[0, 1]",591
language_487,"[0, 1]",591
language_489,"[1, 1]",591
language_490,"[0, 1]",591
language_492,"[0, 1]",591
language_495,"[0, 1]",591
language_496,"[0, 1]",591
language_497,"[0, 1]",591
language_500,"[1, 0]",591
language_502,"[1, 1]",591
language_503,"[1, 1]",591
language_505,"[0, 0]",591
language_506,"[0, 1]",591
language_507,"[0, 1]",591
language_508,"[0, 1]",591
language_510,"[0, 0]",591
language_511,"[1, 1]",591
language_512,"[0, 1]",591
language_513,"[0, 0]",591
language_514,"[0, 1]",591
language_516,"[0, 1]",591
language_519,"[0, 1]",591
language_521,"[1, 1]",591
language_522,"[0, 0]",591
language_523,"[0, 0]",591
language_525,"[0, 1]",591
language_527,"[1, 1]",591
language_529,"[0, 1]",591
language_530,"[0, 1]",591
language_531,"[0, 0]",591
language_533,"[0, 1]",591
language_536,"[0, 1]",591
language_538,"[1, 1]",591
language_539,"[0, 1]",591
language_540,"[0, 1]",591
language_541,"[0, 1]",591
language_543,"[0, 0]",591
language_547,"[0, 0]",591
language_548,"[1, 1]",591
language_549,"[1, 0]",591
language_550,"[1, 1]",591
language_553,"[0, 1]",591
language_554,"[0, 1]",591
language_555,"[0, 1]",591
language_558,"[1, 1]",591
language_560,"[1, 1]",591
language_563,"[0, 1]",591
language_564,"[0, 1]",591
language_565,"[0, 1]",591
language_567,"[0, 1]",591
language_568,"[0, 0]",591
language_569,"[1, 1]",591
language_570,"[0, 0]",591
language_571,"[0, 1]",591
language_573,"[0, 1]",591
language_574,"[0, 0]",591
language_575,"[0, 1]",591
language_577,"[0, 0]",591
language_579,"[0, 1]",591
language_582,"[0, 1]",591
language_583,"[0, 1]",591
language_584,"[0, 0]",591
language_585,"[1, 1]",591
language_586,"[0, 1]",591
language_587,"[1, 1]",591
language_588,"[0, 1]",591
language_589,"[0, 1]",591
language_590,"[1, 1]",591
language_591,"[0, 1]",591
language_592,"[0, 0]",591
language_593,"[0, 1]",591
language_595,"[1, 0]",591
language_596,"[0, 1]",591
language_597,"[0, 1]",591
language_598,"[1, 1]",591
language_599,"[1, 1]",591
language_600,"[1, 1]",591
language_602,"[1, 1]",591
language_604,"[0, 1]",591
language_605,"[0, 0]",591
language_606,"[0, 1]",591
language_607,"[0, 1]",591
language_608,"[0, 1]",591
language_609,"[0, 0]",591
language_611,"[1, 0]",591
language_612,"[1, 1]",591
language_613,"[0, 1]",591
language_614,"[0, 1]",591
language_615,"[0, 1]",591
language_616,"[0, 0]",591
language_617,"[0, 1]",591
language_618,"[1, 1]",591
language_620,"[0, 0]",591
language_621,"[0, 1]",591
language_622,"[0, 1]",591
language_624,"[0, 1]",591
language_625,"[0, 1]",591
language_626,"[0, 1]",591
language_627,"[0, 0]",591
language_628,"[1, 1]",591
language_629,"[0, 0]",591
language_631,"[0, 1]",591
language_632,"[0, 0]",591
language_634,"[0, 1]",591
language_635,"[1, 1]",591
language_636,"[0, 0]",591
language_637,"[1, 1]",591
language_638,"[1, 1]",591
language_639,"[1, 1]",591
language_640,"[1, 1]",591
language_641,"[0, 1]",591
language_645,"[1, 1]",591
language_646,"[1, 0]",591
language_648,"[0, 1]",591
language_649,"[0, 1]",591
language_650,"[0, 1]",591
language_651,"[0, 1]",591
language_652,"[0, 1]",591
language_653,"[0, 0]",591
language_654,"[0, 1]",591
language_656,"[0, 1]",591
language_659,"[0, 1]",591
language_660,"[0, 0]",591
language_662,"[0, 1]",591
language_663,"[0, 1]",591
language_665,"[1, 1]",591
language_666,"[0, 1]",591
language_669,"[0, 1]",591
language_670,"[0, 1]",591
language_671,"[0, 1]",591
language_672,"[1, 1]",591
language_674,"[0, 0]",591
language_675,"[1, 0]",591
language_677,"[0, 1]",591
language_678,"[0, 0]",591
language_679,"[0, 1]",591
language_681,"[0, 1]",591
language_683,"[1, 1]",591
language_685,"[1, 0]",591
language_688,"[0, 1]",591
language_689,"[0, 1]",591
language_690,"[1, 1]",591
language_692,"[0, 1]",591
language_693,"[0, 1]",591
language_694,"[1, 1]",591
language_696,"[1, 1]",591
language_697,"[0, 0]",591
language_698,"[1, 1]",591
language_699,"[0, 0]",591
language_700,"[0, 1]",591
language_702,"[1, 1]",591
language_703,"[1, 0]",591
language_704,"[1, 1]",591
language_706,"[0, 1]",591
language_708,"[1, 1]",591
language_709,"[0, 1]",591
language_710,"[0, 0]",591
language_711,"[0, 0]",591
language_713,"[0, 1]",591
language_714,"[1, 1]",591
language_715,"[0, 1]",591
language_716,"[0, 1]",591
language_717,"[0, 1]",591
language_718,"[0, 1]",591
language_722,"[1, 1]",591
language_723,"[0, 1]",591
language_725,"[0, 0]",591
language_727,"[1, 1]",591
language_728,"[0, 0]",591
language_729,"[1, 1]",591
language_730,"[0, 1]",591
language_731,"[1, 1]",591
language_734,"[1, 1]",591
language_735,"[0, 1]",591
language_738,"[0, 1]",591
language_741,"[0, 1]",591
language_742,"[0, 1]",591
language_744,"[1, 1]",591
language_745,"[0, 1]",591
language_746,"[1, 1]",591
language_751,"[0, 0]",591
language_753,"[0, 1]",591
language_754,"[0, 0]",591
language_756,"[1, 0]",591
language_757,"[1, 1]",591
language_758,"[0, 0]",591
language_760,"[0, 0]",591
language_761,"[1, 1]",591
language_763,"[1, 1]",591
language_764,"[1, 1]",591
language_766,"[0, 1]",591
language_767,"[0, 1]",591
language_768,"[0, 1]",591
language_769,"[0, 0]",591
language_770,"[0, 1]",591
language_771,"[0, 1]",591
language_773,"[0, 0]",591
language_775,"[0, 0]",591
language_776,"[0, 1]",591
language_777,"[0, 1]",591
language_779,"[0, 1]",591
language_780,"[1, 0]",591
language_782,"[0, 1]",591
language_784,"[0, 1]",591
language_786,"[0, 1]",591
language_788,"[0, 1]",591
language_790,"[0, 1]",591
language_793,"[0, 1]",591
language_794,"[0, 1]",591
language_795,"[0, 0]",591
language_796,"[0, 1]",591
language_798,"[1, 1]",591
language_800,"[1, 1]",591
language_803,"[0, 1]",591
language_807,"[1, 1]",591
language_812,"[0, 1]",591
language_814,"[0, 1]",591
language_815,"[0, 1]",591
language_818,"[0, 1]",591
language_819,"[1, 1]",591
language_820,"[0, 1]",591
language_822,"[0, 0]",591
language_823,"[0, 0]",591
language_826,"[0, 1]",591
language_828,"[0, 0]",591
language_831,"[0, 0]",591
language_832,"[0, 0]",591
language_834,"[0, 1]",591
language_835,"[0, 0]",591
language_836,"[0, 1]",591
language_837,"[1, 1]",591
language_842,"[1, 1]",591
language_843,"[0, 1]",591
language_844,"[0, 1]",591
language_845,"[0, 1]",591
language_846,"[0, 1]",591
language_852,"[1, 0]",591
language_854,"[1, 1]",591
language_855,"[1, 1]",591
language_856,"[0, 0]",591
language_857,"[0, 0]",591
language_860,"[1, 0]",591
language_862,"[0, 1]",591
language_864,"[0, 0]",591
language_865,"[1, 1]",591
language_866,"[1, 0]",591
language_867,"[0, 1]",591
language_868,"[0, 1]",591
language_869,"[0, 0]",591
language_871,"[0, 1]",591
language_872,"[0, 0]",591
language_875,"[0, 1]",591
language_876,"[1, 1]",591
language_877,"[1, 1]",591
language_878,"[1, 1]",591
language_879,"[0, 1]",591
language_880,"[1, 1]",591
language_881,"[0, 0]",591
language_882,"[1, 1]",591
language_883,"[0, 1]",591
language_886,"[1, 1]",591
language_888,"[1, 1]",591
language_890,"[1, 0]",591
language_891,"[1, 1]",591
language_892,"[0, 0]",591
language_893,"[0, 1]",591
language_894,"[0, 0]",591
language_895,"[0, 1]",591
language_896,"[0, 1]",591
language_897,"[0, 1]",591
language_898,"[0, 1]",591
language_899,"[0, 0]",591
language_901,"[0, 1]",591
language_903,"[0, 1]",591
language_904,"[0, 1]",591
language_905,"[0, 1]",591
language_906,"[0, 1]",591
language_907,"[0, 0]",591
language_910,"[0, 0]",591
language_912,"[0, 1]",591
language_913,"[0, 1]",591
language_914,"[0, 1]",591
language_916,"[0, 1]",591
language_919,"[0, 1]",591
language_920,"[0, 1]",591
language_921,"[0, 1]",591
language_923,"[0, 1]",591
language_924,"[0, 1]",591
language_925,"[0, 1]",591
language_928,"[1, 0]",591
language_929,"[1, 0]",591
language_930,"[1, 1]",591
language_931,"[0, 1]",591
language_932,"[0, 1]",591
language_934,"[0, 1]",591
language_937,"[1, 0]",591
language_940,"[0, 1]",591
language_941,"[0, 1]",591
language_944,"[0, 1]",591
language_945,"[1, 1]",591
language_947,"[1, 1]",591
language_948,"[0, 1]",591
language_949,"[0, 1]",591
language_950,"[0, 1]",591
language_951,"[0, 1]",591
language_952,"[0, 0]",591
language_954,"[0, 0]",591
language_956,"[1, 1]",591
language_958,"[1, 1]",591
language_961,"[1, 1]",591
language_964,"[0, 1]",591
language_966,"[1, 0]",591
language_967,"[0, 1]",591
language_969,"[0, 1]",591
language_971,"[0, 1]",591
language_972,"[0, 0]",591
language_974,"[1, 1]",591
language_976,"[1, 1]",591
language_980,"[0, 1]",591
language_981,"[0, 1]",591
language_982,"[1, 1]",591
language_983,"[0, 0]",591
language_984,"[0, 1]",591
language_985,"[1, 0]",591
language_987,"[0, 0]",591
language_989,"[1, 0]",591
language_990,"[0, 1]",591
language_992,"[0, 1]",591
language_994,"[0, 0]",591
language_995,"[0, 1]",591
language_996,"[0, 1]",591
language_998,"[0, 1]",591
language_999,"[0, 1]",591
language_1000,"[0, 1]",591
