LANGUAGE,LINEAGE,SET
language_117,"[0, 1]",576
language_118,"[0, 1]",576
language_122,"[0, 0]",576
language_124,"[1, 1]",576
language_125,"[1, 0]",576
language_126,"[0, 1]",576
language_127,"[1, 1]",576
language_128,"[0, 1]",576
language_130,"[1, 0]",576
language_131,"[0, 1]",576
language_132,"[0, 1]",576
language_133,"[0, 1]",576
language_136,"[0, 0]",576
language_137,"[1, 1]",576
language_138,"[0, 1]",576
language_139,"[1, 1]",576
language_140,"[1, 1]",576
language_142,"[1, 0]",576
language_143,"[0, 1]",576
language_144,"[1, 1]",576
language_145,"[0, 0]",576
language_147,"[1, 1]",576
language_148,"[0, 1]",576
language_150,"[0, 1]",576
language_151,"[0, 1]",576
language_152,"[1, 1]",576
language_153,"[0, 1]",576
language_154,"[0, 1]",576
language_155,"[1, 0]",576
language_156,"[0, 1]",576
language_159,"[0, 1]",576
language_163,"[0, 1]",576
language_166,"[1, 1]",576
language_167,"[0, 1]",576
language_168,"[1, 1]",576
language_171,"[1, 1]",576
language_172,"[0, 0]",576
language_173,"[0, 1]",576
language_174,"[0, 1]",576
language_176,"[0, 1]",576
language_178,"[0, 1]",576
language_181,"[0, 1]",576
language_183,"[1, 1]",576
language_185,"[0, 1]",576
language_186,"[0, 1]",576
language_187,"[0, 0]",576
language_188,"[0, 1]",576
language_190,"[0, 0]",576
language_191,"[1, 0]",576
language_194,"[1, 0]",576
language_196,"[0, 1]",576
language_197,"[0, 1]",576
language_200,"[0, 1]",576
language_201,"[1, 0]",576
language_202,"[0, 1]",576
language_203,"[0, 1]",576
language_204,"[1, 1]",576
language_205,"[1, 0]",576
language_206,"[0, 0]",576
language_207,"[0, 1]",576
language_209,"[1, 0]",576
language_211,"[1, 1]",576
language_212,"[0, 1]",576
language_213,"[0, 1]",576
language_215,"[0, 0]",576
language_216,"[0, 1]",576
language_217,"[1, 1]",576
language_219,"[0, 1]",576
language_220,"[1, 1]",576
language_221,"[0, 1]",576
language_222,"[0, 1]",576
language_225,"[0, 1]",576
language_227,"[0, 1]",576
language_228,"[0, 0]",576
language_229,"[0, 1]",576
language_231,"[1, 1]",576
language_234,"[0, 1]",576
language_235,"[0, 0]",576
language_236,"[0, 0]",576
language_237,"[1, 0]",576
language_239,"[0, 1]",576
language_240,"[1, 1]",576
language_243,"[0, 1]",576
language_244,"[0, 1]",576
language_245,"[1, 1]",576
language_246,"[1, 1]",576
language_247,"[0, 1]",576
language_248,"[0, 1]",576
language_249,"[1, 0]",576
language_250,"[0, 1]",576
language_252,"[1, 1]",576
language_253,"[0, 1]",576
language_254,"[0, 1]",576
language_255,"[1, 1]",576
language_256,"[1, 1]",576
language_258,"[0, 0]",576
language_260,"[0, 1]",576
language_262,"[0, 1]",576
language_264,"[0, 1]",576
language_267,"[0, 1]",576
language_269,"[1, 0]",576
language_270,"[0, 1]",576
language_271,"[0, 1]",576
language_272,"[1, 0]",576
language_275,"[0, 1]",576
language_276,"[0, 1]",576
language_277,"[1, 1]",576
language_278,"[0, 1]",576
language_279,"[0, 1]",576
language_281,"[1, 1]",576
language_282,"[1, 0]",576
language_283,"[0, 1]",576
language_284,"[0, 1]",576
language_285,"[0, 1]",576
language_287,"[0, 0]",576
language_289,"[0, 1]",576
language_292,"[0, 1]",576
language_293,"[0, 1]",576
language_296,"[1, 1]",576
language_299,"[0, 1]",576
language_300,"[0, 1]",576
language_301,"[0, 1]",576
language_304,"[0, 1]",576
language_306,"[0, 1]",576
language_308,"[1, 0]",576
language_309,"[0, 1]",576
language_313,"[0, 1]",576
language_314,"[0, 1]",576
language_315,"[1, 1]",576
language_316,"[1, 1]",576
language_317,"[1, 1]",576
language_320,"[0, 1]",576
language_322,"[0, 0]",576
language_323,"[0, 1]",576
language_324,"[0, 1]",576
language_326,"[0, 1]",576
language_327,"[1, 0]",576
language_328,"[0, 1]",576
language_329,"[0, 1]",576
language_330,"[0, 1]",576
language_331,"[0, 1]",576
language_332,"[0, 1]",576
language_335,"[0, 1]",576
language_336,"[0, 1]",576
language_337,"[0, 0]",576
language_341,"[0, 0]",576
language_345,"[0, 1]",576
language_347,"[0, 1]",576
language_348,"[1, 1]",576
language_349,"[0, 0]",576
language_352,"[1, 1]",576
language_355,"[0, 1]",576
language_356,"[0, 1]",576
language_358,"[1, 1]",576
language_360,"[1, 1]",576
language_361,"[1, 0]",576
language_362,"[1, 1]",576
language_363,"[0, 1]",576
language_367,"[0, 1]",576
language_369,"[0, 0]",576
language_370,"[1, 1]",576
language_371,"[1, 1]",576
language_372,"[0, 1]",576
language_373,"[1, 1]",576
language_374,"[0, 0]",576
language_375,"[0, 1]",576
language_377,"[0, 1]",576
language_380,"[0, 1]",576
language_381,"[0, 0]",576
language_382,"[0, 0]",576
language_383,"[0, 0]",576
language_384,"[0, 1]",576
language_385,"[1, 0]",576
language_388,"[1, 1]",576
language_389,"[0, 1]",576
language_390,"[0, 1]",576
language_391,"[0, 1]",576
language_392,"[1, 1]",576
language_393,"[0, 1]",576
language_395,"[0, 0]",576
language_397,"[0, 1]",576
language_400,"[1, 1]",576
language_401,"[1, 1]",576
language_402,"[0, 1]",576
language_405,"[0, 1]",576
language_406,"[0, 0]",576
language_408,"[1, 0]",576
language_409,"[1, 1]",576
language_410,"[0, 1]",576
language_412,"[1, 1]",576
language_413,"[0, 1]",576
language_414,"[1, 1]",576
language_416,"[1, 1]",576
language_417,"[0, 0]",576
language_418,"[1, 1]",576
language_419,"[0, 1]",576
language_420,"[0, 1]",576
language_421,"[0, 1]",576
language_422,"[0, 0]",576
language_423,"[0, 1]",576
language_425,"[0, 1]",576
language_427,"[0, 1]",576
language_428,"[0, 0]",576
language_429,"[0, 1]",576
language_432,"[1, 1]",576
language_435,"[0, 1]",576
language_436,"[1, 1]",576
language_438,"[0, 1]",576
language_439,"[0, 1]",576
language_440,"[1, 1]",576
language_442,"[0, 1]",576
language_445,"[0, 1]",576
language_446,"[0, 0]",576
language_449,"[0, 0]",576
language_450,"[0, 0]",576
language_451,"[0, 0]",576
language_452,"[0, 0]",576
language_453,"[1, 0]",576
language_454,"[1, 0]",576
language_457,"[1, 1]",576
language_458,"[1, 0]",576
language_459,"[1, 1]",576
language_460,"[0, 1]",576
language_462,"[0, 1]",576
language_463,"[0, 1]",576
language_466,"[0, 1]",576
language_467,"[1, 0]",576
language_468,"[0, 1]",576
language_469,"[0, 1]",576
language_470,"[1, 1]",576
language_472,"[0, 1]",576
language_473,"[1, 1]",576
language_474,"[0, 0]",576
language_475,"[0, 1]",576
language_476,"[0, 1]",576
language_478,"[1, 1]",576
language_480,"[0, 1]",576
language_482,"[1, 1]",576
language_483,"[0, 1]",576
language_484,"[0, 1]",576
language_486,"[0, 1]",576
language_488,"[0, 1]",576
language_489,"[0, 1]",576
language_490,"[0, 1]",576
language_491,"[0, 1]",576
language_494,"[1, 1]",576
language_495,"[0, 1]",576
language_496,"[0, 1]",576
language_497,"[0, 1]",576
language_498,"[0, 0]",576
language_500,"[0, 1]",576
language_501,"[0, 0]",576
language_502,"[1, 1]",576
language_503,"[0, 1]",576
language_504,"[0, 1]",576
language_505,"[0, 1]",576
language_506,"[1, 1]",576
language_507,"[0, 1]",576
language_508,"[0, 1]",576
language_510,"[0, 0]",576
language_511,"[1, 1]",576
language_512,"[0, 1]",576
language_516,"[0, 0]",576
language_518,"[0, 0]",576
language_519,"[1, 1]",576
language_521,"[1, 1]",576
language_524,"[0, 0]",576
language_527,"[0, 1]",576
language_528,"[0, 1]",576
language_529,"[0, 1]",576
language_531,"[0, 1]",576
language_532,"[0, 1]",576
language_534,"[0, 1]",576
language_535,"[0, 0]",576
language_536,"[0, 1]",576
language_539,"[0, 1]",576
language_541,"[0, 0]",576
language_544,"[1, 1]",576
language_545,"[0, 1]",576
language_546,"[1, 1]",576
language_547,"[0, 1]",576
language_548,"[0, 1]",576
language_554,"[0, 0]",576
language_555,"[0, 1]",576
language_556,"[0, 0]",576
language_557,"[1, 1]",576
language_558,"[1, 1]",576
language_559,"[0, 1]",576
language_560,"[0, 1]",576
language_561,"[1, 1]",576
language_562,"[1, 0]",576
language_563,"[1, 1]",576
language_564,"[1, 1]",576
language_565,"[0, 1]",576
language_569,"[1, 0]",576
language_574,"[0, 1]",576
language_576,"[0, 0]",576
language_577,"[0, 1]",576
language_579,"[0, 1]",576
language_580,"[1, 1]",576
language_581,"[0, 1]",576
language_583,"[0, 1]",576
language_586,"[0, 1]",576
language_587,"[0, 1]",576
language_588,"[1, 0]",576
language_589,"[0, 1]",576
language_590,"[0, 1]",576
language_592,"[1, 1]",576
language_593,"[0, 1]",576
language_595,"[0, 1]",576
language_596,"[0, 1]",576
language_597,"[0, 1]",576
language_598,"[0, 0]",576
language_599,"[1, 1]",576
language_602,"[0, 1]",576
language_603,"[0, 1]",576
language_606,"[1, 1]",576
language_607,"[0, 1]",576
language_609,"[0, 1]",576
language_613,"[1, 1]",576
language_618,"[1, 1]",576
language_619,"[0, 0]",576
language_622,"[0, 0]",576
language_623,"[0, 0]",576
language_624,"[0, 0]",576
language_625,"[1, 1]",576
language_626,"[1, 0]",576
language_628,"[1, 0]",576
language_630,"[0, 1]",576
language_631,"[1, 1]",576
language_632,"[0, 0]",576
language_633,"[0, 1]",576
language_634,"[0, 1]",576
language_635,"[1, 1]",576
language_636,"[0, 1]",576
language_637,"[0, 1]",576
language_638,"[0, 1]",576
language_639,"[0, 1]",576
language_640,"[1, 1]",576
language_641,"[0, 1]",576
language_643,"[0, 1]",576
language_644,"[0, 1]",576
language_645,"[1, 1]",576
language_646,"[1, 1]",576
language_651,"[1, 1]",576
language_652,"[1, 1]",576
language_653,"[0, 1]",576
language_654,"[0, 1]",576
language_655,"[0, 1]",576
language_657,"[0, 0]",576
language_658,"[0, 1]",576
language_661,"[0, 0]",576
language_662,"[0, 1]",576
language_663,"[0, 1]",576
language_664,"[0, 0]",576
language_668,"[0, 1]",576
language_669,"[0, 0]",576
language_671,"[0, 0]",576
language_673,"[0, 1]",576
language_674,"[0, 1]",576
language_675,"[0, 0]",576
language_676,"[0, 1]",576
language_677,"[0, 0]",576
language_681,"[0, 0]",576
language_682,"[0, 1]",576
language_684,"[0, 0]",576
language_685,"[0, 1]",576
language_686,"[0, 1]",576
language_689,"[0, 1]",576
language_690,"[0, 1]",576
language_692,"[0, 0]",576
language_693,"[0, 1]",576
language_695,"[0, 1]",576
language_696,"[0, 0]",576
language_697,"[1, 1]",576
language_698,"[0, 1]",576
language_699,"[1, 1]",576
language_701,"[0, 1]",576
language_702,"[0, 1]",576
language_703,"[0, 0]",576
language_704,"[1, 1]",576
language_706,"[0, 1]",576
language_707,"[0, 1]",576
language_708,"[1, 1]",576
language_710,"[1, 1]",576
language_711,"[0, 1]",576
language_712,"[1, 1]",576
language_713,"[0, 1]",576
language_715,"[1, 1]",576
language_718,"[1, 0]",576
language_720,"[1, 0]",576
language_721,"[0, 1]",576
language_722,"[0, 1]",576
language_723,"[0, 1]",576
language_724,"[0, 1]",576
language_727,"[0, 0]",576
language_728,"[0, 1]",576
language_729,"[0, 1]",576
language_734,"[0, 0]",576
language_735,"[1, 1]",576
language_736,"[1, 1]",576
language_738,"[0, 0]",576
language_739,"[0, 1]",576
language_741,"[0, 0]",576
language_742,"[0, 1]",576
language_743,"[1, 0]",576
language_745,"[1, 1]",576
language_746,"[0, 1]",576
language_747,"[0, 1]",576
language_748,"[1, 1]",576
language_749,"[0, 1]",576
language_750,"[0, 1]",576
language_753,"[0, 1]",576
language_754,"[0, 1]",576
language_757,"[1, 1]",576
language_758,"[0, 0]",576
language_760,"[0, 0]",576
language_763,"[0, 1]",576
language_764,"[0, 0]",576
language_765,"[0, 1]",576
language_768,"[0, 0]",576
language_771,"[0, 0]",576
language_775,"[1, 1]",576
language_776,"[0, 1]",576
language_777,"[1, 1]",576
language_779,"[0, 1]",576
language_780,"[0, 1]",576
language_781,"[0, 1]",576
language_782,"[1, 1]",576
language_784,"[0, 0]",576
language_785,"[0, 1]",576
language_786,"[0, 1]",576
language_788,"[0, 0]",576
language_790,"[1, 1]",576
language_791,"[0, 1]",576
language_792,"[0, 1]",576
language_794,"[0, 1]",576
language_795,"[0, 1]",576
language_796,"[0, 0]",576
language_797,"[0, 1]",576
language_798,"[0, 1]",576
language_800,"[0, 1]",576
language_801,"[0, 1]",576
language_802,"[0, 1]",576
language_803,"[0, 1]",576
language_807,"[0, 1]",576
language_808,"[0, 1]",576
language_809,"[0, 0]",576
language_811,"[0, 1]",576
language_814,"[0, 1]",576
language_815,"[0, 1]",576
language_816,"[0, 1]",576
language_817,"[0, 1]",576
language_818,"[0, 1]",576
language_828,"[0, 1]",576
language_829,"[1, 1]",576
language_832,"[0, 1]",576
language_833,"[1, 0]",576
language_834,"[1, 0]",576
language_837,"[0, 1]",576
language_839,"[1, 1]",576
language_842,"[1, 1]",576
language_844,"[0, 0]",576
language_846,"[0, 1]",576
language_847,"[1, 0]",576
language_848,"[0, 1]",576
language_849,"[1, 1]",576
language_850,"[0, 1]",576
language_851,"[0, 1]",576
language_852,"[0, 1]",576
language_853,"[0, 0]",576
language_854,"[1, 1]",576
language_856,"[0, 1]",576
language_858,"[0, 1]",576
language_859,"[0, 1]",576
language_861,"[1, 1]",576
language_862,"[0, 0]",576
language_863,"[1, 1]",576
language_868,"[0, 1]",576
language_871,"[0, 0]",576
language_872,"[0, 1]",576
language_873,"[1, 1]",576
language_874,"[0, 0]",576
language_877,"[0, 1]",576
language_878,"[0, 1]",576
language_879,"[1, 1]",576
language_880,"[0, 0]",576
language_882,"[0, 1]",576
language_883,"[0, 1]",576
language_884,"[1, 1]",576
language_885,"[1, 0]",576
language_888,"[0, 1]",576
language_889,"[0, 1]",576
language_892,"[1, 1]",576
language_893,"[1, 0]",576
language_894,"[0, 1]",576
language_895,"[0, 1]",576
language_896,"[0, 1]",576
language_897,"[1, 1]",576
language_898,"[1, 1]",576
language_899,"[1, 1]",576
language_900,"[0, 0]",576
language_902,"[0, 1]",576
language_905,"[1, 0]",576
language_906,"[1, 1]",576
language_907,"[0, 1]",576
language_908,"[0, 1]",576
language_909,"[0, 0]",576
language_910,"[0, 0]",576
language_913,"[0, 0]",576
language_915,"[1, 0]",576
language_917,"[0, 1]",576
language_918,"[0, 1]",576
language_919,"[0, 1]",576
language_921,"[0, 0]",576
language_922,"[0, 1]",576
language_923,"[0, 1]",576
language_924,"[0, 0]",576
language_927,"[0, 1]",576
language_928,"[1, 1]",576
language_929,"[0, 1]",576
language_930,"[0, 1]",576
language_931,"[0, 1]",576
language_933,"[0, 1]",576
language_934,"[0, 1]",576
language_936,"[0, 1]",576
language_937,"[1, 1]",576
language_938,"[0, 1]",576
language_939,"[1, 1]",576
language_940,"[1, 1]",576
language_941,"[0, 1]",576
language_943,"[0, 1]",576
language_945,"[0, 1]",576
language_948,"[0, 0]",576
language_950,"[0, 1]",576
language_951,"[1, 0]",576
language_952,"[1, 0]",576
language_953,"[0, 1]",576
language_955,"[0, 1]",576
language_957,"[0, 0]",576
language_958,"[0, 1]",576
language_960,"[0, 1]",576
language_961,"[0, 0]",576
language_963,"[0, 1]",576
language_964,"[0, 1]",576
language_965,"[1, 1]",576
language_966,"[0, 1]",576
language_967,"[0, 1]",576
language_968,"[0, 1]",576
language_970,"[1, 0]",576
language_971,"[1, 1]",576
language_972,"[0, 1]",576
language_974,"[0, 1]",576
language_975,"[0, 1]",576
language_976,"[0, 1]",576
language_977,"[0, 1]",576
language_978,"[0, 1]",576
language_979,"[1, 1]",576
language_980,"[0, 0]",576
language_981,"[0, 0]",576
language_983,"[0, 1]",576
language_984,"[0, 1]",576
language_985,"[0, 0]",576
language_987,"[1, 0]",576
language_988,"[0, 1]",576
language_989,"[0, 0]",576
language_990,"[0, 0]",576
language_993,"[1, 1]",576
language_994,"[0, 0]",576
language_997,"[0, 0]",576
