LANGUAGE,LINEAGE,SET
language_146,"[0, 1]",572
language_147,"[0, 1]",572
language_150,"[1, 1]",572
language_151,"[0, 1]",572
language_152,"[1, 1]",572
language_153,"[0, 1]",572
language_155,"[1, 1]",572
language_156,"[0, 1]",572
language_158,"[0, 1]",572
language_160,"[0, 0]",572
language_164,"[0, 1]",572
language_165,"[0, 1]",572
language_167,"[1, 1]",572
language_168,"[0, 0]",572
language_171,"[1, 1]",572
language_172,"[0, 1]",572
language_173,"[1, 0]",572
language_174,"[0, 1]",572
language_175,"[0, 1]",572
language_176,"[0, 0]",572
language_177,"[1, 1]",572
language_178,"[0, 0]",572
language_182,"[0, 0]",572
language_184,"[1, 1]",572
language_186,"[0, 1]",572
language_187,"[1, 1]",572
language_190,"[0, 1]",572
language_193,"[0, 1]",572
language_194,"[0, 1]",572
language_195,"[0, 0]",572
language_196,"[0, 1]",572
language_197,"[0, 0]",572
language_198,"[0, 1]",572
language_199,"[0, 1]",572
language_200,"[1, 1]",572
language_201,"[0, 1]",572
language_204,"[0, 1]",572
language_205,"[0, 1]",572
language_206,"[1, 1]",572
language_207,"[1, 1]",572
language_208,"[0, 1]",572
language_212,"[1, 1]",572
language_213,"[0, 1]",572
language_214,"[1, 1]",572
language_215,"[0, 1]",572
language_216,"[0, 1]",572
language_217,"[0, 1]",572
language_219,"[0, 1]",572
language_220,"[0, 0]",572
language_221,"[0, 0]",572
language_222,"[0, 0]",572
language_223,"[0, 1]",572
language_224,"[0, 1]",572
language_225,"[0, 1]",572
language_227,"[1, 0]",572
language_229,"[0, 1]",572
language_230,"[0, 1]",572
language_231,"[0, 0]",572
language_232,"[0, 0]",572
language_234,"[0, 1]",572
language_235,"[0, 1]",572
language_236,"[0, 0]",572
language_238,"[0, 0]",572
language_239,"[0, 1]",572
language_240,"[0, 1]",572
language_242,"[0, 0]",572
language_243,"[0, 0]",572
language_246,"[0, 1]",572
language_247,"[1, 1]",572
language_249,"[0, 1]",572
language_250,"[0, 0]",572
language_251,"[0, 0]",572
language_254,"[0, 0]",572
language_259,"[0, 1]",572
language_261,"[0, 0]",572
language_262,"[1, 1]",572
language_263,"[0, 1]",572
language_265,"[0, 0]",572
language_266,"[0, 1]",572
language_267,"[0, 0]",572
language_268,"[0, 1]",572
language_269,"[0, 1]",572
language_270,"[1, 0]",572
language_271,"[0, 0]",572
language_272,"[0, 0]",572
language_273,"[1, 0]",572
language_274,"[0, 0]",572
language_275,"[0, 1]",572
language_277,"[0, 1]",572
language_278,"[1, 1]",572
language_281,"[1, 1]",572
language_282,"[0, 0]",572
language_285,"[1, 0]",572
language_286,"[1, 0]",572
language_288,"[0, 1]",572
language_289,"[0, 0]",572
language_290,"[0, 1]",572
language_291,"[0, 1]",572
language_292,"[0, 1]",572
language_295,"[0, 1]",572
language_296,"[0, 1]",572
language_297,"[0, 0]",572
language_298,"[0, 1]",572
language_300,"[1, 1]",572
language_301,"[0, 1]",572
language_302,"[1, 1]",572
language_305,"[0, 0]",572
language_306,"[1, 1]",572
language_308,"[0, 1]",572
language_309,"[1, 1]",572
language_310,"[0, 0]",572
language_312,"[0, 1]",572
language_313,"[0, 1]",572
language_314,"[1, 1]",572
language_315,"[0, 1]",572
language_316,"[0, 1]",572
language_317,"[0, 1]",572
language_320,"[1, 1]",572
language_322,"[0, 1]",572
language_323,"[0, 0]",572
language_325,"[0, 0]",572
language_326,"[0, 0]",572
language_327,"[0, 1]",572
language_328,"[0, 1]",572
language_330,"[0, 1]",572
language_331,"[0, 1]",572
language_332,"[0, 1]",572
language_333,"[0, 1]",572
language_336,"[0, 0]",572
language_337,"[0, 1]",572
language_338,"[0, 1]",572
language_340,"[1, 1]",572
language_341,"[0, 1]",572
language_342,"[0, 1]",572
language_343,"[0, 1]",572
language_345,"[0, 1]",572
language_346,"[0, 1]",572
language_347,"[1, 0]",572
language_348,"[0, 1]",572
language_349,"[0, 0]",572
language_350,"[0, 1]",572
language_351,"[0, 1]",572
language_352,"[1, 1]",572
language_353,"[1, 1]",572
language_354,"[0, 1]",572
language_355,"[0, 1]",572
language_356,"[0, 0]",572
language_358,"[0, 0]",572
language_359,"[0, 0]",572
language_360,"[0, 1]",572
language_361,"[0, 1]",572
language_362,"[0, 0]",572
language_364,"[0, 0]",572
language_365,"[0, 1]",572
language_366,"[1, 0]",572
language_367,"[0, 1]",572
language_368,"[1, 1]",572
language_369,"[0, 1]",572
language_370,"[0, 1]",572
language_371,"[0, 1]",572
language_372,"[0, 1]",572
language_374,"[1, 1]",572
language_376,"[0, 0]",572
language_377,"[0, 1]",572
language_378,"[0, 1]",572
language_380,"[0, 1]",572
language_381,"[1, 1]",572
language_382,"[1, 1]",572
language_383,"[0, 1]",572
language_384,"[1, 1]",572
language_385,"[0, 1]",572
language_387,"[0, 1]",572
language_388,"[0, 1]",572
language_389,"[0, 0]",572
language_392,"[0, 1]",572
language_393,"[0, 1]",572
language_396,"[0, 1]",572
language_397,"[0, 1]",572
language_398,"[0, 1]",572
language_402,"[1, 0]",572
language_403,"[0, 1]",572
language_404,"[1, 0]",572
language_406,"[0, 1]",572
language_407,"[0, 1]",572
language_408,"[0, 1]",572
language_409,"[0, 0]",572
language_410,"[0, 0]",572
language_411,"[1, 0]",572
language_413,"[0, 1]",572
language_414,"[0, 0]",572
language_415,"[0, 1]",572
language_416,"[0, 1]",572
language_417,"[0, 1]",572
language_420,"[0, 1]",572
language_423,"[0, 1]",572
language_425,"[0, 1]",572
language_426,"[0, 1]",572
language_428,"[0, 1]",572
language_429,"[0, 0]",572
language_430,"[1, 1]",572
language_431,"[1, 1]",572
language_432,"[1, 1]",572
language_433,"[0, 1]",572
language_434,"[0, 0]",572
language_437,"[0, 0]",572
language_438,"[0, 1]",572
language_439,"[0, 1]",572
language_440,"[0, 1]",572
language_441,"[1, 1]",572
language_444,"[0, 1]",572
language_445,"[0, 1]",572
language_448,"[0, 1]",572
language_449,"[0, 1]",572
language_450,"[0, 1]",572
language_451,"[1, 1]",572
language_453,"[0, 1]",572
language_455,"[1, 0]",572
language_458,"[0, 1]",572
language_459,"[1, 1]",572
language_461,"[0, 1]",572
language_466,"[0, 0]",572
language_467,"[0, 1]",572
language_468,"[1, 0]",572
language_469,"[1, 1]",572
language_470,"[1, 1]",572
language_471,"[0, 1]",572
language_472,"[0, 0]",572
language_473,"[0, 1]",572
language_476,"[0, 1]",572
language_478,"[1, 0]",572
language_479,"[0, 1]",572
language_480,"[0, 1]",572
language_481,"[1, 1]",572
language_482,"[0, 1]",572
language_483,"[0, 1]",572
language_486,"[1, 1]",572
language_488,"[0, 1]",572
language_491,"[0, 1]",572
language_493,"[0, 1]",572
language_494,"[0, 1]",572
language_496,"[0, 1]",572
language_497,"[0, 1]",572
language_498,"[0, 1]",572
language_501,"[0, 1]",572
language_503,"[1, 1]",572
language_506,"[1, 0]",572
language_507,"[1, 1]",572
language_508,"[0, 0]",572
language_509,"[1, 1]",572
language_510,"[0, 1]",572
language_511,"[0, 1]",572
language_512,"[0, 1]",572
language_513,"[1, 1]",572
language_517,"[0, 1]",572
language_518,"[0, 1]",572
language_520,"[0, 1]",572
language_521,"[0, 0]",572
language_523,"[0, 0]",572
language_525,"[0, 1]",572
language_526,"[0, 0]",572
language_527,"[0, 1]",572
language_528,"[0, 1]",572
language_530,"[0, 0]",572
language_532,"[1, 1]",572
language_533,"[0, 1]",572
language_535,"[0, 0]",572
language_536,"[0, 1]",572
language_537,"[0, 1]",572
language_538,"[1, 1]",572
language_539,"[0, 1]",572
language_540,"[1, 1]",572
language_541,"[0, 1]",572
language_542,"[1, 1]",572
language_543,"[0, 0]",572
language_544,"[0, 1]",572
language_546,"[0, 0]",572
language_547,"[0, 1]",572
language_548,"[0, 1]",572
language_552,"[0, 1]",572
language_557,"[0, 1]",572
language_559,"[1, 1]",572
language_560,"[0, 1]",572
language_561,"[1, 1]",572
language_562,"[0, 1]",572
language_563,"[0, 0]",572
language_567,"[1, 0]",572
language_568,"[1, 1]",572
language_569,"[0, 1]",572
language_572,"[0, 1]",572
language_573,"[0, 1]",572
language_575,"[0, 0]",572
language_577,"[0, 0]",572
language_578,"[1, 0]",572
language_579,"[0, 0]",572
language_580,"[0, 0]",572
language_581,"[0, 1]",572
language_582,"[0, 0]",572
language_586,"[1, 1]",572
language_588,"[0, 0]",572
language_589,"[1, 1]",572
language_590,"[0, 1]",572
language_591,"[0, 1]",572
language_592,"[1, 0]",572
language_595,"[0, 0]",572
language_596,"[1, 1]",572
language_597,"[0, 1]",572
language_598,"[0, 0]",572
language_599,"[1, 0]",572
language_600,"[0, 1]",572
language_601,"[0, 1]",572
language_602,"[0, 1]",572
language_603,"[0, 1]",572
language_604,"[1, 1]",572
language_605,"[0, 1]",572
language_606,"[1, 1]",572
language_608,"[1, 1]",572
language_609,"[1, 0]",572
language_610,"[1, 1]",572
language_612,"[0, 1]",572
language_614,"[0, 1]",572
language_617,"[0, 1]",572
language_618,"[0, 1]",572
language_620,"[0, 0]",572
language_621,"[0, 1]",572
language_623,"[0, 1]",572
language_625,"[0, 1]",572
language_627,"[0, 1]",572
language_628,"[1, 0]",572
language_629,"[0, 1]",572
language_630,"[0, 0]",572
language_631,"[0, 1]",572
language_632,"[0, 1]",572
language_638,"[0, 1]",572
language_639,"[0, 1]",572
language_640,"[0, 1]",572
language_644,"[0, 1]",572
language_645,"[1, 0]",572
language_646,"[0, 1]",572
language_651,"[1, 0]",572
language_654,"[0, 1]",572
language_655,"[0, 0]",572
language_656,"[1, 1]",572
language_657,"[0, 1]",572
language_658,"[0, 1]",572
language_659,"[1, 1]",572
language_663,"[0, 1]",572
language_664,"[1, 1]",572
language_665,"[1, 1]",572
language_667,"[0, 1]",572
language_668,"[0, 1]",572
language_669,"[1, 1]",572
language_671,"[0, 1]",572
language_674,"[0, 0]",572
language_675,"[0, 1]",572
language_678,"[0, 0]",572
language_680,"[1, 1]",572
language_681,"[1, 0]",572
language_682,"[0, 0]",572
language_683,"[0, 1]",572
language_685,"[1, 0]",572
language_687,"[0, 1]",572
language_688,"[0, 0]",572
language_689,"[0, 1]",572
language_690,"[0, 1]",572
language_691,"[0, 0]",572
language_692,"[0, 1]",572
language_693,"[0, 1]",572
language_694,"[0, 1]",572
language_695,"[0, 1]",572
language_696,"[1, 1]",572
language_697,"[1, 0]",572
language_698,"[0, 1]",572
language_701,"[0, 1]",572
language_702,"[0, 1]",572
language_705,"[1, 1]",572
language_706,"[1, 1]",572
language_707,"[0, 0]",572
language_708,"[0, 1]",572
language_709,"[1, 1]",572
language_715,"[1, 1]",572
language_716,"[0, 1]",572
language_717,"[0, 1]",572
language_718,"[1, 0]",572
language_719,"[0, 1]",572
language_721,"[1, 1]",572
language_724,"[1, 1]",572
language_725,"[0, 1]",572
language_728,"[1, 1]",572
language_730,"[1, 1]",572
language_732,"[0, 1]",572
language_733,"[1, 1]",572
language_734,"[1, 1]",572
language_735,"[0, 1]",572
language_737,"[1, 1]",572
language_738,"[0, 1]",572
language_740,"[1, 0]",572
language_743,"[0, 1]",572
language_744,"[1, 1]",572
language_746,"[0, 1]",572
language_747,"[0, 1]",572
language_749,"[0, 1]",572
language_750,"[0, 1]",572
language_752,"[1, 1]",572
language_753,"[0, 0]",572
language_754,"[1, 1]",572
language_761,"[0, 1]",572
language_762,"[0, 1]",572
language_763,"[0, 1]",572
language_766,"[0, 0]",572
language_770,"[0, 0]",572
language_773,"[0, 1]",572
language_774,"[0, 1]",572
language_775,"[1, 1]",572
language_776,"[0, 1]",572
language_777,"[0, 1]",572
language_779,"[0, 1]",572
language_780,"[1, 1]",572
language_781,"[0, 1]",572
language_782,"[1, 1]",572
language_783,"[0, 1]",572
language_785,"[0, 1]",572
language_786,"[1, 1]",572
language_790,"[0, 1]",572
language_791,"[0, 1]",572
language_792,"[1, 1]",572
language_794,"[1, 1]",572
language_795,"[0, 0]",572
language_796,"[0, 1]",572
language_797,"[0, 1]",572
language_803,"[0, 1]",572
language_805,"[0, 1]",572
language_807,"[1, 1]",572
language_808,"[0, 1]",572
language_809,"[0, 1]",572
language_810,"[0, 1]",572
language_812,"[1, 1]",572
language_813,"[1, 1]",572
language_814,"[0, 0]",572
language_815,"[0, 1]",572
language_816,"[0, 1]",572
language_818,"[1, 1]",572
language_819,"[1, 0]",572
language_820,"[1, 1]",572
language_822,"[0, 1]",572
language_826,"[0, 1]",572
language_827,"[0, 0]",572
language_828,"[0, 1]",572
language_829,"[0, 1]",572
language_830,"[1, 1]",572
language_831,"[0, 1]",572
language_834,"[1, 1]",572
language_835,"[0, 1]",572
language_836,"[0, 1]",572
language_837,"[0, 1]",572
language_838,"[1, 1]",572
language_841,"[0, 0]",572
language_842,"[0, 1]",572
language_843,"[0, 1]",572
language_844,"[1, 1]",572
language_845,"[0, 1]",572
language_847,"[0, 1]",572
language_848,"[0, 0]",572
language_849,"[1, 1]",572
language_850,"[0, 1]",572
language_852,"[1, 1]",572
language_853,"[0, 1]",572
language_854,"[0, 0]",572
language_856,"[0, 1]",572
language_857,"[0, 1]",572
language_858,"[0, 1]",572
language_860,"[0, 1]",572
language_861,"[0, 1]",572
language_862,"[0, 1]",572
language_863,"[0, 1]",572
language_864,"[1, 1]",572
language_865,"[0, 1]",572
language_866,"[0, 1]",572
language_868,"[0, 1]",572
language_870,"[0, 1]",572
language_871,"[0, 1]",572
language_872,"[0, 1]",572
language_873,"[0, 1]",572
language_874,"[0, 0]",572
language_876,"[1, 1]",572
language_877,"[0, 1]",572
language_878,"[0, 1]",572
language_882,"[1, 1]",572
language_883,"[0, 1]",572
language_884,"[1, 1]",572
language_885,"[0, 0]",572
language_886,"[0, 1]",572
language_888,"[1, 1]",572
language_889,"[1, 1]",572
language_890,"[0, 1]",572
language_892,"[0, 1]",572
language_893,"[0, 1]",572
language_894,"[0, 1]",572
language_895,"[0, 1]",572
language_896,"[0, 0]",572
language_897,"[1, 1]",572
language_898,"[1, 1]",572
language_900,"[0, 1]",572
language_901,"[0, 1]",572
language_902,"[0, 1]",572
language_903,"[0, 1]",572
language_906,"[1, 1]",572
language_907,"[0, 1]",572
language_908,"[0, 1]",572
language_910,"[0, 0]",572
language_912,"[1, 1]",572
language_913,"[1, 1]",572
language_916,"[1, 1]",572
language_917,"[1, 0]",572
language_919,"[0, 0]",572
language_920,"[0, 1]",572
language_921,"[0, 1]",572
language_922,"[0, 1]",572
language_923,"[0, 1]",572
language_924,"[0, 1]",572
language_926,"[1, 1]",572
language_927,"[1, 0]",572
language_928,"[0, 1]",572
language_930,"[0, 0]",572
language_931,"[0, 1]",572
language_932,"[0, 1]",572
language_934,"[0, 1]",572
language_935,"[0, 1]",572
language_936,"[0, 1]",572
language_937,"[0, 1]",572
language_939,"[0, 1]",572
language_941,"[1, 1]",572
language_944,"[0, 1]",572
language_945,"[1, 1]",572
language_947,"[1, 0]",572
language_948,"[1, 1]",572
language_949,"[1, 0]",572
language_950,"[0, 1]",572
language_953,"[0, 1]",572
language_954,"[1, 1]",572
language_956,"[0, 1]",572
language_958,"[0, 0]",572
language_960,"[1, 0]",572
language_965,"[1, 1]",572
language_966,"[0, 0]",572
language_967,"[0, 1]",572
language_969,"[0, 0]",572
language_970,"[0, 1]",572
language_971,"[0, 1]",572
language_974,"[0, 1]",572
language_975,"[0, 1]",572
language_976,"[0, 1]",572
language_978,"[0, 1]",572
language_979,"[0, 1]",572
language_981,"[0, 1]",572
language_982,"[0, 1]",572
language_984,"[1, 0]",572
language_985,"[0, 1]",572
language_986,"[0, 1]",572
language_987,"[0, 0]",572
language_989,"[0, 0]",572
language_990,"[0, 1]",572
language_992,"[0, 1]",572
language_994,"[0, 1]",572
language_995,"[0, 1]",572
language_996,"[0, 1]",572
language_997,"[0, 1]",572
language_999,"[0, 1]",572
