LANGUAGE,LINEAGE,SET
language_493,"[0, 1]",496
language_494,"[0, 1]",496
language_498,"[0, 0]",496
language_499,"[1, 1]",496
language_500,"[0, 1]",496
language_501,"[0, 1]",496
language_502,"[0, 1]",496
language_504,"[1, 1]",496
language_505,"[0, 1]",496
language_507,"[0, 1]",496
language_508,"[0, 1]",496
language_511,"[1, 0]",496
language_514,"[0, 1]",496
language_516,"[0, 1]",496
language_517,"[0, 1]",496
language_518,"[0, 1]",496
language_519,"[1, 1]",496
language_520,"[0, 1]",496
language_521,"[0, 1]",496
language_522,"[0, 1]",496
language_523,"[0, 1]",496
language_524,"[0, 1]",496
language_527,"[0, 1]",496
language_529,"[0, 1]",496
language_530,"[0, 1]",496
language_532,"[0, 1]",496
language_533,"[0, 1]",496
language_534,"[0, 1]",496
language_536,"[1, 1]",496
language_537,"[1, 1]",496
language_538,"[0, 1]",496
language_539,"[1, 1]",496
language_540,"[0, 1]",496
language_541,"[0, 1]",496
language_542,"[0, 1]",496
language_543,"[1, 1]",496
language_544,"[0, 1]",496
language_547,"[0, 1]",496
language_551,"[0, 1]",496
language_552,"[0, 1]",496
language_553,"[0, 1]",496
language_554,"[0, 0]",496
language_555,"[0, 1]",496
language_557,"[1, 1]",496
language_559,"[0, 1]",496
language_561,"[0, 1]",496
language_562,"[0, 0]",496
language_563,"[0, 0]",496
language_564,"[0, 1]",496
language_565,"[0, 1]",496
language_567,"[0, 1]",496
language_568,"[0, 1]",496
language_569,"[0, 1]",496
language_570,"[0, 0]",496
language_571,"[0, 1]",496
language_572,"[0, 1]",496
language_577,"[1, 1]",496
language_579,"[0, 1]",496
language_581,"[0, 1]",496
language_583,"[1, 1]",496
language_584,"[1, 1]",496
language_585,"[0, 1]",496
language_588,"[1, 1]",496
language_589,"[0, 1]",496
language_590,"[0, 1]",496
language_595,"[0, 0]",496
language_596,"[0, 1]",496
language_599,"[1, 1]",496
language_601,"[0, 1]",496
language_602,"[1, 0]",496
language_603,"[0, 1]",496
language_604,"[0, 1]",496
language_608,"[0, 1]",496
language_609,"[0, 1]",496
language_610,"[1, 1]",496
language_611,"[0, 1]",496
language_613,"[0, 1]",496
language_615,"[1, 1]",496
language_616,"[0, 1]",496
language_617,"[1, 1]",496
language_619,"[0, 1]",496
language_620,"[0, 1]",496
language_621,"[0, 1]",496
language_622,"[0, 1]",496
language_624,"[0, 1]",496
language_626,"[1, 0]",496
language_627,"[0, 1]",496
language_628,"[0, 1]",496
language_629,"[0, 1]",496
language_630,"[1, 0]",496
language_631,"[0, 1]",496
language_632,"[0, 1]",496
language_634,"[0, 1]",496
language_635,"[0, 1]",496
language_637,"[0, 0]",496
language_638,"[1, 1]",496
language_639,"[1, 0]",496
language_640,"[0, 0]",496
language_641,"[0, 1]",496
language_642,"[0, 1]",496
language_644,"[1, 1]",496
language_646,"[0, 0]",496
language_649,"[0, 0]",496
language_651,"[0, 1]",496
language_654,"[0, 1]",496
language_655,"[1, 1]",496
language_656,"[0, 1]",496
language_657,"[0, 1]",496
language_658,"[0, 1]",496
language_659,"[0, 1]",496
language_664,"[0, 1]",496
language_665,"[0, 0]",496
language_667,"[0, 1]",496
language_668,"[0, 1]",496
language_669,"[0, 1]",496
language_672,"[0, 1]",496
language_673,"[0, 1]",496
language_674,"[1, 1]",496
language_675,"[1, 0]",496
language_677,"[0, 1]",496
language_678,"[0, 1]",496
language_680,"[1, 1]",496
language_683,"[1, 1]",496
language_686,"[0, 1]",496
language_688,"[0, 1]",496
language_689,"[0, 1]",496
language_693,"[0, 1]",496
language_694,"[0, 1]",496
language_696,"[1, 0]",496
language_697,"[0, 1]",496
language_698,"[0, 1]",496
language_699,"[0, 1]",496
language_700,"[0, 1]",496
language_701,"[1, 1]",496
language_702,"[1, 1]",496
language_703,"[0, 0]",496
language_706,"[1, 1]",496
language_708,"[1, 0]",496
language_709,"[0, 1]",496
language_710,"[0, 1]",496
language_711,"[0, 0]",496
language_712,"[0, 1]",496
language_713,"[0, 0]",496
language_716,"[0, 1]",496
language_717,"[0, 0]",496
language_718,"[1, 1]",496
language_720,"[1, 1]",496
language_721,"[1, 0]",496
language_725,"[0, 0]",496
language_726,"[0, 1]",496
language_729,"[0, 1]",496
language_730,"[1, 1]",496
language_731,"[1, 1]",496
language_732,"[0, 1]",496
language_735,"[0, 1]",496
language_738,"[0, 1]",496
language_739,"[0, 1]",496
language_744,"[0, 0]",496
language_746,"[0, 1]",496
language_747,"[0, 1]",496
language_749,"[1, 1]",496
language_752,"[1, 0]",496
language_754,"[0, 0]",496
language_756,"[0, 1]",496
language_757,"[0, 1]",496
language_758,"[1, 1]",496
language_759,"[0, 1]",496
language_761,"[0, 1]",496
language_762,"[1, 1]",496
language_764,"[1, 1]",496
language_767,"[0, 1]",496
language_771,"[0, 1]",496
language_772,"[1, 0]",496
language_773,"[0, 1]",496
language_774,"[0, 1]",496
language_775,"[0, 1]",496
language_777,"[0, 1]",496
language_779,"[0, 1]",496
language_782,"[1, 0]",496
language_784,"[1, 0]",496
language_785,"[0, 1]",496
language_786,"[1, 1]",496
language_787,"[0, 1]",496
language_788,"[1, 1]",496
language_789,"[0, 1]",496
language_790,"[0, 1]",496
language_791,"[0, 1]",496
language_792,"[0, 1]",496
language_793,"[1, 1]",496
language_794,"[0, 0]",496
language_795,"[1, 1]",496
language_797,"[0, 1]",496
language_800,"[0, 1]",496
language_801,"[0, 1]",496
language_804,"[0, 0]",496
language_806,"[0, 1]",496
language_807,"[0, 1]",496
language_810,"[0, 1]",496
language_811,"[1, 1]",496
language_812,"[1, 1]",496
language_813,"[0, 1]",496
language_816,"[0, 1]",496
language_817,"[1, 1]",496
language_820,"[0, 1]",496
language_822,"[0, 1]",496
language_823,"[0, 1]",496
language_824,"[0, 1]",496
language_826,"[0, 0]",496
language_827,"[0, 1]",496
language_831,"[0, 1]",496
language_832,"[0, 1]",496
language_833,"[0, 1]",496
language_834,"[1, 1]",496
language_835,"[0, 1]",496
language_836,"[0, 1]",496
language_837,"[1, 0]",496
language_839,"[0, 1]",496
language_843,"[0, 1]",496
language_844,"[0, 1]",496
language_845,"[0, 1]",496
language_846,"[1, 1]",496
language_847,"[0, 1]",496
language_848,"[0, 1]",496
language_849,"[0, 1]",496
language_850,"[0, 1]",496
language_851,"[1, 0]",496
language_854,"[1, 1]",496
language_855,"[1, 1]",496
language_859,"[0, 0]",496
language_860,"[0, 1]",496
language_861,"[0, 1]",496
language_862,"[1, 0]",496
language_863,"[0, 0]",496
language_864,"[1, 0]",496
language_869,"[1, 0]",496
language_870,"[0, 0]",496
language_874,"[0, 0]",496
language_875,"[0, 1]",496
language_876,"[1, 1]",496
language_877,"[1, 1]",496
language_879,"[0, 1]",496
language_881,"[0, 0]",496
language_882,"[0, 1]",496
language_884,"[0, 1]",496
language_885,"[0, 1]",496
language_886,"[1, 1]",496
language_887,"[0, 0]",496
language_890,"[0, 1]",496
language_891,"[0, 1]",496
language_895,"[0, 1]",496
language_896,"[1, 1]",496
language_898,"[0, 1]",496
language_899,"[0, 1]",496
language_901,"[1, 1]",496
language_905,"[1, 1]",496
language_906,"[0, 1]",496
language_907,"[1, 0]",496
language_909,"[1, 1]",496
language_911,"[1, 1]",496
language_913,"[1, 1]",496
language_914,"[1, 1]",496
language_916,"[0, 1]",496
language_917,"[0, 1]",496
language_919,"[0, 1]",496
language_924,"[1, 1]",496
language_925,"[0, 0]",496
language_926,"[1, 1]",496
language_927,"[1, 0]",496
language_928,"[1, 1]",496
language_933,"[0, 1]",496
language_934,"[0, 1]",496
language_937,"[0, 1]",496
language_940,"[1, 1]",496
language_941,"[0, 1]",496
language_943,"[1, 1]",496
language_944,"[0, 0]",496
language_947,"[1, 0]",496
language_949,"[0, 0]",496
language_951,"[0, 1]",496
language_952,"[1, 0]",496
language_954,"[0, 0]",496
language_955,"[0, 1]",496
language_956,"[0, 1]",496
language_957,"[1, 1]",496
language_959,"[0, 1]",496
language_960,"[1, 1]",496
language_961,"[1, 1]",496
language_962,"[0, 0]",496
language_964,"[0, 1]",496
language_965,"[0, 0]",496
language_966,"[1, 0]",496
language_971,"[0, 0]",496
language_973,"[1, 1]",496
language_974,"[0, 0]",496
language_975,"[1, 1]",496
language_976,"[0, 1]",496
language_978,"[1, 1]",496
language_979,"[0, 1]",496
language_980,"[0, 0]",496
language_986,"[1, 0]",496
language_987,"[0, 1]",496
language_988,"[1, 0]",496
language_989,"[0, 0]",496
language_994,"[0, 1]",496
language_995,"[0, 0]",496
language_996,"[0, 1]",496
language_1000,"[0, 0]",496
