LANGUAGE,LINEAGE,SET
language_276,"[0, 1]",87
language_277,"[1, 1]",87
language_278,"[0, 0]",87
language_280,"[0, 0]",87
language_281,"[0, 1]",87
language_282,"[1, 1]",87
language_284,"[1, 1]",87
language_285,"[1, 0]",87
language_286,"[0, 1]",87
language_287,"[1, 1]",87
language_288,"[0, 1]",87
language_289,"[0, 1]",87
language_291,"[0, 1]",87
language_292,"[0, 1]",87
language_293,"[0, 0]",87
language_294,"[1, 1]",87
language_296,"[0, 0]",87
language_300,"[1, 1]",87
language_301,"[1, 0]",87
language_303,"[0, 1]",87
language_307,"[0, 1]",87
language_308,"[0, 1]",87
language_312,"[0, 1]",87
language_313,"[1, 1]",87
language_314,"[0, 1]",87
language_315,"[1, 1]",87
language_317,"[0, 1]",87
language_318,"[1, 1]",87
language_320,"[0, 0]",87
language_321,"[0, 0]",87
language_323,"[0, 0]",87
language_324,"[1, 1]",87
language_325,"[0, 1]",87
language_328,"[0, 0]",87
language_329,"[0, 1]",87
language_331,"[0, 1]",87
language_332,"[1, 1]",87
language_333,"[0, 1]",87
language_336,"[0, 1]",87
language_337,"[0, 1]",87
language_340,"[0, 1]",87
language_341,"[0, 0]",87
language_343,"[0, 1]",87
language_346,"[1, 0]",87
language_347,"[0, 1]",87
language_349,"[0, 1]",87
language_350,"[0, 0]",87
language_351,"[0, 1]",87
language_354,"[0, 1]",87
language_355,"[0, 1]",87
language_358,"[0, 1]",87
language_360,"[0, 0]",87
language_361,"[1, 1]",87
language_362,"[1, 1]",87
language_365,"[1, 1]",87
language_366,"[0, 1]",87
language_369,"[1, 0]",87
language_371,"[0, 1]",87
language_372,"[1, 1]",87
language_373,"[0, 0]",87
language_374,"[0, 0]",87
language_376,"[0, 1]",87
language_377,"[0, 0]",87
language_378,"[0, 1]",87
language_383,"[0, 0]",87
language_384,"[1, 0]",87
language_385,"[1, 1]",87
language_388,"[0, 0]",87
language_389,"[0, 1]",87
language_390,"[0, 0]",87
language_391,"[0, 1]",87
language_393,"[0, 1]",87
language_395,"[1, 1]",87
language_396,"[0, 0]",87
language_397,"[0, 1]",87
language_398,"[0, 1]",87
language_401,"[0, 1]",87
language_403,"[0, 1]",87
language_404,"[1, 1]",87
language_408,"[1, 1]",87
language_409,"[0, 1]",87
language_410,"[0, 1]",87
language_411,"[0, 1]",87
language_414,"[0, 1]",87
language_415,"[0, 1]",87
language_418,"[0, 0]",87
language_419,"[0, 0]",87
language_421,"[1, 1]",87
language_422,"[1, 1]",87
language_423,"[1, 1]",87
language_424,"[1, 1]",87
language_425,"[0, 1]",87
language_426,"[0, 1]",87
language_427,"[1, 1]",87
language_428,"[0, 1]",87
language_430,"[1, 1]",87
language_432,"[1, 1]",87
language_434,"[1, 1]",87
language_435,"[1, 0]",87
language_436,"[0, 1]",87
language_437,"[0, 0]",87
language_438,"[0, 1]",87
language_440,"[1, 0]",87
language_441,"[0, 1]",87
language_443,"[1, 1]",87
language_444,"[1, 1]",87
language_446,"[1, 1]",87
language_448,"[0, 1]",87
language_449,"[0, 1]",87
language_450,"[0, 1]",87
language_454,"[0, 0]",87
language_456,"[0, 1]",87
language_459,"[1, 0]",87
language_460,"[0, 1]",87
language_461,"[0, 1]",87
language_462,"[1, 0]",87
language_463,"[0, 1]",87
language_464,"[0, 1]",87
language_467,"[0, 1]",87
language_468,"[0, 1]",87
language_469,"[1, 1]",87
language_471,"[1, 0]",87
language_474,"[0, 0]",87
language_475,"[0, 1]",87
language_476,"[0, 1]",87
language_477,"[1, 0]",87
language_479,"[0, 1]",87
language_480,"[0, 1]",87
language_483,"[1, 1]",87
language_485,"[0, 0]",87
language_486,"[0, 1]",87
language_487,"[0, 1]",87
language_490,"[0, 1]",87
language_491,"[1, 1]",87
language_492,"[0, 0]",87
language_493,"[1, 1]",87
language_494,"[0, 1]",87
language_495,"[0, 1]",87
language_496,"[0, 1]",87
language_497,"[0, 1]",87
language_501,"[0, 1]",87
language_503,"[0, 0]",87
language_504,"[1, 1]",87
language_505,"[0, 1]",87
language_506,"[1, 1]",87
language_510,"[0, 0]",87
language_511,"[0, 1]",87
language_513,"[1, 0]",87
language_516,"[0, 1]",87
language_517,"[0, 0]",87
language_518,"[0, 1]",87
language_520,"[0, 1]",87
language_521,"[0, 1]",87
language_523,"[1, 1]",87
language_524,"[0, 0]",87
language_528,"[1, 1]",87
language_529,"[0, 1]",87
language_531,"[1, 1]",87
language_533,"[0, 0]",87
language_534,"[0, 1]",87
language_537,"[0, 1]",87
language_538,"[1, 0]",87
language_539,"[0, 0]",87
language_540,"[0, 1]",87
language_542,"[0, 1]",87
language_543,"[1, 1]",87
language_544,"[0, 1]",87
language_545,"[0, 1]",87
language_548,"[0, 1]",87
language_551,"[0, 0]",87
language_556,"[0, 1]",87
language_558,"[1, 1]",87
language_560,"[0, 0]",87
language_561,"[0, 1]",87
language_562,"[0, 1]",87
language_564,"[0, 0]",87
language_565,"[0, 1]",87
language_566,"[0, 0]",87
language_567,"[0, 1]",87
language_568,"[0, 0]",87
language_569,"[1, 1]",87
language_572,"[1, 0]",87
language_573,"[1, 1]",87
language_574,"[0, 1]",87
language_576,"[0, 1]",87
language_577,"[0, 1]",87
language_578,"[0, 1]",87
language_579,"[0, 1]",87
language_581,"[0, 1]",87
language_582,"[0, 0]",87
language_583,"[0, 1]",87
language_586,"[0, 1]",87
language_588,"[0, 1]",87
language_589,"[0, 1]",87
language_595,"[0, 1]",87
language_596,"[1, 1]",87
language_598,"[0, 1]",87
language_599,"[0, 1]",87
language_600,"[0, 1]",87
language_602,"[0, 0]",87
language_603,"[1, 0]",87
language_605,"[0, 1]",87
language_606,"[0, 0]",87
language_611,"[1, 1]",87
language_613,"[1, 0]",87
language_614,"[0, 1]",87
language_616,"[0, 1]",87
language_619,"[0, 1]",87
language_620,"[0, 1]",87
language_621,"[0, 0]",87
language_622,"[1, 0]",87
language_623,"[0, 0]",87
language_627,"[0, 1]",87
language_628,"[0, 0]",87
language_634,"[0, 1]",87
language_636,"[1, 0]",87
language_638,"[0, 1]",87
language_639,"[1, 1]",87
language_641,"[0, 1]",87
language_642,"[0, 1]",87
language_643,"[0, 1]",87
language_645,"[0, 1]",87
language_646,"[0, 1]",87
language_647,"[0, 1]",87
language_648,"[0, 1]",87
language_649,"[0, 0]",87
language_650,"[0, 1]",87
language_653,"[1, 1]",87
language_655,"[1, 1]",87
language_656,"[1, 1]",87
language_657,"[1, 1]",87
language_658,"[1, 0]",87
language_659,"[1, 1]",87
language_660,"[0, 1]",87
language_661,"[0, 1]",87
language_662,"[1, 0]",87
language_663,"[0, 1]",87
language_666,"[0, 1]",87
language_667,"[0, 1]",87
language_668,"[0, 0]",87
language_669,"[0, 0]",87
language_671,"[0, 1]",87
language_673,"[0, 0]",87
language_674,"[1, 1]",87
language_675,"[0, 1]",87
language_676,"[0, 0]",87
language_677,"[0, 0]",87
language_679,"[1, 1]",87
language_680,"[1, 1]",87
language_681,"[1, 1]",87
language_682,"[0, 0]",87
language_683,"[0, 1]",87
language_685,"[0, 1]",87
language_687,"[1, 0]",87
language_688,"[0, 1]",87
language_689,"[0, 0]",87
language_690,"[0, 0]",87
language_691,"[0, 1]",87
language_692,"[1, 1]",87
language_693,"[1, 1]",87
language_694,"[0, 1]",87
language_697,"[0, 0]",87
language_699,"[1, 1]",87
language_700,"[1, 1]",87
language_702,"[0, 1]",87
language_704,"[1, 0]",87
language_707,"[0, 1]",87
language_709,"[1, 1]",87
language_710,"[1, 0]",87
language_713,"[0, 0]",87
language_714,"[1, 1]",87
language_716,"[1, 1]",87
language_717,"[0, 1]",87
language_718,"[0, 1]",87
language_720,"[0, 1]",87
language_721,"[1, 0]",87
language_722,"[0, 1]",87
language_723,"[0, 1]",87
language_725,"[0, 1]",87
language_726,"[0, 0]",87
language_728,"[0, 1]",87
language_729,"[1, 1]",87
language_732,"[0, 1]",87
language_733,"[0, 1]",87
language_734,"[0, 1]",87
language_739,"[0, 0]",87
language_740,"[0, 1]",87
language_742,"[1, 1]",87
language_744,"[1, 1]",87
language_746,"[0, 1]",87
language_747,"[0, 1]",87
language_748,"[0, 1]",87
language_749,"[1, 0]",87
language_750,"[1, 1]",87
language_751,"[0, 1]",87
language_752,"[1, 1]",87
language_753,"[0, 1]",87
language_755,"[0, 0]",87
language_756,"[0, 1]",87
language_757,"[0, 1]",87
language_760,"[0, 1]",87
language_763,"[0, 1]",87
language_764,"[0, 1]",87
language_765,"[0, 1]",87
language_768,"[0, 1]",87
language_771,"[0, 1]",87
language_772,"[0, 0]",87
language_773,"[0, 1]",87
language_775,"[1, 1]",87
language_777,"[1, 0]",87
language_780,"[0, 1]",87
language_782,"[1, 1]",87
language_783,"[1, 1]",87
language_785,"[1, 1]",87
language_788,"[0, 1]",87
language_791,"[0, 1]",87
language_792,"[0, 1]",87
language_796,"[0, 1]",87
language_797,"[0, 1]",87
language_798,"[0, 0]",87
language_800,"[0, 1]",87
language_802,"[1, 1]",87
language_803,"[0, 0]",87
language_805,"[0, 1]",87
language_806,"[0, 1]",87
language_808,"[0, 1]",87
language_809,"[1, 1]",87
language_810,"[1, 0]",87
language_812,"[0, 1]",87
language_813,"[0, 1]",87
language_815,"[0, 0]",87
language_817,"[1, 1]",87
language_818,"[0, 1]",87
language_820,"[0, 1]",87
language_821,"[1, 1]",87
language_822,"[0, 1]",87
language_823,"[1, 1]",87
language_824,"[0, 1]",87
language_826,"[0, 0]",87
language_827,"[1, 1]",87
language_828,"[1, 1]",87
language_829,"[0, 0]",87
language_831,"[0, 0]",87
language_832,"[0, 1]",87
language_833,"[0, 1]",87
language_834,"[1, 1]",87
language_835,"[0, 1]",87
language_837,"[1, 1]",87
language_838,"[0, 1]",87
language_839,"[0, 0]",87
language_841,"[1, 0]",87
language_842,"[0, 0]",87
language_843,"[1, 0]",87
language_845,"[1, 1]",87
language_846,"[0, 1]",87
language_848,"[0, 1]",87
language_849,"[0, 1]",87
language_850,"[0, 1]",87
language_852,"[1, 0]",87
language_853,"[1, 1]",87
language_854,"[0, 1]",87
language_855,"[0, 0]",87
language_856,"[0, 1]",87
language_857,"[0, 1]",87
language_858,"[0, 1]",87
language_860,"[0, 1]",87
language_861,"[1, 1]",87
language_863,"[1, 1]",87
language_865,"[1, 1]",87
language_867,"[1, 0]",87
language_868,"[0, 1]",87
language_870,"[0, 1]",87
language_871,"[0, 1]",87
language_873,"[1, 1]",87
language_875,"[0, 1]",87
language_876,"[0, 1]",87
language_877,"[0, 1]",87
language_881,"[0, 1]",87
language_882,"[1, 0]",87
language_883,"[1, 1]",87
language_884,"[1, 1]",87
language_885,"[0, 1]",87
language_887,"[0, 1]",87
language_888,"[1, 0]",87
language_889,"[0, 1]",87
language_890,"[0, 0]",87
language_891,"[0, 1]",87
language_892,"[1, 1]",87
language_893,"[0, 1]",87
language_894,"[0, 1]",87
language_895,"[1, 1]",87
language_896,"[0, 1]",87
language_899,"[1, 1]",87
language_902,"[0, 1]",87
language_903,"[0, 1]",87
language_904,"[0, 1]",87
language_905,"[0, 1]",87
language_907,"[0, 0]",87
language_911,"[0, 1]",87
language_913,"[0, 1]",87
language_914,"[0, 1]",87
language_918,"[0, 1]",87
language_919,"[0, 0]",87
language_920,"[1, 1]",87
language_921,"[0, 1]",87
language_922,"[0, 1]",87
language_923,"[0, 1]",87
language_924,"[0, 1]",87
language_926,"[0, 1]",87
language_927,"[1, 1]",87
language_928,"[0, 1]",87
language_929,"[1, 0]",87
language_930,"[1, 1]",87
language_931,"[1, 1]",87
language_932,"[0, 1]",87
language_934,"[0, 0]",87
language_935,"[1, 1]",87
language_937,"[1, 0]",87
language_938,"[0, 1]",87
language_939,"[0, 1]",87
language_943,"[1, 1]",87
language_944,"[0, 0]",87
language_945,"[0, 1]",87
language_946,"[0, 1]",87
language_947,"[0, 0]",87
language_949,"[1, 0]",87
language_950,"[0, 0]",87
language_951,"[0, 0]",87
language_954,"[0, 1]",87
language_957,"[0, 1]",87
language_960,"[0, 1]",87
language_965,"[0, 1]",87
language_966,"[0, 1]",87
language_969,"[0, 1]",87
language_972,"[0, 1]",87
language_973,"[0, 1]",87
language_975,"[0, 1]",87
language_977,"[1, 1]",87
language_979,"[0, 1]",87
language_980,"[0, 1]",87
language_982,"[0, 1]",87
language_984,"[0, 1]",87
language_988,"[0, 1]",87
language_990,"[0, 1]",87
language_991,"[1, 1]",87
language_992,"[1, 1]",87
language_993,"[0, 1]",87
language_995,"[1, 0]",87
language_996,"[1, 1]",87
language_997,"[0, 1]",87
language_998,"[0, 1]",87
language_1000,"[1, 1]",87
