LANGUAGE,LINEAGE,SET
language_218,"[0, 1]",648
language_219,"[1, 1]",648
language_221,"[0, 1]",648
language_224,"[1, 1]",648
language_225,"[0, 1]",648
language_227,"[0, 1]",648
language_228,"[0, 1]",648
language_229,"[1, 1]",648
language_230,"[0, 1]",648
language_235,"[0, 0]",648
language_236,"[0, 1]",648
language_237,"[0, 1]",648
language_241,"[0, 0]",648
language_242,"[0, 1]",648
language_244,"[0, 1]",648
language_246,"[0, 1]",648
language_248,"[0, 1]",648
language_249,"[0, 0]",648
language_252,"[0, 1]",648
language_253,"[1, 1]",648
language_254,"[1, 1]",648
language_256,"[1, 1]",648
language_257,"[0, 1]",648
language_259,"[1, 1]",648
language_260,"[0, 1]",648
language_261,"[1, 1]",648
language_263,"[0, 1]",648
language_264,"[0, 0]",648
language_265,"[0, 1]",648
language_266,"[1, 1]",648
language_267,"[0, 1]",648
language_268,"[0, 1]",648
language_269,"[0, 1]",648
language_270,"[0, 1]",648
language_271,"[0, 1]",648
language_272,"[0, 1]",648
language_273,"[0, 0]",648
language_275,"[0, 1]",648
language_276,"[1, 1]",648
language_277,"[0, 1]",648
language_278,"[0, 1]",648
language_281,"[0, 1]",648
language_287,"[0, 1]",648
language_288,"[1, 0]",648
language_289,"[0, 1]",648
language_292,"[1, 0]",648
language_293,"[0, 0]",648
language_296,"[0, 1]",648
language_297,"[0, 1]",648
language_298,"[0, 0]",648
language_301,"[1, 1]",648
language_302,"[0, 1]",648
language_303,"[0, 1]",648
language_304,"[0, 1]",648
language_306,"[1, 1]",648
language_307,"[0, 1]",648
language_308,"[0, 1]",648
language_309,"[0, 0]",648
language_310,"[0, 1]",648
language_311,"[1, 1]",648
language_315,"[0, 1]",648
language_316,"[0, 0]",648
language_318,"[0, 0]",648
language_319,"[0, 1]",648
language_320,"[0, 1]",648
language_321,"[0, 1]",648
language_325,"[1, 1]",648
language_326,"[0, 0]",648
language_328,"[0, 1]",648
language_329,"[0, 1]",648
language_330,"[0, 1]",648
language_332,"[0, 1]",648
language_334,"[0, 1]",648
language_335,"[0, 1]",648
language_336,"[0, 1]",648
language_337,"[1, 0]",648
language_338,"[0, 0]",648
language_341,"[0, 1]",648
language_342,"[1, 1]",648
language_346,"[0, 1]",648
language_348,"[0, 1]",648
language_349,"[1, 1]",648
language_350,"[1, 0]",648
language_351,"[0, 1]",648
language_352,"[0, 0]",648
language_353,"[0, 1]",648
language_356,"[1, 1]",648
language_358,"[0, 1]",648
language_361,"[0, 1]",648
language_362,"[0, 1]",648
language_363,"[1, 0]",648
language_365,"[0, 0]",648
language_367,"[1, 1]",648
language_368,"[0, 1]",648
language_370,"[0, 1]",648
language_371,"[1, 1]",648
language_372,"[1, 0]",648
language_375,"[1, 1]",648
language_376,"[0, 0]",648
language_378,"[0, 0]",648
language_380,"[0, 1]",648
language_381,"[0, 1]",648
language_383,"[0, 1]",648
language_384,"[1, 0]",648
language_385,"[1, 0]",648
language_388,"[0, 0]",648
language_390,"[1, 1]",648
language_391,"[1, 0]",648
language_392,"[0, 1]",648
language_393,"[0, 1]",648
language_396,"[0, 1]",648
language_398,"[1, 1]",648
language_399,"[1, 1]",648
language_400,"[0, 1]",648
language_402,"[0, 1]",648
language_405,"[1, 0]",648
language_406,"[0, 1]",648
language_408,"[0, 1]",648
language_409,"[0, 1]",648
language_410,"[0, 1]",648
language_411,"[0, 0]",648
language_413,"[1, 1]",648
language_414,"[0, 1]",648
language_415,"[1, 1]",648
language_416,"[0, 1]",648
language_417,"[0, 1]",648
language_418,"[1, 1]",648
language_421,"[0, 1]",648
language_422,"[0, 1]",648
language_423,"[1, 0]",648
language_424,"[0, 1]",648
language_425,"[0, 1]",648
language_426,"[0, 1]",648
language_427,"[0, 1]",648
language_429,"[0, 0]",648
language_432,"[0, 1]",648
language_433,"[0, 1]",648
language_434,"[0, 1]",648
language_435,"[0, 1]",648
language_436,"[0, 1]",648
language_439,"[0, 1]",648
language_444,"[1, 1]",648
language_446,"[0, 1]",648
language_447,"[1, 1]",648
language_450,"[0, 1]",648
language_451,"[0, 1]",648
language_453,"[1, 1]",648
language_455,"[1, 1]",648
language_457,"[0, 1]",648
language_459,"[0, 0]",648
language_460,"[0, 1]",648
language_461,"[0, 1]",648
language_462,"[0, 1]",648
language_463,"[1, 1]",648
language_465,"[0, 1]",648
language_466,"[0, 1]",648
language_467,"[0, 1]",648
language_468,"[0, 1]",648
language_469,"[0, 1]",648
language_475,"[0, 0]",648
language_478,"[0, 1]",648
language_479,"[0, 1]",648
language_480,"[0, 0]",648
language_482,"[1, 1]",648
language_483,"[0, 1]",648
language_485,"[0, 1]",648
language_487,"[0, 0]",648
language_488,"[1, 0]",648
language_489,"[0, 0]",648
language_490,"[0, 1]",648
language_491,"[0, 1]",648
language_492,"[0, 0]",648
language_494,"[0, 0]",648
language_496,"[1, 1]",648
language_497,"[0, 1]",648
language_498,"[0, 1]",648
language_499,"[1, 0]",648
language_502,"[0, 0]",648
language_503,"[1, 1]",648
language_504,"[0, 1]",648
language_505,"[0, 0]",648
language_506,"[0, 1]",648
language_508,"[0, 1]",648
language_509,"[0, 1]",648
language_510,"[0, 1]",648
language_512,"[0, 1]",648
language_517,"[0, 1]",648
language_520,"[0, 1]",648
language_521,"[0, 0]",648
language_522,"[0, 1]",648
language_523,"[0, 0]",648
language_525,"[1, 1]",648
language_526,"[0, 1]",648
language_527,"[0, 1]",648
language_528,"[0, 1]",648
language_533,"[0, 1]",648
language_534,"[0, 1]",648
language_535,"[0, 0]",648
language_536,"[0, 1]",648
language_537,"[0, 1]",648
language_538,"[0, 1]",648
language_541,"[1, 1]",648
language_542,"[1, 1]",648
language_543,"[1, 0]",648
language_545,"[1, 1]",648
language_546,"[1, 1]",648
language_547,"[0, 1]",648
language_551,"[0, 1]",648
language_552,"[1, 1]",648
language_554,"[0, 1]",648
language_555,"[0, 1]",648
language_556,"[1, 1]",648
language_563,"[0, 1]",648
language_564,"[1, 1]",648
language_565,"[1, 1]",648
language_566,"[1, 1]",648
language_567,"[0, 1]",648
language_568,"[0, 1]",648
language_569,"[0, 1]",648
language_570,"[0, 1]",648
language_571,"[0, 1]",648
language_572,"[1, 0]",648
language_573,"[0, 1]",648
language_574,"[1, 1]",648
language_575,"[0, 0]",648
language_577,"[1, 0]",648
language_578,"[1, 1]",648
language_579,"[0, 1]",648
language_584,"[0, 1]",648
language_585,"[0, 1]",648
language_586,"[0, 0]",648
language_588,"[1, 1]",648
language_593,"[1, 1]",648
language_595,"[1, 0]",648
language_597,"[0, 0]",648
language_598,"[1, 0]",648
language_599,"[0, 0]",648
language_600,"[0, 1]",648
language_601,"[0, 1]",648
language_602,"[0, 1]",648
language_604,"[0, 0]",648
language_607,"[1, 1]",648
language_610,"[1, 1]",648
language_611,"[0, 1]",648
language_613,"[0, 1]",648
language_614,"[1, 0]",648
language_615,"[0, 1]",648
language_617,"[0, 1]",648
language_618,"[0, 0]",648
language_620,"[0, 1]",648
language_621,"[1, 1]",648
language_623,"[0, 1]",648
language_624,"[1, 1]",648
language_626,"[0, 1]",648
language_630,"[0, 1]",648
language_632,"[0, 0]",648
language_634,"[0, 0]",648
language_637,"[0, 0]",648
language_638,"[0, 1]",648
language_639,"[1, 1]",648
language_640,"[0, 1]",648
language_641,"[0, 1]",648
language_642,"[0, 0]",648
language_643,"[0, 0]",648
language_648,"[0, 1]",648
language_649,"[0, 1]",648
language_650,"[0, 0]",648
language_651,"[0, 1]",648
language_652,"[0, 1]",648
language_656,"[0, 1]",648
language_657,"[0, 1]",648
language_658,"[0, 1]",648
language_660,"[0, 1]",648
language_661,"[0, 1]",648
language_662,"[0, 1]",648
language_663,"[0, 1]",648
language_666,"[1, 1]",648
language_667,"[1, 0]",648
language_668,"[1, 1]",648
language_671,"[0, 1]",648
language_673,"[0, 0]",648
language_675,"[1, 1]",648
language_679,"[0, 1]",648
language_680,"[0, 1]",648
language_681,"[1, 1]",648
language_682,"[1, 1]",648
language_683,"[0, 1]",648
language_684,"[0, 1]",648
language_685,"[1, 1]",648
language_687,"[0, 1]",648
language_690,"[0, 1]",648
language_692,"[1, 0]",648
language_693,"[0, 1]",648
language_694,"[0, 1]",648
language_695,"[0, 1]",648
language_696,"[0, 1]",648
language_698,"[0, 1]",648
language_699,"[0, 0]",648
language_702,"[0, 1]",648
language_703,"[1, 0]",648
language_707,"[0, 1]",648
language_708,"[0, 1]",648
language_709,"[0, 1]",648
language_710,"[0, 1]",648
language_711,"[1, 1]",648
language_712,"[0, 0]",648
language_716,"[1, 1]",648
language_718,"[1, 1]",648
language_719,"[1, 0]",648
language_720,"[1, 1]",648
language_721,"[1, 1]",648
language_723,"[0, 1]",648
language_724,"[1, 0]",648
language_725,"[0, 0]",648
language_726,"[0, 1]",648
language_733,"[0, 1]",648
language_737,"[1, 1]",648
language_738,"[0, 0]",648
language_739,"[0, 1]",648
language_741,"[1, 1]",648
language_742,"[0, 1]",648
language_743,"[0, 1]",648
language_745,"[1, 0]",648
language_748,"[0, 0]",648
language_749,"[0, 0]",648
language_750,"[0, 1]",648
language_751,"[1, 1]",648
language_753,"[0, 1]",648
language_755,"[0, 1]",648
language_756,"[0, 1]",648
language_761,"[0, 1]",648
language_762,"[0, 1]",648
language_763,"[1, 0]",648
language_765,"[0, 0]",648
language_766,"[0, 1]",648
language_767,"[0, 1]",648
language_771,"[0, 1]",648
language_772,"[1, 1]",648
language_773,"[1, 1]",648
language_774,"[0, 1]",648
language_775,"[0, 1]",648
language_776,"[0, 0]",648
language_780,"[1, 1]",648
language_781,"[1, 1]",648
language_782,"[0, 1]",648
language_783,"[0, 1]",648
language_785,"[0, 0]",648
language_786,"[0, 0]",648
language_787,"[0, 0]",648
language_788,"[0, 1]",648
language_789,"[0, 1]",648
language_790,"[1, 1]",648
language_791,"[0, 1]",648
language_792,"[0, 1]",648
language_793,"[0, 0]",648
language_794,"[0, 0]",648
language_797,"[0, 1]",648
language_798,"[0, 1]",648
language_800,"[0, 1]",648
language_803,"[0, 1]",648
language_804,"[1, 1]",648
language_805,"[0, 1]",648
language_807,"[0, 0]",648
language_808,"[1, 1]",648
language_809,"[1, 1]",648
language_810,"[1, 0]",648
language_811,"[0, 0]",648
language_812,"[1, 1]",648
language_813,"[0, 1]",648
language_817,"[0, 1]",648
language_823,"[1, 0]",648
language_824,"[0, 1]",648
language_825,"[0, 0]",648
language_827,"[0, 1]",648
language_829,"[0, 1]",648
language_830,"[1, 1]",648
language_831,"[1, 1]",648
language_835,"[0, 1]",648
language_836,"[0, 1]",648
language_837,"[1, 1]",648
language_838,"[0, 0]",648
language_839,"[1, 0]",648
language_840,"[1, 0]",648
language_841,"[1, 1]",648
language_843,"[0, 1]",648
language_846,"[0, 1]",648
language_847,"[0, 1]",648
language_848,"[0, 1]",648
language_849,"[0, 1]",648
language_850,"[0, 0]",648
language_851,"[0, 1]",648
language_853,"[1, 1]",648
language_855,"[0, 1]",648
language_858,"[0, 1]",648
language_861,"[0, 1]",648
language_863,"[1, 1]",648
language_865,"[1, 1]",648
language_866,"[1, 1]",648
language_868,"[0, 1]",648
language_871,"[0, 0]",648
language_872,"[0, 1]",648
language_876,"[0, 0]",648
language_877,"[1, 1]",648
language_878,"[1, 1]",648
language_879,"[0, 0]",648
language_880,"[0, 1]",648
language_881,"[0, 1]",648
language_882,"[0, 1]",648
language_884,"[0, 0]",648
language_885,"[1, 1]",648
language_888,"[0, 1]",648
language_889,"[1, 0]",648
language_892,"[0, 1]",648
language_893,"[0, 1]",648
language_895,"[0, 1]",648
language_896,"[0, 1]",648
language_897,"[0, 1]",648
language_900,"[0, 1]",648
language_906,"[1, 1]",648
language_907,"[1, 0]",648
language_908,"[1, 1]",648
language_909,"[1, 0]",648
language_911,"[0, 1]",648
language_913,"[0, 1]",648
language_914,"[0, 1]",648
language_915,"[1, 0]",648
language_916,"[1, 0]",648
language_917,"[1, 1]",648
language_918,"[0, 1]",648
language_919,"[0, 1]",648
language_922,"[1, 0]",648
language_923,"[0, 0]",648
language_925,"[0, 0]",648
language_926,"[1, 1]",648
language_927,"[0, 0]",648
language_928,"[0, 0]",648
language_930,"[0, 1]",648
language_931,"[0, 1]",648
language_933,"[0, 1]",648
language_934,"[0, 1]",648
language_935,"[0, 1]",648
language_936,"[1, 0]",648
language_937,"[0, 1]",648
language_939,"[0, 1]",648
language_942,"[0, 1]",648
language_943,"[1, 1]",648
language_946,"[0, 1]",648
language_948,"[0, 0]",648
language_949,"[1, 1]",648
language_950,"[0, 0]",648
language_951,"[0, 0]",648
language_952,"[0, 1]",648
language_953,"[0, 1]",648
language_955,"[0, 1]",648
language_956,"[1, 1]",648
language_960,"[0, 0]",648
language_962,"[0, 1]",648
language_963,"[1, 1]",648
language_964,"[1, 0]",648
language_966,"[0, 1]",648
language_967,"[0, 1]",648
language_969,"[0, 1]",648
language_970,"[1, 1]",648
language_974,"[0, 1]",648
language_976,"[0, 1]",648
language_977,"[0, 0]",648
language_979,"[1, 1]",648
language_981,"[0, 1]",648
language_982,"[0, 1]",648
language_983,"[0, 1]",648
language_984,"[0, 1]",648
language_985,"[0, 1]",648
language_986,"[1, 1]",648
language_988,"[1, 1]",648
language_989,"[1, 1]",648
language_993,"[0, 0]",648
language_994,"[0, 1]",648
language_995,"[1, 1]",648
language_996,"[0, 1]",648
language_998,"[0, 1]",648
language_999,"[0, 0]",648
language_1000,"[0, 1]",648
