LANGUAGE,LINEAGE,SET
language_406,"[0, 1]",702
language_407,"[0, 1]",702
language_408,"[0, 1]",702
language_409,"[0, 1]",702
language_412,"[0, 1]",702
language_414,"[0, 1]",702
language_416,"[0, 1]",702
language_417,"[0, 1]",702
language_418,"[0, 1]",702
language_419,"[1, 1]",702
language_422,"[0, 1]",702
language_423,"[0, 0]",702
language_424,"[0, 0]",702
language_426,"[1, 0]",702
language_427,"[0, 1]",702
language_429,"[0, 0]",702
language_430,"[1, 1]",702
language_431,"[1, 1]",702
language_432,"[0, 1]",702
language_434,"[0, 1]",702
language_435,"[0, 1]",702
language_437,"[1, 1]",702
language_438,"[0, 1]",702
language_442,"[0, 1]",702
language_443,"[0, 0]",702
language_444,"[0, 0]",702
language_445,"[0, 1]",702
language_447,"[1, 1]",702
language_449,"[0, 1]",702
language_450,"[1, 1]",702
language_454,"[0, 1]",702
language_455,"[1, 1]",702
language_456,"[1, 1]",702
language_457,"[0, 1]",702
language_458,"[1, 1]",702
language_459,"[0, 1]",702
language_460,"[1, 0]",702
language_461,"[0, 1]",702
language_464,"[0, 1]",702
language_466,"[1, 1]",702
language_467,"[1, 1]",702
language_471,"[1, 0]",702
language_472,"[1, 0]",702
language_474,"[0, 1]",702
language_475,"[1, 1]",702
language_477,"[0, 1]",702
language_479,"[0, 1]",702
language_481,"[0, 1]",702
language_483,"[0, 1]",702
language_486,"[0, 1]",702
language_488,"[0, 1]",702
language_489,"[0, 1]",702
language_490,"[0, 1]",702
language_491,"[0, 1]",702
language_492,"[1, 1]",702
language_493,"[1, 0]",702
language_495,"[0, 0]",702
language_497,"[0, 0]",702
language_498,"[0, 1]",702
language_500,"[0, 0]",702
language_501,"[1, 0]",702
language_502,"[1, 1]",702
language_503,"[0, 1]",702
language_504,"[0, 1]",702
language_507,"[0, 0]",702
language_508,"[0, 1]",702
language_509,"[0, 1]",702
language_510,"[0, 0]",702
language_511,"[0, 1]",702
language_512,"[1, 0]",702
language_513,"[0, 0]",702
language_514,"[1, 0]",702
language_515,"[0, 1]",702
language_516,"[0, 1]",702
language_519,"[0, 1]",702
language_520,"[0, 1]",702
language_522,"[0, 1]",702
language_523,"[0, 1]",702
language_524,"[0, 1]",702
language_525,"[0, 1]",702
language_526,"[0, 1]",702
language_527,"[0, 1]",702
language_530,"[1, 1]",702
language_532,"[0, 1]",702
language_534,"[0, 1]",702
language_535,"[0, 1]",702
language_538,"[0, 1]",702
language_539,"[1, 1]",702
language_540,"[0, 1]",702
language_541,"[0, 0]",702
language_542,"[0, 1]",702
language_543,"[0, 0]",702
language_545,"[1, 1]",702
language_546,"[1, 0]",702
language_548,"[0, 1]",702
language_549,"[0, 1]",702
language_550,"[0, 1]",702
language_551,"[0, 0]",702
language_552,"[0, 1]",702
language_553,"[0, 1]",702
language_554,"[0, 1]",702
language_555,"[0, 1]",702
language_556,"[0, 1]",702
language_558,"[1, 0]",702
language_560,"[0, 1]",702
language_561,"[0, 1]",702
language_565,"[1, 1]",702
language_566,"[1, 0]",702
language_567,"[0, 1]",702
language_568,"[1, 0]",702
language_569,"[0, 1]",702
language_570,"[0, 0]",702
language_571,"[0, 1]",702
language_572,"[0, 1]",702
language_573,"[0, 1]",702
language_574,"[1, 0]",702
language_575,"[0, 1]",702
language_576,"[0, 0]",702
language_577,"[0, 1]",702
language_578,"[0, 1]",702
language_579,"[0, 1]",702
language_583,"[0, 1]",702
language_585,"[0, 1]",702
language_586,"[0, 1]",702
language_587,"[0, 1]",702
language_589,"[1, 1]",702
language_590,"[0, 1]",702
language_592,"[0, 0]",702
language_593,"[1, 1]",702
language_595,"[1, 1]",702
language_597,"[0, 1]",702
language_599,"[0, 0]",702
language_601,"[0, 0]",702
language_602,"[0, 1]",702
language_603,"[1, 1]",702
language_604,"[0, 0]",702
language_605,"[0, 1]",702
language_608,"[0, 1]",702
language_609,"[0, 1]",702
language_610,"[0, 0]",702
language_611,"[0, 1]",702
language_613,"[1, 1]",702
language_615,"[1, 1]",702
language_618,"[0, 0]",702
language_620,"[1, 0]",702
language_621,"[0, 1]",702
language_622,"[0, 1]",702
language_623,"[1, 1]",702
language_624,"[0, 0]",702
language_625,"[0, 1]",702
language_626,"[1, 1]",702
language_630,"[1, 0]",702
language_632,"[0, 1]",702
language_635,"[0, 0]",702
language_637,"[1, 1]",702
language_638,"[0, 1]",702
language_639,"[1, 1]",702
language_641,"[1, 1]",702
language_643,"[1, 1]",702
language_648,"[0, 1]",702
language_650,"[0, 1]",702
language_651,"[0, 0]",702
language_653,"[0, 1]",702
language_656,"[0, 1]",702
language_658,"[0, 0]",702
language_659,"[0, 0]",702
language_660,"[0, 1]",702
language_663,"[0, 1]",702
language_664,"[0, 1]",702
language_667,"[0, 1]",702
language_669,"[1, 1]",702
language_673,"[0, 1]",702
language_674,"[0, 1]",702
language_675,"[0, 0]",702
language_676,"[0, 1]",702
language_678,"[0, 1]",702
language_681,"[0, 1]",702
language_682,"[0, 1]",702
language_683,"[1, 1]",702
language_684,"[1, 1]",702
language_687,"[0, 1]",702
language_689,"[0, 1]",702
language_690,"[1, 1]",702
language_691,"[0, 1]",702
language_692,"[0, 1]",702
language_693,"[1, 1]",702
language_694,"[0, 1]",702
language_698,"[0, 1]",702
language_699,"[0, 0]",702
language_701,"[0, 1]",702
language_702,"[0, 1]",702
language_704,"[1, 1]",702
language_705,"[0, 1]",702
language_707,"[0, 1]",702
language_708,"[0, 1]",702
language_709,"[1, 1]",702
language_710,"[1, 0]",702
language_712,"[0, 1]",702
language_714,"[0, 1]",702
language_716,"[1, 1]",702
language_721,"[1, 1]",702
language_723,"[1, 1]",702
language_724,"[1, 1]",702
language_726,"[0, 1]",702
language_727,"[0, 1]",702
language_728,"[0, 1]",702
language_729,"[0, 1]",702
language_730,"[0, 0]",702
language_731,"[0, 0]",702
language_734,"[1, 1]",702
language_735,"[0, 0]",702
language_737,"[0, 1]",702
language_738,"[0, 1]",702
language_739,"[1, 0]",702
language_740,"[0, 0]",702
language_742,"[1, 0]",702
language_743,"[0, 1]",702
language_744,"[0, 1]",702
language_745,"[1, 1]",702
language_746,"[1, 1]",702
language_747,"[1, 1]",702
language_749,"[0, 0]",702
language_750,"[0, 1]",702
language_751,"[0, 1]",702
language_752,"[0, 1]",702
language_753,"[0, 0]",702
language_755,"[0, 1]",702
language_756,"[1, 1]",702
language_758,"[1, 1]",702
language_760,"[0, 1]",702
language_763,"[0, 1]",702
language_764,"[1, 1]",702
language_765,"[0, 1]",702
language_766,"[0, 1]",702
language_767,"[0, 1]",702
language_768,"[0, 1]",702
language_769,"[0, 1]",702
language_772,"[1, 1]",702
language_773,"[1, 1]",702
language_774,"[1, 1]",702
language_777,"[0, 1]",702
language_778,"[0, 1]",702
language_779,"[1, 0]",702
language_780,"[0, 0]",702
language_781,"[0, 1]",702
language_782,"[0, 1]",702
language_783,"[0, 1]",702
language_784,"[1, 1]",702
language_786,"[0, 1]",702
language_788,"[1, 1]",702
language_789,"[0, 1]",702
language_790,"[1, 1]",702
language_792,"[0, 0]",702
language_794,"[0, 1]",702
language_795,"[0, 0]",702
language_796,"[0, 1]",702
language_797,"[0, 0]",702
language_799,"[0, 1]",702
language_800,"[1, 0]",702
language_801,"[0, 1]",702
language_802,"[0, 1]",702
language_803,"[0, 0]",702
language_805,"[1, 1]",702
language_806,"[0, 0]",702
language_807,"[0, 1]",702
language_808,"[0, 1]",702
language_809,"[0, 1]",702
language_810,"[0, 0]",702
language_811,"[0, 1]",702
language_812,"[0, 1]",702
language_814,"[0, 1]",702
language_815,"[0, 1]",702
language_816,"[1, 1]",702
language_817,"[0, 1]",702
language_818,"[1, 1]",702
language_819,"[0, 1]",702
language_820,"[0, 1]",702
language_821,"[0, 1]",702
language_822,"[1, 1]",702
language_823,"[0, 1]",702
language_824,"[0, 1]",702
language_825,"[0, 0]",702
language_826,"[0, 1]",702
language_828,"[1, 1]",702
language_829,"[1, 0]",702
language_832,"[0, 1]",702
language_833,"[1, 1]",702
language_834,"[0, 1]",702
language_837,"[0, 1]",702
language_838,"[0, 0]",702
language_839,"[0, 1]",702
language_843,"[1, 1]",702
language_845,"[0, 1]",702
language_846,"[1, 1]",702
language_847,"[0, 0]",702
language_848,"[1, 0]",702
language_849,"[1, 1]",702
language_850,"[0, 1]",702
language_852,"[0, 1]",702
language_854,"[0, 0]",702
language_855,"[0, 0]",702
language_856,"[0, 1]",702
language_858,"[0, 1]",702
language_859,"[0, 0]",702
language_863,"[0, 1]",702
language_864,"[0, 1]",702
language_865,"[0, 1]",702
language_866,"[0, 0]",702
language_867,"[0, 1]",702
language_868,"[1, 1]",702
language_869,"[1, 1]",702
language_870,"[0, 1]",702
language_871,"[0, 0]",702
language_873,"[0, 1]",702
language_874,"[0, 1]",702
language_875,"[1, 0]",702
language_876,"[0, 1]",702
language_877,"[0, 1]",702
language_879,"[0, 1]",702
language_880,"[0, 1]",702
language_881,"[0, 0]",702
language_882,"[0, 1]",702
language_885,"[0, 1]",702
language_887,"[0, 1]",702
language_889,"[0, 1]",702
language_890,"[0, 1]",702
language_895,"[1, 0]",702
language_896,"[0, 1]",702
language_898,"[1, 0]",702
language_901,"[0, 1]",702
language_902,"[0, 1]",702
language_903,"[1, 1]",702
language_905,"[0, 0]",702
language_906,"[0, 0]",702
language_908,"[0, 1]",702
language_909,"[1, 1]",702
language_911,"[0, 1]",702
language_914,"[0, 1]",702
language_916,"[1, 0]",702
language_917,"[1, 1]",702
language_918,"[1, 1]",702
language_920,"[0, 0]",702
language_921,"[0, 1]",702
language_922,"[1, 1]",702
language_923,"[0, 1]",702
language_925,"[0, 0]",702
language_926,"[1, 1]",702
language_928,"[0, 1]",702
language_929,"[0, 1]",702
language_930,"[0, 1]",702
language_931,"[0, 1]",702
language_932,"[1, 1]",702
language_933,"[0, 1]",702
language_936,"[0, 1]",702
language_937,"[0, 1]",702
language_939,"[0, 0]",702
language_941,"[0, 1]",702
language_942,"[1, 1]",702
language_945,"[0, 1]",702
language_947,"[0, 1]",702
language_948,"[0, 1]",702
language_949,"[0, 1]",702
language_951,"[0, 1]",702
language_952,"[0, 1]",702
language_954,"[1, 0]",702
language_956,"[1, 0]",702
language_957,"[0, 1]",702
language_958,"[1, 0]",702
language_959,"[1, 0]",702
language_962,"[0, 1]",702
language_966,"[1, 1]",702
language_967,"[0, 1]",702
language_968,"[1, 1]",702
language_969,"[0, 1]",702
language_970,"[0, 1]",702
language_971,"[0, 1]",702
language_972,"[0, 1]",702
language_973,"[0, 1]",702
language_974,"[0, 1]",702
language_977,"[0, 1]",702
language_978,"[1, 0]",702
language_979,"[0, 1]",702
language_980,"[0, 1]",702
language_983,"[0, 1]",702
language_984,"[0, 1]",702
language_985,"[0, 1]",702
language_987,"[1, 0]",702
language_988,"[0, 1]",702
language_991,"[1, 0]",702
language_992,"[0, 1]",702
language_993,"[1, 1]",702
language_994,"[0, 1]",702
language_995,"[0, 1]",702
language_996,"[0, 0]",702
language_997,"[0, 1]",702
language_999,"[1, 1]",702
