LANGUAGE,LINEAGE,SET
language_825,"[0, 1]",989
language_826,"[1, 1]",989
language_827,"[0, 1]",989
language_829,"[0, 1]",989
language_830,"[0, 1]",989
language_831,"[0, 1]",989
language_834,"[0, 1]",989
language_837,"[0, 1]",989
language_838,"[0, 1]",989
language_839,"[1, 0]",989
language_840,"[0, 1]",989
language_841,"[1, 0]",989
language_842,"[0, 0]",989
language_843,"[0, 1]",989
language_846,"[0, 1]",989
language_849,"[0, 1]",989
language_851,"[0, 0]",989
language_852,"[0, 1]",989
language_857,"[1, 1]",989
language_858,"[1, 1]",989
language_859,"[0, 0]",989
language_862,"[0, 1]",989
language_864,"[0, 1]",989
language_865,"[0, 1]",989
language_866,"[1, 0]",989
language_867,"[0, 1]",989
language_869,"[0, 1]",989
language_871,"[0, 1]",989
language_872,"[0, 1]",989
language_873,"[0, 0]",989
language_878,"[0, 1]",989
language_879,"[1, 1]",989
language_882,"[0, 1]",989
language_883,"[0, 0]",989
language_885,"[0, 1]",989
language_886,"[0, 1]",989
language_888,"[0, 0]",989
language_889,"[0, 1]",989
language_891,"[1, 0]",989
language_892,"[0, 1]",989
language_893,"[0, 1]",989
language_894,"[0, 1]",989
language_895,"[0, 1]",989
language_896,"[0, 1]",989
language_897,"[0, 1]",989
language_898,"[1, 1]",989
language_900,"[0, 1]",989
language_903,"[0, 1]",989
language_909,"[1, 1]",989
language_911,"[0, 1]",989
language_912,"[0, 1]",989
language_913,"[0, 1]",989
language_914,"[0, 1]",989
language_916,"[0, 0]",989
language_918,"[0, 0]",989
language_922,"[1, 1]",989
language_923,"[0, 1]",989
language_926,"[0, 0]",989
language_927,"[0, 1]",989
language_928,"[0, 1]",989
language_931,"[0, 0]",989
language_933,"[0, 0]",989
language_934,"[0, 1]",989
language_938,"[0, 1]",989
language_939,"[0, 0]",989
language_940,"[0, 1]",989
language_941,"[1, 0]",989
language_943,"[0, 1]",989
language_944,"[1, 0]",989
language_946,"[1, 1]",989
language_947,"[1, 1]",989
language_948,"[0, 1]",989
language_950,"[0, 0]",989
language_951,"[1, 1]",989
language_952,"[0, 1]",989
language_955,"[0, 0]",989
language_956,"[0, 1]",989
language_957,"[0, 1]",989
language_958,"[0, 1]",989
language_959,"[0, 1]",989
language_960,"[1, 0]",989
language_961,"[1, 0]",989
language_963,"[0, 1]",989
language_964,"[0, 1]",989
language_966,"[1, 1]",989
language_967,"[0, 1]",989
language_968,"[0, 1]",989
language_969,"[1, 0]",989
language_971,"[0, 0]",989
language_972,"[1, 1]",989
language_973,"[1, 1]",989
language_974,"[0, 1]",989
language_976,"[1, 1]",989
language_978,"[0, 1]",989
language_979,"[0, 1]",989
language_981,"[0, 0]",989
language_982,"[1, 1]",989
language_985,"[0, 1]",989
language_986,"[1, 1]",989
language_989,"[0, 0]",989
language_990,"[0, 1]",989
language_992,"[0, 1]",989
language_994,"[0, 1]",989
language_996,"[0, 0]",989
language_998,"[0, 0]",989
language_999,"[1, 1]",989
language_1000,"[0, 1]",989
