LANGUAGE,LINEAGE,SET
language_158,"[1, 1]",593
language_159,"[0, 1]",593
language_160,"[0, 1]",593
language_161,"[0, 0]",593
language_164,"[0, 0]",593
language_166,"[0, 0]",593
language_167,"[1, 1]",593
language_169,"[0, 1]",593
language_170,"[0, 1]",593
language_171,"[0, 1]",593
language_172,"[0, 1]",593
language_173,"[0, 0]",593
language_174,"[1, 1]",593
language_175,"[0, 1]",593
language_178,"[0, 1]",593
language_180,"[0, 1]",593
language_182,"[0, 1]",593
language_183,"[1, 1]",593
language_185,"[0, 1]",593
language_186,"[0, 1]",593
language_192,"[1, 0]",593
language_194,"[1, 1]",593
language_195,"[0, 1]",593
language_196,"[1, 1]",593
language_197,"[0, 1]",593
language_198,"[1, 1]",593
language_199,"[1, 0]",593
language_201,"[0, 1]",593
language_202,"[0, 1]",593
language_203,"[1, 1]",593
language_204,"[1, 0]",593
language_205,"[1, 1]",593
language_206,"[0, 1]",593
language_207,"[1, 1]",593
language_209,"[0, 1]",593
language_210,"[1, 0]",593
language_212,"[1, 1]",593
language_213,"[0, 1]",593
language_215,"[1, 1]",593
language_217,"[0, 1]",593
language_218,"[0, 1]",593
language_219,"[0, 1]",593
language_220,"[0, 0]",593
language_224,"[0, 0]",593
language_227,"[1, 1]",593
language_230,"[0, 1]",593
language_231,"[0, 1]",593
language_232,"[0, 1]",593
language_233,"[0, 0]",593
language_234,"[0, 1]",593
language_235,"[0, 1]",593
language_240,"[0, 1]",593
language_243,"[0, 1]",593
language_244,"[0, 0]",593
language_245,"[1, 1]",593
language_246,"[0, 0]",593
language_247,"[0, 1]",593
language_250,"[1, 1]",593
language_253,"[1, 1]",593
language_254,"[1, 1]",593
language_256,"[1, 0]",593
language_258,"[0, 0]",593
language_260,"[0, 1]",593
language_261,"[1, 0]",593
language_262,"[1, 1]",593
language_263,"[0, 1]",593
language_266,"[0, 1]",593
language_268,"[0, 1]",593
language_269,"[0, 1]",593
language_270,"[0, 0]",593
language_271,"[0, 1]",593
language_273,"[1, 1]",593
language_274,"[0, 1]",593
language_275,"[1, 0]",593
language_276,"[0, 1]",593
language_277,"[0, 1]",593
language_278,"[1, 1]",593
language_279,"[0, 0]",593
language_280,"[0, 0]",593
language_281,"[1, 1]",593
language_282,"[0, 1]",593
language_283,"[0, 1]",593
language_284,"[0, 0]",593
language_285,"[0, 1]",593
language_286,"[0, 1]",593
language_288,"[0, 1]",593
language_289,"[0, 0]",593
language_290,"[0, 1]",593
language_294,"[0, 1]",593
language_295,"[0, 1]",593
language_297,"[0, 1]",593
language_300,"[0, 1]",593
language_301,"[0, 0]",593
language_302,"[0, 1]",593
language_304,"[0, 1]",593
language_305,"[0, 1]",593
language_306,"[1, 1]",593
language_308,"[0, 1]",593
language_309,"[1, 1]",593
language_311,"[0, 0]",593
language_312,"[0, 1]",593
language_313,"[1, 1]",593
language_319,"[1, 1]",593
language_323,"[1, 0]",593
language_324,"[1, 1]",593
language_325,"[0, 1]",593
language_328,"[1, 1]",593
language_330,"[0, 1]",593
language_331,"[1, 1]",593
language_332,"[1, 1]",593
language_334,"[0, 1]",593
language_337,"[0, 1]",593
language_338,"[1, 1]",593
language_342,"[1, 1]",593
language_343,"[0, 0]",593
language_344,"[1, 1]",593
language_348,"[0, 0]",593
language_349,"[0, 0]",593
language_350,"[0, 1]",593
language_351,"[0, 0]",593
language_352,"[0, 1]",593
language_354,"[0, 1]",593
language_355,"[0, 1]",593
language_357,"[0, 1]",593
language_359,"[1, 1]",593
language_360,"[0, 1]",593
language_362,"[0, 1]",593
language_363,"[0, 1]",593
language_364,"[1, 1]",593
language_365,"[0, 1]",593
language_366,"[0, 1]",593
language_367,"[0, 1]",593
language_368,"[1, 1]",593
language_369,"[0, 0]",593
language_372,"[0, 1]",593
language_373,"[1, 1]",593
language_375,"[0, 1]",593
language_376,"[1, 0]",593
language_378,"[0, 1]",593
language_380,"[0, 1]",593
language_381,"[0, 1]",593
language_382,"[0, 1]",593
language_383,"[1, 1]",593
language_384,"[0, 1]",593
language_385,"[0, 1]",593
language_386,"[1, 0]",593
language_389,"[0, 1]",593
language_390,"[0, 1]",593
language_391,"[0, 0]",593
language_392,"[0, 1]",593
language_393,"[0, 1]",593
language_394,"[0, 1]",593
language_395,"[0, 1]",593
language_397,"[0, 1]",593
language_398,"[0, 1]",593
language_399,"[0, 0]",593
language_400,"[0, 1]",593
language_401,"[1, 1]",593
language_402,"[0, 1]",593
language_403,"[1, 0]",593
language_405,"[1, 1]",593
language_408,"[1, 1]",593
language_410,"[0, 0]",593
language_413,"[0, 1]",593
language_414,"[1, 1]",593
language_415,"[0, 1]",593
language_417,"[0, 0]",593
language_419,"[1, 1]",593
language_421,"[0, 1]",593
language_422,"[0, 1]",593
language_423,"[0, 1]",593
language_424,"[1, 1]",593
language_425,"[0, 1]",593
language_426,"[0, 0]",593
language_427,"[0, 1]",593
language_429,"[1, 1]",593
language_431,"[0, 1]",593
language_432,"[0, 0]",593
language_438,"[0, 1]",593
language_439,"[0, 0]",593
language_440,"[0, 1]",593
language_441,"[0, 1]",593
language_444,"[0, 1]",593
language_445,"[0, 1]",593
language_446,"[1, 0]",593
language_450,"[0, 1]",593
language_452,"[0, 1]",593
language_453,"[0, 1]",593
language_454,"[1, 1]",593
language_455,"[1, 1]",593
language_457,"[0, 1]",593
language_458,"[0, 1]",593
language_460,"[0, 0]",593
language_462,"[0, 1]",593
language_465,"[1, 1]",593
language_466,"[0, 0]",593
language_469,"[0, 1]",593
language_470,"[1, 1]",593
language_471,"[0, 0]",593
language_474,"[1, 1]",593
language_475,"[0, 1]",593
language_476,"[1, 1]",593
language_477,"[0, 1]",593
language_479,"[0, 1]",593
language_480,"[0, 1]",593
language_482,"[0, 1]",593
language_485,"[0, 1]",593
language_486,"[0, 1]",593
language_487,"[0, 1]",593
language_488,"[0, 1]",593
language_490,"[0, 0]",593
language_492,"[0, 0]",593
language_495,"[0, 0]",593
language_497,"[0, 0]",593
language_498,"[0, 1]",593
language_500,"[0, 1]",593
language_502,"[0, 1]",593
language_506,"[0, 0]",593
language_508,"[0, 1]",593
language_509,"[0, 1]",593
language_511,"[0, 1]",593
language_512,"[0, 1]",593
language_513,"[0, 0]",593
language_514,"[0, 1]",593
language_515,"[0, 1]",593
language_516,"[0, 1]",593
language_517,"[0, 1]",593
language_518,"[0, 1]",593
language_519,"[1, 1]",593
language_521,"[1, 1]",593
language_522,"[0, 0]",593
language_523,"[1, 1]",593
language_524,"[0, 1]",593
language_526,"[1, 1]",593
language_527,"[0, 1]",593
language_528,"[0, 1]",593
language_530,"[0, 1]",593
language_531,"[0, 1]",593
language_532,"[1, 1]",593
language_534,"[1, 1]",593
language_536,"[1, 1]",593
language_537,"[0, 1]",593
language_538,"[0, 0]",593
language_539,"[0, 1]",593
language_540,"[0, 0]",593
language_541,"[0, 0]",593
language_542,"[1, 1]",593
language_544,"[1, 1]",593
language_548,"[0, 1]",593
language_550,"[0, 0]",593
language_551,"[1, 1]",593
language_553,"[0, 1]",593
language_554,"[1, 1]",593
language_555,"[0, 1]",593
language_556,"[0, 1]",593
language_557,"[0, 0]",593
language_558,"[0, 1]",593
language_559,"[0, 1]",593
language_561,"[0, 1]",593
language_565,"[0, 1]",593
language_566,"[0, 1]",593
language_568,"[0, 1]",593
language_570,"[0, 1]",593
language_571,"[0, 0]",593
language_572,"[0, 1]",593
language_573,"[0, 1]",593
language_575,"[0, 1]",593
language_577,"[0, 1]",593
language_578,"[0, 1]",593
language_579,"[0, 1]",593
language_580,"[0, 1]",593
language_581,"[1, 1]",593
language_583,"[1, 0]",593
language_584,"[1, 1]",593
language_585,"[1, 0]",593
language_586,"[0, 1]",593
language_587,"[1, 1]",593
language_594,"[1, 1]",593
language_598,"[0, 0]",593
language_599,"[0, 1]",593
language_600,"[0, 1]",593
language_602,"[0, 0]",593
language_604,"[0, 0]",593
language_605,"[0, 1]",593
language_607,"[0, 0]",593
language_608,"[1, 1]",593
language_609,"[0, 0]",593
language_611,"[0, 1]",593
language_613,"[1, 1]",593
language_614,"[1, 1]",593
language_615,"[0, 1]",593
language_617,"[1, 1]",593
language_618,"[0, 0]",593
language_619,"[1, 1]",593
language_622,"[0, 1]",593
language_623,"[0, 1]",593
language_624,"[0, 1]",593
language_625,"[0, 1]",593
language_627,"[0, 1]",593
language_628,"[0, 1]",593
language_629,"[0, 0]",593
language_630,"[1, 1]",593
language_631,"[0, 1]",593
language_634,"[0, 1]",593
language_636,"[1, 1]",593
language_637,"[0, 1]",593
language_640,"[1, 1]",593
language_642,"[0, 1]",593
language_643,"[0, 0]",593
language_647,"[1, 1]",593
language_648,"[0, 1]",593
language_650,"[1, 1]",593
language_651,"[0, 1]",593
language_653,"[1, 1]",593
language_654,"[0, 0]",593
language_655,"[0, 1]",593
language_657,"[0, 1]",593
language_665,"[0, 1]",593
language_667,"[1, 0]",593
language_668,"[0, 0]",593
language_669,"[0, 1]",593
language_672,"[1, 1]",593
language_674,"[0, 1]",593
language_675,"[0, 1]",593
language_676,"[1, 0]",593
language_677,"[0, 0]",593
language_679,"[1, 0]",593
language_680,"[0, 1]",593
language_681,"[0, 1]",593
language_682,"[1, 1]",593
language_684,"[1, 1]",593
language_685,"[0, 1]",593
language_687,"[0, 0]",593
language_688,"[0, 0]",593
language_690,"[0, 1]",593
language_691,"[0, 1]",593
language_693,"[0, 1]",593
language_694,"[0, 1]",593
language_696,"[0, 0]",593
language_697,"[0, 0]",593
language_698,"[0, 1]",593
language_700,"[0, 0]",593
language_701,"[1, 1]",593
language_702,"[0, 1]",593
language_708,"[0, 0]",593
language_709,"[0, 1]",593
language_711,"[0, 0]",593
language_713,"[0, 1]",593
language_714,"[0, 1]",593
language_715,"[1, 1]",593
language_716,"[1, 1]",593
language_719,"[0, 1]",593
language_721,"[0, 0]",593
language_722,"[0, 1]",593
language_726,"[0, 0]",593
language_727,"[0, 1]",593
language_730,"[1, 1]",593
language_731,"[0, 1]",593
language_733,"[1, 0]",593
language_734,"[0, 1]",593
language_736,"[0, 1]",593
language_737,"[0, 1]",593
language_742,"[0, 1]",593
language_743,"[0, 0]",593
language_744,"[1, 0]",593
language_746,"[0, 0]",593
language_747,"[1, 1]",593
language_748,"[0, 1]",593
language_750,"[1, 1]",593
language_751,"[0, 1]",593
language_752,"[1, 1]",593
language_754,"[0, 1]",593
language_755,"[0, 1]",593
language_756,"[0, 1]",593
language_758,"[1, 1]",593
language_761,"[0, 1]",593
language_768,"[0, 1]",593
language_769,"[0, 1]",593
language_770,"[1, 1]",593
language_772,"[0, 0]",593
language_773,"[1, 1]",593
language_774,"[0, 0]",593
language_776,"[0, 0]",593
language_777,"[0, 1]",593
language_778,"[0, 1]",593
language_779,"[0, 1]",593
language_782,"[0, 0]",593
language_784,"[0, 1]",593
language_785,"[0, 0]",593
language_786,"[0, 1]",593
language_787,"[0, 1]",593
language_788,"[1, 1]",593
language_790,"[0, 0]",593
language_791,"[1, 1]",593
language_792,"[0, 1]",593
language_793,"[0, 0]",593
language_794,"[0, 1]",593
language_795,"[0, 1]",593
language_797,"[0, 1]",593
language_798,"[0, 0]",593
language_799,"[0, 1]",593
language_801,"[0, 1]",593
language_804,"[0, 1]",593
language_805,"[1, 1]",593
language_807,"[1, 1]",593
language_811,"[0, 1]",593
language_812,"[1, 0]",593
language_814,"[1, 1]",593
language_816,"[0, 1]",593
language_817,"[0, 0]",593
language_818,"[0, 1]",593
language_819,"[0, 1]",593
language_821,"[1, 1]",593
language_823,"[1, 0]",593
language_824,"[0, 1]",593
language_825,"[0, 1]",593
language_827,"[0, 0]",593
language_830,"[0, 1]",593
language_831,"[0, 0]",593
language_834,"[0, 1]",593
language_835,"[0, 0]",593
language_837,"[0, 1]",593
language_838,"[0, 1]",593
language_839,"[0, 1]",593
language_840,"[0, 0]",593
language_842,"[0, 1]",593
language_845,"[1, 0]",593
language_846,"[0, 1]",593
language_847,"[0, 0]",593
language_849,"[0, 1]",593
language_852,"[0, 0]",593
language_853,"[0, 1]",593
language_855,"[0, 0]",593
language_856,"[1, 1]",593
language_858,"[0, 0]",593
language_861,"[1, 1]",593
language_862,"[0, 1]",593
language_863,"[0, 0]",593
language_867,"[0, 0]",593
language_868,"[0, 1]",593
language_870,"[1, 0]",593
language_872,"[0, 1]",593
language_874,"[0, 0]",593
language_876,"[0, 1]",593
language_877,"[0, 0]",593
language_879,"[1, 1]",593
language_880,"[0, 0]",593
language_882,"[1, 1]",593
language_884,"[0, 1]",593
language_886,"[0, 1]",593
language_887,"[0, 1]",593
language_888,"[0, 1]",593
language_889,"[1, 1]",593
language_892,"[0, 1]",593
language_894,"[0, 1]",593
language_895,"[1, 1]",593
language_896,"[0, 1]",593
language_897,"[0, 1]",593
language_898,"[0, 1]",593
language_901,"[0, 0]",593
language_902,"[1, 0]",593
language_904,"[1, 0]",593
language_906,"[0, 0]",593
language_908,"[0, 0]",593
language_909,"[0, 0]",593
language_910,"[0, 1]",593
language_915,"[0, 1]",593
language_917,"[0, 1]",593
language_918,"[0, 1]",593
language_919,"[1, 1]",593
language_920,"[1, 1]",593
language_923,"[0, 0]",593
language_925,"[1, 1]",593
language_926,"[0, 1]",593
language_930,"[1, 0]",593
language_931,"[0, 1]",593
language_936,"[1, 1]",593
language_937,"[1, 1]",593
language_938,"[0, 1]",593
language_939,"[1, 1]",593
language_940,"[0, 1]",593
language_942,"[0, 0]",593
language_944,"[1, 1]",593
language_946,"[0, 1]",593
language_947,"[0, 0]",593
language_949,"[1, 0]",593
language_953,"[0, 1]",593
language_954,"[0, 0]",593
language_955,"[1, 1]",593
language_956,"[0, 1]",593
language_957,"[1, 1]",593
language_958,"[0, 1]",593
language_959,"[1, 0]",593
language_961,"[1, 1]",593
language_962,"[0, 0]",593
language_966,"[0, 1]",593
language_969,"[0, 1]",593
language_971,"[1, 0]",593
language_974,"[1, 1]",593
language_975,"[0, 0]",593
language_976,"[1, 1]",593
language_977,"[0, 1]",593
language_978,"[0, 1]",593
language_981,"[0, 1]",593
language_984,"[0, 1]",593
language_985,"[1, 1]",593
language_986,"[0, 1]",593
language_987,"[0, 1]",593
language_991,"[1, 1]",593
language_992,"[0, 1]",593
language_994,"[0, 1]",593
language_996,"[0, 1]",593
language_997,"[1, 0]",593
language_999,"[0, 1]",593
