LANGUAGE,LINEAGE,SET
language_236,"[0, 1]",539
language_237,"[0, 1]",539
language_239,"[1, 1]",539
language_240,"[0, 1]",539
language_241,"[0, 1]",539
language_244,"[1, 1]",539
language_245,"[0, 1]",539
language_248,"[0, 1]",539
language_251,"[0, 1]",539
language_253,"[0, 1]",539
language_254,"[1, 0]",539
language_256,"[1, 1]",539
language_257,"[0, 1]",539
language_258,"[0, 1]",539
language_259,"[1, 0]",539
language_260,"[0, 1]",539
language_262,"[1, 1]",539
language_264,"[1, 1]",539
language_265,"[1, 1]",539
language_266,"[1, 1]",539
language_267,"[0, 1]",539
language_269,"[0, 1]",539
language_270,"[1, 1]",539
language_272,"[1, 1]",539
language_273,"[0, 1]",539
language_274,"[1, 0]",539
language_276,"[0, 1]",539
language_278,"[1, 0]",539
language_280,"[0, 1]",539
language_281,"[0, 1]",539
language_283,"[0, 1]",539
language_284,"[0, 1]",539
language_285,"[1, 1]",539
language_286,"[0, 1]",539
language_289,"[0, 1]",539
language_296,"[1, 1]",539
language_297,"[0, 0]",539
language_299,"[0, 1]",539
language_301,"[0, 1]",539
language_302,"[1, 1]",539
language_303,"[1, 1]",539
language_306,"[1, 1]",539
language_308,"[0, 1]",539
language_311,"[0, 1]",539
language_312,"[0, 1]",539
language_314,"[0, 1]",539
language_315,"[1, 0]",539
language_319,"[1, 1]",539
language_320,"[0, 1]",539
language_322,"[0, 1]",539
language_325,"[0, 0]",539
language_326,"[0, 1]",539
language_328,"[0, 1]",539
language_329,"[0, 0]",539
language_330,"[0, 0]",539
language_334,"[0, 1]",539
language_335,"[0, 1]",539
language_336,"[1, 1]",539
language_337,"[0, 0]",539
language_338,"[0, 0]",539
language_346,"[1, 1]",539
language_348,"[0, 1]",539
language_349,"[1, 1]",539
language_350,"[0, 0]",539
language_353,"[0, 1]",539
language_354,"[1, 0]",539
language_356,"[0, 1]",539
language_357,"[0, 1]",539
language_358,"[0, 1]",539
language_360,"[0, 1]",539
language_361,"[1, 1]",539
language_362,"[0, 1]",539
language_363,"[0, 1]",539
language_366,"[0, 1]",539
language_367,"[1, 1]",539
language_368,"[0, 1]",539
language_370,"[0, 1]",539
language_371,"[0, 1]",539
language_372,"[0, 1]",539
language_373,"[1, 1]",539
language_375,"[0, 1]",539
language_376,"[0, 1]",539
language_377,"[0, 1]",539
language_379,"[0, 1]",539
language_380,"[0, 0]",539
language_385,"[0, 1]",539
language_386,"[0, 1]",539
language_388,"[1, 1]",539
language_389,"[1, 1]",539
language_390,"[1, 0]",539
language_392,"[0, 1]",539
language_393,"[0, 1]",539
language_396,"[0, 0]",539
language_397,"[1, 1]",539
language_398,"[0, 1]",539
language_399,"[0, 1]",539
language_400,"[1, 0]",539
language_401,"[0, 1]",539
language_403,"[1, 1]",539
language_405,"[0, 1]",539
language_406,"[0, 1]",539
language_407,"[0, 0]",539
language_408,"[1, 1]",539
language_409,"[1, 1]",539
language_410,"[0, 1]",539
language_412,"[0, 1]",539
language_413,"[0, 1]",539
language_415,"[0, 1]",539
language_416,"[0, 1]",539
language_417,"[1, 1]",539
language_419,"[0, 1]",539
language_423,"[0, 0]",539
language_426,"[1, 0]",539
language_427,"[1, 1]",539
language_429,"[0, 1]",539
language_435,"[0, 0]",539
language_436,"[0, 1]",539
language_437,"[0, 0]",539
language_438,"[1, 1]",539
language_439,"[0, 1]",539
language_440,"[0, 0]",539
language_442,"[1, 1]",539
language_443,"[0, 1]",539
language_444,"[1, 1]",539
language_446,"[1, 1]",539
language_449,"[1, 0]",539
language_451,"[0, 0]",539
language_452,"[0, 1]",539
language_454,"[0, 1]",539
language_455,"[0, 1]",539
language_456,"[1, 1]",539
language_460,"[0, 1]",539
language_461,"[0, 0]",539
language_463,"[0, 1]",539
language_466,"[0, 0]",539
language_467,"[1, 1]",539
language_470,"[0, 0]",539
language_471,"[0, 1]",539
language_472,"[0, 1]",539
language_474,"[0, 1]",539
language_475,"[0, 0]",539
language_478,"[0, 1]",539
language_479,"[0, 0]",539
language_481,"[1, 0]",539
language_482,"[0, 1]",539
language_483,"[0, 0]",539
language_485,"[1, 1]",539
language_488,"[0, 1]",539
language_492,"[0, 1]",539
language_494,"[0, 0]",539
language_495,"[1, 1]",539
language_497,"[1, 1]",539
language_499,"[1, 1]",539
language_501,"[0, 1]",539
language_502,"[1, 1]",539
language_504,"[0, 1]",539
language_505,"[0, 1]",539
language_507,"[0, 1]",539
language_514,"[0, 1]",539
language_516,"[1, 1]",539
language_517,"[0, 1]",539
language_518,"[0, 1]",539
language_520,"[0, 1]",539
language_521,"[1, 1]",539
language_522,"[0, 1]",539
language_523,"[0, 1]",539
language_525,"[0, 0]",539
language_526,"[1, 1]",539
language_527,"[0, 1]",539
language_528,"[0, 1]",539
language_529,"[0, 0]",539
language_530,"[1, 1]",539
language_531,"[0, 1]",539
language_535,"[0, 1]",539
language_536,"[1, 1]",539
language_538,"[0, 0]",539
language_539,"[0, 1]",539
language_541,"[0, 1]",539
language_542,"[0, 1]",539
language_543,"[0, 1]",539
language_544,"[0, 1]",539
language_546,"[1, 1]",539
language_547,"[0, 1]",539
language_548,"[1, 1]",539
language_550,"[1, 1]",539
language_551,"[0, 1]",539
language_553,"[1, 1]",539
language_554,"[0, 1]",539
language_555,"[1, 0]",539
language_557,"[0, 1]",539
language_558,"[1, 1]",539
language_559,"[0, 1]",539
language_561,"[0, 1]",539
language_562,"[0, 1]",539
language_563,"[0, 1]",539
language_564,"[1, 0]",539
language_565,"[1, 1]",539
language_566,"[0, 0]",539
language_567,"[1, 1]",539
language_569,"[0, 1]",539
language_570,"[1, 0]",539
language_572,"[0, 0]",539
language_573,"[1, 0]",539
language_574,"[0, 1]",539
language_575,"[0, 1]",539
language_576,"[0, 1]",539
language_578,"[0, 1]",539
language_579,"[0, 1]",539
language_580,"[0, 0]",539
language_583,"[0, 0]",539
language_584,"[0, 0]",539
language_585,"[1, 1]",539
language_586,"[0, 1]",539
language_588,"[0, 1]",539
language_589,"[1, 1]",539
language_590,"[0, 0]",539
language_592,"[0, 1]",539
language_594,"[1, 0]",539
language_595,"[0, 0]",539
language_596,"[0, 1]",539
language_598,"[1, 1]",539
language_600,"[1, 1]",539
language_601,"[1, 1]",539
language_602,"[1, 1]",539
language_606,"[0, 1]",539
language_608,"[0, 1]",539
language_609,"[0, 1]",539
language_611,"[0, 1]",539
language_612,"[0, 1]",539
language_616,"[0, 0]",539
language_617,"[0, 0]",539
language_618,"[0, 1]",539
language_619,"[0, 0]",539
language_622,"[0, 1]",539
language_627,"[0, 1]",539
language_629,"[0, 1]",539
language_630,"[0, 1]",539
language_632,"[0, 1]",539
language_633,"[1, 1]",539
language_635,"[1, 0]",539
language_636,"[0, 1]",539
language_637,"[0, 1]",539
language_638,"[0, 1]",539
language_640,"[0, 1]",539
language_641,"[0, 0]",539
language_643,"[0, 1]",539
language_646,"[0, 1]",539
language_647,"[0, 1]",539
language_648,"[1, 1]",539
language_650,"[0, 1]",539
language_651,"[0, 1]",539
language_652,"[0, 1]",539
language_653,"[0, 1]",539
language_654,"[1, 1]",539
language_656,"[0, 1]",539
language_657,"[1, 1]",539
language_659,"[0, 0]",539
language_660,"[0, 1]",539
language_662,"[0, 0]",539
language_664,"[0, 1]",539
language_665,"[0, 1]",539
language_666,"[0, 1]",539
language_667,"[0, 0]",539
language_670,"[0, 1]",539
language_672,"[0, 1]",539
language_673,"[0, 1]",539
language_674,"[0, 1]",539
language_676,"[0, 0]",539
language_677,"[0, 0]",539
language_678,"[0, 1]",539
language_679,"[0, 1]",539
language_682,"[0, 1]",539
language_683,"[1, 0]",539
language_684,"[0, 1]",539
language_685,"[0, 1]",539
language_686,"[1, 1]",539
language_689,"[0, 1]",539
language_691,"[0, 1]",539
language_692,"[0, 1]",539
language_693,"[0, 1]",539
language_695,"[0, 1]",539
language_696,"[0, 1]",539
language_697,"[0, 1]",539
language_699,"[0, 1]",539
language_701,"[0, 1]",539
language_705,"[0, 1]",539
language_706,"[0, 1]",539
language_707,"[0, 1]",539
language_708,"[0, 1]",539
language_711,"[0, 0]",539
language_712,"[0, 1]",539
language_713,"[1, 0]",539
language_715,"[1, 0]",539
language_717,"[0, 1]",539
language_718,"[0, 1]",539
language_719,"[0, 1]",539
language_721,"[0, 0]",539
language_722,"[0, 1]",539
language_723,"[0, 0]",539
language_725,"[0, 0]",539
language_726,"[0, 1]",539
language_727,"[0, 0]",539
language_729,"[1, 1]",539
language_731,"[0, 0]",539
language_732,"[1, 1]",539
language_734,"[0, 1]",539
language_738,"[1, 1]",539
language_740,"[0, 1]",539
language_742,"[0, 0]",539
language_746,"[0, 1]",539
language_747,"[0, 1]",539
language_748,"[0, 1]",539
language_750,"[0, 1]",539
language_751,"[0, 0]",539
language_752,"[0, 1]",539
language_753,"[1, 0]",539
language_754,"[0, 1]",539
language_755,"[1, 0]",539
language_756,"[0, 1]",539
language_757,"[0, 1]",539
language_758,"[0, 1]",539
language_760,"[0, 1]",539
language_761,"[1, 1]",539
language_765,"[1, 1]",539
language_767,"[1, 1]",539
language_768,"[0, 1]",539
language_770,"[0, 1]",539
language_771,"[0, 1]",539
language_775,"[0, 1]",539
language_776,"[0, 1]",539
language_777,"[0, 1]",539
language_778,"[0, 1]",539
language_780,"[1, 1]",539
language_782,"[1, 1]",539
language_783,"[1, 1]",539
language_784,"[0, 0]",539
language_785,"[0, 0]",539
language_787,"[1, 1]",539
language_788,"[0, 1]",539
language_790,"[0, 1]",539
language_791,"[0, 1]",539
language_792,"[1, 0]",539
language_793,"[0, 0]",539
language_794,"[0, 1]",539
language_795,"[0, 1]",539
language_799,"[0, 1]",539
language_802,"[1, 1]",539
language_804,"[0, 0]",539
language_807,"[1, 0]",539
language_811,"[0, 1]",539
language_812,"[0, 1]",539
language_814,"[0, 1]",539
language_816,"[0, 1]",539
language_817,"[0, 1]",539
language_819,"[0, 1]",539
language_820,"[0, 1]",539
language_822,"[0, 1]",539
language_824,"[1, 1]",539
language_825,"[0, 1]",539
language_827,"[0, 0]",539
language_828,"[0, 1]",539
language_830,"[0, 1]",539
language_831,"[0, 1]",539
language_833,"[1, 1]",539
language_836,"[0, 0]",539
language_837,"[0, 0]",539
language_838,"[0, 1]",539
language_839,"[0, 0]",539
language_840,"[1, 1]",539
language_841,"[0, 1]",539
language_842,"[0, 1]",539
language_843,"[0, 1]",539
language_844,"[1, 1]",539
language_851,"[0, 1]",539
language_852,"[1, 0]",539
language_853,"[0, 1]",539
language_855,"[0, 1]",539
language_858,"[0, 1]",539
language_859,"[0, 1]",539
language_860,"[0, 1]",539
language_861,"[0, 0]",539
language_862,"[0, 1]",539
language_863,"[0, 1]",539
language_866,"[0, 0]",539
language_868,"[0, 1]",539
language_870,"[0, 1]",539
language_871,"[0, 1]",539
language_872,"[0, 1]",539
language_874,"[0, 1]",539
language_876,"[0, 1]",539
language_877,"[1, 1]",539
language_878,"[0, 1]",539
language_879,"[1, 1]",539
language_880,"[1, 1]",539
language_881,"[0, 1]",539
language_882,"[0, 1]",539
language_884,"[0, 1]",539
language_888,"[0, 1]",539
language_889,"[0, 1]",539
language_890,"[0, 0]",539
language_891,"[0, 1]",539
language_895,"[1, 1]",539
language_896,"[0, 0]",539
language_897,"[0, 1]",539
language_898,"[0, 1]",539
language_899,"[0, 1]",539
language_900,"[0, 1]",539
language_902,"[1, 1]",539
language_903,"[1, 0]",539
language_905,"[0, 1]",539
language_906,"[1, 1]",539
language_907,"[0, 1]",539
language_909,"[1, 1]",539
language_910,"[0, 1]",539
language_912,"[0, 1]",539
language_914,"[0, 1]",539
language_915,"[0, 0]",539
language_916,"[0, 1]",539
language_918,"[0, 1]",539
language_919,"[0, 1]",539
language_920,"[0, 1]",539
language_922,"[0, 1]",539
language_923,"[0, 0]",539
language_925,"[0, 1]",539
language_926,"[1, 1]",539
language_929,"[1, 1]",539
language_930,"[0, 1]",539
language_931,"[0, 1]",539
language_932,"[0, 1]",539
language_933,"[1, 1]",539
language_935,"[1, 1]",539
language_939,"[1, 1]",539
language_940,"[0, 1]",539
language_941,"[1, 1]",539
language_942,"[1, 0]",539
language_944,"[0, 1]",539
language_945,"[0, 1]",539
language_948,"[0, 1]",539
language_949,"[0, 1]",539
language_950,"[0, 1]",539
language_951,"[0, 1]",539
language_952,"[0, 1]",539
language_953,"[1, 1]",539
language_954,"[0, 1]",539
language_955,"[1, 1]",539
language_956,"[0, 0]",539
language_957,"[0, 1]",539
language_961,"[1, 0]",539
language_964,"[1, 0]",539
language_966,"[0, 0]",539
language_968,"[0, 0]",539
language_970,"[0, 1]",539
language_971,"[0, 1]",539
language_972,"[1, 0]",539
language_973,"[0, 1]",539
language_975,"[1, 0]",539
language_976,"[0, 1]",539
language_978,"[0, 1]",539
language_980,"[0, 0]",539
language_981,"[0, 1]",539
language_982,"[0, 0]",539
language_983,"[1, 1]",539
language_984,"[0, 0]",539
language_985,"[0, 1]",539
language_986,"[0, 1]",539
language_988,"[0, 1]",539
language_989,"[0, 0]",539
language_990,"[0, 0]",539
language_991,"[1, 1]",539
language_993,"[0, 1]",539
language_994,"[0, 1]",539
language_997,"[1, 1]",539
language_999,"[0, 0]",539
language_1000,"[0, 1]",539
