LANGUAGE,LINEAGE,SET
language_128,"[0, 1]",798
language_129,"[0, 1]",798
language_130,"[0, 1]",798
language_131,"[0, 0]",798
language_132,"[1, 1]",798
language_133,"[0, 0]",798
language_134,"[1, 1]",798
language_135,"[1, 1]",798
language_137,"[0, 1]",798
language_138,"[1, 1]",798
language_140,"[1, 1]",798
language_143,"[0, 1]",798
language_144,"[1, 1]",798
language_145,"[0, 1]",798
language_148,"[0, 1]",798
language_149,"[1, 1]",798
language_150,"[0, 1]",798
language_151,"[0, 1]",798
language_152,"[0, 1]",798
language_153,"[1, 1]",798
language_154,"[0, 0]",798
language_155,"[0, 1]",798
language_159,"[1, 1]",798
language_160,"[0, 1]",798
language_161,"[0, 1]",798
language_162,"[0, 1]",798
language_163,"[0, 1]",798
language_164,"[1, 1]",798
language_166,"[0, 0]",798
language_167,"[1, 1]",798
language_170,"[1, 1]",798
language_172,"[0, 1]",798
language_173,"[0, 0]",798
language_174,"[0, 1]",798
language_175,"[0, 1]",798
language_177,"[0, 1]",798
language_178,"[0, 1]",798
language_179,"[0, 0]",798
language_180,"[0, 1]",798
language_181,"[0, 1]",798
language_182,"[0, 1]",798
language_183,"[0, 0]",798
language_184,"[0, 1]",798
language_185,"[0, 0]",798
language_187,"[0, 0]",798
language_188,"[1, 1]",798
language_189,"[0, 1]",798
language_190,"[0, 0]",798
language_192,"[1, 0]",798
language_197,"[1, 1]",798
language_201,"[1, 0]",798
language_202,"[0, 1]",798
language_203,"[1, 1]",798
language_204,"[1, 1]",798
language_206,"[0, 1]",798
language_210,"[0, 1]",798
language_212,"[1, 1]",798
language_213,"[0, 1]",798
language_216,"[0, 1]",798
language_217,"[1, 1]",798
language_219,"[0, 1]",798
language_220,"[0, 1]",798
language_221,"[0, 1]",798
language_223,"[0, 1]",798
language_229,"[1, 1]",798
language_230,"[0, 0]",798
language_231,"[0, 0]",798
language_233,"[0, 1]",798
language_234,"[0, 1]",798
language_235,"[0, 1]",798
language_236,"[0, 1]",798
language_237,"[1, 1]",798
language_239,"[0, 1]",798
language_240,"[1, 1]",798
language_242,"[0, 1]",798
language_244,"[1, 0]",798
language_246,"[1, 0]",798
language_248,"[0, 1]",798
language_250,"[0, 1]",798
language_252,"[1, 1]",798
language_253,"[0, 1]",798
language_254,"[0, 0]",798
language_256,"[0, 1]",798
language_257,"[0, 1]",798
language_258,"[1, 1]",798
language_259,"[0, 0]",798
language_260,"[1, 1]",798
language_263,"[1, 1]",798
language_265,"[0, 0]",798
language_268,"[1, 0]",798
language_269,"[0, 1]",798
language_272,"[0, 1]",798
language_273,"[1, 1]",798
language_274,"[0, 1]",798
language_277,"[0, 1]",798
language_279,"[0, 1]",798
language_281,"[1, 1]",798
language_282,"[0, 0]",798
language_283,"[0, 0]",798
language_286,"[1, 1]",798
language_287,"[1, 1]",798
language_290,"[0, 1]",798
language_295,"[0, 1]",798
language_296,"[0, 0]",798
language_298,"[1, 1]",798
language_299,"[1, 1]",798
language_300,"[0, 1]",798
language_301,"[0, 0]",798
language_308,"[1, 1]",798
language_309,"[0, 1]",798
language_310,"[0, 1]",798
language_313,"[0, 0]",798
language_314,"[0, 1]",798
language_317,"[0, 1]",798
language_318,"[0, 1]",798
language_319,"[0, 1]",798
language_320,"[1, 1]",798
language_321,"[0, 0]",798
language_322,"[0, 1]",798
language_323,"[0, 1]",798
language_324,"[0, 1]",798
language_327,"[0, 0]",798
language_328,"[1, 1]",798
language_329,"[0, 1]",798
language_330,"[0, 1]",798
language_331,"[1, 1]",798
language_332,"[0, 0]",798
language_334,"[0, 1]",798
language_336,"[0, 1]",798
language_337,"[0, 1]",798
language_338,"[0, 0]",798
language_339,"[0, 1]",798
language_345,"[0, 0]",798
language_346,"[0, 0]",798
language_348,"[1, 1]",798
language_349,"[1, 0]",798
language_352,"[0, 1]",798
language_353,"[1, 0]",798
language_354,"[0, 1]",798
language_355,"[0, 1]",798
language_356,"[0, 0]",798
language_357,"[1, 1]",798
language_358,"[0, 1]",798
language_359,"[0, 1]",798
language_361,"[0, 1]",798
language_362,"[0, 1]",798
language_364,"[1, 1]",798
language_366,"[0, 1]",798
language_367,"[1, 1]",798
language_368,"[0, 0]",798
language_369,"[0, 1]",798
language_370,"[0, 0]",798
language_371,"[0, 1]",798
language_372,"[1, 1]",798
language_374,"[1, 1]",798
language_376,"[0, 0]",798
language_378,"[1, 1]",798
language_379,"[1, 1]",798
language_380,"[0, 1]",798
language_382,"[1, 0]",798
language_383,"[0, 1]",798
language_384,"[1, 1]",798
language_387,"[0, 1]",798
language_388,"[0, 1]",798
language_389,"[0, 1]",798
language_390,"[0, 1]",798
language_392,"[0, 1]",798
language_394,"[0, 1]",798
language_395,"[0, 1]",798
language_396,"[0, 1]",798
language_397,"[0, 0]",798
language_398,"[1, 0]",798
language_399,"[1, 1]",798
language_401,"[0, 1]",798
language_403,"[0, 1]",798
language_404,"[0, 0]",798
language_405,"[1, 1]",798
language_406,"[0, 1]",798
language_407,"[0, 1]",798
language_408,"[0, 1]",798
language_409,"[1, 0]",798
language_410,"[0, 1]",798
language_412,"[0, 1]",798
language_413,"[1, 1]",798
language_416,"[0, 1]",798
language_417,"[1, 1]",798
language_418,"[0, 1]",798
language_419,"[0, 1]",798
language_420,"[1, 0]",798
language_422,"[1, 0]",798
language_423,"[0, 0]",798
language_424,"[1, 1]",798
language_425,"[0, 1]",798
language_430,"[1, 1]",798
language_433,"[1, 1]",798
language_434,"[0, 1]",798
language_435,"[1, 1]",798
language_437,"[0, 1]",798
language_438,"[0, 0]",798
language_439,"[0, 0]",798
language_440,"[0, 1]",798
language_441,"[0, 0]",798
language_442,"[1, 1]",798
language_445,"[0, 0]",798
language_448,"[0, 0]",798
language_452,"[1, 0]",798
language_456,"[0, 0]",798
language_457,"[1, 1]",798
language_461,"[0, 1]",798
language_463,"[0, 0]",798
language_464,"[0, 1]",798
language_465,"[0, 0]",798
language_466,"[1, 1]",798
language_467,"[1, 1]",798
language_469,"[0, 1]",798
language_470,"[1, 0]",798
language_471,"[1, 1]",798
language_472,"[1, 1]",798
language_473,"[0, 1]",798
language_474,"[0, 1]",798
language_475,"[1, 0]",798
language_476,"[0, 1]",798
language_477,"[0, 1]",798
language_478,"[0, 1]",798
language_480,"[0, 1]",798
language_481,"[0, 1]",798
language_482,"[0, 1]",798
language_484,"[1, 0]",798
language_486,"[1, 1]",798
language_487,"[0, 1]",798
language_488,"[0, 0]",798
language_491,"[0, 0]",798
language_492,"[0, 1]",798
language_493,"[0, 1]",798
language_494,"[1, 0]",798
language_495,"[0, 1]",798
language_496,"[0, 1]",798
language_498,"[0, 1]",798
language_499,"[0, 1]",798
language_500,"[1, 1]",798
language_501,"[0, 0]",798
language_505,"[0, 1]",798
language_506,"[0, 1]",798
language_507,"[0, 1]",798
language_510,"[0, 0]",798
language_511,"[0, 1]",798
language_512,"[0, 1]",798
language_513,"[1, 1]",798
language_514,"[0, 0]",798
language_515,"[0, 0]",798
language_518,"[0, 1]",798
language_519,"[1, 1]",798
language_521,"[0, 1]",798
language_522,"[0, 0]",798
language_524,"[1, 1]",798
language_525,"[0, 0]",798
language_526,"[1, 1]",798
language_528,"[0, 1]",798
language_530,"[0, 1]",798
language_531,"[0, 0]",798
language_533,"[1, 1]",798
language_534,"[0, 1]",798
language_536,"[1, 1]",798
language_537,"[0, 1]",798
language_538,"[1, 1]",798
language_541,"[1, 0]",798
language_542,"[0, 0]",798
language_543,"[0, 1]",798
language_544,"[0, 0]",798
language_545,"[0, 0]",798
language_546,"[0, 1]",798
language_547,"[0, 1]",798
language_549,"[1, 1]",798
language_550,"[0, 1]",798
language_551,"[0, 1]",798
language_552,"[1, 1]",798
language_553,"[1, 1]",798
language_554,"[1, 1]",798
language_555,"[0, 1]",798
language_556,"[0, 1]",798
language_557,"[0, 1]",798
language_558,"[0, 0]",798
language_559,"[1, 1]",798
language_561,"[0, 0]",798
language_562,"[0, 1]",798
language_563,"[1, 1]",798
language_566,"[0, 1]",798
language_567,"[0, 0]",798
language_568,"[0, 0]",798
language_569,"[0, 1]",798
language_570,"[0, 0]",798
language_571,"[1, 1]",798
language_572,"[0, 1]",798
language_574,"[0, 1]",798
language_578,"[1, 1]",798
language_579,"[0, 1]",798
language_580,"[0, 1]",798
language_582,"[0, 1]",798
language_585,"[0, 1]",798
language_586,"[1, 1]",798
language_587,"[0, 1]",798
language_589,"[0, 1]",798
language_590,"[0, 1]",798
language_591,"[0, 0]",798
language_593,"[0, 1]",798
language_595,"[1, 1]",798
language_596,"[0, 1]",798
language_598,"[1, 1]",798
language_599,"[0, 1]",798
language_601,"[0, 1]",798
language_605,"[1, 1]",798
language_606,"[0, 1]",798
language_607,"[1, 0]",798
language_608,"[1, 1]",798
language_609,"[1, 0]",798
language_611,"[0, 1]",798
language_612,"[0, 1]",798
language_613,"[0, 0]",798
language_614,"[0, 1]",798
language_616,"[0, 1]",798
language_618,"[0, 1]",798
language_620,"[0, 1]",798
language_621,"[0, 0]",798
language_623,"[0, 1]",798
language_624,"[1, 0]",798
language_627,"[1, 0]",798
language_629,"[0, 0]",798
language_630,"[0, 1]",798
language_631,"[0, 1]",798
language_632,"[0, 1]",798
language_633,"[0, 1]",798
language_634,"[0, 1]",798
language_636,"[0, 1]",798
language_637,"[0, 0]",798
language_639,"[1, 0]",798
language_641,"[0, 1]",798
language_643,"[1, 1]",798
language_646,"[0, 1]",798
language_648,"[0, 1]",798
language_649,"[0, 0]",798
language_650,"[0, 1]",798
language_651,"[0, 1]",798
language_652,"[1, 1]",798
language_653,"[1, 1]",798
language_654,"[1, 0]",798
language_655,"[0, 1]",798
language_656,"[0, 0]",798
language_658,"[0, 1]",798
language_659,"[0, 1]",798
language_661,"[0, 1]",798
language_663,"[0, 1]",798
language_665,"[0, 1]",798
language_667,"[0, 1]",798
language_668,"[0, 0]",798
language_669,"[0, 1]",798
language_670,"[1, 1]",798
language_671,"[1, 1]",798
language_672,"[0, 0]",798
language_673,"[0, 1]",798
language_674,"[1, 1]",798
language_675,"[0, 1]",798
language_676,"[0, 1]",798
language_677,"[1, 1]",798
language_679,"[1, 1]",798
language_680,"[0, 1]",798
language_681,"[0, 0]",798
language_684,"[0, 1]",798
language_685,"[0, 1]",798
language_686,"[1, 1]",798
language_687,"[0, 0]",798
language_693,"[1, 0]",798
language_694,"[0, 0]",798
language_696,"[0, 1]",798
language_698,"[0, 1]",798
language_699,"[0, 1]",798
language_700,"[1, 1]",798
language_702,"[0, 1]",798
language_703,"[0, 1]",798
language_705,"[0, 1]",798
language_708,"[0, 1]",798
language_709,"[0, 1]",798
language_710,"[0, 1]",798
language_713,"[0, 0]",798
language_715,"[1, 1]",798
language_716,"[0, 1]",798
language_717,"[0, 0]",798
language_718,"[0, 1]",798
language_719,"[1, 1]",798
language_720,"[1, 1]",798
language_721,"[0, 1]",798
language_723,"[1, 0]",798
language_724,"[0, 1]",798
language_725,"[0, 1]",798
language_726,"[0, 1]",798
language_728,"[0, 0]",798
language_729,"[0, 1]",798
language_731,"[0, 1]",798
language_733,"[0, 1]",798
language_735,"[1, 1]",798
language_737,"[0, 1]",798
language_738,"[0, 1]",798
language_740,"[0, 1]",798
language_741,"[0, 0]",798
language_742,"[0, 1]",798
language_744,"[1, 0]",798
language_747,"[0, 0]",798
language_749,"[0, 1]",798
language_750,"[1, 0]",798
language_751,"[1, 0]",798
language_752,"[0, 1]",798
language_755,"[0, 1]",798
language_756,"[1, 0]",798
language_757,"[1, 1]",798
language_758,"[0, 1]",798
language_759,"[1, 1]",798
language_760,"[0, 1]",798
language_763,"[0, 1]",798
language_765,"[0, 1]",798
language_767,"[0, 1]",798
language_770,"[0, 1]",798
language_773,"[0, 0]",798
language_774,"[0, 1]",798
language_775,"[1, 0]",798
language_776,"[0, 1]",798
language_779,"[0, 0]",798
language_780,"[1, 0]",798
language_781,"[0, 1]",798
language_782,"[1, 0]",798
language_784,"[0, 0]",798
language_785,"[0, 1]",798
language_786,"[0, 1]",798
language_787,"[1, 1]",798
language_788,"[1, 0]",798
language_790,"[0, 1]",798
language_795,"[0, 1]",798
language_796,"[0, 1]",798
language_799,"[0, 1]",798
language_802,"[0, 1]",798
language_803,"[0, 1]",798
language_805,"[0, 1]",798
language_809,"[0, 1]",798
language_813,"[0, 1]",798
language_814,"[0, 1]",798
language_816,"[0, 1]",798
language_819,"[1, 1]",798
language_820,"[1, 1]",798
language_821,"[0, 1]",798
language_822,"[0, 0]",798
language_823,"[0, 1]",798
language_824,"[0, 1]",798
language_825,"[0, 1]",798
language_826,"[0, 1]",798
language_827,"[0, 1]",798
language_828,"[0, 1]",798
language_831,"[1, 1]",798
language_832,"[1, 1]",798
language_833,"[1, 1]",798
language_834,"[1, 1]",798
language_835,"[0, 1]",798
language_836,"[1, 1]",798
language_837,"[1, 0]",798
language_838,"[0, 1]",798
language_839,"[1, 0]",798
language_840,"[1, 1]",798
language_842,"[0, 1]",798
language_843,"[1, 1]",798
language_844,"[1, 1]",798
language_845,"[0, 0]",798
language_846,"[0, 1]",798
language_849,"[1, 1]",798
language_850,"[0, 1]",798
language_851,"[0, 1]",798
language_852,"[1, 1]",798
language_853,"[1, 0]",798
language_854,"[0, 1]",798
language_855,"[0, 1]",798
language_857,"[0, 1]",798
language_859,"[0, 1]",798
language_860,"[1, 1]",798
language_862,"[0, 1]",798
language_864,"[0, 1]",798
language_866,"[1, 0]",798
language_867,"[0, 1]",798
language_868,"[0, 1]",798
language_871,"[1, 1]",798
language_872,"[0, 1]",798
language_873,"[0, 1]",798
language_874,"[1, 1]",798
language_875,"[0, 1]",798
language_877,"[0, 1]",798
language_878,"[0, 1]",798
language_880,"[1, 1]",798
language_882,"[1, 1]",798
language_883,"[0, 1]",798
language_884,"[0, 1]",798
language_885,"[0, 0]",798
language_890,"[0, 1]",798
language_892,"[0, 1]",798
language_894,"[1, 0]",798
language_895,"[0, 1]",798
language_896,"[0, 1]",798
language_897,"[1, 1]",798
language_901,"[1, 1]",798
language_902,"[0, 1]",798
language_903,"[0, 1]",798
language_904,"[0, 1]",798
language_905,"[0, 0]",798
language_907,"[0, 0]",798
language_908,"[0, 1]",798
language_909,"[0, 0]",798
language_912,"[1, 1]",798
language_915,"[1, 1]",798
language_916,"[0, 1]",798
language_918,"[0, 1]",798
language_920,"[0, 1]",798
language_921,"[1, 0]",798
language_925,"[0, 1]",798
language_926,"[0, 1]",798
language_927,"[1, 1]",798
language_928,"[0, 1]",798
language_930,"[0, 1]",798
language_931,"[0, 1]",798
language_932,"[0, 1]",798
language_934,"[0, 1]",798
language_936,"[0, 1]",798
language_938,"[1, 1]",798
language_940,"[0, 1]",798
language_942,"[0, 1]",798
language_943,"[1, 1]",798
language_944,"[0, 1]",798
language_946,"[0, 1]",798
language_947,"[0, 1]",798
language_949,"[0, 1]",798
language_951,"[0, 1]",798
language_952,"[0, 1]",798
language_953,"[1, 1]",798
language_954,"[1, 1]",798
language_955,"[0, 1]",798
language_958,"[1, 1]",798
language_960,"[0, 1]",798
language_961,"[0, 1]",798
language_962,"[0, 1]",798
language_963,"[0, 1]",798
language_964,"[1, 0]",798
language_965,"[0, 1]",798
language_967,"[0, 1]",798
language_970,"[0, 1]",798
language_972,"[0, 1]",798
language_973,"[0, 1]",798
language_975,"[0, 1]",798
language_978,"[1, 1]",798
language_980,"[1, 1]",798
language_981,"[0, 1]",798
language_982,"[0, 0]",798
language_983,"[0, 1]",798
language_984,"[1, 0]",798
language_985,"[1, 1]",798
language_986,"[0, 1]",798
language_991,"[1, 1]",798
language_992,"[0, 1]",798
language_993,"[1, 1]",798
language_994,"[1, 1]",798
language_997,"[0, 1]",798
